,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6,vws_u600-250_cluster7,vws_u600-250_cluster8,vws_u600-250_cluster9
1965-01-01,19.623132040743478,12.284586508354263,47.94811359688572,10.995588889821432,21.5211045366573,24.20400738727649,20.97348481333242,36.27149657131693,31.050579228990642
1965-02-01,12.214275986578999,12.609297261782123,46.49087740864695,14.446305992437708,35.573022661733525,29.44868952733082,26.512624032973783,36.33995828897661,18.891728408200624
1965-03-01,20.027515699101468,12.958440315146868,39.88322588878988,18.56180742878466,27.2184060084509,24.529673670326854,28.493749384855196,46.825550327853556,10.314191254961367
1965-04-01,13.053916858017626,6.971633972352976,49.834510916377496,6.748791563649841,22.681608614006418,25.462050907787262,20.596461139072318,31.686393490002377,8.868749710424261
1965-05-01,12.267790216022473,9.646427729910638,32.89447446708018,7.43522446163844,22.914285866549267,22.332932091446725,16.038958927070937,18.364217894259887,2.4451072608561164
1965-06-01,2.7946143164967694,9.54260260727141,17.332934738817812,4.580018230156885,22.099696887761777,13.331803908172235,6.21568019370399,13.54947912418468,3.6455625727530845
1965-07-01,-1.795453482460065,7.771167117952922,16.581878800493815,3.5325302898936486,13.153473747837928,12.618532084903148,-1.5052517428277041,8.385625764341338,9.039860317149316
1965-08-01,-4.49065623521374,2.9461153959293838,10.690552858371984,3.1073222193845065,14.931632712750392,11.308138042387448,-0.8178581687027928,11.532573724308895,1.656454103087174
1965-09-01,-0.0374549442935466,5.255973884950258,16.663580625531395,3.8245397837678423,17.20822090452898,5.411909876749737,4.2806810257545,18.185168791501212,-2.2287817790691
1965-10-01,7.084003427460883,7.021811791202497,25.48976016439119,7.061463852395837,14.939878094403353,8.971113001047739,15.518994962165618,24.284122588232865,-2.0957006513241003
1965-11-01,13.491423443900905,9.22259619018611,34.907871737564186,12.370672823785327,22.328030430171086,24.23044142129318,21.25731547760397,34.431300927861734,5.079121036636893
1965-12-01,17.647873803085627,14.952274141229664,36.48329010301875,9.61867959620402,15.681201251751862,22.225404580407098,23.77481034832826,39.422656999733,11.029772715045503
1966-01-01,23.95155540265483,12.587267595857284,33.87073283085888,20.259715857187764,18.076421577558456,24.748773904403702,33.511596458738076,45.87211952115192,17.450745771723113
1966-02-01,19.367771035901722,10.61912679737551,28.017542650735468,24.214630763499166,26.817173574414884,28.813922428730304,32.833390292506294,43.33866258099715,12.858459838339732
