,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6,zgu250_cluster7,zgu250_cluster8,zgu250_cluster9
1965-01-01,-0.3963143440850814,0.5536946929803416,-0.6083652377128601,-0.0831119824146879,3.0266600496628704,0.5076381854894685,1.207034360794794,-0.06175681224299802,-1.025982517184633
1965-02-01,-0.1905299723148346,0.036704092591750524,0.38837031633765606,-0.41743292324784875,1.1434692670317257,0.9149241738203095,2.0761953932898387,-0.6645021339257559,-0.722967449462775
1965-03-01,-0.10540294306064943,0.24590920500394678,-0.6215629754243073,-0.4461731167807096,0.5334438208271475,-0.25214919956719006,0.7619742836271014,0.2116018699275123,-0.13134201819246466
1965-04-01,-0.13074795735496308,0.12378303506294219,-0.5475216993579157,0.17734323290811072,3.1419452498940856,0.21366146279544365,0.37581228784152443,0.08588171460562283,-1.0943668358253709
1965-05-01,0.006767391634889171,0.013421989288650642,-0.3634724903989721,0.546128637548806,1.1677874361767488,0.2298047448076853,-1.0556492067518688,0.11413515441947514,0.3628592373746814
1965-06-01,0.08266425087984028,-0.3752855818812587,0.7431251583275971,0.052130924186844764,-0.240910447695676,0.6394830418796075,-0.584336192834945,-0.2978014863199658,0.49649639563126996
1965-07-01,0.002345246114955951,-0.44899081983486144,0.869081472909009,0.31918539949085406,-0.7595420760266921,0.47862195387119205,0.5147794172877357,-0.31824374778403175,-0.8879856629805131
1965-08-01,0.08886978270030328,-0.5630193512980678,0.7865093924381115,0.269950775132663,-0.05579041864942101,-0.04862506033443823,0.45166824545179096,-0.23954972210857603,-0.9823567036426428
1965-09-01,0.04240400897330992,-0.3080696493637662,0.47604910753391405,0.1574671678784965,1.5157036921557256,0.7423078868447281,-1.1203128667104811,-0.08841979627807936,-0.4620206175428448
1965-10-01,-0.02978172277144352,-0.03139557582991464,0.21242442782278412,-0.5500509687091993,1.9111198537489946,1.742971379582475,2.043913517679487,-0.34503162735038334,-0.7234060854622811
1965-11-01,-0.05018619436754689,0.26970351694010886,-0.30097831730489377,-0.08336014613725137,1.351626743288601,1.336545188252519,0.2870723427761169,-0.202026114695602,-1.3758923068191065
1965-12-01,-0.08191575252255145,0.2783659814285631,-0.6900982724295721,-0.2756471003311268,1.534474772565505,0.7157814938847612,0.47207595337004893,-0.12414970745642981,-0.5069140683520924
1966-01-01,-0.24363979569320515,0.5257921434250199,-0.9084895253181456,-0.2824009544607522,0.557553768157959,-0.9014256843706457,1.7356970480510168,0.28701325257619226,0.2741861072453585
1966-02-01,-0.18316505260989388,0.447561961262166,-0.7882488546548065,-0.4330882559651914,-0.42075370164478526,-1.3549480496383295,2.05595748765128,0.5360062337583966,0.03472481374487732
1966-03-01,-0.1396124614922274,0.27124493562874674,-0.32101077614007173,-0.26855548654777417,1.8603368717081405,0.5668829490498799,1.009231380053929,-0.1563838269147608,-0.40858884652455646
1966-04-01,-0.14981337755023152,0.16823368413107737,-0.8114047072551868,-0.06921177972917972,1.180314754738527,-1.1010276835139206,0.7742175743693397,0.44671855866909027,0.507060686747233
1966-05-01,0.1314572094591902,-0.2009980584017369,1.313793659210205,-0.052960006439167526,-0.18759746761883006,0.8004187083825833,-0.13183396132219405,-0.5118945406542884,-0.5666857415979558
1966-06-01,0.10259764772627998,0.056069966468240036,0.3387686003137518,-0.042741159921970924,-0.11999367133659473,1.159894975220285,-1.0125023978097099,-0.3863115691476398,0.25524691198811383
1966-07-01,0.020543601395874064,-0.07716764797683524,0.8730543432412323,0.3314385595528976,-0.4591497866546406,-0.011012231840229616,0.6664858687491644,-0.5305026140477922,0.2585260705514388
1966-08-01,-0.0017037663145126703,-0.2420685739264268,0.5041321670567548,0.16189275876335477,-0.23115371518275316,0.1844978550585305,-0.031360617971846035,-0.22134874016046524,-0.48808229692054517
1966-09-01,0.10943612955158871,-0.3927433440665237,0.3836259797767356,-0.1459179689054904,0.5085972740369684,0.24093711158124415,0.7255202247982934,-0.3022703031698863,-0.4579406796079693
1966-10-01,0.09891513910927997,-0.28099731988265736,0.9688850906160142,-0.14275529462358227,0.6436220863286186,0.34779124870532896,0.17442800814197176,-0.26624608370992875,-0.8107142014936967
1966-11-01,-0.09641069758987222,0.2993209772751111,-0.01149212562099651,-0.03606883296068164,2.2364809232599594,1.0397741707359873,-0.23809419501395454,0.12504436696569127,-1.9018119031732732
1966-12-01,-0.22541657429939943,0.24074275954430846,-0.25011334154340953,-0.4665549250616544,2.408494668848374,0.6162110625243769,1.1340872162864322,-0.17888595660527548,-1.1595141707044658
1967-01-01,-0.27085299655603234,0.08498510549298856,0.2957108120123545,-0.41620955950971966,1.0898226324249716,0.2845980408715039,1.6825973987579346,-0.33406830496258205,-0.5744026014299104
1967-02-01,-0.1970571554725582,0.21260440850458226,-0.3284913522225839,-0.6371502427087314,3.1708110781276924,0.5427216247814458,1.5034967944735573,-0.21150269442134434,-0.9911972464937152
1967-03-01,-0.2561681468215623,0.2521706729376016,-0.7051163249545627,0.33588783032652264,1.316678085747887,-0.0995746563847472,-0.07654341558615367,0.046665061058269605,-0.25523693272561737
1967-04-01,-0.16479086082892355,0.070729706154651,-0.11304512757945943,0.6392609813938971,2.274352487395791,1.3763683598215988,-0.9663673383849009,-0.26610038346714443,-0.11138988263679273
1967-05-01,0.024828613763715063,-0.11769649298752057,0.6145130704950403,0.1152841185314068,-0.10494073743329328,2.4275164778639633,-0.17993952192011334,-0.6968542105621762,-0.15448073320316544
1967-06-01,0.1032578139346045,-0.11068285607239779,0.4352307430020085,0.08402628743130229,0.3006722778081894,1.3484466366651582,-1.576176995322818,-0.4184208396408293,0.4574232480742714
1967-07-01,0.04687162651780337,-0.5430199143265476,0.5633911048924481,0.49932797749837243,-0.6755996276350582,-0.20316575721996588,1.0209255275272189,-0.19551929500367907,-2.093271775679155
1967-08-01,0.10738179743162041,-0.6107211739075284,0.6645724729255393,0.34746348425961926,-0.8834645152091979,0.42988218185378285,0.5679647127787273,-0.08954604466756186,-2.0257525371782705
1967-09-01,0.16057918671630483,-0.47020964762743783,0.37200809628875164,0.19389697607012765,-0.10841866845593733,0.7879644632339478,0.3097649131502424,-0.1795126125216484,-0.8675551775730017
1967-10-01,0.14106982703372645,-0.45576613365101215,-0.22004587506806408,-0.392426269641821,1.8383150591569788,0.8598031067266697,0.3119944106964838,-0.07210380604697599,-0.6529694253748113
1967-11-01,-0.14390841190395437,0.0933839415176576,0.41268589320006194,-0.5401175523149795,2.0157217979431152,2.0521634962500594,1.1172388990720115,-0.3892560385995441,-1.9812484582265217
1967-12-01,-0.12180408374946004,0.06647040488339272,-0.45755952596664423,0.12738688484482144,1.6412549159106085,-0.3622210607296083,0.5746455774420783,0.03556834223369758,-1.3236261678464485
1968-01-01,-0.2584395234676901,0.14609171375006189,-0.6063870257801479,0.011314737165103788,1.8835574388504026,0.38269609212875366,1.1799624278431848,-0.17400679902897942,-0.18080686303702267
1968-02-01,-0.41789399707777813,0.8052503110981789,-1.1970334582858615,-0.34109049517175427,2.270464686786427,0.12257689746414743,1.6002237796783447,0.37727169692516327,1.0094147739988384
1968-03-01,-0.1980994880007572,0.06163579513545798,-0.03986369680475305,0.05383967705394911,1.7934995539048137,0.8398348965295932,1.0435997730209714,-0.25362751136223477,-1.654634511832035
1968-04-01,0.025661475956439972,-0.12549226868803762,0.11743632731614288,0.42703769345214404,0.31551394392462334,-0.35621196758456347,0.031996090408592,0.16607873969607884,-2.3890287587136934
1968-05-01,0.07599507650368459,-0.16255875845917134,0.10509409562305168,-0.08249401074388754,0.9771176120814155,0.39243450978907146,0.1424628265556835,-0.09915040185054144,0.4588994112881747
1968-06-01,0.027335072216046214,-0.17372661528467132,0.24072712770214785,0.1466132268525552,0.44138076550820293,1.0842199732617634,0.20444692955130622,-0.2620639072524177,0.003620855877119483
1968-07-01,-0.019776468992616997,-0.3236109218677553,0.46184921154269465,0.2151206351708675,-0.3420119557310553,0.2061951451185273,0.02883520598212878,-0.14031018233961529,-0.11753247994365114
1968-08-01,0.03322005774546015,-0.4165865793949416,0.1652118370488838,0.2791476422461911,-0.11591463185408535,1.509823014096516,-0.24093611254578545,-0.1986469038658672,0.44681497595526953
1968-09-01,0.12666829761773218,-0.41811738570197293,-0.06673091815577613,0.019963316457427067,0.5148885442930109,0.3072242911269025,-0.3061729882444654,0.00859003695141938,0.1042693740490711
1968-10-01,0.06453177507950768,-0.0957062201840537,-0.3354703938519513,-0.13519581677257153,0.13588624184622483,-0.7283662150545819,0.3190552904492333,0.4735690852006277,0.14149754336386014
1968-11-01,-0.05114189920699136,0.0275125856190419,-0.05038926308905636,-0.6300913250964622,0.8753910660743712,0.5872497834810397,1.0542108189491999,0.07528685447242525,-0.3715730526230552
1968-12-01,-0.2327139765152092,0.18434731148872055,-0.5279828552846555,-0.2995803952217102,2.7913589687908393,0.7579700248997386,0.8196791722660973,0.07893129044936763,-1.0067229018066868
1969-01-01,-0.2444643934972808,0.3711560443669808,-0.6086455451117622,0.35522724839224334,0.5015880745999953,-0.19179580778610417,0.44578228678022114,-0.03229323515875472,0.02388395086833925
1969-02-01,-0.13208917218216498,0.12850147053724578,0.02100494414292,0.20392150550648788,0.28326868572655844,0.7552841087666954,0.26842389433156877,-0.2752494066953659,-1.09413717732285
1969-03-01,-0.18631491346420648,0.19924399920371402,-0.41449550125333995,-0.35335371891657513,0.38675595732296214,0.34179811070605026,1.778667313711984,0.09270812281303936,-0.5963561209765347
1969-04-01,-0.12423755209333395,0.23300468045122485,0.029626637007351273,-0.24037777945615246,1.8816167817396274,1.1938684597247986,0.42660953033538096,-0.3193516698148516,0.0813722497586048
1969-05-01,-0.04452417880424614,-0.01790645383611447,0.2756970624128977,-0.36914780520010687,0.47218602369813356,1.0627667351466854,0.5028885035287767,-0.2380800536937184,0.8965243895848591
1969-06-01,0.11754529510700651,-0.2254371507828977,1.4974161430641455,-0.39328613143036334,0.831342620008132,-0.3505430933905811,-0.9068860894157773,-0.1226106658577919,-0.542256777936762
1969-07-01,0.039369488222916235,-0.42346426669289083,0.8288348162615741,0.22735230732655182,0.35155781489961285,-0.09588296638756263,0.47067059647469295,-0.2704670859707726,-0.2936537292870608
1969-08-01,0.09262357466722251,-0.3163137919261676,0.3289241481710363,0.029077235123385555,1.2076092116972978,-0.2792113619606669,0.7221028208732605,-0.243003625008795,-0.10046807653976209
1969-09-01,0.12801247508996547,-0.36796468208316996,0.2523884453155376,0.1564265269300212,0.4370801150798797,2.219066823401102,-0.23924513232140315,-0.5596674978733063,-0.6377994111089995
1969-10-01,0.13063475489616394,-0.4048758194226177,0.4021610374803896,-0.17904998815577963,1.1311360141810247,0.5322380400285489,-0.13877633249475843,-0.21683633741405275,-0.7678739952318596
1969-11-01,0.05943198716307914,0.009079239558146782,0.5043066210216945,-0.23109530625136004,-0.27017900172401876,0.6534844636917114,0.412591298421224,-0.3488928493526247,-1.296295541705507
1969-12-01,-0.22127418718880337,0.5057999817263179,-0.4352784267178288,-0.40701593177905987,3.688666399787454,1.2639234705669125,1.2558742648079282,-0.3847067554791769,-1.0461681719982263
1970-01-01,-0.27376971019695756,0.6470325864663645,-0.7019246066058124,-0.4952192738436271,-0.2661840661483652,-0.6304414533987278,2.028370187396095,0.10318897871507539,1.0512888431549072
1970-02-01,-0.2127269754593976,0.38425795921758443,-0.1699948062499364,-0.6115844716196476,2.2957768510369694,2.2476565547105745,1.0704104389463152,-0.5918559100892808,-1.3992678035389292
1970-03-01,-0.12258715815682268,0.008410700017727223,0.3696734430613341,-0.2556911845138108,0.7316352251697988,1.5442893272492946,1.2419763065519787,-0.6164835145076116,-0.16562535681507803
1970-04-01,-0.02835508917614242,-0.0748967141413889,-0.6934274125982214,0.19669811362805575,1.927084081313189,-0.16636603125711769,0.15598929354122706,0.3305634690655602,-1.1022363648270115
1970-05-01,-0.03459712594363822,-0.01146354469932428,-0.03090235577137382,0.24833815253299218,1.50871382040136,0.823087372430941,-0.2853592414231528,-0.13182080454296535,-1.0057367158658577
1970-06-01,0.08682950086044268,-0.2040123613942571,0.6793303070244965,0.03678125423797663,-0.14502085087930455,1.5059183283549984,-0.14141627720424108,-0.5750396599372228,-0.04949093316540573
1970-07-01,-0.05428581598490605,-0.13444817804989695,0.3171071962073997,0.24007934591044552,-0.47093708725536565,-0.217393622165773,0.5217041288103377,-0.19458724806706112,-0.06868140489766092
1970-08-01,0.08988705195902243,-0.43676906273144633,0.44207236281147705,0.5284010932065439,-0.4047815414036021,0.5644346882657307,0.9856033892858597,-0.3600061353709963,-1.1015507307919588
1970-09-01,0.14465142824874927,-0.42161492458662064,0.07410549593192559,0.2868060400520546,0.0482027035425691,0.2538462964499869,-0.9653420675368537,0.021861540153622627,0.17463527619838715
1970-10-01,0.03617557501140582,-0.18020183974955262,-0.3019129236539205,0.1293301474356997,0.8861078058972077,0.4913778203289684,-0.3643294175465902,-0.13502737921145228,-0.19138466679688654
1970-11-01,-0.05732728608048525,0.20451459939740285,0.04520232064856423,-0.3702353308166283,1.757910321740543,-0.28108963515700364,0.20967862080960048,0.06713288732700878,-1.6751661445155288
1970-12-01,-0.1629036767288339,0.09531435094961599,-0.501157177819146,0.06315105095289757,3.176926865297205,0.9032628885129603,0.18272571975276583,-0.335107474691338,-0.41802692593950214
1971-01-01,-0.12290909278802094,0.25963149651759815,-0.4327466366467652,-0.4928919716157775,0.6782202159657197,-0.06494529817889377,1.2926863772528512,-0.055106346391969256,0.004445392793665329
1971-02-01,-0.05453729226609668,-0.012959746503028549,0.08562494897180133,-0.5283301723176155,2.311398702509263,1.292337731617253,0.9444520587012881,-0.5149087558190029,-1.373918941526702
1971-03-01,-0.16028716242892163,0.22492040606106029,-0.33873054716322154,-0.5055608956710153,3.8686612073112934,2.219139948123839,0.9441790126618885,-0.5851863159073724,-0.9221775965257124
1971-04-01,-0.1186067014612865,0.22352759828086663,0.3145892586972978,-0.1683788131112638,1.520431217025308,1.295391815464671,0.33635042962573825,-0.3230767531527413,-0.2288947051221674
1971-05-01,-0.02757752146332049,0.03787683276068263,0.14984391077801032,0.020247840902943542,2.1502046024098114,1.8242082944730433,0.019483727269939015,-0.39079487323760986,-0.629915658271674
1971-06-01,0.0599486465553869,-0.14428449090288467,1.1634694205390081,-0.04064165919587232,0.11466944261508828,0.57246826770829,-0.4439484505426316,-0.43173813157611424,0.8071833487712975
1971-07-01,0.03986656326049131,-0.30209050208580596,0.844853674923932,0.3553283819253894,-0.8561265819212969,0.22629443101766633,0.19310815703301204,-0.25679183502992,-1.3215862440340447
1971-08-01,0.06441128292308856,-0.38341966246356485,0.16413079919638457,0.4472377939500671,-0.9939163923263549,0.9340172860680558,0.7144343994912647,-0.23457898447910946,-0.8598704229701649
1971-09-01,0.16399045422865086,-0.41817898760322764,0.5678339136971368,0.15459399724352188,0.021402140641037154,0.40395183534156986,-0.7270751254899162,-0.069704863967167,-0.39953079187508783
1971-10-01,0.05238221822378461,-0.059217367978656996,0.04127514376132576,0.30520115641580114,0.5145876723177293,0.4374919504654117,-1.0076309243837993,0.021088691169603005,-0.1926216437961116
1971-11-01,-0.09437992433365834,0.10695160061371427,0.048926131178935364,-0.19202586533366772,3.3394157886505123,1.1238175921323823,0.18783364267576308,-0.4419227855073081,-1.2992179755008582
1971-12-01,0.03833610548481921,-0.1461807544491872,0.0806172274880939,-0.09410684739333997,2.016885140362908,0.0797362044090178,0.10295182111717406,-0.4777136362261242,-0.652064834580277
1972-01-01,-0.11624631515899952,-0.09478138399725201,0.18880934351020387,-0.18164854550707168,2.1823453552582683,1.0662620387426238,0.8897641584986733,-0.17600821124182808,-1.2518505255381265
1972-02-01,-0.11595183495799871,0.10001264950808357,0.027259754844837718,-0.7804113021795301,1.2090486638686235,1.5190502492392937,1.5300884133293515,-0.28424358202351463,-0.4363203590566462
1972-03-01,-0.11504350126173363,0.0866785880272128,0.12538368227305235,-0.11821174319239632,1.7937342910205616,0.9862108201515385,1.0981850680850802,-0.44466132918993634,-0.9796129031614823
1972-04-01,-0.08032812852844148,0.025384376576843382,-0.09160491603392142,0.07857827172763106,3.0775767915389114,1.6219913959503174,-0.026344259579976402,-0.4924988994995753,-0.12134129576610796
1972-05-01,0.10469775602457317,-0.3738497861293184,1.2525225127184831,-0.3524642275727314,0.6019618143053616,0.5687096133464721,-0.42421207541511174,-0.29009804129600525,0.24831945245916193
1972-06-01,0.131162628531456,-0.26494930146121176,1.3282551809593481,-0.0735858536284903,-0.8211261209319619,1.2300354678456378,0.23037753999233246,-0.6249129772186279,-0.407616478024107
1972-07-01,0.01204320961057884,-0.23603617769329488,0.5308516599513866,0.25183210770289105,-0.20668291870285482,0.7220386005029447,-0.07434938369052752,-0.17219954687688085,-0.5246917406717936
1972-08-01,0.06821412241382148,-0.45840627505999654,0.6587785703164559,0.2236126125722692,-0.6183111054055831,1.1861277789604374,0.12242930630842845,-0.2742986505230268,-0.0062811844558878374
1972-09-01,0.11910835177090034,-0.5010467241792118,0.6225217823629026,0.2543392388716988,0.2719336791950113,0.9608901855422229,-0.7196700289135888,-0.15375492059522206,-0.1562106677077033
1972-10-01,-0.015574995060591226,-0.22833949001897283,1.0678318915543732,0.12592035143271738,-0.10969714425942476,1.1405846694620645,-0.3621520031066168,-0.3106628648108906,-1.1207592306715068
1972-11-01,0.07639644995267811,-0.15387856244978285,-0.5760774568275169,-0.38112000278804614,2.9888696530286003,0.9161529017657769,0.6780720892406645,-0.3966686626275381,-1.3472153381867842
1972-12-01,0.10571274186920199,-0.15985831743528864,0.2574869052127555,-0.44500097848367004,1.810801029205322,-0.40776315258770457,0.519305964310964,0.15894069025913876,-1.28337921518268
1973-01-01,-0.06868839523727034,-0.03891932238049868,-0.1957354998147046,-0.7139637418415236,1.020307488301221,0.26150980010265257,1.7303813071477983,0.04404331557452679,-0.05075224308353481
1973-02-01,-0.15470436074703037,0.2114157028057996,-0.5050347910987006,-0.7544614266658175,3.937571188982795,2.0332019503523666,0.3428505999701364,-0.2972109243273735,-1.9199597113060227
1973-03-01,-0.09548194514579528,-0.02854410089364573,-0.35149568208941706,0.13127296731091928,1.5081181245691635,0.2851699910512785,0.3314286115623656,0.16854505779014695,-0.9946765321673768
1973-04-01,0.031084268325899802,-0.22783297262772795,-0.1592014674787168,0.10433892409006755,1.1171350584310642,0.6664988471240533,0.6384685635566711,-0.2216042536828253,-0.403414892427849
1973-05-01,0.0618282561650092,-0.07293874225696596,0.2521296618161378,0.04557965566282687,-0.551564640858594,0.5319720361290908,0.4380877883661361,-0.330803067319923,-1.068158583207564
1973-06-01,0.11612049947480786,-0.29144066722453144,0.31078642717114197,0.35936212626056396,0.8455592043259564,1.4371662605099562,-0.08644999137946538,-0.6390389468934801,-0.7444508599512505
1973-07-01,0.07526361195634362,-0.31822665023202656,0.463099667319545,0.4614260317622752,-0.7259440334404216,0.3634753023705832,-0.17679802009037562,-0.2661856926149792,-0.6083119547728336
1973-08-01,0.03795042681975426,-0.37972083737870227,0.0668691885140207,0.21498732376789703,0.37886237396913414,0.6901190048310816,0.05208440568475496,-0.19335121744208866,-0.1567006336920189
1973-09-01,0.081839858526324,-0.13978877456999628,0.025088714297722886,0.2287833586983059,0.4863790291197159,0.6139528460618927,-0.5800516477652958,-0.3313329484727648,0.08739795197140086
1973-10-01,-0.025865689815369797,0.07484327970432635,-0.017894064593646262,-0.23039400145627453,1.2268326738301445,1.1888789694483688,0.18822350317523592,-0.3564792374769847,0.5996241262464812
1973-11-01,-0.11657512878655364,0.1775101703755996,0.1279999260549192,0.0322802613178889,0.651832582319484,0.6167248254869043,0.27917279374031795,-0.5360952681965299,-0.6153773177753795
1973-12-01,-0.17773872281348757,-0.10723531590539868,0.23550267020861307,-0.19879004229669986,2.030055137241588,0.09153461674364602,1.0382547974586487,-0.13241458477245438,-1.5843978433898
1974-01-01,-0.24798933912244478,0.07968719328651909,0.10215159919526841,-0.1195011255533799,-0.23823994047501507,-0.2630937935375586,0.2126660907552356,-0.0014588839904819098,-0.8353314616463401
1974-02-01,-0.20787900737426823,0.1560809920314981,-0.09828763841478912,-0.6661002186761387,2.266950817669139,0.5672465373830098,1.159622697603135,-0.024015909164316125,-1.0531110293937451
1974-03-01,-0.23491288827084675,0.25516824812448324,-0.3661686899485411,-0.06224021747492362,2.8777776395573333,0.6160042634824427,0.8408439301309132,-0.06950630082024468,-0.41922172813704517
1974-04-01,-0.16355103865073986,-0.010008471352713448,0.2570584968284324,0.07639848019765771,2.864555225652807,1.4009017769883318,0.03841090060415722,-0.3379695531394747,-0.873253923473936
