,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7,mgv250_cluster8,mgv250_cluster9
1968-06-01,0.28383684,0.27902374,0.22197318,0.61523944,0.10220957,0.275343,-0.48075312,-0.115091994,0.08961034
1968-07-01,0.08890257,-0.07488763,0.5862187,0.5756014,-0.41280213,0.33989647,-0.30408064,0.4695696,-0.26713225
1968-08-01,-0.18332608,-0.34187835,0.592306,0.63661563,0.8319748,-0.14991684,-1.2484577,0.27350274,0.41110343
1968-09-01,0.13675132,-0.21093115,0.76614726,0.36891717,0.5655504,0.21970816,-0.5896163,-0.28482786,0.54006875
1968-10-01,-0.1237274,0.35914928,0.20597637,0.72367793,-0.26628286,-0.49363557,0.8792573,-0.2706714,-0.31271604
1968-11-01,-0.2910567,0.48131934,0.3655196,0.52477974,0.132646,-0.03086109,0.14043197,-0.2705298,-0.3738719
1968-12-01,-0.06271305,-0.1485012,0.4817441,0.7403825,0.77605677,0.08890257,-0.26401788,-1.1994762,-0.45626253
1969-01-01,0.4875552,-0.575527,-0.0769186,0.1612566,0.9209038,-0.12794538,0.43032035,-0.3544617,-0.4095766
1969-02-01,-0.016201306,-0.44001094,0.026497554,0.13551612,0.10614169,0.106898785,-0.1332449,-0.13097362,-0.21167764
1969-03-01,-0.16277073,0.15020332,-0.0059051514,0.64472353,0.32130188,0.15656272,0.74904823,-0.19699046,-1.1970842
1969-04-01,0.29207882,0.08827472,0.4595434,0.3721772,0.6230713,-0.2916246,-0.9504296,-1.4576688,-0.3197877
1969-05-01,0.00651083,0.5988449,0.7373893,0.22742479,0.23590402,0.26194733,-0.9010685,-0.3889842,-0.51208436
1969-06-01,0.04345596,0.30585766,0.56931907,0.48301274,-0.43667984,-0.35915554,-0.2384781,0.012567425,0.5602342
1969-07-01,-0.1085643,-0.79840946,0.9726877,0.24165773,-0.049209785,-0.24847142,0.16049953,-0.30585757,-0.31615382
1969-08-01,-0.33810893,-0.13521329,0.7267903,0.3035863,-0.45606098,-0.54055035,0.1012964,-0.74299175,-0.78659916
1969-09-01,-0.11083553,-0.523289,0.847922,0.41775304,0.44137365,-0.33084098,-1.8951056,-0.56795645,-0.036945153
1969-10-01,-0.16837308,0.13173075,0.9057624,0.5102674,0.17882073,0.29843825,0.16685887,-0.77282035,0.048452757
1969-11-01,-0.4480359,0.14490381,0.806283,0.22651629,-0.037399422,-0.3612754,-0.39337522,0.17715514,-0.10856428
1969-12-01,0.014232921,0.32872114,0.38686445,0.7111945,0.62912786,-0.6975673,-0.35552168,-1.9328079,-0.85942954
1970-01-01,-0.102414325,0.484962,0.15427625,0.36028364,0.82258874,-0.6924099,0.7606425,-0.15244284,-1.3413396
1970-02-01,0.37639236,0.24778509,0.4035019,0.3427344,1.0301677,-0.70157737,-0.9587919,-0.99952203,-0.5243823
1970-03-01,0.4092644,-0.029859925,0.6034849,0.37717813,0.7719053,0.7322232,-0.81800497,-0.4302187,-0.4087406
1970-04-01,0.2595719,-0.22709255,-0.17745705,0.46492442,1.1826108,0.39420348,0.34273443,-1.3383275,0.27266836
1970-05-01,0.22054443,-0.3009567,0.25485712,0.4475061,-0.92840827,-0.0654823,-0.8758914,-0.5497894,0.19343472
1970-06-01,0.14000121,-0.061422396,0.71375716,0.35242575,-0.5355143,0.25917903,-1.0084276,0.02475233,0.08905594
1970-07-01,0.030514812,-0.33513847,0.89946496,0.28969374,-0.08224578,0.12520221,-0.80215836,0.41437206,-0.79141915
1970-08-01,-0.15768138,-0.15165703,0.93312293,0.24228458,-0.69083834,0.28249067,-0.9576133,0.47658032,-1.2449496
1970-09-01,-0.33068568,-0.002488327,0.9420284,0.4723894,-0.32597095,0.09128232,-0.5888169,0.16357481,0.49727267
1970-10-01,-0.016501546,0.31379125,0.5851499,0.26481047,0.93967116,0.29440838,0.31195775,-0.4378147,0.7104832
1970-11-01,0.0681016,0.0931159,0.57035094,0.21871087,-0.36643904,-0.444101,0.32361364,-0.5986393,-0.017287303
1970-12-01,-0.050945282,-0.58449507,0.6271895,0.3454847,1.1822176,-0.26363176,-0.11485596,-1.6429513,0.034312725
1971-01-01,-0.009213353,0.13488884,0.23119688,-0.37299576,1.0876044,-0.8312148,0.13920756,-0.8774253,-0.5191134
1971-02-01,0.050673295,-0.1970789,0.22774191,0.20845151,0.9646641,-0.07500229,-0.41992608,-0.9268031,-0.40020388
1971-03-01,0.17649278,0.021449804,0.39171037,0.76556987,0.98798543,-0.58562213,-0.60908735,-1.7033138,-0.5061571
1971-04-01,0.5278948,0.0015835405,0.032246638,0.22227147,0.31843567,-0.17433342,-0.95170784,-0.86850005,-0.07500224
1971-05-01,0.5509282,-0.29986498,0.43964845,0.35068226,0.29727378,0.124235965,-1.1974446,-1.2518609,-0.08767054
1971-06-01,0.3853762,0.008493518,0.21809676,0.39415765,0.36723742,0.0074858665,-1.0848693,-0.31958726,0.24458504
1971-07-01,0.064925194,-0.589365,0.41316015,0.13330536,-0.7030919,0.15446718,-1.1061751,0.6041926,-0.28532523
1971-08-01,0.043331433,-0.7218066,0.70438766,0.3252016,-0.5039978,0.33081606,-1.6946764,0.44439906,-0.65616167
1971-09-01,-0.24055421,-0.009501243,0.71446466,0.6337041,-0.21320209,0.37112433,-0.9594816,0.15590677,0.14453411
1971-10-01,-0.10393784,-0.45634755,0.41834265,0.30994207,0.0162673,0.122652434,0.014827728,-0.21205048,0.7160483
1971-11-01,0.26473916,-0.2172329,0.7599555,0.43576154,1.1388537,-0.8758419,-0.7313078,-2.2270339,0.11516659
1971-12-01,0.14741325,-0.36651763,0.9429264,-0.023033332,0.944366,0.15662651,0.17145424,-1.4981732,0.36234313
1972-01-01,0.40193844,-0.06471,0.3125019,0.31973577,0.27751637,0.70852166,0.069050215,-1.1603081,-0.38589248
1972-02-01,0.2684412,0.5308324,0.5222832,0.07852006,0.9815664,-0.33328265,-0.8054552,-0.7569228,-1.2930162
1972-03-01,0.43968597,-0.4629658,0.10193138,0.46020383,0.6638036,-0.5687114,-0.87713623,-1.2617134,-0.50137097
1972-04-01,0.36037678,-0.6367095,0.13126135,0.55818945,1.0881011,-0.03419633,-1.0055039,-1.4849102,0.050110817
1972-05-01,0.2858025,0.7757307,0.37734342,0.13310269,0.68497896,-0.46086144,-1.1524166,-0.38286743,0.35498428
1972-06-01,0.04064102,0.36156052,0.7045761,0.38983828,0.5826529,-0.60343385,-2.0503335,0.2153054,-0.7937497
1972-07-01,0.057870723,-0.7399562,0.40522656,0.5493773,-0.5426696,-0.1532259,-1.2831519,0.09259319,-0.2174098
1972-08-01,0.33236212,-0.44823503,0.9934036,0.11810889,-0.42771727,0.11087503,-1.5831589,0.40575272,-0.1449399
1972-09-01,-0.13731146,-0.15493575,0.6502565,0.36721608,-0.05760765,-0.035774637,-0.5525339,-0.07246995,0.3958884
1972-10-01,-0.24239942,-0.6255299,0.7237786,0.39957106,0.1603281,-0.5538491,-1.3570685,0.47769648,0.017098237
1972-11-01,-0.14901714,-0.07339058,0.74521714,0.3389383,0.5819952,1.0736334,-0.4694105,-1.7411197,-0.17558499
1972-12-01,-0.067866564,0.031960297,0.1615119,0.21320105,0.2790947,0.655649,0.32828483,-0.9997169,-0.3134226
1973-01-01,-0.21082039,0.8496534,0.114967726,0.35072097,1.0004966,0.76211154,0.5643117,-0.66542786,-0.9431513
1973-02-01,-0.1267416,0.03338213,0.25002033,0.51583135,1.5714571,-0.35432234,-0.75504744,-2.320825,-0.19613782
1973-03-01,0.36540356,-0.5720686,-0.1396235,0.6000487,0.6105758,1.1068764,-0.20777312,-0.8416195,0.25237504
1973-04-01,0.019530678,0.055406142,-0.14391752,0.28658837,0.7705611,0.8525621,0.22702673,-0.14613375,0.07562943
1973-05-01,0.41374546,0.38756603,0.49297625,-0.03172002,-0.010527134,-0.30501089,-0.6706915,0.387012,-0.097376324
1973-06-01,0.38257948,-0.38050178,0.42122525,0.40432635,0.16649549,0.20569532,-1.2819599,-0.41014403,0.0015236617
1973-07-01,0.2943452,-0.17951594,0.29863918,0.567636,-0.49366888,-0.37385303,-1.1205895,0.42247194,0.0045710085
1973-08-01,0.18353291,-0.07438276,0.87624836,0.57677805,-0.12826525,-0.25279054,-0.75310814,-0.3969851,-0.73842543
1973-09-01,0.30293313,-0.024378682,0.7575406,0.652823,0.10277842,0.0015236617,-0.85644054,-0.43549237,0.35806233
1973-10-01,-0.119815804,0.28174028,0.697979,0.29517627,0.77125365,0.05956162,-0.35875487,-0.5158313,0.11358261
1973-11-01,0.035321426,-0.49076003,0.61431575,0.19530669,1.3200517,-0.265534,0.12410984,-0.342133,-0.01676035
1973-12-01,0.22813483,-0.16123188,0.3619407,-0.020084728,0.22287127,0.2593008,-0.52608144,-1.670634,-0.36595765
1974-01-01,0.5388339,-0.13793583,0.109731294,-0.22774157,0.10411854,0.30716342,0.3081457,-0.09513779,0.6526346
1974-02-01,0.2003789,-0.11688767,-0.14481163,0.5330809,0.74286115,-0.15000352,-0.23293343,-1.6324985,-0.48074096
1974-03-01,0.5781239,-0.4421526,0.08699932,0.4626395,0.78299314,-0.23630114,0.40440616,-1.4319793,-0.25019294
1974-04-01,0.20921907,0.036623858,0.0025258064,0.2967797,0.2720831,-0.29158774,-1.428331,-1.6246407,0.18045323
1974-05-01,0.21258685,0.26618958,0.13428757,0.006595111,0.32708907,-0.22142708,-0.32133585,-0.1702098,0.13877782
1974-06-01,0.46698943,-0.33887607,0.29004428,0.335368,-0.080684766,0.16782434,-0.94660777,0.16445665,-0.87588584
1974-07-01,-0.03395777,0.059496284,0.68546975,1.0031574,-0.22563672,-0.2760121,0.08433314,0.12446501,-0.60717046
1974-08-01,0.2064127,-0.35206628,0.71605986,0.43611878,-0.5603031,0.3286326,-0.3202133,0.44285423,-0.19995785
1974-09-01,-0.15280995,-0.44580096,0.8465587,0.6216235,0.47554907,0.25384134,-0.3687645,-1.0981548,0.09724264
1974-10-01,-0.028344918,0.49280852,0.7919737,0.41254482,0.19238071,-0.4671298,-0.9043711,-1.1875395,0.058233358
1974-11-01,0.0631446,-0.18971446,0.8082509,0.3882692,1.1673334,0.19701119,0.30169088,-0.51862764,0.013611126
1974-12-01,0.19364348,-0.3119343,1.019154,0.50557786,0.8997405,0.64042664,1.1991862,-0.55623376,-0.7727496
1975-01-01,0.86976165,-0.59849805,0.78748333,0.31797308,0.3138122,0.45622236,-0.017046262,-0.30549034,-0.65030783
1975-02-01,0.17757635,0.006845379,0.43219644,0.19999154,0.46789962,0.4660204,0.44843736,-0.46870488,-0.31126195
1975-03-01,0.27945128,0.20965548,0.46226224,0.08724461,1.0143193,0.06482945,-0.77929574,-1.5921472,0.3920639
1975-04-01,0.6329932,-0.8527155,-0.093821526,0.6423888,1.386921,0.045098733,-0.54199046,-1.4893328,0.4370284
1975-05-01,0.44937688,-0.35313934,0.2283124,0.06818502,0.64346254,0.31166464,-0.69997025,-1.0779408,0.48185864
1975-06-01,0.008590221,-0.3892452,0.48856983,0.37770212,0.49044904,-0.2010653,-1.4803398,-0.25327787,0.8521786
1975-07-01,0.10080109,-0.26535788,0.7755376,0.35193133,-0.9022436,-0.42320353,0.0008052826,0.21462183,-0.96908647
1975-08-01,0.04107208,-0.5539362,0.6235976,0.058118343,0.3389118,0.106169984,-0.65258974,0.3759572,-0.15502696
1975-09-01,-0.13019581,0.12737712,0.61326253,0.44494754,-0.2105951,0.25287515,-1.2058549,0.14012823,-0.24321118
1975-10-01,-0.02026763,0.46293336,0.16146967,0.3044166,0.06523228,0.99861526,0.54131925,-0.13422246,-0.73339176
1975-11-01,-0.2327418,-0.13771228,0.515817,0.15972476,0.52762854,-0.025905037,0.019328047,-1.4728234,-0.0939558
1975-12-01,0.18428747,-0.26589474,0.3629376,0.110196665,0.814999,-0.28039074,-1.152837,-0.5363531,-0.4799796
1976-01-01,0.52083755,-0.35254422,1.1135517,0.35536033,0.83570033,-0.007777691,-0.11103334,-1.094644,-0.98414695
1976-02-01,0.14871493,-0.6287867,0.21643457,0.22179846,0.62838435,-0.49093372,-0.22085977,-1.0289358,-0.16359985
1976-03-01,0.7776357,-0.621009,0.0088504795,0.4218731,0.18210535,0.31794694,0.05310297,-1.3914034,0.6179247
1976-04-01,0.64434206,-0.44064683,-0.07361994,0.4718917,0.44373107,-0.30145282,-1.1685321,-1.2704468,-0.28375188
1976-05-01,0.30078235,0.405513,0.42589602,0.3512033,0.18478736,0.23279452,-0.1767414,-0.757521,-0.3117784
1976-06-01,0.0052298307,-0.03513374,0.42871207,0.43997636,-0.217105,-0.7017361,-0.8013711,-0.0643672,0.6804145
1976-07-01,-0.16427036,-0.45378843,0.56911296,0.0077777384,-0.932251,0.011264229,0.2589437,0.4952248,-1.0204875
1976-08-01,-0.2744991,-0.17030475,0.5385385,0.011800623,-0.80552816,0.3786934,-0.28321543,0.53089494,-0.56911296
1976-09-01,0.031781245,-0.7775016,1.0007751,0.42348218,-0.050018597,-0.16775684,-0.88933957,-0.046666194,0.067853734
1976-10-01,-0.1445579,0.13262317,0.6560086,0.34315738,0.3263951,0.44373107,-0.8605083,-1.5303291,-0.27503547
1976-11-01,-0.014214421,0.517351,0.21227753,0.9441856,1.1072493,0.78299963,-0.5412205,-1.3177834,-1.7076069
1976-12-01,-0.16158839,0.3640767,0.5125235,0.48986083,0.64166003,0.7175597,-1.1060423,-0.7933251,-1.4136636
1977-01-01,-0.045628835,-0.09042563,-0.055891942,0.8321377,1.2271259,-0.038417004,0.16185093,-1.402291,-0.86667156
1977-02-01,-0.15172653,0.49609286,0.27862749,0.4517122,0.99274045,0.49054527,0.58651847,-0.91576767,-1.6056099
1977-03-01,0.05519848,-0.5307652,-0.111229084,0.6013583,0.7634865,0.6571115,0.585825,-0.35088474,0.42452878
1977-04-01,0.6955285,-0.09999522,0.075308464,0.5349259,1.1645768,0.2690579,-0.3612865,-0.82104266,-0.049373485
1977-05-01,0.7425443,0.19860354,0.40857968,0.3640603,1.1780298,0.047847938,-1.1113201,-1.1702632,0.21399808
1977-06-01,0.243539,-0.29970828,0.38125783,0.1913917,0.009985733,-0.39554286,-1.1673506,0.09319945,-0.8281158
1977-07-01,-0.01664275,-0.6759733,0.60177433,-0.045628883,-0.24021046,-0.010540414,-0.98816365,-0.07891445,0.071702555
1977-08-01,-0.06338117,-0.24548063,0.7917791,0.4618365,-1.2529222,-0.097776175,-0.54629844,-0.9014826,-0.24853182
1977-09-01,0.1592157,-0.15699668,0.5372836,0.44408417,0.44408417,-0.06476805,0.58443815,0.4694644,0.22842184
1977-10-01,-0.03924917,0.90467244,0.7584936,0.35282642,-0.23785272,-0.046183683,0.06504555,-0.80745107,-0.21871357
1977-11-01,-0.10720706,0.8124439,0.59178865,0.12773316,-0.7738882,0.29194173,0.27932093,-0.03592062,0.11053562
1977-12-01,0.4492157,0.007073164,0.34408903,0.8676424,1.2572216,0.35351992,0.41495937,-0.294022,-0.2851459
1978-01-01,0.12977543,0.51956683,0.35723123,0.19780287,0.52619517,0.17163834,-0.81458503,-1.2872887,-0.65969175
1978-02-01,-0.025931884,0.12605429,-0.3590919,0.6571334,1.1748397,0.3997921,0.6998105,-0.41456038,-1.7991806
1978-03-01,0.0457005,0.2761798,0.074772075,0.41060668,0.91935885,-0.5678256,0.18989535,-0.5528247,-0.85505265
1978-04-01,0.28315696,0.19373287,-0.35490555,0.42909616,1.1143708,-0.66166866,-0.11209984,-0.87435627,0.13186856
1978-05-01,0.57143056,0.353859,0.5436381,0.25106198,0.1264031,0.062794566,-0.58805954,-1.1918175,-0.06965544
1978-06-01,0.3146705,-0.27490067,0.54445213,0.4861927,-0.6651572,0.029304123,-1.3467109,-0.14524154,-0.4080484
1978-07-01,0.2601323,-0.4947979,0.9936658,0.17768535,-0.82237625,0.017326642,0.5393354,0.15163723,-0.19547716
1978-08-01,0.12175174,-0.63492286,1.1508849,0.29873934,-1.0428549,0.4486323,0.006046879,0.3359509,0.063375995
1978-09-01,-0.18512768,-0.32815972,0.54340553,0.17989478,0.94401157,-0.4437483,-0.46642408,0.65422624,0.4722384
1978-10-01,-0.161289,0.450958,0.5509642,0.4994494,0.5195669,0.6499237,0.15919586,-0.5187529,-0.5459639
1978-11-01,-0.15582353,-0.031978704,0.5054962,0.7346963,0.44142255,-0.21699014,0.46154004,-1.3868296,0.44700426
1978-12-01,0.16210294,-0.02825756,0.12430998,0.74132466,0.4844485,0.47630844,0.23850307,-1.1979808,-0.071283534
1979-01-01,0.573781,-0.25997132,-0.20077868,0.71060807,0.58344823,0.42684078,-0.06023369,-0.5156296,-0.088937566
1979-02-01,0.21044588,-0.030042458,-0.55950344,0.35515535,0.2528324,-0.08715286,0.7773856,-0.93280333,0.04432001
1979-03-01,0.7051052,-1.0873286,0.06618263,0.08462457,0.5150347,0.07228036,-0.54968756,-0.8773289,0.3135123
1979-04-01,0.14470942,0.109015465,0.30280408,0.18516262,1.3214216,0.27930555,-0.4692274,-0.8996376,0.11362591
1979-05-01,0.31871766,0.24777594,0.20821497,0.3967983,-0.20568672,0.29551658,-0.43977994,-0.43903622,-0.07421379
1979-06-01,-0.105892204,0.3686893,0.719829,0.5129526,-0.28302383,-0.37404343,-0.33924174,-0.048484348,0.17847005
1979-07-01,-0.1362321,-0.37701786,0.6601903,0.43308726,-0.26324326,0.2040507,-0.9261106,0.9215001,-0.65766203
1979-08-01,0.124036595,-1.0852463,0.516522,0.39798814,-0.9365214,0.3182715,-0.5313945,-0.15274058,-0.0050566434
1979-09-01,-0.22546709,-0.37791023,0.6756577,0.6780373,0.15958194,1.1911385,-0.9365214,-0.47220188,-1.1808765
1979-10-01,-0.2729104,1.374814,1.184446,0.40869635,0.15958194,-1.3539925,-0.70525396,-0.9414293,-0.70956707
1979-11-01,-0.111395024,-0.19066544,0.51756305,0.40140876,-0.22531843,0.5580162,0.50239307,-1.2040777,0.5162245
1979-12-01,0.4577756,-0.26413566,-0.2094048,0.4906438,0.9400908,0.5792839,-0.16448984,-1.0398853,-1.0794461
1980-01-01,0.24603978,-0.3262115,0.13123913,0.6625287,1.4195119,-0.43400556,-0.14121017,-1.1831735,-0.4922142
1980-02-01,0.12490626,0.31718376,-0.9233902,0.980521,1.6988331,-0.50285894,0.63302004,-0.943871,-1.0795567
1980-03-01,0.4340056,-0.607958,0.4811654,0.32782844,0.8576358,0.40085888,-0.15064207,-0.8946899,0.35342962
1980-04-01,0.2002273,0.4784705,-0.07316516,0.4181059,-0.19524193,-0.026140023,0.110758305,-0.24671344,-0.16222994
1980-05-01,0.28498033,0.27002388,0.28174654,0.31112036,0.7257229,0.2312181,-0.5113476,-1.3447299,0.32715473
1980-06-01,-0.03435936,0.27878216,0.36488262,0.27177554,-0.31543213,-0.79511535,-0.9883361,0.1899868,-0.19766732
1980-07-01,-0.03759315,-0.56847847,0.80387354,0.34709662,0.036380388,-0.017920732,-0.6737123,-0.094723955,-0.49207944
1980-08-01,-0.088660575,-0.67007434,0.4451891,0.45489067,0.2503515,-0.24091955,-0.32445985,0.28282443,0.22084293
1980-09-01,0.22016919,-0.17476101,0.53694874,0.45489064,0.07788114,0.007949782,-0.840254,0.32580724,0.06656277
1980-10-01,-0.014282703,0.19699344,0.90614307,0.12423257,0.85615367,0.30694333,-0.8545367,-0.23148756,-1.0707984
1980-11-01,-0.04284811,0.26207408,0.54840183,0.47146392,1.0115117,0.5207798,0.120459795,-0.7242407,-1.4934857
1980-12-01,0.3477703,0.24550076,0.2665206,0.73151684,1.3049809,-0.9499345,0.017786026,-1.8684738,-0.67452085
1981-01-01,0.2609741,0.34834138,-0.034524154,0.7612219,2.3801923,-0.7207793,-0.6095975,-1.1632518,-1.4432495
1981-02-01,0.3432684,-0.6059337,0.25153294,0.5295579,0.6032561,0.10864534,-0.14584693,-1.5239935,-0.6825913
1981-03-01,0.14612874,0.088212684,-1.1174544,0.6329894,0.50151575,-0.029592132,1.0902579,-0.14302854,-0.7517805
1981-04-01,0.48855162,-1.1648018,-0.05270214,0.24223256,1.1710021,-0.17600259,-1.4725598,-0.53251725,-0.18558483
1981-05-01,0.12879615,0.6776594,0.6894962,0.30395326,0.01690979,-0.120059446,-0.99795866,-0.34693223,0.29859844
1981-06-01,0.38497925,-0.20954028,0.5864874,0.53589904,0.2675973,0.26816088,-0.74431205,0.4435998,-0.2582968
1981-07-01,-0.11850934,-0.26816088,0.92130107,0.5550635,-0.6535629,-0.04551549,-0.2178543,-0.053970434,-0.43725866
1981-08-01,0.10723619,-0.06961193,0.74924403,0.45529574,-0.46121415,0.30381235,-0.5242031,-0.18769856,-0.29986668
1981-09-01,0.13260083,0.28577527,0.6899189,0.46220058,0.2031992,-0.51870745,-0.5270214,-0.08215332,-0.2675972
1981-10-01,0.114704706,0.0501657,0.69837385,0.33114976,0.34242296,-0.095117524,-0.3508779,-0.18445739,0.2249
1981-11-01,-0.30719432,0.35580987,0.6806185,0.45726854,0.86380786,-0.8218152,-0.025787449,0.36172837,0.011132288
1981-12-01,0.30212134,0.33904105,0.3551054,0.5962105,1.0159957,-0.37525606,-0.5337852,-1.3619416,-0.46135512
1982-01-01,0.15927348,-0.09154568,-0.0073183537,0.051760577,1.0626216,0.42233425,-0.009979534,-0.523061,-0.2956606
1982-02-01,0.00026607513,0.027942657,-0.19732885,0.58054334,0.34289703,-0.35939655,0.01596718,-1.5105034,-0.5576569
1982-03-01,0.4315154,-0.5210653,0.18122844,0.26425824,0.9070738,-0.053756475,0.24882321,-0.8102058,0.46784097
1982-04-01,0.59997004,-0.30843443,0.15275355,0.35819903,0.16659184,-0.25960112,-0.24044032,-0.92743206,0.41155633
1982-05-01,0.021289635,0.21888463,0.5025698,0.31601885,0.5805432,0.17457561,-0.16220073,-0.54089123,0.9427341
1982-06-01,0.035261057,-0.3214743,0.092344,0.47263113,-0.38108546,0.2764998,0.07690902,-0.1144321,0.012640762
1982-07-01,-0.2735725,-0.9935632,0.509755,0.11044021,-0.45333734,-0.004257965,-1.386358,1.115979,-0.39785105
1982-08-01,-0.26345986,-0.3486187,0.6822015,0.22766666,-0.6826007,-0.24869022,-0.42566076,0.08116694,-0.9644228
1982-09-01,-0.15807596,-0.11270227,0.44428915,0.1856195,-0.27184278,-0.2135622,-0.21036878,-0.22527154,-0.6641052
