,cluster,nodes_lat,nodes_lon
0,9,40.0,-65.0
1,9,40.0,-62.5
2,9,40.0,-60.0
3,1,40.0,-57.5
4,1,40.0,-55.0
5,1,40.0,-52.5
6,1,40.0,-50.0
7,1,40.0,-47.5
8,1,40.0,-45.0
9,1,40.0,-42.5
10,1,40.0,-40.0
11,1,40.0,-37.5
12,1,40.0,-35.0
13,1,40.0,-32.5
14,1,40.0,-30.0
15,1,40.0,-27.5
16,8,40.0,-25.0
17,8,40.0,-22.5
18,8,40.0,-20.0
19,8,40.0,-17.5
20,8,40.0,-15.0
21,6,40.0,-12.5
22,6,40.0,-10.0
23,9,37.5,-72.5
24,9,37.5,-70.0
25,9,37.5,-67.5
26,9,37.5,-65.0
27,9,37.5,-62.5
28,9,37.5,-60.0
29,1,37.5,-57.5
30,1,37.5,-55.0
31,1,37.5,-52.5
32,1,37.5,-50.0
33,1,37.5,-47.5
34,1,37.5,-45.0
35,1,37.5,-42.5
36,1,37.5,-40.0
37,1,37.5,-37.5
38,1,37.5,-35.0
39,1,37.5,-32.5
40,1,37.5,-30.0
41,8,37.5,-27.5
42,8,37.5,-25.0
43,8,37.5,-22.5
44,8,37.5,-20.0
45,8,37.5,-17.5
46,6,37.5,-15.0
47,6,37.5,-12.5
48,6,37.5,-10.0
49,8,37.5,0.0
50,9,35.0,-75.0
51,2,35.0,-72.5
52,9,35.0,-70.0
53,9,35.0,-67.5
54,9,35.0,-65.0
55,9,35.0,-62.5
56,9,35.0,-60.0
57,1,35.0,-57.5
58,1,35.0,-55.0
59,1,35.0,-52.5
60,1,35.0,-50.0
61,1,35.0,-47.5
62,1,35.0,-45.0
63,1,35.0,-42.5
64,1,35.0,-40.0
65,1,35.0,-37.5
66,1,35.0,-35.0
67,1,35.0,-32.5
68,8,35.0,-30.0
69,8,35.0,-27.5
70,8,35.0,-25.0
71,8,35.0,-22.5
72,8,35.0,-20.0
73,8,35.0,-17.5
74,6,35.0,-15.0
75,6,35.0,-12.5
76,6,35.0,-10.0
77,6,35.0,-7.5
78,9,32.5,-80.0
79,9,32.5,-77.5
80,9,32.5,-75.0
81,9,32.5,-72.5
82,9,32.5,-70.0
83,9,32.5,-67.5
84,9,32.5,-65.0
85,9,32.5,-62.5
86,9,32.5,-60.0
87,9,32.5,-57.5
88,9,32.5,-55.0
89,9,32.5,-52.5
90,9,32.5,-50.0
91,9,32.5,-47.5
92,9,32.5,-45.0
93,9,32.5,-42.5
94,9,32.5,-40.0
95,9,32.5,-37.5
96,9,32.5,-35.0
97,8,32.5,-32.5
98,8,32.5,-30.0
99,8,32.5,-27.5
100,8,32.5,-25.0
101,8,32.5,-22.5
102,8,32.5,-20.0
103,4,32.5,-17.5
104,6,32.5,-15.0
105,6,32.5,-12.5
106,6,32.5,-10.0
107,9,30.0,-87.5
108,9,30.0,-80.0
109,9,30.0,-77.5
110,9,30.0,-75.0
111,9,30.0,-72.5
112,9,30.0,-70.0
113,9,30.0,-67.5
114,9,30.0,-65.0
115,9,30.0,-62.5
116,9,30.0,-60.0
117,9,30.0,-57.5
118,9,30.0,-55.0
119,9,30.0,-52.5
120,9,30.0,-50.0
121,9,30.0,-47.5
122,9,30.0,-45.0
123,9,30.0,-42.5
124,9,30.0,-40.0
125,9,30.0,-37.5
126,8,30.0,-35.0
127,8,30.0,-32.5
128,8,30.0,-30.0
129,8,30.0,-27.5
130,8,30.0,-25.0
131,8,30.0,-22.5
132,4,30.0,-20.0
133,4,30.0,-17.5
