,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5,vws_v600-250_cluster6,vws_v600-250_cluster7,vws_v600-250_cluster8,vws_v600-250_cluster9
1965-01-01,0.4062016010284424,1.781546950340271,0.6689079999923706,1.7683013677597046,-0.9698798656463623,-0.6895123720169067,4.7463765144348145,-2.181126594543457,7.100432395935059
1965-02-01,-3.572660446166992,4.1091108322143555,-0.6350579261779785,10.805549621582031,3.077418327331543,-1.940495491027832,-3.6513986587524414,1.9758176803588867,8.940849304199219
1965-03-01,1.097185730934143,6.130552768707275,-3.190006732940674,5.814864158630371,0.17219412326812744,0.3002358675003052,0.9191046953201294,-4.755207538604736,1.8867766857147217
1965-04-01,2.7712953090667725,6.1666107177734375,-5.346848487854004,0.877159833908081,-0.12951350212097168,-0.5886979103088379,3.456392526626587,-1.8823623657226562,3.630794048309326
1965-05-01,2.1428604125976562,-0.7969497442245483,-3.343803644180298,-2.418076515197754,-0.3223121166229248,-1.9662508964538574,-2.488720417022705,-0.11185258626937866,2.4990224838256836
1965-06-01,-0.13245701789855957,0.6777384281158447,-5.89654541015625,-0.8263847827911377,1.8102459907531738,1.755791425704956,-6.728816986083984,1.0110886096954346,-4.668374061584473
1965-07-01,-2.2922425270080566,-1.9132683277130127,-3.0781540870666504,-3.086984395980835,1.9853836297988892,-1.3164756298065186,-4.750056266784668,0.04856729507446289,-3.502016544342041
1965-08-01,-3.190006732940674,-0.15379726886749268,-2.5240421295166016,3.958993434906006,2.740388870239258,-3.779440402984619,-6.086400032043457,-1.6122963428497314,-2.924356698989868
1965-09-01,-2.001572608947754,-0.1758735179901123,1.4231771230697632,0.5467532873153687,3.694815158843994,-2.150218963623047,-5.363038063049316,-1.0677509307861328,-2.3717167377471924
1965-10-01,0.008830547332763672,3.9457478523254395,3.635209798812866,5.075311660766602,2.6793112754821777,-1.6402596235275269,-3.4961295127868652,2.259864330291748,-0.28478264808654785
1965-11-01,1.2053589820861816,2.044253349304199,-5.953207969665527,-3.604302406311035,-1.6667510271072388,-2.356999158859253,-0.9514830112457275,0.6240198612213135,3.855971336364746
1965-12-01,5.042932987213135,0.7837041616439819,-4.425536155700684,1.5166330337524414,-3.7360239028930664,-0.599000096321106,2.242938995361328,-1.276738166809082,-0.3201044797897339
1966-01-01,3.289724349975586,0.34286046028137207,6.56715202331543,10.444225311279297,-8.392848014831543,1.032198190689087,1.3822922706604004,-2.998944044113159,-0.319713830947876
1966-02-01,5.105293273925781,3.111060857772827,2.6408939361572266,13.072097778320312,-6.52447509765625,-0.8708946704864502,0.05859017372131348,-5.210176944732666,3.9436187744140625
1966-03-01,0.7992843389511108,4.178702354431152,0.3862605094909668,1.1703550815582275,-1.9428761005401611,0.37830376625061035,0.3045238256454468,0.12658333778381348,3.462601661682129
1966-04-01,4.773283004760742,0.5909640789031982,1.2564316987991333,4.047779083251953,-4.32481575012207,-1.0510046482086182,0.6242375373840332,-1.0423247814178467,-0.3667304515838623
1966-05-01,-0.19819355010986328,0.41085386276245117,0.4701673984527588,-1.364931583404541,3.221007823944092,-0.5468407869338989,0.9352712631225586,0.5815606117248535,-4.07598876953125
1966-06-01,-2.1417930126190186,-0.7812011241912842,3.1067209243774414,-4.580876350402832,-0.7942211627960205,0.0679934024810791,-3.816311836242676,6.083964824676514,-2.548306941986084
1966-07-01,-1.3786752223968506,0.2538902759552002,-5.0611701011657715,-4.444889068603516,-2.279226303100586,-2.582303524017334,-4.6626129150390625,3.1841177940368652,-1.1312949657440186
1966-08-01,-2.2756099700927734,0.7703509330749512,-3.1537375450134277,-1.475602149963379,0.8368977308273315,-3.748318910598755,-4.708183288574219,1.3504652976989746,-2.2191896438598633
1966-09-01,-2.768200397491455,1.3273183107376099,2.0303993225097656,0.23508358001708984,2.1866397857666016,-2.7544572353363037,-4.412339210510254,-1.9768726825714111,-3.014857769012451
1966-10-01,-1.4126718044281006,1.670179009437561,-0.8101344108581543,0.20542693138122559,3.8372886180877686,0.05063343048095703,-4.79353666305542,-1.6723487377166748,-0.7081444263458252
1966-11-01,4.5606231689453125,3.524808168411255,-2.154813051223755,-3.31938099861145,-7.815627098083496,-1.0502814054489136,-0.9048912525177002,-1.0199015140533447,9.283272743225098
1966-12-01,6.096261978149414,3.536381483078003,0.25316691398620605,3.547231674194336,-2.5678367614746094,1.3403384685516357,1.3179150819778442,-0.9186344146728516,8.232991218566895
1967-01-01,2.7552075386047363,5.447134017944336,2.6336421966552734,7.075778007507324,-0.3855125308036804,0.8051633834838867,-1.967529535293579,-3.3347249031066895,7.959210395812988
1967-02-01,0.5387182235717773,5.435477256774902,0.7810165882110596,4.3147430419921875,3.776857376098633,5.383853912353516,1.6811013221740723,-4.915077209472656,10.017497062683105
1967-03-01,0.2997506260871887,5.925069808959961,-3.1998376846313477,-2.580353021621704,-0.6119908094406128,4.471279621124268,9.420494079589844,-1.7968380451202393,4.815160274505615
1967-04-01,0.6403006911277771,2.0549569129943848,-4.523736476898193,-2.456289529800415,0.5378859043121338,0.7310583591461182,4.36553430557251,2.3255648612976074,2.7868475914001465
1967-05-01,2.1398861408233643,-0.9958380460739136,-2.061617851257324,-2.499586820602417,-0.8059960007667542,-1.0707757472991943,0.4146547317504883,7.955879211425781,2.132392406463623
1967-06-01,-2.1282291412353516,-2.7110774517059326,0.378018856048584,-3.9775235652923584,0.5820159912109375,1.2647809982299805,-4.552878379821777,2.5095784664154053,-4.556208610534668
1967-07-01,-1.3222332000732422,0.2081601619720459,-1.7885117530822754,-6.046635627746582,0.777686357498169,-2.686098098754883,-4.041636943817139,-0.07243967056274414,-1.0299763679504395
1967-08-01,-2.089095115661621,0.47627031803131104,-4.416325092315674,3.307248115539551,1.940885066986084,-3.9666991233825684,-4.483768939971924,1.6927578449249268,-2.2522926330566406
1967-09-01,-2.4113271236419678,0.16652807593345642,0.8309752345085144,-1.1482112407684326,3.452127456665039,-3.3830184936523438,-4.49376106262207,0.024146556854248047,-4.526233673095703
1967-10-01,1.3871791362762451,3.6694467067718506,4.2556257247924805,-0.13155710697174072,-0.3130728602409363,-2.046630382537842,-4.741055488586426,-0.18734419345855713,-1.565364122390747
1967-11-01,4.117407321929932,2.5653655529022217,-1.6336407661437988,-1.9608683586120605,1.8934246301651,-2.3855152130126953,1.114905595779419,3.9775238037109375,4.636975288391113
1967-12-01,0.6777694225311279,3.357206344604492,-0.6952548623085022,7.589518070220947,4.2231526374816895,1.3497103452682495,5.228982925415039,-4.002503871917725,1.4329743385314941
1968-01-01,3.7415504455566406,4.692156791687012,0.26401782035827637,2.749183177947998,0.8111647367477417,1.086507797241211,6.417120456695557,-2.57930588722229,1.826890468597412
1968-02-01,7.9969801902771,4.277372360229492,6.856678485870361,1.7716798782348633,-10.923827171325684,3.437894582748413,8.97165298461914,1.824059009552002,6.2557373046875
1968-03-01,4.338953018188477,4.023972034454346,-2.8015618324279785,4.336122035980225,0.7764813899993896,-0.37656158208847046,2.679816722869873,0.7205634117126465,6.3081159591674805
1968-04-01,1.436880111694336,0.7679877281188965,-4.094754219055176,1.8806853294372559,3.3225197792053223,1.5501316785812378,4.400533676147461,-1.041914939880371,5.021294116973877
1968-05-01,1.3547725677490234,-1.4673162698745728,1.6853258609771729,0.9293711185455322,2.265740394592285,6.834028244018555,-1.4290939569473267,-1.1020798683166504,-0.46503961086273193
1968-06-01,0.704991340637207,-3.352248191833496,-0.2116389274597168,0.8309836387634277,-0.334800124168396,3.0889382362365723,-4.463529586791992,1.6994822025299072,-3.847015857696533
1968-07-01,-2.360588550567627,-4.895301818847656,-0.5429000854492188,-3.6721839904785156,3.167506694793701,0.9137990474700928,-5.0941996574401855,-1.523942470550537,-2.47454833984375
1968-08-01,-1.4673163890838623,-2.136209011077881,0.5103402137756348,-1.2769122123718262,2.796607255935669,-1.8955492973327637,-5.90394926071167,3.0726585388183594,-0.4480518102645874
1968-09-01,-2.4646384716033936,-0.8692061901092529,1.711515188217163,0.2307502031326294,0.09555613994598389,-1.1926813125610352,-4.750197887420654,-0.0035390853881835938,-2.808640480041504
1968-10-01,2.5934624671936035,1.4142296314239502,3.813748836517334,-0.1443958282470703,1.9585453271865845,-1.2981468439102173,-4.3580641746521,-3.7125301361083984,-1.4149374961853027
1968-11-01,2.849694013595581,1.3448630571365356,3.5645952224731445,3.8555102348327637,3.9907045364379883,-2.037113666534424,-1.2117924690246582,0.25269269943237305,8.234808921813965
1968-12-01,4.5902299880981445,5.981101989746094,1.106326937675476,4.448665618896484,-3.5568089485168457,3.035851240158081,5.377328872680664,-0.6738471984863281,3.2156386375427246
1969-01-01,6.0247883796691895,7.346638202667236,1.9994304180145264,-1.8926830291748047,-4.4909586906433105,-2.8942911624908447,13.304047584533691,0.5155673027038574,2.2038402557373047
1969-02-01,1.452823519706726,4.79530143737793,-2.503641128540039,2.6989660263061523,-3.790665626525879,-3.573385715484619,7.814509868621826,1.2416000366210938,0.39746350049972534
1969-03-01,5.653822898864746,1.2930810451507568,4.701424598693848,8.657889366149902,-6.151219844818115,3.197120189666748,-0.755558967590332,0.6965073347091675,2.137974977493286
