,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7,vws_u850-250_cluster8,vws_u850-250_cluster9
1965-01-01,17.14727568027737,62.21754931099969,17.583609347410526,28.144376236259454,19.907292152064358,27.10645442142009,56.54793585317,24.518394919418675,36.110210353616154
1965-02-01,16.273306693506555,60.43393817439437,21.70502257861427,19.42600176670328,11.589830842855532,33.25898848408657,57.22559128593176,43.6146125389881,45.77894636765512
1965-03-01,16.16237621651056,46.954333804777896,30.392227133933957,10.947849782475112,18.63098718914551,28.282829467599335,71.15942492385095,36.8392974252494,51.42489276113021
1965-04-01,11.146815080282815,59.92133101975378,12.40851101130497,10.927533358275966,11.906297799412634,26.79453428303292,47.70558328196031,25.671329066914357,33.231136943974334
1965-05-01,10.023791797168798,41.13974058157353,13.399817838788513,5.399722429685104,6.914493891904372,25.313379676768154,25.427531163355678,28.081632578667627,24.106316967145265
1965-06-01,7.979652718416854,16.75632224386839,8.581422436066749,3.022234523883894,-4.28111848284644,14.568684090145748,20.44092670172045,27.77671470672422,9.651874227877554
1965-07-01,3.8312913943489475,6.184786702004178,5.428396928762551,6.8967494547701484,-9.120904460883338,13.449498914007593,13.34681201199627,25.315649382356433,-3.0833569466135042
1965-08-01,-0.3995881908286691,1.7075004925189499,5.56721938427051,-0.07936400542141944,-10.672879869588828,9.862095190598366,16.872595430972936,21.482442276099764,-0.35565210228568456
1965-09-01,3.16892288045524,17.15352506948103,7.303775116324222,-2.815390404032153,-4.639852963040602,6.248760302564179,26.91852460597457,20.848289661640056,7.595588407548032
1965-10-01,8.442004484681517,32.28754137677689,11.877477957668548,-1.5778079228296462,4.547032421191351,10.1771650748175,35.438741436176706,19.014301632750325,26.409967399109405
1965-11-01,12.424286876702638,44.081045841474506,20.46148549900863,5.739070158289646,13.190833449197765,26.26485814419114,50.32150109387213,28.619429680988762,34.93790621614234
1965-12-01,18.86477898020153,47.13956101761459,17.68723146927373,10.706254258630807,17.00780831287514,25.26155306744528,55.95978582861665,17.580687654882023,41.048138888158185
1966-01-01,15.300217526346325,41.06957180018443,31.844783076862694,17.77554866087865,22.97498009505477,32.56753051702307,66.56485746839604,29.061389628091337,57.41908949065663
1966-02-01,10.876112254805705,30.15692215110062,38.709960310167304,14.524408936443308,18.779324443245642,34.96856912138971,66.49910943300422,42.927783413897814,55.17404254986704
1966-03-01,12.2005393387613,57.741934190382196,16.77997509082261,16.144710866189754,13.124087351485224,45.206719618223396,38.16657820234567,44.11985915637692,49.951173670558006
1966-04-01,11.081031030349703,38.100219263608714,31.107655461975522,10.219762040953073,10.480146548859496,32.56741666733224,50.8287420457292,33.9967719593776,42.55865982045635
1966-05-01,9.338443025957408,43.40488719816692,8.033060885197276,3.8611647560523585,3.536192081425925,22.11440226177386,37.69633792768768,38.06486918034169,20.10833925829654
1966-06-01,1.452424665532075,21.096617594849114,9.184775942399968,-8.43262921150435,-2.023912248384669,15.888483548779794,18.85894187920453,32.94650671660444,16.342994046185773
1966-07-01,-0.2902535314065154,9.55228249545564,11.02527789071655,-2.6766183476172527,-5.9902291768042115,9.134684211309608,12.044882641905371,28.55463879022854,-0.11953102949489486
1966-08-01,-3.933381906649633,1.9495339995756715,6.621318036937228,-3.087883831033696,-11.858197260238056,6.899125474007556,18.001046386149326,19.052853842801824,1.0489074935972875
1966-09-01,1.16602018401464,13.918649216668266,10.412644359544949,-4.519285528977554,-7.683962147697118,2.9414215361197122,34.89357460189585,20.18833239036451,13.60712117116109
1966-10-01,7.233227141582733,25.829081955583465,14.27733065232954,-3.5286748298123256,1.2166091762934186,5.585388375610701,44.60180858319685,22.83482347661977,20.471798656340606
1966-11-01,10.99922933559662,36.80612494042188,17.66980569390917,11.060982263865691,14.270624628109267,25.585319037804727,40.81020339730948,34.060212579099066,30.455134120001063
1966-12-01,13.89664333679697,56.13355775496391,10.842754331026166,14.569725515459991,15.916321558958625,33.82005771941959,47.79981282614633,24.818309464035803,41.15991161399786
1967-01-01,18.46546857184035,67.64640079110318,20.213856136443077,27.071681851859665,13.894647510416632,26.57771766915774,55.13834362756957,29.953524389472715,39.45850327251708
1967-02-01,12.853296894851141,65.72574589584441,21.105478514969224,18.21797360106796,14.129914866373205,28.479515833011504,68.47527540469666,25.488534321879772,45.00224862620055
1967-03-01,8.610688528584815,67.3325123978559,15.603075108252376,25.892130238486164,13.456376677968269,32.95943554715987,48.29823311348875,25.763004458338994,33.26477897797142
1967-04-01,9.34896754632361,53.39313136809985,13.53464782374348,18.93127302348349,6.725702880571416,27.07233986433793,47.00454465538747,42.7858255766947,23.612995499305146
1967-05-01,9.496493615028733,38.26266993306426,14.8034238738507,6.444644108182234,1.7038216124465053,20.21924789621582,42.061892020939226,42.168574714350164,25.617920917036013
1967-06-01,3.75322790254551,24.283469968617762,8.365902171421615,-2.7528299135077448,-4.693792233255971,12.377212733830905,21.56038026416653,34.05864636235028,9.543502816014465
1967-07-01,-0.5954002472931001,3.25184726336988,5.6559052842714514,1.369593759552053,-11.932353076805258,12.674550086083494,15.974751457896605,20.11961516134916,-0.8418440081530046
1967-08-01,-0.5354715665759405,0.41521522234022185,7.4241649079924485,0.25701966170271257,-14.339069678713825,9.63994186423201,19.34861800848757,24.17610202198725,2.202739092849339
1967-09-01,-1.4700715519241347,5.3295493560243585,8.496312489579122,-5.280185265106716,-9.620640706570326,5.8199585554375535,25.895952031131056,24.560089318128224,12.376901926481242
1967-10-01,9.663077160680285,28.833661521700833,8.603000393916812,-1.3608511355052375,1.6349356752057358,14.147687623707874,25.64566466033443,17.50018304750313,25.131228335421167
1967-11-01,12.621241037559528,43.16479600218703,13.08672883550112,7.9793815809318245,10.380076953774559,18.490531324447826,56.978729213236186,31.721958591395207,36.635021888055626
1967-12-01,20.83299324427932,57.60530709918834,13.355594334296738,20.859207166580624,18.98767522396844,23.19469747483718,59.67050933236399,26.039065890313527,37.3670440683998
1968-01-01,24.2814214002471,61.935203934636824,16.98647956670551,34.68077481694556,18.96414088982241,31.461871610984062,50.61187914823279,28.295929667537937,37.839044072550095
1968-02-01,8.698652501179026,48.75640588447262,29.56739286283657,18.007174009146915,19.944757166818036,39.73129240008576,60.86433872040257,39.390344045364806,58.334286193385104
1968-03-01,9.252609376209977,43.39504291857746,14.365046934979961,13.386213826836464,6.79658317521009,31.906170359440413,46.72012988253336,51.27380752646928,47.23880686404062
1968-04-01,10.640943658346291,49.77569704112699,18.506394821077606,11.915085110221654,8.827462188222976,28.581019250657427,49.18058430991668,38.11442032104806,33.20664639091132
1968-05-01,8.029013568246974,36.75864049329841,19.661142408454243,2.4200210833492197,3.576076529466347,17.476435845812407,43.98738621979905,31.716562081471707,28.355422645421015
1968-06-01,1.904882882551142,17.74874249872525,7.111829586456159,-4.241389410864712,-4.864898143644877,9.183105693346086,16.534407452618044,26.22335817543008,9.490705774582482
1968-07-01,1.886666250431537,3.1675884362248294,9.564379778311748,4.920913232703913,-10.31178288490148,8.536433280145602,13.55932681989084,19.996520637408103,-2.315200623209283
