,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7,mgu50_cluster8,mgu50_cluster9
1967-04-01,-0.5926777,0.2377243,-1.4913267,-0.6334957,0.37519914,-1.9148548,0.21127395,1.5321448,0.6534149
1967-05-01,-0.10351448,0.31152305,-2.065718,-0.07314567,0.71251905,-1.4583461,0.6935795,-0.021225357,-1.379322
1967-06-01,-0.12637253,0.43495673,-1.7946861,0.21649894,0.29682845,-1.2428268,0.49471474,-0.8313812,-1.4847959
1967-07-01,-0.53226626,0.74190825,-1.3450352,0.9505695,0.08098297,-1.1331078,0.52998126,-1.6376184,-1.4433247
1967-08-01,-0.48785704,0.82321775,-1.6660274,0.9022415,0.23413162,-1.2696034,0.67300797,-1.1951516,-1.6385982
1967-09-01,-0.288665,0.9590599,-1.9853878,0.9120377,0.42613983,-1.4665092,0.7324387,-0.34058532,-1.3316469
1967-10-01,0.1864563,0.8173397,-2.0640855,0.27952194,0.5867996,-1.6928047,0.60084116,0.80558413,-0.4555292
1967-11-01,0.36246377,0.1071064,-1.1402919,0.035919953,0.3180538,-1.069432,0.096983716,0.53879774,-0.07902374
1967-12-01,0.15412864,0.3621374,-0.54500234,-0.16621093,0.43267098,-1.0691055,0.40981293,0.6047596,0.28474656
1968-01-01,-0.43797722,0.355925,-0.1404007,-0.27496642,-0.092263415,-0.8675667,0.25162697,1.0973136,1.0298481
1968-02-01,-0.12982483,-0.09700413,-0.059806824,-0.018598557,0.35701865,-0.6695469,1.0360477,0.651313,0.75378764
1968-03-01,-0.033914946,0.10101547,-0.55139196,0.2075016,0.05871277,-0.93867874,0.5984352,0.8843422,0.45657578
1968-04-01,0.432872,0.5112774,-0.5254997,0.5098187,0.536805,-0.55759126,0.5492039,0.05944214,-0.20458373
1968-05-01,0.26475602,0.68778074,-0.5327934,0.72206116,0.6349022,-0.35410157,0.7158615,-0.14185944,-0.3551956
1968-06-01,0.15717621,0.76217496,-0.495961,0.70747375,0.5047127,-0.33623275,0.6786644,-0.34972534,-0.38473433
1968-07-01,0.17249222,0.8496979,-0.5991646,0.8715782,0.5947884,-0.38218156,0.8697548,-0.47225723,-0.6779343
1968-08-01,0.23448792,1.0097908,-0.6874161,0.9973915,0.5834839,-0.41135636,0.94925463,-0.20604248,-0.4780922
1968-09-01,0.6119286,0.5554031,-0.52367705,1.155297,0.8890823,-0.27861327,0.82927626,-0.12143707,-0.31508103
1968-10-01,0.9514427,0.4711628,-0.061266325,0.8588146,1.1596733,0.09663925,0.8332874,0.05105438,-0.05506592
1968-11-01,1.2902275,0.0652771,0.44052964,0.122896194,1.2475609,0.6480309,0.5513916,0.25490952,0.1801506
1968-12-01,1.5367496,-0.36212426,0.9025757,-0.79062,1.3653511,1.0652221,0.36868858,0.4288605,0.54701614
1969-01-01,1.4469963,-0.17515221,1.3020318,0.14098434,0.7347771,1.4768524,0.90793896,0.63957137,0.84889144
1969-02-01,1.5531495,-0.29523772,0.9865578,-0.3904434,1.5163276,1.1726577,0.8940064,0.7009407,0.775911
1969-03-01,1.3202766,-0.37319374,0.87277526,-0.047768783,1.2204262,1.1225669,1.1146053,0.5211441,0.5606201
1969-04-01,1.3580936,0.1346817,-0.4236168,-0.43356818,1.0363175,0.113450624,0.6843544,0.15790252,-0.2554306
1969-05-01,0.38513643,0.2862812,-1.236681,-0.040802766,0.9052849,-0.91789055,0.5987686,-0.675066,-1.049255
1969-06-01,-0.06667785,0.5864948,-1.7561665,0.26140136,0.5801918,-1.5757068,0.530101,-0.46839944,-1.1676815
1969-07-01,-0.7258202,0.8027809,-1.2615601,0.65051806,0.054734804,-1.2841183,0.6080574,-0.76595914,-0.78022385
1969-08-01,-0.84822845,0.8336319,-1.367382,0.8784149,-0.032841492,-1.3345406,0.59180295,-0.29324722,-0.9188858
1969-09-01,-0.5496727,1.0728073,-0.94874156,0.6969601,0.1778061,-0.97859687,0.4146599,-0.36622772,-0.39873695
1969-10-01,0.089566424,0.94442904,-0.973621,0.041797638,0.49261552,-0.8425884,0.5204811,-0.22822876,-0.6110428
1969-11-01,0.10913849,0.6209942,-1.0406297,0.02587471,0.4690632,-1.2655414,0.22856064,0.6246433,0.11510944
1969-12-01,-0.35328978,-0.055066682,-0.908934,0.22457962,-0.052744675,-1.2416569,0.53010064,1.119581,0.662792
1970-01-01,-0.092516705,-0.38171464,-0.64362335,0.142103,0.5970322,-0.76209795,0.97475356,0.98606837,0.646286
1970-02-01,-0.1634018,0.14343414,-0.9644367,0.05025177,0.023295593,-1.3508106,0.5867157,1.4636278,0.72815305
1970-03-01,0.39469376,0.40800515,-1.0333252,-0.29119453,0.25358886,-1.387085,0.18902703,1.3404942,0.51316833
1970-04-01,0.3081669,0.5214882,-0.93614924,0.32314262,0.54045755,-1.1008823,0.44361418,0.00765419,-0.69320947
1970-05-01,0.021964263,0.379385,-0.3863739,0.1916893,0.42065126,-0.23694916,0.42863885,-0.5524376,-0.6975361
1970-06-01,0.25292283,0.5973652,-0.5111717,0.5274784,0.5078438,-0.19801255,0.48854142,-0.48022157,-0.6569351
1970-07-01,0.25392228,0.8386406,-0.5421211,0.97641754,0.5208229,-0.25159225,0.70785296,-0.5963661,-0.6685829
1970-08-01,0.27788314,1.0193481,-0.38803786,1.2033828,0.6346382,-0.14509812,0.8279915,-0.5191582,-0.6193298
1970-09-01,0.50751036,0.86493146,-0.2579155,0.9354836,0.9577805,-0.058238983,1.0073669,-0.33246154,-0.45126802
1970-10-01,0.9225052,0.27189255,0.2818764,0.3171528,1.2266785,0.43562698,0.8685921,-0.0013305664,0.069554135
1970-11-01,1.514212,1.064275,0.54910964,0.30217665,1.0386502,0.7474548,-0.16406746,0.15707855,0.23561783
1970-12-01,1.8862762,0.19634858,0.8709213,-0.103831865,0.92283785,1.0779197,0.8592739,0.5128357,0.5238174
1971-01-01,1.2163398,0.79369086,0.7495972,0.5686485,0.9863979,0.85215604,1.068053,0.6153549,0.6992973
1971-02-01,1.6425812,0.28840715,1.0213463,-0.49973145,0.90866166,1.1921692,0.13097534,0.60523,0.74371797
1971-03-01,1.202948,0.008492279,0.61600876,-0.41121674,0.65324324,0.85117644,0.47458154,0.40370482,0.32629472
1971-04-01,1.1663662,-0.01665802,-0.32302934,-0.24561958,0.82374,0.15024567,0.33935967,-0.040501405,-0.3344612
1971-05-01,0.41742247,0.24039383,-1.5926082,-0.09080086,0.8113281,-1.0037086,0.5813869,-0.5781204,-1.1500355
1971-06-01,-0.21818313,0.5614632,-1.7415473,0.65520364,0.42428207,-1.3260845,0.76560134,-0.97496605,-1.458366
1971-07-01,-0.545459,0.85117644,-1.3192257,0.8034897,0.2253685,-1.3182456,0.5751808,-1.342089,-1.5047462
1971-08-01,-0.5964111,0.88416517,-1.4564064,0.999136,0.14338684,-1.270559,0.69668424,-0.6963577,-1.460326
1971-09-01,-0.37300187,0.8959236,-0.9641876,0.7590691,0.30375823,-1.0677265,0.6222145,-0.7375118,-0.91617393
1971-10-01,-0.17082329,0.4703354,-1.5818294,0.37790108,0.3707157,-1.5726837,0.46706924,-0.013391495,-0.5902054
1971-11-01,-0.2593376,0.16559753,-1.0141605,-0.054872513,-0.011431503,-1.3051803,0.18094864,0.59183866,0.06467132
1971-12-01,-0.24398652,0.8753462,-0.6976639,0.16429062,0.019270707,-1.2679456,0.6182949,1.0781782,0.6489975
1972-01-01,-0.56580085,1.1955837,-1.3949912,0.11419334,-0.24416657,-1.7005577,0.3970932,1.6586679,1.0027754
1972-02-01,-1.1677529,1.0374924,-1.0785214,0.15464821,-0.45820656,-1.2612879,0.6309307,1.2549756,0.78156203
1972-03-01,-0.7402462,0.36065483,-0.8194353,-0.32679862,-0.3006893,-1.1519722,0.013484955,1.6144825,0.7124151
1972-04-01,-0.42607194,-0.034716796,-1.5513611,-0.64441603,0.29035988,-1.818194,0.20571975,1.4150755,0.22063942
1972-05-01,0.019223403,0.18592224,-1.2446464,-0.16870728,0.38303453,-1.2391952,0.60769045,-0.13255557,-0.9410883
1972-06-01,0.13398972,0.38504297,-0.32134742,0.26425058,0.31360015,-0.35692483,0.27343178,-0.37586135,-0.26912802
1972-07-01,0.17645416,0.53682214,-0.4702568,0.44185257,0.3816002,-0.16698608,0.43754882,-0.6831501,-0.77209395
1972-08-01,0.24617462,0.88198316,-0.40943068,0.62375754,0.3979538,-0.13054733,0.6105598,-0.7568878,-0.8263214
1972-09-01,0.71585846,0.63609505,-0.022380065,0.47197875,1.0044968,0.1761673,0.921291,-0.20514603,-0.14604111
1972-10-01,1.111517,0.45447654,0.25879973,-0.24244499,1.1568501,0.423777,0.73680305,0.0028694153,0.11103745
1972-11-01,1.1559894,0.34200516,0.82058334,0.077467725,1.2983001,0.9164131,0.85070914,0.24273148,0.45189437
1972-12-01,1.4552437,1.2575579,0.9479744,0.21031018,0.74282837,1.2067734,0.96059835,0.24904403,0.48230743
1973-01-01,1.4863735,0.95534384,0.9018265,0.41029757,1.6233517,1.1260887,0.73331183,0.36538163,0.408387
1973-02-01,0.7533802,0.27809772,0.44406432,-0.16278115,0.020387268,0.83907163,0.29147682,0.68998796,0.3494545
1973-03-01,0.95247686,0.21789093,-0.1165905,-0.07931976,0.29179573,0.220121,0.24241981,0.5380379,0.06530342
1973-04-01,0.86997145,0.2064232,-0.75306207,-0.14207534,0.4918476,-0.387043,0.0003189087,0.22712898,-0.5103237
1973-05-01,-0.21884689,0.31154594,-1.5137691,0.17679748,0.346587,-1.1942593,0.58677673,-0.04427872,-0.77854615
1973-06-01,-0.48388368,0.43068543,-2.1056428,0.33671188,0.16915207,-1.1649525,0.46763763,-0.36601868,-1.3650043
1973-07-01,-0.4660446,0.707827,-1.6978935,0.5845467,0.087602235,-1.4481468,0.54536515,-0.94833565,-1.7163696
1973-08-01,-0.58486557,1.0008972,-1.367553,0.8253738,0.17807236,-1.269757,0.72853315,-1.1165321,-1.4092839
1973-09-01,-0.5300735,1.0862697,-1.4707645,0.6574955,0.27841568,-1.3806137,0.76898956,-0.34371987,-0.97318286
1973-10-01,-0.1793457,0.46700057,-1.3296452,0.6211807,0.2656742,-0.94960976,0.5791317,-0.68075025,-1.130867
1973-11-01,0.51287234,0.8463982,-0.9636261,-0.047783278,0.5530098,-0.6909439,0.21566086,0.035359573,-0.75847757
1973-12-01,0.09970741,0.44215298,-0.87825376,0.08027573,-0.42845535,-1.2296188,0.17488594,0.890996,0.2554806
1974-01-01,-0.28302422,1.4785621,-1.2057285,0.8704384,0.0874382,-1.416764,0.8523594,1.3306402,0.33923435
1974-02-01,-0.5699924,0.6679497,-1.3365571,0.83460885,-0.12359695,-1.647522,0.62883264,1.529513,0.36914748
1974-03-01,-0.08579445,0.2511387,-1.1961956,0.43291816,0.28499642,-1.3431317,0.74486923,1.314862,0.01873684
1974-04-01,0.21070632,0.10946198,-1.3891518,-0.030242156,0.66269034,-1.5203091,0.6367218,0.5864283,-0.39938927
1974-05-01,0.25639802,0.46118775,-0.9769424,0.1344448,0.6327774,-0.9243477,0.3507393,-0.39478722,-0.7343502
1974-06-01,0.14068985,0.3783516,-0.76853716,0.38821334,0.40727845,-0.6419815,0.5289032,-0.372435,-0.5308758
1974-07-01,0.13115768,0.44376603,-0.7494713,0.4953743,0.47039184,-0.52397233,0.6317917,-0.65775985,-0.7274475
1974-08-01,0.19788666,0.93848264,-0.7994362,0.79614943,0.64033735,-0.46348876,0.79812086,-0.3806526,-0.54994124
1974-09-01,0.38196716,0.82145995,-0.51345366,0.40037537,0.9614929,-0.22779998,1.0029106,-0.1676445,-0.3448227
1974-10-01,0.77050936,0.7830002,-0.112091824,-0.0003288269,0.8849018,0.017421722,0.7031223,0.08152161,0.01775055
1974-11-01,1.0367687,-0.0009860992,0.19985886,-0.14890786,1.2514198,0.45592803,1.002911,0.09894333,-0.011833954
1974-12-01,1.4512787,0.1617283,0.3895279,0.13378716,0.6462547,0.62192994,0.3040619,0.2665886,0.2616577
1975-01-01,1.2306602,0.69925326,0.33822554,-0.07093887,1.3228176,0.52919006,0.07283859,0.43323287,0.261586
1975-02-01,0.80534476,0.666951,0.62103045,0.42214888,0.7302891,0.74169004,1.00676,0.52190703,0.5418579
1975-03-01,1.157505,-0.14504433,0.6859528,-0.38857955,0.8572823,0.9557732,0.362611,0.3743286,0.42373198
1975-04-01,1.1185524,-0.18431397,0.5193733,-0.15739517,0.63528174,0.76259154,0.6558666,0.13934402,0.23625183
1975-05-01,1.0200608,0.25588608,-0.39681396,-0.21566658,1.0096104,0.06903839,0.78570974,-0.2546196,-0.5193726
1975-06-01,0.54439163,0.323658,-1.2933655,0.36197776,0.6634674,-0.86519927,0.5855614,-0.59062845,-1.0102437
1975-07-01,-0.31954116,0.7340889,-1.4770458,0.6910194,0.33885956,-1.2971656,0.5592766,-0.8129452,-1.3655708
1975-08-01,-0.69767,0.9092194,-1.4624783,0.6998863,0.24670258,-1.296849,0.7306053,-0.2685539,-1.1597217
1975-09-01,-0.647316,1.1353371,-1.3867893,1.1046177,0.29357225,-1.1815735,0.63813245,-0.5823944,-1.1239357
1975-10-01,-0.43038255,0.52032316,-1.5622361,0.66505086,0.5681435,-1.7487667,0.778426,0.4725027,-0.33695927
1975-11-01,-0.10894165,0.3914299,-0.49245453,-0.22326699,0.10039101,-0.78380966,0.23941842,0.49815482,0.06745529
1975-12-01,-0.5785942,0.63528174,-0.1504282,-0.18494721,-0.51968956,-0.7515074,-0.079172894,1.1058846,0.90288544
1976-01-01,-0.5735577,0.7723686,-0.58129483,0.49887735,-0.3286602,-0.81340903,0.3713829,1.1649449,0.66674006
1976-02-01,-0.7895252,0.5466461,-0.47129288,0.28795624,-0.1705536,-0.77876055,0.57860374,0.96781576,0.52747136
1976-03-01,-0.7444477,0.6664032,-0.7387291,0.36532784,-0.1012558,-1.0438414,0.4635559,0.82888335,0.22673206
1976-04-01,-0.53083533,-0.30443993,-1.1158307,-0.07636223,-0.056851197,-1.4569376,0.33740655,1.23727,0.39829463
1976-05-01,-0.45312768,0.2718094,-2.2585728,-0.011774063,0.2718094,-1.9204934,0.5429455,0.57187593,-0.68557817
1976-06-01,-0.44673616,0.38685685,-2.1717823,0.36465532,0.30443954,-1.5807316,0.6714493,-0.047432136,-1.2046394
1976-07-01,-0.6613571,0.6553024,-1.8020813,0.71181715,0.24220657,-1.3028679,0.7377197,-0.79187965,-1.5511291
1976-08-01,-0.462883,0.7770783,-1.671223,0.75554883,0.42722473,-1.416906,0.7770783,-0.51603353,-1.3486179
1976-09-01,-0.069970705,0.73738325,-1.5746769,0.6785137,0.6976883,-1.1235679,0.9570511,-0.41545105,-1.2540901
1976-10-01,0.27046356,0.87496984,-1.0869,0.21125755,0.6119068,-0.89380836,0.5224255,-0.039694976,-0.65900266
1976-11-01,0.53958166,0.091164015,-0.15036964,0.54160005,0.4776844,-0.15003319,0.88405263,-0.042385865,-0.27080002
1976-12-01,0.48239404,0.32832375,-0.12312202,0.46591035,0.13085862,-0.21697655,0.9775711,0.36532822,0.20822982
1977-01-01,0.08775063,0.07253571,0.17479324,0.64716035,0.059797667,0.06085968,0.8633518,0.5480865,0.32835692
1977-02-01,-0.07855072,0.21053047,0.5098732,0.8078003,0.3821392,0.089165494,1.1450027,0.52402574,0.48121262
1977-03-01,0.65282136,0.33684844,0.3117264,0.54065627,0.76003265,0.20416184,0.6156689,0.41256866,0.27952805
1977-04-01,0.6659134,0.20133094,0.12773362,0.0014152527,0.54242593,0.2314064,0.35843238,0.13021012,0.1270256
1977-05-01,0.5367645,0.26431313,0.04953613,-0.002122879,0.6981117,0.23812942,0.6213306,-0.04670639,0.0063690185
1977-06-01,0.47555083,0.3669243,-0.25157547,0.2260994,0.7618019,0.02299881,0.7260643,-0.2636055,-0.3676323
1977-07-01,0.55445635,0.61602247,-0.3867386,0.7469414,0.5533951,-0.052013397,0.82973784,-0.48333588,-0.5473793
1977-08-01,0.7175728,0.7759552,-0.24732971,0.8997963,0.7274796,0.027598571,0.9005043,-0.37966233,-0.39983138
1977-09-01,0.9061661,0.5194267,0.03396835,0.8640591,1.0278847,0.20557633,0.868306,-0.16205521,-0.04564438
1977-10-01,1.1545563,0.32552606,0.18576202,-0.07465897,1.2815822,0.4603363,0.36090928,0.15533295,0.11216507
1977-11-01,1.4280694,-0.2462677,0.38461608,0.33401832,1.1248344,0.73738706,0.74623334,0.1068573,-0.035736848
1977-12-01,1.1478336,-0.043167878,0.27952728,0.08244324,0.63265306,0.59833145,0.1825779,0.2522827,0.08527374
1978-01-01,0.9549347,0.03740845,-0.30470848,0.3023281,0.50399363,-0.2485958,0.38156587,0.7097397,0.083998874
1978-02-01,-0.02550583,0.29280585,0.20200539,0.30470848,0.542762,0.16697732,1.0729412,0.82842636,0.5964943
1978-03-01,-0.18466148,0.51487577,-0.27002066,0.24145432,0.16765746,-0.47780722,0.5400413,1.2559025,0.7321846
1978-04-01,-0.6223396,-0.02550583,-0.35537988,-0.11834679,-0.2383934,-0.64716566,0.46318397,0.8291065,0.43053705
1978-05-01,-0.3291935,0.13977127,-1.504158,0.11970711,0.1860218,-1.5357853,0.30810928,0.47712746,-0.18840256
1978-06-01,-0.49821168,0.63254166,-1.8952461,0.46488494,0.24723586,-1.7150055,0.571669,-0.08569908,-0.82502556
1978-07-01,-0.4455002,0.72572327,-1.6711357,0.79271775,0.07685776,-1.5228622,0.54684293,-0.9722786,-1.5742142
1978-08-01,-0.5750694,0.8270653,-1.86838,0.89474106,0.19588394,-1.5153809,0.66110915,-0.83692837,-2.0033906
1978-09-01,-0.3720436,0.73898584,-1.8574975,0.867535,0.26185912,-1.4249203,0.6747116,-0.3611614,-1.6459701
1978-10-01,-0.37306365,0.58833236,-1.6633141,-0.076517105,0.3485779,-1.5459874,0.44447976,0.2227501,-0.4206745
1978-11-01,0.059513092,1.1943483,-1.4844338,0.16697769,0.33293456,-1.525243,0.5886723,0.782856,-0.022104645
1978-12-01,-0.23091164,1.2079515,-0.6417244,0.85767287,0.6505661,-0.86039317,1.1895874,0.9212669,0.5369808
1979-01-01,-0.34310263,1.1642892,-1.0397141,0.9636011,0.20366135,-1.4286032,0.70731467,1.1351522,0.3882948
1979-02-01,0.087113574,0.41832352,-1.3605179,0.12189941,0.6294178,-1.3869789,0.70523375,0.87559545,-0.06600418
1979-03-01,-0.26163825,0.35380632,-1.2424834,0.19236374,0.13022423,-1.3034334,0.2417179,2.0651567,0.5321957
1979-04-01,0.14984742,0.5217894,-0.9820347,0.15163116,0.3344803,-0.975494,0.31218186,0.8009693,-0.051138304
1979-05-01,-0.020812225,0.3933487,-1.033173,0.30385667,0.3918621,-0.9882782,0.48403054,0.037164688,-0.78223836
1979-06-01,0.22536545,0.6020649,-0.9558708,0.5628189,0.3888893,-0.79175186,0.15133438,-0.54438555,-0.66390646
1979-07-01,0.34072417,0.69125974,-0.94278944,0.37402344,0.37848282,-0.55360186,0.53784484,-0.41326904,-0.6097954
1979-08-01,0.2964241,0.8524052,-0.7022606,0.83040315,0.51346433,-0.35350877,0.72931594,-0.61366045,-0.82297057
1979-09-01,0.67758256,1.056958,-0.4168373,0.39572755,0.71742404,-0.1361702,0.7477501,-0.25361022,-0.34102172
1979-10-01,0.91365206,0.69215167,-0.020514678,0.3567791,0.92405856,0.22268982,0.63447225,-0.07373428,-0.11684494
1979-11-01,1.1669651,0.74477655,0.33507538,0.16768646,1.2594303,0.5913612,0.024082566,0.18255234,0.16530761
1979-12-01,1.4357388,0.349049,0.67758334,0.2173378,0.52892494,0.9398163,0.1730381,0.4129715,0.45756912
1980-01-01,1.1307465,0.9227621,0.8565849,0.4726917,0.6789883,0.93829423,1.0493762,0.5456215,0.59052736
1980-02-01,0.23735885,0.91060716,0.6978958,1.5963482,0.25761718,0.77724,1.2401413,0.38254243,0.44905776
1980-03-01,1.1911843,0.2836151,0.86840284,0.033763885,0.74415207,1.1125138,0.3545189,0.23195724,0.33831254
1980-04-01,1.1510044,0.073942564,0.25829238,-0.27078515,0.847469,0.6634575,0.05908661,-0.01992035,-0.09588852
1980-05-01,0.71106416,0.3508049,-1.084491,0.21743813,0.75158006,-0.54156953,0.55237424,-0.40415192,-0.7252449
1980-06-01,-0.08035736,0.5955917,-1.340081,0.5473099,0.4689781,-1.1023849,0.6334068,-0.6664955,-1.0037949
1980-07-01,-0.49396285,0.898452,-1.4616306,0.8403786,0.3464157,-1.205365,0.7336853,-1.1030605,-1.5325348
1980-08-01,-0.68675387,0.891362,-1.1057618,0.88055724,0.116484836,-1.5011345,0.62496644,-0.8255226,-0.5672306
1980-09-01,-0.8322754,1.2826831,-0.66008073,0.8386906,-0.15700074,-0.9943417,0.5685806,-0.5935661,-0.42238426
1980-10-01,-0.4747181,1.0267544,-0.81066704,0.3187294,0.100278094,-1.2850468,0.4811329,0.1654419,-0.22858047
1980-11-01,-0.36734924,0.41157952,-0.95044863,0.8694153,0.21034774,-1.0892174,0.6567043,0.2819271,-0.030387497
1980-12-01,-0.8035763,0.8582733,-0.8515207,0.56081545,-0.2910431,-1.2192075,0.5466343,1.2600616,0.8113419
1981-01-01,-0.9345142,0.34135818,-0.76824,0.99948233,-0.31823388,-1.002052,0.6001297,1.3577251,0.79062974
1981-02-01,-1.3390057,0.40962982,-0.6566559,0.12149429,-0.36448288,-1.1143698,0.038907625,2.14028,1.7332195
1981-03-01,-0.58508074,0.4378929,-0.7139164,0.30171663,0.43348846,-1.0064567,0.7278641,1.0560086,0.3890751
1981-04-01,-0.44633484,0.37145653,-0.9965458,-0.1460865,-0.07487869,-1.1004215,-0.04991913,0.5432369,-0.19820786
1981-05-01,-0.34869918,0.36815262,-1.5750202,0.2334446,0.10093918,-1.3386387,0.28556594,-0.27161866,-1.0684884
1981-06-01,-0.16333771,0.6118759,-1.1683258,0.39568177,0.3707222,-1.0171006,0.52928925,-1.6546704,-1.4836239
1981-07-01,-0.17104569,0.858168,-1.5291389,0.6867546,0.22500305,-1.188147,0.5538818,-0.93965304,-1.3246906
1981-08-01,-0.1413147,0.91726303,-1.4388435,0.7311676,0.32961273,-1.1745659,0.6452774,-1.0402253,-1.2186123
1981-09-01,0.19857483,0.9139595,-1.1833756,0.9055172,0.51827776,-0.9242363,0.7308006,-0.53626287,-0.866243
1981-10-01,0.28152925,0.7454826,-0.62141955,0.19306907,0.5703987,-0.53002244,0.54397124,-0.12149429,-0.32741013
1981-11-01,0.27565613,-0.042945098,-0.27785796,0.33181494,0.10864754,0.008074951,0.91946524,0.30832368,-0.0011016845
1981-12-01,0.49111557,0.027529145,0.27271956,0.33805466,0.033768844,0.39568177,0.8166908,0.31823426,0.13177185
1982-01-01,0.44000548,0.7544802,-0.11873703,0.16823769,0.35103378,-0.10579567,0.7298916,0.4788292,0.2310032
1982-02-01,-0.10967751,1.3093401,-0.08476563,0.35976905,0.039794542,-0.30347443,0.8188633,0.71468544,0.4577999
1982-03-01,0.1355606,0.5085945,0.40894622,0.405711,0.024588395,0.2148262,0.5978897,0.34553376,0.40312272
1982-04-01,0.60241926,-0.15982552,0.46653518,-0.44744682,0.7289211,0.55388945,0.092854306,0.03073578,0.067942046
1982-05-01,0.75253904,0.025559235,0.38500518,0.21806183,0.5551834,0.7062737,0.5813896,-0.3468277,-0.21773759
1982-06-01,0.76321566,0.5749191,0.26303253,0.6509495,0.56683046,0.6904205,0.51182973,-0.54450685,-0.45877075
1982-07-01,0.7340973,0.6130959,0.22809143,0.35200423,0.51765364,0.61341935,0.45035857,-0.84604037,-0.6807144
1982-08-01,0.49338913,1.0000423,-0.00938263,0.7988037,0.3756218,0.15011978,0.46168214,-0.2915039,-0.16176681
1982-09-01,0.39762267,0.9806301,-0.3338867,0.7140385,0.64609605,-0.5396538,0.44356385,-0.080236055,0.010029602
1982-10-01,0.28859177,1.0256011,-0.5972427,0.68783224,0.7603035,-0.7638626,0.7480095,0.08508911,-0.08476601
1982-11-01,-0.66842043,0.83762854,-0.5962723,0.6263607,-0.20835571,-0.8677166,0.462006,0.66292036,0.43256456
1982-12-01,-0.49338874,0.44065246,-0.16435508,0.41250533,-0.27370912,-0.6807144,-0.10256004,0.7295681,0.54612464
