,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9
1969-09-01,-31.653775109185116,2.3972832021259127,2.1682130663018477,0.8271780014038086,-6.655675656086689,-4.4961762806725885,-62.42102895464215,0.4945799924325252,-1.6514007164084392
1969-10-01,-65.54472711351183,1.0782278719402496,0.4738911986351013,0.881697436173757,-11.757591608408335,-5.420122827802386,-57.64963286263602,0.2115669241849927,-5.3498174833214795
1969-11-01,-99.74902470906576,-1.373546322186788,0.5044981445136824,0.7296230991681417,-17.410222904102223,-7.263431851826017,-46.60949707031249,-0.43546185977217083,-10.707214604253354
1969-12-01,-129.73998387654623,-3.147825172969273,0.20783935722551847,0.5292735497156779,-21.476210774602116,-9.762216749645415,-40.28052602495465,-1.8268827078998955,-14.114497018897014
1970-01-01,-161.6460058424208,-4.579445293971471,0.31395811391504186,0.38942864537239075,-25.492160384719437,-11.151292588975695,-35.29152529580252,-3.1435572582742446,-18.61742890399435
1970-02-01,-177.37353642781576,-5.344594660259428,0.2671223722006145,0.2017136812210083,-27.382012960073112,-12.597918888879201,-20.892769949776785,-4.4508640316949375,-19.729419376539145
1970-03-01,-181.01751539442276,-5.391868523189,0.21812429553584048,-0.01483758290608724,-28.53273443273596,-13.29479974413675,-28.98497240883963,-4.787220125613006,-20.74798708376677
1970-04-01,-172.27018144395618,-4.253558317820231,1.696989567656266,0.05542532602945963,-27.531216595623945,-12.602168794662234,-35.143232345581055,-4.612241275068643,-20.939681840979535
1970-05-01,-125.40973027547201,-2.7257774557386125,0.8116768378960458,0.24503796299298605,-23.372946558771908,-11.569868572174556,-62.93515477861676,-4.070552190144857,-16.866977318473484
1970-06-01,-66.76882108052573,-0.18512909965855737,0.9981456555818257,0.5109595358371735,-17.090790980571025,-8.655687362428695,-73.9903654370989,-2.562919734180838,-9.961638243302055
1970-07-01,-28.85654502444797,1.993130644162496,0.7381942711378399,0.6547016203403473,-10.035727475140545,-6.083107373071095,-80.87662969316754,-1.196600647940152,-2.969863881235537
1970-08-01,-11.643029583825006,2.722671486082531,0.7287228578015378,1.030068576335907,-4.9778165044011295,-4.373995084611196,-81.89093044825962,-0.164953057748684,0.671227146749911
1970-09-01,-27.240996890597874,2.7809977531433105,0.7240073461281625,1.3230369885762532,-4.842043245160902,-3.5423683741736034,-70.15256200517926,0.4892854154973791,0.12967343563618866
1970-10-01,-58.0296516418457,1.175926909560249,-0.24507924130088404,1.3365780512491863,-10.83961821891166,-4.95526185111394,-65.7839434487479,0.42524856069813605,-5.151328314905581
1970-11-01,-94.03435389200847,-0.9998493960925511,-1.5140533447265625,1.5287652015686035,-16.19348397126069,-7.0400707305423795,-69.0617765699114,-0.326626888219861,-10.026839505071225
1970-12-01,-123.36902618408203,-2.569033986046201,-2.0430142942227816,0.9637463490168253,-20.325937786617796,-9.175194634331596,-67.50694002423967,-1.9010847893314087,-13.357421626215395
1971-01-01,-152.9545783996582,-3.50863394283113,-1.1171060957406695,0.690544014175733,-23.361863316716374,-10.529347828456334,-47.95426300593785,-3.2409965128138447,-16.740567787833836
1971-02-01,-167.88116031222873,-4.136766706194196,-0.5987099126765603,0.3186346689860026,-25.42225605732686,-11.896421795799618,-31.25672680991036,-4.75554915441983,-18.176651000976562
1971-03-01,-181.45054711235895,-4.325192031406221,-0.11141287457001836,0.21762518088022867,-25.820572311813766,-12.837213183206226,-22.915712424686976,-5.664877960647362,-18.929921025815215
1971-04-01,-171.731440226237,-4.219743183680944,1.1113976961687992,0.1080097754796346,-26.11344053938582,-12.741446116613963,-24.439036846160885,-6.070501908012059,-18.855577966441277
1971-05-01,-137.3284657796224,-2.119853383018857,1.7910367564151162,0.6232615907986959,-22.49205563519452,-11.540388682531932,-45.73108809334891,-5.063301929529163,-15.6901390656181
1971-06-01,-80.94630241394043,0.3359948950154441,1.3864078019794666,0.623140295346578,-15.574147250201252,-9.00060562860398,-50.69642407553536,-3.607325623000878,-9.243593008621879
1971-07-01,-29.887972937689888,2.0572835490817116,1.636794836897599,0.39120123783747357,-9.853209031594766,-5.940489920358809,-53.576162883213584,-1.480785660121752,-3.2251223273899243
1971-08-01,-17.952599790361194,2.868833144505819,1.2016704992244118,0.6568797826766968,-6.485632303598765,-4.664206883263966,-63.76075063432965,-0.035145198521406754,0.33347221172374225
1971-09-01,-22.232121891445583,2.3419710851850963,0.5213926497258639,0.9914620320002238,-7.080206999907623,-3.930483545575823,-69.36757905142647,0.5175384058468584,-1.7491843389428179
1971-10-01,-49.03994666205512,1.3093629053660802,0.37040294785248606,1.2322488228480022,-11.360314085676864,-3.8110131309145974,-57.62179919651576,0.702614024065543,-5.5405839629795235
1971-11-01,-83.92009735107422,-0.42995604730787734,-0.2927567221616444,0.9372102717558543,-16.120482779837943,-6.700701183742947,-59.36933244977678,-0.38612463336060016,-9.942448657491932
1971-12-01,-117.09863874647353,-1.893614445413862,-0.23998396569176725,0.5738346974054972,-19.504544541642474,-9.201587192595952,-58.8726452418736,-2.140687686809595,-13.962464747221572
1972-01-01,-138.23236889309354,-2.951624279930478,-0.2737767994403839,0.05039147535959879,-23.598011119945628,-11.175529540531219,-36.24846935272217,-4.197315547777259,-16.320584131323773
1972-02-01,-155.5219332377116,-3.9756564866928827,0.16434203441205777,-0.2462095022201538,-26.41084516370619,-12.979931301540798,-13.861208302634102,-5.730606162029765,-17.955607953278914
1972-03-01,-156.88996844821506,-4.063904853094192,1.2395069787376805,-0.42577433586120605,-27.50032270276869,-13.827177078004867,-2.418486986841474,-6.7180875418842705,-18.40378719827403
1972-04-01,-155.92729780409073,-3.621837638673328,2.7301637749922905,-0.3273625373840332,-26.05079444679054,-13.203346918499658,-11.538571970803396,-6.260100654933764,-19.279490346493926
1972-05-01,-123.16361533270943,-2.253902100381397,3.2658784013045463,-0.16507172584533691,-22.504626093684017,-12.671955804976205,-19.709435531071254,-5.545693895091182,-15.368810943935229
1972-06-01,-73.83163770039877,-0.5353850977761405,3.1771565738477205,0.09204087778925896,-15.629971993936074,-10.003503920539977,-14.605276925223214,-3.498554920804674,-9.075099488963252
1972-07-01,-31.269831127590603,1.333078458195641,3.800356074383384,0.19764435291290283,-8.206511832572318,-6.947607464260525,-19.991753782544816,-2.013499322144882,-2.7502624884895654
1972-08-01,-18.737037976582847,2.1457503239313764,3.5853803157806396,0.052715142567952476,-4.605145067782016,-4.936757541838146,-20.8833030291966,-0.9248599626015926,-0.2046601441891297
1972-09-01,-33.9031351937188,2.0454327265421552,2.699865792926989,0.3185029824574788,-7.057246001991066,-4.363142497955806,-30.35203729357038,-0.39018625798432727,-1.9983528748802515
1972-10-01,-67.59829521179199,0.732232275463286,2.313035569692913,0.6442124744256338,-14.688521462517816,-5.794808221241785,-31.39386858258928,-0.473145730253579,-6.722218057383661
1972-11-01,-106.7195044623481,-1.1299175165948414,1.6322165727615356,0.41034915546576184,-17.994316204174144,-8.19304102943057,-31.802242142813544,-1.7354526381561723,-11.192697027455205
1972-12-01,-127.3725085788303,-2.7007840928577243,1.612409008176703,0.11468694607416789,-22.42556907035209,-11.003996077037993,-23.45325776508876,-3.995171491650568,-14.54819803652556
1973-01-01,-150.63263575236004,-3.856301023846581,1.8762431646648206,-0.028418342272440594,-25.968360900878906,-12.182198630438911,-16.920813492366243,-5.292196895765222,-17.314408136450727
1973-02-01,-159.69706641303168,-4.925216947283063,0.7381281570384377,-0.14284912745157877,-27.697106954213737,-13.49851063319615,-20.954304082053046,-6.353113616722218,-18.836612286775008
1973-03-01,-155.51120969984268,-4.656075863611131,2.274295530821148,-0.21131368478139242,-28.071292670997416,-13.740728771875775,-19.779998915536062,-6.4974453138268515,-19.56151464711065
1973-04-01,-150.15969806247287,-4.49849736122858,2.254474790472733,0.10527670383453369,-27.159121229841904,-13.068418654184493,-39.09843649183001,-5.73508393937263,-19.615136022153106
1973-05-01,-125.47234429253473,-2.664215507961455,1.6747648778714632,0.4435190757115682,-24.418475176836992,-11.743475898863776,-52.41655622209821,-4.515301662942638,-15.781559114870817
1973-06-01,-67.85589324103462,0.19832448590369453,1.0341718008643703,0.7253267765045166,-17.098267013962204,-9.42265268356081,-62.1086869921003,-2.7737601943638017,-9.497171899546748
1973-07-01,-18.598967128329807,1.8923205988747733,1.1066037573312457,0.8813055455684662,-10.35784386299752,-6.390539805094401,-73.26006208147321,-1.2332442014113718,-3.142603065656579
1973-08-01,-3.3780091338687472,2.695604449226743,0.5686794064546886,1.1313376054167747,-5.723739959098197,-4.824659937903995,-85.84881510053361,0.04425506121006565,0.09553127152764279
1973-09-01,-18.402569823794895,2.605947426387242,0.13409266738515152,1.5100966691970825,-4.96658570057637,-3.583301059783451,-82.10997581481932,0.47117920889370685,-1.0702670268390488
1973-10-01,-50.78803698221843,1.1994300853638422,-0.9004798374677959,1.4833271106084187,-9.750393919042638,-5.114103120470804,-73.60029901776994,0.1133959578431171,-5.7898422946100645
1973-11-01,-92.75178909301758,-0.5352270035516649,-0.8079580570522108,1.1884936889012654,-15.667877970515072,-6.8950683351547,-71.20977810450962,-0.8291785267816074,-10.138028600941533
1973-12-01,-111.13504833645291,-2.407041901633853,-1.9070422963092202,1.0024591088294983,-19.10472818323084,-9.057355305505178,-61.62806919642856,-2.059878646463588,-13.448518255482549
1974-01-01,-123.85708491007487,-2.9295265674591064,-1.1513830015533848,0.7471672395865122,-22.378784901386982,-10.795336677914573,-41.388624055044986,-3.920100391774938,-14.87757744996444
1974-02-01,-139.00283177693686,-3.8168495609646755,-0.3602584725932071,0.37371758619944256,-24.551195711702913,-11.99211317395407,-17.225117342812673,-5.410874408224355,-16.45501592884893
1974-03-01,-147.60529200236004,-3.8756600448063443,-0.13635620278747457,0.02722779909769694,-26.477705465780723,-12.938012017144096,-17.35603128160749,-6.499960111535114,-18.360419895337976
1974-04-01,-139.68722025553387,-3.4159305549803234,1.7053218264328807,-0.40758728981018066,-26.67428867236988,-13.13981707133944,-19.933583055223735,-7.023659305296083,-17.75887738103452
1974-05-01,-111.86935636732314,-2.1612188645771573,2.021645244799162,-0.06041224797566732,-22.654798868540173,-11.610007664513967,-31.90388679504394,-5.9562379035396855,-15.010893863180408
1974-06-01,-64.49666553073459,0.21069539444787164,1.9880167747798718,0.23789403525491556,-17.164749712557406,-8.596964487953791,-40.18641880580357,-3.875285991723987,-9.678669597791588
1974-07-01,-32.85926977793376,1.4806527467001052,1.6729301527926796,0.4523536066214244,-11.099872073611698,-6.308334971231128,-53.167785917009624,-1.8463544223619546,-4.129322197126306
1974-08-01,-13.217000166575115,2.446019933337257,1.4728373602816933,0.5097176233927408,-7.040173942978318,-4.889114697774251,-65.59759548732212,-0.3844502611436706,0.10317581017380174
1974-09-01,-18.76755820380317,2.088987117721921,0.8387862851745204,0.840120792388916,-7.955116194647712,-4.822902073935857,-60.42274747576032,0.28453629085983057,-0.46127603753753327
1974-10-01,-63.4514225853814,0.5771751205126445,0.17039181762620023,0.9624053845182061,-11.0850359942462,-5.854920356992691,-68.50268500191824,0.19032860147780267,-4.75934536560722
1974-11-01,-88.67762353685167,-1.0403998550914584,-0.886721438483188,0.8766926725705465,-15.429659147520324,-7.937584226093595,-64.57787241254533,-1.2061492256496265,-8.570412967516027
1974-12-01,-120.59968312581381,-2.4534898144858226,-1.2139175283281427,0.5864499012629191,-19.249655749346758,-9.326319467453729,-70.80539294651575,-2.7878144513005796,-12.752842903137207
1975-01-01,-129.6339988708496,-3.2307315440404984,-0.3328350029493633,0.3297996719678243,-22.3205025131638,-10.639305720253596,-41.508575848170686,-3.948050305463266,-15.411484759786854
1975-02-01,-139.4488016764323,-3.5525021098908924,0.23672278774412053,-0.13828825950622559,-25.153036375303525,-11.9606752244253,-22.181483677455354,-5.571327002152153,-17.27598231771718
1975-03-01,-155.09470833672418,-3.8322721208844865,0.7542781923946581,-0.32972057660420734,-25.561100727802998,-12.720771062941779,-8.606579474040439,-6.1531827069711,-17.823157103165336
1975-04-01,-156.63416120741104,-3.4951604547954744,1.7727379736147428,-0.08038135369618733,-25.068721255740606,-12.65809422447568,-20.046748433794292,-6.166782240936722,-18.30966161644977
1975-05-01,-108.67513020833334,-1.5028818732216245,2.06335092845716,0.22955556710561117,-21.32650581566063,-11.23297403729151,-46.650787762233186,-5.532799596371858,-14.451393873795219
1975-06-01,-59.38732888963488,0.8488640898749942,1.4261600218321147,0.5221894582112631,-15.712286974932697,-8.264393276638454,-52.84772600446428,-3.6515781844871635,-9.753270771192467
1975-07-01,-30.91112772623698,1.9618252913157146,1.434408049834402,0.5229547619819641,-7.618180481163231,-5.436253169226268,-49.94724818638392,-1.4835525250089343,-2.8440988582113516
1975-08-01,-9.989489449395075,2.934604599362328,1.4942784058420282,0.827545166015625,-3.3562015842747046,-3.116461587330652,-65.5102184840611,0.29058754444122314,0.7691956084707509
1975-09-01,-24.558101760016548,2.8755312874203636,0.6290701659102189,1.0262081225713093,-4.637716911934517,-3.4640304625980436,-73.20762361798967,0.4360270672950192,-0.22489786472009574
1975-10-01,-52.828492058648,1.5287737051645915,0.3048171926485865,1.2828105688095093,-9.792400695182181,-4.746381820194305,-68.55829783848353,0.3753116597299991,-3.4953119962111763
1975-11-01,-79.18424076504178,-0.056808628141880035,-1.337631438907824,1.339114824930827,-15.042350098893449,-6.549108596075149,-66.96154730660574,-0.8378596409507421,-7.887514777805494
1975-12-01,-110.41225857204861,-2.0433021443230768,-1.4364449601424367,0.9341445366541544,-18.904309659390837,-8.941179608541821,-60.23216928754533,-1.95742206297059,-11.72218841055165
1976-01-01,-135.87412304348416,-3.6021278018043157,-1.8074525030035722,0.47473078966140747,-22.101951289821315,-10.634398838830373,-40.85512842450823,-3.4767334012017734,-14.833136226819908
1976-02-01,-152.18980577256946,-4.360935517719814,-1.2492003409486068,-0.020590901374816895,-24.97511167783995,-12.198045518663195,-17.46253115790231,-5.218186585799508,-16.58496856689453
1976-03-01,-153.64578035142688,-4.010740915934245,0.14025602293641942,-0.3976704676946004,-26.155244981920397,-12.964536273290241,-10.281745876584733,-6.372636988543082,-17.065854694532312
1976-04-01,-140.67697525024414,-3.6951598666963124,1.9169134529013383,-0.3735467592875163,-25.050671036179,-12.894834790910993,-13.116828884397233,-6.0335007266721865,-16.74970647563105
1976-05-01,-111.73454920450847,-1.985834042231242,3.0719289654179622,-0.27964739004770917,-22.18469929050755,-11.772711314852275,-16.11253363745553,-5.630993843078613,-13.521218299865723
1976-06-01,-62.94637786017524,-0.030969730800106413,3.0226026710711027,-0.28366851309935254,-14.562218898051494,-8.07631356375558,-23.239323071071077,-3.9318948552228403,-8.330238902050516
1976-07-01,-20.699001683129204,1.9099628641491846,2.9948394549520394,-0.16802438100179037,-6.682445551898028,-4.034378415062314,-29.024771281651084,-1.7075787419858188,-2.049008530119191
1976-08-01,-18.607395225101047,2.6032615275610063,2.8597894467805562,0.22531795501708984,-5.7172981468406885,-2.1240699858892533,-40.14269624437604,0.22285012663274573,0.8661901821260867
1976-09-01,-30.312140782674156,2.2303859392801924,3.22971500848469,0.613037109375,-9.223218866296717,-2.128531819298154,-33.89680726187569,0.9528365688047548,-1.8964703964150469
1976-10-01,-63.800976011488174,0.7419916845503308,1.7210243563903005,0.64397660891215,-12.707634229917785,-4.692347465999543,-47.02248232705252,0.3399233671202176,-4.312500228052554
1976-11-01,-111.68571048312718,-1.3884480510439192,0.39401419068637644,0.2890591820081075,-15.56320705929318,-7.548909717135959,-48.79430702754429,-1.3099904509558196,-8.926347027654232
1976-12-01,-134.5733960469564,-2.562775498344785,0.5719701318364394,-0.039177585703631244,-19.777068576297246,-9.421860982501318,-39.93492807660784,-3.3213594685430117,-12.937576874442723
1977-01-01,-157.57409201727972,-4.179540702274868,0.134258629067948,-0.31114526589711505,-23.387633143244564,-11.375826881045386,-31.39144011906215,-4.914315541585287,-16.391661892766535
1977-02-01,-166.07805887858075,-4.714034001032512,0.5114758093106119,-0.4006724754969279,-24.959203359243034,-12.059714302184089,-14.402801649911062,-5.864630574765413,-18.10168805329696
1977-03-01,-166.65623982747397,-4.273788134256999,0.8541830276188097,-0.4573572476704915,-26.357225469640785,-12.292357853480748,-6.929856964520045,-5.9626489445783095,-19.10303779270338
1977-04-01,-145.27303907606338,-3.848925090971447,0.956691330985019,-0.299386461575826,-26.36012515506229,-12.276641906253875,-29.751338277544292,-5.191678586213485,-18.814265209695566
1977-05-01,-112.40534252590604,-2.4183693386259533,1.4910056402808742,-0.07193462053934734,-20.600909155768317,-10.900413422357468,-42.46925967080252,-4.660566647847494,-15.502204065737516
1977-06-01,-76.62876976860895,0.028939695940131235,1.0546941506235223,0.12035055955251057,-15.654026495443809,-8.503584634690057,-56.57853058406285,-3.17248883454696,-9.631392230158266
1977-07-01,-31.980694664849178,2.0468470596131825,1.4771880287873118,0.18609857559204102,-7.701977523597511,-6.130884564112103,-56.14748682294572,-1.830202254696169,-2.020605102829311
1977-08-01,-13.495931360456678,2.7034944012051536,0.8540832682659751,0.6534458796183268,-4.078256117331015,-5.048278399876186,-72.70171301705496,-0.7207829451215441,1.4092415571212769
1977-09-01,-19.795666800604927,2.698036034901937,1.2485773939835398,0.9475836555163065,-5.368955393095274,-3.994329013521709,-69.48254449026925,-0.09452190952024599,-0.8629230701405068
1977-10-01,-66.99181132846408,1.069029030345735,0.1907110410301309,0.8534455498059591,-11.177840103974214,-5.419034428066677,-61.60981995718819,-0.396916529406672,-4.501495154007621
1977-11-01,-96.62383397420248,-0.8376864450318473,-0.15307161957025528,0.7198743124802908,-16.681745890024548,-6.984766702803355,-58.19452830723353,-1.2346349764561309,-9.351242106893787
