,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6,zgu600_cluster7,zgu600_cluster8,zgu600_cluster9
1965-01-01,0.016632217230681316,0.06944359933484846,1.5032974274262136,-0.23398272417209764,0.2728558399460532,1.1420910557111106,-0.995286413141199,-0.5035845769776238,-0.2291657030582428
1965-02-01,0.003159899348360857,0.007186135026945996,0.9165356988492219,0.49361608646534105,0.443141060796651,-0.16593425017264155,-0.9769508967528472,-0.4868505729569329,0.40625485609162526
1965-03-01,0.01935508927156356,-0.035663260452782924,0.19216553672500278,-0.781116607012572,0.12705991552634674,0.2821585370434655,-1.1784286917866886,-0.2011736785923993,-0.26373612993168377
1965-04-01,0.04848584622969677,-0.11198787234111952,2.4414700010548467,0.19763298332691193,0.3738581456921317,0.8652528127034506,-1.0090728869309296,-0.33993508528780053,-0.4639281979146993
1965-05-01,-0.017331688822759476,-0.12196532603520065,0.5859670431717582,0.03260585513931733,0.23939690806648947,0.11585026772485839,-0.9641367841411281,0.3691909765755688,-0.163914052382955
1965-06-01,-0.05980859314023829,0.011315908449799267,-0.48786362876062805,0.352787419601723,0.10656578127633441,-0.12567363058527312,-0.15731704597537582,-0.23809033963415357,0.19131824374198914
1965-07-01,-0.029528982756872078,0.14329888482592,-1.3487410286198491,1.9102796360298437,0.1016062515025789,-0.7968202233314514,0.0849820371415164,-0.349005780838154,0.1419334900829027
1965-08-01,-0.018315035914261035,0.12198344720944539,-0.47553065030471137,1.0393508054591991,-0.1830050213770433,-0.23298859596252441,0.10813844163675566,-0.31434948797579165,0.11741200567416424
1965-09-01,-0.052520123900117344,-0.02596578491267873,1.209032794703608,0.8484613564279344,0.31093836508013983,-0.0456925326337417,-0.042486372026237285,0.2840042666152671,-0.181121955502708
1965-10-01,-0.06061984100427388,0.11670684386322747,0.988091010114421,0.42161762162491123,0.8943908593871377,-0.3796613464752833,-0.4483465407345746,-0.3771155796669147,-0.08825580325891387
1965-11-01,0.03604302795081815,-0.059631313961833264,0.5579443081565525,1.0791383407734059,0.48605274747718463,-0.2589656040072441,0.009020591607770405,-0.47882364855872256,-0.17018564186006221
1965-12-01,0.06397545956410339,-0.03968279030340821,0.6587763843329056,-0.28202216382379885,0.18307062035257166,0.4469965481095844,-0.7876547607215675,-0.27786835476204197,-0.3889129971558193
1966-01-01,-0.025246524055420733,0.10360762921731863,-0.548174394213635,-1.0176231463750203,-0.34058077091520483,0.04000042099505663,-0.5937546491622925,0.008720264735597151,-0.028348454045799543
1966-02-01,-0.012100154411524637,0.07266948805816137,-1.3284995504047559,-1.4130666300102515,-0.26740436865524814,-0.0072211460469083655,-0.32377641748737646,0.14549350297009503,0.044309122944777866
1966-03-01,0.013955767591931827,-0.02175876453741273,1.018428025038346,0.20393892018883314,0.2965707331895828,0.34549081077178323,-1.0545602521380864,-0.361494802766376,-0.06590657779630625
1966-04-01,0.007660040683451408,-0.0008539088181595304,0.15970964146697003,-1.2877857243573223,-0.16786291856657376,0.8092065652211508,-0.4100537380656681,0.17315886086887783,-0.21031594501351408
1966-05-01,-0.007115901934440573,-0.11567896259809607,0.9169012308120728,0.43808009337495873,0.5281599407846277,-0.2805369802647167,-0.31994875218417196,-0.5520857594631337,0.32929980529929104
1966-06-01,-0.05470160394906998,0.009952263155979897,0.6314289310704106,1.021069840148643,0.357422029430216,-1.0498754680156708,-0.0904817134141922,-0.12717967232068378,0.05708460889334948
1966-07-01,0.005405062364871939,0.08570630826167205,0.3582759071951327,1.7193723607946325,0.006807784401726994,-0.8666586544778613,0.05316148335869248,-0.4579918528044665,0.13331540350644092
1966-08-01,0.009936875434895288,0.12103543519528943,-0.30497620287148847,0.5495148124518218,-0.16382773491469296,-0.27969322270817226,0.07050568489609538,-0.19072255602589358,0.057786850715583225
1966-09-01,-0.02452613250916392,0.16206899352038084,0.028330059317143066,-0.18951783853548543,0.2699981866912408,-0.18743415259652668,-0.1880102060936593,-0.4227558495821776,-0.007015273836002035
1966-10-01,-0.02736736952639781,0.019511860732767564,0.32138037292853644,0.09386215220998834,0.20231777294115585,0.3799860262208515,0.23577881825936808,-0.19426653506579222,0.1654810922325782
1966-11-01,0.02494613417653064,-0.0965302292285348,1.5147682117379229,1.4062623182932534,0.12401475317098877,0.4186441914902793,0.20900690877759778,-0.3268963760799832,-0.04094481327623691
1966-12-01,0.02144801504523284,-0.11739791301426603,1.4327178830685823,0.47767333410404345,0.08444046093658968,0.7835863365067376,-0.6384932511561626,-0.7059972043390627,0.04588287886021272
1967-01-01,0.016220072590484958,0.028828761728007846,-0.2181504893562068,-0.3034150434864892,0.1365663737735965,-0.006812666025426653,-0.4917074296925519,-0.49833958899533304,0.2866203211388498
1967-02-01,0.006991692989497448,-0.04405906396125679,0.8833256752594657,-0.9358916017744275,0.5711296742612665,1.3977285888459947,-1.0049902104042672,-0.6716971596082051,-0.27071437183416114
1967-03-01,0.05082021689744969,-0.05134760555046707,1.0402498037918755,-0.21710103308712994,0.10431100699034604,0.5634199413988326,-0.8799067220172366,-0.36211433234038176,-0.30292564967893204
1967-04-01,-0.0022143576693782344,-0.08114035616614924,1.4572771994963936,1.118776864475674,0.6106518886306069,0.7081389427185059,-1.0791898579210848,-0.17290551353383946,-0.11431217755911485
1967-05-01,-0.000255668993433454,-0.10854416707558417,0.9932977997738381,1.0763004974082664,1.0791084983132102,-1.067849828137292,-0.17334575185904633,-0.538177677878627,0.01625122748455911
1967-06-01,-0.05544414711555395,-0.026010008139619185,1.3098338375920835,0.860225878379963,0.1212978989563205,-0.5924586206674576,-0.274499344664651,-0.07282647959612033,0.1606000060180448
1967-07-01,0.006206717767517459,0.07254143815432021,-2.0509042169736778,0.820839073922899,-0.1954977654597976,0.05799267027113173,0.42180169273067164,-0.2287580735153622,0.0933842768646636
1967-08-01,0.029001207409948625,0.140118455069501,-1.74663624037867,1.323654806172406,-0.0716823661191897,-0.14802773172656697,0.4629261590339042,-0.2086020592186186,0.036948617055731
1967-09-01,-0.0270229754614995,0.1209416412817898,0.055016856640577316,0.7139520512686834,0.10249452157454057,-0.4304504642883937,0.09824144276412758,-0.16313814730555923,-0.01414516360832835
1967-10-01,-0.018748957953805743,-0.013142605937683759,0.6789469200631846,-0.25792530289402715,0.5370283330028708,0.11856483502520455,-0.23677300762485815,-0.11895959851918396,-0.08718556952926347
1967-11-01,0.011519105157534557,-0.08404709871357946,1.2216307546781457,1.4002513002466273,0.885184109210968,0.03181376960128546,-0.45054232752000967,-0.911892674587391,-0.08747887639504558
1967-12-01,0.06938182811694264,-0.1641116758335882,1.1003652344579282,-0.4469266644230595,-0.26995329694314435,1.1981679333580866,-1.003763562924153,-0.24221059348848129,0.11091566170161625
1968-01-01,0.05925652864276331,-0.022345428257735805,1.2050373398739358,-0.34406284491221106,0.11167161335999315,0.49273566239409977,-1.024543191935565,-0.39480524482550444,0.005730840307221098
1968-02-01,-0.02283351689216175,0.3445772982355374,0.5173327806203262,0.18356481084117182,0.04561421122740616,0.6141055789258745,-0.6220047941079011,-0.4493197633160485,-0.40510443021666326
1968-03-01,0.01436656753445579,-0.015509680066424518,0.9779642457547395,0.7545103629430134,0.4135184328664433,0.41369448105494183,-0.6126339371139938,-0.5432676385950159,0.01663786693001693
1968-04-01,0.06286716813730739,-0.1909475495566183,0.01595029911107343,-0.731265213754442,-0.11861959302967245,0.5599195344580544,0.40035783439069184,-0.0150922409914158,0.05416016111958701
1968-05-01,-0.03846564513847077,-0.03384056209183451,1.351279149884763,0.020586887236546586,0.2579049969261343,0.26158322062757283,-0.9468147883544097,-0.10409989842662104,0.003962962940897582
1968-06-01,-0.06046364193453508,0.04310764705956872,0.7322050954984581,0.30396175053384566,0.2542695707895539,-0.33050477504730225,-0.596343625236202,-0.1083253158463372,0.1691468341170617
1968-07-01,0.02856629749173524,0.04725262849355366,-1.9455861786137456,0.93693059903604,-0.0030141707446256823,-0.29899457262621987,-0.005069806089473737,0.04584783067305882,0.17514438280519448
1968-08-01,-0.0011583474371260013,0.06326135220145111,0.1375706461460694,1.2464877631929185,0.35014352337880567,-0.7823925051424239,-0.6835266545012191,0.1196020041350965,0.011077400226638001
1968-09-01,-0.04353941084694594,0.00793081725627851,-0.01194371700124896,0.3119905237798337,-0.013987761287187988,-0.014847941282722685,-0.22118693670711,0.19088922827332108,-0.08012125936319243
1968-10-01,-0.03565970911389816,0.03455030460800253,-1.392082286917645,-1.2812494127838698,-0.06873543712903153,0.4176708559195201,-0.22442236139967636,0.04399266024982487,0.12043883215706302
