,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5,zgv50_cluster6,zgv50_cluster7,zgv50_cluster8,zgv50_cluster9
1965-01-01,0.04022765106388501,0.011086559854447842,0.29669343715622315,-0.09970489357198989,-0.15571149332182746,0.218502680460612,-0.013052696924445764,-0.37980289795459843,0.05143352530219338
1965-02-01,-0.17081543803215027,-0.06053922822078069,0.010994894962225643,-0.29823760901178636,0.10068781806954315,-0.06532599439933187,0.017399240882610377,-0.09747615609413537,0.2442731550245574
1965-03-01,0.02251053761158671,-0.023745622485876083,-0.37227205577350797,-0.20595748509679523,0.05774246528744697,0.17799060969125657,0.012097983304762616,-0.4340818295112023,0.2959199475519585
1965-04-01,0.38514145783015663,-0.04503639663259188,0.0529611926703226,0.10448053479194641,-0.13529126133237565,0.4237148023786999,0.02097473901538354,-0.47826808996689624,-0.3820681662270517
1965-05-01,-0.09719196174825942,-0.01274863009651502,0.027196229036365236,-0.09447336196899414,-0.13651463336178232,0.33325481982458205,0.008019795114139342,-0.001669627500889011,-0.31192794893727155
1965-06-01,-0.06750544799225672,-0.009453211290140947,0.020208690936366718,-0.16193723039967675,-0.027782629643167765,0.15118845871516637,-0.0010480382040424167,0.04850138838474567,-0.10465473839730927
1965-07-01,-0.027213038078376228,0.0042062193776170416,0.10792114550159092,0.026908269418137416,-0.050722993910312646,0.08838866792974018,0.0030752852611806033,0.07263137361942193,0.021534518931399693
1965-08-01,-0.017320938142282624,0.004948687894890706,0.10433725657917205,0.004892591054418258,-0.0789696882878031,0.06555624838386263,0.0035915156180601356,0.04226727745471857,0.06972932341423901
1965-09-01,-0.00017576732456551068,-0.0013431620706493657,-0.11143323388837634,0.16139050679547448,-0.09744331639792236,0.22316502318495796,0.004361253369046059,0.021152370251142062,-0.17498499064734488
1965-10-01,-0.580639796597617,-0.0012883422896265984,0.19018901955513728,0.030841659754514698,-0.15905394351908136,0.14385289202133816,-0.00456384207420754,0.15340861983788318,0.04271942783485759
1965-11-01,0.015234009229711125,0.01224438085531195,0.4348042110602061,0.2542996406555176,-0.40863049881798874,0.13965112822396414,-0.004710767347857637,-0.15064369027431193,0.43331872333179816
1965-12-01,0.16127550176211766,-0.013036394452986618,0.153012467282159,-0.18898555210658483,-0.19932466426065987,0.42344431082407635,0.007340394724863318,-0.5405902098386716,-0.09561668742786754
1966-01-01,-0.4020211100578308,-0.01939614738027255,-0.022998217138506118,-0.4450446793011257,0.1468225914452757,-0.04922720559296154,-0.010905106936884552,-0.1707366834848355,0.39757169557340216
1966-02-01,-0.42390917028699604,-0.03714493941515684,-0.30378610605285283,-0.25647557207516264,0.05785488257450716,0.12875417513506754,-0.0043839796112393435,-0.12431140893544906,0.016438383891275433
1966-03-01,0.10758327586310251,-0.018414048478007317,-0.17477314741838545,-0.37814821515764513,-0.11782333520906312,0.3747469967319852,0.00035077860614038864,-0.4416496325761844,0.20498543074636746
1966-04-01,0.022523655955280577,-0.012058478780090809,-0.02736287812391917,-0.30549479382378714,-0.14337017866117613,0.3624479685510908,-0.006137117831352747,-0.2829233423257485,0.006863285053634282
1966-05-01,0.02319346049002239,-0.0026634843088686466,0.054972139852387567,-0.0928257086447307,-0.07573197861867291,0.04927301335902441,0.0008539051280954396,0.023851326356331505,0.26558226708209876
1966-06-01,-0.06994715758732388,0.00298045730839173,0.06283092800350416,-0.07002697459289006,-0.056082582367318015,0.08332087170510065,0.0003335677649614946,0.07094759016464917,-0.09625425392931157
1966-07-01,-0.01965810943927084,-0.008436727337539196,0.08687177406890052,-0.06415788616452898,-0.022826012822666338,0.12483344901175726,0.003717804353965341,0.06425484823874938,-0.15326316157976785
1966-08-01,-0.042363141796418605,0.0016575132807095845,0.050689914219436194,-0.013224039492862567,-0.028837399025048525,0.040237876098780406,0.0028582050834061964,0.07448764756703988,-0.0013603492830456657
1966-09-01,-0.0398574024438858,-0.027762966540952522,0.14597510120698384,-0.05201133234160287,-0.10090013965964316,0.00628332518750713,0.016515182862761168,0.033289757676613636,0.2242889819723187
1966-10-01,-0.019892511357154165,-0.014777616287271181,-0.0795840330067135,0.011000621265598707,0.016561574635228938,-0.1590769737958908,0.005889993516798571,0.21136380158937892,0.10972862893884831
1966-11-01,0.30421827520642963,-0.01828116923570633,0.17903117196900506,0.5226752587727138,-0.28993130794593264,0.06174867351849874,-0.004106159871092664,-0.09712659968779637,0.31331490838166437
1966-12-01,0.21451773388045176,-0.003107419547935327,-0.007413399206208332,-0.17624430358409882,-0.1163221230464322,0.06199403710308529,-0.00023978006727290603,-0.3657802557333922,0.2593040466308594
1967-01-01,-0.1802772070680346,-0.033491731310884156,0.029959181501042275,-0.5113735795021057,0.1171666064432689,-0.14820085572344915,0.007388762918845663,0.08819749913154504,0.30357659314617963
1967-02-01,0.10053732565471105,0.006765058885018031,0.3762443505582355,-0.030281046139342446,-0.12956920212932993,0.046865987990583696,-0.011987785730765746,-0.282564205236924,0.23019270914973633
1967-03-01,-0.1285449734755925,-0.06001568833986918,0.17209922273953757,-0.08976278560502189,-0.12433182980333055,0.5194610783032009,0.019962102666778385,-0.37897309431662923,-0.365168240034219
1967-04-01,0.0364334269293717,-0.01915831429262956,-0.24818481788748786,0.40942336831774034,-0.08403304299073559,0.4456042533829099,0.012628086579014671,-0.24968206118314692,-0.6216905333779075
1967-05-01,-0.3296989841120584,0.023650499371190865,0.12232103340682529,0.17146705516747068,-0.0944531921829496,0.056429646377052584,-0.008450272066940396,0.17107413747371772,-0.06010450535651409
1967-06-01,0.008554966188967228,0.0014040336633721988,-0.02144710382535344,-0.0031947786919772625,-0.01118807288418923,0.1654563205582755,0.008348216882572984,0.016416578243176144,-0.1320623087160515
1967-07-01,0.024675450154713223,0.004640175960958004,0.11812885779710043,0.008836946716266019,-0.04844945589346544,0.028504462291797004,0.0013776991586640197,0.04862750856540142,0.039954108157844254
1967-08-01,0.06541439997298377,0.00860454716409246,0.06524496490047092,0.0399430122758661,-0.04948398564010858,0.007012534132670788,0.0033823031721250067,0.028867174226504106,0.14300889363794614
1967-09-01,-0.027309972792863846,-0.002926577813923359,0.026855577847787315,-0.020330703950354034,-0.032021647452243736,0.04357449444276946,0.008693897815526657,0.09158000541039002,0.11418953989491318
1967-10-01,-0.10358217571462905,-0.027089151243368786,-0.14078455666701,0.09980618953704834,-0.09591502270528247,0.03090233408979007,0.0012885158407097718,0.06266686205680554,0.12002016107241312
1967-11-01,0.09746910205909184,-0.038114750757813454,0.31947706426892963,0.47602823802403044,-0.2107863181403705,0.15083283540748416,0.017359005814453342,-0.30463853707680333,0.07201474385731148
1967-12-01,0.5529244031224932,-0.040435475607713066,-0.1816420682838985,-0.2096968037741525,0.08829389698803423,0.16046641837982906,0.02600125089850066,-0.5339025686948727,0.3892395080942096
1968-01-01,-0.013101694307156972,-0.024691729495922726,-0.08109564050322488,-0.3280471903937204,-0.01255611257095422,0.08664266871554512,0.017393906952215817,-0.22761225700378418,-0.15218229682156534
1968-02-01,0.20658920918192183,0.047840108474095665,0.4409660186086382,0.4779079982212612,-0.4155868398291724,-0.018398019130386058,-0.026293717641031968,-0.15469581270829225,0.5224657329646024
1968-03-01,0.16884465302739826,0.0048609888181090355,0.09589363776502155,0.5345245770045689,-0.23532350148473466,0.2346073587735494,-0.006594126692639207,-0.3764474621185889,-0.04763879785031983
1968-04-01,-0.030873992613383704,-0.021304306884606678,-0.30203859011332196,0.24266208921160018,-0.09284541010856627,0.24720148316451482,0.0023560793103896225,0.039005931466817856,-0.19162732994917667
1968-05-01,0.0559126159974507,-0.009089224350949129,0.005967136738555773,0.11448175779410771,-0.05014743655920028,0.19285143131301516,0.0020952150664942447,-0.12219019998342563,-0.07772421407880205
1968-06-01,-0.02038658064390932,-0.0019760678987950087,-0.03877383257661547,-0.10283818202359336,0.007023900148591824,0.06248126516029948,-0.0018593191415212065,0.032741595537234575,-0.05801007377378868
1968-07-01,-0.010447212761001929,0.013804242946207523,0.09127457936604819,0.06486757525375912,-0.04380116505282265,0.013081117400101254,0.0006446707115139601,0.13468026732787108,0.02038897240929531
