,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6,vws_u500-250_cluster7,vws_u500-250_cluster8,vws_u500-250_cluster9
1965-01-01,24.643287658691406,17.048580169677734,8.834693908691406,4.140346527099609,9.313741683959961,10.40056324005127,19.49107551574707,14.386114120483398,18.6258544921875
1965-02-01,22.953582763671875,15.205711364746094,17.2033748626709,3.1219615936279297,9.207830429077148,21.366531372070312,12.701297760009766,15.557666778564453,14.977591514587402
1965-03-01,17.948017120361328,20.067886352539062,11.810007095336914,6.571434020996094,13.063030242919922,12.015312194824219,20.312299728393555,18.19405746459961,9.01392936706543
1965-04-01,27.80272674560547,14.288351058959961,9.95736026763916,2.6950531005859375,3.25394344329834,11.264152526855469,12.517173767089844,12.028350830078125,6.4003448486328125
1965-05-01,16.958961486816406,6.313986778259277,13.41661262512207,8.362165451049805,4.754635810852051,12.381933212280273,11.519969940185547,3.908968925476074,0.9173622131347656
1965-06-01,9.323518753051758,4.95831298828125,11.065363883972168,8.578874588012695,2.717864990234375,7.44805908203125,2.056324005126953,-0.20693588256835938,-0.07006645202636719
1965-07-01,7.483907699584961,4.4287519454956055,3.4494733810424805,6.806070327758789,-1.308420181274414,4.645463943481445,-2.268146514892578,-5.49601936340332,0.5637779235839844
1965-08-01,5.950626373291016,7.540937423706055,6.975530624389648,4.352169036865234,0.8684787750244141,2.8514785766601562,-4.7611541748046875,-5.077260971069336,-2.077505111694336
1965-09-01,8.355644226074219,7.110772132873535,10.356568336486816,5.158731460571289,1.7923564910888672,2.3659114837646484,-0.8864021301269531,2.2828121185302734,-6.149415969848633
1965-10-01,12.140779495239258,11.632400512695312,4.64383602142334,3.5439796447753906,2.3870954513549805,5.613338470458984,3.814462661743164,9.519048690795898,-4.210411071777344
1965-11-01,16.73573112487793,17.084426879882812,10.415227890014648,4.966459274291992,8.6880464553833,12.566056251525879,12.903346061706543,12.660562515258789,-0.3812828063964844
1965-12-01,14.870050430297852,18.185909271240234,8.789070129394531,11.112617492675781,5.043042182922363,11.275559425354004,13.75227165222168,11.963172912597656,6.009286880493164
1966-01-01,12.948670387268066,21.275863647460938,4.639530181884766,7.414714813232422,15.154376983642578,11.442094802856445,21.91427230834961,19.805395126342773,9.510461807250977
