,r600_cluster1,r600_cluster2,r600_cluster3,r600_cluster4,r600_cluster5,r600_cluster6,r600_cluster7,r600_cluster8,r600_cluster9
1971-09-01,56.733536,77.202415,57.03445,74.18483,35.387276,47.5692,45.81105,35.48532,26.716568
1971-10-01,31.404396,76.37237,63.15584,56.579697,30.954716,49.49809,38.577293,58.432514,35.69833
1971-11-01,33.771133,67.33482,72.78169,59.407948,19.924038,63.260654,27.406303,25.188334,27.475615
1971-12-01,31.739119,57.661636,67.38554,36.284943,22.233295,61.69354,12.374153,14.30135,27.262608
1972-01-01,21.357094,67.996605,77.65574,35.70846,14.699879,72.4938,31.843508,18.077248,22.550062
1972-02-01,38.344692,47.777916,51.243046,28.041939,16.198402,71.31221,25.499975,16.141518,24.656446
1972-03-01,33.82962,52.80008,76.40102,63.81634,16.957417,73.54699,22.185995,26.283367,32.966587
1972-04-01,23.125418,71.67953,72.092354,63.4474,22.787355,76.768326,15.793705,22.29164,29.592472
1972-05-01,34.998207,80.41225,78.96898,76.83984,12.109158,73.13417,24.170483,33.413544,21.1263
1972-06-01,64.21941,75.11703,76.7277,72.66933,15.509277,64.737885,57.864506,49.798157,22.327396
1972-07-01,69.12781,69.248085,69.91608,72.05172,17.313354,59.96276,54.15558,36.79416,11.22662
1972-08-01,73.477104,69.02379,58.825054,71.75266,22.437916,64.1414,42.656605,38.60149,18.974411
1972-09-01,58.998962,74.14673,60.034275,69.10343,23.83567,46.453297,43.50176,49.39671,30.164576
1972-10-01,57.12337,68.30216,61.20774,67.10594,20.879257,55.296535,21.324589,47.519493,31.641972
1972-11-01,31.308784,72.500305,66.813385,40.293427,10.321331,59.871746,41.637543,33.928764,22.511055
1972-12-01,29.36168,62.810284,55.953156,47.314705,23.648762,67.54477,31.80775,23.843798,28.796076
1973-01-01,27.175222,65.636406,39.932117,30.482687,20.60299,56.54006,14.009411,14.186771,28.556343
1973-02-01,25.746475,51.419563,48.151512,44.69953,21.404404,60.106995,27.419914,13.104538,25.562546
1973-03-01,12.629932,60.788525,55.51366,44.50739,19.057644,65.31124,23.532742,25.255447,27.237627
1973-04-01,19.627502,71.175674,60.46336,59.5979,23.992567,79.634834,31.56492,17.443329,34.93643
1973-05-01,50.511406,76.64432,70.6091,68.96686,17.353004,67.65143,34.497955,26.687477,18.316998
1973-06-01,53.50192,75.50296,82.64998,67.02738,15.907837,59.20212,45.640533,48.79034,16.24778
1973-07-01,55.204918,69.71408,69.83396,71.40559,25.424597,38.73657,55.965275,36.332336,13.012573
1973-08-01,57.44493,72.86389,73.78683,78.974655,29.879986,38.43604,49.95633,43.06386,19.271137
1973-09-01,57.609154,60.085648,75.25827,74.42073,23.977787,60.32213,50.232224,45.44839,20.473255
1973-10-01,48.87738,64.00566,72.548584,59.579838,21.34528,56.23296,33.93631,47.883827,25.677502
