,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6,zgv250_cluster7,zgv250_cluster8,zgv250_cluster9
1965-01-01,-0.8931046023088343,-0.0313076582786284,-0.020757015666057324,-0.41590573059187996,-0.11061658461888631,-0.4773287993410359,1.644154605658158,0.19582298330285333,-0.07731394796836667
1965-02-01,-2.39183271632475,-2.208101749420166,0.06779066672355964,-0.010468881939434344,-0.2750159386131498,0.9940946879594222,-0.5681284095930016,0.012312231543050571,0.537963429602181
1965-03-01,-0.96979220123852,-1.371763411321138,0.05472328775795177,-0.5119878384802077,-0.0647965342634254,-0.41156401452810865,0.026451836785544518,0.7365742190317675,-0.2894487504552051
1965-04-01,1.0437879492254818,-2.035512265406157,-0.09160837046159753,-0.778595440917545,0.14206409971747133,-1.0232605364011682,1.8702316543330315,1.654786006970839,-2.332794520913101
1965-05-01,0.814029574394226,-0.9808470544062162,-0.08188923178561804,0.059520556694931455,0.14807449446784124,-0.110328100297762,-0.06227859741319781,0.7901912385767157,-2.5942508767290815
1965-06-01,1.2813636485268087,-0.20732369862104716,0.035779630556574155,0.2671476867463854,0.03411121149029996,0.1875077900679215,-0.6182690677435502,-0.39847804741425946,-1.3570235996711546
1965-07-01,-0.017089463825173238,1.0518056781668412,0.05543683374557516,0.37478018138143754,-0.01842986973416474,0.25794896418633667,0.0012345693033674488,-0.08164702660658142,-0.8284859540985853
1965-08-01,0.22610480732777538,-0.7703876024798343,0.06252983906145754,-0.31873273352781933,0.011147246178653505,0.5144101446089537,-0.10633911613536917,-0.34469555724750867,1.177985711795528
1965-09-01,-1.5352964401245117,-0.7311682952077765,-0.012492098652854049,0.12199893179867004,0.11003308412101534,-0.7252370533735856,1.1506804953450742,1.3545277443799106,-0.5958656348833224
1965-10-01,-0.6830907481558182,0.04184626434978686,-0.23341864540145316,4.0378183126449585,0.12747515199912918,-1.0683583824530891,0.32907957616059674,-0.0319609460844235,0.7918958983770231
1965-11-01,1.8048009451697853,-0.25294579957660873,-0.11138585636970298,1.5164815717273288,0.09177063488297992,-0.4544530549774999,0.04296712577342987,0.07255641235546632,-0.9684510347319812
1965-12-01,1.7539809731876148,-0.8587945448724847,0.12704433937524928,-0.8427997430165609,0.045326718439658485,0.029545315824773,-0.26012819422327954,-0.1525124196301807,-1.8767598198681343
