,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9
1965-01-01,21.959157943725586,24.50224494934082,28.8848934173584,14.51354694366455,12.823801040649414,27.241479873657227,13.381381034851074,32.126705169677734,34.893409729003906
1965-02-01,17.954822540283203,8.481364250183105,35.39650344848633,28.137924194335938,3.0514414310455322,28.064924240112305,12.321638107299805,35.070396423339844,41.392967224121094
1965-03-01,23.230438232421875,20.086986541748047,37.08540725708008,24.956960678100586,5.525552272796631,19.77174186706543,23.923349380493164,40.52218246459961,27.3763484954834
1965-04-01,20.36509132385254,10.998494148254395,26.58737564086914,15.891345977783203,7.806616306304932,22.528053283691406,9.616416931152344,29.171077728271484,42.35089874267578
1965-05-01,20.231260299682617,5.6440534591674805,11.610418319702148,18.54608726501465,4.4895501136779785,25.29273223876953,10.466548919677734,13.84343433380127,27.312490463256836
1965-06-01,15.666818618774414,9.948094367980957,3.56563663482666,26.549877166748047,8.477583885192871,16.103944778442383,5.154578685760498,10.893982887268066,19.3845272064209
1965-07-01,8.127236366271973,16.027816772460938,9.32690715789795,20.840322494506836,6.635974407196045,9.385771751403809,4.5100016593933105,13.670592308044434,11.22493839263916
1965-08-01,1.9958813190460205,18.188961029052734,9.447065353393555,18.069189071655273,5.4077019691467285,10.642756462097168,5.794868469238281,13.296031951904297,9.600778579711914
1965-09-01,10.049793243408203,9.807719230651855,11.708950996398926,14.137760162353516,4.069960117340088,6.796293258666992,7.9408087730407715,16.8026180267334,17.529476165771484
1965-10-01,18.11844825744629,1.8593107461929321,19.153594970703125,10.569628715515137,1.9201288223266602,10.479320526123047,12.346646308898926,21.578033447265625,19.827817916870117
1965-11-01,17.09873390197754,14.765259742736816,28.17936897277832,16.05718994140625,2.367642641067505,25.391860961914062,19.953866958618164,32.74296188354492,26.418764114379883
1965-12-01,23.811384201049805,19.473745346069336,28.073766708374023,11.982816696166992,11.639413833618164,23.452838897705078,12.700276374816895,32.37643814086914,27.5116024017334
1966-01-01,22.759262084960938,27.48664093017578,39.796627044677734,17.42943000793457,12.037921905517578,26.12348747253418,24.423282623291016,39.65682601928711,21.716232299804688
1966-02-01,19.804994583129883,22.461380004882812,41.543922424316406,27.116365432739258,5.919795036315918,25.900897979736328,32.260215759277344,40.76160430908203,19.731338500976562
1966-03-01,19.28927230834961,10.692071914672852,39.296016693115234,27.55486297607422,6.1814284324646,35.34053421020508,13.779753684997559,20.917282104492188,40.028907775878906
1966-04-01,17.307796478271484,11.822550773620605,31.830984115600586,19.649673461914062,6.7089152336120605,29.10017967224121,27.561025619506836,28.339332580566406,22.376672744750977
1966-05-01,18.704824447631836,1.287697672843933,12.970556259155273,33.94532775878906,3.673923969268799,19.875938415527344,5.894571304321289,22.54265594482422,37.96735763549805
1966-06-01,10.12302303314209,7.954667091369629,17.063270568847656,24.51908302307129,9.188417434692383,17.004093170166016,6.548245429992676,10.240333557128906,15.86070442199707
1966-07-01,4.494394779205322,12.334235191345215,9.166390419006348,22.50227928161621,6.279268741607666,5.455935001373291,5.198887825012207,12.244861602783203,14.090032577514648
1966-08-01,1.1180089712142944,16.94570541381836,6.904834270477295,17.026182174682617,6.183306694030762,4.088282108306885,4.282373428344727,10.914192199707031,9.851362228393555
1966-09-01,7.178065776824951,12.262639045715332,12.455764770507812,17.348957061767578,2.693000316619873,4.703359127044678,9.690787315368652,20.293916702270508,14.840448379516602
1966-10-01,16.780811309814453,3.556605577468872,13.904481887817383,13.49898910522461,1.02080500125885,8.668949127197266,5.737531661987305,27.909103393554688,21.639034271240234
1966-11-01,12.393869400024414,14.045318603515625,25.104068756103516,22.83880615234375,4.8686041831970215,27.06032943725586,16.532962799072266,25.61395835876465,19.05123519897461
1966-12-01,15.05400562286377,15.588892936706543,32.0672721862793,17.340200424194336,5.920006275177002,34.52577590942383,9.980703353881836,29.138355255126953,33.26195526123047
1967-01-01,26.681766510009766,13.99033260345459,29.767173767089844,23.019132614135742,19.79908561706543,21.880319595336914,12.921831130981445,30.685016632080078,36.12152862548828
1967-02-01,18.423057556152344,14.676255226135254,33.42855453491211,19.91852378845215,6.499098300933838,28.789819717407227,18.479351043701172,36.60905838012695,40.28490447998047
1967-03-01,20.942501068115234,13.608894348144531,27.005043029785156,15.945157051086426,12.27465534210205,24.242414474487305,11.924778938293457,28.451894760131836,40.681671142578125
1967-04-01,20.099096298217773,4.980887413024902,19.15069580078125,27.21368408203125,8.079051971435547,26.255447387695312,12.88663101196289,29.25971221923828,41.536128997802734
1967-05-01,18.38758087158203,2.5118324756622314,15.019681930541992,32.56584167480469,3.653491735458374,18.384685516357422,14.980327606201172,24.393539428710938,32.03266143798828
1967-06-01,12.066932678222656,10.78072452545166,11.932279586791992,27.480953216552734,4.1020731925964355,12.787576675415039,5.205362796783447,13.935256004333496,23.853879928588867
1967-07-01,5.466782093048096,17.328203201293945,12.283267974853516,16.990447998046875,5.413390636444092,9.655277252197266,4.555912971496582,13.780609130859375,12.356571197509766
