,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5,r300_cluster6,r300_cluster7,r300_cluster8,r300_cluster9,r300_cluster10
1981-08-01,24.438833,59.39319,27.279146,41.92935,70.84784,55.75065,49.132706,50.700466,25.236055,37.79814
1981-09-01,33.55852,44.200935,26.390192,42.764935,67.445465,48.715748,46.79441,37.72142,19.153484,29.812578
1981-10-01,45.566887,51.44765,35.78174,28.163095,60.760807,54.85002,51.504356,27.909584,21.435074,26.079977
1981-11-01,38.99731,43.55549,44.50615,36.835804,27.95962,63.674507,58.65267,26.121672,29.422306,17.749172
1981-12-01,49.292816,53.62417,58.742737,28.233143,28.233143,51.270863,17.872593,51.629444,29.819248,31.096806
1982-01-01,40.72328,48.28039,48.817657,42.01497,29.18976,45.270737,17.62246,51.787098,17.035328,21.50718
1982-02-01,47.744736,60.877182,69.2402,29.762415,27.35437,55.30667,11.990818,37.694324,24.122732,26.7978
1982-03-01,64.802124,59.43268,50.143127,48.1131,16.990288,55.165115,25.774744,37.046066,43.747414,20.706108
1982-04-01,59.5308,60.73563,53.53723,44.16564,33.050354,62.677185,60.594074,30.121128,36.830517,42.33186
1982-05-01,33.364025,46.00586,39.753307,30.142038,52.55278,63.595684,52.591385,31.50129,19.332378,32.13668
1982-06-01,34.70719,44.42945,45.96082,35.780113,66.211235,51.84179,49.784412,20.699673,32.9088,19.911469
1982-07-01,20.84766,73.549576,32.83963,43.916313,64.13617,51.80479,45.845,45.524895,35.336143,26.884665
1982-08-01,35.84928,54.732407,49.91149,47.38602,56.62892,60.278793,48.613365,49.64286,30.877161,26.098068
1982-09-01,31.70558,55.527046,37.126495,41.527573,68.783356,56.27182,51.042324,52.572083,35.04338,23.635332
1982-10-01,17.22192,46.692722,54.518467,40.583336,43.69594,57.939915,51.83053,25.684662,54.28361,22.08627
1982-11-01,34.290565,60.34957,48.759747,41.80264,25.901821,54.335087,56.392464,52.264843,54.95278,20.213882
1982-12-01,16.403152,61.67182,47.57905,20.710934,37.81497,53.3812,35.683598,21.72112,69.1469,28.840698
1983-01-01,4.863186,49.722275,45.921227,11.070286,24.81069,31.01619,12.998005,24.225176,70.28729,46.700314
1983-02-01,6.7173157,54.80314,64.35695,11.993351,21.534367,33.617413,11.690994,10.982296,56.28292,36.32582
1983-03-01,9.955246,52.777832,52.93461,18.584393,16.14795,51.07248,14.417,8.216297,37.327274,50.42137
1983-04-01,19.291492,38.755867,33.15028,23.343702,17.056614,56.01416,16.67107,17.37497,47.786556,48.428062
1983-05-01,31.731285,51.39403,29.238848,21.139221,34.58207,57.225185,32.699146,19.819416,48.252087,50.109417
1983-06-01,27.423111,58.35142,28.490156,41.033936,60.821465,56.474895,30.344288,26.160894,42.540916,37.49845
1983-07-01,21.272003,46.8027,21.64475,36.911335,75.18738,54.49918,29.734776,38.59589,25.009062,54.09764
1983-08-01,16.283928,55.60942,20.956848,34.834835,70.80562,54.598366,42.38414,51.04048,19.182709,39.122215
1983-09-01,20.388931,53.632107,29.182856,34.418896,77.739006,39.29179,60.44392,46.597927,30.05313,41.13952
1983-10-01,44.43824,47.672974,42.544117,50.59095,52.950607,56.71006,61.53496,25.752953,19.137913,29.795567
1983-11-01,39.2198,45.978817,57.40116,42.364944,51.28845,56.97882,52.472275,45.583675,26.170492,18.713974
1983-12-01,54.08964,61.885307,58.685776,39.70453,42.6481,41.377884,25.101849,42.11218,20.05938,20.027386
1984-01-01,52.445732,63.053288,44.610718,40.50033,18.214947,54.0216,7.380863,48.333706,13.891163,21.693344
1984-02-01,38.389328,53.83611,65.12982,26.133678,26.565401,62.467262,4.5984726,52.0255,12.891472,26.299473
1984-03-01,26.555552,48.05793,54.29081,33.991676,27.970549,58.100796,8.170437,48.24342,25.626448,34.270737
1984-04-01,39.581078,44.67474,37.919853,35.928677,21.123734,62.038822,22.148048,44.435074,43.561783,28.129778
1984-05-01,50.037613,46.088097,34.677834,28.458082,51.31472,64.56842,22.491129,27.809679,31.255247,25.623163
1984-06-01,24.846722,50.237877,24.231148,52.493336,60.930794,65.84881,30.615051,31.931557,26.71478,30.052006
1984-07-01,16.387928,60.517128,24.54468,49.031353,67.437805,56.562687,37.43888,39.697624,22.973738,37.12863
1984-08-01,33.806183,49.067467,22.077465,53.66867,63.897034,61.722008,36.28161,43.768616,15.222443,24.270544
1984-09-01,14.800568,45.190178,28.28244,49.82093,69.73595,47.302826,56.66446,40.485558,19.72023,37.33711
1984-10-01,40.204857,48.21223,41.61001,49.776608,41.202908,51.359043,55.851902,44.190487,17.008423,19.516678
1984-11-01,47.882286,41.56404,52.286507,32.806488,16.62595,67.995926,55.34303,39.123093,32.556976,15.560596
