,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7,vws_u500-200_cluster8,vws_u500-200_cluster9,vws_u500-200_cluster10
1965-01-01,10.764399602971096,20.26827952960304,21.53184840030717,14.800266413767178,41.97584650279248,18.02332339813047,19.2605841092774,21.7360028004137,28.59152154571354,42.89236574585704
1965-02-01,16.274558321648488,31.024071291279096,18.391502542336426,23.919966519794126,15.019061003340816,15.934418688120884,19.89304843397195,40.37694362304536,32.73378945100459,53.153216836902565
1965-03-01,15.378346609495932,29.003641888324644,19.864268530027175,21.067521910239694,12.91303335157823,16.21265244650253,27.25402191020333,35.08222629838161,27.788794253822836,50.30083685228594
1965-04-01,13.73222307401205,25.841239654131734,17.785416089411523,17.595008259203432,16.368596734187342,9.798658249479177,19.168068904257318,45.63934062676393,30.78188257440117,32.82256182851967
1965-05-01,14.548185961435415,23.74481387309098,13.558959296092736,13.003728971103184,-0.03698261307212034,8.281280291561135,13.907509911265038,37.2968769709461,26.15128604399334,30.054022005978933
1965-06-01,6.60192467671205,12.273301932184749,9.318237304763663,9.87077628081536,-10.62075587953201,6.955467070434158,12.959951927189545,23.474306083660405,13.768970450864224,3.142114967804554
1965-07-01,1.594057908246975,-1.4045296669323932,12.181132104465295,11.546308350237076,-1.18227811908038,-0.4370252751208307,6.221657366593718,40.741461403770394,11.045306616783009,4.603928362929731
1965-08-01,3.5419914000297448,2.469464043248697,3.980790850517572,10.659045267056596,-16.393087817240556,4.36577798875857,10.342336180823603,22.80836057809164,-3.9974155197289027,-9.511795677393403
1965-09-01,4.539508695208018,7.479215711071017,-0.8229006851078527,10.996608244199816,-15.12778626877695,5.768630032808372,16.080255704420363,23.8766975163509,4.693631480023677,4.722364566647931
1965-10-01,10.105212139936773,21.358223058925198,3.320428474664805,10.57341954055653,-4.444713808326175,6.671880559185811,12.254151143178529,26.05783563926731,15.751511313840366,24.065575575942923
1965-11-01,6.785177451894182,23.187719624392017,10.410604228703935,19.707485126907077,3.3505599002242787,14.234750595798843,25.438843293792964,34.18324802117953,17.78246683921364,17.863939257237583
1965-12-01,12.410759736744339,28.476945311757067,16.72756245537918,22.502181052636466,14.846871137610842,11.938742961369224,24.529573139316078,46.931463701392865,22.44340343907125,23.774488479581223
1966-01-01,14.024459202947716,34.805719131652836,19.814963577715137,25.087621658708997,19.991964305889557,19.854148214982597,26.75660987537056,30.44637043377193,24.923610626312485,36.99020222128452
1966-02-01,14.867001140239717,36.15550169692328,20.50658031255788,32.333146344494935,12.177367612590144,15.517070501020923,22.26061051688501,46.21095068145036,27.048970686317872,22.10581242919405
1966-03-01,14.423590949205193,36.01193309689869,22.929061113548084,22.34950762094114,18.356657672278306,16.33781464893007,16.96300227536172,43.586408973278694,32.31556899487918,29.870100046719955
1966-04-01,10.76880719569032,29.702743065941682,19.48418721925435,17.762582039726937,14.516219060878235,11.467041534342098,18.212392528523843,51.853187688539286,29.79669528802882,31.921535396187267
1966-05-01,15.943287196634948,21.38001955727638,10.514062631814765,14.2693433499254,-3.143683181025893,6.9595337378431985,18.368486514455558,38.14254945333722,24.222264741932044,21.999634614299847
1966-06-01,11.757463027334738,16.60844968671186,-1.1583684321835703,7.865887934501866,-15.287620986814135,7.942658329806975,14.238144764381317,29.901082780620865,15.401518848038478,7.440297193094589
1966-07-01,8.215204408759286,-1.916149618801051,4.212579911988462,10.59649240792914,-0.10571077322402295,1.8425204515153806,7.218325434728842,31.366229703106164,10.72808816419256,10.911790754134737
1966-08-01,7.875839801653749,-0.4087073937969954,0.5542197348508762,9.323967907363343,-10.163440193877639,1.8913129696368967,13.271081435005486,23.090782711761307,4.088728587587548,16.25321664947285
