,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7,vws850-250_cluster8,vws850-250_cluster9,vws850-250_cluster10
1965-01-01,11.64419174194336,29.950021743774414,25.247516632080078,21.485586166381836,15.849273681640625,17.919654846191406,26.536962509155273,12.018442153930664,25.868513107299805,29.508745193481445
1965-02-01,4.643420696258545,29.169092178344727,17.584484100341797,33.875938415527344,17.154264450073242,33.94609832763672,11.582452774047852,18.686647415161133,34.89448928833008,23.83499526977539
1965-03-01,3.3092119693756104,42.633697509765625,34.22479248046875,29.932422637939453,12.509119987487793,29.98737335205078,13.027884483337402,14.288182258605957,33.25259017944336,26.078523635864258
1965-04-01,6.877366065979004,24.383039474487305,20.019033432006836,32.1231575012207,14.961091041564941,20.899723052978516,12.651416778564453,13.542014122009277,23.978801727294922,12.119002342224121
1965-05-01,3.3803699016571045,18.47428321838379,15.82724666595459,27.672306060791016,14.900554656982422,21.7128963470459,14.165438652038574,9.247533798217773,24.244909286499023,10.916322708129883
1965-06-01,5.735069274902344,7.3575215339660645,11.0801362991333,20.945022583007812,11.935903549194336,13.918930053710938,13.59130573272705,3.0156500339508057,21.859237670898438,0.8129372000694275
1965-07-01,3.7337822914123535,7.09446907043457,13.050796508789062,20.600404739379883,15.98740005493164,5.986685752868652,5.455010414123535,4.832509517669678,21.60736846923828,2.9588449001312256
1965-08-01,4.026555061340332,6.627796173095703,8.767216682434082,3.3073694705963135,20.439878463745117,6.849915981292725,5.572563648223877,3.1737890243530273,5.217737197875977,3.6091647148132324
1965-09-01,2.206428050994873,14.575206756591797,8.433826446533203,12.986595153808594,11.513666152954102,5.4429426193237305,9.929596900939941,2.85286808013916,17.656991958618164,3.6353466510772705
1965-10-01,0.7446971535682678,14.51429557800293,10.663980484008789,19.78316307067871,10.907400131225586,21.437137603759766,21.05135154724121,3.2008135318756104,17.33409881591797,10.234895706176758
1965-11-01,1.4598535299301147,31.248472213745117,28.76024055480957,23.504314422607422,27.427555084228516,17.6159725189209,21.59911346435547,3.9442105293273926,24.881006240844727,8.5014066696167
1965-12-01,8.165191650390625,30.518312454223633,22.967422485351562,34.960792541503906,18.414396286010742,25.295787811279297,17.742555618286133,11.689431190490723,39.01239013671875,8.480533599853516
1966-01-01,8.622230529785156,37.53611373901367,32.87348556518555,25.90252113342285,19.82808494567871,35.65019226074219,28.799776077270508,11.840743064880371,39.51851272583008,20.578174591064453
1966-02-01,4.183997631072998,38.633033752441406,39.81203842163086,32.96091842651367,21.001007080078125,38.09185791015625,14.278886795043945,12.673420906066895,45.18579864501953,10.827778816223145
1966-03-01,4.0960869789123535,20.79029655456543,27.559066772460938,32.78999328613281,20.8963680267334,35.553680419921875,27.468908309936523,10.560728073120117,32.55528259277344,12.707893371582031
1966-04-01,5.179206371307373,23.381675720214844,20.766376495361328,36.523685455322266,14.655594825744629,30.261024475097656,19.17266273498535,13.352574348449707,29.53001594543457,16.993976593017578
1966-05-01,4.510182857513428,21.3028564453125,18.225717544555664,26.651784896850586,6.609466075897217,19.276744842529297,12.385905265808105,9.057340621948242,24.59991455078125,10.031139373779297
1966-06-01,7.288714408874512,11.005167961120605,4.07999849319458,17.942888259887695,15.203407287597656,15.59900188446045,20.152767181396484,2.9930648803710938,16.928569793701172,3.0207247734069824
1966-07-01,4.938288688659668,8.608893394470215,17.734758377075195,13.504853248596191,19.106887817382812,3.1463804244995117,3.180370569229126,3.3935463428497314,14.815122604370117,6.751709461212158
1966-08-01,4.428688049316406,8.772433280944824,20.747840881347656,6.829686641693115,17.261539459228516,7.130826950073242,4.129568099975586,2.714930772781372,5.360527038574219,4.4538493156433105
1966-09-01,1.2760521173477173,15.58195972442627,3.8269002437591553,7.949828624725342,8.09756088256836,6.97904109954834,8.788506507873535,1.3827522993087769,11.838203430175781,6.409382343292236
1966-10-01,1.7116115093231201,24.69601058959961,15.758062362670898,12.124663352966309,10.348055839538574,11.053925514221191,19.978986740112305,8.552227020263672,13.656383514404297,8.42167854309082
1966-11-01,2.6399009227752686,27.776525497436523,17.378732681274414,20.456562042236328,17.43767738342285,14.911698341369629,21.702608108520508,10.944459915161133,19.538406372070312,19.57328224182129
1966-12-01,4.303694248199463,25.14198112487793,19.106874465942383,27.3543701171875,22.509918212890625,25.959060668945312,26.591960906982422,16.397367477416992,22.328693389892578,28.515169143676758
1967-01-01,15.236641883850098,27.980884552001953,22.809734344482422,19.341981887817383,24.133255004882812,27.18732452392578,31.661293029785156,27.828086853027344,19.399770736694336,32.63853454589844
1967-02-01,5.927414417266846,36.963348388671875,28.974946975708008,25.993886947631836,15.853826522827148,26.22812843322754,24.357135772705078,18.771730422973633,20.910280227661133,34.16090393066406
1967-03-01,11.00744915008545,24.7401123046875,30.56968879699707,25.372169494628906,23.901493072509766,20.368589401245117,15.911280632019043,22.84739112854004,29.83619499206543,19.66973876953125
1967-04-01,7.914122104644775,24.709455490112305,17.796804428100586,36.28340530395508,23.471200942993164,14.945722579956055,10.184615135192871,15.376876831054688,36.884376525878906,17.19525909423828
1967-05-01,3.4413654804229736,21.6462345123291,17.166011810302734,31.799047470092773,10.894386291503906,19.213088989257812,13.994124412536621,11.347347259521484,25.440837860107422,17.555992126464844
1967-06-01,3.832523822784424,13.059487342834473,10.718026161193848,17.437950134277344,11.812952041625977,10.151493072509766,14.967577934265137,7.582619667053223,14.658432960510254,3.257364511489868
1967-07-01,4.061270236968994,12.478592872619629,17.55582618713379,14.472437858581543,14.55163860321045,5.98138952255249,4.547346591949463,5.5496368408203125,9.580339431762695,5.445305824279785
1967-08-01,2.49336314201355,10.692688941955566,6.151693820953369,9.989468574523926,12.764303207397461,4.918033599853516,6.587798118591309,6.894900798797607,6.643575191497803,3.9683237075805664
1967-09-01,2.5707733631134033,13.773418426513672,2.2845802307128906,9.463040351867676,4.948919296264648,10.137304306030273,12.76192569732666,3.0431532859802246,13.211676597595215,6.246241092681885
1967-10-01,1.5236107110977173,11.808354377746582,5.921492576599121,17.835847854614258,17.389272689819336,19.941265106201172,19.22150993347168,11.531752586364746,12.896753311157227,8.774375915527344
1967-11-01,3.228548765182495,34.30326843261719,12.941144943237305,28.28534698486328,11.828463554382324,19.347312927246094,15.42349624633789,15.4373779296875,18.412242889404297,22.78362274169922
1967-12-01,10.90872859954834,33.39163589477539,18.83854866027832,30.87158966064453,20.812074661254883,20.959653854370117,17.777502059936523,19.1486759185791,21.9689884185791,27.3640079498291
1968-01-01,19.750015258789062,25.522823333740234,27.33085060119629,29.039091110229492,16.72089958190918,24.058855056762695,20.050521850585938,19.874582290649414,26.05736541748047,31.88142204284668
1968-02-01,13.955389976501465,33.436851501464844,38.301658630371094,18.20939064025879,20.757862091064453,33.976112365722656,28.571012496948242,7.691681385040283,27.11188507080078,20.574798583984375
1968-03-01,7.199635028839111,31.525785446166992,29.16399383544922,21.573965072631836,21.87771224975586,26.371234893798828,26.983741760253906,15.251824378967285,26.2966251373291,16.87724494934082
1968-04-01,7.898538112640381,33.09788513183594,22.71080780029297,27.984235763549805,14.410999298095703,18.461410522460938,14.385146141052246,17.706892013549805,26.895553588867188,22.74692726135254
1968-05-01,0.8900337219238281,21.3028621673584,17.43077278137207,21.313703536987305,17.4105167388916,21.624446868896484,31.324037551879883,10.558199882507324,20.6596736907959,9.60345458984375
1968-06-01,5.65787935256958,8.540075302124023,4.9307332038879395,17.8569278717041,12.492728233337402,9.859110832214355,24.120040893554688,11.551392555236816,15.890482902526855,7.227105140686035
1968-07-01,3.385533094406128,6.279667854309082,2.6485393047332764,18.13426399230957,8.648917198181152,5.969825744628906,8.531466484069824,8.213460922241211,9.405799865722656,6.18412971496582
1968-08-01,2.2878682613372803,2.608837842941284,8.888052940368652,9.451493263244629,13.219344139099121,3.791553497314453,5.432077407836914,5.393790245056152,12.262027740478516,3.757718801498413
1968-09-01,1.1091381311416626,16.68258285522461,8.583184242248535,11.575797080993652,14.080148696899414,5.524526596069336,9.586688041687012,3.900111198425293,7.462657928466797,0.6498307585716248
1968-10-01,0.6292451024055481,16.971782684326172,10.080222129821777,13.5341215133667,10.640938758850098,15.994494438171387,24.04218864440918,4.780506610870361,18.311452865600586,7.941807270050049
1968-11-01,1.594658374786377,26.796262741088867,21.422056198120117,11.951029777526855,23.4931697845459,25.884584426879883,35.07044219970703,10.931151390075684,8.929984092712402,22.040531158447266
1968-12-01,8.719218254089355,31.582698822021484,27.528839111328125,21.442853927612305,26.855815887451172,27.01347541809082,24.084829330444336,15.767862319946289,23.48539924621582,18.745513916015625
1969-01-01,19.80398178100586,26.285802841186523,31.190107345581055,31.656810760498047,30.51712989807129,21.846614837646484,18.296070098876953,14.31904125213623,21.949085235595703,22.254135131835938
1969-02-01,15.914388656616211,40.07355880737305,31.36100959777832,38.625213623046875,22.87714958190918,31.212215423583984,18.034265518188477,14.444665908813477,41.139339447021484,19.331275939941406
1969-03-01,4.077900409698486,42.43980026245117,20.119871139526367,43.967159271240234,18.32477569580078,37.39228439331055,15.828165054321289,18.436004638671875,47.30576705932617,16.50068473815918
1969-04-01,4.81658935546875,19.5030460357666,11.78873062133789,37.53840637207031,18.079463958740234,29.508682250976562,17.70539093017578,12.424015045166016,41.55251693725586,10.108277320861816
1969-05-01,2.360318660736084,11.361551284790039,13.99654483795166,31.076000213623047,9.33768081665039,35.14989471435547,21.74907875061035,8.850113868713379,30.60588836669922,4.490426063537598
1969-06-01,6.028895854949951,14.282161712646484,8.737770080566406,16.549835205078125,13.372705459594727,13.526206970214844,16.84811019897461,7.6822099685668945,13.488448143005371,12.053354263305664
1969-07-01,4.076924800872803,7.604912281036377,18.55044937133789,13.377689361572266,14.59939956665039,4.228926181793213,6.806763172149658,2.6291019916534424,14.521766662597656,4.701125144958496
1969-08-01,4.890389442443848,12.436142921447754,15.82530689239502,6.774543285369873,17.74408721923828,6.998672008514404,3.2597227096557617,0.5414919257164001,2.4001433849334717,4.229826927185059
1969-09-01,3.1235828399658203,11.980175971984863,6.095088958740234,9.451311111450195,12.323734283447266,9.547350883483887,8.976580619812012,5.74086856842041,9.44187068939209,5.277883529663086
1969-10-01,2.83561372756958,26.88737678527832,13.31081771850586,17.763469696044922,20.328372955322266,10.388626098632812,24.413522720336914,4.559062480926514,18.318714141845703,1.393682599067688
1969-11-01,0.9655504822731018,26.868803024291992,17.70231819152832,21.466670989990234,3.2799313068389893,26.503196716308594,26.258522033691406,6.095815181732178,25.497114181518555,16.477136611938477
1969-12-01,7.1872172355651855,28.583799362182617,25.345455169677734,21.825523376464844,25.94024085998535,23.03693389892578,32.45735549926758,13.50405502319336,14.317825317382812,32.022212982177734
1970-01-01,9.566581726074219,32.83012771606445,36.68220901489258,29.55379295349121,28.171524047851562,34.10544967651367,20.63920021057129,13.487377166748047,27.940412521362305,27.83405876159668
1970-02-01,8.35544490814209,29.704282760620117,42.639991760253906,25.396503448486328,17.454275131225586,30.91726303100586,30.590417861938477,14.516470909118652,32.63442611694336,22.969087600708008
1970-03-01,5.9685845375061035,30.960006713867188,26.2439022064209,34.44126510620117,17.120603561401367,37.25249099731445,23.026792526245117,18.485559463500977,35.948097229003906,32.67549514770508
1970-04-01,3.8274829387664795,37.052921295166016,13.621942520141602,42.417259216308594,21.390832901000977,21.3528995513916,17.01883888244629,22.23086929321289,39.51103210449219,11.87861442565918
1970-05-01,3.681123733520508,10.454132080078125,13.134181022644043,33.58360290527344,13.083292961120605,24.245569229125977,19.94419288635254,13.029298782348633,30.406564712524414,12.555408477783203
1970-06-01,2.471231698989868,7.322932243347168,3.638766050338745,17.437480926513672,11.852709770202637,14.476122856140137,15.72276496887207,9.452045440673828,15.629916191101074,1.725700855255127
1970-07-01,6.236559867858887,3.8963253498077393,10.310484886169434,8.957968711853027,12.591935157775879,8.927716255187988,3.55338978767395,2.7733652591705322,7.407496452331543,6.985122203826904
1970-08-01,5.015833854675293,5.206926345825195,22.151466369628906,2.262819290161133,15.609529495239258,2.3384759426116943,7.295763969421387,9.784621238708496,4.57834005355835,3.160611629486084
1970-09-01,2.7067508697509766,10.410942077636719,8.167858123779297,11.355222702026367,13.421082496643066,3.4677865505218506,8.32606315612793,7.724339962005615,10.07677936553955,4.615402698516846
1970-10-01,1.34335196018219,20.7745361328125,11.449567794799805,21.18760871887207,16.990201950073242,19.661680221557617,8.243095397949219,20.688861846923828,17.266271591186523,10.453393936157227
1970-11-01,4.394049167633057,25.114391326904297,17.84575653076172,23.26348114013672,25.857637405395508,22.018688201904297,15.86478042602539,21.426910400390625,11.603043556213379,18.372821807861328
1970-12-01,9.919300079345703,36.0961799621582,19.136966705322266,37.64377212524414,22.166170120239258,11.990106582641602,21.133037567138672,24.26180076599121,29.064722061157227,37.029441833496094
1971-01-01,7.902109146118164,37.03239059448242,22.267847061157227,24.696552276611328,14.00232219696045,17.784433364868164,20.476734161376953,10.488019943237305,14.686175346374512,35.143367767333984
1971-02-01,3.3019092082977295,30.492427825927734,34.57249450683594,27.651744842529297,23.303707122802734,29.56322479248047,29.454368591308594,11.204960823059082,13.856341361999512,37.033546447753906
1971-03-01,6.856409549713135,35.560516357421875,22.539493560791016,19.099254608154297,26.05600357055664,26.73529815673828,26.628080368041992,27.477359771728516,20.59781837463379,28.91156005859375
1971-04-01,3.5182881355285645,25.061059951782227,6.444756507873535,34.418724060058594,19.946279525756836,29.79570960998535,14.810447692871094,26.5158748626709,28.22177505493164,10.142394065856934
1971-05-01,3.285118579864502,22.261564254760742,11.96080207824707,33.80698013305664,14.257881164550781,21.47380828857422,17.986461639404297,20.44888687133789,29.247817993164062,11.486980438232422
1971-06-01,2.3353002071380615,3.9695241451263428,5.188783645629883,18.435327529907227,13.338568687438965,15.125436782836914,8.947046279907227,16.328800201416016,16.08702278137207,5.656042575836182
1971-07-01,3.1953163146972656,10.303760528564453,9.262838363647461,9.393641471862793,18.341365814208984,4.4843878746032715,7.038710594177246,7.581107139587402,8.242749214172363,3.1364595890045166
1971-08-01,4.324589729309082,8.033316612243652,6.152432918548584,6.3060126304626465,13.849353790283203,3.8907506465911865,3.6403326988220215,8.348642349243164,6.5011820793151855,6.83429479598999
1971-09-01,1.9208629131317139,14.500487327575684,5.710364818572998,9.835399627685547,16.028112411499023,3.1355748176574707,5.087467670440674,13.002973556518555,9.886802673339844,0.9625149965286255
1971-10-01,3.7267677783966064,18.44297218322754,6.967292785644531,14.34798526763916,9.905803680419922,7.710632801055908,13.536568641662598,14.362052917480469,19.2708683013916,2.9892938137054443
1971-11-01,2.2058298587799072,27.883819580078125,15.473769187927246,24.96495819091797,17.111276626586914,15.272477149963379,23.832651138305664,21.829423904418945,24.591394424438477,25.102174758911133
1971-12-01,8.241667747497559,30.750288009643555,20.501441955566406,37.49766159057617,17.589000701904297,10.385163307189941,13.795181274414062,18.455827713012695,28.74891471862793,25.160764694213867
1972-01-01,16.094097137451172,29.08873176574707,30.53683853149414,30.070133209228516,16.71273422241211,21.40709114074707,15.17476749420166,20.67705535888672,29.356321334838867,31.069686889648438
1972-02-01,6.184765815734863,28.33682632446289,21.156017303466797,34.827720642089844,20.45904541015625,28.762676239013672,20.932098388671875,21.625770568847656,32.90032196044922,22.264751434326172
1972-03-01,9.051018714904785,21.709718704223633,30.298086166381836,25.835344314575195,16.79845428466797,33.774356842041016,26.274486541748047,12.2360258102417,17.67802619934082,29.2763671875
1972-04-01,5.045290470123291,25.508764266967773,24.769601821899414,34.06791305541992,23.560274124145508,22.685592651367188,16.32538414001465,8.921671867370605,32.095951080322266,13.193530082702637
