,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7,vws_v850-250_cluster8,vws_v850-250_cluster9,vws_v850-250_cluster10
1965-01-01,7.800954256862911,1.9272212635740853,1.9578416920728496,-5.073493891885334,-25.787293680435138,2.6006408550651763,3.433948821244112,-0.6882846860225746,5.509450775006989,-3.5265686860257017
1965-02-01,3.0977055498160153,8.949840887100137,7.912932982962582,-11.02718980074015,5.421151645417205,-18.115761880154157,10.016994415770702,-4.473251290528944,-14.767213220692323,8.748494088325938
1965-03-01,0.43007857699346996,0.8170472263038491,13.263026856400268,-9.983100608036994,9.67007962058139,-17.447265837740428,2.0745685877752957,1.2502140685336258,12.419510814571508,-16.303364876582073
1965-04-01,2.9352977085562175,-0.6784302090455173,16.370305368145328,0.608516873993078,-4.141125519945422,-0.8858641353307593,-7.843623464041274,-0.9847462096101587,8.182435940215264,4.099409336216117
1965-05-01,-1.7563521143563317,-3.996871700583422,12.735348863341672,2.4125414443694373,-0.9505083593179481,-7.031603270839229,-10.850975148819153,-1.956487625375727,10.175734078972646,3.0302647078031657
1965-06-01,-5.859477987972444,-11.163957686309566,3.61251931746707,-1.811416358945651,13.667293206589651,-16.55802688078984,-7.498844724597316,-3.0436158139310066,3.6036597479632517,4.517948459217956
1965-07-01,-0.7651465504403951,-7.30579362297884,-2.917414098312614,1.9645773565311877,6.799523901196218,-12.667309250661374,-5.758744808840507,-5.5392658045577665,13.662984950507214,4.0843893821328745
1965-08-01,-0.30407506871424156,-11.522454929694895,-9.179551135961248,0.44394808423517884,7.207736599676643,-11.174690877820087,-1.4965365240498931,-4.557908466073442,6.3619243270392865,5.949516296404301
1965-09-01,-3.3016455936170797,-9.337791442337151,7.234508440528859,-2.21727635246505,8.481056120533387,-6.026105562182115,-2.579085969458338,-4.501866836044026,10.129015708181978,1.3830919477773242
1965-10-01,-1.0869114969612361,3.9886385895165306,-6.374301405681734,-0.9292307543810006,3.0446150260648457,-20.827210593983125,8.95749932696665,-3.425543267491127,-2.4119889745652,0.162719154417513
1965-11-01,2.573326457366777,-0.07120687000717701,-1.3600759773666007,5.114757829154377,2.887636651644918,-4.343302882715007,-7.275421657535476,-1.5065130066135213,17.157571927764693,-8.037726198722739
1965-12-01,2.2358277907291235,-4.023271011846416,10.724834676145614,0.7630006423118914,3.4261531200466666,-7.075697311651917,-5.5595788202694845,-1.272884447756998,13.95507182465833,7.493284869665916
1966-01-01,5.260819869892048,-4.256777034394884,4.508708656787528,-4.972361549866709,3.20916323011942,-19.98853476317361,13.876031105772187,0.8012144273813485,0.053834902348742955,-6.389653139897191
1966-02-01,4.057149214020961,-1.074344658368344,9.312667675134152,2.0448758085924355,-7.012974307141936,-1.6944043798074824,15.73355303196243,-3.6953785500599152,-11.476624532735164,10.062487404607285
1966-03-01,4.938933565914084,-1.4970826406096862,-4.870545043174387,1.9363846986785103,-2.8821491954564302,-12.550802163257577,2.765347338144033,-0.7173926737892187,-2.4974264099753327,-0.2569309258303135
1966-04-01,2.3371336761501222,-6.137171277699327,4.381136708502355,1.6034673444195235,4.997234460253736,-12.691282177836923,-0.26154724600833196,-1.2085076608839473,1.5500434219702257,-3.6377018814518225
1966-05-01,-2.292721050499113,-7.213750575419368,-0.5731035375943521,4.184543360410362,1.746677150191191,-11.281122788491974,-3.534812059037228,-2.2903910598767214,15.93371693746933,-4.465793805207153
1966-06-01,-2.490104469397965,-11.167111414324319,-4.805992153898625,0.3250034210570606,5.926802525581455,-7.301720860903968,-3.727383420172544,-3.843070842385542,10.976191794600355,1.0932464712153205
1966-07-01,0.32966662381814005,-6.006790758719863,-5.782991752522628,0.5020373358783201,4.785741731286205,-13.656739666642146,-7.73525611391105,-6.156453604443925,19.000218859791037,5.450771536589576
1966-08-01,-0.8029498379530211,-8.6486412665585,-8.372266119884452,0.07233554274598432,8.031446948506254,-7.015674793935974,-3.6279077800115935,-5.269340576494546,8.702695525198978,1.3086439741522622
