,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7,zgv500_cluster8,zgv500_cluster9,zgv500_cluster10
1965-01-01,0.040811675411659906,0.005512630687681613,1.153353625728238,-0.07790909072414774,0.050930932549567064,-1.3861769437789917,2.076841776187603,-2.2819218812165434,1.6675335856584401,0.07582800953011765
1965-02-01,-0.02909658623332532,1.2606604231728447,-1.01703655335211,0.6122561873959713,1.9616090018173746,-2.9538955291112265,-0.8344906262862376,1.7594730412518536,-1.9864070873994093,-0.36689895286894686
1965-03-01,-0.0262509748399388,0.6492408889311331,1.0714106021388885,0.2833364073370324,0.8523796652925426,-1.2063907583554587,-0.2214763982173724,-2.230525016784668,1.816030190541194,-0.22906982585003505
1965-04-01,0.007841657336703542,1.8124891652001274,0.7718272266849395,-0.3366075578283091,-1.170702021697472,0.2027374505996704,0.4169317392202524,-1.6127235359615748,2.293711442213792,-0.6531081178732087
1965-05-01,0.05658769328588397,4.0084251651057485,2.0016331826486895,-0.275627682443525,-0.43338367651248805,-2.0564353466033936,0.9360609146264883,-1.2913667493396335,1.44282361635795,-0.5572922397078129
1965-06-01,0.0014605323727033576,2.7246291990633362,-0.27077959910515814,-0.06009109440397044,0.21194885003155678,-1.1049858729044597,-0.13590120734312594,-0.8838534907058433,1.9172844978479238,0.1295919350364752
1965-07-01,0.0012039278196741123,-0.35364131132761634,0.13982849496026192,-0.0927009848786182,0.34556049725105026,0.8666126926740011,-0.5772030888459622,-0.0028822812493200655,0.7144925686029288,0.42288721653453093
1965-08-01,0.0004159606336113663,-1.0698512748435691,-0.707918357464575,-0.032506418532737696,0.1773755612044499,0.763605386018753,-0.08423507022552001,0.7169429902677182,-0.025944322204360593,0.016504024531234777
1965-09-01,0.030445316996501416,1.7774140393292461,1.3878337798580047,-0.1408767687981246,-1.348005903178248,-0.6309359769026439,1.3017278451185958,-0.8253469511314674,0.6750812324193808,-0.2468801119871307
1965-10-01,-0.03238942571874957,-0.859673210868129,0.640188830514108,0.0761308901958534,2.9364199473940094,-1.2264351050059001,-1.0003154094402606,1.0309962210831818,-1.3012458498661335,0.4913967429545888
1965-11-01,0.01655610810433115,-1.438120228272897,-1.394862994070976,-0.24707109102460206,-1.9244126204786631,2.635462085405986,0.9134656343704615,1.7541330169748375,0.4182229248376993,-0.01274962223281986
1965-12-01,0.039943188032455765,0.9308970636791652,-0.8806824684143066,-0.2007763344244879,-0.8840531110763551,1.0950592160224915,0.6553961680485652,-0.17994302842352125,1.1870528642947857,-0.3865371932063187
1966-01-01,0.041014321267865486,0.9066395185611865,0.16081006296219363,0.20321092766816498,0.0922236527348387,-0.8560956517855327,-0.07937359981811963,-0.2750045723385281,-0.6360088976529928,0.06277652686102349
1966-02-01,-0.004437037963561344,0.959520207511054,1.21764684877088,0.23567887919107605,0.637427177922479,-0.9789197643597921,-0.28363565603892005,-0.14178921227101926,-1.0667873116639943,-0.3064281323499847
1966-03-01,-0.012866261825182695,0.010776715525598437,0.39372453766484417,-0.0034225585519290364,1.2788664678047443,-0.5818246801694235,-0.48603916015380466,-0.393116060230467,-0.1144810221516169,0.22244989349131
1966-04-01,-0.0006857062194431228,1.4249101833060935,-0.5944183276545617,-0.03876558459195934,-0.01772444470432298,-1.533133089542389,-0.15331100768003708,3.0666777381190546,-1.8051247184093182,0.0584858878139864
