,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8,abs_vo500_cluster9,abs_vo500_cluster10
1967-02-01,9.625305e-05,-3.854817e-06,2.796695e-05,4.715358e-05,7.047705e-05,3.9887054e-05,9.167337e-05,8.017784e-05,5.9936443e-05,6.781698e-05
1967-03-01,8.332408e-05,6.045557e-07,2.4173276e-05,4.698515e-05,6.0186816e-05,5.321704e-05,0.00012132498,9.222456e-05,9.116808e-05,6.492962e-05
1967-04-01,7.252855e-05,3.532019e-06,2.4052968e-05,4.5300854e-05,6.098084e-05,6.3956424e-05,7.197514e-05,0.00011438507,7.12533e-05,7.666354e-05
1967-05-01,8.9948975e-05,2.705914e-06,1.5767842e-05,4.6030716e-05,6.0964798e-05,5.582369e-05,8.997304e-05,8.8069966e-05,7.971488e-05,7.511559e-05
1967-06-01,7.973894e-05,1.9359504e-06,2.5215932e-05,5.103548e-05,5.5759527e-05,5.4676766e-05,9.565953e-05,9.765441e-05,7.355517e-05,7.16668e-05
1967-07-01,9.707916e-05,1.4868056e-06,2.0130965e-05,5.211022e-05,6.0547736e-05,5.5791606e-05,8.309149e-05,7.032872e-05,9.944519e-05,7.3936586e-05
1967-08-01,8.959608e-05,5.962218e-06,2.1374135e-05,5.2984447e-05,6.133374e-05,7.175231e-05,6.527005e-05,6.573301e-05,8.569012e-05,6.796135e-05
1967-09-01,9.4408344e-05,-4.2206375e-07,1.9312882e-05,6.852808e-05,5.189367e-05,6.1814964e-05,6.5967826e-05,8.873566e-05,6.730724e-05,5.9972983e-05
1967-10-01,8.6804954e-05,2.8262184e-06,2.2256385e-05,5.406721e-05,4.7289926e-05,5.528632e-05,6.8317815e-05,7.116285e-05,6.7451605e-05,6.2547544e-05
1967-11-01,9.8338365e-05,-4.6408204e-06,2.0443766e-05,4.3552398e-05,6.624225e-05,5.8374193e-05,7.865618e-05,8.38111e-05,7.5752774e-05,5.6997393e-05
1967-12-01,7.759748e-05,-1.3925383e-06,2.1205708e-05,5.0971317e-05,6.526376e-05,8.09678e-05,0.000108925364,0.00010235439,6.3457424e-05,7.420928e-05
1968-01-01,8.78249e-05,6.238697e-07,1.4186748e-05,4.444838e-05,7.30632e-05,6.1003106e-05,0.00011868238,8.324906e-05,7.563452e-05,0.000101522965
1968-02-01,0.00010514268,-2.9739022e-07,1.3805218e-05,4.8775502e-05,6.0398233e-05,4.3117674e-05,0.00011512762,8.6962005e-05,9.669317e-05,9.329679e-05
1968-03-01,8.279055e-05,1.6660997e-06,1.5489537e-05,5.7104044e-05,5.4377495e-05,5.7457655e-05,8.2762635e-05,8.7362154e-05,9.872179e-05,7.212647e-05
1968-04-01,8.658725e-05,3.7691716e-06,2.1510283e-05,3.5822057e-05,7.7883524e-05,6.2519925e-05,7.875191e-05,0.00010277228,6.909266e-05,7.6481505e-05
1968-05-01,8.263235e-05,2.6094494e-07,2.5316285e-05,5.6461955e-05,6.412049e-05,4.8794114e-05,9.318494e-05,8.434713e-05,8.409334e-05,6.4784326e-05
1968-06-01,7.851927e-05,-8.278075e-07,1.9146652e-05,5.5308054e-05,5.384707e-05,4.665382e-05,9.159368e-05,8.26442e-05,6.152718e-05,5.083518e-05
1968-07-01,7.6797725e-05,2.1442247e-07,1.8644145e-05,5.4954442e-05,6.2091865e-05,6.697732e-05,6.680347e-05,6.9113805e-05,7.7560784e-05,6.5873086e-05
1968-08-01,6.926016e-05,4.4205663e-06,2.0309852e-05,5.4070406e-05,5.3605123e-05,6.720066e-05,7.6397584e-05,9.312234e-05,8.934172e-05,6.988381e-05
1968-09-01,8.098526e-05,-9.509968e-06,1.8839562e-05,4.104252e-05,6.2733954e-05,4.826369e-05,7.778412e-05,0.000100501704,7.965455e-05,7.092604e-05
1968-10-01,8.381417e-05,-9.022551e-07,2.1361388e-05,4.4439075e-05,4.897092e-05,5.697376e-05,7.484354e-05,7.9740836e-05,6.919502e-05,6.863686e-05
1968-11-01,9.06352e-05,-5.5442797e-08,2.5325591e-05,4.6756177e-05,6.426007e-05,4.8505637e-05,0.000108632295,8.742729e-05,7.2824216e-05,6.822741e-05
1968-12-01,9.9494166e-05,-1.4978141e-06,2.2059312e-05,4.8319525e-05,5.6694596e-05,5.5447643e-05,8.83181e-05,8.649673e-05,8.066887e-05,8.107849e-05
1969-01-01,9.815128e-05,4.1864696e-06,1.8985525e-05,5.3869466e-05,5.680343e-05,7.07781e-05,8.216346e-05,7.809833e-05,8.830221e-05,0.000114116716
1969-02-01,9.3899296e-05,-4.6515197e-06,1.101419e-05,5.0800096e-05,6.7347624e-05,5.7995065e-05,7.19262e-05,9.0682755e-05,9.11188e-05,6.567481e-05
1969-03-01,0.00010032692,-6.132039e-06,2.4167346e-05,5.671315e-05,5.9926962e-05,6.0134596e-05,8.5494634e-05,9.8446464e-05,8.3562736e-05,6.663173e-05
1969-04-01,8.443841e-05,1.9205472e-06,9.660054e-06,5.4320844e-05,7.0046866e-05,5.7895762e-05,7.018389e-05,8.93196e-05,8.628906e-05,5.8317346e-05
1969-05-01,8.8148736e-05,-7.516064e-07,1.3352326e-05,6.328522e-05,6.719415e-05,5.981863e-05,8.061975e-05,7.411718e-05,8.4573825e-05,6.822961e-05
1969-06-01,7.205259e-05,3.2114913e-06,2.5133295e-05,5.007789e-05,6.450394e-05,5.3923635e-05,9.187712e-05,0.000100026286,7.892257e-05,7.434127e-05
1969-07-01,7.073457e-05,-1.1968223e-07,2.030355e-05,5.5900673e-05,5.3454205e-05,6.955938e-05,7.145677e-05,6.720207e-05,8.6514745e-05,7.7347446e-05
1969-08-01,8.3526626e-05,-4.7237336e-06,1.81911e-05,5.627983e-05,5.82027e-05,6.327619e-05,7.8787154e-05,6.5216e-05,8.7561944e-05,7.673357e-05
1969-09-01,8.261484e-05,3.9607767e-06,2.282224e-05,4.746893e-05,6.4142834e-05,7.1410024e-05,6.116535e-05,7.13728e-05,7.8326746e-05,6.799489e-05
1969-10-01,7.655734e-05,-8.148054e-07,2.2921542e-05,4.2585016e-05,4.5031484e-05,4.3704436e-05,8.702932e-05,0.00010277067,6.523678e-05,6.821155e-05
1969-11-01,9.908112e-05,2.7149727e-06,2.8663073e-05,4.2919033e-05,9.2363e-05,4.6114794e-05,9.676103e-05,7.596783e-05,7.4201154e-05,6.6460205e-05
1969-12-01,0.00011308287,1.5775004e-06,2.5259686e-05,5.148619e-05,5.8085345e-05,3.351231e-05,9.6408956e-05,8.5112755e-05,8.6009204e-05,7.8403675e-05
1970-01-01,9.979176e-05,-2.3611829e-06,1.3621253e-05,6.0797676e-05,5.0288083e-05,6.3463565e-05,0.000113453425,9.2072994e-05,9.2247865e-05,9.8291035e-05
1970-02-01,9.926506e-05,1.1717239e-06,2.4722367e-05,5.3286192e-05,6.506796e-05,4.5118366e-05,0.00011166266,8.1296006e-05,0.000105180254,8.042391e-05
1970-03-01,0.00010439426,2.508721e-06,3.0386365e-05,5.8852955e-05,6.937876e-05,4.6431054e-05,0.00010821888,9.723461e-05,7.876447e-05,6.021502e-05
1970-04-01,9.328505e-05,-7.1627437e-07,1.4650335e-05,4.131806e-05,6.876293e-05,6.535156e-05,7.204708e-05,9.941432e-05,6.6942186e-05,6.061207e-05
1970-05-01,7.215241e-05,7.095019e-06,1.691107e-05,6.2321036e-05,8.012334e-05,6.027098e-05,7.719248e-05,0.00010032185,6.776059e-05,5.491566e-05
1970-06-01,8.3504725e-05,3.91054e-06,2.7072236e-05,5.3075513e-05,5.3432046e-05,5.8350568e-05,8.3593855e-05,9.730754e-05,7.23874e-05,5.69252e-05
1970-07-01,8.006905e-05,2.1359847e-06,1.5120308e-05,6.266136e-05,6.78878e-05,6.671287e-05,5.621381e-05,6.992749e-05,9.311488e-05,7.188335e-05
1970-08-01,8.2208244e-05,-7.648923e-07,2.3725695e-05,5.220039e-05,6.199692e-05,6.230484e-05,7.2452225e-05,6.761814e-05,8.8990455e-05,8.514796e-05
1970-09-01,7.340028e-05,-9.1884795e-07,2.0994985e-05,6.356891e-05,5.378858e-05,5.664894e-05,7.041838e-05,9.863643e-05,9.0003334e-05,7.1948176e-05
1970-10-01,7.638219e-05,-2.426008e-06,2.2113198e-05,4.541818e-05,4.7605987e-05,6.292066e-05,7.980975e-05,9.351533e-05,9.761205e-05,6.896627e-05
1970-11-01,0.00010146097,-2.612378e-06,2.3126076e-05,4.62852e-05,5.3869608e-05,5.241917e-05,7.253326e-05,8.490184e-05,9.432223e-05,8.4880565e-05
1970-12-01,8.420159e-05,-2.8392606e-06,3.092116e-05,3.3490556e-05,5.4266657e-05,5.0466348e-05,7.864292e-05,9.307777e-05,7.494795e-05,5.1172072e-05
1971-01-01,8.500146e-05,2.4006295e-07,2.5523803e-05,3.8334736e-05,6.603811e-05,6.357541e-05,0.00010952902,8.172171e-05,7.591349e-05,8.7232824e-05
1971-02-01,8.76383e-05,1.102424e-06,2.0913483e-05,5.4769367e-05,6.1295126e-05,4.0374558e-05,0.000120598765,8.3587394e-05,6.072266e-05,7.166885e-05
1971-03-01,0.0001038988,-3.99712e-06,3.5482422e-05,4.6444256e-05,6.1261955e-05,5.30861e-05,9.1286754e-05,9.063554e-05,7.5888616e-05,7.890772e-05
1971-04-01,7.810257e-05,-2.1480155e-06,2.384054e-05,4.4678076e-05,6.0540555e-05,6.534989e-05,6.631972e-05,9.8778226e-05,7.69334e-05,6.5068474e-05
1971-05-01,9.819394e-05,1.5004371e-06,1.6941643e-05,4.4495653e-05,7.042455e-05,5.414747e-05,7.948732e-05,0.000108338834,6.604609e-05,6.345983e-05
1971-06-01,8.446249e-05,3.5236699e-06,2.0681307e-05,5.3973337e-05,6.448752e-05,5.4280143e-05,7.216554e-05,7.789083e-05,6.670944e-05,7.063236e-05
1971-07-01,8.578091e-05,-3.0518386e-06,2.2671373e-05,5.6220455e-05,6.141121e-05,6.369149e-05,8.0266764e-05,7.094219e-05,8.777097e-05,7.880822e-05
1971-08-01,8.466978e-05,1.110715e-06,2.0498885e-05,5.32934e-05,5.4951786e-05,7.525046e-05,6.9412614e-05,7.064368e-05,9.1286754e-05,6.714975e-05
1971-09-01,7.795331e-05,-5.9706e-06,3.2737793e-05,6.620395e-05,6.563181e-05,7.266337e-05,7.525843e-05,9.140669e-05,7.000134e-05,7.418961e-05
1971-10-01,8.078086e-05,1.1568409e-07,2.282892e-05,3.7547004e-05,6.4247055e-05,6.12205e-05,8.500146e-05,9.459909e-05,6.752205e-05,6.2041916e-05
1971-11-01,9.146918e-05,4.759171e-06,3.0416048e-05,3.939611e-05,5.543272e-05,5.32934e-05,8.1129125e-05,9.080138e-05,8.098816e-05,6.3227664e-05
1971-12-01,6.8094196e-05,-5.0156814e-08,2.2596747e-05,4.9454233e-05,5.872462e-05,5.274613e-05,8.378255e-05,0.00010128239,8.334307e-05,7.0590904e-05
1972-01-01,7.8594996e-05,-7.2659896e-07,2.612348e-05,5.015448e-05,7.955524e-05,5.8037484e-05,8.3981125e-05,8.564411e-05,5.924418e-05,8.055918e-05
1972-02-01,9.4102405e-05,-1.2081364e-06,1.8953868e-05,5.3703618e-05,6.6161265e-05,6.3628715e-05,8.080652e-05,7.7618424e-05,7.973643e-05,7.651066e-05
1972-03-01,0.00010060321,-3.1699747e-06,1.3558825e-05,5.712791e-05,5.9152168e-05,4.9744274e-05,0.000104687395,8.4030056e-05,7.722172e-05,0.000109942106
1972-04-01,8.8341745e-05,3.5359335e-06,1.801754e-05,3.701019e-05,6.825686e-05,7.003143e-05,7.413628e-05,8.6740954e-05,7.74179e-05,7.06965e-05
1972-05-01,9.724134e-05,-6.4633787e-07,7.976514e-06,4.0657418e-05,7.9831676e-05,5.947319e-05,8.356201e-05,8.5349835e-05,8.0610334e-05,6.5274704e-05
1972-06-01,9.585914e-05,-5.069385e-06,1.7375487e-05,5.3436095e-05,6.427077e-05,6.9523136e-05,7.9682926e-05,8.10338e-05,8.7342996e-05,7.396028e-05
1972-07-01,8.343716e-05,8.788302e-06,1.8623925e-05,5.529092e-05,6.212167e-05,6.796258e-05,7.828289e-05,6.93163e-05,8.736083e-05,7.54049e-05
1972-08-01,7.730197e-05,4.311747e-06,1.6679927e-05,5.372145e-05,4.907547e-05,6.8060675e-05,7.850582e-05,8.596514e-05,9.521709e-05,7.7883946e-05
1972-09-01,7.280759e-05,3.0633091e-06,2.0273646e-05,5.518391e-05,5.068061e-05,6.315609e-05,9.566296e-05,8.7445434e-05,8.1136466e-05,8.362677e-05
1972-10-01,8.0182304e-05,3.3219185e-06,1.5761432e-05,4.3475324e-05,5.8224752e-05,6.322743e-05,0.00010125418,0.00011109446,7.9040874e-05,7.0027694e-05
1972-11-01,0.00010013951,2.519344e-06,2.1468584e-05,4.788945e-05,5.167936e-05,4.9173563e-05,7.596436e-05,9.805717e-05,7.53223e-05,7.776802e-05
1972-12-01,8.528307e-05,1.7791972e-06,1.6715594e-05,5.1536677e-05,7.587234e-05,5.885789e-05,0.00010516893,8.634859e-05,7.183559e-05,0.00010539421
1973-01-01,9.799407e-05,-8.7571243e-07,2.1273028e-05,4.9920905e-05,5.551288e-05,4.0745465e-05,9.887002e-05,8.595052e-05,0.00010502827,7.362739e-05
1973-02-01,9.994064e-05,6.9924135e-07,9.814792e-06,4.977049e-05,5.4955453e-05,4.7956637e-05,7.948392e-05,9.0631154e-05,9.35081e-05,6.5602195e-05
1973-03-01,8.588107e-05,-2.7404167e-07,3.0430774e-05,5.4265307e-05,6.7634726e-05,5.2159463e-05,6.971566e-05,8.649026e-05,6.938828e-05,5.1825766e-05
1973-04-01,0.00010598387,1.7344646e-06,1.2062197e-05,4.622242e-05,6.674107e-05,5.7096688e-05,8.9871544e-05,9.283432e-05,7.084821e-05,7.424675e-05
1973-05-01,9.752512e-05,-1.1146112e-06,2.0848323e-05,5.068184e-05,7.6880955e-05,5.6831246e-05,6.3380445e-05,7.912867e-05,7.171532e-05,5.6196703e-05
1973-06-01,8.204101e-05,1.256667e-06,2.305149e-05,6.053858e-05,4.5196044e-05,5.9636077e-05,7.462633e-05,7.94472e-05,6.670732e-05,5.6630262e-05
1973-07-01,7.750196e-05,6.6982284e-06,1.4610441e-05,5.1141942e-05,5.1805546e-05,6.611286e-05,6.492001e-05,7.676624e-05,7.8829165e-05,6.571722e-05
1973-08-01,8.8455854e-05,4.1765306e-06,2.1273028e-05,4.8337104e-05,5.6220728e-05,6.0954437e-05,7.8970734e-05,6.944889e-05,7.6705626e-05,7.9237056e-05
1973-09-01,7.457325e-05,-3.1231175e-06,2.6581865e-05,5.509702e-05,5.4203367e-05,6.36531e-05,7.390964e-05,0.00010124882,7.405121e-05,6.504477e-05
1973-10-01,7.871414e-05,-3.9106017e-06,1.9839643e-05,5.1442774e-05,6.258248e-05,5.507048e-05,9.109258e-05,8.6879576e-05,7.841331e-05,6.3310545e-05
1973-11-01,8.309393e-05,2.9289513e-06,2.4723775e-05,4.8558308e-05,5.4875818e-05,5.446881e-05,8.160745e-05,9.1984904e-05,9.0605936e-05,6.2399195e-05
1973-12-01,9.64545e-05,-1.9109357e-06,3.670405e-05,4.959353e-05,6.741352e-05,4.8053967e-05,8.628808e-05,9.1807946e-05,7.227275e-05,6.655779e-05
1974-01-01,6.537847e-05,-2.0984226e-06,2.3097547e-05,4.283464e-05,5.5006094e-05,3.934554e-05,0.00010495386,9.4166906e-05,7.8519115e-05,9.606629e-05
1974-02-01,9.981713e-05,-1.7995844e-06,2.4567495e-05,4.1477768e-05,5.813982e-05,5.2817333e-05,9.5552685e-05,8.427306e-05,7.495732e-05,6.620705e-05
1974-03-01,8.429389e-05,-3.3745237e-06,3.0213041e-05,5.0426657e-05,6.703217e-05,4.6824483e-05,0.000109266766,7.933824e-05,8.951138e-05,7.5479e-05
1974-04-01,8.790413e-05,1.8025821e-06,2.1894133e-05,4.700217e-05,6.1362385e-05,5.7340236e-05,8.10794e-05,0.0001124039,7.1573224e-05,6.8985406e-05
1974-05-01,8.124093e-05,4.193258e-06,1.8744255e-05,5.8390193e-05,6.952784e-05,6.420536e-05,6.618613e-05,7.644682e-05,6.9166395e-05,7.965461e-05
1974-06-01,0.00010648841,-4.6694913e-07,1.148338e-05,5.6266043e-05,4.925555e-05,6.435881e-05,7.259895e-05,8.303733e-05,7.627381e-05,5.600629e-05
1974-07-01,8.558614e-05,-1.3472963e-06,1.9866906e-05,6.513416e-05,6.296963e-05,6.8308276e-05,6.380353e-05,7.563916e-05,7.738839e-05,7.099648e-05
1974-08-01,8.8687564e-05,3.2240641e-06,2.1336846e-05,5.506263e-05,5.4763797e-05,6.639412e-05,8.027981e-05,7.4015756e-05,8.6474574e-05,6.870273e-05
1974-09-01,8.231512e-05,-3.8617873e-07,1.9438847e-05,4.8431735e-05,5.3285774e-05,5.9149395e-05,8.157207e-05,9.432036e-05,7.914909e-05,7.065727e-05
1974-10-01,8.639381e-05,-2.7311035e-07,2.1457998e-05,4.6759873e-05,6.151584e-05,5.4529577e-05,9.5294236e-05,0.0001012824,6.715532e-05,5.3833683e-05
1974-11-01,9.116709e-05,6.672777e-06,2.3565995e-05,5.0426657e-05,4.915055e-05,4.4902255e-05,7.1823604e-05,8.81256e-05,7.670995e-05,6.0222286e-05
1974-12-01,9.6214964e-05,-6.5324857e-06,3.8540027e-05,4.984514e-05,6.453649e-05,4.0460116e-05,8.799298e-05,9.9570156e-05,6.496656e-05,5.44152e-05
1975-01-01,8.426546e-05,-5.8141813e-07,2.6025105e-05,4.9203885e-05,7.134657e-05,5.522529e-05,0.00010413861,8.519129e-05,5.8588656e-05,7.195065e-05
1975-02-01,9.8569435e-05,-9.148731e-06,2.991934e-05,5.4647437e-05,7.0207614e-05,5.2185278e-05,9.325151e-05,8.4362204e-05,8.65015e-05,7.0610695e-05
1975-03-01,0.00010292428,-1.1760239e-06,2.5564497e-05,4.2504133e-05,5.9982114e-05,7.349887e-05,7.486906e-05,9.9721394e-05,7.416558e-05,6.456417e-05
1975-04-01,8.4583706e-05,1.629498e-06,1.4124669e-05,3.1315543e-05,7.482207e-05,6.517443e-05,8.4541825e-05,0.000115097326,7.026298e-05,6.967274e-05
1975-05-01,8.158556e-05,5.640977e-06,1.4744395e-05,4.4765296e-05,7.9034544e-05,5.374297e-05,7.156105e-05,8.997325e-05,7.002849e-05,6.296461e-05
1975-06-01,6.8186055e-05,6.503571e-06,2.2800848e-05,5.8851532e-05,5.42957e-05,6.0191483e-05,9.322638e-05,9.254427e-05,7.1971415e-05,6.4338055e-05
1975-07-01,9.54373e-05,-7.565912e-06,2.044756e-05,5.888503e-05,5.8692414e-05,6.0300354e-05,7.5513904e-05,7.408645e-05,7.99525e-05,6.199314e-05
1975-08-01,7.405672e-05,5.6577264e-06,2.064018e-05,6.203391e-05,6.488968e-05,6.286301e-05,7.956726e-05,8.554303e-05,7.651049e-05,6.639823e-05
1975-09-01,7.795094e-05,-1.2081e-07,2.3554572e-05,5.8943653e-05,5.1004445e-05,5.4739558e-05,8.7472974e-05,8.251977e-05,9.905517e-05,6.973135e-05
1975-10-01,8.424871e-05,-3.3855395e-07,2.540538e-05,5.7871694e-05,5.407796e-05,5.5233664e-05,7.0606344e-05,8.988113e-05,7.145219e-05,6.8014546e-05
1975-11-01,7.820218e-05,9.493335e-06,3.1837146e-05,4.804818e-05,5.0535462e-05,6.248615e-05,9.756448e-05,8.266214e-05,7.187092e-05,5.7445683e-05
1975-12-01,9.145095e-05,-5.9328486e-06,2.9433608e-05,5.8340676e-05,6.972188e-05,5.1222185e-05,0.000112965536,7.973937e-05,6.378934e-05,6.391932e-05
1976-01-01,9.70383e-05,5.3034455e-07,2.7747932e-05,5.1113202e-05,6.249495e-05,4.210836e-05,9.61241e-05,7.686032e-05,7.133108e-05,6.8972164e-05
1976-02-01,8.174378e-05,-8.318093e-07,4.155231e-05,4.8297472e-05,6.780644e-05,6.1800165e-05,7.707224e-05,7.487651e-05,7.019748e-05,6.452003e-05
1976-03-01,7.7191085e-05,-6.4632623e-06,2.730912e-05,4.131301e-05,7.213973e-05,6.717564e-05,7.514328e-05,9.67441e-05,7.3552575e-05,8.742066e-05
1976-04-01,7.05083e-05,-1.1700613e-06,9.2811515e-06,5.3755226e-05,6.996394e-05,5.7018915e-05,7.7163655e-05,9.0427e-05,9.517334e-05,5.6164266e-05
1976-05-01,9.062978e-05,2.2764652e-06,2.4740226e-05,5.1104056e-05,7.927047e-05,5.83445e-05,8.20089e-05,7.23259e-05,6.8807894e-05,6.705235e-05
1976-06-01,8.2466e-05,-1.8374267e-06,1.8596822e-05,5.7476012e-05,6.811726e-05,6.528325e-05,8.232887e-05,8.289402e-05,7.206244e-05,7.657828e-05
1976-07-01,8.392872e-05,7.2222683e-06,1.932818e-05,5.676294e-05,6.481701e-05,6.4999855e-05,7.205329e-05,7.205164e-05,7.25104e-05,5.6822486e-05
1976-08-01,8.552856e-05,4.9459195e-06,2.101944e-05,6.398509e-05,4.8535163e-05,6.883948e-05,9.1123446e-05,8.7529e-05,8.1286686e-05,6.462059e-05
1976-09-01,9.457911e-05,3.5746198e-06,1.4949173e-05,5.022643e-05,6.490843e-05,6.0703125e-05,6.9740374e-05,9.313302e-05,8.62782e-05,6.706149e-05
1976-10-01,9.402145e-05,-5.392649e-07,1.743579e-05,5.3453543e-05,5.662581e-05,5.778684e-05,8.0015954e-05,8.2564904e-05,8.079302e-05,6.7244335e-05
1976-11-01,0.00010315428,3.5654812e-06,2.6705746e-05,5.5089957e-05,6.322631e-05,4.901969e-05,9.998201e-05,7.584556e-05,8.01348e-05,8.3654166e-05
1976-12-01,9.332666e-05,1.325694e-06,1.5205149e-05,5.439517e-05,7.410526e-05,4.379962e-05,9.6800606e-05,7.439199e-05,8.05279e-05,5.808408e-05
1977-01-01,0.00011864671,-3.2951393e-06,1.6730473e-05,4.4710538e-05,7.281292e-05,4.6793095e-05,0.00012730109,8.433226e-05,8.191427e-05,8.486265e-05
1977-02-01,0.000107099455,-3.4166878e-06,1.8132354e-05,5.7497607e-05,5.3502663e-05,4.4070373e-05,0.00011085941,9.1187685e-05,8.7999884e-05,6.500137e-05
1977-03-01,8.684111e-05,7.0791066e-07,2.542536e-05,4.235247e-05,7.7326484e-05,6.67111e-05,7.8243465e-05,0.00010378838,6.4151754e-05,5.8705074e-05
1977-04-01,8.3145984e-05,1.0016083e-07,1.677099e-05,6.275668e-05,7.090053e-05,5.8453803e-05,7.929689e-05,8.5774656e-05,0.00010115161,6.736754e-05
1977-05-01,8.2205996e-05,2.2799577e-06,1.3002938e-05,5.1930616e-05,6.414235e-05,7.039813e-05,7.8672936e-05,0.00010152755,6.71824e-05,7.451469e-05
1977-06-01,9.1233116e-05,3.6413185e-06,1.6633234e-05,6.4272e-05,6.774833e-05,5.0091156e-05,9.984697e-05,8.114765e-05,6.550501e-05,5.660631e-05
