,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7,mgu50_cluster8,mgu50_cluster9,mgu50_cluster10
1965-01-01,-1.7419880212739456,0.3542685445318831,0.2626805284688639,-0.19282565729038137,-0.8697688579559326,0.5252719370286856,0.17850282224448952,0.05454307374281761,3.7939221359962643,-1.607171324796455
1965-02-01,-1.4515524686768997,0.3773119221342371,0.09774734634299612,-0.15581443503096298,-0.5049360006354576,0.39283788915890366,-0.09091376654199652,0.12909826368857652,3.445602295010589,-1.4140133247819058
1965-03-01,-1.435651612836261,0.20548669581717635,-0.4850002222282942,0.41505569541776505,-0.4608058305673821,1.279206774128017,-0.015535414520953153,-0.5885899831087161,3.008524484412615,-1.4416769493457884
1965-04-01,-1.2433516424755717,0.24164147833560376,-1.9150620283082473,-0.04540564039269009,-0.5569981974224711,0.44815945091532233,0.08557402604335064,0.06952965870881692,1.199370068173076,-1.7763462177542753
1965-05-01,-0.7595310377520185,0.22248776352151914,-1.7406112925950872,0.06618794758577605,-0.3916312442269436,0.5019103858008314,0.4169096817841401,0.4546404649049808,0.127868267685868,-1.2572490891744925
1965-06-01,-0.6606038919714994,0.5518217036064635,-1.669601091118746,0.25819880334106654,-0.32341878774554234,0.8626025114486466,0.8769320475088583,0.7431905239056318,-1.442856982696888,-0.7149289513743201
1965-07-01,-0.5343008873074554,0.685435470114363,-1.9144098426020424,0.38622452600582224,-0.10280484376951705,1.0264468726827136,0.7942806224565249,0.6272787849108378,-1.7699742039968802,-0.8378420458283535
1965-08-01,-0.4341551037721856,0.9673289162047366,-1.424615882163824,0.5813777849480912,0.04479341468838758,1.23221420530063,1.0042685109215814,0.9550333787233402,-1.2015202710794848,-0.7608912711919741
1965-09-01,-0.14804360824961996,0.936127152848751,-0.5131117479745732,0.7824291248579283,0.3497431098028671,1.3447548026469216,1.2154800666345134,0.7100212268340281,-0.3013494056324626,-0.39985179901123047
1965-10-01,0.3402213024538617,0.2606085164749876,0.2151641215002814,1.142566912883037,0.8305929427923159,1.180031406345652,0.8140880513835598,0.8259803820879031,0.1945958061273708,0.08778440397839214
1965-11-01,0.9328336216682611,0.17734469568475764,0.7007104019786037,1.8040157653189994,1.32880779199822,2.0993424885308563,0.3802653502773594,-0.05156624680146193,0.6513078545415124,0.5009101227272389
1965-12-01,1.4029182666955993,-0.3257856407064073,1.5484478584555692,1.486234729354446,1.6545980475669684,-0.051604850745912804,0.10312342563190975,0.16794600165807283,1.2479090413381888,1.0122376818989598
1966-01-01,1.6327368658642436,0.012355955674293194,1.8940056479254435,1.1004760458662703,1.6072026518888252,0.27260907105545495,0.34355658131676753,0.39513753010676456,1.5400711880173794,1.241416847983072
1966-02-01,1.5314579010009766,0.09396710294358274,1.7184766226036605,1.671109167305199,1.7185134943141493,1.0973271149307933,-0.09544974041951669,-0.24131847879825494,1.4705021714055262,1.1399912279705668
1966-03-01,1.5472805777261425,0.2855960041918653,1.3477843861247218,1.4473844218898464,1.6008651533792186,1.2011363435147413,1.119669949686205,0.42260801180815083,0.9733821070471476,1.0906108590059502
1966-04-01,1.2188722920972248,0.22372872905528293,-0.07455743156200231,1.630200888659503,1.533051840094633,1.1032060900730873,0.8165630939844493,0.07667508071813828,-0.31796939844308897,0.453538014445194
1966-05-01,0.35766318093898686,0.5486768610933994,-1.3297308322995207,1.204495897164216,1.0914731857388518,0.9984484359399596,0.6768287033648105,0.667799283296634,-0.9492039680480957,-0.5450940409372019
1966-06-01,-1.0418166254842005,0.6373560809074564,-2.7498004048369653,0.9308434015995748,0.08540991260561832,1.094355067210411,1.143006215224395,0.8484507218385354,-1.7867495847302814,-1.646190465882767
1966-07-01,-1.4439767183259475,0.7738778565792328,-2.6033307230749796,0.19791220893730987,-0.6374783294145451,1.261604988752906,0.9723921885361543,0.890316795080136,-1.6648123430651287,-1.6882660777069802
1966-08-01,-1.4992550361988157,1.0387635611473247,-1.9258526868598407,-0.1817571955758172,-0.9256640145944994,1.2205804461863503,0.9320646524429321,1.1577243224168434,-1.2499365695687228,-1.6552148863326672
1966-09-01,-1.4091562393099764,0.7125117043231396,-1.1276981858320014,-0.05840216637463183,-0.8154684027960134,1.2266050523786403,0.8785458029927434,1.2942838363158398,-0.5247952286587205,-1.1968216230702955
1966-10-01,-1.594877797503804,0.7232942479722043,-0.016917481065489525,-0.05268440959421364,-1.0569905818894851,1.1369804837810458,0.9085079302658906,0.9512670529194367,0.7151650134907213,-0.6663026504738386
1966-11-01,-1.354572800702827,0.04458465474717161,0.906173919522485,0.006687498299052587,-1.007940880087919,0.47757336452825744,-0.1602533197886235,0.09405194566800044,2.15795636177063,-0.3902299806129101
1966-12-01,-0.9951466044714284,-0.2579153059644902,1.1568641246751297,-0.2634077861502364,-1.0239285785098409,0.2000162850564985,0.35667250285277496,0.026397232730419207,2.6157381922699683,-0.31171448008958685
1967-01-01,-1.548812278481417,0.2243939073795968,3.182824822359307,-0.5814547877053957,-1.5042569748190946,0.16687762603830936,-0.05665361075787931,0.3404704424051138,4.451631668002107,-0.04093403126611266
1967-02-01,-1.7396020334820415,0.29036570736702455,2.9513833134673364,-0.5359210678049036,-1.4477661875791328,0.27288105060805135,0.10916182922350394,0.36470683721395636,4.833293515582417,-0.3785817082538161
1967-03-01,-1.4520801777063415,0.26553563298063076,1.3854018477506416,-0.2706549860335685,-1.1078283537265867,0.6567408789449662,0.009769324616000458,0.10187891431343861,3.4431768018145896,-0.7323843795199727
1967-04-01,-1.6749034094256023,0.14644382481879378,0.10808260981426683,-0.30005578253720255,-1.0582822006802226,0.36565343390649824,0.054197995042478714,0.006797434523319586,2.5018323299496674,-1.312242829522421
1967-05-01,-1.4725172242452933,0.15672075938671193,-2.8234498445377794,0.19010496703354088,-0.49272935057795325,0.7269496348366808,0.5224689035802275,0.07456522912551194,0.009430628703084103,-2.2814020167949587
