,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7,mgu500_cluster8,mgu500_cluster9,mgu500_cluster10
1966-02-01,1.6418059,0.80350685,0.0009845734,0.11225434,0.05842514,-0.7168539,0.017396163,2.1695998,-0.5579907,-0.23402786
1966-03-01,1.3516506,-0.38370055,0.3262604,0.30197144,-0.24682884,1.2423503,0.73589134,0.7726532,0.12407112,0.9413635
1966-04-01,1.5518711,-0.124399185,0.36236572,0.2924528,-0.18971673,0.6837028,-0.5917988,-0.25634766,0.41488266,0.6052559
1966-05-01,0.81827736,1.4964002,-0.68074876,0.676482,0.19234276,0.15820655,0.85339797,1.1799866,1.0811894,0.5671814
1966-06-01,0.34858018,0.93479884,2.6117256,0.5944244,0.3022999,-0.1496727,1.9208015,0.1897171,1.1734222,0.7299833
1966-07-01,0.35284728,1.6890713,-0.13752823,-0.24485931,0.39551696,-0.41816482,1.1061348,1.0601826,0.79464495,0.53567123
1966-08-01,0.3351223,2.2808697,-0.46411705,0.5510982,0.16706924,0.07844696,1.1954132,0.6758255,0.2835907,0.8320629
1966-09-01,0.0781189,1.5915867,0.7756073,0.8425663,0.25798875,0.28720093,1.6470579,0.5130234,0.114880756,0.14212379
1966-10-01,0.7460667,0.97910994,1.0454123,0.90919685,0.036105346,0.44409484,1.7258329,0.37844887,1.0322832,0.6072254
1966-11-01,0.5638992,0.3551449,0.6042713,1.2709064,-0.48807794,0.17822914,-0.1391695,0.517947,0.121445276,0.1890604
1966-12-01,1.3276901,0.0072208405,1.5338182,0.5560215,-0.6482544,1.0926774,0.19398384,-0.017396545,0.30525398,0.56915075
1967-01-01,1.2457657,0.15739441,1.8119932,0.44671232,-0.046042632,1.0037968,0.7487656,-0.75399053,0.6439449,0.5884323
1967-02-01,1.1585785,0.096983336,1.1732728,1.4648768,-0.048654936,0.79023665,1.781298,-0.18025246,0.03820572,0.5286749
1967-03-01,0.46859092,-1.5461862,-0.0097963335,1.1419246,-0.37519914,-0.30531883,-0.00032653808,0.6145557,1.1171072,-0.18384437
1967-04-01,-0.16523132,0.83236104,-0.5531658,1.5628399,-0.08163605,-0.37781143,0.7059883,0.5590435,1.522022,-2.7041118
1967-05-01,0.9910614,0.08228912,0.4976532,1.2444594,0.09339142,0.44442672,0.7056618,0.7308056,0.8548924,-0.55251235
1967-06-01,0.03428688,0.013388062,1.1798041,0.89113885,0.16065979,0.25111237,0.9900814,0.44083482,0.7765217,-0.8738319
1967-07-01,0.32131958,0.050287627,-0.43365058,0.61227,0.009143067,-0.019266129,0.45487595,0.77619517,0.29291,1.2088665
1967-08-01,0.39544487,1.7633381,0.13682213,0.66255796,-0.009796143,0.23380546,1.0789016,0.27690926,0.5737381,0.73831594
1967-09-01,0.3118496,2.7903192,1.4717343,0.37617874,0.2860527,0.44279367,2.4255695,0.17568092,-0.13127097,-0.32621765
1967-10-01,1.4145889,2.3207488,1.8084011,0.58157504,0.053553008,-0.0035923005,2.5359416,-0.0346138,0.82550335,1.467816
1967-11-01,0.929018,1.905385,1.0655136,1.7502763,-0.8620766,-0.41928253,0.9962862,-0.03657303,0.43234444,0.81701356
1967-12-01,0.7814201,-0.23641796,-0.21617222,0.81374776,-0.15870056,0.025470352,1.5318184,0.8493412,0.53716505,0.31903362
1968-01-01,0.68449897,-2.209214,-1.1906707,1.0827262,0.15717545,1.1483681,-0.09481621,0.7439415,-0.08132286,0.51784134
1968-02-01,1.1301346,-2.4261966,-0.27861327,0.78259695,0.07621765,1.7263817,-2.1483128,1.7085121,-0.23157005,-0.3905689
1968-03-01,1.5710293,0.7191433,1.6669388,0.53571093,-0.3690529,0.44053,-0.37233543,0.9550892,-0.81286544,-0.17759743
1968-04-01,0.62833863,1.2293266,0.65240747,1.7307575,-0.28736535,-0.9503487,2.1140332,0.5076305,0.08715744,-0.018598557
1968-05-01,0.33914986,-0.29976425,1.9543045,0.71185,-0.008023071,0.6137516,-0.20349006,0.41208535,0.46496335,-0.4711628
1968-06-01,0.23667526,0.1404007,2.8426583,0.10575638,0.17942123,-0.22427598,2.0381804,-0.10065079,1.0710567,1.0145317
1968-07-01,0.3329506,2.3620138,0.9773342,0.45402297,0.3103401,-0.18890305,1.1217468,0.7891617,0.6848637,0.7581638
1968-08-01,0.26986083,1.4915295,-0.16082306,0.40697938,0.26621398,-0.2808014,0.93612593,0.5641556,1.350764,0.21479455
1968-09-01,-0.046678923,1.655999,0.9623829,1.3576927,0.1345665,-0.26511994,1.347482,0.5331581,0.4941376,0.34680787
1968-10-01,0.37014693,1.5320084,0.84605104,1.1450863,-0.22938156,1.1735309,1.2369846,-0.09262772,0.6494896,0.70601463
1968-11-01,1.2151039,-0.72716635,1.9083557,1.075433,-0.35410118,2.5574803,0.7738449,-0.20604248,-0.24870987,0.47444496
1968-12-01,1.2099987,0.3788994,0.31398696,0.9175274,-0.27824935,1.1498268,0.2552742,0.55977935,0.36030084,-0.059806824
1969-01-01,0.8452423,0.09653282,-1.4957603,0.835622,0.3038624,0.033172987,0.019903565,1.5491683,0.908934,0.6060665
1969-02-01,1.9283335,2.003304,0.9915344,0.45844764,0.381155,0.18145485,0.6876713,0.8674679,-1.2151184,-0.95935667
1969-03-01,2.2245662,0.41565475,1.34018,0.38215026,-0.23386765,0.06402359,0.017913437,0.00530777,-1.827488,-0.864151
1969-04-01,1.0840862,2.3453152,1.1922295,0.315473,-0.26869926,-0.6432201,1.452636,0.8880352,-0.35727063,-0.8409296
1969-05-01,1.5222985,1.1384895,1.158725,-0.17183495,0.22391625,0.31348267,0.083927155,1.4450061,0.3240978,0.57057154
1969-06-01,0.64720076,0.3453285,1.5000731,0.8196991,0.14264297,0.79946405,-0.01559124,0.32111245,1.3255838,-0.6452106
1969-07-01,0.2408348,1.5216354,-0.38015977,0.189085,0.13368607,0.15922928,0.65250856,0.49991417,1.3517907,0.95769805
1969-08-01,-0.06203308,0.64355165,-0.29789162,0.3081749,0.46674043,-0.08757591,0.47602922,0.7848679,0.23851243,1.1527538
1969-09-01,0.05838432,2.5980916,0.33172798,0.7785652,0.15325813,-0.004975891,1.958189,0.53739893,0.88538134,0.6399029
1969-10-01,0.25476685,0.6959648,1.8855407,1.2910843,-0.3284107,0.93812597,1.3982322,-0.15392151,1.1812824,-0.033504676
1969-11-01,1.4045353,-0.338694,2.0643418,1.4068575,-0.29921836,0.75899315,0.885713,-0.189085,-0.46209678,0.5821823
1969-12-01,1.0054668,-0.48399085,1.7870175,1.1481097,-0.2866127,2.3061714,-0.2249115,-0.22889213,-0.14098434,0.21860847
1970-01-01,1.5395048,-2.503276,0.32813492,0.44727498,-0.3733948,1.1444786,-1.45797,1.8074036,-0.41100043,0.3510975
1970-02-01,1.7834423,-1.4446586,0.61467016,0.74878615,-0.10948906,1.6536531,-1.2785943,0.9893963,0.1876957,-0.27222556
1970-03-01,2.4729917,-0.76010096,1.8985894,0.33545607,-0.043263245,0.8842335,0.7940462,-0.2785488,-0.5028515,-0.4805544
1970-04-01,1.3584648,1.576445,1.3341709,1.9661465,-0.11448097,-0.5654167,1.8919334,-0.7774067,0.15275231,-0.6003603
1970-05-01,1.2060452,1.3138707,1.2619545,0.09917259,0.013977051,-0.20366974,2.220401,0.59703255,1.179089,-0.016307067
1970-06-01,0.58871233,0.9448017,1.8396847,0.41366273,0.115479276,-0.13777657,1.4286842,0.39635772,0.53579825,-0.3094986
1970-07-01,0.40001792,2.696629,-0.04126625,-0.29552117,0.3397827,-0.064561844,0.91218835,0.7378044,1.2552986,1.0572865
1970-08-01,-0.14543076,1.441996,-0.60568506,0.6293133,0.59902954,0.93481827,0.60701597,0.10715942,0.401017,1.1581227
1970-09-01,-0.102832794,1.9521691,0.5953682,0.42098427,0.23794708,-0.08053627,0.78106725,0.34177893,1.7298626,0.8599396
1970-10-01,0.6166668,1.703572,0.1214695,1.6749518,-0.23461953,0.23362121,0.69920003,0.5361309,-0.05657501,-0.35009956
1970-11-01,0.8026989,0.29951477,0.31482276,1.4989039,-0.60868037,0.5790615,-0.7081854,-0.39369506,-0.5654167,0.3151558
1970-12-01,0.60834694,1.4280186,1.6479954,2.1468534,0.103831865,0.14709473,1.9092388,-1.0812473,0.7953774,-0.4163254
1971-01-01,1.0311447,-1.4626122,0.25607148,1.4162319,-0.16494408,-0.072183415,0.5222683,0.7708273,0.90702856,1.0458429
1971-02-01,1.2813374,-2.30203,1.4332165,1.1369703,-0.25411186,1.5357758,0.7943443,0.6578163,0.49352568,-0.25999087
1971-03-01,1.6063255,0.34915885,1.0056684,1.3120397,-0.14665337,1.1317444,0.8479103,-0.60327035,-0.44681853,0.8305994
1971-04-01,0.8449707,2.2445447,1.3205318,0.68917197,-0.189114,-0.81916773,2.009377,-0.17768249,-0.17506924,-0.6440983
1971-05-01,1.1800846,1.471431,1.6007732,1.086344,0.15841141,-0.5503578,2.0436726,-0.12248306,-0.31616992,-1.5083393
1971-06-01,0.34915847,1.684062,0.9837845,0.27697563,0.17343597,-0.1574318,2.0570636,0.30571786,0.4742546,1.0536817
1971-07-01,0.08263512,1.384876,0.33380738,0.2044651,0.23712769,0.26946297,0.88024557,0.47686768,1.0634804,0.9811718
1971-08-01,0.1930336,1.4113327,0.09341355,0.5902058,0.37430876,0.12509613,1.3678919,0.22242966,0.41187018,0.7829121
1971-09-01,0.31943625,1.8124241,0.9765991,0.13587455,0.18748054,-0.5336998,1.6500931,0.19368668,0.9919502,0.7231407
1971-10-01,0.31616974,1.0706661,1.0095879,1.3061603,-0.010778809,-0.16625023,1.9832475,0.18127517,0.48993263,-0.07773628
1971-11-01,0.5693016,0.94524306,1.7549388,1.6131847,-0.49287224,0.32466203,1.5452474,-0.7430645,0.9968494,0.2583576
1971-12-01,0.32694817,1.1565676,0.03886795,1.5220575,-0.1381611,-0.30898398,1.8467195,-0.14077416,2.0613098,-0.6617357
1972-01-01,0.46652716,0.5150162,-0.2671198,0.9267424,-0.01635437,0.41344756,1.4142145,0.12796497,1.7986832,1.1732042
1972-02-01,0.65675336,0.43152314,1.3063339,0.58731955,-0.39852792,-0.512434,0.9881428,0.60281295,0.094969556,0.8742367
1972-03-01,1.1235673,-1.6070229,-0.29868048,0.0028692246,-0.13714638,1.8084389,-0.09353485,1.3221142,0.2917946,1.1436517
1972-04-01,0.91383094,0.75000155,0.38274765,1.3697422,-0.17215042,-0.95859015,1.326705,1.0636021,0.74139404,-0.12079201
1972-05-01,1.4147885,0.6079777,1.533859,1.0426569,-0.14948387,-0.1953907,0.5425604,0.851857,-0.3856167,0.35520324
1972-06-01,0.027544403,1.5146357,0.038733672,0.6386776,-0.068286136,-0.31130487,1.2007481,0.9597378,0.5944923,0.77438927
1972-07-01,0.2702759,1.2331699,0.32479018,0.34257928,-0.17358474,-1.1407826,0.68745345,1.3063335,0.85989076,1.1304535
1972-08-01,-0.006599045,1.3396161,0.21518783,0.363237,-0.18420105,-0.06943397,1.1548417,0.7327862,0.7172928,0.31560898
1972-09-01,-0.03471718,0.20285054,0.41344756,0.5933445,0.3170433,0.06254806,0.44529533,0.55489767,1.0925804,0.4570589
1972-10-01,0.020370865,0.07890205,0.5706781,1.2873974,0.061113358,0.3902073,1.0102354,0.76463395,0.7462715,-1.2265707
1972-11-01,1.1054916,1.474467,1.3562572,1.4368813,-0.8326336,0.60252607,1.9418552,0.5508808,-0.71528435,-0.72044885
1972-12-01,1.1304535,-1.0148258,-0.36639327,1.028311,-0.43611413,0.904076,-0.093821906,0.9428097,1.1034832,-0.1431717
1973-01-01,1.6478806,-0.911702,1.6478806,1.051547,-0.58932495,1.5516771,-0.9349564,0.1707447,-0.15991402,-0.2876543
1973-02-01,2.3359575,0.45553207,1.3290077,0.8040306,-0.5491875,0.7186581,-0.91966593,0.47496414,-1.0569626,-0.9113833
1973-03-01,2.0479846,1.7638344,1.7953708,0.45935518,0.11690941,-0.7361786,2.0422506,-0.69763356,-0.86360013,-1.284729
1973-04-01,1.6408722,0.8629631,0.895137,0.8658304,-0.060206603,0.10958252,1.3943113,0.74732816,-1.4038684,-0.58390963
1973-05-01,1.1741905,2.5382395,1.4449615,1.1356455,0.024210358,-1.4134247,2.1011834,0.80594176,0.6412495,0.7861916
1973-06-01,0.36888543,1.6208035,1.4322193,0.63742673,0.035359573,0.50108564,1.9333051,-0.031855393,0.80466765,0.8543623
1973-07-01,0.39978522,2.1190221,0.6393383,0.7607075,-0.12232475,-0.3985111,1.4465545,0.95980376,0.9359123,0.43641892
1973-08-01,-0.2236248,1.0149136,-0.26217002,0.5173317,0.27491227,0.33766747,0.049375914,0.38385773,0.5641594,0.69253695
1973-09-01,0.17966422,1.6437395,1.2289822,0.77185667,0.009556579,0.380035,1.2716681,0.09397316,0.8190025,0.30421907
1973-10-01,0.03344803,0.95406973,1.0674747,0.6782017,-0.30135193,0.079956815,1.3685086,0.5090496,0.22904053,0.14494209
1973-11-01,0.64921343,0.9311336,0.6285076,1.401001,-0.3985111,0.08377953,0.9996227,-0.31632423,1.6966194,0.591555
1973-12-01,0.55746996,0.48515815,2.0976787,1.1891626,-0.43100396,1.4580224,0.8588222,-0.49981156,0.10002594,0.71642816
1974-01-01,0.3806526,-1.6715183,-0.6482269,1.814838,-0.37342072,1.8733494,-0.6998352,0.66696393,2.2401962,-0.2481802
1974-02-01,1.5860523,0.21958199,1.232683,1.7954441,-0.5545429,0.7231739,1.8079354,-0.3806526,-0.74618375,0.20281753
1974-03-01,0.3895279,-1.2379425,0.6436249,1.0357825,-0.50194854,1.5732324,0.16008453,-0.16008453,1.044658,0.49866143
1974-04-01,0.46250266,1.2658837,1.8240423,1.2001404,0.015778352,-0.056210328,1.7303584,0.23536034,0.16567269,-0.79483396
1974-05-01,0.6712372,2.1077237,0.820145,0.46743354,0.26428717,-0.30044594,1.8542839,0.8645218,1.5558106,1.488095
1974-06-01,0.3826248,1.5219524,1.3046719,0.42437172,0.06475754,-1.128809,1.9121382,0.68635786,0.6534866,0.69950676
1974-07-01,0.2817089,1.9167401,0.18177947,-0.111105725,0.299131,-0.3806526,1.5485789,1.169241,0.6255455,0.79582024
1974-08-01,-0.061141204,0.83953935,0.52495843,0.6396801,0.15186615,0.3247711,0.06870155,0.4911011,0.67057955,0.52660215
1974-09-01,-0.3198406,0.65841734,1.2819904,1.0729275,0.06147003,0.010190201,-0.0108474735,0.6482269,0.5995771,1.1130307
1974-10-01,0.5384361,0.89147645,1.8463951,0.6942474,0.08119278,0.11636543,2.0705788,-0.09335518,0.73172075,-0.112091824
1974-11-01,0.6327774,1.8076065,1.9897149,1.4108467,0.15416756,-0.37309226,1.5867096,-0.24061966,0.062784955,-0.0039447783
1974-12-01,1.9874141,0.2044609,2.601783,1.1580646,-0.5144402,0.7606476,2.1586747,-1.086076,-0.4687481,0.6301476
1975-01-01,0.6048794,-0.4702858,1.2987493,0.9814247,0.2451187,0.6739181,2.3751812,-0.09754105,1.2312943,1.2791141
1975-02-01,1.099234,-0.2530361,1.6771948,0.7974278,-0.23055077,0.7062206,0.14409447,-0.29927292,0.6666344,-0.16277905
1975-03-01,1.4203583,1.361454,0.9481724,1.0504634,-0.19444808,0.14504433,1.3883727,-0.3778122,-0.53425753,-0.63021487
1975-04-01,1.2306607,1.0612313,0.42658234,2.2573726,-0.15106162,-0.7556244,1.5476682,0.5611763,0.18558082,-1.3225008
1975-05-01,0.744857,1.492564,1.4251087,1.1752398,-0.3508934,0.009817123,2.0062363,0.42816582,0.009500885,0.22105026
1975-06-01,0.37147826,0.26126975,0.9478558,0.57701075,0.15929565,0.058588028,1.2844982,-0.033252336,1.0165775,0.22611733
1975-07-01,-0.028818894,1.5850378,0.9003521,0.31162375,0.23593445,-0.22041702,0.97762454,0.63559836,0.68595237,0.3350586
1975-08-01,0.5206398,1.2110256,0.14156075,0.1887478,0.37116164,-0.09722404,1.5565354,0.62388074,0.66441727,0.7185715
1975-09-01,-0.0886734,0.77589285,0.6336983,0.412965,0.44558412,0.5428082,0.6612507,0.23276749,0.98839206,0.31732446
1975-10-01,0.67455137,2.042656,1.4700791,0.39998055,0.27678758,-0.63306504,2.3048759,-0.038636398,0.7109709,0.69861984
1975-11-01,0.43069953,1.2848151,1.1793568,1.4393597,-0.23656806,0.8731167,1.6594601,-0.6327484,0.2948393,0.5662432
1975-12-01,1.0045433,-1.2616962,1.8497913,0.7382061,-0.2159832,0.6305313,1.0434964,-0.16436234,0.40568122,0.80914533
1976-01-01,0.97656214,-0.44101715,1.6005795,0.9059185,-0.25566214,1.0233212,1.2463529,-0.29502067,0.30343056,1.3502995
1976-02-01,0.7700138,1.166963,0.89986306,1.1279408,0.19443779,0.27382773,1.9305851,-0.28862914,0.90827334,0.6216625
1976-03-01,1.1003559,1.4858677,0.33639756,1.4993236,-0.25498924,0.08477211,1.475776,0.19645615,0.4689377,0.21293946
1976-04-01,1.0889187,2.1677454,1.6581036,0.38652056,-0.21462174,-0.65429306,1.2608178,-0.049114227,0.41275978,-0.5816315
1976-05-01,0.87160605,1.1602352,1.5884693,0.5977787,0.09351806,-0.859832,2.2908669,0.3229416,-0.3020851,0.7478119
1976-06-01,-0.10731087,0.90961874,0.3787838,0.7505032,0.19477463,-0.2650814,1.8252926,0.9694977,-0.12278481,0.53386307
1976-07-01,0.17391738,1.9474049,1.2332332,0.23110504,0.38248366,-1.3701473,2.2743835,0.73603785,0.56380236,1.2271782
1976-08-01,0.3168869,1.1387055,0.3616272,0.017828751,0.36196366,-0.74175644,1.32877,0.52175295,0.6102249,-0.1490242
1976-09-01,0.13960457,2.24949,1.1598988,0.9281208,-0.0006729126,-0.22437707,1.1635988,0.33067894,0.15104255,0.2092392
1976-10-01,1.0727714,1.5571839,1.6715591,1.2106947,-0.11437531,0.25229797,0.4897949,0.58297694,-0.14666939,0.36263657
1976-11-01,1.5232079,0.22336808,1.5396916,0.31991404,-0.21125755,1.5336365,0.7979351,-0.16685295,0.9153374,0.83964807
1976-12-01,1.7707965,-0.71854514,2.1024845,0.7928888,-0.33875236,0.77775115,0.82619226,0.35489923,0.28661078,0.59172285
1977-01-01,2.0677981,-2.5253043,0.6414989,1.1849858,-0.4737816,2.0444455,-0.28235835,1.4390377,-0.7292496,-0.16382447
1977-02-01,1.2617676,-1.8703598,2.633931,0.6804205,-0.2834198,2.0363076,0.057320785,0.89555055,-0.33189505,-0.37117043
1977-03-01,1.4033009,1.7068889,0.9971005,2.0065854,-0.09376602,-0.61531526,1.9559873,-0.95464057,0.031845093,-0.83787614
1977-04-01,1.4337299,1.3838396,1.0958198,-0.05342865,0.0668747,-0.22433014,0.4599827,0.27103576,0.51128846,-0.03149109
1977-05-01,0.7773708,1.127311,0.58948517,0.46352082,-0.037506867,-0.06722832,1.6095848,0.98542404,0.09765778,-0.7625095
1977-06-01,0.21831436,0.22503777,1.9018509,0.10614967,0.1772705,-0.018399429,1.3781784,0.23352928,1.0583137,0.20982285
1977-07-01,-0.1563942,0.98259354,-0.6096535,0.2459137,0.24237518,-0.6963428,1.7769482,1.1729553,1.2748592,1.0834358
1977-08-01,0.179039,1.5430645,0.69917333,0.09907303,0.2582985,-0.03149109,0.9971005,0.862291,1.7167962,0.9443798
1977-09-01,0.24414444,0.89979666,0.115349576,0.71014214,0.32694167,-0.23388366,0.46493608,0.9259804,1.0222225,0.34215623
1977-10-01,0.8516754,1.8498375,1.2780437,1.0806053,-0.0693512,0.30217284,1.5773861,0.72004926,0.016984176,0.6054077
1977-11-01,0.88670504,0.61885375,1.7819016,0.6057617,-0.27988166,1.0604366,1.6216152,0.15639381,0.68678933,1.5692478
1977-12-01,1.3173192,-1.4733595,1.0278839,1.7394416,0.33932608,1.4340843,-0.23069897,0.27988166,-0.30924988,0.58700866
1978-01-01,1.752414,-1.4266205,1.0314518,0.8522318,-0.22751121,2.0377383,-1.5303437,1.057978,-0.626421,-0.36150113
1978-02-01,1.7408512,-1.6796379,1.1899277,0.034347534,0.21322784,2.011552,-0.47542685,1.1695229,-1.1603409,-0.22751121
1978-03-01,1.6799778,-0.0904602,1.4286611,0.6005751,-0.35163918,0.9307896,-0.07583694,0.27512208,-0.06835518,-0.29042512
1978-04-01,1.3664272,1.0362129,0.73490524,0.45604268,-0.35401955,0.27410164,1.4613087,0.5397011,0.4264559,-0.7213022
1978-05-01,0.8620941,1.1753044,0.41625366,0.82842636,0.028566742,0.20336571,1.7571751,0.57132834,-0.5903727,0.44447976
1978-06-01,0.38224563,1.0226101,0.12786865,0.4274761,0.32987443,0.046930313,-0.21152726,1.0498158,0.91888654,0.0057811737
1978-07-01,0.031967163,1.2181537,0.24417496,0.31695175,0.20948716,-0.16663742,0.57812995,0.7393261,1.4725311,0.25335693
1978-08-01,0.025165558,1.2780071,-0.9236477,0.71688116,0.4869896,0.1322895,1.2793678,0.5189568,1.1861866,1.1249729
1978-09-01,-0.43597832,1.8581778,0.48290825,0.7964592,0.2815834,-0.2502964,2.3645515,0.19044265,0.12412796,0.16289672
1978-10-01,0.8631142,1.4939559,1.0760021,0.32273254,-0.10916481,0.00102005,1.3664272,0.42339516,0.84611034,0.7689129
1978-11-01,0.53494036,0.11970711,0.23533288,1.4426041,-0.086379625,-0.008842086,1.6469902,0.06699524,0.59751433,-0.47372627
1978-12-01,0.9464329,0.44617996,0.7804756,1.3018128,-0.09420128,0.5774498,0.9460926,0.3094696,0.8712757,0.5145357
1979-01-01,1.4015477,-0.12844047,0.9418972,1.5222578,-0.061841585,0.45370406,0.02973156,0.15430717,-0.59552383,-0.67520463
1979-02-01,0.8402149,0.8164295,0.51405925,0.90562457,0.18968734,-0.5030586,1.0893657,1.2472404,-0.34042662,0.2241764
1979-03-01,1.2989733,-0.8146454,0.87856865,0.87024367,-0.42248574,0.6020649,0.052624892,0.26609764,-0.51227534,-0.71445006
1979-04-01,0.5283306,1.4520912,-0.8003746,0.56400853,0.16114502,-0.052624892,0.18760642,0.6686634,0.33388576,-0.41326922
1979-05-01,0.8735142,1.4393066,1.8088703,0.3975113,0.1590641,0.17898408,1.4705245,0.04013748,-0.0056489944,0.39691657
1979-06-01,-0.019028092,0.79859066,0.08592415,0.7302082,0.27739564,-0.16501006,0.9201929,1.122665,0.54289913,0.07670746
1979-07-01,0.16857834,1.1232598,0.13141365,0.29107207,0.2319065,0.15519866,1.1063128,0.60236204,0.8205923,0.29761353
1979-08-01,-0.12011566,0.695422,0.4528122,0.38948402,0.16709137,0.1388462,0.57084674,0.49949113,0.9460598,0.4673809
1979-09-01,0.07730217,1.4910399,1.114043,0.25777322,0.2690708,-0.78550875,1.7238381,0.33685875,-0.17274055,0.8595406
1979-10-01,0.027650451,1.3010547,2.0375066,1.1601269,-0.15103683,0.2571785,1.3403003,0.2405285,1.1051235,-0.13498154
1979-11-01,1.3209747,1.6132367,1.4535778,1.2154278,-0.31634408,0.7816437,1.3385166,0.22239228,0.6936382,-0.23606873
1979-12-01,1.0813382,-0.35499534,0.7828331,0.9231661,-0.005054474,1.7208649,-0.4911661,0.9615196,-0.28690988,0.8961102
1980-01-01,1.0439739,-1.6014125,-1.0149372,0.8815708,-0.085422136,1.524094,-0.7303091,1.8502514,0.33324775,0.77116317
1980-02-01,1.518692,-2.664632,-0.2802391,1.0426232,-0.27382356,2.4144433,-1.7931907,1.9542439,-0.39604837,-0.2231781
1980-03-01,1.5642731,1.3167846,1.327589,1.9917214,-0.2832775,-0.094876096,1.6841339,-0.7370621,-0.90824395,-0.7674494
1980-04-01,1.3171227,2.6808383,2.4012752,0.7941225,0.0020256042,0.42103347,1.3792473,0.4460186,-0.70160997,-0.45479697
1980-05-01,1.186457,2.0406785,1.2279861,1.0919183,0.18637618,-0.8316002,1.3674304,0.87245405,-0.24782562,-0.93221587
1980-06-01,-0.55271226,0.7316597,-0.6594051,0.75698245,0.2880043,0.15328713,0.4801197,1.0088596,1.3735081,-0.1553131
1980-07-01,0.2701103,1.0341828,-0.085084535,0.14957352,0.33696136,-0.37038803,1.2725544,1.0466751,1.6989899,0.9420074
1980-08-01,0.25727996,0.8035763,-0.7809547,-0.14417115,0.2873291,0.6688591,0.43825302,0.19988099,1.1273705,0.74212646
1980-09-01,-0.689793,1.8951572,0.38591957,0.6570419,0.14349595,-0.39604837,1.0649074,0.6310436,1.2148186,0.30995065
1980-10-01,0.7370621,2.2074714,1.9711256,1.1033981,0.030387497,0.67358625,1.1986119,-0.1566635,0.10804405,0.48856086
1980-11-01,0.80762786,-0.03511391,2.0214334,0.8025633,-0.36160928,1.8570042,0.8886608,-0.21203613,0.3187294,1.1182543
1980-12-01,0.9045299,-2.5592895,-0.013842774,0.71882933,-0.11682244,2.290868,-1.3363678,1.4646698,0.9649668,1.0497139
1981-01-01,1.2142082,-2.463653,0.87872237,0.38834113,-0.16040191,2.6904907,-1.6638466,1.6829331,-0.20481491,-0.29510993
1981-02-01,1.2443062,-1.2894535,0.76640475,1.158416,0.02716217,1.3768117,-0.27015,0.95506936,0.021289062,0.1816906
1981-03-01,1.5529969,0.31676596,2.0514534,0.86440736,-0.06863861,1.0343525,0.26280937,0.059462357,-0.92423666,-0.7179535
1981-04-01,0.72896576,0.45477754,0.5469074,0.6364681,0.006240082,0.9297428,0.8915695,-0.0958004,0.7987053,0.9917744
1981-05-01,1.1565803,0.21068764,2.043378,0.27895927,-0.5469078,0.481205,0.5597542,0.25803757,-0.12112732,-0.051754378
1981-06-01,-0.6944618,0.6181156,2.3450952,0.4566124,-0.2132576,0.10864715,2.823731,-0.089193724,1.6744912,1.7607483
1981-07-01,-0.21986389,1.3525864,-0.36705208,-0.010276794,0.2514305,0.31823388,0.3806328,0.36998826,1.0772976,1.2865174
1981-08-01,-0.11855774,0.8339424,-0.059829332,0.70473975,-0.1236969,0.46578866,0.9704853,0.30024797,0.5002918,0.92056656
