,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7,mgv50_cluster8,mgv50_cluster9,mgv50_cluster10
1969-10-01,0.13627318,-0.00075707433,0.0072679045,-0.07964411,-0.02710321,-0.042093277,-0.012567413,-0.10932138,-0.021955121,-0.07131629
1969-11-01,-0.22273092,-0.04724138,0.04481872,0.08994031,0.094482735,-0.0030282973,0.015141463,-0.21410029,-0.018472588,0.0034825564
1969-12-01,-0.13112506,-0.03649093,0.21258613,0.17382403,-0.20910361,0.18760274,0.056477666,-0.06480543,-0.054660678,-0.117194936
1970-01-01,-0.25472623,0.015846705,0.14929967,0.16842048,-0.21779414,0.08407929,0.18950579,-0.069542214,-0.0474092,-0.094818376
1970-02-01,-0.29257497,-0.19042253,0.27502573,0.24149875,-0.28877696,0.21465099,0.118392035,-0.14144178,0.028812218,-0.030907655
1970-03-01,-0.07884069,-0.10424783,0.12192807,0.3037069,0.015322876,-0.1868865,0.16278902,-0.13646516,0.07543564,-0.05264777
1970-04-01,0.080412194,-0.10817675,-0.04256351,0.15781239,-0.03562237,-0.08001938,0.03784878,0.110010244,0.084734105,-0.0681016
1970-05-01,0.088270165,0.008512688,0.10856967,-0.050552346,-0.022133017,0.03077669,0.009560418,0.042432547,0.015715742,-0.028681254
1970-06-01,0.013096452,-0.007072091,0.07949553,0.0881392,-0.055005133,0.014013219,-0.005893397,-0.006286287,0.016108656,-0.011001038
1970-07-01,0.04177773,0.030252814,-0.015453815,-0.002488327,-0.036015272,0.02566905,-0.010870075,0.05539801,0.015322876,0.0037979602
1970-08-01,0.017549276,0.01597767,-0.010608149,-0.017680239,-0.028812218,0.02632389,0.0170254,0.0027502538,0.013358379,0.007857871
1970-09-01,0.1246783,-0.014537072,0.009167528,0.025145197,-0.026585817,-0.0326102,-0.013882255,-0.0027502538,0.008774638,-0.034443714
1970-10-01,0.011132002,-0.015715767,-0.080543235,-0.035753347,0.091413304,0.028681254,0.025930976,-0.058148287,-0.007072091,-0.04217062
1970-11-01,-0.23128352,-0.014929962,-0.27410895,0.00117867,0.12952404,-0.0073340177,0.06639905,-0.1377748,-0.016632508,-0.040337108
1970-12-01,-0.09521127,-0.020954322,-0.2046977,0.10228336,-0.052123915,-0.42367053,-0.11498697,-0.133191,-0.015060949,-0.07085185
1971-01-01,-0.26373148,-0.013388109,0.15705843,-0.016843129,-0.13200971,-0.14208674,-0.029655408,-0.34722728,0.02418499,0.04491496
1971-02-01,-0.19751064,0.0040308237,0.20571634,0.29986495,0.024616862,-0.095300294,0.017131042,-0.17750049,-0.03987644,-0.113151155
1971-03-01,-0.018714571,-0.02245748,-0.09673993,0.111423686,-0.09530036,-0.0070539475,0.032246687,-0.025480604,-0.044195175,0.0027352094
1971-04-01,-0.06823621,-0.03253455,-0.14525387,-0.065357015,-0.10609721,0.021449756,-0.020729994,0.10868845,0.058447026,-0.023177277
1971-05-01,-0.012236452,0.036709346,0.06262183,0.09414868,0.038868714,-0.009357286,0.024472903,0.114878654,-0.032390594,0.030951023
1971-06-01,0.051968932,-0.025336647,-0.025912475,0.0375731,-0.032534562,0.00028791427,-0.019146442,0.032246638,0.026344348,-0.035125803
1971-07-01,0.009213316,0.030375171,-0.043331433,-0.029223526,0.023177266,0.01597936,-0.0086375,0.108832434,-0.0037429214,0.013963938
1971-08-01,-0.005758333,0.0116606,-0.05240079,-0.019290399,-0.024904776,0.025912475,-0.029655386,0.037861012,-0.011948526,-0.011516666
1971-09-01,0.107536815,-0.04318745,-0.0018714428,0.12524366,0.032966435,-0.10293014,-0.022889351,0.0030231238,-0.024472903,-0.042467665
1971-10-01,0.046210624,-0.08464744,-0.0100770835,0.049521636,0.02418499,-0.098323464,-0.029943323,-0.03670933,0.13229762,-0.03901268
1971-11-01,-0.06809224,-0.048945785,0.042035807,0.12697116,-0.046786405,-0.1443901,-0.029079532,-0.10077076,0.008925414,-0.037717056
1971-12-01,-0.13316135,-0.16641572,-0.0264884,0.24760821,-0.009933114,-0.39516535,-0.07989681,-0.27913502,0.1559068,-0.056863498
1972-01-01,-0.3040844,-0.17992537,0.003945732,0.24200487,0.010653496,-0.20294209,0.25331593,-0.41206583,-0.01946559,-0.07944071
1972-02-01,-0.36208662,-0.16124888,0.003945732,0.05616088,-0.18202972,-0.0878583,0.110875085,-0.28909063,0.028540779,-0.032881092
1972-03-01,-0.14059953,-0.0051294565,0.06812964,0.09469757,-0.083386466,-0.0044718264,0.029198408,-0.10127375,-0.018413449,-0.04327152
1972-04-01,0.005129433,-0.006313181,-0.18360801,-0.043797612,-0.09022572,-0.033407163,0.030382156,0.12363291,0.05168905,-0.01591444
1972-05-01,-0.09101486,0.02327981,-0.0061816694,-0.051952146,-0.049190115,0.074048236,0.0042087794,-0.012889409,0.019597149,-0.047480296
1972-06-01,0.049453188,0.018150378,-0.025515746,-0.05602937,0.014730739,0.046428107,0.009732795,0.013678503,0.009732818,-0.02012322
1972-07-01,0.033275653,0.0023674488,-0.016572047,0.03353872,0.049847744,-0.017098188,0.010653472,-0.017098164,0.028014708,-0.033275675
1972-08-01,0.026041841,0.01972866,-0.010521936,-0.01538837,-0.006576204,0.0035511493,-0.005260968,-0.0076283934,0.04274545,0.0006576061
1972-09-01,0.15046391,-0.005392504,-0.08378103,0.028014684,-0.012889409,-0.110875055,0.0051294565,0.07694177,-0.009206677,-0.02038629
1972-10-01,-0.06352627,-0.018150378,0.2584454,-0.023542881,-0.02012322,-0.22004028,0.025384188,-0.055634808,0.011048079,-0.010916543
1972-11-01,-0.14493985,-0.02327981,0.15151608,0.18334496,-0.065499164,-0.17611113,0.09206705,-0.17953077,0.0048663616,-0.09219859
1972-12-01,-0.17545351,0.005655527,0.06681438,0.2087292,-0.13205042,-0.21806741,0.14507136,-0.32381302,0.050110817,-0.09259317
1973-01-01,-0.22342531,-0.07258206,0.11081232,0.15347505,-0.30140948,0.003047347,-0.02631793,-0.15998523,-0.011496777,-0.07355167
1973-02-01,-0.09751482,-0.0062331976,0.20735756,0.22578008,-0.04238571,-0.04944999,-0.012881935,-0.14253233,0.03906133,-0.1304815
1973-03-01,0.12383275,0.017452937,0.033243705,0.33880866,-0.11289003,-0.19198231,0.13034299,-0.08518696,-0.0096960785,-0.10887311
1973-04-01,-0.0031858683,0.05956161,0.14197826,0.15776902,0.060392715,-0.03698361,0.04252422,0.0056791306,0.0058176466,-0.050696634
1973-05-01,-0.06316302,-0.003601396,0.07909228,-0.023132067,0.0378147,0.007756865,0.04889593,0.013574505,-0.010250139,-0.015652237
1973-06-01,0.061223805,-0.026594957,0.036013998,0.05388248,-0.009973109,0.017591452,0.036291026,0.0692577,0.004293978,0.0073413164
1973-07-01,0.028949717,-0.021746922,-0.0027703047,-0.042385705,0.006925774,0.063301526,0.024794245,0.059007548,-0.031165963,-0.0153752025
1973-08-01,0.029503781,-0.025625337,-0.09045055,0.012189356,-0.0048480392,-0.018561065,0.0132974805,0.004293978,-0.011496777,-0.017037392
1973-09-01,0.015513721,-0.07715307,0.057899434,0.09737631,0.03656806,0.022716522,0.012881932,-0.035044394,-0.026871985,0.0026317923
1973-10-01,-0.15125881,0.01565224,-0.11053528,-0.13491398,-0.082970716,0.22148609,0.04598711,0.070781365,0.03615252,0.010527169
1973-11-01,0.22190163,-0.019946218,-0.27952415,0.0047095297,0.057206858,-0.5864741,-0.016067782,-0.16649549,-0.011912322,-0.14447156
1973-12-01,-0.28049368,-0.02437871,0.097237796,0.111227825,-0.11372113,0.14087015,0.2818788,-0.06828809,-0.13463697,-0.09100461
1974-01-01,-0.25005263,0.04083352,-0.008699924,0.1359714,-0.0096821785,-0.14467128,0.15996635,-0.37830633,0.0148740765,0.019504666
1974-02-01,-0.19308214,-0.009401536,0.0966814,0.15154707,-0.26731217,-0.10313618,0.07352837,-0.18817091,0.042096414,0.002666104
1974-03-01,-0.15042448,-0.04349961,0.13526979,0.16712272,-0.18396129,-0.008278942,0.019504666,-0.15884377,-0.016838575,-0.0002806425
1974-04-01,0.045604445,-0.06258333,0.07408967,0.050094724,-0.1511261,0.044762515,0.013330531,0.08124606,0.06482847,-0.06609137
1974-05-01,0.093173385,-0.008559609,0.0524802,-0.009822488,0.0009822488,0.0067354203,0.02918684,-0.0047709346,0.0002806425,-0.040272236
1974-06-01,0.008419287,0.017259527,0.054444693,0.08307023,0.010524106,0.09289274,-0.010664428,0.024836874,-0.0075773597,-0.013751483
1974-07-01,0.042517364,-0.007577372,-0.035781942,0.012488604,-0.05837369,0.015295029,-0.005051577,0.08503473,0.002666104,-0.004911244
1974-08-01,0.03199327,0.013049888,-0.030028772,0.051357605,-0.006033802,-0.04083352,0.02988844,-0.027783632,0.0068757534,-0.015295029
1974-09-01,0.021048188,0.008559609,0.083210565,-0.020627236,0.056830145,-0.033396482,0.046025395,-0.14467132,0.030169081,-0.030169094
1974-10-01,-0.10397812,-0.01992563,0.38700625,0.0420964,0.04434154,-0.029046524,0.002806425,-0.14495197,-0.006595111,-0.04532379
1974-11-01,-0.107626475,-0.0029467582,-0.009541845,0.026380444,-0.060338188,0.053322114,0.04378028,-0.17820811,-0.01782081,-0.074510634
1974-12-01,-0.20108049,-0.057251118,0.27124116,0.3806918,-0.14172456,0.07016067,-0.010383797,-0.21483198,0.009261203,-0.0033677102
1975-01-01,-0.24844584,-0.010469365,0.18952212,0.31783885,-0.1359674,-0.023891592,0.028455162,-0.24213739,0.02818675,-0.07529881
1975-02-01,-0.32790557,-0.004697752,0.0649637,0.2010653,-0.0328845,-0.096908644,0.102948666,-0.26066005,-0.034360956,0.020133352
1975-03-01,-0.03167651,-0.029528951,0.009798241,0.19677016,-0.12576649,-0.18495858,0.0030871392,-0.0931504,0.040132523,-0.04469607
1975-04-01,0.02738142,-0.012751127,-0.0763726,0.19381729,-0.04603833,-0.19824663,-0.06053438,-0.003758192,0.00563736,-0.008456039
1975-05-01,0.07180903,-0.005905771,0.048588563,0.075701475,-0.06308458,-0.04201162,0.004295158,0.019193817,-0.01637516,-0.013153816
1975-06-01,0.07704373,0.0024160384,0.087781526,0.14925537,-0.014093375,-0.035166312,0.002281785,-0.033555627,0.0008053303,0.00026843548
1975-07-01,-0.012482691,-0.00899291,0.036105823,0.07234593,-0.03731384,0.02335472,-0.02509961,0.053152133,0.034897853,0.0040266514
1975-08-01,0.04080365,0.0042951107,-0.022549367,-0.010200906,-0.003221345,-0.028455162,0.043756533,0.055031203,-0.017583132,-0.015838241
1975-09-01,0.05946057,-0.03181076,0.057715654,0.06308456,0.038521864,-0.047648977,0.05100455,-0.035568953,0.034495164,-0.04053521
1975-10-01,0.095700644,-0.059460543,-0.16858344,0.024025822,-0.043353844,-0.11274688,0.00805335,0.012885356,-0.002818656,-0.053420544
1975-11-01,-0.11851845,-0.07838593,-0.28602815,-0.09771395,0.07033265,-0.100129984,0.06603746,-0.17193899,-0.07972817,-0.12603493
1975-12-01,-0.22133288,-0.15381896,0.16697279,0.12710866,-0.043622304,-0.004697776,0.027112912,-0.2818672,0.10200906,-0.06402411
1976-01-01,-0.32666332,-0.22287126,0.2209939,0.11103334,-0.17955752,-0.0028160573,0.15662673,-0.3575059,0.35857868,-0.07657008
1976-02-01,-0.24727714,-0.21066833,0.024808168,0.22729652,-0.15796772,-0.11398349,-0.07026748,-0.16520901,0.15702903,-0.15689492
1976-03-01,-0.13275726,-0.121493004,0.029769814,0.14683756,-0.2366834,-0.09252779,0.009789174,-0.15984511,0.10861957,-0.08206811
1976-04-01,-0.009520978,-0.11183794,0.07884976,0.15246971,-0.16132018,-0.004291147,-0.013007527,0.05001864,0.022930812,-0.05873503
1976-05-01,-0.056723557,0.015287196,0.08287271,-0.0527006,0.016896378,0.052566517,0.10271926,0.005766225,-0.022528505,-0.011800647
1976-06-01,0.031915378,-0.0033524632,-0.06771961,0.06262387,-0.013678014,-0.0143485125,0.030976683,0.06557404,0.021455716,-0.018371463
1976-07-01,0.00348655,-0.02051704,0.01193474,0.019444251,-0.044118322,-0.0041570426,-0.0063026072,0.057125848,0.042643238,-0.028026532
1976-08-01,0.017969156,-0.019444246,0.005498028,0.03540194,-0.031513095,0.0088504795,0.009923274,0.023869485,-0.023333091,-0.01863966
1976-09-01,-0.03526784,-0.033256363,0.14938542,-0.01139834,-0.017566865,0.0036206483,-0.008984578,-0.03835209,-0.03245178,-0.033256363
1976-10-01,-0.17714377,0.011934745,0.12980708,0.048677664,0.13503695,0.04237504,0.027624238,-0.24379063,0.005363929,-0.026417363
1976-11-01,-0.4472176,-0.04009537,0.21562997,0.05055504,-0.22541913,0.17017065,0.10419433,-0.2209939,-0.118542835,-0.14911726
1976-12-01,-0.41262025,-0.10137825,0.38258225,0.35281247,-0.3204948,-0.051493715,0.11921332,-0.56817424,0.091455,-0.09815991
1977-01-01,-0.38597324,-0.060746063,0.42272598,0.26351032,-0.08654237,0.0024964332,0.16171212,-0.50746536,0.042716406,0.0045767576
1977-02-01,-0.33715448,-0.10068867,0.34949794,0.31690583,-0.29568633,0.21954569,0.22634153,-0.09708276,0.06657103,-0.033701576
1977-03-01,-0.0373075,-0.044103302,0.09000955,0.17225254,0.022329032,-0.32716885,0.003605938,-0.14825922,0.055475853,-0.12135343
1977-04-01,-0.009430897,0.0061023473,0.003744626,-0.022745097,-0.02427069,0.11511239,0.0024964095,-0.08238165,-0.0026351034,-0.08071737
1977-05-01,0.049650885,0.0049928306,0.042716406,-0.061023433,-0.11594454,-0.0,-0.038555723,0.07586323,0.007350552,-0.042716414
1977-06-01,0.00790531,-0.0031898618,0.050344337,0.02413199,-0.06282641,0.026489723,-0.015394551,0.043825924,-0.012343371,0.0065184175
1977-07-01,0.036614064,0.007073176,-0.041884273,-0.018445719,-0.009846961,-0.025241505,-0.001802963,0.047847927,0.01830703,0.007627928
1977-08-01,0.025380204,0.009846961,-0.0,-0.0063797235,0.01456241,-0.045351505,0.0173362,0.006934479,0.013868963,-0.029679585
1977-09-01,0.0131755145,0.013591588,-0.108177915,-0.054643713,-0.07586323,0.046183646,0.001802969,0.04868006,0.017752266,-0.019693935
1977-10-01,-0.04063606,-0.014562413,-0.023854624,-0.12190817,0.022329021,0.07725014,0.0126207825,-0.013868963,-0.011511236,-0.05408896
1977-11-01,-0.2612913,-0.044103306,0.18293166,-0.06476805,0.04840269,0.11303206,0.001802969,-0.07295074,0.0022190332,0.0682353
1977-12-01,-0.18903397,-0.12079867,0.07544716,0.16615018,-0.2035964,-0.1087327,0.19749403,-0.18473463,0.09985654,-0.14659496
1978-01-01,-0.30967027,-0.095703565,0.23989849,0.2862967,-0.32374087,0.08709838,0.11989107,-0.22664185,0.10582048,-0.17187104
1978-02-01,-0.24024734,-0.15919586,0.26396972,0.36362705,-0.26548147,0.14652064,0.10012245,-0.00860517,0.004302585,-0.13803177
1978-03-01,-0.119425915,-0.028373837,0.08302836,0.13047315,-0.1807088,-0.008256316,0.007209742,-0.11721654,-0.0616317,-0.11942595
1978-04-01,0.052328795,-0.13256632,-0.06419,0.15419555,-0.20047745,-0.028606426,-0.060236264,0.102448165,0.058026828,-0.08802868
1978-05-01,0.106169306,-0.0,0.042909622,0.0115123745,-0.104773894,-0.024652679,-0.08884269,0.02593183,-0.0498868,0.053142797
1978-06-01,0.04244448,-0.008256316,-0.033955574,0.0073260306,0.00046515465,-0.021047806,-0.015931213,-0.03162986,0.0431422,0.022210669
1978-07-01,0.033839293,0.0139543535,0.016047489,-0.0070934594,-0.00023257732,-0.0074423314,-0.04383991,-0.005000317,-0.051282216,0.012558913
1978-08-01,0.04639821,-0.030001855,-0.038490742,-0.02651326,-0.0016280055,-0.013024056,0.009768039,0.042095613,-0.07523719,-0.005698025
1978-09-01,0.0070934654,-0.03779303,0.043491054,-0.039188456,-0.10744847,0.049654223,-0.039537318,0.034769583,-0.013721776,0.021512955
1978-10-01,-0.1215191,-0.009768045,0.34002095,-0.0388396,0.090586975,0.05977112,-0.037909318,-0.26431856,-0.037327874,0.02290839
1978-11-01,-0.2086175,-0.06209684,0.013954329,0.20687321,0.102099314,-0.2566437,-0.091400966,-0.34211406,-0.031048417,-0.0953547
1978-12-01,-0.15535842,-0.10116901,-0.07244635,0.13372914,0.03081584,-0.46037728,0.02093153,-0.4223516,0.025001526,-0.12012367
1979-01-01,-0.32957464,-0.10381006,0.054433323,0.20866117,0.036586355,-0.18278305,0.08655796,-0.3582785,0.08165003,-0.09012735
1979-02-01,-0.22189772,0.02097023,-0.15541764,0.07971661,-0.0066926004,-0.1392066,0.16582839,-0.1713312,0.060828518,-0.082839824
1979-03-01,-0.0190368,-0.008031154,0.053541005,0.23349829,-0.031232249,-0.11585679,-0.025580704,-0.11972363,0.08179875,-0.060977243
1979-04-01,0.05131013,0.04253535,-0.15482274,0.10975907,0.009220946,-0.0690084,0.00044617653,-0.1124361,0.0880452,-0.05220248
1979-05-01,-0.018293178,0.008328592,0.1878397,0.11169247,0.044468783,0.054433357,-0.0037181259,-0.055176996,-0.0026770472,-0.0028257729
1979-06-01,0.06454666,-0.00074362755,0.0037181259,0.055028252,0.026919235,-0.008179879,-0.0025283217,0.038222324,0.024539625,0.0014872492
1979-07-01,0.007287526,-0.018144453,-0.035842728,-0.033016942,-0.016359746,0.020672768,-0.020226609,-0.0035694004,0.004907918,-0.038519777
1979-08-01,0.021713853,-0.022606205,-0.053243555,-0.020970225,0.0041643023,0.0090722265,-0.005800271,0.0016359746,0.009815851,0.0029744983
1979-09-01,-0.012492907,0.016359752,0.1063384,0.0487818,0.025283253,0.032422055,-0.023795998,-0.067521155,0.029447552,0.01591357
1979-10-01,-0.1183851,-0.018144453,0.20256345,0.0041643023,0.014128876,-0.01145184,0.019780427,-0.07644467,-0.028257746,-0.014723778
1979-11-01,-0.22174902,-0.0031232238,0.05978744,-0.016211033,0.17460313,-0.058746375,0.02587815,-0.09607635,-0.011303097,-0.015616119
1979-12-01,-0.208215,-0.049822878,0.15720233,0.1570536,-0.123887934,0.07064438,0.031827156,-0.09057353,-0.012046727,-0.021713853
1980-01-01,-0.26166984,-0.053088535,-0.080306515,0.14552188,-0.14094062,-0.20076628,0.18688779,-0.357876,0.004311764,0.033011902
1980-02-01,-0.48520765,-0.0064676404,0.22151661,0.13056545,-0.33011907,0.14929464,0.10442541,-0.25735813,-0.019402921,-0.0029643415
1980-03-01,0.02357993,-0.045947183,0.13541618,0.29131323,-0.01724704,-0.133395,0.051336884,-0.19901463,0.015764873,-0.10941088
1980-04-01,-0.05807401,-0.005793929,0.09054694,0.045812465,0.04392604,0.14444393,-0.0006737113,0.0013474226,0.014821666,-0.02937386
1980-05-01,0.0056591867,-0.0060634017,0.04069222,0.04540821,-0.018324971,-0.010105694,-0.004715979,-0.0035032989,0.0060634078,0.010105694
1980-06-01,0.049854707,-0.030182313,-0.09095118,0.03112551,0.026274776,-0.02816118,-0.042982854,0.04284811,0.03826686,-0.020346116
1980-07-01,0.039344795,0.0066023767,-0.025735807,0.02519684,-0.024927353,-0.023849417,-0.03355087,0.0074108364,0.026005298,0.01589961
1980-08-01,0.05793926,0.022367239,-0.04406079,0.03597624,-0.027083253,-0.05928669,-0.012935281,-0.035437275,0.04352182,0.014282691
