,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7,vws_u850-200_cluster8,vws_u850-200_cluster9,vws_u850-200_cluster10
1965-01-01,25.50993931028079,26.36439741929112,31.43526507387075,31.07082897422274,28.873380822289402,48.02803234301626,35.460646273583166,61.19378357566337,44.614528027816036,29.97472607941863
1965-02-01,38.30650710467747,17.804227213197446,45.843330159204946,46.0650606530379,45.791534327956164,44.632976509348715,34.608661775299225,30.746785893332362,35.66782929363396,42.653689204736224
1965-03-01,32.23457001295202,15.0193598805431,44.79065220313862,43.46873853454279,48.695617266241904,47.83010924664112,46.15464638787324,28.716527111532663,33.575119310316715,33.919061856585905
1965-04-01,39.86659759631014,15.79678292552166,47.42935800731714,33.52258182014281,36.38351756528723,36.312498960713036,33.73234842841946,29.04205035560755,26.17362843397742,20.934550538307317
1965-05-01,34.043827016376234,7.960802067026921,35.611675224262655,28.363948241072293,36.023969526948584,22.976227486392727,22.642439760018448,11.476694455806408,28.671623166454005,20.286825999725153
1965-06-01,19.192176091924328,-0.22069129773942786,22.435037809213256,13.750265117073548,27.938701423266387,13.610491570846454,18.986655700432475,-8.060285483888451,28.109755128551523,3.858057042325215
1965-07-01,13.941247713820522,4.9203967004995475,40.120687645581874,1.8562154444590109,13.29108767455621,8.001935951457869,10.300119109964532,0.6808664989646475,2.190496822437639,-2.0380840204343342
1965-08-01,4.344067584334458,-5.785857739991072,24.373591416563414,3.799613947149133,10.06278959669563,17.474108081136855,15.976238376545293,-18.863935396857435,12.273243170026443,0.8872299060509105
1965-09-01,8.583854858757801,-7.892712962738683,23.053134996879997,5.850977588090441,22.385890030421027,13.482180066820108,25.83444164795154,-7.916874510066603,20.983085656735717,1.542119028193152
1965-10-01,19.52522841027057,-1.3583753555809719,25.810499217571703,26.079589696749835,22.478797319643263,16.492290855517467,19.3373248940354,5.809567169204415,29.265545167167943,12.435874979667243
1965-11-01,20.461222552115334,7.31431279424812,40.56367238875617,31.846282043632247,37.58666612917754,41.54341468118318,41.89904100657665,13.409651144814276,35.7867774137711,7.754869489374748
1965-12-01,33.06635576607793,14.531269185392219,51.4886228196272,38.327293411811716,48.52954425221807,36.22119526655844,38.72119933141837,21.878234646575972,34.55144649789125,21.331423111313665
1966-01-01,29.52000660167184,22.212902688888164,41.169870605630294,49.40176597782596,56.6927697922478,54.209444269911536,42.7115421115884,33.00918175349041,50.702244132950234,24.430115864734358
1966-02-01,35.20065479728552,19.76051373305753,59.4520719541907,52.44137781774868,59.39757789591223,57.181676617040736,39.93906979771611,19.213140065973132,34.651278097594975,21.159250540551483
1966-03-01,37.38967721837536,21.632830380976994,47.19905670605193,50.3313882866267,47.083808747847215,48.390338694522036,30.02226346810819,30.784625093278798,49.462426648673954,19.08467719116411
1966-04-01,40.29211644526129,15.754770499271636,47.45642739146804,41.911680207570946,41.38798593514515,34.36739170682951,32.69676634297851,24.942235398916193,33.84852470348665,23.93982334010446
1966-05-01,29.112574033832853,4.578321687959228,38.548162735760776,25.744300807761544,34.02885348305808,22.44799208362274,27.13308914513263,5.438395883919333,23.050159399303404,17.339757157297004
1966-06-01,21.34947581663604,-9.792826193019627,23.19881045587717,16.318798395442993,21.387300606505548,11.937933672268608,21.423645239776125,-9.076213273714115,40.4305191233336,7.864773848281419
1966-07-01,15.586327338505267,-3.7114373885954466,31.942555190816016,-0.1783316657758216,10.122000728268633,14.05341712995685,10.071591795565828,-0.45121880296150835,7.044808913401755,8.642679788784797
1966-08-01,6.045385434615383,-7.350132192640409,24.443364749957126,0.33149574614928007,6.388784773154331,16.581152387736374,18.448088747428415,-3.6928264817570935,4.918848368782579,13.008109422094021
1966-09-01,5.985872901077942,-9.257975978540024,17.907307211787664,9.641764279522514,19.243945435848087,8.150053624885803,24.314319716233324,-13.105096540065201,17.62025228218903,5.430342985430452
1966-10-01,18.75015328838511,-6.012370081198704,21.836258639895206,15.868411559863459,23.642532655366814,24.109100836788816,31.92032985550542,6.621578583412406,32.86884561149318,24.536840140291705
1966-11-01,25.305441932771764,8.967590229594313,29.957076087176354,26.77140970891225,28.443861013847002,32.700528777565516,35.50101811657985,36.05443160330867,34.380292356343354,31.341061566732353
1966-12-01,37.503556285203835,16.126837809051544,32.473207201952526,39.33269676716983,33.7812751028079,39.249861081997516,34.13017674043118,47.60221119601714,49.38090862321872,35.37806639918198
1967-01-01,34.4293484148316,30.373660033234078,23.02942989273653,36.87192475243082,30.291149383990124,43.367887342632685,36.559285113718744,50.491477870375306,56.1862538145989,60.98930963636736
1967-02-01,33.55067266805978,20.211900597778484,33.75731953105284,41.35877173869187,33.55135450472304,40.6347543571139,40.464177438883624,51.45391721382185,44.18370649259347,49.092989763946036
1967-03-01,37.63811029878445,26.132402699815408,42.58339444023483,32.004037074651514,40.64872091050481,44.96864925753754,37.783180907396556,42.840893679236025,31.533201064961517,47.996732482165974
1967-04-01,41.40674194878511,20.10605340915434,49.00668568398502,22.85911310606711,46.729769665207165,32.46835505424682,37.285004899376,26.876208178919992,24.659111980149895,34.999361226551144
1967-05-01,34.49633510105989,9.199128341568032,38.49532412333337,26.35243926589133,34.64329773490307,27.93119089513257,31.224189498852205,21.657658892717155,29.942422282387106,32.322621765011405
1967-06-01,20.806332261427922,-4.525241339426807,17.47674656323563,7.125495663504157,20.365094411473944,13.467515861155297,23.394569319931325,0.5129362522893424,30.58893665924484,19.034886065308534
1967-07-01,15.003604340008431,-0.3588737209389401,26.483291888729923,1.6023415553176557,3.959070592151281,24.808696238957847,14.033053906921584,5.86213018472788,11.261880413007551,15.335944785822472
1967-08-01,10.887063953255828,-1.9007351384641944,23.242569333237203,2.3718945709965795,8.717889745440855,10.3017678918266,16.979859506069705,7.166604860394189,5.180125285629006,18.81042317157706
1967-09-01,7.422455616018656,-10.395204662751754,16.52697892215892,10.835872369062912,15.292205457148428,2.9453905329179966,19.637676502985567,-10.000222469081015,20.334889640495604,10.739494779062072
1967-10-01,20.257279268550658,-1.6276173510095264,17.987833768012226,26.269619356133518,16.754294462386053,10.763183715753406,20.954492306101965,8.763046743564447,37.58001301889925,26.44033526852618
1967-11-01,35.69716161746841,11.917244503801376,29.634774379833623,29.621097313912646,21.95501230354691,21.128185576142013,35.74637023890742,38.76158796639673,33.33759976876211,37.76845287026112
1967-12-01,39.308932724666334,24.753726558357613,37.112085341386745,33.559460766140994,31.240644006490893,30.189801748858446,37.63770036689609,53.89266105896008,30.84045614418934,36.48074405752208
1968-01-01,35.490991283420556,38.3358821074167,39.614846763252935,36.71645272927792,37.67609012629009,52.315749852672205,33.30015514061643,62.41319395243354,43.39564716218897,46.92106983412986
1968-02-01,15.91304478908099,17.677768864972126,32.855913338434334,46.44219607966673,39.112681577608996,65.68128259691906,40.0810431461842,35.48194601204284,54.46247774909119,21.066981565523967
1968-03-01,33.63327521846173,16.41800437267926,43.11231537707607,39.6097758117094,43.7049828319473,48.5083706577292,36.105505931318525,36.1987217108237,43.773214571972886,34.52760250527411
1968-04-01,37.29840122913497,18.093524469096764,43.38594697279541,33.4168548184745,37.021428805562785,31.404093973431035,33.45579594399308,37.28062966904892,31.763492028065297,35.267847421083616
1968-05-01,26.847795069780975,4.668572941529711,29.756983091134362,27.987878001300917,32.792362232842095,32.04934552958802,31.119978060302774,10.504655332181693,48.28552248016227,23.176139471358614
1968-06-01,23.48581432164862,-5.10765308767969,18.312479856364416,10.81505233456245,14.254718431454435,10.184260892715821,16.320692811162093,0.7143638392735879,44.46264169000348,21.993844029353063
1968-07-01,21.355975999351386,2.2691355581553867,24.996956265896404,1.872091499430655,7.747603158404943,5.154799965669599,10.96925270882053,1.172067033983295,11.262639217093616,21.950648160901167
1968-08-01,7.013515430463486,-1.4056310324633958,27.96354902142007,0.4976243818677986,15.449428606999827,10.22687283533171,12.83560398486032,0.42484979681110124,6.673832603099811,14.008654231294916
1968-09-01,8.112124454487327,-5.986729407553768,19.186626894112013,11.27839479309908,16.8666791620547,7.247737806310393,22.60158836378685,-2.9704099110163957,18.984091806009214,14.21715985599342
1968-10-01,12.3763562327673,-3.3665184056186273,16.191403849465264,21.242963067985414,24.261606293495213,22.011971557319093,24.397248690807494,1.6157212092945739,37.469962287562076,15.221449020623506
1968-11-01,24.722442823720343,8.795128763044579,20.187991992836796,32.60003607914208,22.9331110411339,43.59088859437621,35.70474446590968,38.5645068784554,58.127927489339804,33.5260041907845
1968-12-01,30.588303659556168,20.10845098707258,37.52214282834563,37.31900498986314,36.83567184059006,49.934594578365434,41.854479667724775,40.112407833381674,47.39102658517725,39.200911151111264
1969-01-01,39.260108522138225,31.011228281591137,56.9130763963676,35.08123920490646,42.05098087041515,52.2512781972262,42.749560018179736,45.165085924294885,41.77110637078133,28.899898793925654
1969-02-01,43.68695712483469,27.53489356380549,55.86036287055601,49.26605718260049,56.992831931434885,48.179066143244796,47.797286970376554,42.48296570534046,36.68252450980273,32.42596195848759
1969-03-01,48.12695541908197,18.699682633207736,58.529236028830866,54.61198183728561,59.49367053957735,38.478506525557115,42.97302748886573,28.42361830878961,32.679582338391604,37.33158951334853
1969-04-01,40.46249616150802,13.467388427460964,51.78732339437406,44.03270553928198,48.23808726522315,22.660161521554716,27.072262929701022,16.372420265144385,32.77054638869584,21.793509660525917
1969-05-01,32.261500431842194,5.999726364513446,38.94411201552917,40.26077200688858,35.81996660250096,25.346414160053076,17.621713827848826,4.641656198614191,33.59090343156068,15.23572791781349
1969-06-01,22.79991718701046,-8.710554135350275,18.460565874280256,15.980402733055973,21.397580420852826,17.08479052246984,23.972578209369782,3.240363338222509,32.092704860493015,19.678932634482965
1969-07-01,15.524307888908002,-2.178060135726703,32.59217163151025,-2.454193168883229,7.391680867887444,16.734879564604867,11.689475630196,-4.46825531493863,8.333918583126906,13.367712059949325
1969-08-01,6.37777751845346,-13.055064939306206,22.157545097668116,3.7693183708995064,2.197563770508569,20.3972132804759,11.60298000604562,-19.891628324980562,10.167451937613247,5.861223598113979
1969-09-01,13.496929513022637,-5.96821425857217,27.411168594170736,12.05247078806655,17.81088391819777,5.945467561734673,23.670079742396684,-4.003881004581079,15.036690671339354,14.115787005903343
1969-10-01,17.653037764248037,-7.602449804381083,20.173353137335372,17.80414725369513,26.383904858221687,22.29439720756762,36.0527377198719,-9.296380628321844,41.94303064657251,7.450314430946686
1969-11-01,24.88619306361879,5.98046245125399,30.725770634557076,39.718725670257264,36.68712968057038,35.11644374107331,27.598580876991168,21.048121705108617,41.91530036594939,21.50815711427557
1969-12-01,32.443470134215396,17.13795368116952,26.665446825509278,34.67969610837464,28.901667090254975,46.333722287017885,38.31889667978528,48.45428300957957,57.97010441852684,40.25162154845843
1970-01-01,32.24163715194419,22.12941247978411,48.144186077277894,47.70654632460966,42.1838751689883,61.585319089955775,42.659450264653685,48.600364178614825,46.93933067675858,34.562785821019766
1970-02-01,24.91835557386545,26.333186521430193,43.060165087839955,45.21406631126294,46.07773941067529,68.08066256015923,40.85423998565948,38.678265326389486,57.413539737141186,28.199249129550118
1970-03-01,41.599338502866765,20.56366333737611,45.14842720668274,51.40842220517775,49.279638260406855,42.03150294830341,38.77065663897935,41.63525775819575,43.340029999761185,45.91875721984972
1970-04-01,49.69912846508122,9.447005549602173,49.40646294794004,35.11604744573499,50.677884209265066,28.145422778811305,43.616378058713515,18.915086187523475,38.04444621118376,34.836189458601176
