,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5,r300_cluster6,r300_cluster7,r300_cluster8,r300_cluster9,r300_cluster10
1965-01-01,54.03092797122784,66.43079992843,84.62293744087219,42.743213971455894,44.333460089865696,55.209808349609375,34.70902442932129,97.17601629403921,37.02274390629359,37.94231984152722
1965-02-01,81.56705258497551,73.2737658775016,87.25403249263763,44.779046376546226,26.46485660853011,77.22543334960938,33.02737749539889,71.74464005690355,45.780239786420545,33.477484290279556
1965-03-01,73.11676936363106,67.79462213385595,76.90450251102448,54.249376720852325,28.65875329864159,73.86856079101562,29.372317974384014,82.96799292931189,33.18202154976981,49.661260576390504
1965-04-01,56.8171543861503,67.16699469579409,80.87793290615082,58.41912693447537,29.77093042952291,79.22879536946614,74.54180350670447,87.72172927856445,88.15908432006835,47.2254824282518
1965-05-01,61.79768576550839,64.24761732963667,70.80533802509308,54.21172777811687,44.64150760950667,79.43729654947917,82.1277691767766,79.61602577796349,78.87449264526366,54.07964222466767
1965-06-01,41.58798616323898,53.95425770380726,62.17500865459442,44.93646091885037,72.6424313663097,78.79642232259114,83.8648796081543,60.61531580411471,86.39100619724817,80.82788951361357
1965-07-01,41.47595932234579,65.90949803182524,60.29760539531708,53.711207707722984,70.52895620967566,78.44029744466145,104.3498185964731,74.37377342810997,98.97011348179407,62.19893498207206
1965-08-01,32.99012255312791,66.29438530908872,50.38456320762634,50.80113940768772,74.72718485285726,78.95820617675781,80.6370368370643,110.23797988891602,56.537141118730815,89.78040325107858
1965-09-01,41.75888175394997,55.725061076961154,56.66894167661667,53.22456889682346,71.49879369842873,76.52904256184895,96.313293163593,85.51780994121845,40.7616206577846,79.9675215536089
1965-10-01,62.7947337591826,54.484255019932576,69.86690759658813,54.78578673468696,58.738335598720596,72.3750712076823,100.00162858229417,66.33715262779822,60.830511365618015,54.14188441945545
1965-11-01,68.72203314482276,62.04659448911066,92.12453663349152,61.324622895982536,44.82046834538492,77.22860717773438,92.64685557438777,84.82422461876502,65.72415488106863,40.741257169353425
1965-12-01,60.8725989042823,74.91755550854826,73.99575710296631,46.73497411939833,36.955265516645454,83.53309631347656,99.59323589618388,93.56850844163161,75.82190377371651,34.78181753585587
1966-01-01,53.72231326886077,75.58000642959387,73.16493093967438,30.294349458482532,38.35620665818118,58.28100077311198,39.36134851895846,84.29869138277493,68.12919889177594,39.75845735464523
1966-02-01,70.55526847269998,75.70275084613121,84.63115692138672,52.31424437628852,35.620202911034056,73.98191324869792,67.39958249605618,69.76549441997821,79.52896526881626,37.11373912754343
1966-03-01,53.65921134379372,70.50402393079784,85.91702282428741,48.747216330634224,50.0356009836947,83.77405802408855,66.3365730872521,78.43260398277869,89.10916192190987,48.106703117712215
