,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8,vo500_cluster9,vo500_cluster10
1969-04-01,-4.344576e-06,1.9205472e-06,-1.5665144e-05,-7.314651e-06,8.411367e-06,-3.739733e-06,-1.8599101e-05,-4.425827e-06,-2.493929e-06,-2.004351e-05
1969-05-01,-6.342525e-07,-7.516064e-07,-1.1972872e-05,1.6497215e-06,5.558657e-06,-1.8168648e-06,-8.163239e-06,-1.9628242e-05,-4.2091633e-06,-1.0131247e-05
1969-06-01,-1.6730395e-05,3.2114913e-06,-1.9190338e-07,-1.1557604e-05,2.8684444e-06,-7.71186e-06,3.09413e-06,6.2808613e-06,-9.860421e-06,-4.0195882e-06
1969-07-01,-1.804842e-05,-1.1968223e-07,-5.0216477e-06,-5.7348225e-06,-8.1812905e-06,7.923878e-06,-1.7326216e-05,-2.6543355e-05,-2.2682434e-06,-1.0134099e-06
1969-08-01,-5.256363e-06,-4.7237336e-06,-7.1340983e-06,-5.355665e-06,-3.4327968e-06,1.6406921e-06,-9.995834e-06,-2.8529423e-05,-1.2210439e-06,-1.6272825e-06
1969-09-01,-6.1681494e-06,3.9607767e-06,-2.5029585e-06,-1.4166566e-05,2.5073386e-06,9.774529e-06,-2.7617636e-05,-2.2372624e-05,-1.0456242e-05,-1.0365962e-05
1969-10-01,-1.2225646e-05,-8.148054e-07,-2.4036563e-06,-1.905048e-05,-1.6604012e-05,-1.793106e-05,-1.7536659e-06,9.025243e-06,-2.3546207e-05,-1.0149306e-05
1969-11-01,1.02981285e-05,2.7149727e-06,3.3378747e-06,-1.8716462e-05,3.0727504e-05,-1.5520702e-05,7.978044e-06,-1.7777595e-05,-1.4581834e-05,-1.1900651e-05
1969-12-01,2.429988e-05,1.5775004e-06,-6.551272e-08,-1.0149306e-05,-3.5501507e-06,-2.8123184e-05,7.625971e-06,-8.632669e-06,-2.7737842e-06,4.281901e-08
1970-01-01,1.1008771e-05,-2.3611829e-06,-1.1703945e-05,-8.3781924e-07,-1.13474125e-05,1.8280698e-06,2.4670433e-05,-1.6724298e-06,3.4648765e-06,1.9930178e-05
1970-02-01,1.0482076e-05,1.1717239e-06,-6.028313e-07,-8.349303e-06,3.432462e-06,-1.651713e-05,2.287967e-05,-1.2449422e-05,1.6397267e-05,2.0630541e-06
1970-03-01,1.5611276e-05,2.508721e-06,5.061167e-06,-2.7825408e-06,7.74326e-06,-1.5204441e-05,1.9435895e-05,3.4891855e-06,-1.0018521e-05,-1.8145834e-05
1970-04-01,4.5020606e-06,-7.1627437e-07,-1.0674863e-05,-2.0317435e-05,7.1274335e-06,3.716068e-06,-1.673591e-05,5.6688914e-06,-2.1840802e-05,-1.7748785e-05
1970-05-01,-1.6630573e-05,7.095019e-06,-8.414128e-06,6.8554436e-07,1.8487843e-05,-1.3645149e-06,-1.1590502e-05,6.576429e-06,-2.1022395e-05,-2.3445195e-05
1970-06-01,-5.2782634e-06,3.91054e-06,1.7470375e-06,-8.559982e-06,-8.203449e-06,-3.2849275e-06,-5.189133e-06,3.5621124e-06,-1.6395585e-05,-2.1435655e-05
1970-07-01,-8.713938e-06,2.1359847e-06,-1.0204891e-05,1.02587e-06,6.252307e-06,5.077374e-06,-3.256918e-05,-2.3817935e-05,4.331898e-06,-6.4775086e-06
1970-08-01,-6.5747445e-06,-7.648923e-07,-1.5995029e-06,-9.435105e-06,3.6142592e-07,6.693408e-07,-1.633076e-05,-2.6127287e-05,2.0746666e-07,6.787108e-06
1970-09-01,-1.538271e-05,-9.1884795e-07,-4.3302134e-06,1.9334075e-06,-7.846917e-06,-4.9865557e-06,-1.8364615e-05,4.891004e-06,1.2203418e-06,-6.4126834e-06
1970-10-01,-1.2400804e-05,-2.426008e-06,-3.2120006e-06,-1.6217316e-05,-1.4029509e-05,1.285167e-06,-8.973235e-06,-2.3009488e-07,8.829062e-06,-9.394589e-06
1970-11-01,1.2677989e-05,-2.612378e-06,-2.1991218e-06,-1.5350295e-05,-7.765888e-06,-9.2163245e-06,-1.624973e-05,-8.8435845e-06,5.5392447e-06,6.519709e-06
1970-12-01,-4.581405e-06,-2.8392606e-06,5.5959645e-06,-2.814494e-05,-7.368839e-06,-1.1169148e-05,-1.0140066e-05,-6.676564e-07,-1.3835037e-05,-2.7188784e-05
1971-01-01,-3.7815298e-06,2.4006295e-07,1.9860454e-07,-2.330076e-05,4.4026165e-06,1.9399122e-06,2.0746033e-05,-1.2023716e-05,-1.2869496e-05,8.871972e-06
1971-02-01,-1.14469e-06,1.102424e-06,-4.411715e-06,-6.8661284e-06,-3.4037294e-07,-2.1260938e-05,3.1815773e-05,-1.015803e-05,-2.8060327e-05,-6.692e-06
1971-03-01,1.5115806e-05,-3.99712e-06,1.0157222e-05,-1.5191239e-05,-3.735404e-07,-8.549396e-06,2.5037625e-06,-3.1098825e-06,-1.2894372e-05,5.468646e-07
1971-04-01,-1.0680422e-05,-2.1480155e-06,-1.4846592e-06,-1.695742e-05,-1.0949407e-06,3.7143873e-06,-2.2463268e-05,5.0328053e-06,-1.1849588e-05,-1.32923815e-05
1971-05-01,9.410949e-06,1.5004371e-06,-8.383555e-06,-1.7139842e-05,8.789055e-06,-7.4880263e-06,-9.295669e-06,1.459341e-05,-2.2736902e-05,-1.4901023e-05
1971-06-01,-4.3205036e-06,3.5236699e-06,-4.643891e-06,-7.662158e-06,2.8520226e-06,-7.355353e-06,-1.661745e-05,-1.5854595e-05,-2.2073546e-05,-7.728493e-06
1971-07-01,-3.0020856e-06,-3.0518386e-06,-2.6538255e-06,-5.4150405e-06,-2.2428503e-07,2.0559964e-06,-8.516225e-06,-2.2803237e-05,-1.0120202e-06,4.4736225e-07
1971-08-01,-4.1132043e-06,1.110715e-06,-4.8263137e-06,-8.342096e-06,-6.683709e-06,1.3614961e-05,-1.9370375e-05,-2.3101748e-05,2.5037625e-06,-1.1211108e-05
1971-09-01,-1.0829681e-05,-5.9706e-06,7.412593e-06,4.5684574e-06,3.9963124e-06,1.1027878e-05,-1.3524557e-05,-2.3387292e-06,-1.8781648e-05,-4.1712483e-06
1971-10-01,-8.002127e-06,1.1568409e-07,-2.4962792e-06,-2.4088491e-05,2.6115595e-06,-4.149988e-07,-3.7815298e-06,8.536663e-07,-2.1260938e-05,-1.631894e-05
1971-11-01,2.6861853e-06,4.759171e-06,5.0908493e-06,-2.2239386e-05,-6.2027757e-06,-8.342096e-06,-7.653864e-06,-2.9440416e-06,-7.794828e-06,-1.51331915e-05
1971-12-01,-2.0688793e-05,-5.0156814e-08,-2.7284514e-06,-1.2181263e-05,-2.9108742e-06,-8.889365e-06,-5.000442e-06,7.5369717e-06,-5.439917e-06,-7.7699515e-06
1972-01-01,-1.0187992e-05,-7.2659896e-07,7.982817e-07,-1.1481017e-05,1.7919745e-05,-3.598012e-06,-4.801863e-06,-8.101313e-06,-2.9538809e-05,2.1983215e-06
1972-02-01,5.3194162e-06,-1.2081364e-06,-6.3713305e-06,-7.931878e-06,4.5257693e-06,1.9932195e-06,-7.976465e-06,-1.6127e-05,-9.046562e-06,-1.850196e-06
1972-03-01,1.1820222e-05,-3.1699747e-06,-1.1766373e-05,-4.5075867e-06,-2.483328e-06,-1.1891221e-05,1.5904407e-05,-9.715368e-06,-1.1561271e-05,3.1581247e-05
1972-04-01,-4.4124317e-07,3.5359335e-06,-7.307659e-06,-2.4625304e-05,6.6213615e-06,8.395931e-06,-1.4646706e-05,-7.00447e-06,-1.1365089e-05,-7.6643555e-06
1972-05-01,8.458352e-06,-6.4633787e-07,-1.7348684e-05,-2.0978077e-05,1.8196184e-05,-2.1623055e-06,-5.22098e-06,-8.395589e-06,-8.172654e-06,-1.3086152e-05
1972-06-01,7.0761525e-06,-5.069385e-06,-7.949711e-06,-8.1994e-06,2.6352718e-06,7.88764e-06,-9.100062e-06,-1.2711622e-05,-1.439992e-06,-4.400579e-06
1972-07-01,-5.345828e-06,8.788302e-06,-6.7012734e-06,-6.344577e-06,4.861722e-07,6.3270854e-06,-1.0500102e-05,-2.4429122e-05,-1.4221587e-06,-2.9559524e-06
1972-08-01,-1.1481017e-05,4.311747e-06,-8.645271e-06,-7.9140445e-06,-1.2560027e-05,6.42518e-06,-1.0277166e-05,-7.780283e-06,6.4341e-06,-4.769099e-07
1972-09-01,-1.5975398e-05,3.0633091e-06,-5.051552e-06,-6.4515843e-06,-1.09548855e-05,1.5205951e-06,6.879971e-06,-6.2999898e-06,-7.646522e-06,5.265916e-06
1972-10-01,-8.600684e-06,3.3219185e-06,-9.563766e-06,-1.8160172e-05,-3.4107434e-06,1.5919359e-06,1.2471195e-05,1.734903e-05,-9.742114e-06,-8.3331615e-06
1972-11-01,1.1356518e-05,2.519344e-06,-3.856614e-06,-1.3746045e-05,-9.956137e-06,-1.2461933e-05,-1.2818629e-05,4.311747e-06,-1.3460689e-05,-5.9283775e-07
1972-12-01,-3.4999175e-06,1.7791972e-06,-8.609604e-06,-1.0098818e-05,1.4236844e-05,-2.777604e-06,1.6385948e-05,-7.396833e-06,-1.69474e-05,2.7033358e-05
1973-01-01,9.211079e-06,-8.7571243e-07,-4.05217e-06,-1.171459e-05,-6.1226165e-06,-2.0890031e-05,1.0087035e-05,-7.794901e-06,1.6245285e-05,-4.733469e-06
1973-02-01,1.1157652e-05,6.9924135e-07,-1.5510406e-05,-1.1865006e-05,-6.680042e-06,-1.36788585e-05,-9.299067e-06,-3.11427e-06,4.7251087e-06,-1.2758661e-05
1973-03-01,-2.901921e-06,-2.7404167e-07,5.105576e-06,-7.3701885e-06,5.999231e-06,-9.476033e-06,-1.906733e-05,-7.255163e-06,-1.9394705e-05,-2.653509e-05
1973-04-01,1.7200877e-05,1.7344646e-06,-1.3263001e-05,-1.5413076e-05,5.105576e-06,-4.538808e-06,1.088556e-06,-9.111027e-07,-1.7934777e-05,-4.114103e-06
1973-05-01,8.742129e-06,-1.1146112e-06,-4.476875e-06,-1.0953656e-05,1.5245456e-05,-4.8042493e-06,-2.5402544e-05,-1.4616751e-05,-1.7067665e-05,-2.2164153e-05
1973-06-01,-6.741975e-06,1.256667e-06,-2.2737077e-06,-1.0969161e-06,-1.6439451e-05,-1.9994186e-06,-1.4156656e-05,-1.4298224e-05,-2.207567e-05,-2.1730593e-05
1973-07-01,-1.128103e-05,6.6982284e-06,-1.0714757e-05,-1.0493553e-05,-9.82995e-06,4.4773624e-06,-2.386298e-05,-1.6979182e-05,-9.953823e-06,-1.2643635e-05
1973-08-01,-3.2713433e-07,4.1765306e-06,-4.05217e-06,-1.3298391e-05,-5.4147677e-06,-6.8105874e-07,-9.812255e-06,-2.4296533e-05,-1.2077362e-05,8.761999e-07
1973-09-01,-1.42097415e-05,-3.1231175e-06,1.256667e-06,-6.538474e-06,-7.4321288e-06,2.0176012e-06,-1.4873345e-05,7.5034004e-06,-1.4731777e-05,-1.3316087e-05
1973-10-01,-1.00688485e-05,-3.9106017e-06,-5.4855554e-06,-1.0192722e-05,9.469877e-07,-6.5650165e-06,2.3095927e-06,-6.8658483e-06,-1.036968e-05,-1.5050311e-05
1973-11-01,-5.6890567e-06,2.9289513e-06,-6.014234e-07,-1.3077188e-05,-6.7596775e-06,-7.1666873e-06,-7.175535e-06,-1.7605198e-06,1.8229475e-06,-1.5961661e-05
1973-12-01,7.671515e-06,-1.9109357e-06,1.1378852e-05,-1.20419645e-05,5.7780308e-06,-1.3581528e-05,-2.4949113e-06,-1.9374784e-06,-1.651024e-05,-1.1803066e-05
1974-01-01,-2.3404522e-05,-2.0984226e-06,-2.2276508e-06,-1.8800856e-05,-6.6294015e-06,-2.2289954e-05,1.6170874e-05,4.2148167e-07,-1.0263873e-05,1.7705428e-05
1974-02-01,1.1034146e-05,-1.7995844e-06,-7.577037e-07,-2.0157728e-05,-3.4956756e-06,-8.818162e-06,6.7696965e-06,-9.4723655e-06,-1.38256655e-05,-1.2153803e-05
1974-03-01,-4.4890985e-06,-3.3745237e-06,4.887843e-06,-1.1208838e-05,5.3966723e-06,-1.4811012e-05,2.0483782e-05,-1.4407182e-05,7.2838884e-07,-2.881854e-06
1974-04-01,-8.7885564e-07,1.8025821e-06,-3.4310651e-06,-1.4633326e-05,-2.7311035e-07,-4.2952597e-06,-7.7035875e-06,1.865847e-05,-1.7209764e-05,-9.37545e-06
1974-05-01,-7.542061e-06,4.193258e-06,-6.5809436e-06,-3.2453027e-06,7.892344e-06,2.569861e-06,-2.2596862e-05,-1.7298604e-05,-1.9616593e-05,1.2937526e-06
1974-06-01,1.7705428e-05,-4.6694913e-07,-1.3841818e-05,-5.369453e-06,-1.2379947e-05,2.723311e-06,-1.6184036e-05,-1.0708092e-05,-1.2509176e-05,-2.2354565e-05
1974-07-01,-3.1968448e-06,-1.3472963e-06,-5.4582924e-06,3.498666e-06,1.3341341e-06,6.672777e-06,-2.4979461e-05,-1.8106264e-05,-1.1394601e-05,-7.364375e-06
1974-08-01,-9.5424184e-08,3.2240641e-06,-3.9883525e-06,-6.5728673e-06,-6.871698e-06,4.758622e-06,-8.503179e-06,-1.9729669e-05,-2.308414e-06,-9.658128e-06
1974-09-01,-6.467868e-06,-3.8617873e-07,-5.8863516e-06,-1.320376e-05,-8.349722e-06,-2.4861001e-06,-7.210918e-06,5.749389e-07,-9.633899e-06,-7.7035875e-06
1974-10-01,-2.389177e-06,-2.7311035e-07,-3.8672006e-06,-1.4875623e-05,-1.1965312e-07,-7.1059185e-06,6.5112436e-06,7.5369753e-06,-2.1627668e-05,-2.4527173e-05
1974-11-01,2.3840985e-06,6.672777e-06,-1.7592029e-06,-1.1208838e-05,-1.2484947e-05,-1.673324e-05,-1.6959384e-05,-5.619826e-06,-1.207304e-05,-1.813857e-05
1974-12-01,7.4319796e-06,-6.5324857e-06,1.3214831e-05,-1.1790355e-05,2.900997e-06,-2.117538e-05,-7.900089e-07,5.8247315e-06,-2.3816428e-05,-2.3945657e-05
1975-01-01,-4.5175257e-06,-5.8141813e-07,6.999071e-07,-1.243161e-05,9.711079e-06,-6.410206e-06,1.5355621e-05,-8.554129e-06,-3.0194333e-05,-6.410206e-06
1975-02-01,9.78645e-06,-9.148731e-06,4.5941415e-06,-6.988059e-06,8.5721185e-06,-9.4502175e-06,4.468522e-06,-9.3832205e-06,-2.281482e-06,-7.750157e-06
1975-03-01,1.4141289e-05,-1.1760239e-06,2.3929897e-07,-1.9131363e-05,-1.6533813e-06,1.18633725e-05,-1.391393e-05,5.975966e-06,-1.46174025e-05,-1.3796685e-05
1975-04-01,-4.199286e-06,1.629498e-06,-1.1200529e-05,-3.0319952e-05,1.31865745e-05,3.5389312e-06,-4.2411593e-06,2.1351902e-05,-1.8520015e-05,-8.688123e-06
1975-05-01,-7.197428e-06,5.640977e-06,-1.0580803e-05,-1.6870199e-05,1.7399047e-05,-7.892526e-06,-1.7221933e-05,-3.7721766e-06,-1.8754505e-05,-1.539625e-05
1975-06-01,-2.0596937e-05,6.503571e-06,-2.5243498e-06,-2.7839633e-06,-7.339797e-06,-1.444012e-06,4.4433946e-06,-1.2011478e-06,-1.6811577e-05,-1.40228e-05
1975-07-01,6.6543143e-06,-7.565912e-06,-4.8776383e-06,-2.7504648e-06,-2.9430812e-06,-1.3351419e-06,-1.326908e-05,-1.9658972e-05,-8.830491e-06,-1.6367714e-05
1975-08-01,-1.4726273e-05,5.6577264e-06,-4.685018e-06,3.9842053e-07,3.2541902e-06,1.2275159e-06,-9.215728e-06,-8.202391e-06,-1.2272492e-05,-1.19626275e-05
1975-09-01,-1.0832042e-05,-1.2081e-07,-1.7706261e-06,-2.6918424e-06,-1.0631051e-05,-6.895938e-06,-1.310018e-06,-1.1225653e-05,1.0272182e-05,-8.6295e-06
1975-10-01,-4.534275e-06,-3.3855395e-07,8.018105e-08,-3.763802e-06,-7.557537e-06,-6.4018313e-06,-1.8176648e-05,-3.8642975e-06,-1.7330804e-05,-1.034631e-05
1975-11-01,-1.0580803e-05,9.493335e-06,6.5119457e-06,-1.3587316e-05,-1.1100034e-05,8.5065403e-07,8.781488e-06,-1.1083284e-05,-1.6912072e-05,-2.0915173e-05
1975-12-01,2.6679627e-06,-5.9328486e-06,4.1084095e-06,-3.2948192e-06,8.0863865e-06,-1.04133105e-05,2.4182547e-05,-1.4006051e-05,-2.4993653e-05,-1.4441535e-05
1976-01-01,8.255309e-06,5.3034455e-07,2.4227338e-06,-1.0522293e-05,8.5945794e-07,-1.9527135e-05,7.341114e-06,-1.6885104e-05,-1.7451908e-05,-9.388692e-06
1976-02-01,-7.0392052e-06,-8.318093e-07,1.622711e-05,-1.3338024e-05,6.1709434e-06,1.6466947e-07,-1.1710748e-05,-1.8868916e-05,-1.858551e-05,-1.3840829e-05
1976-03-01,-1.1591903e-05,-6.4632623e-06,1.9839208e-06,-2.0322484e-05,1.05042345e-05,5.540147e-06,-1.3639707e-05,2.9986768e-06,-1.5230413e-05,9.059804e-06
1976-04-01,-1.8274688e-05,-1.1700613e-06,-1.6044047e-05,-7.88027e-06,8.328447e-06,-4.6165806e-06,-1.1619333e-05,-3.318426e-06,6.39035e-06,-2.219659e-05
1976-05-01,1.8467908e-06,2.2764652e-06,-5.8497244e-07,-1.0531439e-05,1.7634971e-05,-3.2909957e-06,-6.774091e-06,-2.1419524e-05,-1.9975094e-05,-1.1308504e-05
