,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6,vws_u600-250_cluster7,vws_u600-250_cluster8,vws_u600-250_cluster9,vws_u600-250_cluster10
1965-01-01,40.38462346361977,28.518205103999257,15.76471372536223,29.18934571599391,23.54542431824156,43.63597132656865,23.33529564550995,27.767165564589273,35.00309098087685,9.450933145053073
1965-02-01,33.80035811178514,17.835868158698258,24.47002091612667,31.03548586740576,20.810263243366055,34.59304474496948,39.96127195344912,44.45699989395656,16.648804888542895,18.778110489880252
1965-03-01,30.362876533914065,15.84032869317847,25.468563091000647,22.29750379827176,31.14272315270672,45.18945059691297,33.726304019331735,39.471181435128806,7.151834195263702,14.285734152699684
1965-04-01,21.429561516883545,15.864960283492866,19.508002066024737,21.73932778897835,22.273140684997728,25.41287470217926,42.32608344730608,38.02144633524564,6.238821946402255,11.478205677255625
1965-05-01,14.357622238845599,14.113231929109993,17.353421034067146,12.72324726350398,15.121302162170272,16.1521719128896,38.073005961689354,31.024559264139842,-1.8594110116695706,9.90276830181456
1965-06-01,-6.111538116198794,14.99752714373046,8.98918085591169,-3.4828578445350837,12.63651119583659,8.847885614988044,24.756246545129923,24.65295527257503,-0.10377541523425135,4.266038053043788
1965-07-01,0.8495058185625205,1.4763672930134522,1.9260734419318626,5.023354340192704,7.500306199586734,2.7988606430368645,29.37537968402376,33.748363127826515,4.975670098338933,0.083554609119303
1965-08-01,-12.595403676426358,10.137795300582118,2.782757145550819,-6.626186754361019,10.956232440692835,6.4539227263704735,8.534061915478057,14.301258866385849,-3.3925795117787065,0.5311739829870155
1965-09-01,-2.8907315451457434,10.416814396569317,5.717477525919106,-4.840330369377542,16.811676152706433,8.956255334426247,19.339918914766425,23.29695229699745,-4.422154808318555,1.6103226738093348
1965-10-01,10.162015562738398,15.850075175538336,16.2224881560949,4.110153473352087,12.044946239682826,9.608123422990612,24.682389780974678,23.671074568980814,-3.3945257432629106,8.154744188753153
1965-11-01,11.617547083108114,21.118069561502345,17.427533299427758,14.437915130189936,28.18279238285968,30.422679093670986,26.32291581974108,36.19165581322625,2.7304749133211508,5.609469894291743
1965-12-01,15.144488719561755,19.951511675545092,23.200895249242137,16.220969611022472,26.310866797099575,24.45804247267025,43.28478978320928,51.241400690845545,11.212909684211633,11.286935845191246
1966-01-01,25.89469290652476,29.613907327666823,30.37428906477282,22.78384903341533,27.49001597995906,48.448772725405206,30.85590216275346,45.47595725870025,17.146298855400225,10.593256418009128
1966-02-01,18.904387093084257,20.282188118758892,28.852598274386693,26.941707123921034,25.77548254333452,40.56435469771537,40.244632298678404,55.903464599133,10.407145417415881,12.984788260769683
