,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6,mgv200_cluster7,mgv200_cluster8,mgv200_cluster9,mgv200_cluster10
1965-01-01,-0.7083652111200186,-0.41565150022506714,0.05885035360372194,-0.8359037447666777,-2.4356343025384946,3.089031306180087,-1.2140193471202143,1.703360742992825,1.8295081548912582,0.37652091231457024
1965-02-01,0.7250248468839205,0.5140936599587494,0.043109083367932226,-1.1134579561758733,-1.512705309446468,6.11546617565733,-1.0789768563376532,-0.5392868982421027,0.47520627809125326,0.11899460886800012
1965-03-01,-0.18685856690773597,0.48766372338780817,0.03893655794923023,0.1504407196805097,-2.983017023219619,5.656495961275968,-1.2962499150523432,-1.6066258483462863,3.048174880271734,0.48614795817885287
1965-04-01,-0.09712778604947603,-0.06605309416662972,-0.1508293132628164,0.22319110407345538,-1.0511132866837258,2.00431202397202,-0.363444119553875,-0.011190690307153596,-0.8449844149656074,0.35757949185925864
1965-05-01,-0.3049180140862098,0.1504759743528546,-0.0995345413684845,0.9697375090225884,-1.408345061679219,1.4678925275802612,0.010350629411361835,-0.8948412206437852,0.5003538242606229,0.12151043602200441
1965-06-01,0.6098761466833261,-0.017159513004545896,0.1445761651441615,0.356610421685205,0.6389754456143046,2.323682922305483,0.4572540935542848,-1.8489601877000597,0.35615164873211885,0.1877238410849904
1965-07-01,0.8964693546295166,0.030225511851175776,0.10979367001983587,-0.35255274910857715,2.010252309399982,1.7316054214130747,0.8945027711214842,-0.9370467397901747,-1.2598424456840338,-0.2817304501699847
1965-08-01,0.0778795091005472,0.5718510668232756,0.2363494647446499,-0.3853857517242432,1.3875598131224167,1.4428760066176904,0.056546954093156035,0.3812790579266018,-2.7010113693947018,0.11768955304179081
1965-09-01,0.7310098868149977,-0.05992901212764236,0.050743124497834066,0.9550415087437285,-0.16059378205343736,3.1056725617611045,-0.3073709292544259,-2.904777261945936,1.3022537841353305,0.12194994230603064
1965-10-01,0.2554639486166147,0.66672220544995,0.1340257704898875,-1.3509646705959155,-0.936140917068304,-2.8092333764740913,-0.5794405833714538,1.165015697479248,0.3307729959487915,-0.08692439039086186
1965-11-01,0.1169029909830827,-0.8375037953538714,-0.049409252260961836,-0.1584353546301524,0.184552354174991,-0.35266794941642066,-0.3553049638867378,-0.48448612292607623,-0.8982534325400064,0.34545847149782405
1965-12-01,0.39383113384246826,0.23527939645749216,-0.2983727523686504,0.13105347752571106,-1.4656908290330755,2.1468879598559756,0.1326541933748457,-0.44634368684556747,-1.1930687482966933,0.23743851586829784
1966-01-01,-0.3380676874747643,0.8242253987294322,-0.10900397294311112,-0.4346143076385277,-1.6914629658987357,4.368355057456276,-1.1663604113790724,-0.11815830237335628,1.6840268013089204,0.22586376168007075
1966-02-01,0.12498519741571866,1.0586430441658452,0.0932388328095918,-0.567409482555113,-0.7628523333128109,2.2315993453517105,0.09699858449123523,0.6029166115654839,-1.1582232491914617,-0.32565728869549065
1966-03-01,-0.2885994085898766,-0.020726364246516856,0.051783970607224325,-0.7683731507563937,-0.6644256586252257,0.9486572308973832,0.0743551731661514,1.4348708258734808,0.48477119484613107,-0.06500578723674597
1966-04-01,0.2356241070307218,0.4420166026871159,-0.07805136903639762,-0.18227726653002313,-1.9319252912388292,2.945505127762303,-0.15878883638867625,-0.24421536260181004,1.0089897139127864,0.25322837538497395
1966-05-01,-0.03903112732447111,0.201910396791854,0.09787533111790174,0.22233428730480914,-1.7727307108945625,-0.06824392599589897,0.1508204300922376,-0.095197061697642,-0.10144363135792489,0.3290166688519855
1966-06-01,0.48535094811366153,-0.7609385926768465,0.3080940374764063,0.3040748877801757,-0.29294993295225985,2.299936070586696,-0.3245197891913078,-0.4603164063559638,0.3655765985333642,0.2845798640750175
1966-07-01,0.7956392948444073,-0.5006154190819219,0.021459451145542565,-0.5145237929579141,2.470924410709115,1.82975891864661,0.5480398665423746,-1.1541925536261664,-1.2774313605108927,-0.16391682763432347
1966-08-01,0.3495198029738206,-0.07821807180935482,0.11728862200372962,-0.08414931379366612,0.8009349190911581,0.755734470757571,-0.17683507391700037,-1.1128958066304524,-0.9729508050652438,0.03319280222058296
1966-09-01,0.4907491115423349,0.5960037685790152,-0.013619649314111278,-0.48674746699955157,-0.34770438837450607,-0.3401048933014725,-0.23199089423373892,-0.9847029712465074,-0.38265935903371767,0.0027830495910589085
1966-10-01,0.10024077617205106,0.339689794576393,0.04815983495885326,-0.01581896204447401,-2.53862225732138,0.7838950915770097,-0.6964592539049961,-0.28002599875132245,1.0622817416523778,0.13417676957540733
1966-11-01,0.3577105586345379,-1.427473099726551,0.01618868561201198,0.07090131765690404,-1.4306122480436814,0.579776366551717,-0.935795917003243,-0.39468132787280613,0.046839625682941706,0.44846610967503037
1966-12-01,-0.19972562789916992,-0.6235338606924381,0.08806750498792176,-0.6031989619351816,-1.7163139443064845,3.955434307907567,-1.2898447888868825,0.6358997689353095,1.288731292236683,0.4130507277887921
1967-01-01,-0.040112011707746066,0.4516090986863622,0.051017666375765235,-1.2565219747847407,-1.2075562809788905,3.428791147289854,-1.3353466435715002,0.6075402100880941,1.5629862630090048,0.27065017195635066
1967-02-01,-0.5957224735846887,-0.20621074539310527,0.17428238705922197,-0.649453159691631,-3.788072286650192,4.651405594565651,-1.5066223012076483,-0.9186725484000312,3.6831154379733775,0.9596098301022552
1967-03-01,0.3436844853254465,-0.424671285557297,-0.07604292483739955,0.050959709113922676,-0.24556909189667814,2.968892906651352,-0.7104141016801198,-0.9883417685826619,-0.19894846996595694,0.11436891590439996
1967-04-01,1.196525188592764,-1.073244720135095,-0.18178535405025686,1.1969311513762544,0.12752395556416624,3.114701039863355,-1.094487530213815,-2.9275200102064343,-1.3460740100505741,0.33490089483039326
