,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7,mgv250_cluster8,mgv250_cluster9,mgv250_cluster10
1967-10-01,-0.3507082,-0.3352211,0.21931753,0.03180685,0.20099941,-0.94105035,0.1863449,-0.24746075,0.83080876,0.13322249
1967-11-01,-0.5257292,-0.4106583,0.109575465,-0.067610405,0.17535405,-0.96669567,1.5701935,-0.3015824,-0.0046627047,0.4329731
1967-12-01,-1.8697777,-0.43963414,-0.020316506,-0.10008335,0.18601188,-0.78168297,1.9237328,-0.7635313,0.23247328,1.0354717
1968-01-01,-0.42143765,-0.39227533,0.11013718,0.18983802,0.052803576,-0.63279355,1.7566742,0.3550438,0.4617834,0.12556773
1968-02-01,0.76133406,-0.6779526,0.014014816,-0.05506859,0.17440748,-1.1953709,1.4051696,0.9756628,2.5514178,0.080125526
1968-03-01,-0.22084065,-0.01330707,0.0011324883,-0.47650623,0.46532264,-0.66195583,-0.6313778,1.0263427,-0.0993783,-0.44465423
1968-04-01,-0.89525414,-0.088619426,-0.6302453,0.24065971,0.4556962,-0.647233,0.48514166,-0.82433033,0.16633835,1.1667749
1968-05-01,-0.81880933,0.18743144,0.39708856,0.18658209,0.031710435,0.030861044,-0.39892882,-0.04218621,1.4136634,0.20286198
1968-06-01,-0.18261823,-0.04770726,0.2240967,0.0838062,0.29530364,0.572487,0.78681576,-0.5220901,0.79148734,-0.10150175
1968-07-01,0.26033726,0.070215985,-0.18148568,0.18927173,-0.17115144,0.4180401,-0.22508764,0.54686385,-0.20937395,-0.098104216
1968-08-01,0.8792573,0.30238187,0.21631062,0.008635426,0.04360199,0.73004836,0.88123924,-0.4937771,-1.0028431,0.32715565
1968-09-01,-0.60603774,0.19564216,-0.47070208,0.14850119,0.5775833,-0.991518,0.034541726,-0.33239353,-0.44791016,0.1894134
1968-10-01,-0.46249127,-0.18757299,0.3374899,0.0024065971,0.45371437,-0.20625953,-0.45640403,-0.36721843,1.0710772,-0.22027442
1968-11-01,-0.8209327,-0.6895608,0.36212206,0.008210754,0.8568901,-1.0920289,0.06823406,0.47381648,1.3571793,0.5038282
1968-12-01,-0.30620402,-0.2953036,0.13250437,0.070640706,0.42115444,-1.0267675,0.05860772,0.22579536,0.56639975,0.15019998
1969-01-01,0.19744472,0.27012372,-0.3240273,-0.26361293,-0.51238716,-0.08100681,0.48467827,-0.7997721,0.47801608,0.40094596
1969-02-01,-1.1780059,0.24105212,-0.20910358,-0.026951814,0.42698926,-0.9210553,-0.15171747,-0.045727253,-0.34371108,0.76328117
1969-03-01,-1.5918223,0.005905199,0.4845268,0.4331974,0.4216898,-1.4974909,1.4320797,-0.87729645,0.5814322,0.3172137
1969-04-01,-0.35733858,0.7908387,-0.08327808,0.14021006,0.094482705,0.22909041,0.08373232,0.22288239,-0.41956997,0.19335651
1969-05-01,-0.46953678,0.6884824,0.5033023,-0.07934127,0.31554812,-0.23438987,-0.26013032,0.49497452,0.5650795,0.3876215
1969-06-01,-0.7722147,0.11780059,-0.16579904,0.5364622,0.15959111,0.59218264,0.058446027,-0.9408905,0.9854065,0.58748883
1969-07-01,0.6103524,0.04678712,0.22363944,0.2684582,0.08206673,0.5067848,0.78145105,-0.24105206,-0.39731205,0.14732644
1969-08-01,0.2554365,-0.01953249,0.3970092,0.15610857,0.22712192,0.32947826,0.38519877,1.109415,-1.5987873,-0.12537134
1969-09-01,-0.16473913,-0.03361406,0.31630522,0.14626655,0.106141664,0.14308687,0.4004917,-0.8997059,-0.3920125,0.3044949
1969-10-01,-0.8579154,0.2286361,0.17776084,0.048906945,0.10856428,0.107655905,0.03331127,-0.3988262,1.3609148,0.43879962
1969-11-01,-1.1313702,-0.54433566,-0.47074813,0.7800883,0.32251328,-1.5447322,-0.22394225,0.5939997,1.4507039,0.96875095
1969-12-01,-0.5623539,-0.6975673,-0.25725347,0.058143236,1.0795865,-1.2146484,0.56023407,1.1601391,1.2777882,0.16928157
1970-01-01,0.13528645,-0.63347584,0.28458613,0.041777708,0.7531775,-0.97385293,1.7258518,0.48260468,0.7450577,-0.037979722
1970-02-01,0.38621473,-0.38870305,0.009560394,-0.15414543,0.31091002,-0.94765997,1.2226856,0.8083137,1.4636606,0.6088546
1970-03-01,-1.5681703,-0.87510556,0.3444369,0.77517956,0.1841362,-0.17536159,2.2787843,-0.8679026,1.4335387,1.1062582
1970-04-01,-1.2026479,-0.21399622,-0.15597887,0.27869272,0.26716787,-0.5896028,1.1755384,-1.2055292,-0.16357478,0.9694001
1970-05-01,-1.0790174,0.3439131,-0.21674645,0.05146904,0.085650876,0.1838743,-0.48103303,-0.4981894,0.7523917,0.16370578
1970-06-01,-0.17090884,0.009953308,-0.030121898,0.03365791,-0.07517366,0.11485596,0.903001,-0.525823,0.059850883,0.077531055
1970-07-01,0.6087235,0.13751288,0.2573455,0.010477161,-0.044266034,0.35845017,-0.50801176,0.5982464,-0.68743336,-0.06731582
1970-08-01,0.7679766,-0.19251797,0.09979506,0.6154028,0.26716775,0.21779418,0.25590485,0.10450973,-1.0134041,0.1728733
1970-09-01,-0.13135748,-0.039813258,-0.37560654,0.23521248,0.094687365,1.1505243,-0.014930057,-0.61356926,0.18505302,0.38136894
1970-10-01,-0.3754756,-0.12821436,-0.054481268,0.30986232,0.11970167,-0.2521069,0.40297812,-0.6718484,-0.6852069,-0.23874852
1970-11-01,-0.17889766,-0.26166728,-0.5140362,-0.36578417,0.36722478,-1.2057912,0.34325823,0.75409424,-1.1874561,0.4541852
1970-12-01,-0.7755724,-1.0051534,-1.0596347,0.65940666,0.18675557,0.12088041,0.84026897,-1.6830263,-0.40232334,0.73235404
1971-01-01,-0.6816422,-1.0727767,-0.8772815,0.08982992,0.5325016,-1.9260174,1.474996,0.26661062,0.50270176,0.67127734
1971-02-01,-1.8674262,-1.0452807,-0.004174805,0.34348434,0.18253908,-0.8512251,0.75678843,-0.46167392,2.2718048,0.46109828
1971-03-01,-0.90189826,-0.115598485,-0.71763194,0.5624448,0.26891398,-1.0249827,0.8556876,0.16569595,0.29180333,0.15677051
1971-04-01,-0.6787631,0.030087281,-0.70122063,0.2923792,0.2597006,-0.09242125,0.38321686,-0.3639264,-0.9083765,0.093428895
1971-05-01,-1.488672,-0.3008727,-0.29324293,0.41992617,0.07903309,0.13776799,0.7839966,-1.3173618,0.6308249,0.13963947
1971-06-01,-0.3853762,0.35240972,-0.31411687,0.06003058,0.4631136,0.31483668,0.30403987,-0.7147527,0.007773745,0.06967578
1971-07-01,0.6764598,0.4003478,-0.3416129,0.3230423,0.4065381,-0.19117656,-0.57583296,0.42107773,-0.53610045,0.081912234
1971-08-01,0.7380738,0.01713103,0.36968476,0.14395829,-0.18325882,-0.57079446,-0.22788592,0.24415311,-1.3144826,-0.027352046
1971-09-01,-0.12567559,-0.098179534,-0.2936748,-0.13402511,0.27308884,0.09400473,0.4648412,-1.8498633,0.6945985,-0.094868466
1971-10-01,-1.2144316,-0.14870885,-0.21435384,-0.3512581,0.21752091,-0.31310922,-0.28402963,-1.1947093,0.85842294,0.2844614
1971-11-01,-1.626728,-0.34132493,-0.14338236,0.42856368,0.11214347,-0.17721252,0.489458,-0.6187326,0.7231022,0.2049965
1971-12-01,-0.8949884,0.06319771,-0.77967775,0.35802412,-0.116318226,0.16526394,1.1328075,-1.4872324,-0.386096,1.109486
1972-01-01,-0.9734119,-0.5662124,-0.21372704,0.021438409,0.13165589,-0.9901155,0.550035,-0.5251768,0.82255346,0.47125173
1972-02-01,-0.33104682,-0.40430593,-0.6857681,0.124816656,-0.098906375,-1.0579822,0.9605225,0.15348896,0.4541537,0.21688366
1972-03-01,-0.66669714,-0.39509922,-0.92553693,0.44955033,0.6613046,-1.3412856,0.32591733,0.566607,1.7957022,-0.3468298
1972-04-01,-0.8116369,0.53898686,-0.5500349,0.24266247,-0.16637833,-0.033144187,-0.5328052,-0.6651188,-0.04550762,0.7583695
1972-05-01,-1.3281331,0.5538491,-0.6920813,0.026567888,0.17782097,-0.20004845,-0.23569164,0.30737248,0.41417027,0.49939808
1972-06-01,-0.27699035,0.14651814,0.28146216,0.089436576,0.26383787,0.19491911,0.4740139,-0.10955982,-0.31671068,-0.08470168
1972-07-01,0.3957569,0.46533328,0.08259735,0.24923868,0.084964655,0.23108836,-0.18689613,-0.71720237,-0.14073107,0.2681782
1972-08-01,0.26567927,0.22069791,0.3010593,0.28514487,-0.11916103,0.5976468,-0.3411743,0.02301674,-0.31368566,-0.017492747
1972-09-01,0.477565,-0.09180398,-0.29198414,-0.13612774,0.14099427,0.85096276,-0.05366192,-2.117411,-0.035117008,0.18584394
1972-10-01,-0.5383291,0.13270807,-0.36340183,-0.33959594,-0.06812964,1.0269425,-0.21057053,-1.4566324,0.8649042,0.5760768
1972-11-01,-1.527261,0.037615966,0.21438475,-0.23608622,0.008943653,-1.2343563,0.7516619,-0.5333313,0.16348478,0.48874465
1972-12-01,-0.27738494,0.02301674,0.3069779,-0.09680195,0.38983828,-1.0788944,0.9101486,-0.39615136,0.65735894,1.1046731
1973-01-01,-0.22010097,-0.22633414,0.4120833,0.39435324,0.33589983,-0.8322005,0.5018412,0.7711151,0.7802571,0.46153325
1973-02-01,-0.39546138,-0.37454557,-0.37440708,0.37246785,-0.006510222,-0.29600734,0.051943254,0.0844944,1.0878999,0.7223578
1973-03-01,-2.1277347,-0.9939864,-0.31789285,0.61888677,-0.56029475,-0.24628028,2.067342,-1.3516331,-0.5662509,0.65531635
1973-04-01,-1.715236,0.13837688,0.19890806,0.4503135,0.29947025,-0.9838748,0.42177933,-0.8763868,0.5417337,0.41637725
1973-05-01,-1.116988,0.29905474,-0.031165957,0.30556497,-0.21262112,-1.0613049,-0.2486351,0.034767367,0.2545913,0.46541172
1973-06-01,-0.078122616,0.41180626,-0.29157484,0.11081229,0.09086609,-0.057760905,0.09432898,-1.0356796,0.30944332,-0.16317114
1973-07-01,0.31429142,-0.024517227,0.026594955,0.16330962,-0.109011605,0.39670807,-0.18117818,-0.061500836,-0.44158703,0.13920796
1973-08-01,0.20334058,0.21525292,0.19599926,0.18117814,0.37232932,-0.08684917,-0.029503822,-1.0045135,-1.0683692,0.013436007
1973-09-01,-0.37690037,0.039892435,-0.14987364,0.2648414,0.04113903,-0.02146988,-0.14668779,0.0422472,0.16635697,0.11372113
1973-10-01,-0.44754323,-0.051527716,-0.51084477,0.22245571,0.12369424,-0.18671878,0.1408701,-0.5396559,0.3160921,-0.108319
1973-11-01,-0.9721009,-0.33437616,-0.5331458,0.28035516,0.092251256,0.33589974,-0.16898876,-0.5251118,-0.49353036,0.34725806
1973-12-01,-0.39449185,-0.92417467,-0.44311064,0.82832205,-0.17314415,-0.962959,1.33141,0.3674813,0.64368093,-0.55420005
1974-01-01,-0.32091492,-0.87462294,-0.84262973,-0.15309067,0.021328831,-0.19406433,2.2332141,-0.043218993,1.0055426,-0.14312772
1974-02-01,-2.2626817,-0.3531888,-0.5438855,0.45786858,0.24191399,-1.1939943,0.9558689,-0.47007647,0.6384622,0.7613837
1974-03-01,0.1390585,-0.80081385,-1.018312,0.61951876,0.39949492,-0.7883253,1.6233776,0.31151342,0.2597348,0.7184453
1974-04-01,-0.8238266,-0.45632496,-0.24570274,0.26268157,0.18817095,-0.00112257,0.33901635,-0.6902407,0.3516453,0.34645337
1974-05-01,-1.4308568,0.13821654,-0.12488599,0.089104034,0.4490283,0.113099,0.08026381,-0.44481865,0.30870694,0.5299937
1974-06-01,0.066091344,0.50108755,0.37816602,0.16080827,0.5514628,-0.52466154,0.9339789,-0.9599382,0.21455136,0.0047709467
1974-07-01,0.40721256,0.080263816,0.14621484,0.25019297,0.098926544,0.6837859,0.4267172,-0.30533925,-0.8253702,0.05065601
1974-08-01,0.47793445,-0.11801026,0.15814216,0.06973972,-0.4282608,0.47975868,-0.24345751,-1.1091,0.3936014,-0.33480674
1974-09-01,0.175121,0.15196805,0.35908234,0.0945766,-0.17063074,-0.077317044,-0.626675,-0.24514131,0.9662528,0.19476601
1974-10-01,-1.442363,0.27362663,-0.5718095,-0.110011935,-0.1511261,0.1554761,0.6221849,-0.33143902,0.53967583,0.32161647
1974-11-01,-0.40384483,-0.36890477,-0.066792965,-0.12109728,0.19995794,-0.72209364,0.2892023,-0.10467972,-0.62920094,-0.031572245
1974-12-01,-1.9252088,-0.7222339,-0.3498211,0.01220789,0.84894407,-1.1099418,1.9148251,0.027923966,0.9238758,1.1830494
1975-01-01,-0.9070756,-0.76587355,0.45595378,-0.12080021,0.12173977,-1.245182,2.0660865,-0.57715666,1.5189959,0.43689412
1975-02-01,-0.8736542,-0.26414984,-0.27072677,-0.12160559,0.15838255,-0.6540662,1.5176537,0.29864505,0.39474836,0.5335344
1975-03-01,-0.92398757,0.13167219,-0.27945125,0.28777298,0.3485758,-0.56709003,1.5675844,-1.0265336,-0.6531267,0.95727473
1975-04-01,-1.7699921,0.6660119,-0.3363616,0.2252253,0.2691161,-0.19435425,0.8129856,-1.6663721,-0.3862923,1.2975289
1975-05-01,-1.5972476,0.107780695,-0.2531436,0.29931617,0.23596315,-0.4049492,0.18952207,-0.391527,0.7003729,0.74533737
1975-06-01,-0.35407895,-0.07261436,-0.045501422,0.16818075,0.3652194,0.29233655,1.017138,-1.3595396,0.5882972,0.01369071
1975-07-01,0.34817305,-0.07368813,0.02509961,0.165899,0.22321185,0.4284382,0.40320435,-0.60601443,-0.7755376,0.023086261
1975-08-01,0.16321449,0.11261268,-0.22938624,0.19609904,-0.39192963,0.28253832,0.30159798,-0.473,-0.263613,0.28495437
1975-09-01,0.15140304,-0.19609907,0.3748834,0.056104995,0.13744383,-0.05449438,-0.29018897,-0.49044895,0.44696087,0.17207322
1975-10-01,-1.2549803,0.4207875,0.25663343,0.29582638,-0.08724465,0.7029232,0.23126535,-0.38964787,-0.47756368,0.099861525
1975-11-01,-0.70439965,-0.07905702,-0.08898945,-0.18898527,0.504945,-0.58574694,0.043353844,-0.47152358,0.24321118,-0.15771142
1975-12-01,-0.8128513,-0.8292266,-0.5618553,0.34924692,0.028052473,-0.96599925,1.4862456,-0.38387632,1.5294652,0.2767667
1976-01-01,-1.9228348,-0.8885349,-0.22139606,0.1690979,0.28174037,-1.6874924,1.5037777,-0.13530512,1.8734865,-0.28697023
1976-02-01,-0.88102543,-0.99836147,-0.9377489,0.22903976,-0.10674219,-0.5738064,1.5701563,-0.07657013,0.30815774,1.0143192
1976-03-01,-0.7855476,0.028026532,-0.35562855,0.096684836,0.04586153,-1.1132835,0.7416975,-0.61054915,-0.096684836,0.5668332
1976-04-01,-1.309201,0.8657382,-0.46679598,0.1696343,-0.046263885,-0.022260284,0.3974672,-0.23695163,-0.4179843,0.7375403
1976-05-01,-0.87110215,0.14817855,0.19162638,0.14174184,0.4136931,-0.43058944,0.28495875,0.019444227,-0.06852417,0.28978628
1976-06-01,-0.35991973,-0.0041570426,0.08662747,0.3023915,0.30145282,0.42535955,1.5265744,-0.54859596,-0.5408182,0.343962
1976-07-01,-0.3143263,0.07630191,-0.38767803,-0.09467335,0.10513296,-0.2704762,-0.275706,0.41396126,-0.9291667,0.21630046
1976-08-01,0.16306348,-0.052700616,0.3827164,0.0002682209,0.12980708,0.7669078,-0.2506296,-1.6927221,-0.47028264,-0.07764287
1976-09-01,-0.16735458,0.26269844,-0.27007386,-0.48288774,0.050018597,-0.6796099,-0.70522267,0.45714092,0.040497683,0.47283038
1976-10-01,-0.67505056,0.20718178,0.02132163,0.07361994,-0.3184833,-0.6745142,0.04210701,-0.5021979,0.6825601,-0.15166512
1976-11-01,-0.6586906,0.15112872,0.7980186,-0.1291366,0.2565299,-2.3574471,-0.09936676,0.5197648,1.5419955,-0.49965
1976-12-01,-1.6031444,-0.5330404,0.31526497,0.17768016,0.5476572,-2.027297,1.4833947,0.30534163,1.1415783,1.0583032
1977-01-01,-1.708795,-0.44477764,-0.14964613,0.07974653,0.81383073,-2.0320804,1.8358347,0.0026350021,2.585036,1.2243521
1977-02-01,-1.0616691,-0.67014825,0.3052559,0.32009572,0.4145433,-0.99690115,1.0902394,0.84406507,2.21418,-0.53936386
1977-03-01,-2.2689624,-1.0149307,0.098330975,0.48985177,0.12287903,-0.18917255,1.8528936,-1.48176,-0.100827314,0.9726305
1977-04-01,-0.88900054,-0.10096607,0.1686466,-0.067819215,0.030511713,-0.1417408,-0.14867525,0.4927643,-0.1972167,0.54005754
1977-05-01,-1.7590005,0.2697513,-0.09139643,-0.27141562,0.2393783,0.5644668,1.2712291,-1.4384887,-0.0980536,0.75877106
1977-06-01,-0.601497,-0.024270678,0.5101005,-0.5820804,-0.025518894,0.66848403,0.41912007,-0.052147307,0.20581546,-0.09347682
1977-07-01,0.70898134,0.12884267,-0.066432334,-0.32175994,-0.048957445,0.7392158,0.2431229,-0.91368735,-0.6449068,0.070315644
1977-08-01,0.6998279,0.130923,-0.07697272,-0.05741749,0.2703061,0.47196084,-0.56488293,-0.25505018,0.31329986,0.1816834
1977-09-01,0.7443472,0.22023913,-0.076279305,-0.6320087,0.089870885,0.5834673,0.25296992,-1.0235294,-0.44685802,0.025102818
1977-10-01,-0.43631762,-0.26822576,-0.39152083,-1.0831661,0.155055,-0.49803454,-0.6711192,-0.464749,0.5648829,0.21649452
1977-11-01,-0.6024678,0.09250598,0.12052126,-0.110535644,0.088484004,-0.59525615,0.026073659,0.06462936,1.4641464,-0.41717845
1977-12-01,0.41801053,-0.4199522,0.13522239,-0.21760407,-0.35643238,-0.7218796,0.8234003,-0.5478241,0.81840765,-0.18126735
1978-01-01,-0.46793574,-0.73399866,-0.049421646,0.19791918,-0.050817084,-0.54363817,1.3312447,0.59817636,1.4139243,-0.035118442
1978-02-01,-0.5435218,-0.53317225,-0.11303024,0.31839162,0.31757766,-1.0323892,1.0633214,0.514334,1.9260489,1.0902996
1978-03-01,-0.3617664,-0.41060668,0.10651817,0.025234127,0.23420043,-0.7722569,0.95075625,0.16419616,0.57247716,0.66504097
1978-04-01,-1.2892654,0.15396294,-0.65259826,0.14024124,-0.03360672,-0.07151604,1.4019468,-0.6936474,-0.28862247,1.1179758
1978-05-01,-0.6515517,0.1004713,-0.27350524,0.3374626,0.103727296,0.035002135,0.5320095,-0.46037722,0.32792717,0.442818
1978-06-01,0.67934406,0.40246662,0.24513137,-0.024187516,0.52968377,0.23245618,0.25710878,-0.8587738,-0.6663201,0.26315576
1978-07-01,0.60178125,0.13965976,-0.2538528,-0.09558725,-0.18873253,0.37665108,0.040118743,-0.052212525,-0.67701846,-0.05256138
1978-08-01,0.6413185,0.07837691,-0.007558584,-0.07012057,-0.03174615,0.4324685,-0.13279887,-0.566779,-1.0440178,0.070004284
1978-09-01,0.09221499,0.067446016,-0.5622439,-0.34269553,0.39060545,0.3133914,0.41758394,-0.06372485,-0.648412,0.6377137
1978-10-01,-0.72050947,0.33129948,0.026978444,-0.047095917,0.38153514,-0.9475001,0.40990895,-0.18989544,0.17094079,0.34327683
1978-11-01,-1.7105706,-0.21954842,-0.2908319,-0.11547222,-0.016745234,-0.30094892,1.2035625,-0.87831,0.90738136,0.826795
1978-12-01,-0.82935333,0.29257616,-0.4774712,0.08663325,0.07302775,-0.6594591,1.1700721,-1.4145057,0.3864192,0.8029564
1979-01-01,-0.4577756,-0.42044562,0.044766236,-0.09250698,0.045509815,-0.6836888,1.923163,-0.69454575,0.5139936,0.8548714
1979-02-01,-0.53942555,0.4528677,-0.1435196,-0.3124712,-0.039858293,-0.54254884,0.5623293,0.06350565,-0.38147965,0.27082822
1979-03-01,-1.7458827,-0.57883775,-0.43353337,0.7403531,-0.045956038,-0.13236523,1.9091831,-0.5294611,0.9197155,0.40750656
1979-04-01,-0.76057965,0.35218084,-0.30741462,0.034206748,0.48499233,-0.24837077,0.9829237,-0.36735076,-1.3935535,0.18293178
1979-05-01,-0.7617695,0.04238663,-0.5135474,0.40349093,0.10693328,-0.35470915,-0.017103385,-0.04833565,0.9606148,0.36809435
1979-06-01,0.5898434,0.27930555,-0.08968119,0.15482283,0.095630266,-0.18025465,0.8005867,-0.25684804,-0.4360617,0.24138065
1979-07-01,0.5052188,0.3258565,0.27097696,-0.051161386,0.025580693,0.57363236,0.12775478,0.0693059,-0.26354074,-0.06172087
1979-08-01,0.38921326,0.1505097,0.1598794,-0.016210938,-0.5269327,0.30503502,-0.21401529,-0.29209596,-0.3956085,0.006692624
1979-09-01,0.5636678,0.13474484,0.20851246,0.14247859,0.43070763,-0.09131718,0.3569401,-1.1756712,0.053838443,-0.2526838
1979-10-01,-0.67461663,0.30220923,0.71581346,0.15125331,-0.12492905,0.220113,0.023944665,-0.43829268,0.61824983,0.072131634
1979-11-01,-0.7320245,-0.5205375,0.58865356,0.23230848,0.19572219,-0.5337741,-0.82810086,0.19706064,0.5951975,0.103958786
1979-12-01,-0.38921338,-0.23929855,0.14203243,-0.21981558,0.35024738,-1.1298639,-0.011749292,0.8753954,0.794489,0.10856924
1980-01-01,-0.35868436,-0.47321558,-0.30141908,-0.2508905,0.22771478,-0.7214112,1.1996123,0.07370412,1.2735859,0.49181002
1980-02-01,1.2799187,-0.13757208,-0.70510733,-0.4957176,0.1887742,-1.5042651,1.3180507,1.1764364,1.0961301,-0.37229347
1980-03-01,-1.10664,-0.39816397,-0.65889066,0.415411,-0.22515464,-0.7102276,1.8236046,-1.2369359,0.21154575,0.9609833
1980-04-01,-1.3068674,-0.19793668,0.14174905,0.91611403,0.3864414,-0.92568076,-0.65686953,0.88956964,0.08448353,0.5990652
1980-05-01,-1.235858,-0.09014273,-0.35545063,-0.058208726,0.30600014,-0.25978357,0.4503092,-0.24307537,-0.14242268,0.68462646
1980-06-01,1.2936624,0.31287202,-0.09405024,-0.2382247,0.38226452,0.90034914,0.28417188,-1.2628064,-0.5043411,0.2655774
1980-07-01,1.1705078,0.26948494,-0.21653113,0.029239083,0.13864994,0.3903489,0.68570435,-1.3451341,0.018325042,-0.081384435
1980-08-01,0.09782295,0.064137414,0.2515642,-0.143366,0.4397993,1.0376518,0.39263955,-0.25425902,-0.34521025,-0.0815192
1980-09-01,-0.01563015,0.36420888,-0.29360384,0.17920752,0.09472394,0.61954594,1.0221564,-1.5810682,0.06157732,-0.023849417
1980-10-01,-0.26881123,-0.06494588,0.73326856,0.3403593,-0.19874515,-1.5795858,-0.4931574,-0.25722337,0.8515724,0.14282703
1980-11-01,-1.5463046,-0.3483093,1.0631182,0.49571744,-0.33793414,-0.8909173,0.05470562,0.4973344,1.3214194,-0.2592445
1980-12-01,-0.3588192,-0.4269989,-0.60243356,0.06831443,0.38792363,-1.0181141,1.403747,1.1220005,1.5297312,0.8429489
1981-01-01,-0.39498425,-0.7045741,-0.030578613,-0.21137218,0.36201015,-0.9451157,1.1687474,1.2544235,2.7329018,0.35313243
