,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6,zgv200_cluster7,zgv200_cluster8,zgv200_cluster9,zgv200_cluster10
1965-01-01,-0.19145763346127104,1.2802542266199144,0.2834112355203339,0.17287028754794306,4.798408477537094,-1.8202212121751573,-0.0540847045391105,-0.14581490646709094,0.26596197668386967,-0.021706951612775974
1965-02-01,-2.9768575940813338,-0.9083651890188961,-1.4618628855907556,0.20144074061116973,-0.31435364677060035,0.24487910762665763,3.349520993787189,3.375294262712652,-2.821111435792884,0.5615134672685103
1965-03-01,-1.6846856049128942,-0.457787867319786,-0.25314941550746106,-0.01837168168927823,1.41525431986778,0.7226509707314628,1.2354999087577643,0.1954894174229015,0.7757290893671465,-0.21467059850692746
1965-04-01,-1.9001109259469169,0.6712247759608899,0.029668282491691185,0.06637552401402613,3.2541624961360807,-0.8449435234069824,-0.46707367481187334,0.8379807526415045,0.44537657985881884,-1.614714427427812
1965-05-01,0.13617611357143947,0.8558763285814706,-0.2080405300313776,0.0799884550742336,3.877919720065209,-0.6510965880893526,-0.18712658175202304,0.8903103118593042,0.08785889617034368,-1.9334251230413262
1965-06-01,-0.10429777204990387,-0.6276629738888498,-0.13478599262960028,0.016180422300329577,2.4964246057694957,0.14862817904305836,1.2333653693975404,0.3609782254154032,-0.713995099067688,-1.1079952933571555
1965-07-01,0.8546367713383266,0.2085694064528255,0.06166583660877112,-0.03018041753529252,-0.35089622101476114,0.0946226633257336,0.856036571569221,-1.442183960567821,0.7762935696815958,-0.6245972351594404
1965-08-01,-0.6497488703046527,0.15697047366934308,0.24822882630608298,-0.10505982941680855,-1.678224725107993,0.3797606106788393,0.9474666312683461,-1.4563983136957341,0.3328400302906426,0.6802626631476661
1965-09-01,-1.106082797050476,0.9984272011255815,-0.006555431437763301,-0.0061741919367463444,1.6688917913744528,-0.01805235321323077,-0.10827227040778759,-0.6014274602586572,0.37293759535770027,-0.48103879798542365
1965-10-01,-0.14634672020162856,-0.805037456043696,-0.6342071023854342,0.06339576199546561,-1.0432245269898446,0.20563197987420218,2.3440621620000797,0.7213203067129309,-0.8628477247393861,0.5859048800034956
1965-11-01,0.3033666951315744,-0.002353117304017483,-0.2743489588751937,-0.05651569332588803,-0.6028381086164906,0.5951852079421754,-1.9490882407787236,-1.696828007698059,2.305508633049167,-0.4814670302651145
1965-12-01,-0.33817702106067116,1.1168313228477866,0.3586793036171884,0.05258423393475009,1.8225206482794978,-0.37683697919996956,-0.6040139946826669,-0.11556475338610736,0.8456303757064196,-1.4001845229755747
1966-01-01,-0.9888803107397898,-0.5025627249378269,0.6460228652665109,-0.03461063679932923,0.19434070394885156,0.2786493490612696,0.5158279524293057,1.103878292170438,-0.18053507926512738,0.594796213236722
1966-02-01,-2.732118027550834,0.9318104234792419,-0.18360606874480392,0.14017931254046573,0.3716185208289854,-0.9986812160128639,0.5716136375138926,2.597782015800476,-1.3803755750461502,1.004132249138572
1966-03-01,-0.2649718310151781,0.00577995798282199,0.024743375340194412,0.016729711633097458,0.4823882733621905,-0.3033582889844501,0.8691308803336565,0.5327035757628354,-0.2975191388811384,0.2998474782163446
