,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7,vws_u850-250_cluster8,vws_u850-250_cluster9,vws_u850-250_cluster10
1965-01-01,20.745723724365234,20.3106689453125,15.202451705932617,13.203157424926758,29.088336944580078,21.317649841308594,28.55062484741211,22.098140716552734,12.966893196105957,24.063217163085938
1965-02-01,32.77407455444336,11.7676420211792,24.605812072753906,20.387252807617188,25.00012969970703,29.166547775268555,16.126331329345703,34.326908111572266,19.616539001464844,13.28951644897461
1965-03-01,28.187267303466797,3.4364376068115234,17.74271011352539,11.572112083435059,36.38811492919922,25.422147750854492,29.202392578125,39.3112907409668,14.379596710205078,13.44105339050293
1965-04-01,26.119539260864258,2.0986881256103516,11.430355072021484,6.0435028076171875,23.690078735351562,28.394203186035156,17.00458526611328,25.21847152709961,16.945926666259766,11.169646263122559
1965-05-01,25.557390213012695,-6.685495376586914,10.664527893066406,2.937835693359375,16.1784725189209,24.4803466796875,13.509489059448242,24.263635635375977,11.254377365112305,14.397518157958984
1965-06-01,21.56043243408203,-6.009286880493164,3.8291282653808594,1.8901214599609375,8.854247093200684,17.55206871032715,4.8524017333984375,11.629141807556152,13.05488109588623,13.017404556274414
1965-07-01,28.922134399414062,-2.2485923767089844,-2.618471145629883,8.683156967163086,7.638701438903809,12.311866760253906,2.8042240142822266,-8.083532333374023,6.74415397644043,-2.5109310150146484
1965-08-01,8.197591781616211,-7.800014495849609,-1.472991943359375,3.6173038482666016,7.5702667236328125,2.111724853515625,3.4071102142333984,2.6298789978027344,17.724788665771484,3.3810386657714844
1965-09-01,24.24407958984375,-9.22738265991211,-1.8624229431152344,-3.7166976928710938,17.297880172729492,9.043258666992188,7.413843154907227,3.7900218963623047,11.130539894104004,10.835617065429688
1965-10-01,19.929386138916016,-7.22157096862793,5.820274353027344,5.228796005249023,13.633323669433594,17.37446403503418,8.660346984863281,20.71150779724121,9.5516357421875,18.355371475219727
1965-11-01,26.50571060180664,-1.893381118774414,3.5244274139404297,7.249271392822266,29.529905319213867,17.48526382446289,25.03108787536621,20.8532657623291,25.154924392700195,20.613740921020508
1965-12-01,42.24749755859375,1.4192218780517578,10.770439147949219,8.87868881225586,28.12697982788086,26.500823974609375,17.835586547851562,31.1446590423584,17.884469985961914,16.843273162841797
1966-01-01,35.179683685302734,7.358915328979492,13.723291397094727,17.493013381958008,31.318058013916016,21.351356506347656,31.472326278686523,41.62940216064453,19.521472930908203,29.75568389892578
1966-02-01,46.02275848388672,5.899932861328125,13.373727798461914,22.596988677978516,29.0926570892334,27.605777740478516,27.85359001159668,37.28691864013672,19.436134338378906,14.55207347869873
1966-03-01,31.318058013916016,5.634067535400391,11.474916458129883,19.526397705078125,17.44706153869629,27.497461318969727,25.303245544433594,35.57520294189453,18.425188064575195,27.81584358215332
1966-04-01,28.250749588012695,0.9649944305419922,14.886869430541992,14.872097969055176,25.761125564575195,31.66762351989746,20.486469268798828,30.947158813476562,11.985316276550293,20.630891799926758
1966-05-01,23.878726959228516,-8.499513626098633,8.297653198242188,8.15815544128418,18.216760635375977,20.749053955078125,12.871537208557129,21.193805694580078,5.591396331787109,9.454663276672363
