,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6,zgv600_cluster7,zgv600_cluster8,zgv600_cluster9,zgv600_cluster10
1969-05-01,0.080098346,-0.17866929,0.2493799,-0.3950408,-0.09539118,0.7143743,0.18729992,-0.1835145,-0.163225,0.18911691
1969-06-01,-0.0021198033,0.047846984,-0.092968605,-0.25952473,0.33992594,0.93498546,0.24347472,-0.8854729,0.023923516,-0.05102675
1969-07-01,0.018624008,-0.07071066,0.3817163,-0.111592576,-0.17367259,0.3035864,-0.10190205,-0.25695068,0.31933352,0.24862285
1969-08-01,-0.016049957,0.20334987,-0.11371241,-0.17442966,-0.34401408,0.23605545,0.078281365,0.054963518,0.75041103,0.25861627
1969-09-01,-0.04936117,-0.062231444,0.11356099,-0.5045136,-0.42184123,-0.16065097,-0.3178193,0.12824821,0.0074193478,0.18941972
1969-10-01,0.0015141368,-0.47347364,0.20698385,0.17897215,-0.06147442,0.7048351,0.15883397,-0.62261695,-0.13430479,-0.47544202
1969-11-01,-0.02574048,0.4601491,-0.15444294,-0.20577249,0.5420644,-0.12082889,-0.17094707,-0.7045324,0.1502033,0.37929368
1969-12-01,-0.008176386,-0.32069618,0.20955785,-0.22621349,0.009084892,0.12612848,0.30282927,-0.34355983,-0.073133275,0.17866929
1970-01-01,0.049242698,-0.44881573,0.28366938,0.032479286,0.06482749,-0.54887265,0.39210805,0.05893431,0.22918811,0.28013334
1970-02-01,0.084734105,0.033265017,0.06849451,-0.5060473,0.0747808,-0.014537072,-0.16265805,0.5640646,0.30946937,0.32295877
1970-03-01,0.06967316,-0.15558596,-0.3202085,0.15781236,0.10948648,0.45680457,-0.04989753,-0.38333344,0.16226521,-0.034967612
1970-04-01,0.110272214,0.09678278,-0.10346204,0.14393005,-0.17929058,1.0726002,-0.14969258,-0.46819848,-0.5991632,-0.4408269
1970-05-01,0.04596858,-0.06312494,0.032348253,-0.48797417,0.20640023,0.54036,-0.22722359,-0.3838573,-0.2463444,-0.06037469
1970-06-01,-0.053302597,0.5437651,-0.14798999,-0.45222083,0.0022264482,0.495963,0.029990887,-0.49308175,-0.4067761,0.10503362
1970-07-01,-0.09612801,0.06600614,-0.2322003,-0.28550285,-0.5099762,-0.02697878,0.17536163,0.26310793,-0.005500519,-0.014798999
1970-08-01,-0.16711085,0.20011394,0.06849451,-0.34155574,-0.14379916,0.21334136,-0.092461035,-0.0736021,0.13397682,0.19225605
1970-09-01,-0.0014406204,-0.28091913,-0.016108632,0.0027503013,-0.15113315,0.7268536,-0.14209661,0.24883279,-0.5669458,-0.032741167
1970-10-01,-0.10673616,-0.3913222,0.1647535,0.08001938,-0.3199466,-0.22381854,-0.06993508,0.529359,-0.0030121803,-0.32033944
1970-11-01,-0.045313787,0.38425013,-0.050028514,-0.49006957,-0.762214,-0.26834652,0.821803,-0.09887829,0.33828157,0.3047546
1970-12-01,0.089317895,0.58514994,-0.5382646,-0.21713927,0.043087386,0.48993856,-0.36303395,-0.32518512,-0.1651464,-0.16606313
1971-01-01,0.16598383,-0.35931975,1.1552649,0.21896048,0.31656417,0.24530487,0.18973693,-0.40077972,-0.22975734,0.21708901
1971-02-01,0.027639985,-0.52055293,0.4409441,0.33096,0.28287783,0.5995859,-0.50558126,-0.9535793,0.13992748,-0.1727499
1971-03-01,-0.10249827,-0.2267342,-0.12639533,-0.15677051,-0.24012232,0.012812281,0.3539933,0.13733616,-0.026488304,0.37011665
1971-04-01,-0.08968599,-0.1098402,-0.1292745,-0.34348437,-0.15921779,0.8127882,0.12682721,-0.25926882,-0.28561312,-0.2553819
1971-05-01,-0.028215814,-0.02015419,-0.19520737,-0.5365323,0.13791199,1.4346877,-0.119053446,-0.7599555,-0.0706835,0.1906007
1971-06-01,-0.028071856,-0.07053957,-0.17505321,-0.21752091,-0.37227598,1.2298352,0.2703536,-0.04765017,-0.27870312,0.24256961
1971-07-01,0.008061672,-0.25293463,0.050817262,-0.21838465,0.11343908,0.18196325,-0.01597936,0.15144405,0.094868466,0.3074948
1971-08-01,-0.10436972,0.2499115,-0.15806612,-0.6334162,-0.19060068,-0.19549528,-0.011660623,0.32289827,-0.028935622,0.046642493
1971-09-01,-0.013963938,0.09846745,-0.056575585,-0.05081725,0.0007197857,-0.100482844,-0.5042857,-0.026344348,-0.10912037,-0.088966176
1971-10-01,-0.012812281,-0.39286202,0.06622076,-0.07428245,0.32059497,1.0077077,-0.6218996,-0.41459975,-0.34103706,0.572234
1971-11-01,0.04606662,-0.071259305,0.22011216,-0.13013825,-0.05916679,0.77535903,-0.11934137,-0.40524244,-0.28561312,-0.09587617
1971-12-01,-0.029367495,0.34161282,-0.11646223,0.18858528,0.820418,0.9204689,-0.6440691,0.028359795,-0.3492427,-0.6021773
1972-01-01,0.2093868,-0.38970673,0.307504,-0.026173353,-0.16558918,0.32670656,0.10916519,-0.9797252,0.07733627,-0.028014565
1972-02-01,0.080229856,0.01946559,0.06484151,-0.26791516,-0.12100248,-0.19189408,0.004208803,-0.09745951,0.003945732,0.5645026
1972-03-01,0.005260992,-0.8943658,0.577129,-0.25989217,-0.256341,0.14901714,0.53004324,-0.61474496,0.055240225,0.03590616
1972-04-01,0.042876936,0.21399017,-0.2572617,-0.11731978,0.2905373,0.30526808,-0.10614018,0.06129036,-0.29658747,0.17361219
1972-05-01,-0.059449054,-0.26646838,0.028540779,-0.41666922,-0.21083355,0.4604668,0.13678536,-0.14309852,-0.15033236,0.7210166
1972-06-01,0.0415617,0.08759525,-0.06865573,-0.46112442,-0.13165593,1.0103701,0.03196044,-0.12586883,-0.41232902,0.52728117
1972-07-01,-0.006707716,0.102194406,0.15717165,-0.04550743,-0.0069708107,-0.4271911,0.05234673,0.006970787,0.0706286,0.1069293
1972-08-01,0.10298362,-0.37852716,0.34288406,-0.5868618,-0.45520583,0.7186492,-0.27948934,0.4878239,-0.50913084,0.29277328
1972-09-01,0.06602521,0.49913502,-0.09390841,-0.5396445,0.12705255,0.35235387,-0.18413416,-0.54253805,-0.23779607,-0.006313181
1972-10-01,0.052478217,0.6211896,0.61421895,-0.54648364,0.561346,0.95999634,-0.112453364,-1.1635962,-0.16164348,-0.008812117
1972-11-01,0.12928846,-0.047348786,0.2614705,0.0018413544,0.021833038,0.3777381,-0.1282363,-0.52188873,-0.09588127,-0.12771015
1972-12-01,0.118634984,-0.67432547,0.7161502,0.20057468,-0.1628271,0.4930849,0.51268196,-0.872138,-0.2346395,-0.08759518
1973-01-01,-0.034490332,-0.25860825,-0.010804201,0.09363641,-0.09155867,0.24724993,0.01551373,0.059007574,-0.14710331,-0.24212489
1973-02-01,0.13269775,0.4699827,-0.30362573,-0.41873202,-0.13172814,-0.07008879,-0.2331214,0.25445276,0.0015236617,0.21774618
1973-03-01,0.11205895,-0.11926174,-0.41485357,-0.0022162437,-0.4001709,1.1649145,-0.33354503,-0.47247592,-0.4185935,-0.30847377
1973-04-01,0.018699575,-0.47483078,-0.028534174,0.23007405,0.07743011,0.9309619,0.19115123,-0.64852905,-0.02340908,-0.018561054
1973-05-01,0.019253636,-0.12244759,-0.018838072,-0.085325494,-0.46679688,0.55087566,0.095575616,-0.06884215,0.21456032,0.020500278
1973-06-01,-0.02631792,0.45682374,0.013297486,-0.15430614,-0.27550712,0.36748132,-0.22619562,-0.029503774,-0.6741544,0.50904405
1973-07-01,-0.03172002,-0.094467506,-0.2840951,-0.017591456,-0.60919064,-0.06884216,0.44158703,0.008310914,-0.170928,0.03324368
1973-08-01,0.009834588,0.19045866,-0.099315524,-0.4399249,-0.01468263,0.43978637,0.03739915,-0.39310664,0.18062405,0.5864741
1973-09-01,-0.05970013,-0.378147,0.014267087,-0.346427,-0.25556087,0.27079758,0.010527181,-0.0067872526,-0.29573038,-0.0882343
1973-10-01,-0.027564561,-0.025209796,-0.19018166,-0.09128163,-0.198354,0.21594548,-0.26248664,-0.025071288,-0.14599521,-0.13435993
1973-11-01,-0.007064283,0.26608807,-0.14474854,-0.1468263,0.37967068,0.3969851,-0.42815104,0.1250794,-0.35875487,-0.28686535
1973-12-01,0.045433044,-0.70518184,0.65129936,-0.1277112,-0.22370234,-0.19336748,0.4260733,-0.4021101,0.34808916,0.16815767
1974-01-01,0.011366034,-0.23489793,0.068897724,0.13190207,-0.07661543,0.20613208,0.22142716,-0.8878131,-0.27755564,-0.3832175
1974-02-01,0.014453125,-0.011225706,-0.41493025,0.0051918984,0.23784466,-0.08742027,-0.38181436,0.14130358,0.18297902,0.14733736
1974-03-01,0.052339863,-0.081105754,-0.022030449,-0.32554552,-0.2184803,0.398232,-0.14088266,-0.054585002,-0.15519543,-0.048130214
1974-04-01,0.040272225,-0.36160815,-0.21399005,-0.01459341,-0.03227391,0.675928,0.0822283,-0.30786505,-0.27825725,-0.074791275
1974-05-01,0.09569917,0.10818775,0.050515674,-0.13358584,-0.21427068,0.54725325,-0.15884376,-0.020486902,-0.12109733,0.059215605
1974-06-01,-0.030169081,-0.21427071,-0.038448047,-0.34266475,0.12516661,0.44060898,-0.28541362,0.09555884,0.45828953,0.5569354
1974-07-01,-0.08250896,-0.0030870675,-0.21567392,-0.051778577,-0.39724973,0.46670875,0.114642546,-0.13063917,-0.0733881,0.29411355
1974-08-01,-0.10397812,0.050094724,0.18255809,-0.048130225,0.117729604,0.31347793,-0.14368907,-0.0145934345,-0.07647514,0.27236372
1974-09-01,-0.06833651,0.02413528,0.20921913,-0.20332566,-0.088262126,-0.07310744,0.20781593,-0.5182067,-0.0014032364,-0.08152671
1974-10-01,-0.0736687,-0.013470841,0.5176455,-0.3247036,-0.025117517,0.7884656,-0.1957483,-0.86648434,-0.31333753,0.18410158
1974-11-01,-0.16614047,-0.35866135,-0.3625904,0.06875744,-0.31754726,0.023994923,0.54023725,0.35543397,-0.013330531,-0.14425036
1974-12-01,0.09597981,-0.71704197,-0.12586823,0.6022593,0.052199554,0.43148813,-0.044622205,-0.7270049,-0.13400689,-0.017820787
1975-01-01,0.19260927,-0.6860112,0.038656045,0.3296504,0.27622986,0.29059172,0.38750038,-0.9037201,0.2048235,-0.28052503
1975-02-01,-0.004831982,-0.2523383,0.00026841165,-0.032481812,-0.37300432,-0.19354887,0.27676675,0.0322134,0.12576647,-0.22871514
1975-03-01,0.015435552,0.040400885,0.14536294,-0.09449263,-0.24898271,0.43676,-0.47622138,-0.22925206,-0.35985047,0.01556983
1975-04-01,-0.052346755,0.016240884,0.3299189,-0.12281342,-0.06348725,1.170957,-0.36575624,-0.7728531,-0.7191641,-0.5296419
1975-05-01,-0.028320957,-0.40266752,0.13690695,0.077446364,0.008590246,0.9861326,-0.06764817,-0.25341207,-0.2724716,-0.3147517
1975-06-01,-0.08576818,-0.1581141,-0.23905027,-0.29797393,0.16348305,0.6460128,0.16053012,-0.35555536,-0.025368046,-0.0008053303
1975-07-01,-0.15542965,0.54185617,0.026978731,-0.46615466,0.25663334,-0.14697361,-0.3152886,-0.057849884,-0.0038924455,0.30750373
1975-08-01,-0.048722766,0.2058973,-0.33716688,-0.34280425,0.0038924217,0.18938789,0.14791317,-0.20697108,0.27904856,-0.37300432
1975-09-01,-0.055970788,0.32911345,0.37340695,-0.41380796,-0.11583404,0.14026244,-0.68775606,0.01288538,0.5401113,-0.27314273
1975-10-01,0.092076614,0.22119865,0.123484686,-0.27502182,-0.0111404415,0.57165354,-0.51675653,-0.040400982,0.35313937,-0.3252211
1975-11-01,-0.06254768,-0.052749418,0.31689933,-0.03315296,0.16227503,0.22576228,-0.18549545,-0.24817736,-0.207508,-0.51380366
1975-12-01,0.064963676,-0.30602726,0.45689335,0.0065769195,0.0034898042,0.34092513,-0.03530054,-0.26213655,0.23851338,-0.14710781
1976-01-01,-0.10365794,-0.46800286,0.27946073,0.15126285,0.21616635,-0.11586084,-0.20879097,-0.5963349,0.09883041,0.2728899
1976-02-01,0.099769115,0.41396132,0.3147286,-0.46639365,-0.34329146,0.45150882,-0.46035928,-0.37869343,-0.045459308,0.14040086
1976-03-01,0.04519111,-0.38311863,0.58735025,0.12766151,-0.5448412,0.6105493,0.3124489,-0.57970667,-0.21254572,-0.30896232
1976-04-01,-0.09386878,0.0041570663,-0.11143563,-0.35013056,-0.21267982,0.9900473,-0.103121564,0.024405861,-0.4123521,-0.3501305
1976-05-01,-0.0052298307,-0.06570816,0.15515165,-0.5314313,-0.22743058,0.56897885,-0.11948152,-0.222469,0.4102065,0.018773746
1976-06-01,-0.044252418,0.33900037,-0.16534312,-0.77119905,0.53035855,0.33591613,-0.38392323,-0.09212546,0.46478447,0.023869514
1976-07-01,0.0147508085,0.059003234,-0.37064752,-0.27972892,-0.104596615,0.3293453,0.09936681,0.096014306,-0.06651273,-0.019712437
1976-08-01,-0.062087484,0.30453712,-0.244327,-0.47417134,-0.19095588,0.20999785,-0.21308212,0.034195043,0.031647205,0.33765936
1976-09-01,-0.061953384,-0.19001718,-0.19766083,-0.8469645,-0.12497957,0.95169514,0.29555252,-0.046800278,0.2350742,0.22220078
1976-10-01,-0.017030478,-0.24016996,0.16547725,-0.07415633,0.086493395,-0.04505701,-0.030440295,-0.14723985,0.24513158,0.4602252
1976-11-01,-0.0034865558,-0.59325063,0.6730391,0.27168307,-0.18706712,-0.22166443,0.35683542,-0.40792686,0.17768018,0.31580132
1976-12-01,-0.0685242,-0.056187153,-0.23695159,0.18626246,0.06530581,-0.17258444,0.19028538,-0.18746932,-0.029367512,0.3483872
1977-01-01,0.107345775,-0.1284266,0.45212823,-0.14285031,0.5677954,0.27876616,-0.36059314,-0.9569586,-0.010956478,0.39540416
1977-02-01,0.05173123,-0.5365902,0.23868485,0.11899567,0.017474914,-0.24589673,0.19541368,-0.46655196,0.06504543,0.33549023
1977-03-01,0.025241513,0.05450497,0.20858927,-0.010263014,-0.31995702,0.7557198,-0.6046868,-0.9086946,-0.4199522,-0.5698757
1977-04-01,0.019416546,-0.18196079,0.064768076,-0.18528938,-0.17835483,0.3640603,0.013868963,0.2474223,-0.09638929,-0.15935439
1977-05-01,-0.010956478,0.31399336,0.50774276,-0.39651364,-0.028431367,1.2877333,-0.6572502,-0.91646117,-0.17211384,0.16698232
1977-06-01,0.021496898,0.46918708,-0.31801528,-0.3372932,-0.4013678,0.8859493,0.07780485,-0.29693452,-0.57805836,0.11677666
1977-07-01,-0.042439025,0.3845864,0.04368723,0.29707322,-0.04354856,0.1044333,0.13758011,0.06421332,-0.11025826,-0.09694408
1977-08-01,-0.06615496,0.08473937,0.41287905,-0.098747015,-0.21843615,0.21469155,-0.09084171,-0.219407,0.15200385,0.08792925
1977-09-01,-0.061162125,0.19666192,-0.3891631,-0.36017698,0.803013,0.19943571,-0.1940268,-0.03633671,0.19832619,-0.06948351
1977-10-01,-0.1137255,0.62909615,0.21455283,-0.4028934,-0.1023529,0.07919178,0.18043521,-0.10859398,-0.28570065,0.71272606
1977-11-01,0.039249163,-0.5632186,0.40289336,0.18584414,0.59109527,0.14534673,-0.29305115,-0.38722143,0.44852227,-0.18847927
1977-12-01,-0.11538978,-0.08737449,-0.06740314,-0.46155912,0.11067432,-0.43992352,-0.14604017,0.31981832,0.3617026,0.3040077
1978-01-01,0.2033846,0.12675199,-0.0084888935,-0.39176828,-0.15442811,-0.21047807,0.12803116,0.1452415,0.3360672,0.61806124
1978-02-01,0.0002325654,-0.008837747,0.04628191,-0.08244691,-0.18629055,-0.3832794,-0.011279762,-0.013256645,-0.10651817,0.22257185
1978-03-01,0.020117516,-0.026978398,-0.32815975,-0.57050025,0.043956183,0.010233164,-0.20024486,0.42851478,-0.026280677,0.222223
1978-04-01,-0.004302591,0.111518525,0.02895528,-0.4860764,-0.2548994,0.58201253,-0.11082077,-0.034188174,-0.14233437,-0.09849443
1978-05-01,-0.023140956,-0.15105581,0.65131915,-0.0010465622,0.068492554,0.7246958,-0.15652123,-0.66655266,-0.4714244,0.31548452
1978-06-01,0.01802436,-0.30501875,-0.13035688,-0.29501814,-0.1266357,0.35897556,0.24454996,0.080818936,-0.12965915,-0.06093397
1978-07-01,-0.12151911,0.0998899,-0.05651511,-0.48689047,0.1351246,0.27897066,0.060817696,0.054073118,-0.21629238,0.036630165
1978-08-01,0.010116911,0.022326957,-0.04849136,-0.11523964,0.2009426,0.4167699,0.12163539,0.010233188,-0.17175478,0.049770486
1978-09-01,-0.03942103,0.020350074,0.050119363,-0.39781517,-0.2805987,0.77272207,-0.1341943,-0.049886752,-0.114309356,0.0011628628
1978-10-01,-0.04116533,0.18268567,0.19408171,-0.18931398,-0.1687313,0.18001106,0.22350216,-0.5615462,0.18733712,0.16908018
1978-11-01,-0.092912704,-0.03267641,0.59224576,-0.06325974,-0.19768658,0.7921418,0.10314588,-1.0372732,-0.27059808,-0.1494278
1978-12-01,0.12791486,-0.1900117,-0.03953732,0.110006765,-0.16198671,0.571198,-0.25582966,-0.13489203,-0.19210482,-0.23420043
1979-01-01,0.19661446,0.17207487,-0.24658604,-0.061423443,-0.11288228,0.13935533,0.0068413494,-0.099645756,0.0559206,0.1270111
1979-02-01,-0.074659966,-0.12953949,0.45718068,-0.06082853,-0.03851979,0.057407785,-0.12656498,-0.06975204,-0.1659771,-0.053541005
1979-03-01,0.047145832,0.023201084,-0.16077173,0.00074362755,-0.018441916,0.33091313,0.029745001,-0.29521915,-0.0059490083,-0.20226602
1979-04-01,-0.048038177,-0.273654,0.82453156,-0.2604175,-0.48558718,0.20598412,-0.39352638,0.066480085,-0.44067222,-0.45569342
1979-05-01,0.052648652,-0.13652964,0.10321516,0.261756,0.030786086,0.9876828,-0.060382355,-0.60099775,-0.030786073,0.38623887
1979-06-01,-0.057407856,-0.30964547,0.123739205,-0.44513398,-0.09741489,0.5352613,0.07287525,0.12701115,-0.04907923,0.25238633
1979-07-01,-0.002379608,0.36705333,0.2199643,-0.64963084,-0.12284684,-0.12135954,-0.3481652,0.10931289,-0.1438171,-0.074065045
1979-08-01,-0.085665606,0.036437653,0.025878156,-0.24822207,-0.0618696,0.56099075,-0.16434112,0.11823638,-0.06618263,-0.17713149
1979-09-01,-0.03048861,0.25759172,0.2699359,-0.44766226,-0.01963172,-0.071834184,-0.11332846,-0.05889511,0.58136606,0.23736505
1979-10-01,-0.0098158475,0.35262704,0.18456773,-0.46669912,-0.12106216,0.020970225,0.034058023,-0.5779454,0.31053784,0.40215245
1979-11-01,-0.109759055,-0.5709554,-0.0062464713,0.38787487,0.1750493,-0.24480143,0.20211735,0.42208162,0.2516428,-0.18694735
1979-12-01,0.028852653,-0.36809438,-0.038222324,0.10931289,-0.0737676,-0.025283242,0.11481571,-0.029596329,-0.110502675,-0.12879586
1980-01-01,-0.033955097,-1.0260639,0.22178611,-0.04796832,0.3956039,0.31435412,0.100383185,0.097688295,-0.06548481,0.016034354
1980-02-01,-0.025062084,-0.26544267,0.3127373,-0.2665206,0.07586002,-0.30276635,0.30330533,0.3460186,-0.12234616,0.3721587
1980-03-01,0.067371234,0.0512022,0.06993134,-0.057535075,-0.06642799,0.84470046,-0.36313096,-0.48844147,-0.12450204,-0.16532901
1980-04-01,0.04055748,-0.11655221,-0.15387587,-0.49975982,-0.25722337,0.3403595,0.27366194,0.087717354,0.057804514,0.04675565
1980-05-01,-0.0043117525,-0.045542907,0.3119288,-0.721007,-0.07922854,1.3432477,-0.2512947,-0.53789186,0.08488776,-0.16425107
1980-06-01,-0.020076627,0.44235954,0.11183624,-0.58262646,-0.015091157,0.499086,-0.28309393,0.0980926,0.03570671,0.56618774
1980-07-01,-0.014552188,0.34413224,-0.14484815,-0.22636732,0.041635416,-0.44801864,-0.10038314,0.060364626,-0.40058938,0.4340055
1980-08-01,-0.16829336,0.46647844,0.049450494,0.054031707,0.13043073,0.04136596,0.22650209,-0.2993978,-0.011587858,-0.2243462
1980-09-01,-0.06117308,-0.024523128,-0.011857336,-0.32338193,0.21787858,0.26301727,-0.049719978,-0.06481113,-0.20130524,0.057400275
1980-10-01,-0.07761166,0.06225102,0.19605021,-0.12611894,-0.09499345,-0.08071075,0.16344264,-0.22811899,0.16977552,0.40665275
