,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7,vws500-250_cluster8,vws500-250_cluster9,vws500-250_cluster10
1965-01-01,17.784933727152563,26.559238199285186,37.227399857988516,16.293972272584814,34.15566900876015,20.577357704246012,14.1536676363876,22.01895807291664,22.037448981681024,11.436249419017019
1965-02-01,32.181100533616856,17.05916439916005,35.96208681862519,22.98841083763099,33.76264192117669,19.208940049169055,22.464770074828667,20.476278709206095,14.246602281056251,14.068837773033916
1965-03-01,26.8857527259854,8.69906040950491,45.64823571761324,21.238957669419285,29.672301791364436,27.989078199305247,21.639553600786613,17.627030016322596,11.486719661863203,12.07101565313677
1965-04-01,30.207182498071973,10.321475232362406,21.75806031882649,15.851691622448328,19.387089691944375,20.296396203673677,18.22429252836243,18.69655006614727,10.940503743495718,10.26390320276948
1965-05-01,24.44403498335622,4.47050629605523,15.99903693379669,13.854096649905498,16.54002209530546,13.628674135553016,16.64357370700514,14.76731398385739,10.13921704454304,9.5897425329522
1965-06-01,17.169133614282437,9.801976133065367,12.585484148323447,12.87897355574462,7.747073696403783,11.222928785584477,9.419579580357881,13.98071369270244,10.560752954472255,5.728077401717396
1965-07-01,25.693855155866064,5.937382632254584,9.541260741293982,13.96014564382395,4.658945778793882,10.107785415744802,6.803988167930346,14.900277860760717,5.776312045601919,3.9451143013103813
1965-08-01,13.422369201718766,10.81487174259675,9.506597864844606,12.484284976429441,13.637688387184905,9.83243995202733,4.872921678733124,11.452332990359968,11.0851644648585,2.7235349965343754
1965-09-01,16.03960616313054,10.287855326080107,12.30205328028693,13.116663897196691,6.7166583504109685,14.64417432518511,5.999243538885548,8.981720823642462,7.167930184072485,3.88975266385223
1965-10-01,18.286999238995946,6.175949080641545,9.576556498169376,10.34504755025163,14.739023628416813,11.555439433148917,16.27377391588766,8.103293619704893,11.290853963897408,8.048078441878655
1965-11-01,23.883359443688327,5.043068942547858,25.720437129499246,18.552611747603283,12.282030482752042,24.699013052545233,15.611721085139385,11.653118417195147,16.557921892523552,6.5054552281894304
1965-12-01,34.320815776517826,8.379073699952116,21.44332222073414,23.3547868478407,12.118512277484356,23.83828767966412,20.330691874906204,18.806248228600914,13.84666023041387,9.549442666759402
1966-01-01,23.71526299801285,13.139269821939163,44.418052399009404,27.12348998740544,23.484014834579053,25.332252986585825,25.947178022907387,19.651394962636708,22.19501778400922,11.241037005629138
1966-02-01,33.34406224174987,9.832232268113007,35.12771534164156,28.9678222763215,18.288074321013866,23.518178832196565,26.920535087624753,19.119439575693267,15.694472172489588,10.855350428141751
1966-03-01,30.68840996694196,11.142446297058756,28.58530005602875,19.261604889518196,20.148309193601357,14.291989092996285,25.37264769140484,19.707308737551518,19.52036953038168,11.463922116987485
1966-04-01,34.820464674836636,9.393772436510872,23.27773098089866,15.941001174894092,18.662169429348797,17.711856189763832,21.559119356795712,20.711586268473535,13.258761833073432,10.274800563545785
1966-05-01,24.31307886046183,5.839892392111295,11.987390570637887,14.65858359137026,13.930674783839583,16.11990389472246,14.635203704888667,11.725322162267586,9.273736030822489,10.829250798294805
1966-06-01,19.978122345389306,11.681532711183685,9.216093169147712,10.361887274363418,8.601511094491238,11.87481218919881,11.251866766737384,10.721249533229376,13.147956528874895,8.35475495011452
1966-07-01,19.217018032212227,4.500800189319638,13.817865325681712,12.379958399400634,5.938997905789763,11.412361563647094,3.885773431148216,8.733180347524831,6.894705135169219,6.149169459817228
1966-08-01,13.884275037434046,9.95838107155041,14.42121113340687,10.040891874770928,7.449831989135165,12.297314427862288,3.3791447378054573,8.683866035980708,7.923037924060267,5.26345372420821
1966-09-01,12.920425096518798,11.233300414439205,8.85689458695808,11.919408691249217,11.030307105940413,14.666278290012032,7.071420595081117,6.65766585699354,6.816210450842045,3.353276379608918
1966-10-01,13.189473107000682,6.674619601904668,16.24974309606381,12.30252905397871,11.598937257794992,18.75080434674267,11.436693264420104,6.49438207975792,12.596110779311767,9.979232956860551
1966-11-01,17.82418731713151,11.528209581177533,20.82689971390527,13.155585342253627,22.862736642502437,20.669992101456508,13.188081712254577,11.009579481366227,13.942555703932548,10.075171654582569
1966-12-01,22.851865900110614,14.902129117198186,29.16807399840312,12.523304048884096,32.05544561850592,18.367910838141572,19.546898360668543,20.85747801779468,18.815663629246448,15.043713793415364
1967-01-01,17.787463632131587,24.57965029036687,37.631989086864195,12.902597614419424,40.734949644792664,19.300902695369647,18.34497106857045,24.184587745008077,22.28776342219322,17.6602223821826
1967-02-01,25.90338438691853,16.754227606231474,42.14979425806972,15.633543460436663,42.09200435696261,24.357008360268992,20.325361601278168,21.99428376141135,14.805710318834144,15.138520170879016
1967-03-01,24.664600412170998,18.404331482552138,31.9505456933987,19.4665875423209,23.960579819854672,20.551711678758185,16.011766757772488,19.790414180422307,14.687492699407246,14.203940880736505
1967-04-01,34.22891716766414,11.988337693602087,19.9918194419559,19.782947070390495,20.049505737415306,23.050901021793887,13.065600760328067,17.39361999271137,10.510737171779143,12.419841827325016
1967-05-01,26.630616490034914,3.6243593778469516,18.32687837518157,14.079375007686266,20.265547144328714,17.039022047493066,15.841547864046893,12.109047761178884,10.23588882456208,10.505687243375649
1967-06-01,13.711015623561632,10.04201933778693,13.08686782636109,10.069500334313869,7.865324557649498,14.749798429362517,6.97927011955175,9.712711418799488,10.560297040994666,9.646223262763925
1967-07-01,15.930641735243153,7.47962833370973,15.63990408795975,10.480905960095505,4.385618838800425,12.779040811566249,4.971607982652007,10.278421390294067,7.089993700056589,7.689718797744568
1967-08-01,15.445375122707077,5.136369822289463,6.810316099911054,9.451601032306053,6.2527769949996586,12.354356273677363,4.192530488502297,9.061191594700809,7.323242120407928,6.077672187962794
1967-09-01,14.142575358981679,11.144673234444467,8.36024628976398,9.981091876512425,11.168946098363952,12.550016033810135,7.072823790800473,8.201967824985545,6.434974201943448,4.9722220368368095
1967-10-01,16.824136574539857,5.372218982537425,11.13364194911889,8.22421476404962,12.74282622950741,9.870199302203321,15.055772212816455,9.233985035094424,10.681414433766648,11.89674842609746
1967-11-01,21.60762489805904,8.901694848045716,20.925362258583544,11.110017189480995,27.821286356391226,21.46698954938393,14.837677979394227,12.902952710260045,9.72011480105901,13.392075360467958
1967-12-01,25.541729510354198,17.549003377903723,29.436696841717733,14.157816589595507,29.177632338114186,21.995973234751133,17.750306166197298,27.060043085815185,12.125077365143396,16.806711016256514
1968-01-01,24.64456033012962,25.569539255373144,40.30807088930894,17.8403256817108,34.19173331391539,18.022558138287582,16.490174632642468,30.692289060958498,16.859691116169955,13.836081735242633
1968-02-01,14.627118525773623,16.415127295768542,60.59593755087063,22.308915747861352,21.057752625479758,23.19748199927547,23.819063268028913,22.601053691416023,24.702871242261875,7.278971924812626
1968-03-01,27.56131788745778,14.242904352576668,24.4573196653376,21.657916404276047,24.35671526896601,22.44209753953805,19.021842539013672,15.80235994649359,22.77804355778274,11.685480793381291
1968-04-01,28.358601104644688,11.088714651565976,21.47888290409156,17.229405968714246,24.184980274142767,21.30123604032854,17.64006274032062,16.761042113363615,9.247581755152225,13.065329608147799
1968-05-01,18.86690642901413,4.394828821063715,20.661956780385815,12.3208881259342,12.321408048227044,16.276572368327066,15.774204651576573,12.3235092803008,18.14538687039679,9.021138686788422
1968-06-01,16.42220370907888,9.989307455844306,12.549040160846864,6.989713855182826,10.017029814948089,8.728575871221958,9.619533535112554,11.716834063125754,13.448990654147549,9.89709022476801
1968-07-01,21.40313832725589,6.3356804423756845,6.007826758878943,7.3435775623948025,8.643646798089526,8.499655697433255,4.305523009618404,13.595594371497985,6.323281971665404,10.143191606758062
1968-08-01,15.62734523599832,7.1480488930527235,10.488765202199989,12.374854423409154,4.351601743230426,7.914469856119552,4.105581807880807,11.01299873611404,6.394355845695284,4.3347207625882245
1968-09-01,13.187147858904636,8.096900719962496,7.961228020734942,10.809100536871894,7.702104826898861,12.92885303621347,9.064903605595452,7.487438599290854,7.982437487175465,5.44523598977728
1968-10-01,12.824575117351435,8.167296176349032,14.582325281850082,11.356849155788145,9.117612340197702,12.120299448075619,13.313038207959858,8.170720225244079,13.807376579510779,6.431662054273617
1968-11-01,14.488290151442461,10.59050467984124,31.258914540792553,9.101665127776537,28.488826710865848,19.55141298522045,17.599690729241882,11.781816372407043,22.730199612673175,12.253212595970849
