,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10
1965-01-01,31.364341735839844,19.159841537475586,23.00168800354004,27.814096450805664,23.720182418823242,30.181209564208984,19.663084030151367,16.282474517822266,13.408478736877441,21.4569034576416
1965-02-01,28.428680419921875,33.79773712158203,12.0288667678833,22.346961975097656,24.168439865112305,28.409114837646484,32.99606704711914,34.034053802490234,18.990633010864258,17.980344772338867
1965-03-01,27.824743270874023,24.54814338684082,11.581503868103027,34.847023010253906,19.025222778320312,38.895545959472656,33.29615783691406,40.935546875,14.728184700012207,13.162989616394043
1965-04-01,15.814925193786621,19.813030242919922,12.248886108398438,27.46721839904785,10.850472450256348,26.05524253845215,38.61420440673828,24.871591567993164,14.964737892150879,18.078004837036133
1965-05-01,14.065926551818848,14.758606910705566,9.35640811920166,18.81105613708496,16.81504249572754,19.004230499267578,34.29064178466797,26.65760040283203,11.981528282165527,13.97480297088623
1965-06-01,2.4665818214416504,9.352505683898926,5.62835693359375,9.921080589294434,18.279281616210938,11.842226028442383,25.61330795288086,20.86126136779785,1.4067639112472534,13.356358528137207
1965-07-01,3.4176111221313477,8.3829984664917,5.145747661590576,18.03286361694336,6.401937007904053,12.64013957977295,33.608428955078125,10.510417938232422,5.77155065536499,14.277783393859863
1965-08-01,2.603078842163086,8.51894760131836,2.2875993251800537,14.741094589233398,8.447620391845703,9.258044242858887,17.916942596435547,5.593342304229736,4.925793170928955,27.479904174804688
1965-09-01,2.7689406871795654,4.578686237335205,1.9692126512527466,10.888202667236328,15.846613883972168,19.927873611450195,23.164264678955078,18.464452743530273,3.9713149070739746,6.894829273223877
1965-10-01,12.818758964538574,18.030826568603516,1.2781200408935547,13.892475128173828,22.776817321777344,15.705972671508789,19.724849700927734,17.906557083129883,3.140652894973755,12.648256301879883
1965-11-01,11.53059196472168,15.614914894104004,8.340127944946289,34.384849548339844,23.508779525756836,33.15087127685547,24.6167049407959,27.445484161376953,4.087049961090088,15.86596393585205
1965-12-01,11.27993392944336,21.38614273071289,13.25973129272461,29.49262809753418,20.056440353393555,30.03732681274414,41.28999710083008,35.89810562133789,11.55512809753418,17.100147247314453
1966-01-01,22.209970474243164,31.11647605895996,19.282825469970703,34.433326721191406,34.225730895996094,32.86962127685547,26.930179595947266,42.91633605957031,13.810508728027344,21.533428192138672
1966-02-01,12.98719310760498,35.3958625793457,13.968791961669922,48.074405670166016,19.705278396606445,32.689247131347656,38.061729431152344,46.686832427978516,14.795319557189941,19.201454162597656
1966-03-01,15.507478713989258,33.35972213745117,15.776583671569824,33.72626495361328,30.22793960571289,19.47726821899414,35.5440788269043,36.70718002319336,11.045376777648926,22.960289001464844
1966-04-01,20.666473388671875,27.34398078918457,10.394820213317871,24.823646545410156,24.262048721313477,28.355846405029297,40.96089553833008,29.954853057861328,13.856268882751465,15.622658729553223
1966-05-01,11.001562118530273,18.501676559448242,7.7803635597229,19.814102172851562,15.028780937194824,21.503732681274414,34.53373336791992,29.801265716552734,9.716750144958496,10.128691673278809
1966-06-01,5.274962902069092,4.732473373413086,6.012735843658447,6.905162334442139,25.1303653717041,13.34445571899414,24.40256690979004,18.44595718383789,4.754453659057617,16.992124557495117
1966-07-01,7.422337532043457,1.6723209619522095,3.35223650932312,22.948915481567383,9.62458610534668,13.38294506072998,29.566425323486328,12.568147659301758,3.004836320877075,14.494719505310059
1966-08-01,6.055051803588867,5.031377792358398,1.9298690557479858,21.94512939453125,9.480929374694824,11.123846054077148,15.707321166992188,6.670766353607178,5.067890167236328,20.8093204498291
1966-09-01,3.950209856033325,4.218351364135742,1.7043827772140503,8.53661823272705,12.996721267700195,19.00015640258789,18.210256576538086,14.39036750793457,3.1744236946105957,9.02200698852539
1966-10-01,12.54415512084961,7.214206695556641,1.7097327709197998,17.703357696533203,21.86890411376953,28.1934814453125,20.100631713867188,18.630878448486328,8.897828102111816,13.200444221496582
1966-11-01,22.6392879486084,12.028763771057129,11.729391098022461,24.623451232910156,22.167064666748047,28.741111755371094,21.43453025817871,20.663646697998047,12.72021198272705,14.094231605529785
