,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5,r50_cluster6,r50_cluster7,r50_cluster8,r50_cluster9,r50_cluster10
1965-01-01,8.170289619296204,9.662423392598942,9.044485092163086,7.882266659890452,6.6407953651206,6.521437888921693,2.9512957240758317,11.826093630357223,8.569418016027232,9.325627658678137
1965-02-01,6.439932187398274,9.512869147367255,9.06487782796224,7.344111319511168,6.445924981126507,6.525526490322379,3.074935045135155,9.998822212219238,8.12363390062676,10.136194851087486
1965-03-01,6.08064333597819,9.30787907090298,9.284061590830486,6.243817267879363,6.9156112022770255,6.375357716582542,2.546406328008416,10.00363284891302,7.38265866138896,8.849125323088272
1965-04-01,5.994109546436983,9.24708972605624,7.838350137074789,4.826166937428136,4.644365681027903,5.891462813976199,2.4268739678886497,8.998813412406228,6.475344642263944,7.042620493018108
1965-05-01,3.9467956505569757,8.51800053618675,5.860737562179565,3.920173260473436,3.679282572662946,5.057995818382086,1.9020381938205675,6.04552680795843,5.541747515318824,5.91983121374379
1965-06-01,3.7115307415232937,8.419311139010643,5.67501425743103,3.8294157674235683,3.517615100712452,5.047402271004611,1.595987094922012,5.979082259264859,5.487346649169922,5.845654010772705
1965-07-01,3.4327460270301966,8.28608653342077,5.557745297749838,3.475028468716529,3.3724485091792724,5.044357166733853,1.4448763279432661,5.682202360846779,5.391335878215853,5.61983118886533
1965-08-01,3.4563020163891363,7.855755783790766,5.3729089101155605,3.5279850805959394,3.4457145385371826,4.755917260813159,1.5314532129952076,5.546611005609686,5.143611548376866,5.4483869801396905
1965-09-01,3.8878158027050542,8.861963878306307,5.712095101674398,3.8629239605319117,3.6206121583586754,5.20261941954147,1.841180512074674,6.06880242174322,5.51732680836662,5.833005386850108
1965-10-01,4.296040067485735,10.628834805747335,6.337956587473552,4.607510566711426,4.448753421746411,6.110112057175748,2.5294483377692405,6.213321469046853,6.147125900768843,6.118409529976223
1965-11-01,6.589480007396025,13.17849639774293,8.562859694163006,5.930659078782605,6.857018794828248,7.85602747007858,3.5265732347295526,8.415445414456455,7.932037603659708,8.198276810024096
1965-12-01,9.761682211184034,17.82787603925365,11.93763256072998,9.258298720082928,8.830016330607886,10.994892342146054,4.384885209330013,12.504642659967596,11.544641901235112,12.076000545335852
1966-01-01,8.917482226502662,17.72815793059593,11.718504428863525,10.457218846967143,8.228770968983474,10.881328582763672,3.111406122700552,12.14276985688643,11.870865743668354,12.7136987188588
1966-02-01,6.618309020996094,19.766275272812955,11.786799430847168,8.382949521464687,6.485855695113395,11.370813014895417,3.3117211266849815,11.292700334028764,11.468876385297932,10.048133393992549
1966-03-01,5.680630721297918,15.671139354853667,9.726612567901611,7.181511386748284,6.306960744765198,9.340565703635992,2.948786435502299,10.025112195448441,10.170617650766841,10.519207042196522
1966-04-01,5.643146645789053,8.983663810315981,7.766048113505046,5.6085871111962105,6.478533698517142,6.3427475995795675,2.5632469841603482,8.865580775521018,7.526700223078493,9.114372211953867
1966-05-01,4.629029947168687,5.827726319778797,6.261934836705526,4.41444420045422,5.0133600975703265,4.654981923657794,2.007174357939302,7.0954507047479805,5.960081053561852,6.828835217849067
1966-06-01,3.668649056378533,4.527423732964567,5.266079505284628,3.8643410128931848,3.496163794137899,3.6932609802068668,1.5397568766990404,5.939596349542791,5.16389901520776,5.661051169685695
1966-07-01,3.252410888671875,3.6745145339374394,4.233195781707764,3.331087097044914,3.1087623059170917,2.9408003008642862,1.4147226730089508,5.141401832753962,4.186384013441742,4.813239885413128
1966-08-01,3.2491761095383587,3.462892170100249,4.0581488609313965,3.304200403151974,3.1578015355230535,2.72689142892527,1.446451229995556,5.062480948188088,3.9167408083305983,4.820442199707031
