,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7,zgu850_cluster8,zgu850_cluster9,zgu850_cluster10
1965-01-01,-0.2444138880385909,1.1539954103921588,-0.11473261960306946,-0.0077051981524736786,-0.20723475608974695,0.11516061071523898,-0.751728444330154,-0.46862224417348064,-0.9712802171707153,-0.9455584610501926
1965-02-01,-0.5790064501207929,0.897550112322757,-0.04055532341708942,0.02179116493573895,-1.2130698189139366,0.10843511601975224,0.4715373919856164,0.2297730936158088,0.2492370754480362,-1.8426928669214249
1965-03-01,0.07580426023450008,0.7804866684110541,-0.050132937862404754,-0.016438074547935413,-0.5918362643569708,0.08123021514847122,-0.8923542114996141,-0.08215869386349955,0.357141375541687,-1.661250616113345
1965-04-01,0.29241130795589715,0.9361467863384046,-0.09799826205993185,-0.03230868045378614,-0.5333506036549807,0.09016563485336675,-0.345285092630694,0.42857570994284844,-0.5917161107063293,0.28408380846182507
1965-05-01,0.2634221211422321,0.493892125393215,-0.11287656213556017,0.11892529825369516,-0.33081567380577326,0.1012343579924988,-0.6434354570604139,-0.4401053151776714,0.9574732780456543,-0.06666895157347123
1965-06-01,0.5607811864032302,0.21319426596164703,-0.044586377608000625,-0.1959664402184663,-0.2536882646381855,0.036402679762371784,-0.24642124772071838,-0.39209819609119045,0.8666612505912781,-1.551275948683421
1965-07-01,0.3643848175226256,0.8673495367953652,-0.0913594374243094,-0.036541520859356275,-0.31986525282263756,0.02449250386861164,0.15862454329767534,-0.018982042468363238,0.7193766832351685,-0.14416342601180077
1965-08-01,0.26746960573418194,0.6094434543659812,-0.09942373298868841,-0.08410929391781488,-0.7803509011864662,0.060628558933039124,0.15099007756479324,0.1202757800779035,0.13476860523223877,-0.10538476053625345
1965-09-01,0.3286856551503026,0.14194615773464503,-0.08020448327368619,0.03796855194701088,-0.32865237444639206,0.02500427894091328,-0.8103292795919603,0.21968390191754988,1.1969897747039795,-1.7187688499689102
1965-10-01,-0.15770798159200092,0.10258320130799946,-0.03316536728691842,0.2835465250191865,0.22670854814350605,0.0656397302964782,0.3579381012147473,-0.8243522336406093,-0.6795156002044678,0.40791224067409837
1965-11-01,0.36628821561502856,0.7699893493401376,-0.10817351998115073,-0.01583941867230115,-0.13468805700540543,0.03300536431169232,0.6326559089845226,0.6110818636032843,-1.521411418914795,1.0634594907363257
1965-12-01,0.4760414015415103,1.1265407267369723,-0.11718113887674955,-0.1361069579919179,-0.37551531568169594,0.07640706512946563,0.1213837775491899,0.2023850958193502,-0.7654107809066772,0.11945496468494336
1966-01-01,0.0147026346260032,0.8615960416040922,-0.02229288980668905,-0.12672532487798618,-0.5522240418940783,0.07422752833963918,-0.5997984640059932,-0.8205499379865585,-0.9275789260864258,-0.8827853947877884
1966-02-01,-0.3317926858746728,0.8210541386353342,-0.08195301289765203,0.38024371972790466,-0.8630149066448212,0.06407121493542706,0.3505281623332731,0.33218629898563506,-0.5680168867111206,0.2470414930333694
1966-03-01,0.021518602274185002,1.1792449574721486,-0.07306369857824578,-0.0015517601881314205,-0.251201493665576,0.08844130668890617,-0.3368187335229689,-0.7075750539379735,-1.1006882190704346,0.335458479821682
1966-04-01,-0.32593174729236335,0.515032128283852,-0.055888053790038944,0.09581068599665606,-0.7245699875056744,0.10022956747489217,0.31021566640946174,-0.05220439765722521,0.491754949092865,-1.73243780930837
1966-05-01,0.4537054272585137,0.2188022787633695,-0.04411676556480174,0.020287882674623416,-0.09420907590538263,0.06383738049273362,-0.6230642237970906,-0.4721353611638469,0.6663745641708374,0.36126958827177685
1966-06-01,0.37955239761707393,-0.13024792271225075,-0.00828698429526115,-0.12913587744589206,-0.19160003867000341,0.05925360791646089,-0.2887710207893002,-0.7289018842481798,-0.1441880613565445,-0.7134392236669859
1966-07-01,0.45635298241016475,0.5941363541703475,-0.06708818278750595,-0.1722273313336902,-0.581617932766676,0.06877824968517059,0.0822271550855329,0.5920296715151879,0.7814797163009644,-1.173320785164833
1966-08-01,0.4248044171998667,0.5767519536771273,-0.08017550773766575,-0.0639640967603083,-0.4238921217620373,0.06763757811678059,0.014191568498649904,0.10025711549866584,1.1615067720413208,-0.901871422926585
1966-09-01,0.289179090150567,0.12386002038654528,-0.026068685823405276,-0.031716066102186836,0.3507345914840698,0.06171887747740468,-0.38467052002106944,-0.7886572710929378,0.23730820417404175,-0.22620237432420254
1966-10-01,0.20031889164170555,0.08269113145376507,-0.032861637217657905,-0.08797237856520546,0.021489600476343185,0.0985496847777979,-0.16699466974504532,-0.7583826780319214,0.35886311531066895,-0.20515828703840575
1966-11-01,0.30805742324784746,1.0310937699518705,-0.1138275793316413,-0.1122512337234285,-0.46737566590309143,0.05053663590074978,-0.22520677697273994,0.31370494154191786,-0.7185055017471313,1.1359235892693202
1966-12-01,0.020464592028495876,0.8454765928419012,-0.05189001712263847,-0.09936922816214737,-0.379075831733644,0.10581222083781944,-0.28931344709088724,-0.5200195216363476,-1.3475669622421265,-0.460599921643734
1967-01-01,-0.31350161447081454,1.0643348097801208,-0.0658899897291344,-0.03907615663828673,-0.4365459084510803,0.12937848481570702,0.019335534964357654,-0.21162073939077317,-0.9898883104324341,-0.8073506876826286
1967-02-01,0.32927185990089597,1.1038173970423246,-0.058146816267327844,-0.24071333033067208,-0.5088169127702713,0.12189945412604031,-0.8739059971224877,-0.9469471631511566,0.3218851387500763,-0.8207195128003757
1967-03-01,0.2201432578785475,1.2210566746561151,-0.12946663310333173,0.03626831565742139,-0.6351531017571688,0.07779682163830398,-0.4877543257128808,0.8849404511913177,-0.43379074335098267,-0.048429728485643864
1967-04-01,0.2579331744548886,0.9045316984778956,-0.10976564443233063,-0.048123465643988714,-0.8317658677697182,0.0776406892136841,0.0758958920355766,1.3624734455539333,0.07072397321462631,-0.17864882635573548
1967-05-01,0.20768034250237222,0.7931816734765705,-0.07737513479529595,-0.09488030164330093,0.36295047029852867,0.10443182393966483,-0.5514720274556068,-0.3172902330275505,0.5039181113243103,-0.5957502871751785
1967-06-01,0.39548354093418564,0.20239053196028658,-0.05786788972968958,-0.015642963073871752,-0.22248595487326384,0.05963216626342633,-0.7092878703148134,-0.4545519909551067,1.0600767135620117,-1.172412931919098
1967-07-01,0.327564048212628,0.9438650388466684,-0.12937259233119536,-0.2697054158758234,-0.26242933236062527,0.08180540794296488,0.15555284917354584,-0.03154638613904676,0.6286916136741638,0.8044574409723282
1967-08-01,0.27380298043406287,0.6466659276108992,-0.09569742393736937,-0.15459935422296875,-0.28317158576101065,0.0780863854091919,0.423277001227102,-0.507653288302883,0.3976101577281952,0.0454830820672214
1967-09-01,0.4116321025892746,-0.05407776487501044,-0.010051379902098251,-0.08829914171386648,0.4929239396005869,0.04812833139172788,-0.05529314399726929,-0.7259818334733287,0.026047149673104286,-0.5403093372782072
1967-10-01,0.11249408992223961,0.5912049428412789,-0.07109075252498899,0.07939671890603171,-0.08529782644473016,0.10511767307608044,-0.2517315168534556,-0.8063816255138766,-0.7380710244178772,0.03899158521865805
1967-11-01,0.6084693032641744,0.7998975483994735,-0.08591079552258764,-0.27507695334929005,-0.6241856142878532,0.08708522709427177,0.24726176934857522,0.024866254159039067,-0.1323084533214569,-0.8678346872329712
1967-12-01,-0.024746977832428244,0.7314161250465795,-0.12663864739695374,0.23697051737043592,-0.48323175869882107,0.08916125020396386,-1.0865468171335035,-0.33424943685531616,0.490518182516098,-0.42672132452329004
1968-01-01,-0.2693634566872619,1.4378072399842112,-0.15495307743549347,0.03948116468058692,-0.542989419773221,0.08265703684624995,-1.0045786057749102,-0.08769251045680815,-0.6243659853935242,0.7293187702695529
1968-02-01,-0.6985611693803654,0.9627036358180799,-0.037903224631231656,0.009096552686834776,-0.007257367542479187,0.09292871745643913,-1.041349095682944,-1.4252287726248465,-1.5508017539978027,-0.08396410072843234
1968-03-01,0.09048032725966254,1.1144318862965232,-0.05750027722774111,0.10525462114148669,0.1313800923526287,0.10825292957432076,0.1379729639137945,-0.7340330750711502,-1.28574538230896,0.06189059543733796
1968-04-01,0.2581089561761812,0.8597857073733681,-0.11368922281021974,0.05935361539876019,-0.18875874811783433,0.10902443864466152,-0.43744872654637984,-0.34766617801881605,1.107285499572754,-0.37277868638436
1968-05-01,0.04330238890509273,0.1799796560877248,-0.024607011630218858,-0.018191335860777782,0.2945048501715064,0.07756895853155782,-0.11358626427188996,-0.5379438400268555,-0.06457602977752686,-0.11458116738746564
1968-06-01,0.577785213326299,-0.08432272037393168,0.005749904797697554,-0.21788352341563613,0.1806153217330575,0.05790693649174175,-0.6790493284502337,-1.0983121971930228,0.6018686294555664,-0.06270967811966936
1968-07-01,0.28404562279235485,0.909153097554257,-0.12019639264564125,0.08057529727617899,-0.13706943718716502,0.07015056998726227,0.05474497353838336,-0.5419857559665557,0.5784342885017395,-0.1293317647650838
1968-08-01,0.36553993474605473,0.7483542749756261,-0.10987429746559688,-0.24441193651269982,-0.6083022337406874,0.05948283647980672,0.13731203732951994,0.5575469905330289,-0.023577740415930748,-0.7879675676425298
1968-09-01,0.2515044323233671,0.10811396335300646,-0.06675297128302711,-0.13346669298631172,0.41264514438807964,0.0697823900888866,-0.33619788385206656,-0.27362151492026543,0.5698754191398621,-0.41442007447282475
1968-10-01,0.11373337271601655,0.2868669597726119,-0.08253727716450789,0.11747476679307442,-0.05224135238677263,0.06609988119815574,-0.22141008127120235,-0.6625011563301086,-0.33620476722717285,1.025135504702727
1968-11-01,0.07631936392118764,0.3221351849405389,-0.040705442162496705,-0.049947171161572136,0.3285154700279236,0.12961432685647958,-0.7365406520905033,-0.9748105079896988,-1.1656960248947144,-0.2614161310096582
1968-12-01,-0.17497134070063747,1.0550179763844139,-0.11778161956035361,-0.01801806157109914,0.683331023901701,0.10611136019925664,0.07105504553164205,-0.018696844457618652,-1.3109804391860962,1.0568685829639435
1969-01-01,-0.3826915178188058,1.0451545056543852,-0.1038666852578825,0.4634875390264723,-1.1661211028695107,0.031092143998071843,0.49119106223506315,1.3006197829400339,-0.4813028573989868,-0.35623107105493546
1969-02-01,0.5258775381154792,0.9564442069906938,-0.031405685431495,-0.3344185098453804,-0.18729630392044783,0.05163958274436832,0.4615003543515359,0.10992512106895447,-1.6614232063293457,0.14101634733378887
1969-03-01,-0.06402874755304913,0.6436127581094441,0.0271136644391381,0.0042700855475333,-0.5417206324636936,0.09502235597093746,0.04726443740148698,-0.46589922520422167,-0.14967754483222961,-0.49052800362308824
1969-04-01,0.28850285466327225,0.5675792694091797,-0.04702292914901461,-0.03539203079762282,-0.1327488454990089,0.10239802851751158,0.22969430973452906,-0.6599120074702848,-0.7191242575645447,0.05361622509857019
1969-05-01,0.1560466753882031,0.25567882939388875,-0.053598618667040555,0.1467102379710586,0.10935795726254582,0.09461829315595591,-0.11691543604097059,-1.0151031517213391,-0.17452223598957062,-0.1761332619935274
1969-06-01,0.3103944104771281,-0.15490121747318067,-0.02442829843078341,0.023529807933502726,-0.05836347700096667,0.08240272272885542,-0.37480212988392,-0.6514269498086744,0.6688312888145447,-1.3405167808135352
1969-07-01,0.4150112007939538,0.7007122824066564,-0.07540186943144214,-0.024728644294319327,-0.7715431973338127,0.07924711049066907,-0.17407935473226732,0.11687529904227104,1.0480233430862427,-0.5138454027473927
1969-08-01,0.43497983106347016,-0.18012076616287231,-0.004093947687319347,-0.2166992536297551,-0.8482348173856735,0.042877559448639475,0.25291673598750947,0.07480078887554907,0.5780360102653503,0.3539011813700199
1969-09-01,0.4773728376211122,-0.0793143371610265,-0.030689326837202723,-0.06242326150337855,-0.4189624451100826,0.061630454740635617,0.11622815603210081,-0.31907310889613244,0.28642135858535767,-0.4097853787243366
1969-10-01,0.10947682136713073,-0.12802369892597198,-0.023575964364774375,0.08449366799107304,0.4869564902037382,0.07920777606361108,-0.35071053331898105,-0.9499787322936519,-0.24105016887187958,-0.9284459675351779
1969-11-01,0.4537621902865033,0.4516290598794034,-0.058622949053438345,-0.14833156709317807,0.5187374539673328,0.10912604629993439,-0.646022250575404,-1.020625522059779,-0.49591609835624695,-0.27420129626989365
1969-12-01,-0.06441183301598527,0.7472286883153414,-0.0017030430691582815,0.09313896988277082,0.35244980826973915,0.12337715738246414,-0.34437306946323765,-1.2281865842880741,-1.612318754196167,-0.8064073820908865
1970-01-01,-0.7090641315593276,0.7698629247514825,-0.029801200999289144,0.1202957773650134,-0.33039022237062454,0.09354611075979727,-0.4549126471242597,-0.12763241125691321,-1.8390260934829712,-0.06268232828006148
1970-02-01,0.10203078908975735,1.366572474178515,-0.07801487262607837,-0.05967120329538981,-0.38131719920784235,0.0959111643041908,-0.462074097125761,-1.026272677606152,-1.141679048538208,-1.5446235736211142
1970-03-01,0.40120257194652115,0.43808398278136,0.003141514500793146,-0.274682127767139,-0.4865318536758423,0.10322069256396146,-0.7449859092312474,-0.9128594590771583,0.4835346043109894,-2.013969545563062
1970-04-01,0.35669727380885635,0.4973618607772024,-0.06412770599126816,-0.11498403080083705,-0.506818387657404,0.13199893880910912,-0.08241495778483729,-0.09339860970935514,0.7306790351867676,-0.7931395123402278
1970-05-01,0.37654153136319896,0.41807999736384344,-0.058359760144839484,-0.1784033797405384,0.28549060225486755,0.09599689408730905,-0.5518892599690345,-0.8347203654627646,0.4671638309955597,0.017883972031995654
1970-06-01,0.4456136808838955,0.4376986309101707,-0.06073851670537676,-0.0904308287081895,-0.35305849742144346,0.09126537678770519,-0.25033585486873505,-0.46825091685018233,0.5271607041358948,-0.9463875244061153
1970-07-01,0.36692220804303194,0.33945233414047643,-0.05011743276703114,-0.0011106541259559215,-0.4001547582447529,0.0644594445418755,0.657131931474132,-0.3077593301573107,0.6593188643455505,-0.3336554393172264
1970-08-01,0.46311332735904426,0.16991501968157918,-0.019788786968482394,0.005748534264663855,0.011678531882353127,0.09259398635259398,0.03387695779242823,-0.1270424093930952,0.5434175729751587,-0.044952445508291326
1970-09-01,0.39813061093175134,0.06051049812843925,-0.04794827771696205,0.044810868523739,-0.10677371174097061,0.08740169992706656,-0.20597954430887777,-0.3989491491548477,0.755665123462677,-1.1096914609273276
1970-10-01,0.15688985586166382,0.22397431495942569,-0.08097748006028789,0.08710624857081306,0.06949717062525451,0.13016069213703912,0.3840846880789726,0.04233009812812651,-0.5530271530151367,0.022051826817914844
1970-11-01,-0.13111827158650688,0.3678000287005776,-0.0672354667010356,-0.001266583610601999,-0.25943557266145945,0.12472550228875899,0.9099864190624606,0.23824478830060652,-1.5829609632492065,1.1623003830512366
1970-12-01,0.6751373756763547,0.9351116261984173,-0.10542745264817258,-0.34081938642042653,-0.3039321396499872,0.12396803625826706,-0.0850578950297448,0.36179646849632263,-0.8039241433143616,-0.0935218840216597
1971-01-01,-0.32272941844407904,0.9404923570783514,-0.13910328247109238,0.2641887300544315,-0.22143516689538956,0.12849248757274234,-1.0126741663102181,-0.3693835389229559,0.07877932488918304,-0.1093966808790962
1971-02-01,0.15687440023865812,0.6555376084227311,-0.06554787503365352,-0.3376007080078125,0.3507535671815276,0.1455373656193106,-1.8948322342288109,-1.103903881965145,0.10972695052623749,-0.5723092705011368
1971-03-01,0.038626772719760276,0.8529682692728544,-0.08041798327194184,-0.015941877952880327,-0.14992902288213372,0.17321886719432789,0.0565458930307819,-0.5251146612628814,-0.8206499218940735,0.004384276204897712
1971-04-01,0.4011434871096944,0.6358218428335691,-0.015651664639614066,0.01062723911470837,-0.08188704960048199,0.10820967996862613,0.15013410199073055,-0.3360992718127466,-0.326357364654541,-0.30973410854736966
1971-05-01,0.3917069629181263,0.293788490326781,-0.02030250806437463,-0.11178143322467803,0.01423158828401938,0.11778915090783562,-0.47459741753916584,-0.484659162259871,0.6425467133522034,-0.9562065824866295
1971-06-01,0.31121972688408783,0.34208015391701146,-0.066578139227872,-0.03815441978750405,-0.2736374270170927,0.09948529506007986,0.07074188080526167,-0.33218512131321815,-0.09243045747280121,-0.0631401858602961
1971-07-01,0.17047709850377815,0.68950974627545,-0.12680132474218098,-0.02772067501037209,-0.16991982702165842,0.11016876085259109,-0.1662529404124906,0.047065585010474725,0.4074406623840332,-0.7008813942472141
