,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7,vws250-50_cluster8,vws250-50_cluster9,vws250-50_cluster10
1965-01-01,15.952594650474845,27.231563202749946,16.01189357625818,13.309197337324717,40.52614870905627,15.271071657464388,27.87113297393008,56.257616363573,72.169964371739,92.82207586946541
1965-02-01,22.24155775665648,36.56033671376707,15.368487102433951,15.827010167189773,33.382148536165055,10.272815965996074,34.80511894132394,38.87380118520358,52.93580227196479,65.43164148887428
1965-03-01,18.4747199978689,37.52451437759514,11.679644492191807,18.231790992561404,38.93209096742704,11.421814531019084,30.45105596518628,21.775717423887478,66.35833351592711,68.97757756929988
1965-04-01,21.8474892263596,32.80546939510947,12.22755237896555,16.397038892240086,43.35832922007632,16.9358769447315,30.6257506606141,44.1285617407679,41.850134935486984,41.373476759118596
1965-05-01,22.164783336171485,31.414766671188953,13.788804123683407,12.079517399884521,34.84421650063565,5.717748156545008,29.802625650480174,35.029861299807344,32.42269988718778,54.40943666917162
1965-06-01,19.157206044861034,24.960706962168867,13.75594508058203,9.06153802033488,31.990443394399655,4.314245475975921,32.54130360861549,38.68032670063321,28.569045342014388,67.1303737195404
1965-07-01,27.924778226924257,18.947419280769967,22.950856967860446,11.57630532128353,24.100294918970544,6.429950697566723,38.72770886744775,33.72347077968112,26.728042462549578,28.13312929289389
1965-08-01,20.41944176290022,19.65882315930849,20.761751672970647,12.134242422297495,24.947796647448666,10.496068145990801,30.511569425199948,48.63408105833255,30.659989293753704,31.65115743816886
1965-09-01,19.641950844372538,16.806540309589607,21.06422201901833,12.676729718191991,30.00101887734758,12.342944339982758,31.034109413328586,17.666261986703272,28.011266297289623,43.89041873363585
1965-10-01,18.995989003113547,26.60653196646543,26.354552628840043,15.897102409496739,18.51823368754462,23.48021002928664,20.810198552107654,29.49449528140456,23.29010666288038,56.9783493820433
1965-11-01,21.584805000103664,22.364579380291175,31.11445516433348,21.607751192465717,28.878229774184152,24.65674874480747,28.765298542530523,41.1385038303964,40.14423165201881,50.167500170218254
1965-12-01,24.3264981040238,28.71570537612593,35.55563452525097,28.893259765596042,42.715918753403805,32.9077556056657,35.22465852960832,41.173929321398084,37.961089032298894,57.205670326485915
1966-01-01,23.678513358904922,38.58307913965171,45.68337188542908,37.9111176472722,37.67909263192557,40.61303269100175,38.80917450121868,47.2571149576971,77.16520375614134,105.34170493809728
1966-02-01,30.832486331351596,41.50303366852751,41.972651935164166,31.137347666320146,30.869309383600935,32.46319747406709,42.15255652074891,39.60754059332921,53.92259297554477,47.566392437350515
1966-03-01,29.978447667048957,39.86337917668877,48.13361735015263,35.014319416287414,21.657099057409912,35.913216013045194,31.785557595377124,35.43343433903835,46.7261125907131,65.59266980975215
1966-04-01,33.31395138703791,34.64366315169451,50.58167514624345,29.860296747995598,29.000097762536154,34.43391992703508,30.14176285106293,22.672109212256842,39.3334005570337,57.42108367459955
1966-05-01,30.342863307387542,30.773171017338136,39.41734002995948,15.883073164721798,31.958326421509778,22.86549267335702,34.434979496662464,27.41226768686702,30.902788156114365,36.11821185494032
1966-06-01,23.505173183894257,28.232358244754483,19.495431864455544,11.247338443405107,30.138832453291514,5.583798196197547,27.4829849210923,46.971276534679106,25.86735083405304,88.73669325538937
1966-07-01,23.51597610504491,20.56571858466343,12.91186337528296,7.9710849066860625,24.018694159746403,6.208203693071111,36.64169427118599,39.94117348808124,33.66674816987024,32.195349836300934
1966-08-01,17.21441927670988,19.876007575837466,8.421859444014595,13.699154594871812,29.175416633007213,7.238804644370309,28.25716873377614,38.81847704524685,36.14706800886194,23.314094985140958
1966-09-01,11.64134094234813,21.576618447444798,9.702422638529063,17.896721149628004,28.893024018112403,14.397907845725905,27.74199886604086,28.272834604253216,26.11681875493712,40.95699660025119
1966-10-01,9.380071665605357,20.646708010195884,10.560868034760688,16.38956594131221,33.081868134647294,8.2440423552056,20.89341229788021,20.797413400079893,26.626805026039065,51.84947392874007
1966-11-01,10.223001263558498,18.264042720825117,10.337586039786608,12.020371304057099,34.46314832413119,8.381351223028245,19.347645687140016,39.36849959878606,37.16579975023782,50.96645846193616
1966-12-01,10.635711890308947,27.42067487536978,11.644343790833172,11.695620683247524,32.745877926342686,12.018810784996825,15.789100623645279,46.89527094506062,44.91653915182909,83.4693715998133
1967-01-01,8.81563425423725,25.774059974545228,11.855508934698836,13.037118268546523,35.85930181962298,14.354135834204635,19.59961180128018,60.55548596864874,59.47877967280145,106.53033446025127
1967-02-01,16.023475889817316,33.775255672385185,12.697937160078991,12.038254092882559,45.90046996927826,11.575995808397003,23.234392527229446,32.35731048327878,62.25750833050165,89.02306234138624
1967-03-01,16.99963127121548,25.399454145933564,9.033548841368217,7.4139652101659514,39.278259999647084,7.486983261889804,32.52579221855848,47.14723341464826,55.5941908119997,45.86009117492314
1967-04-01,21.881515921660256,24.465294280578203,12.26339853619601,13.601776217288384,53.19077678617535,13.065170547479383,37.328709160781294,52.711586100512775,30.47985694375359,34.34223292062277
1967-05-01,19.02862751559917,28.409766363220882,13.583504574041214,22.26770863102715,38.23158766245175,14.95164751415289,26.83997275001605,30.418391444578763,33.93576904114375,53.50161055004322
1967-06-01,15.558946619943294,18.986525278644834,9.43071806946196,24.870856009424934,32.98983910279648,17.240857243673904,25.141065097654103,31.62765075282492,30.739137939112823,67.83539138681425
1967-07-01,18.348733812146534,16.263078614705204,9.600324037344905,14.110825555668292,28.130847009760778,14.359995779445725,26.964552142806888,39.734835311275376,39.539973483912945,26.27289300778252
1967-08-01,16.59765066118222,17.5564218905927,8.350240533083529,14.888811558995377,26.765648107324775,13.090481692727705,26.48664857572509,35.79413514645326,25.758271414085122,29.549619976593732
1967-09-01,13.415230982284774,20.752263003171944,10.83733413120239,24.291785014228434,25.098529725291254,22.633184810063376,23.70291140849266,22.17000277177919,17.145495620011033,50.23438139065235
1967-10-01,14.627545925699225,26.208630118760908,10.280782590852736,19.884852586197265,20.376762880188316,12.76489031287981,15.512566057929286,31.36899042352527,17.950839287868085,62.17232418362051
1967-11-01,16.990063639325207,26.362990965016365,19.671818894583435,6.4709311615532314,44.96211986649892,10.378592908556714,20.972725563445213,30.353361638549337,30.619416269242475,66.9514245655569
1967-12-01,20.697909258082525,27.79888956230786,22.7771975844643,15.14508529341906,40.316347992671155,12.377423884863,28.195606657456985,35.564423904430306,61.77286300970866,74.82630436111263
1968-01-01,20.521345142157088,29.53718447853682,21.602049171739452,20.641959593014967,30.261587945501727,14.923884988768537,29.32401501427786,35.4458147561774,68.30655530873734,51.64596709035643
1968-02-01,17.311237929520818,34.384565763326755,14.225039011462309,11.335855284365717,34.52154662953037,14.270068531193091,33.74665860296687,47.63638224391172,95.8163359823082,85.33533786487948
1968-03-01,18.019741934710265,36.447277427731606,11.628184023803124,8.202778820294174,36.21108192325245,9.902846928506092,34.42997920642294,57.784187668686975,51.029147269031085,76.0894647304348
1968-04-01,26.204733624252537,36.57834133458934,30.266248264758435,11.437708231804356,42.612836201926065,17.882413234006247,29.693690485873944,26.07897248263605,35.09022322377389,49.50607179945607
1968-05-01,23.00314442570645,33.48630705278925,24.178086275550623,7.581872405051671,37.129780704673145,17.13061158222724,30.48870331561197,44.09330602338601,44.1435166688206,81.97369845464632
1968-06-01,20.97378584282077,24.32280459675161,26.2733692858056,11.929950852263765,24.596757414939585,20.29331150510879,22.109616034602023,39.090427630626934,28.16756731023289,88.43375552915363
1968-07-01,26.106790250602792,18.717778000857848,30.80145336855091,17.472660234309284,23.294942944855634,23.61435206299573,27.764379999423806,36.516176027606605,21.25368913706548,43.29879594659272
1968-08-01,23.460138979341885,17.621723398098442,30.234708625616626,18.703190936362247,22.447440364120038,22.301361534054426,34.686396494054215,35.28169493762038,28.18103746552465,30.069558025868208
1968-09-01,19.75521350877413,22.577301587046975,28.584551596944845,16.76266318175538,26.193692812885374,21.94938766457339,23.270184208063892,24.50810742361392,18.50148930987392,35.31259793439793
1968-10-01,17.695066984966875,20.96412287198479,29.095069123081938,15.50812469286263,23.966425188086244,25.059682112931263,20.494323532190027,27.15864200665726,24.95879666729575,51.53408714991352
1968-11-01,16.358524484669744,27.168675730367788,39.05918055609163,24.662777508354917,33.32673710797067,34.726641777584824,12.52040536510108,51.36031906487259,51.023946534038096,93.99137064049513
1968-12-01,19.256386941095286,23.667845046060883,36.568732142889445,35.63377414348603,39.12855117216262,40.19838046699647,21.89094797098364,50.292377079357365,55.354578934101724,61.11675752315121
1969-01-01,26.95134449090108,18.92200949033766,49.66582258925668,49.586279950884176,35.02988237505503,40.76580222583344,34.55773468638705,40.9385045140826,49.64858151102977,29.569202241389526
1969-02-01,27.379468502819417,37.883576272220054,48.4178767744119,41.52456330613836,38.02664727371936,44.42495434969389,31.708157813354205,43.19727320442704,43.011800537635224,58.44064043904231
1969-03-01,31.450465083296873,43.969680919025166,45.49468852512676,30.110905865690544,38.374156319103676,41.787452034420205,34.9258715135561,26.50467565303918,39.026797413568595,58.06888374708517
1969-04-01,30.515845133824595,36.20212993275551,33.391893360091515,14.2540190996714,26.610943684253403,22.552996591909295,34.853419395844384,37.49112801800384,17.46740353317489,55.331615742133565
1969-05-01,30.76331745725448,40.48690189095887,19.245570191079302,9.029663815711151,17.94863137530192,4.0165233053990175,33.35786916714019,30.787202916114314,31.30140813956669,67.77775974015688
1969-06-01,17.79684159681823,28.242335133624636,12.213479865709592,15.348210943377792,33.76585985640804,6.000991988032752,23.956938484715387,39.05193461026648,35.141576989448716,74.02535299709243
1969-07-01,19.241434616040838,15.482565640192902,8.494397245409141,11.690693454656241,25.61080523253412,5.893010943187564,30.68766139252367,39.53405560447695,33.3511439690316,32.142733747248684
1969-08-01,15.124542626838673,19.697024295037128,6.32527247504118,19.215070035262425,25.319294233357006,8.142531861023109,25.331861801766493,48.33747437439657,35.62445448852895,26.05159802568324
1969-09-01,15.483546211826486,21.044188806381282,6.644555125792087,17.529969148341532,27.25427072298397,8.556997131500477,26.255271515095433,31.172977309533408,17.75205797181794,41.6583249653128
1969-10-01,11.936115671689372,20.4201163748815,9.13060688461356,21.82713807649993,32.52553695410572,16.981552691762648,19.456023893799333,35.52175331079953,31.269830095213205,80.44304356784727
1969-11-01,13.268657715849313,33.275670036343016,8.489819502965018,21.929670767105907,28.18586162796081,13.848939176803013,22.018644956071345,20.208557704926058,42.647330960137516,74.55663933797626
1969-12-01,12.166915257398946,28.912738471064344,17.78915920223696,12.075880325483414,41.7209868518949,13.448383392564372,19.943141937389424,64.23474526445379,62.57523191439431,113.7629833118291
1970-01-01,20.55490205825734,31.680045372531357,16.922138775375167,12.144247745064588,42.336831065530525,9.904082984972419,30.723569611084077,57.3492734396058,81.04818833519103,69.42341556338023
1970-02-01,15.192804172765669,29.35236123902771,13.124925589982709,9.331718447430623,33.71377647247854,15.642719313436398,33.082571072576165,35.67577916915564,76.20053829783836,89.96390876387363
1970-03-01,23.36669507669045,42.920359267370564,18.98918698533869,11.395038127629038,34.75836298422169,12.518684340618096,27.87464435735729,22.82387411668374,57.97581419089455,82.10282658952934
1970-04-01,22.852013342091887,36.32953391104917,21.541709768328946,10.991187845382239,50.67823590928319,11.587515802777482,31.610962140452052,34.80214252862676,22.127013382453274,53.11272026092972
1970-05-01,24.117370980943026,33.605986314117736,21.93042686270504,6.366492917057877,23.943844928010087,9.850417924864448,27.159700973713583,32.38825662525636,24.18753493341112,62.735535648536654
