,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10
1965-11-01,1.2234392e-05,2.3994144e-06,8.698829e-06,-7.973984e-06,-6.0101178e-05,1.6936523e-05,-2.5629488e-06,1.2911187e-07,-7.986089e-05,-8.332921e-06
1965-12-01,-5.147318e-06,-5.0800736e-07,2.30968e-06,6.960214e-05,-9.298915e-05,1.995606e-06,-1.1810262e-06,-4.7704307e-06,-5.910513e-05,-1.0863456e-05
1966-01-01,-1.3770481e-05,-7.681847e-07,-3.2203716e-06,0.00015879508,-8.296127e-05,3.2690732e-05,-5.4607444e-06,-2.2101704e-06,-3.627195e-05,-1.0316238e-05
1966-02-01,-5.2978066e-06,-8.4150815e-07,-6.340597e-06,5.7375542e-05,-0.00012429,2.9823057e-05,-9.265299e-06,-1.0940566e-06,-1.7371367e-05,6.4091473e-06
1966-03-01,-9.3060335e-06,3.1667187e-06,7.093695e-08,7.827209e-05,-6.892433e-05,3.4597084e-05,3.859197e-06,2.6646012e-07,-2.2683082e-05,2.9467556e-06
1966-04-01,-2.4056935e-06,6.5750646e-07,-9.62376e-06,5.302515e-05,-5.6736717e-05,3.141983e-05,-6.161368e-06,-1.517692e-06,7.4845266e-06,5.7625584e-09
1966-05-01,-1.5636098e-05,-1.6236008e-06,2.335746e-06,0.00013683131,1.03522e-05,2.0698639e-05,2.4253604e-06,-3.7091813e-06,-3.3958255e-05,-6.992341e-06
1966-06-01,-8.026986e-06,-1.5910118e-06,1.134611e-05,0.00012452964,-2.2183158e-06,6.233694e-05,-1.5416135e-05,-4.8090005e-06,1.1525339e-05,-1.9383631e-05
1966-07-01,-3.88841e-06,-2.6012167e-06,8.168856e-06,0.0003106026,-9.637079e-07,6.480543e-05,-8.418032e-06,-5.582944e-06,-3.75347e-05,-1.6238962e-05
1966-08-01,-1.4275585e-05,-2.7885908e-06,1.2828827e-05,0.0002834819,-1.9212544e-05,8.328237e-05,-1.14160575e-05,-5.525919e-06,-9.3141825e-06,-7.945517e-06
1966-09-01,-9.436382e-06,-1.4525176e-06,1.1777891e-05,0.00018013157,-4.1282234e-05,1.6120135e-05,-5.1511634e-06,-8.393592e-06,-3.6964426e-05,-1.4911035e-05
1966-10-01,-1.217371e-05,-6.704249e-07,9.227941e-06,1.2030439e-05,-6.870437e-05,-9.762254e-06,-1.1725635e-05,-6.4790947e-06,-8.988311e-06,-1.2768425e-05
1966-11-01,6.6046705e-06,3.1341333e-06,8.315499e-06,-0.00014614787,-4.4239525e-05,1.4515215e-05,7.948893e-06,-3.3670149e-06,-7.950704e-05,-7.741848e-06
1966-12-01,-1.0471027e-05,4.2828324e-06,-1.9657637e-06,-0.0001494066,-9.537701e-05,1.4906262e-05,-6.674618e-06,-2.9433832e-06,-3.570687e-06,2.2053428e-08
1967-01-01,-3.03673e-06,-2.2155291e-07,-2.0550942e-07,2.9197467e-05,-0.00012337559,2.3575129e-05,-3.5981611e-06,7.0882015e-07,-1.0075564e-06,-6.8464433e-06
1967-02-01,-2.5405774e-05,7.168419e-07,-3.590143e-06,-0.000102979575,-0.00010697377,8.304189e-06,-3.1891177e-06,-2.8571594e-07,1.1801105e-05,-1.14582035e-05
1967-03-01,1.3905592e-06,-2.0550942e-07,-2.2346867e-06,-0.0001375798,-9.518371e-05,4.242319e-05,1.2715438e-05,3.9089828e-06,-5.7992867e-05,-1.0864693e-05
1967-04-01,-1.7213752e-06,1.5429468e-06,-7.107992e-07,8.149883e-05,-3.2463766e-05,2.5652425e-05,-7.969309e-06,1.8749051e-07,-2.183667e-05,-9.75787e-06
1967-05-01,-5.3787007e-06,5.7697252e-06,-4.352085e-06,0.00020891172,-3.160558e-05,7.99941e-06,-5.6433782e-06,1.5509686e-06,1.5867474e-05,-1.4866895e-05
1967-06-01,-8.5147e-06,-5.4428674e-06,6.355218e-06,0.00022209735,-1.5636859e-05,3.7915695e-05,-7.910021e-07,-6.6379143e-06,1.647215e-06,-5.2664145e-06
1967-07-01,-1.4682428e-05,-2.852259e-06,1.49451225e-05,0.00028080706,-4.6579764e-05,0.000109538334,-2.539462e-06,-6.0524217e-06,2.2500388e-05,-4.4884328e-06
1967-08-01,-1.1562472e-05,-3.100893e-06,1.135196e-05,0.0002505138,-7.051279e-05,6.320418e-05,-1.38322575e-05,-3.550038e-06,-1.2613149e-05,-4.7820504e-07
1967-09-01,-4.472393e-06,-3.7024292e-06,2.040215e-06,0.00015713972,-3.8599414e-05,1.34372785e-05,-1.5564678e-05,-2.539462e-06,-6.742179e-06,-1.2685334e-05
1967-10-01,-1.24447215e-05,-1.7775201e-06,1.0116812e-05,0.00013422528,-6.4329026e-05,-1.3471337e-05,-5.859929e-06,-1.6171107e-06,-4.1916755e-06,-8.554802e-06
1967-11-01,-9.3537165e-07,-1.2321289e-06,5.208294e-06,-0.00014049927,-9.6491036e-05,3.746655e-05,-1.09609355e-05,-2.603625e-06,-6.0062142e-05,-1.528396e-05
1967-12-01,-1.9655105e-05,9.975556e-07,-7.672552e-06,1.2458782e-05,-0.00010490449,1.685399e-05,1.5658943e-05,-1.1759839e-06,8.103678e-06,-8.033472e-06
1968-01-01,-1.5521407e-05,-3.1542222e-06,3.2666649e-06,2.2985307e-05,-0.00012445316,3.838613e-05,2.0668202e-05,-2.1399028e-06,-4.533666e-05,8.245181e-06
1968-02-01,-4.6136847e-08,4.6915375e-08,-2.9494986e-06,-0.000117036565,-9.427498e-05,8.328934e-06,1.8593048e-05,-2.4749097e-06,-4.9393915e-05,1.2460634e-05
1968-03-01,-1.2093442e-06,1.3031822e-06,-1.3210083e-06,5.8536316e-06,-7.225785e-05,3.1425516e-05,-8.27232e-06,5.121983e-07,-2.893663e-06,-4.0905434e-07
1968-04-01,-1.6926555e-05,7.448398e-07,-5.7784055e-06,-3.5322591e-07,1.0106309e-05,8.496434e-06,-1.1380398e-05,9.588694e-07,4.0684623e-05,-4.1406165e-06
1968-05-01,-7.360366e-06,4.560148e-06,-4.978123e-06,0.00021454177,5.5015298e-05,2.1124179e-05,-2.3818502e-06,-1.4047619e-06,3.1555795e-05,-2.121291e-06
1968-06-01,-1.1827069e-05,1.917353e-06,6.5527274e-08,0.00022143725,2.9573694e-05,3.1481348e-05,7.491428e-06,-2.856439e-06,5.820713e-05,-1.8917963e-05
1968-07-01,-1.598669e-05,-6.474875e-08,1.1762713e-05,0.00033669683,-9.900803e-06,8.4914296e-05,-1.9736857e-05,-5.406182e-06,-6.230839e-07,-1.6219332e-05
1968-08-01,1.935965e-06,-1.9165673e-06,1.3195779e-05,0.0002776619,-6.0067476e-05,8.619847e-05,-1.1892211e-05,-8.114119e-06,-1.6740443e-05,-1.3818477e-05
1968-09-01,-5.378264e-06,-4.801317e-06,8.049763e-06,0.00015321764,-5.6354525e-05,2.322725e-05,1.2938763e-06,-5.127011e-06,-1.239471e-05,-3.1169984e-06
1968-10-01,-1.5474878e-05,-5.4713237e-06,1.121368e-05,5.415918e-05,-7.951624e-05,-8.092029e-07,-7.872179e-06,-7.0067545e-06,-1.641475e-05,9.622418e-06
1968-11-01,-1.423723e-05,-1.3582321e-06,-1.5350379e-06,-5.485632e-05,-7.048979e-05,1.930958e-05,-3.5171397e-06,-5.7877114e-06,1.4991765e-05,-1.1091921e-05
1968-12-01,-6.467024e-06,1.0891526e-06,-3.4985278e-06,-6.982909e-05,-0.00012660277,8.924493e-06,-9.5378855e-06,-2.2608801e-06,-4.959511e-06,6.4678097e-06
1969-01-01,4.0961895e-06,9.455762e-07,-7.0799288e-06,-4.33256e-05,-0.00010262766,1.243483e-06,-1.9393527e-05,-3.6314013e-06,-5.017752e-05,2.1022875e-05
1969-02-01,5.3419935e-06,-1.9432482e-06,-1.0104166e-05,-1.4383229e-05,-8.270383e-05,1.2618213e-05,-2.37087e-05,-2.5480913e-06,-6.545216e-05,-1.3029094e-05
1969-03-01,-1.1530523e-05,-3.0807205e-06,-1.0447213e-05,7.085502e-05,-7.7765755e-05,5.7223406e-05,-9.508345e-06,-5.7799625e-06,2.511236e-05,-4.678601e-06
1969-04-01,-8.5965585e-06,-1.1759039e-06,-1.0176387e-05,3.3715627e-05,-4.5167224e-05,2.095968e-05,-1.5809586e-05,-5.2022006e-06,8.59192e-06,-3.712652e-06
1969-05-01,-1.5529731e-05,-2.8098948e-06,3.4975528e-07,0.0002236014,2.5524787e-06,2.1600637e-05,-8.109077e-06,-6.231341e-06,1.1318243e-05,-3.369605e-06
1969-06-01,-2.0314343e-05,-7.3355477e-07,1.3247336e-06,0.0002643157,2.4080364e-06,2.044511e-05,4.962836e-06,-1.1024975e-05,1.3674438e-05,-1.074512e-05
1969-07-01,-1.2153425e-05,-6.613336e-07,9.413427e-06,0.0003625988,-1.2505494e-05,8.1381164e-05,-1.6423459e-05,-5.491078e-06,8.2669285e-06,-1.0808319e-05
1969-08-01,-1.8391467e-05,-2.954337e-06,1.2067532e-05,0.0002567145,-1.7172744e-05,4.741044e-05,-1.6549842e-05,-9.544456e-06,-2.5938512e-05,-9.544456e-06
1969-09-01,-1.5439458e-05,-7.6486685e-06,1.0758533e-05,0.00018350096,-2.6570444e-05,2.0318723e-05,-1.6125552e-05,-5.7258003e-06,-4.2675616e-05,-1.2343e-05
1969-10-01,-9.914584e-06,-6.4480046e-06,6.8134905e-06,1.940694e-05,-3.4948018e-05,-1.8752573e-05,1.2164019e-06,-7.5583957e-06,-3.3633842e-07,-7.3236733e-06
1969-11-01,-5.906346e-06,-1.1759039e-06,8.239844e-06,1.8224331e-05,-6.172377e-05,1.38279065e-05,3.1844102e-06,-3.0022784e-07,-2.8177346e-05,-6.023707e-06
1969-12-01,-8.461146e-06,-2.241155e-06,-2.8098948e-06,-5.996626e-06,-8.5538486e-05,2.5383186e-05,-2.1960223e-06,-1.6814447e-06,-2.4683679e-05,-4.200141e-06
1970-01-01,5.7742327e-06,-3.8521357e-06,-6.3883745e-06,-7.133851e-06,-0.000106509084,2.1615602e-05,9.039741e-06,-1.1214252e-06,-5.177329e-05,1.2880564e-05
1970-02-01,8.229443e-06,2.4925139e-06,7.665767e-07,-7.668652e-06,-9.420062e-05,1.0028307e-05,-2.588069e-06,-2.7871283e-07,-4.2762753e-05,-6.6881876e-06
1970-03-01,-1.6557646e-05,1.2284472e-06,-1.7084338e-05,7.2356605e-05,-0.000101825535,2.924863e-05,-2.4179062e-06,3.9383667e-07,2.125907e-05,-6.6962893e-06
1970-04-01,-1.2433215e-05,-2.1261949e-06,-1.5269266e-05,0.00016637574,-8.199749e-05,2.8956922e-05,-9.905078e-06,-5.2215437e-06,6.001573e-05,-9.593641e-07
1970-05-01,-1.3494708e-05,-1.1862467e-06,7.1795876e-07,9.289772e-05,-5.1343835e-05,-3.2444113e-06,-9.143398e-06,-3.3335455e-06,6.3495427e-06,-1.8713043e-05
1970-06-01,-1.2408906e-05,-6.676564e-07,8.188927e-06,0.00024249536,-5.782624e-05,7.682136e-05,-1.1185355e-05,-4.719157e-06,-2.8392606e-06,-1.5682519e-05
1970-07-01,-1.6298349e-05,-2.4629844e-07,1.4371517e-05,0.0002839017,-2.0917061e-05,7.682136e-05,-2.1306005e-05,-2.0370644e-06,-2.633797e-05,1.1023076e-07
1970-08-01,-1.5325986e-05,-6.680086e-06,6.8195186e-06,0.00024899395,-1.51720305e-05,4.916581e-05,-1.2789747e-05,-1.2834826e-06,-4.3662185e-05,-1.9288356e-05
1970-09-01,-1.0123862e-05,-1.24297e-06,8.796651e-06,0.00012803233,-5.4536416e-05,3.502607e-05,-8.454641e-06,-3.1228665e-06,1.0700856e-05,-5.237751e-06
1970-10-01,4.186044e-06,-4.621921e-06,5.5149358e-06,-8.284478e-06,-5.9949227e-05,3.578316e-06,-1.3154382e-05,-5.4241173e-06,-4.0161693e-05,-6.185801e-06
1970-11-01,-7.2437615e-07,-1.2348646e-06,7.678438e-06,-0.00019325982,-7.135825e-05,-6.6719804e-06,-1.3032837e-05,-2.37739e-06,-6.289061e-05,7.905321e-06
1970-12-01,-9.394589e-06,-1.6805316e-06,3.6107303e-06,4.962768e-05,-0.00012583475,2.1818176e-05,-5.4322227e-06,8.0708924e-07,-4.9018272e-05,-1.6176804e-05
1971-01-01,-1.5804842e-05,-2.678702e-06,-5.721842e-06,-5.139385e-05,-0.00011670118,1.7810686e-05,2.2550048e-06,1.2350974e-06,1.9966588e-05,-7.703617e-06
1971-02-01,-1.890603e-05,-1.8992578e-06,-9.51955e-06,-2.4834764e-05,-9.884863e-05,1.6741025e-05,7.943276e-06,-1.5592886e-06,8.00417e-05,-2.9937946e-06
1971-03-01,-1.3557728e-05,-1.8329229e-06,-2.8859977e-06,-4.7351023e-06,-8.819348e-05,-3.5695848e-07,-9.353709e-06,-1.9655927e-06,4.759171e-06,-6.252525e-06
1971-04-01,-9.080075e-06,-3.8183134e-07,-7.1148897e-06,3.6782643e-05,-5.1783572e-05,1.51821405e-05,-1.6294063e-05,-2.7616188e-06,2.197324e-05,-1.2595861e-05
1971-05-01,-1.5100028e-05,-3.101588e-06,-4.7848516e-06,0.00011830071,-2.7782044e-06,1.6044502e-05,-2.7284514e-06,-4.5609704e-06,3.6310004e-05,-2.0431748e-05
1971-06-01,-1.2902659e-05,2.3177199e-07,5.0991403e-06,0.00017862458,-0.000121502206,7.529871e-05,-1.3524557e-05,-1.1078439e-05,2.5920202e-05,-1.1949087e-05
1971-07-01,-1.5970683e-05,-5.1248244e-06,1.23131285e-05,0.00030380802,-5.0572948e-05,8.5356834e-05,-9.536132e-06,-7.5377757e-06,1.4427573e-05,-8.308925e-06
1971-08-01,-4.5112174e-06,-3.4083896e-06,9.5519135e-06,0.00020465298,-2.4047033e-05,5.697352e-05,-1.772857e-05,-6.95734e-06,-9.221039e-06,-8.889365e-06
1971-09-01,-9.693678e-06,-7.5211938e-06,6.276594e-06,0.00014173373,-4.003389e-05,2.7885393e-05,-1.4013785e-05,-1.19573815e-05,-1.0406788e-05,-7.695326e-06
1971-10-01,-7.405106e-06,-4.0966224e-06,5.679576e-06,1.0099178e-05,-7.160132e-05,2.0596777e-05,2.9764014e-06,-1.0282412e-05,1.5886955e-05,-1.3723562e-05
1971-11-01,-1.663404e-05,2.5700974e-06,3.6314668e-06,-0.00011672605,-9.470266e-05,-1.3436984e-06,-8.31722e-06,9.780451e-07,-8.963994e-06,-9.362004e-06
1971-12-01,-7.952374e-06,-8.047209e-07,-1.4846592e-06,2.056361e-05,-0.00012549892,1.543919e-05,-7.4667696e-07,-2.695284e-06,-1.5091733e-05,-2.5058645e-05
1972-01-01,-2.2485125e-05,2.0081643e-07,-3.01838e-06,-2.2782333e-06,-0.00012619482,1.995292e-05,-1.4923142e-05,4.6833884e-07,3.1420732e-05,-5.2120668e-06
1972-02-01,-9.644027e-06,8.785428e-07,-2.6081761e-06,-2.0541127e-05,-0.000105934414,3.3864108e-05,-2.8489449e-06,3.256573e-07,-1.7500279e-05,-7.601935e-06
1972-03-01,-8.386669e-06,2.7066126e-06,-9.608353e-06,-3.7056205e-05,-7.6497985e-05,2.1477801e-05,4.507936e-06,5.5334385e-06,3.9847702e-05,1.7063674e-05
1972-04-01,-7.396833e-06,2.186498e-07,-6.888542e-06,7.0282884e-05,-3.3863762e-05,1.991725e-05,-2.6705966e-06,1.1728116e-06,1.6849655e-05,-5.5716373e-07
1972-05-01,-1.2934557e-05,-1.4696707e-07,-4.1448948e-07,0.00024301349,-2.12456e-05,2.5784917e-05,-5.149639e-06,-4.8821166e-06,2.2173357e-05,-6.4605047e-06
1972-06-01,-1.954237e-05,-1.2170567e-06,8.529692e-06,0.0002884656,-4.118497e-05,1.8303195e-05,-6.0413877e-06,-6.567512e-06,1.599358e-05,-1.0607109e-05
1972-07-01,-7.1738978e-06,-4.730522e-06,1.1418939e-05,0.00032479523,-8.585236e-05,9.180064e-05,-1.40314005e-05,-6.344577e-06,-2.264564e-05,-1.5583035e-05
1972-08-01,-9.849129e-06,-5.8184523e-06,1.3496698e-05,0.00025118183,-6.9595895e-05,7.664993e-05,-7.1293107e-06,-6.888542e-06,1.1383272e-05,-1.4414851e-05
1972-09-01,-1.2979144e-05,-1.4310717e-06,1.0848227e-05,0.00029140836,-3.2160533e-05,6.100876e-05,6.1219907e-06,-3.3839897e-06,-3.8233302e-05,-8.3331615e-06
1972-10-01,-1.5056903e-05,-5.488502e-06,6.8978043e-06,0.0001293341,-4.157734e-05,5.7207e-06,3.9699808e-07,-6.817201e-06,-4.2504747e-05,-8.021052e-06
1972-11-01,-1.251544e-05,1.1817319e-06,-1.6985941e-06,-7.5662683e-06,-8.68422e-05,7.94114e-06,-9.581607e-06,-1.0832955e-06,-9.180323e-06,-1.795507e-05
1972-12-01,-1.2087403e-05,-4.2846514e-06,1.3511599e-06,2.8647413e-05,-0.00010006675,1.6118425e-05,-2.269313e-06,-4.15089e-06,8.250354e-07,8.877476e-06
1973-01-01,1.3296813e-07,-1.4685356e-06,-4.220281e-06,0.00015653131,-0.00011103408,2.4642097e-05,-3.432804e-06,-4.9104274e-06,-4.1594496e-05,1.8760329e-06
1973-02-01,3.1766976e-06,-1.3623576e-06,-4.2446482e-07,-2.7304872e-05,-0.0001086805,3.525977e-05,-3.928297e-06,-1.0261283e-06,-9.906266e-05,3.592555e-06
1973-03-01,-9.01593e-06,-3.0434894e-06,-1.792593e-05,8.9347974e-05,-9.4054645e-05,2.3571483e-05,-1.4112411e-05,-2.0878942e-06,2.0589687e-05,-2.609269e-05
1973-04-01,-1.5625432e-05,-1.884393e-06,-1.2732118e-05,0.000108707536,-5.4963915e-05,3.394141e-05,-1.946326e-06,-6.087219e-06,5.2920503e-05,-7.4586715e-06
1973-05-01,-9.493728e-06,5.222828e-07,-2.1940723e-06,0.00016965298,-5.153971e-05,-3.5655248e-06,-1.3245306e-05,-1.3006407e-05,2.454477e-05,-4.751164e-06
1973-06-01,-1.5943959e-05,-2.1763772e-06,2.5661866e-06,0.0001620348,-5.632652e-05,7.248357e-05,-9.652991e-06,-7.9276215e-06,4.780377e-07,-1.1024436e-05
1973-07-01,-8.458504e-06,-3.0080992e-06,7.5918833e-06,0.00019817028,-7.46243e-05,7.740309e-05,-1.7271173e-05,-6.370363e-06,7.291048e-06,-1.3528443e-05
1973-08-01,-9.467178e-06,-3.264693e-06,9.06951e-06,0.00018332324,-2.9968141e-05,5.1849885e-05,-5.284528e-08,-7.0339665e-06,-1.5023761e-05,-1.2714423e-05
1973-09-01,-1.3731944e-05,-2.6718699e-06,3.6721904e-06,0.00012846525,4.5393026e-06,2.8305196e-05,-1.3254154e-05,-4.49457e-06,8.8505476e-07,-1.1378361e-05
1973-10-01,-1.441325e-05,-4.583053e-06,1.1095715e-05,-6.945703e-05,-6.579394e-05,5.105576e-06,2.6281195e-06,-6.007591e-06,-3.2330572e-05,-7.5029093e-06
1973-11-01,-7.606868e-07,1.1593438e-06,-1.6720369e-06,-6.458176e-05,-8.2269034e-05,1.6493032e-05,-2.7338028e-06,-1.972876e-06,-4.0612358e-05,-1.0989046e-05
1973-12-01,-1.252861e-05,2.6568887e-07,-4.9723676e-06,-0.00017577535,-9.7903554e-05,6.4239393e-06,-4.9723676e-06,-2.4683613e-06,-1.0593067e-07,8.476687e-06
1974-01-01,-1.4665631e-05,-1.8642022e-06,-5.918657e-06,-9.74832e-05,-0.00012502444,2.6969301e-05,2.1872958e-05,-1.2988385e-06,-5.6567085e-05,1.947963e-06
1974-02-01,-8.010502e-06,-1.1857628e-06,-5.167538e-06,-0.00011546174,-0.00010683592,2.9736912e-06,4.492089e-06,1.3906756e-06,-1.528753e-05,-9.028154e-06
1974-03-01,1.1079901e-06,3.649402e-07,-1.0142729e-05,-0.00018794124,-7.872932e-05,3.2590622e-05,-6.607879e-07,2.2548702e-06,-3.3912198e-05,-2.679939e-06
1974-04-01,-5.9832746e-06,-5.504262e-08,-2.1388041e-06,8.4079016e-05,-6.1897656e-05,1.0646469e-05,-1.3736819e-05,-1.6057529e-06,2.6137412e-05,-4.4406406e-06
1974-05-01,-1.1749973e-05,-7.9808524e-07,-7.2351468e-06,0.00019658622,1.9344981e-05,1.775389e-05,-1.5699436e-05,-4.7152425e-06,2.8560393e-05,-1.0635398e-05
1974-06-01,-1.0344644e-05,-2.1064989e-06,4.887843e-06,0.0001928629,-4.679439e-05,1.7503513e-05,2.0368025e-06,-1.0700016e-05,8.74039e-06,-9.625823e-06
1974-07-01,-1.1297685e-05,-4.553709e-06,9.281524e-06,0.00029141371,-1.4342564e-05,9.701775e-05,-1.5117919e-05,-7.3482224e-06,-1.1079617e-05,-1.0974618e-05
1974-08-01,-1.21861085e-05,-3.6895144e-06,1.0169952e-05,0.00027952495,-2.4373716e-05,9.540243e-05,-3.1241507e-06,-2.1388041e-06,5.695507e-06,-4.8848524e-06
1974-09-01,-7.5097487e-06,-7.0251554e-06,6.7131587e-06,0.00013127874,9.685355e-06,3.957689e-05,-6.0075035e-06,-4.028734e-06,3.644047e-06,3.74097e-06
1974-10-01,-9.8196615e-06,4.860922e-07,1.2108336e-05,3.157297e-05,-3.783743e-05,5.8651167e-06,-7.687435e-06,-2.2114982e-06,-1.8106264e-05,-1.4382946e-05
1974-11-01,-3.0676165e-06,5.8033038e-08,4.395173e-06,-2.8597788e-05,-4.8934693e-05,8.57078e-06,-1.7775128e-05,9.545329e-07,-3.2797623e-05,-7.1543836e-06
1974-12-01,-1.649902e-05,-3.9425504e-07,-7.1705363e-06,-5.332029e-05,-0.00011243301,3.2970223e-05,-9.77928e-06,-2.1226515e-06,2.2478707e-05,-1.5885198e-05
1975-01-01,-1.7942159e-05,2.5604822e-07,-1.025277e-06,5.5998007e-05,-0.00013051477,2.3202709e-05,-1.4607613e-06,-9.666546e-07,6.199429e-05,-2.0455991e-07
1975-02-01,1.3866338e-06,-2.6834678e-06,-1.1217278e-05,-9.5382944e-05,-0.00010547445,1.8596627e-05,5.072907e-07,-1.4607613e-06,-1.2012875e-05,-1.5026344e-06
1975-03-01,3.4886798e-06,4.5704292e-07,-1.4307541e-05,8.416209e-05,-8.807183e-05,1.5824604e-05,-6.6781977e-06,4.5704292e-07,-1.7121438e-05,-1.8988994e-05
1975-04-01,-6.73682e-06,-1.2081e-07,-7.0383066e-06,4.797505e-05,-6.622226e-05,2.2139122e-05,-7.6329125e-06,-4.5928973e-06,3.3227218e-05,-2.3251716e-05
1975-05-01,-1.5722868e-05,-4.3067485e-07,-9.667961e-06,0.00014825362,-9.316223e-06,1.8730623e-05,-6.9545604e-06,-3.6465572e-06,5.175204e-05,-1.285872e-05
1975-06-01,-1.5429749e-05,-1.5612568e-06,2.5507143e-06,0.00028018016,-3.5964495e-05,5.998436e-05,4.1754065e-06,-7.984647e-06,1.1595384e-05,-1.380506e-05
1975-07-01,-7.339797e-06,-2.4573492e-06,8.21201e-06,0.00023292177,-4.157413e-06,8.861744e-05,-1.2406486e-05,-3.914549e-06,-3.2731867e-05,-1.4081423e-05
1975-08-01,-1.1736509e-05,-4.978134e-06,1.0163312e-05,0.00025349838,-2.1392534e-05,7.954764e-05,-1.3888806e-05,-7.004808e-06,-2.8100661e-05,-1.1619264e-05
1975-09-01,-1.3435165e-06,-7.5742864e-06,8.161758e-06,0.00015693819,-6.9126872e-06,2.0857795e-05,5.6591307e-07,-1.1560642e-05,-2.3819775e-06,-4.8273905e-06
1975-10-01,-4.9362607e-06,-6.477203e-06,6.017839e-06,5.529453e-05,-3.7899048e-05,3.0364463e-06,-1.970922e-05,-4.9195114e-06,-9.542342e-06,-1.1795135e-05
1975-11-01,-1.3989302e-05,-2.8928334e-06,4.141908e-06,-7.515807e-05,-6.575328e-05,-8.1591133e-07,-3.8391736e-06,-1.6785052e-06,-1.1174016e-06,-1.32188325e-05
1975-12-01,-1.7029317e-05,7.0828173e-07,1.956112e-06,-0.00014700455,-6.963077e-05,2.3219458e-05,2.3915964e-06,-7.070412e-07,1.770891e-05,-5.6564822e-06
1976-01-01,-2.050533e-05,-2.2213862e-06,1.0148724e-06,2.0222149e-05,-0.00011778502,1.4005607e-05,4.7356516e-06,-1.2980454e-06,1.7680679e-05,-8.959018e-06
1976-02-01,-8.383075e-06,2.0204898e-06,4.278554e-06,-0.0001152527,-0.00010687865,6.8474474e-06,-7.670002e-06,3.3277902e-06,-3.5068486e-05,-1.5806356e-05
1976-03-01,-1.3996243e-05,1.0148724e-06,-7.1397662e-06,-6.975213e-06,-8.0540645e-05,1.2652599e-05,-1.6409722e-05,1.5359619e-06,1.5706013e-05,-6.307848e-06
1976-04-01,-6.4266933e-06,1.4079778e-06,-8.547628e-06,0.0001060104,3.940302e-06,2.882474e-05,-1.0302887e-05,-1.0969234e-06,9.544325e-06,-1.0129188e-05
1976-05-01,-1.4160796e-05,-4.031499e-06,-5.8141813e-06,0.00024118356,-3.7070582e-05,1.7251012e-05,-1.4197365e-05,-4.8634174e-06,1.7964085e-05,-7.4414493e-06
1976-06-01,-1.7351347e-05,-2.7150527e-06,7.103423e-06,0.0003178207,-3.6110665e-05,1.5742582e-05,6.7834553e-06,-4.6897185e-06,1.8585735e-05,-2.1108695e-05
1976-07-01,-1.1034244e-05,-3.5378325e-06,6.2257895e-06,0.00039478694,-6.5638233e-06,8.719622e-05,-2.9884992e-05,-6.3261323e-06,-1.0055082e-06,-1.2167853e-05
1976-08-01,-4.4520275e-06,-3.58354e-06,1.2085795e-05,0.00027468888,-4.8095797e-05,6.355508e-05,-6.134149e-06,-4.333182e-06,-2.8129725e-05,-8.977302e-06
