,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6,vws_u600-250_cluster7,vws_u600-250_cluster8,vws_u600-250_cluster9,vws_u600-250_cluster10
1965-01-01,20.79786491394043,20.445911407470703,13.524152755737305,12.874014854431152,19.89679718017578,22.53645133972168,10.677563667297363,14.351897239685059,21.390972137451172,7.817937850952148
1965-02-01,19.0234317779541,8.40126895904541,23.43752098083496,17.063243865966797,15.411015510559082,17.543922424316406,21.281803131103516,26.166791915893555,13.209674835205078,11.117505073547363
1965-03-01,19.09512710571289,7.3095598220825195,23.336498260498047,14.102595329284668,24.330440521240234,27.131404876708984,19.23036766052246,17.695457458496094,3.449474334716797,9.362624168395996
1965-04-01,10.685710906982422,10.387526512145996,18.249460220336914,14.407297134399414,15.463157653808594,11.865406036376953,23.72429656982422,14.216655731201172,3.3810386657714844,7.697360992431641
1965-05-01,8.925941467285156,6.620316505432129,18.8784122467041,9.988319396972656,12.838168144226074,5.934332847595215,21.097679138183594,14.208507537841797,-4.415716171264648,6.783258438110352
1965-06-01,-4.821441650390625,6.789775848388672,10.571650505065918,4.764411926269531,7.021154403686523,4.520000457763672,18.071853637695312,15.32791519165039,-1.3768558502197266,2.4539012908935547
1965-07-01,-1.3670806884765625,-2.211118698120117,0.6468772888183594,9.224124908447266,6.498111724853516,0.34543609619140625,15.999235153198242,14.055343627929688,1.6603736877441406,-1.1145210266113281
1965-08-01,-8.381715774536133,3.07470703125,5.833309173583984,3.6156749725341797,5.012084007263184,3.1692142486572266,4.45808219909668,11.101210594177246,-3.6156749725341797,-0.6159191131591797
1965-09-01,-2.5190773010253906,3.475543975830078,3.6156749725341797,-0.2590770721435547,12.645896911621094,2.1280174255371094,12.958745956420898,14.07000732421875,-3.825868606567383,0.5605182647705078
1965-10-01,3.988811492919922,10.933381080627441,18.225017547607422,5.3835906982421875,8.86728286743164,3.8926734924316406,14.035789489746094,10.824209213256836,-5.675256729125977,5.561195373535156
1965-11-01,7.630556106567383,14.063488960266113,12.714332580566406,10.477144241333008,21.90587043762207,14.578384399414062,11.891478538513184,15.642393112182617,-0.7723445892333984,2.8384437561035156
1965-12-01,7.063518524169922,12.188031196594238,21.83906364440918,8.290468215942383,20.263416290283203,10.20014476776123,23.800880432128906,18.782278060913086,2.9508724212646484,6.770223617553711
1966-01-01,15.503939628601074,15.407112121582031,30.111812591552734,13.063549041748047,19.019283294677734,23.297760009765625,17.086009979248047,27.884775161743164,11.604570388793945,7.677297592163086
1966-02-01,9.564619064331055,12.618799209594727,27.792869567871094,17.791702270507812,17.92135238647461,17.40275001525879,19.534605026245117,30.528667449951172,7.032327651977539,9.352910995483398
1966-03-01,12.697574615478516,17.501220703125,27.737070083618164,18.988100051879883,10.678959846496582,17.013797760009766,22.951478958129883,19.795547485351562,6.792716979980469,6.67619514465332
1966-04-01,11.492971420288086,7.109460830688477,22.99907112121582,17.680103302001953,14.350213050842285,13.846378326416016,27.728864669799805,15.247920989990234,4.34248161315918,6.500593185424805
1966-05-01,8.09579086303711,10.450841903686523,15.572868347167969,10.290008544921875,12.585977554321289,7.693708419799805,19.3704891204834,12.495713233947754,-3.6269397735595703,8.504438400268555
1966-06-01,-3.8435707092285156,8.996780395507812,11.17786979675293,-0.3791046142578125,8.010451316833496,0.9124774932861328,16.573970794677734,6.754970550537109,-6.707378387451172,3.6351470947265625
1966-07-01,0.5596351623535156,-1.1865520477294922,-3.528470993041992,2.246734619140625,5.016994476318359,2.287761688232422,15.892892837524414,11.14832878112793,-1.5869941711425781,4.583728790283203
1966-08-01,-0.5284500122070312,3.07879638671875,-1.1947555541992188,2.7932376861572266,6.887904167175293,7.677297592163086,5.655403137207031,7.352350234985352,-4.856161117553711,3.1986007690429688
1966-09-01,-5.952449798583984,4.337558746337891,7.943164825439453,0.3692588806152344,12.433349609375,-0.05087471008300781,10.145586013793945,13.3474702835083,-4.019174575805664,1.4770336151123047
1966-10-01,5.908138275146484,8.371505737304688,11.497893333435059,-0.3791046142578125,18.853527069091797,10.2079496383667,11.297674179077148,10.64285659790039,-6.192056655883789,8.402687072753906
1966-11-01,14.261590003967285,13.94813060760498,10.477099418640137,6.873134613037109,19.009435653686523,13.805351257324219,12.433349609375,10.184975624084473,6.474336624145508,8.535619735717773
1966-12-01,21.308687210083008,15.947052001953125,20.72936248779297,12.1100435256958,13.357316970825195,15.971667289733887,15.375930786132812,9.600726127624512,5.650478363037109,11.430606842041016
1967-01-01,20.84820556640625,15.007966041564941,19.099563598632812,14.07568359375,16.29781723022461,20.387779235839844,8.395448684692383,14.462636947631836,21.556808471679688,19.73958969116211
1967-02-01,26.8419246673584,10.325323104858398,21.262920379638672,13.776895523071289,20.665342330932617,24.742246627807617,12.281323432922363,6.493328094482422,11.479656219482422,14.033232688903809
1967-03-01,14.839797019958496,13.339326858520508,15.215322494506836,16.425168991088867,18.05788803100586,16.635787963867188,18.559133529663086,17.259489059448242,16.45455551147461,16.32394027709961
1967-04-01,9.975921630859375,4.045881271362305,10.374305725097656,13.373613357543945,19.053848266601562,12.428267478942871,24.982257843017578,19.16160774230957,11.466594696044922,8.868936538696289
1967-05-01,11.329446792602539,9.061598777770996,17.130504608154297,6.684356689453125,14.652032852172852,12.707462310791016,20.15756607055664,10.060823440551758,-0.35593223571777344,8.721992492675781
1967-06-01,2.174783706665039,5.241031646728516,4.058942794799805,-1.2882156372070312,10.775955200195312,4.365894317626953,13.380144119262695,9.845303535461426,-6.620683670043945,7.732563018798828
1967-07-01,0.49961280822753906,1.9625301361083984,-1.0384101867675781,6.6402740478515625,9.459981918334961,13.608725547790527,10.79718017578125,10.181644439697266,-2.2253990173339844,6.428020477294922
1967-08-01,1.5184307098388672,2.8033809661865234,2.168252944946289,2.447446823120117,6.48353385925293,0.6955394744873047,11.979270935058594,10.181645393371582,-1.0253486633300781,4.881832122802734
1967-09-01,-5.644313812255859,4.173233985900879,7.285198211669922,-3.7519912719726562,6.991310119628906,-2.7413368225097656,8.720359802246094,7.53337287902832,-3.747091293334961,4.058940887451172
1967-10-01,7.201929092407227,6.532514572143555,19.38692283630371,6.592926025390625,6.163520812988281,1.8661994934082031,17.277446746826172,7.228054046630859,-5.272054672241211,10.054292678833008
1967-11-01,18.095439910888672,6.424755096435547,13.305038452148438,12.067436218261719,23.171567916870117,9.170989990234375,19.21385383605957,8.899958610534668,6.088415145874023,11.014330863952637
1967-12-01,19.57468605041504,9.1285400390625,18.077482223510742,13.360550880432129,22.142955780029297,12.015189170837402,21.20740509033203,6.842731475830078,16.64885139465332,15.99413013458252
1968-01-01,22.219776153564453,15.673822402954102,15.588125228881836,19.422704696655273,17.371395111083984,22.050201416015625,16.829849243164062,15.055696487426758,27.92697525024414,13.555047988891602
1968-02-01,10.95307731628418,20.70636558532715,23.806121826171875,17.0960636138916,18.26850128173828,35.01994323730469,5.778308868408203,22.927249908447266,10.809028625488281,2.992176055908203
1968-03-01,14.054655075073242,22.702972412109375,20.660781860351562,11.585790634155273,19.21118927001953,14.778539657592773,20.49302864074707,22.706621170043945,8.821540832519531,10.929372787475586
1968-04-01,16.421409606933594,4.098970413208008,16.926488876342773,13.821264266967773,19.95878028869629,11.372457504272461,18.81004524230957,15.4112548828125,4.160966873168945,12.282325744628906
1968-05-01,4.614986419677734,15.890806198120117,18.095277786254883,8.535266876220703,14.402923583984375,11.273992538452148,15.00828742980957,11.842889785766602,-1.1268501281738281,6.653535842895508
1968-06-01,-1.0028610229492188,8.668375015258789,9.871809005737305,2.4980392456054688,6.2979736328125,1.9710807800292969,15.648294448852539,1.5954608917236328,-5.048954010009766,10.389650344848633
1968-07-01,-1.2800178527832031,5.269584655761719,0.9992141723632812,7.536052703857422,6.6498870849609375,-1.2654304504394531,17.006717681884766,8.420394897460938,1.631927490234375,8.028366088867188
