,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5,r50_cluster6,r50_cluster7,r50_cluster8,r50_cluster9,r50_cluster10
1970-12-01,5.438423,7.7900963,5.011448,4.443802,3.0685463,6.724312,3.493866,4.7085915,5.0213776,4.2121086
1971-01-01,5.801388,11.048779,6.906994,6.151329,6.0989227,9.268658,3.8454514,5.9315605,6.9965897,6.322071
1971-02-01,4.1024094,8.347321,5.99749,6.634819,4.52166,7.603489,3.1624794,5.1944923,6.4420967,5.853794
1971-03-01,3.566513,5.6931953,4.6383095,5.2350616,3.7862816,5.4937134,3.6189194,4.0263367,5.153919,5.399044
1971-04-01,2.6181297,3.9147644,4.078743,3.5682068,2.1802826,4.1683426,2.7533722,3.2098122,4.2258186,3.5208702
1971-05-01,2.202259,3.2368622,3.5867996,2.5978432,1.5192871,3.4076042,1.9334679,2.868328,3.4431076,2.6401062
1971-06-01,2.0078506,3.113453,3.137123,2.3121452,1.5108376,2.9663773,1.5446472,2.7178726,3.0154037,2.5657234
1971-07-01,1.7525826,2.388218,2.5471268,1.9824905,1.3620682,2.4254112,1.2623291,2.3476448,2.501484,2.229309
1971-08-01,1.8066788,2.657013,2.7956352,2.1261864,1.4161682,2.6958923,1.421238,2.498104,2.6603928,2.3544083
1971-09-01,2.1380196,2.9629974,3.309555,2.5031738,1.6714363,2.9731407,1.9114914,2.9173546,3.1726227,2.7753487
1971-10-01,2.7364655,3.7744484,3.9198341,2.9613075,1.9554443,3.764305,2.4507675,3.4008446,3.6290627,2.9748306
1971-11-01,3.4633942,4.4979935,4.136223,3.9299774,3.1641693,4.633236,3.2926483,3.5867996,4.050003,3.9249077
1971-12-01,4.7109985,4.445587,4.9358406,4.660286,2.317215,4.149746,3.1861458,4.9662704,3.879261,3.0948563
1972-01-01,4.0379333,5.434063,5.5852165,5.2650337,2.6060486,5.2195244,2.454895,5.599846,5.211399,4.5726585
1972-02-01,3.8493996,5.9135246,6.6367836,4.0769424,2.5345345,5.929779,1.83078,5.669731,5.1967697,5.694111
1972-03-01,3.1488953,5.269909,6.4677544,4.4686394,3.0887604,5.0927505,2.3362503,4.844082,5.2520294,4.918846
1972-04-01,3.4463272,5.1496353,5.508827,3.2350388,2.1054573,4.920471,2.7441978,4.644169,3.834774,3.7827644
1972-05-01,2.2338562,5.434063,3.7795105,2.126587,1.7917747,4.3776207,1.4455872,2.8059578,2.947361,2.6938133
1972-06-01,2.1688423,6.0695534,3.4512024,2.1997223,1.6650009,4.8538322,1.4927216,2.8368416,3.2561684,2.6938133
1972-07-01,1.9884338,5.83226,3.6933708,2.1753426,1.5512314,5.177269,1.3870773,2.8352165,3.5405922,2.747448
1972-08-01,2.3199959,6.386486,4.257351,2.6921883,1.8454094,5.567337,1.6016159,3.3293037,4.1435776,3.3764381
1972-09-01,2.194847,6.2727165,4.0168037,2.5995483,1.7186356,5.531582,1.960804,3.0546303,3.8754044,3.0172462
1972-10-01,2.6222992,8.114178,4.936722,3.1277695,2.552414,7.044731,2.2663612,3.3683128,4.9611015,3.2642937
1972-11-01,3.1456451,10.53912,6.3068466,4.5336494,3.0643806,9.120235,3.3504333,4.1452026,5.998043,4.023308
1972-12-01,4.393875,9.986519,6.225582,4.8570824,3.6592407,8.765923,2.6353035,5.1285095,6.2450867,4.874962
1973-01-01,4.8293076,8.542404,7.649029,6.796707,2.6024323,8.420879,2.6894722,6.5126,7.765625,6.267906
1973-02-01,6.418991,9.228859,9.07449,8.353546,3.3989182,9.365166,3.6846695,8.3272705,8.911907,7.4355354
1973-03-01,4.528778,6.3138885,7.4207573,6.822983,2.7978592,6.859112,4.287369,6.432129,7.039757,5.369602
1973-04-01,3.3956337,4.476227,5.057579,3.9507103,2.4037247,4.983677,2.2986183,4.7209206,5.8770523,4.7718277
1973-05-01,2.2477112,3.8078346,3.4284782,2.7058945,2.0309372,3.7864876,2.037506,3.021206,3.7782745,2.9358063
1973-06-01,2.050644,3.2363358,2.9292374,2.3429604,1.7648926,3.223198,1.6680031,2.5975075,2.8799706,2.5268898
1973-07-01,1.9176216,3.057335,2.855339,2.116333,1.6088791,3.0014992,1.3871803,2.4759827,2.8454857,2.5038986
1973-08-01,1.9241905,3.4235535,3.078682,2.19516,1.5415497,3.3299446,1.4528694,2.6878319,3.0606194,2.5679474
1973-09-01,2.3347511,3.9753456,3.6091232,2.7863655,1.9340439,3.9227905,1.8075905,3.1821442,3.6748161,3.1378021
1973-10-01,2.3790894,4.353058,3.6353989,2.651703,2.0687065,4.2200356,2.377449,3.1640778,3.4514694,2.9719353
1973-11-01,3.375927,4.584614,4.628956,3.5992699,2.840557,4.638809,3.1378021,4.1329994,3.1919975,3.5335808
1973-12-01,3.2346954,4.7192764,4.824379,4.287369,3.3381577,4.4088936,2.9949303,3.985199,3.6025543,4.25288
1974-01-01,4.4667206,5.4995728,5.4417305,4.0601883,2.7298737,5.0186768,2.192791,5.288044,4.018875,3.7577705
1974-02-01,2.908352,5.269867,5.0616417,4.056885,1.9581261,4.6617203,2.01762,4.380787,4.0337486,4.4733276
1974-03-01,3.7891693,6.393608,6.352295,4.35104,2.1762657,5.4764366,2.2390633,5.468174,4.736088,4.314682
1974-04-01,2.9777603,6.3787346,4.6055336,3.1942444,2.096943,5.65987,2.096943,3.737938,4.2039604,4.0717545
1974-05-01,2.3960571,5.2120247,3.7875137,2.3712654,1.7912178,4.585705,1.8705406,3.0008926,3.1793709,2.6869087
1974-06-01,1.8060913,4.6848564,3.1578865,2.0093575,1.6193504,4.093239,1.4012108,2.397709,2.9728012,2.3944016
1974-07-01,1.7366829,4.554306,3.0190735,2.0539742,1.4061699,4.055229,1.351635,2.306816,3.028988,2.3299522
1974-08-01,1.9465599,5.2682114,3.4272575,2.2489777,1.4871445,4.595619,1.4408722,2.7199593,3.4024658,2.6852531
1974-09-01,2.4258003,5.9573326,3.8618813,2.6108894,2.18618,5.0500755,1.8292274,3.1744118,3.7296753,3.0438614
1974-10-01,2.3762245,7.059593,4.0420113,3.2289467,2.6869087,5.9094086,2.1713066,2.9728012,4.296505,3.1149216
1974-11-01,3.0851746,7.956936,4.565872,3.8750992,3.779251,6.6927223,3.5660706,3.3908997,4.595619,3.5726814
1974-12-01,4.2816315,8.156895,5.0038033,6.7737007,2.9909782,7.0926437,3.9676437,4.746002,5.4780884,4.0535774
1975-01-01,5.067047,7.6697655,5.1411285,5.7617645,3.9624138,6.759392,3.3664703,5.374893,5.0867996,4.606098
1975-02-01,4.291664,6.614521,4.78883,4.589634,3.3137894,5.7239,3.094841,4.242275,4.640667,4.1006966
1975-03-01,3.6940727,5.987301,4.0035706,4.59951,2.6915092,5.1855774,3.3796425,3.7253532,4.48592,4.0150948
1975-04-01,3.2825127,4.99955,3.3829346,3.5673141,1.8601532,4.38879,2.6520004,3.2759285,3.5245094,2.9170456
1975-05-01,2.319458,3.3714104,2.8939972,2.530178,1.8568611,3.4487839,1.9375267,2.477497,2.8610725,2.464325
1975-06-01,1.9408188,2.5334702,2.8149796,2.1729393,1.5720596,2.7079697,1.6313248,2.413292,2.8149796,2.2865334
1975-07-01,1.9309425,2.314518,2.7968674,2.3079338,1.5605354,2.5120697,1.5259666,2.576271,2.7935753,2.4939575
1975-08-01,2.1268463,2.675045,3.1195335,2.5054817,1.5704117,2.8182716,1.5292587,2.9186897,3.089901,2.8116837
1975-09-01,2.3836594,3.0619164,3.5837746,2.731018,1.8469849,3.1705666,1.693882,3.2561722,3.4191513,3.1030731
1975-10-01,2.530178,3.093193,3.453724,2.9598465,1.9227104,3.2117233,2.2898254,3.2133713,3.4273834,3.0240517
1975-11-01,3.2594643,3.4652443,3.6891365,3.7335854,3.503109,3.511341,2.576271,3.4059792,3.9294891,4.023323
1975-12-01,3.2907448,3.7368774,4.581402,3.5327415,2.5137138,3.713829,1.8832016,4.5122604,3.241356,3.764862
1976-01-01,3.2731552,4.3227844,4.7475586,4.729519,2.8073807,4.2407837,2.4465714,4.5753517,4.50811,3.8602905
1976-02-01,4.5409126,4.5294304,5.7381477,3.893093,2.469532,4.296543,2.149723,6.4007263,4.301464,4.4457893
1976-03-01,3.424038,4.6278343,5.3724174,3.5044022,1.8053131,4.5835533,1.9824371,5.351097,4.4359474,3.873413
1976-04-01,3.7077675,4.8459625,5.3084526,3.6684074,2.2038422,4.252262,2.444931,4.7869186,3.9291725,3.4519196
1976-05-01,2.1349602,4.4556274,3.7553291,2.4137688,1.9201164,4.080059,1.6741066,2.8647842,2.5613747,2.8844643
1976-06-01,1.8774719,3.5486832,3.0468292,2.0513191,1.5478249,3.3223572,1.6101456,2.4810104,2.553173,2.331768
1976-07-01,1.7233086,3.5240822,2.8844643,1.9955559,1.4445,3.2633133,1.3592186,2.321926,2.6335373,2.2858467
1976-08-01,1.7807121,3.8225708,3.1075096,2.1218414,1.4034996,3.5929642,1.4477806,2.3776894,2.7877007,2.3776894
1976-09-01,1.9348755,4.6524353,3.281353,2.5056114,1.8364716,4.139099,1.7036285,2.6040154,3.241993,2.6532173
1976-10-01,2.3744087,6.2449226,4.212902,2.9238243,2.6696167,5.374058,2.0283585,3.3469582,3.8652115,3.2534752
1976-11-01,3.6438065,9.144527,5.393738,3.8504524,3.6946487,7.684883,2.449852,4.1505814,5.0558853,4.1079407
1976-12-01,5.2395706,9.98259,6.3023224,5.838188,3.7946892,9.087124,2.735218,5.585621,5.9283905,5.0854073
1977-01-01,4.5442696,12.642437,8.330994,5.6733017,3.8522263,11.079662,2.1010094,6.6057663,8.028835,5.569332
1977-02-01,3.772625,9.778431,6.0176964,5.1843224,4.0081787,8.595791,2.1757355,4.5751343,6.269493,5.7772675
1977-03-01,3.3583755,6.8478203,4.3005905,4.0422935,2.0522728,5.8714905,2.9457512,4.2648506,4.214493,3.5630646
1977-04-01,2.5055122,6.0778046,3.8262367,2.0506477,2.00029,5.3029137,1.8557091,2.9912376,3.389244,2.7085724
1977-05-01,2.2147255,4.861046,3.200798,1.9872932,1.5860405,4.3330803,1.5031891,2.6176033,3.1504402,2.2569618
1977-06-01,1.7761078,4.178753,2.8758965,1.9190636,1.4966927,3.772625,1.317997,2.2650833,2.7703056,2.183857
1977-07-01,1.8459587,3.922081,2.7540588,1.9612999,1.446331,3.5646896,1.3846016,2.295948,2.7329407,2.2504616
1977-08-01,1.9028168,3.4071121,2.7134476,2.185482,1.4609528,3.1033287,1.4723244,2.3836708,2.7101974,2.3641777
1977-09-01,2.0262794,4.198246,3.2072983,2.386921,1.741993,3.8879662,1.706253,2.6825829,3.1618118,2.6793327
1977-10-01,2.5217552,4.6189957,4.253479,3.7060204,2.4762688,4.693722,3.0415993,3.2706528,4.4126816,3.441227
1977-11-01,3.2121696,5.195694,5.2801704,4.8951607,4.4532967,5.5384674,3.5110817,4.0211754,5.713913,4.6498604
1977-12-01,4.4857864,5.3045387,6.1833954,6.4433174,4.7863197,5.769146,3.108204,5.346775,6.28899,6.56678
1978-01-01,5.153488,4.9871635,6.472988,6.845234,3.53936,5.468712,2.804367,6.7787056,6.4444733,6.759697
1978-02-01,5.2231865,5.327732,6.7454414,7.347374,3.683506,5.5463295,2.7489243,6.870579,7.2174835,6.414379
1978-03-01,5.6873055,4.448593,5.6667137,4.683029,3.6771698,4.527794,2.62537,6.758114,5.0727043,6.40329
1978-04-01,4.1302032,4.383648,4.9808273,3.5203514,2.2214432,4.740055,2.4416237,5.3404045,4.3456306,4.469185
1978-05-01,2.745758,3.8371582,3.5472794,2.8835678,1.9996796,4.060505,1.8016739,2.9992027,4.4929466,3.0625648
1978-06-01,2.1406555,3.0308838,3.1750298,2.2404518,1.747818,3.1512718,1.6369362,2.7299194,2.921585,2.6126976
1978-07-01,1.9664154,3.0134583,2.8550568,2.156498,1.5973358,2.9944496,1.4056664,2.5224075,2.893074,2.5176582
1978-08-01,1.9870071,3.4158058,3.1734467,2.3845978,1.5355568,3.5029259,1.4927864,2.7204132,3.3191795,2.741005
1978-09-01,2.2657967,3.7658768,3.5171814,2.6000252,1.833355,3.7516174,1.6876221,2.9817772,3.4047165,2.8867378
1978-10-01,2.4938965,4.645012,4.21574,3.330265,2.893074,4.795498,2.452713,3.4569893,4.277519,3.4316444
1978-11-01,3.5868797,4.9586525,4.4248314,4.119114,3.5266876,4.8382645,2.8107033,3.7864685,4.6022453,3.653408
1978-12-01,4.600662,4.8398514,4.9554825,4.0161514,3.5520325,4.8937073,2.683979,4.8430176,4.058922,3.8371582
1979-01-01,3.2263832,6.2940254,6.3555107,4.0483055,2.1488228,5.8490906,1.5469437,4.790947,5.297367,3.6243973
1979-02-01,3.328312,8.138496,7.5252914,3.6761742,2.129406,8.182182,2.0210037,5.3976784,5.2908936,4.392929
1979-03-01,3.2085838,6.3296204,6.3813972,3.8234062,2.1747093,6.065895,2.0857239,4.5967903,4.671215,4.125965
1979-04-01,2.393135,4.90744,4.137291,2.050129,1.9433441,4.7731476,1.8009644,3.472313,3.0759125,3.2813911
1979-05-01,2.074398,4.344391,3.0111923,2.4141693,1.5145836,3.8897438,1.4385414,2.5824356,3.3186073,2.5646362
1979-06-01,1.8770065,4.101696,2.6859856,1.7588959,1.4094162,3.5062866,1.2039375,2.2426643,2.6568604,2.1747093
1979-07-01,1.6990318,4.0288887,2.7571754,1.8478851,1.3349915,3.6130753,1.2492409,2.2200127,2.643917,2.1795654
1979-08-01,1.6488762,3.902687,2.711872,1.8268509,1.325283,3.4480438,1.2168808,2.153679,2.6665688,2.1164627
1979-09-01,1.9433441,4.4786797,3.0872383,2.0679245,1.7896385,3.998146,1.4142723,2.4125519,3.0176659,2.3510666
1979-10-01,2.3138542,6.878109,4.2780533,3.202114,2.7409935,6.0885468,2.5031548,3.1195984,4.3864555,3.2619781
1979-11-01,2.715107,7.4573364,4.6971054,3.1907883,2.5436058,6.7211685,2.8380737,3.3105164,4.695488,3.352581
1979-12-01,3.7959023,7.2065544,4.858898,4.213337,3.3428764,6.5253944,2.914116,4.2392235,5.0206947,4.009472
1980-01-01,4.0347443,6.536278,5.032097,4.1537094,3.1482086,6.031082,1.5348434,4.3753433,5.221138,4.6817207
1980-02-01,3.7886658,7.075695,6.032711,4.4437904,2.522419,6.764431,1.4941025,4.8169823,6.425461,5.1966934
1980-03-01,4.5269012,7.0072517,6.3374596,5.9055977,2.4376755,6.743244,2.9868736,5.719818,6.303234,5.2569923
1980-04-01,2.5484924,5.2341766,4.7061653,3.534439,2.2388573,5.1461754,2.2355957,4.0005226,4.5350533,3.9548912
1980-05-01,2.4278984,3.0471687,3.625698,2.5598984,1.6554375,3.4040642,1.629364,3.0471687,3.3388786,2.8418312
1980-06-01,1.9047775,2.4653778,2.9526482,2.0302582,1.3865433,2.6674576,1.309948,2.5582695,2.7961998,2.4718971
1980-07-01,1.6766243,2.0155945,2.312191,1.7646255,1.2936516,2.1687813,1.1828346,2.1133728,2.2763405,2.061222
1980-08-01,1.6440277,1.9569244,2.2991524,1.7955894,1.288765,2.090557,1.2137985,2.1035957,2.2127838,2.0775185
1980-09-01,1.9862595,2.3790092,2.5990105,2.1736717,1.7026978,2.46212,1.4109879,2.4441948,2.6511612,2.4604912
1980-10-01,2.3350067,3.275322,3.245987,2.8157578,2.3561935,3.3991776,2.3398972,2.8842049,3.3812485,2.7293854
1980-11-01,2.6593094,4.0102997,3.8831863,2.8907204,2.7261238,4.235195,2.012333,3.175911,3.8897057,3.5979958
1980-12-01,3.043911,4.2254143,4.689869,3.2313194,3.2411003,4.4519386,1.319725,3.8098526,4.49757,4.2645264
1981-01-01,3.1956978,4.4282227,6.0860443,3.9045258,1.8664398,4.606682,1.144268,5.110367,5.533993,4.1346855
1981-02-01,3.9395485,5.8442116,8.215862,5.9776382,2.9021606,6.119404,2.3050766,7.4736786,7.4936943,5.7458076
1981-03-01,4.1530304,5.4422646,7.130108,6.1627655,1.7980576,5.505642,2.8437881,6.3495636,6.3428917,3.8261375
1981-04-01,3.7043877,4.595005,5.5473366,2.5886078,1.7463531,4.78347,1.8130684,5.3738823,3.3441353,3.5259285
1981-05-01,2.1833267,4.6517143,3.6560173,2.553585,1.7079964,4.595005,1.3277283,3.0906258,3.8544922,3.160675
1981-06-01,2.1933327,3.891182,3.0555992,2.3401031,1.5995865,3.5426064,1.2877007,2.6102905,3.1273155,2.6253014
1981-07-01,1.8180733,3.4041786,2.7403793,1.8797798,1.4044495,3.1439972,1.247673,2.2783928,2.6986847,2.2216873
1981-08-01,1.7713737,3.5275955,2.8437881,2.0165443,1.449482,3.4475403,1.2810326,2.2817268,2.882145,2.3267593
1981-09-01,2.0182114,4.888546,3.5426064,2.4335022,1.6746368,4.5633163,1.6512871,2.6870117,3.565956,2.7537231
1981-10-01,2.4218254,6.127743,3.8344765,2.9488602,2.1182823,5.5540085,2.6486511,3.0038986,4.204735,2.98555
1981-11-01,3.0839539,6.9633217,4.2364235,3.6259995,2.777073,6.1794434,2.8454552,3.2857628,4.57666,3.667694
1981-12-01,3.6276665,7.513706,4.7300987,5.210434,4.184719,6.701473,2.983883,3.7944489,5.202095,4.805153
1982-01-01,4.679821,8.926472,6.8449707,5.2556915,3.3446999,8.170441,2.3843765,5.900734,6.203148,5.308777
1982-02-01,4.2583733,8.678753,6.688938,3.6760674,2.8862534,8.054623,2.1318283,6.04068,5.9875946,5.0111885
1982-03-01,2.764,7.01548,4.665344,3.2369232,1.9693642,6.1886673,2.1672173,3.5602493,4.983841,4.0846443
1982-04-01,2.4792824,5.7993927,3.9157448,2.5355835,1.7264671,5.191349,2.0272713,2.9811592,3.9961739,3.2578354
1982-05-01,2.1672173,4.6026077,3.310917,2.1318283,1.4932213,4.2310257,1.4320984,2.5371933,3.2192307,2.3586388
1982-06-01,1.6556892,3.1484528,2.4455032,1.7618561,1.296978,2.9666824,1.2101135,2.0690956,2.4760666,1.9629288
1982-07-01,1.57687,2.764,2.2347794,1.7956352,1.3484497,2.6192284,1.2583694,1.948452,2.3007317,1.9709702
1982-08-01,1.8245888,2.1720428,2.3972435,1.9001923,1.436924,2.2910805,1.3387985,2.1881294,2.3425522,2.1414795
1982-09-01,1.8841095,1.9355812,2.7672195,2.135048,1.670166,2.262123,1.4594421,2.5114555,2.7463074,2.424591
1982-10-01,2.6771393,2.6819649,3.714672,2.7318306,2.123787,3.1194992,2.135048,3.285183,3.6712418,3.2755318
1982-11-01,3.3800888,3.0020714,4.1312943,3.5168152,2.435852,3.4846458,2.657837,3.8932266,3.5811615,3.5827675
1982-12-01,3.5264702,3.3688278,4.123253,4.168293,2.2315598,3.6760674,2.0707016,4.192421,4.5141373,4.132904
