,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6,mgu600_cluster7,mgu600_cluster8,mgu600_cluster9,mgu600_cluster10
1967-09-01,0.21029434,1.2349895,-0.22564201,-0.35038146,2.3710365,0.3049923,0.49961242,0.21649894,0.38499564,1.9706933
1967-10-01,1.0397164,1.5432475,0.034287263,-0.17796668,1.588637,0.31740075,1.1833957,0.96983606,0.81146204,2.0787797
1967-11-01,0.5789627,0.98551023,-0.30989036,-0.21258011,1.9210589,-0.20670243,1.0077152,-0.15804711,1.5543499,0.9437124
1967-12-01,0.62696457,-0.1926609,0.55055314,-0.19984475,-0.11069832,0.36638242,0.44736558,0.26809272,1.226826,1.3963025
1968-01-01,0.64511377,-0.8883537,0.9135162,-0.18160935,-1.6618335,1.0801737,1.0677742,0.040114593,1.2172924,0.3263859
1968-02-01,0.811042,0.11633186,1.4791305,-0.17468032,-2.2467754,2.2132251,0.3457138,0.73081285,0.2534504,-1.4007244
1968-03-01,1.1024193,1.2956978,1.0721505,-0.397863,0.4886673,0.60791665,0.70820236,0.56269646,0.78113824,-0.11815567
1968-04-01,0.5626968,0.7742096,0.00948143,-0.019327546,1.3277893,-0.09007492,-0.027715301,-0.012398911,1.6177075,1.6654804
1968-05-01,0.35665435,1.5072105,0.7198731,-0.12654343,-0.35884207,0.5750958,0.26548463,0.30924606,0.93503225,-0.14295349
1968-06-01,0.25016862,2.6712596,-0.41172028,-0.13857727,-0.031362154,0.56743777,0.7366478,-0.0827816,0.38254625,1.7285694
1968-07-01,0.3763466,1.050999,0.36941758,-0.55977935,1.8985088,-0.37926406,0.22828826,0.3836403,0.65058404,1.033495
1968-08-01,0.25673294,0.08424072,0.495961,-0.36832428,1.4226055,-0.19583206,0.2756958,0.77749217,0.60098803,0.78551483
1968-09-01,0.09846268,0.94961894,0.18780899,-0.1476944,1.3223194,0.07220612,0.38072282,0.5776485,1.1775421,1.0612103
1968-10-01,0.27350846,0.69762766,-0.11377945,-0.09700394,1.2391727,0.84750974,0.8424042,0.33951417,0.9893692,1.2468312
1968-11-01,0.9405025,1.8897564,0.0725708,0.08569946,-0.546286,1.9247658,0.9795227,1.182283,1.2865807,0.57801324
1968-12-01,1.0429764,0.36504173,0.36650047,-0.12690811,0.20859528,0.9700413,0.60244596,0.41719094,1.4113007,0.44928208
1969-01-01,0.80709344,-1.2738345,1.0356541,-0.0069660186,-0.20932046,0.07596569,0.6063984,0.76032007,0.88140047,-0.031845856
1969-02-01,1.2764881,1.1603836,0.33736688,-0.10714798,1.8613243,0.02952385,0.81339645,0.6956331,0.45944327,0.83330023
1969-03-01,1.5763702,1.169672,-0.25907937,-0.23386803,0.31679994,0.42328453,0.4120056,0.6588112,0.22889252,0.17614746
1969-04-01,0.87509763,1.0950333,0.20003204,0.21263734,2.1512542,0.20301704,0.13070068,0.40072745,0.4116741,0.92286646
1969-05-01,1.1132786,1.2336953,0.9424385,-0.01227417,0.8900255,0.20965195,0.3330551,-0.20202217,-0.08790779,0.13468151
1969-06-01,0.530101,1.2108063,0.21164207,-0.25211295,0.15358964,0.6342632,-0.069662474,0.31547317,0.8757614,0.30419427
1969-07-01,0.20799331,0.013600921,0.07861938,-0.56758654,1.516991,0.2706898,0.682032,0.5274471,0.22889213,0.75667113
1969-08-01,-0.4833271,-0.05539856,0.32940596,-0.18576737,0.8014542,0.0033172606,0.5009087,0.5092018,0.45911103,0.33836213
1969-09-01,-0.06037445,0.66212845,0.26106948,-0.20865707,2.2875946,-0.5782013,0.606398,0.376511,0.49095687,1.7213354
1969-10-01,0.29192048,1.7943153,-0.1588974,0.31116065,0.4783516,1.2091477,-0.13667221,0.76131517,1.3521221,1.0990139
1969-11-01,0.7928295,1.5949469,-0.1588974,0.08027802,-0.35826606,1.2645462,0.8180405,-1.007457,1.2227484,0.91789055
1969-12-01,0.8389393,1.649682,-0.1632103,-0.300877,-0.2133007,2.3811417,0.46707305,1.0903889,1.0396347,-0.05274429
1970-01-01,1.1740967,0.35176316,1.4459893,-0.4349617,-2.0147345,1.3548043,0.9032024,0.95278895,0.8093548,-1.0616127
1970-02-01,0.97608453,0.8805729,0.40467757,-0.16107216,-1.1681064,1.8543278,1.0502975,-0.20034179,0.49752694,-0.7840624
1970-03-01,1.6895946,1.8955944,-0.49020576,-0.21232224,-0.5048485,1.3807621,0.39203185,-0.19135627,0.2872011,0.83730966
1970-04-01,1.0003788,1.2466457,-0.9804112,-0.10050392,1.3840898,0.09318237,0.31681976,-0.21731415,1.4406649,1.4882543
1970-05-01,1.2403228,1.4087166,0.2765518,-0.105162814,0.93648225,-0.007321167,0.48854142,-0.3161541,-0.32580528,1.922218
1970-06-01,0.34710425,1.7318592,-0.13444862,-0.25059432,0.9800779,0.16872635,-0.03927002,0.6169998,0.74712217,1.1704363
1970-07-01,0.28121108,0.11215172,0.11215172,-0.35176316,2.6789908,-0.35276183,0.39269716,0.6878853,0.31981507,0.8532837
1970-08-01,-0.18736343,-0.19302063,0.03061676,-0.40933686,1.269276,0.17871018,0.511837,0.84596217,0.37239608,0.7075199
1970-09-01,-0.06389618,0.94946134,0.46691018,0.09118576,1.3258508,0.26723367,0.70286024,0.27155954,0.87824285,0.69420815
1970-10-01,0.5417881,0.23129158,0.2918602,0.0545784,1.6123863,0.27588615,0.47389832,0.64162636,1.2020515,0.34677124
1970-11-01,0.31382447,0.29552078,0.17039032,-0.0009983063,0.17804489,0.17538261,0.34410897,0.97608453,1.3035538,-0.68489
1970-12-01,0.4968609,1.7215431,-1.4350071,-0.03694,1.3082126,0.3737278,0.5224865,0.46158522,2.130214,1.6839371
1971-01-01,0.90670204,0.24463959,0.85215604,-0.08328857,-0.97725236,0.35863075,1.2085006,0.108111575,1.3574402,0.71889436
1971-02-01,1.0556415,1.3479679,0.26946297,0.0068588257,-1.6928806,2.3017037,0.5363129,0.7084427,1.1167198,0.97137296
1971-03-01,1.2734982,1.1065947,0.21622352,0.16461715,0.47752112,0.865221,0.40566406,0.380188,1.4348494,0.85117644
1971-04-01,0.49123916,1.3538471,-0.00195961,0.054872513,1.868603,-0.0026130676,0.38933334,0.35667077,0.87828577,1.3734446
1971-05-01,0.92662585,1.7869476,-0.3070244,0.36940917,1.0115474,0.10876503,-0.3357666,-0.3583042,0.91650087,1.60012
1971-06-01,0.30963746,0.97953874,0.35928383,-0.24039344,1.464572,0.13718109,0.6565102,0.2371273,0.75384295,1.8284286
1971-07-01,0.22275582,0.5526444,0.114644244,-0.21393737,0.96680033,0.2599907,0.5167152,1.1020218,0.65128404,0.71628153
1971-08-01,0.22830848,0.3831276,0.24529305,-0.19238052,1.3786705,-0.3053913,0.024169922,0.4618435,0.82668,1.363319
1971-09-01,0.3233555,0.8707737,0.22046967,-0.022210311,1.5053995,-0.41611633,0.35536498,0.5092033,-0.13456802,1.4413818
1971-10-01,0.15187912,0.8221073,0.019924164,0.01665764,0.8808991,0.41578943,0.47294846,0.03298874,1.014814,1.8565181
1971-11-01,0.608823,1.6037128,-0.5252079,0.058465194,0.6718609,0.5493778,0.83680457,0.7313061,1.6902676,1.4890684
1971-12-01,0.68133277,0.26162416,-0.5029976,-0.011431503,1.1813908,0.03298874,0.83941805,0.36157036,1.7862943,1.311713
1972-01-01,0.5878929,-0.14489326,0.024100875,-0.15493545,0.61601126,0.197686,1.2750595,-0.3844692,1.4661467,1.6572332
1972-02-01,0.51673776,1.1462339,0.3115917,-0.28519553,0.059965707,-0.012911225,0.9485477,-0.11161061,0.71270216,1.0340494
1972-03-01,1.0268764,-0.47542152,1.1789424,-0.12509613,-0.9542864,1.7711395,0.9387928,0.70294684,0.7132759,0.21203175
1972-04-01,0.92358625,0.6837238,0.04217682,0.41029167,0.80222034,-0.4693962,0.13083419,-0.26425076,0.94682634,1.2455072
1972-05-01,1.1754993,1.5390234,0.3399971,-0.059965514,0.5557585,0.09382172,0.41832504,-0.6085512,0.06484318,0.5431341
1972-06-01,-0.019797135,0.38676414,1.1376263,-0.3070015,1.4354461,-0.5881802,0.5944923,-0.17989692,0.5462902,0.80824566
1972-07-01,0.24129753,0.7451237,1.1419303,-0.5904751,1.3312954,-0.5517418,0.6134285,0.26568526,0.7600433,0.5405518
1972-08-01,0.13542481,0.34917793,0.70524216,-0.20715408,1.2632959,-0.47370034,0.37758332,0.91325724,0.81857455,0.86534196
1972-09-01,0.20772819,0.3970936,0.6355213,-0.13829383,0.13915482,0.14718857,0.8951813,-0.024674987,0.9402275,0.50755656
1972-10-01,0.10673332,0.5985092,0.8524307,0.058818053,0.06771259,0.51358145,0.2938034,0.3207733,1.2965786,0.7147106
1972-11-01,0.92903745,1.236326,-0.0043037413,0.07918892,1.2130855,0.9912987,0.1962513,1.1189768,1.7341273,1.3774891
1972-12-01,0.654171,-0.1953907,1.2082078,-0.07373772,-1.0463867,1.3542488,0.6300701,0.6355213,0.97637904,0.14489308
1973-01-01,0.85468066,1.4787283,0.46285933,-0.2902027,-0.6402939,1.4755427,0.55683213,0.8444872,0.8483095,-0.59537774
1973-02-01,1.4194775,1.4506956,0.12136917,-0.3032635,0.45043564,0.9406902,0.5663887,0.11053829,0.45202845,-0.64379805
1973-03-01,1.5733391,1.6351388,-1.4465542,-0.076453015,1.8766025,0.16437416,0.0057342527,0.33862305,0.48101693,1.7099987
1973-04-01,1.10602,0.8897215,0.06912613,0.057976913,0.8231438,0.32747382,0.020388031,0.04173088,1.151892,1.198719
1973-05-01,0.78109473,1.3624561,0.56065524,0.049057007,2.291997,-0.29306984,0.43323365,-0.47719383,0.9559811,1.5564556
1973-06-01,0.3749382,1.3146728,-0.099070355,-0.03217392,1.2557404,0.20068932,0.61289823,0.050650023,0.50681955,1.7724354
1973-07-01,0.29466248,0.5112793,0.5905994,-0.19718476,2.0024314,-0.4188984,0.5816803,1.301931,1.2646599,1.241087
1973-08-01,-0.23381881,-0.015609359,0.5504612,-0.12869605,0.87060815,-0.17170067,0.9798729,0.7387268,0.5692562,0.41953582
1973-09-01,-0.0041412353,1.3723313,0.31664276,0.23318176,1.4691718,0.18380547,0.19622879,0.53198546,0.30007783,1.2656157
1973-10-01,0.06307373,1.0770317,0.5214733,-0.047782898,0.6288258,0.07868309,0.6957222,0.54090464,0.5071381,1.271031
1973-11-01,0.5272072,0.46636352,-0.04619026,0.064984895,0.7951113,0.34467545,0.8225067,0.863282,1.3172213,0.6590885
1973-12-01,0.44247168,1.618892,0.021024704,-0.031855393,0.28574333,1.5236447,0.57339746,1.1824726,0.94100875,0.7715378
1974-01-01,0.45264092,-0.26823157,0.92007446,-0.04503403,-1.2994124,2.1843143,0.6298183,0.55289954,1.6915699,-0.26823196
1974-02-01,1.1942234,1.2579944,-0.63737947,-0.12622681,0.42535782,0.9085697,0.7159416,0.53251916,1.2024415,1.4404312
1974-03-01,0.5331768,0.6091099,-0.106832504,0.014792251,-0.535149,1.4272827,0.8592621,0.4273304,1.1196048,0.04733505
1974-04-01,0.4812397,1.4673859,-0.48091048,0.0009860992,1.1317676,0.53054655,-0.3471237,0.6022068,1.4239954,1.1347259
1974-05-01,0.6801125,0.93125117,0.14726448,0.13871765,1.7760499,-0.04207573,1.0196755,-0.46874848,0.21991043,1.7622439
1974-06-01,0.10814743,1.1498467,0.3875557,-0.0023010254,1.2484614,-0.39117163,0.25311127,0.6074661,0.7688656,1.5811214
1974-07-01,0.2116932,0.2491661,0.25442582,-0.17586288,1.9703205,-0.26231498,0.25508347,0.5512558,0.22089653,1.1695697
1974-08-01,0.13115768,0.6308052,0.039117433,-0.34219283,0.20018768,0.58346975,0.72251666,0.7981213,0.79582024,0.16698723
1974-09-01,-0.2725052,0.7304058,0.6199573,-0.003287506,0.5621036,0.569664,0.65677416,-0.0742897,1.4483204,0.2738201
1974-10-01,0.46546096,1.4979565,-0.08283615,-0.11373558,0.67978364,0.7984501,0.6120682,0.30439034,0.62653196,1.5581114
1974-11-01,0.4069496,1.5554817,0.06870155,0.00756073,1.5627136,0.43291777,0.49307328,0.9910774,1.568959,1.2438599
1974-12-01,1.5873668,2.4236195,-1.0035683,-0.23437424,-0.022681426,1.4082172,0.58248365,0.38525468,1.0324953,1.896031
1975-01-01,0.8398644,0.95989,-0.8807171,-0.092473604,0.023434829,1.0903667,1.1229858,0.6264145,1.2297103,2.203218
1975-02-01,0.85823214,1.6132233,-0.27647132,-0.075372316,-0.342976,1.252829,0.45983505,0.6371819,0.9174534,0.2026823
1975-03-01,1.0837158,0.8123123,-0.22358361,0.08233948,1.2635965,0.22105026,0.2064827,0.8845173,1.7041134,1.0032766
1975-04-01,0.90573615,0.6203972,0.3334755,0.007917022,1.1264694,-0.1887474,-0.0443367,0.66631776,2.0154204,1.2724636
1975-05-01,0.596962,1.2635963,-0.09817429,-0.025335312,1.4406267,0.5744774,0.28122178,-0.574794,0.69735336,1.7376827
1975-06-01,0.24701881,0.98617554,0.0946907,-0.22516708,0.46141872,0.33315888,0.11337509,0.012984467,0.5016384,1.199625
1975-07-01,0.07378884,0.7302891,0.04021988,0.07188912,1.5815542,-0.2812214,0.47060242,1.043813,0.55199206,0.87723386
1975-08-01,0.6175472,0.27868766,0.0943737,-0.31669083,1.2385776,-0.212183,0.8968681,0.46363562,0.41201478,1.4323928
1975-09-01,-0.18368073,0.89560163,0.39206353,0.04750366,0.2796379,0.76607513,0.5041717,0.9377216,0.2891388,0.6283146
1975-10-01,0.5184227,1.3861561,0.04306984,0.19793205,1.7965873,-0.14599457,0.83416367,0.3379093,0.4763031,1.7408497
1975-11-01,0.56560975,1.0672481,-0.2954727,0.031985857,0.8332136,0.8607658,0.42056504,1.1480045,1.2056421,1.2711973
1975-12-01,0.63718224,1.8928611,0.10735817,0.00063323975,-0.8499981,1.2575794,1.0343117,0.010767746,0.63939893,1.2594795
1976-01-01,0.7609314,1.5491104,-0.47532958,-0.22605935,-0.08510818,1.6180722,1.0139023,-0.17391777,1.114485,1.1716726
1976-02-01,0.6297363,0.740411,-0.44875413,-0.019511033,1.1091022,0.31453133,1.0811818,-0.23009567,1.2224686,1.706208
1976-03-01,1.1232312,0.47970277,-0.47970277,-0.09183655,1.3381889,-0.045750044,0.38887557,0.37340125,1.535991,1.3570276
1976-04-01,0.78010595,1.5319542,-0.4019951,0.025566483,1.9477413,0.11168404,0.29670334,0.5634659,0.057860184,1.0404774
1976-05-01,0.7959164,1.269564,0.32159615,-0.107983395,0.96411514,0.12278519,0.34043425,-0.343462,0.78851587,1.8831536
1976-06-01,-0.22202225,0.4110779,0.7552124,-0.17829056,0.9240837,0.18670043,0.38282013,0.12110329,0.75958556,1.6396015
1976-07-01,0.27483672,1.4044594,0.3740738,-0.5675026,1.8949273,-0.9960731,0.79591674,-0.22504997,0.86487806,1.8670063
1976-08-01,0.5352089,0.6368004,0.52343446,-0.47061998,0.88405263,-0.3400982,0.47230226,1.2661998,0.36364555,1.1269318
1976-09-01,0.43529814,0.98194426,0.014465332,-0.3575905,1.852541,0.08174477,0.085445404,-0.10932922,0.6563114,0.6374733
1976-10-01,0.9536869,1.3644283,0.4050228,0.01614685,1.225496,0.2644085,0.6021515,-0.16449814,0.3242874,0.56649363
1976-11-01,1.185128,1.4983146,0.26171723,-0.110674664,0.058869552,1.3354981,1.3967224,0.12043037,0.46691972,0.88001597
1976-12-01,1.1747001,2.1865838,-0.19847488,-0.099573515,-0.49618644,1.2884026,1.3476082,0.15205154,0.40569535,0.7831333
1977-01-01,1.5862324,0.84636766,1.2759209,-0.24025269,-1.7093658,2.277621,1.0876824,0.16063996,0.9882549,-0.07678185
1977-02-01,0.8598137,2.591825,0.44087523,-0.26678926,-1.5324494,2.0309997,0.70554274,0.8637058,0.7720631,0.09164238
1977-03-01,0.6821896,0.9012119,-0.9857777,-0.19248505,1.5964934,0.18859291,0.30288085,0.23706779,1.2822899,1.940065
1977-04-01,1.1036041,1.0013466,-0.573209,0.043167878,1.2847668,0.104026794,-0.14224091,0.17691651,-0.013091659,0.43061408
1977-05-01,0.61531484,0.65211374,0.10084228,-0.16453171,1.0278842,0.034321975,0.1365799,0.43026084,0.40124664,1.3827785
1977-06-01,0.073597714,1.7044125,0.022645187,-0.19708481,0.14719467,0.40973815,0.4670593,0.0116764065,0.7168652,1.2631829
1977-07-01,0.008491516,-0.31845015,0.4642288,-0.36515504,1.2079849,-0.23883744,0.84424514,0.21725349,0.4023079,1.6552292
1977-08-01,0.12525634,0.70731163,0.5792244,-0.36409378,1.3537643,-0.01521492,0.91005784,0.24166755,0.31668013,0.9012119
1977-09-01,0.2862503,0.2430832,0.7246494,-0.08385849,0.85273665,0.1241951,0.30854264,0.25369796,0.36444777,0.40301552
1977-10-01,0.5795784,1.0944046,0.43839914,-0.040690612,1.3010429,0.6928047,0.77489394,-0.029014587,1.0540676,1.2274456
1977-11-01,0.6574211,1.563233,-0.11747284,-0.04387512,0.57250136,1.0423912,1.3466873,0.33507958,0.40478477,1.3650868
1977-12-01,1.1322647,0.8658287,0.16063996,-0.008491516,-0.8545059,1.4224075,0.86335146,0.26042062,1.7521797,0.059444048
1978-01-01,1.2593029,0.9617363,0.6675701,-0.16289672,-1.3453426,2.3686323,0.34891814,0.880798,0.67913246,-1.0899451
1978-02-01,0.88589895,1.3909127,0.8257057,-0.15813522,-1.182106,2.0115523,0.8692352,0.0139431,0.47202644,-0.25981826
1978-03-01,1.2174736,1.366087,0.37612456,-0.05577278,0.043189622,0.8940609,0.62506026,0.1475933,0.80972195,-0.0037410737
1978-04-01,1.0729408,0.34823838,-0.003740692,-0.07719727,1.1297337,0.58017045,0.35912094,0.27002066,0.29688683,1.1501386
1978-05-01,0.49481124,0.44992104,0.23159218,-0.17649993,1.0668198,-0.08297882,0.22444992,-0.28600463,0.7165413,1.5745538
1978-06-01,0.22036973,0.15813561,0.27172127,-0.20268555,1.0423343,0.044549942,0.25845796,1.7840412,0.33463517,-0.26934052
1978-07-01,-0.030266572,0.27920264,-0.043870546,-0.23431244,1.2399185,-0.108824536,0.6366234,1.588837,0.3149109,0.75258905
1978-08-01,0.0710762,-0.4869892,0.36320114,-0.2890648,1.3460224,-0.13160935,0.48086852,0.26185876,1.0059464,1.2150929
1978-09-01,-0.40299034,0.60057485,0.45332184,-0.1288887,1.8568175,-0.16697769,0.7706131,0.50365335,0.6488655,2.0605233
1978-10-01,0.5182766,0.7372856,0.38224602,-0.23873368,1.3824108,0.4312172,1.1440178,-0.48664933,0.44413987,1.3977143
1978-11-01,0.5968342,0.28056297,0.7944187,-0.12208748,0.33293495,0.40163,0.6651894,-0.08263855,1.1899277,1.4113175
1978-12-01,0.8372677,1.0596778,-0.5825512,0.06699524,0.62676066,0.8083618,0.95017356,-0.06801529,1.2133926,0.9525539
1979-01-01,1.1622082,1.0165234,0.66687965,-0.18255195,-0.008324814,0.9710339,0.55062944,-0.39007854,1.1723168,0.13081893
1979-02-01,0.835458,0.57500917,0.713261,-0.088897325,0.8354578,-0.38442954,0.7694538,0.45370406,1.078365,0.8384312
1979-03-01,0.97162855,0.8999754,0.2550972,-0.22447357,-0.51881635,1.0236588,0.35142747,-0.12427807,0.7513174,0.13141365
1979-04-01,0.39215964,-0.54706156,0.2417179,0.030623626,1.3807356,-0.056192778,0.32229003,0.6401213,0.8824339,0.15073928
1979-05-01,0.713261,1.7351363,0.25717813,0.023190688,1.1500183,0.25004274,0.5101944,0.014271164,0.45251504,1.5002565
1979-06-01,0.20039101,0.2075264,0.86013526,-0.060949706,0.8637028,-0.40672836,0.3365616,0.57857704,0.49146348,0.9020569
1979-07-01,0.043111037,0.3103977,0.27442247,-0.22625694,0.96627694,0.31664163,0.58571243,0.5458721,0.56579244,1.2641876
1979-08-01,-0.21585159,0.59819984,0.16501045,-0.11625023,0.5601433,0.15192871,0.4745163,0.6918545,0.7343704,0.44924468
1979-09-01,0.013676452,0.94546473,0.58571243,-0.027352905,1.1654785,0.3784832,0.8663788,0.8039425,-0.099898145,1.2148333
1979-10-01,0.046678543,1.8246282,0.011595154,0.014865875,1.1868855,0.4849224,0.42872924,0.59552383,0.7890766,1.110178
1979-11-01,0.6552845,1.4538752,-0.14836045,-0.10643921,1.0730135,0.7281269,0.00713501,0.5333847,1.2404022,0.9861971
1979-12-01,0.99898183,0.8039423,0.80215836,-0.07581558,-0.33031806,1.888551,1.4711189,0.8726223,0.71801794,-0.24647503
1980-01-01,0.8268734,-0.5682434,1.5362492,-0.055035017,-1.4474503,1.3856624,1.2269733,0.3541813,0.7303089,-0.6077469
1980-02-01,1.2158314,0.35722008,1.990371,-0.20123176,-2.0447304,1.9674114,0.40111312,0.4753929,0.5057804,-1.1884825
1980-03-01,1.159446,1.2094162,-0.7346985,-0.38051683,1.4710846,0.51590955,0.062125396,-0.016206741,1.5453647,1.5976988
1980-04-01,0.95922697,2.3526552,-1.3772217,-0.19515458,2.2766871,0.26909715,-0.2822647,0.5496731,0.5587896,1.1773407
1980-05-01,0.78264314,1.089555,0.37038764,-0.07799454,1.6935879,0.037140273,-0.51253355,0.26572037,0.83396375,1.3086815
1980-06-01,-0.3528305,-0.37849122,0.49295005,-0.23938522,0.90723073,0.35654488,0.2518776,1.1969235,0.8960892,0.5422451
1980-07-01,0.33291015,0.11918602,1.1388505,-0.26639557,1.0581547,-0.506118,1.2620872,0.9987305,-0.37545282,0.8521961
1980-08-01,0.09521332,-0.33527374,0.37342644,-0.324807,0.8849468,0.09183731,0.9217499,0.2863163,-0.052671432,0.6361084
1980-09-01,-0.5766842,0.5945789,0.6276676,-0.2778755,1.4167255,-0.18266144,1.076387,1.0480258,0.6192268,0.90351677
1980-10-01,0.62868005,1.8833396,-0.114458844,-0.1566639,1.6898739,0.6546787,0.816407,0.060774613,0.87684363,1.082127
1980-11-01,0.7357113,1.7911651,-0.4787697,-0.15531273,0.26234397,1.9434391,1.2364273,0.55608827,0.31366462,0.82147104
1980-12-01,0.8022259,0.044905853,1.4960697,-0.041867066,-1.7607778,2.0774815,1.4761498,0.046256255,0.7738644,-0.5733078
1981-01-01,0.71942174,0.9224014,1.7266124,-0.25473404,-1.9571209,2.678011,0.6291275,0.8346764,0.008809281,-0.9715864
1981-02-01,0.9224014,0.92974246,0.59389,-0.117456816,-0.7763149,1.518494,1.0042541,0.71465033,0.571867,-0.12920228
1981-03-01,1.1991589,1.7321179,-0.34612998,-0.18095703,0.37732926,1.5717167,-0.30685502,0.6096733,0.3141964,0.1827919
1981-04-01,0.44193038,0.56856346,-0.40449104,0.019820403,0.3127285,0.9829651,0.9565376,0.11195068,1.0894101,1.0791328
1981-05-01,0.80861586,1.8642571,-0.38320237,0.1681099,0.23271103,0.88386077,-0.26280898,0.677578,0.36778602,0.38980922
1981-06-01,-0.8089825,2.1990085,-0.3288788,-0.105343625,0.11084938,0.31089324,1.098954,0.6661991,0.83247375,2.2419536
1981-07-01,-0.12332916,-0.060930632,0.35383835,-0.15819931,1.3463466,0.11415329,0.8992775,0.89120257,0.47533187,0.60563546
1981-08-01,-0.47716752,0.24262123,0.18058929,-0.34906617,0.8379795,0.3707226,0.25987244,1.0457306,0.7238266,0.98590165
1981-09-01,-0.044046022,1.0339851,0.23124237,-0.2382164,1.9743729,-0.028630067,0.45220795,0.68051416,0.84605443,1.3386387
