,r1000_cluster1,r1000_cluster2,r1000_cluster3,r1000_cluster4,r1000_cluster5,r1000_cluster6,r1000_cluster7,r1000_cluster8,r1000_cluster9,r1000_cluster10
1965-01-01,124.59994229403408,80.92234802246094,338.58089447021484,80.20175458606244,87.78787306797356,85.36367416381836,502.54287719726557,316.8996334075928,185.48764960710392,312.94715518043154
1965-02-01,127.45022860440339,81.7456283569336,287.04187870025635,78.9410241123803,86.3366303620515,84.11765532060103,419.31994301932195,301.66966915130615,177.89956026299055,312.04071044921875
1965-03-01,133.39075261896306,83.21949005126953,282.07359313964844,78.67172703598484,87.97858909324363,83.69730169122869,392.7910940987723,246.97797298431396,182.72689109624818,301.30437215169275
1965-04-01,132.25834239612925,81.73255157470703,256.65152072906494,79.30820349491003,93.7377835497444,84.69959605823864,430.16774313790455,241.69161319732666,176.17742848950763,291.0844167073568
1965-05-01,124.6314170143821,81.59486389160156,206.66964054107666,81.58608638879024,97.25403962311921,86.05913682417436,291.6669028145926,291.11318588256836,187.49884671943133,297.35804966517856
1965-06-01,135.7078136097301,81.62184143066406,195.7461714744568,81.46078963873764,102.96427408854166,87.38453604958274,288.4949275425502,296.8921899795532,187.41641377293786,316.8978009905134
1965-07-01,138.8815585049716,83.41443634033203,266.95754528045654,83.3420005310264,105.04957599404416,93.96767182783647,245.32952989850722,275.69406032562256,191.77474975585938,276.9453866141183
1965-08-01,138.95837957208806,81.08822631835938,284.34882164001465,83.40523459694602,101.02192443094135,93.5017238963734,286.04087829589844,321.80655002593994,186.58362100290697,277.2675287155878
1965-09-01,140.01740889115766,80.49097442626953,297.6752042770386,83.02639020412457,93.09426766854745,87.07288395274769,287.9454476492745,338.82176876068115,186.8738751078761,317.7417210170201
1965-10-01,124.92989280007102,81.43831634521484,206.8359613418579,82.48142024081965,92.38783282998166,85.92389713634144,244.5493698120117,301.5636444091797,172.8118186773256,271.91643487839474
1965-11-01,124.97364390980113,80.8825912475586,273.24466705322266,82.57497151692708,94.65446001217688,86.55122410167347,428.3208574567522,314.1350507736206,161.59710551417152,298.5041663760231
1965-12-01,122.23086270419033,82.06754302978516,397.3968029022217,80.98082622695048,94.1835097324701,77.6949015530673,508.8783809116908,407.5725555419922,169.50940864030704,320.5745152064732
1966-01-01,126.34278730912641,83.18445587158203,348.8218307495117,79.49574274647516,87.63099011079764,79.192777113481,488.1156376429966,378.2828092575073,170.5663991528888,315.48901512509303
1966-02-01,131.46605058149856,84.38088989257812,314.8639678955078,79.6348674530132,87.23087075315875,82.02062953602184,476.8911634172712,343.60105991363525,171.93415442178417,326.102774483817
1966-03-01,118.40831409801136,83.32831573486328,210.69703102111816,79.45595943566524,91.99451399438175,86.03519092906605,364.19209071568076,265.44766426086426,174.0806402162064,251.35481698172433
1966-04-01,128.44413063742897,82.36576843261719,197.34821319580078,79.91558036418876,89.45644990897472,88.655255057595,261.4306313650948,271.982216835022,186.41792119935502,287.30657668340774
1966-05-01,139.01912342418322,79.6147232055664,198.0959415435791,82.31657908018991,100.1768512490355,85.38471568714489,236.6371427263532,328.668737411499,186.03308034497638,272.7642785935175
1966-06-01,129.70286976207385,78.88719177246094,195.20496129989624,82.76848327431213,102.78055638442804,90.92374281449752,197.3499434334891,314.85352516174316,195.07130467614462,268.2029542468843
1966-07-01,137.14549671519885,81.03346252441406,252.20179557800293,83.480971108382,103.22128107518326,91.56022505326705,207.28825160435267,308.84101390838623,189.06858577284703,266.59482320149743
1966-08-01,140.7797518643466,80.84800720214844,327.0319938659668,84.16746505583176,101.89921061197916,94.62499618530273,212.76382718767437,385.0774049758911,186.73154254292334,305.96367972237726
1966-09-01,137.5216536088423,79.5276107788086,320.9977149963379,83.56791024256233,95.93695181387442,90.24558500810103,276.41743251255576,395.3310966491699,181.85604006745095,307.0453825451079
1966-10-01,127.1700078790838,78.52278137207031,252.57892608642578,82.63335051359954,95.9353788399402,85.07963527332653,273.11068943568637,322.58079051971436,181.88533339389537,248.12747410365515
1966-11-01,123.10951926491477,78.8272705078125,266.0274267196655,82.14655661021017,95.61344664773823,85.65698103471236,400.5096708025251,293.39120388031006,167.33632642169331,281.9236755371094
1966-12-01,126.70225663618606,80.69835662841797,293.31443309783936,80.5781380496041,90.75143131209008,84.25178527832031,513.9553070068359,266.8109178543091,170.01582300940225,311.18338448660717
1967-01-01,131.65584217418322,82.8719711303711,261.2048864364624,80.36495940853851,90.8863208912037,85.41180870749734,479.11987304687494,283.6017847061157,179.46179412132085,300.00926426478793
1967-02-01,123.48831176757811,83.39942169189453,221.93515300750732,79.48561645918824,93.04706903151524,85.26268005371094,423.18788255964,271.74131870269775,185.52100602970566,256.9978441510882
1967-03-01,127.75518243963067,82.5622329711914,208.6522340774536,80.07238368795375,91.982533019266,83.56544321233577,384.48606218610485,266.45519733428955,172.53394903138627,270.4544249035063
1967-04-01,124.12228670987214,80.69715881347656,200.75998306274414,81.56740336305765,98.83514215916763,78.67413434115323,420.9044320242745,248.86467456817627,178.15720314203307,287.64524913969495
1967-05-01,129.94089299982244,80.37425994873047,173.2843041419983,83.14176103482744,96.59398396809895,88.42627785422586,319.5165634155273,227.08172798156738,187.70954220793968,292.2796885172526
1967-06-01,137.35289140181106,81.12220001220703,240.1930332183838,82.26395937730166,100.74250962999132,89.5303032614968,327.7379444667271,305.5415391921997,195.05462646484375,318.7242053803944
