,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6,mgu600_cluster7,mgu600_cluster8,mgu600_cluster9,mgu600_cluster10
1965-01-01,0.6420254040120252,1.0520607233047485,0.6121470341606745,-0.041687407571336495,-1.533653736114502,2.898741298251682,0.32133832573890686,0.928705713965676,1.1686204184948559,2.16509663697445
1965-02-01,0.852326481644787,1.3479084968566895,0.2598993834995088,0.4317874169867971,2.9741448163986206,0.49601468775007457,0.33412322853550763,-0.08385304022919048,0.7488973543677532,2.4722921125816577
1965-03-01,1.1411472265400102,0.40974071621894836,0.46096595506819465,0.19225786394520622,-1.4686193068822226,2.4406533771091037,-1.1062778306729866,-0.4805761575698852,1.3063854734662554,-0.13889192857525565
1965-04-01,0.562092439452214,0.4411200284957886,0.5559757588401674,0.2416966118566368,0.3337377806504568,0.4440866907437642,-0.16405155712907965,0.6344944780523126,1.2849825368800634,1.648771943468036
1965-05-01,0.5432177613030619,1.283178687095642,0.28421533486199757,0.1642799976727237,2.764415542284648,0.16816500160429212,0.26800874056238116,0.07474310018799521,0.9686412945599624,2.5399245999076148
1965-06-01,0.17199522690541708,2.548567056655884,0.47854994024549213,0.08326321030440538,3.9922356605529785,0.58627982934316,0.3990208560770208,0.17903174866329538,0.9810833024307036,3.6219961715467046
1965-07-01,0.33680555313380794,0.2776934504508972,1.104738504167587,0.09965761564671993,4.5590535799662275,-0.5223027865091959,1.1784883159579653,0.5160808563232422,0.4907728081018153,2.152253280986439
1965-08-01,0.031140697216476075,0.9022136926651001,0.17205217764491126,0.1493381174362224,3.9688801765441895,-0.09239585035377078,1.0943134625752766,1.5704672986810857,0.6357539707506207,1.3660793051575169
1965-09-01,-0.15834964144585736,0.8112424612045288,1.1289621156359475,0.26956152008927386,0.5452978610992432,0.4402342438697815,0.9886784987016157,0.2025108445774425,0.8859364919259515,0.41344757332946314
1965-10-01,0.2957028781633768,2.032147169113159,0.4346929845355806,0.2563737545405393,5.54607629776001,0.37255128224690753,1.0919858108867297,0.65383873202584,0.30983592003164157,3.4301653052821304
1965-11-01,0.34410486470407514,0.5572631359100342,0.8546414829435802,0.09372501998491908,3.238855004310608,0.3924611210823059,0.1923679628155448,0.6449551473964343,1.38313652763904,0.7922927538553873
1965-12-01,0.6791093581314407,1.4155805110931396,0.3274777815455482,0.32219342563463294,2.5046573082606,0.6880121098624336,0.4276607524264942,0.1614079421216791,0.9350720425726663,2.95759638150533
1966-01-01,0.6854907908813972,2.567826986312866,0.18750354647636414,0.40528380676456116,-0.5569792290528616,3.0401219262017145,0.01289536612051906,0.22127167745070023,0.43764756598942717,2.7639992309339116
1966-02-01,0.7925762975616241,-0.14978334307670593,1.3735946208711654,0.5598294022290603,2.8791075944900513,-0.21493881940841675,-0.5795044880924802,-0.04738635298880663,0.6514002739543646,0.45208073023593787
1966-03-01,0.5893725512632683,1.7591463327407837,1.070094487023732,0.26584324507933593,-1.440508564313253,2.000585397084554,0.3069003197279843,0.5062893845818259,0.6198745378306214,1.7804145812988281
1966-04-01,0.7935115094505139,0.9020649194717407,-0.09136062765878344,0.48295591512451996,-0.17744693905115128,1.3867546452416313,0.1504384997216138,-0.052008899775418366,0.7206828661367927,-0.5550617521459406
1966-05-01,0.375310077901874,0.1830107569694519,0.8936127026875814,0.3354532887106356,3.047545552253723,0.022675217025809817,1.2849451917590515,-0.550345399162986,0.681167505156826,1.7202566970478403
1966-06-01,0.07846436060186641,4.466909408569336,0.02950973631370635,0.1952258809267179,2.7383305629094443,0.5036487181981405,0.9637761296647968,1.0152054916728626,0.7350575756019271,4.504770582372492
1966-07-01,0.2839528024196625,0.3537653088569641,1.0724861470479814,0.27334394905230275,5.251038869222006,-0.4234300057093302,0.8138815561930338,0.6900395588441328,0.3453559648822731,2.359550649469549
