,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7,abs_vo1000_cluster8,abs_vo1000_cluster9,abs_vo1000_cluster10
1965-01-01,5.3534060060871837e-05,0.013312278315424919,-0.0053663803555537015,3.67586315541854e-05,0.00813026272226125,0.00012077807956042567,0.00018184018208066354,0.012061555753462017,-0.003619070048443973,0.009520965249976143
1965-02-01,5.293653815943465e-05,-0.0008425577107118443,-0.0045614557166118175,3.7752343973389255e-05,0.004098458157386631,0.00010909457549652352,0.0001743931804682959,0.01695033279247582,-0.0017786005628295243,0.002509053229005076
1965-03-01,5.1120730836085875e-05,0.008281721238745376,-0.0036793579056393355,3.8467781658570365e-05,0.008680339669808745,0.00011974810539478703,0.0001866276638670447,0.012738160148728639,0.0006550195394083858,0.0028276135708438233
1965-04-01,5.293676303871534e-05,0.013515977479983121,-0.0031920957553666085,3.7759437823189625e-05,0.011710698890965432,0.0001124066225851753,0.00018970618052785662,0.011602111044339836,0.0025349727366119623,0.005022537152399309
1965-05-01,5.6355358676136106e-05,0.015573606651742011,-0.0001814785719034262,3.6542198192896926e-05,0.005525248707272112,0.00011427654369202044,0.0001652664748788182,0.019876599253620952,0.002497284731362015,0.0069015935878269374
1965-06-01,5.335179962515477e-05,0.009216762555297464,-0.00011058746167691424,3.747970968798795e-05,0.01036736139212735,0.00011082090038274017,0.00017191243288736487,0.01138226143666543,0.0025574074243195355,0.0006237165507627651
1965-07-01,5.424223638351865e-05,0.009629545093048364,-0.002547796793805901,3.6763775779155576e-05,0.01169993047369644,0.00010895429503372206,0.00017666060483787914,0.009723054972710088,0.00862620145198889,0.0034396078262943774
1965-08-01,5.20979690780315e-05,0.009379184484714642,-0.0004004325091955252,3.700161335824147e-05,0.010122384992428124,0.00011035654876780298,0.00018107221458686163,0.01627193414606154,0.012019988207612187,0.0038676447729812935
1965-09-01,5.0474856435522664e-05,0.011940227705053985,0.004127607826376334,3.75982319163568e-05,0.009199907071888447,0.00011926136461884848,0.00017570245954384272,0.014875653141643852,0.00533471247763373,0.0028877362638013437
1965-10-01,5.067510337616466e-05,0.009070494706975296,0.005024960410082713,3.8193267512072876e-05,0.006362478598020971,0.0001123517202878637,0.00018003598056934975,0.019429718668106943,0.0006451489753089845,0.004823325070901774
1965-11-01,5.598123016362451e-05,0.011505010479595512,8.054830686887726e-05,3.7136563349580626e-05,0.011787871335400268,0.00011073592759203167,0.00020980111691421149,0.007529926369898021,0.0008470538887195289,0.012419413542374969
1965-12-01,5.411121158350754e-05,0.008866794814821333,-0.005192294338485226,3.7245521128163205e-05,0.008342038199771196,0.0001100534843447219,0.0001879048304053376,0.01562673569424078,-0.0016673278878442943,0.012193281145300716
1966-01-01,5.313653719561363e-05,0.008328854892170057,-0.00671674933983013,3.794824644663529e-05,0.008969407645054162,0.0001148187168707539,0.0001851832289626268,0.011401125084375963,-0.004380687460070476,0.007176896906457841
1966-02-01,5.400839953939725e-05,0.008627842180430889,-0.004965186963090673,3.773989081863805e-05,0.007700950664002448,0.00011307120855365482,0.00018212034577831022,0.012659805361181498,-0.0038861755456309766,0.004668496330850758
1966-03-01,5.2964814618339896e-05,0.009213597513735294,-0.0032779847970232368,3.739604581344284e-05,0.009860668069450185,0.00011878242990600744,0.0001870724805190253,0.011540435662027448,0.00017989295884035528,0.008468165469821543
1966-04-01,5.25829005241787e-05,0.003106754957116209,-0.001192403033201117,3.740352734729547e-05,0.006439825665438548,0.00011720557397763644,0.000187540304928867,0.011838608043035492,0.005119299385114573,0.006426576874218881
1966-05-01,5.299024593221605e-05,0.010019316687248647,0.0055580370826646686,3.777014008128366e-05,0.010441533959237859,0.00011667421079307263,0.0001763578856716285,0.010879729234147817,0.0043877167627215385,0.0010317638952983543
1966-06-01,5.0693116360049265e-05,0.010483684309292585,0.009369111648993567,3.762903609609456e-05,0.007912767614470795,0.00011140213505963663,0.0001682080068889804,0.019592733588069677,0.006314435449894518,8.184688340406865e-05
1966-07-01,5.2522448291741744e-05,0.011255185381742194,0.003056968853343278,3.719279564947032e-05,0.012391879863571376,0.00010729024195045766,0.0001822219732079051,0.012497685384005308,0.009895770199364051,0.003922249379684217
1966-08-01,5.2249880788434206e-05,0.008925200381781906,0.0010137509889318608,3.721630316328277e-05,0.01142811233876273,0.0001068093947001866,0.00017147695699178085,0.011009264562744647,0.01251333742402494,0.005639595474349335
1966-09-01,4.950095914753217e-05,0.01054152671713382,0.004838674794882536,3.790099184115734e-05,0.008967778558144346,0.00011543461628856936,0.00017900033649434713,0.01454660523450002,0.0073376737418584526,0.0016012254491215572
1966-10-01,5.14976741771365e-05,0.009160643094219267,0.009462799789616838,3.774745481274686e-05,0.005610481093754061,0.00011392478232405016,0.0001792365691398044,0.018343831470701844,-0.00020952429622411728,0.004448532854439691
