,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6,zgu500_cluster7,zgu500_cluster8,zgu500_cluster9,zgu500_cluster10
1965-01-01,1.2681473703945383,0.38894103573901306,-1.208932952183049,-1.1379475555112286,0.019760367770989738,0.2565651759505272,-0.1234323804170056,-0.9482699813264789,0.0255835742303511,-0.6347451824694872
1965-02-01,1.303425957174862,0.15018216799944636,0.4682963214269499,-2.4253437595982708,-0.10144046714736356,0.28313999995589256,-0.01519927805890151,0.3340966322205283,-0.178281381362822,-1.9912749528884888
1965-03-01,1.869064218857709,0.4370690057320254,-0.8859337103076098,-1.6656787164749638,-0.2420731509725253,0.025190759915858507,-0.04405282295303918,0.4318091905478275,0.9028301006410181,-1.9040657207369804
1965-04-01,0.9964509045376496,-0.022591586041796417,0.22197227652479964,-0.9968985472956011,-0.040100939804688096,-0.11816381476819515,0.04778885704979219,-0.7099717403903152,0.35700652657485593,0.4937248770147562
1965-05-01,0.4441916942596435,-0.05171552100884062,-0.28680891888897597,-0.9785412780700191,0.04795094428118318,-0.4167022928595543,0.07972870978827033,-0.022813274214665093,0.6595142003966541,-0.161233963444829
1965-06-01,0.1358630135655403,-0.07993044398192847,0.37521291069868135,-0.5833883439340899,0.163204874843359,-0.16652192920446396,-0.012331732798143813,-0.25332025957830023,0.5200355518154982,-1.5041590668261051
1965-07-01,0.018294851350433686,-0.11438538328677947,0.3046850969151753,-0.8552167684801163,0.158018060028553,0.17315099015831947,-0.102831003933005,0.20467587041132376,-0.5073129403881911,0.2797116758301854
1965-08-01,-0.1290591324076933,0.0741572435280042,0.6899212918630461,-0.8756228993015904,0.12442640080634092,0.11567050591111183,-0.1495773471444031,-0.10580798667488675,-0.8059138204993271,0.017607398331165314
1965-09-01,0.3948763012886047,-0.06583811815029808,-0.19245476620953259,-1.071599991090836,0.18096745738552678,-0.18501251935958862,-0.048161615602305675,1.696696967789621,0.03199944863232171,-2.0485807210206985
1965-10-01,0.42240580215173607,0.043689853711319816,-0.29089650729807415,0.7429532466396209,0.16558411427670056,0.3064925968647003,-0.017268306199115156,-1.3109901637742014,-0.5657534410313863,0.17144230660051107
1965-11-01,0.5772102843312655,-0.12321112278316701,0.5024903431171325,-0.22354796528816223,0.004150025132629607,-0.03687296295538545,0.040845117879054336,-0.055480251709620156,0.13851178128544878,0.6818132475018501
1965-12-01,0.9391027338364545,-0.15108737279660997,0.3180937796104245,-0.9969090261766987,0.010279572517093685,-0.08241266012191772,-0.006029310749456938,-0.462418794631958,0.49105530104986056,0.07823013002052903
