,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6,zgu500_cluster7,zgu500_cluster8,zgu500_cluster9,zgu500_cluster10
1968-02-01,-0.034279633,0.19692536,-0.8515213,-0.3530075,-0.2906475,0.5685318,-0.022974778,-0.67501736,-0.58713037,0.19400826
1968-03-01,0.38108787,-0.3179985,0.030632783,0.12143745,-0.047408294,0.28627166,-0.26511994,-0.69762725,0.117061235,0.17869186
1968-04-01,0.57400167,0.10685043,-0.050690077,-0.23339348,-0.17322159,-0.19437294,0.119249724,0.11997871,0.405521,-0.43870658
1968-05-01,0.51930046,-0.030997466,-0.33987886,0.33550262,0.011305237,0.05214882,0.18270263,-0.28371868,0.21005401,-0.0204216
1968-06-01,0.2508976,-0.12909622,-0.2377697,-0.04558449,0.042302705,-0.17139816,-0.09773369,-0.5696255,0.31909257,-0.12399025
1968-07-01,0.27715492,0.0204216,0.10429764,-0.057619095,0.044855498,0.1779625,-0.074393466,-0.4583992,0.1827034,0.20494881
1968-08-01,-0.03610306,-0.0021881103,0.565979,-0.327845,0.0113044735,-0.14113006,-0.022245025,0.502525,-0.49924278,-0.2603798
1968-09-01,0.022974396,0.010575104,0.10648575,0.037197113,-0.079135135,-0.07840538,-0.38911057,0.0929924,0.043032072,-0.62359774
1968-10-01,0.37744063,0.101380154,-0.36248893,-0.054336928,0.23703995,0.1378479,-0.14222412,-0.3763466,0.36759454,0.2899185
1968-11-01,0.38947526,0.3355034,-0.5681671,0.19984321,-0.14295349,-0.0014587402,0.004740906,-0.36212426,0.084970094,-0.24688645
1968-12-01,0.18853799,-0.07512359,-0.15170555,0.0853344,0.005105591,0.40953255,-0.10466232,-0.16993943,-0.16519852,0.30268174
1969-01-01,-0.17382507,-0.1137825,0.049427412,-0.5158367,0.09686432,0.15027276,0.15823403,0.69828683,-0.41001567,-0.01924019
1969-02-01,0.37485236,-0.09122505,0.1423111,-0.15458488,-0.23154601,0.3436699,-0.21429595,0.13899383,0.43224126,0.09951858
1969-03-01,0.2464737,-0.040802382,-0.14065246,-0.51351434,-0.0759655,0.300877,-0.16420516,0.21761341,0.36888123,-0.12539291
1969-04-01,0.08193664,-0.14396973,0.24680519,-0.1439701,-0.033504486,0.029855538,-0.0019901276,-0.45778427,0.31182423,0.31646824
1969-05-01,0.35129967,-0.15325813,-0.28561765,0.040470887,0.025875092,-0.020898819,0.3483139,-0.5884851,0.15491676,0.005639267
1969-06-01,0.47934645,0.035163116,-0.39939994,-0.20069543,0.109801486,-0.27533418,-0.3058529,0.07629738,0.2842907,-0.4683996
1969-07-01,0.14894561,0.07662964,-0.044451524,-0.49361116,0.08425827,0.4567894,-0.3333866,0.1990364,-0.07032623,0.30220374
1969-08-01,0.036489867,0.1731617,0.24514656,-0.36854935,0.032177735,0.5599564,-0.20268555,-0.28031006,0.11046524,0.12605667
1969-09-01,0.11444588,0.06800423,-0.02222557,-0.4332363,0.18643074,-0.15956116,0.11710014,0.055066682,-0.024216462,0.10084534
1969-10-01,0.02056713,0.051417924,-0.45778427,0.07298012,0.071984865,-0.604076,0.3526264,-0.033172987,0.15491676,-0.634927
1969-11-01,0.7858629,0.06999435,-0.4780197,0.30917016,0.13070068,0.0759655,0.2982235,-0.56891286,0.74041635,-0.45081788
1969-12-01,0.20334911,0.22822876,-0.56261027,-0.21429595,-0.027201463,0.2799782,-0.12406616,-0.65449905,0.019903565,-0.225243
1970-01-01,0.003327942,0.21565017,-0.4669098,-0.38204727,-0.20134048,0.64861524,-0.2685646,-0.1850338,-0.44627684,-0.35043222
1970-02-01,0.36041585,0.12280121,-0.3667389,-0.5547676,-0.4486061,0.5847187,-0.23794785,-0.48221856,-0.23428707,-0.6775681
1970-03-01,0.37505874,0.6126736,-0.40434456,-0.39302978,-0.09584465,0.31315917,-0.19501725,-0.06389656,0.39535904,-1.3631241
1970-04-01,0.6735748,-0.43329772,0.10449715,-0.35409316,0.1381096,-0.05025177,0.010316467,0.30151138,0.8852318,-0.45958823
1970-05-01,0.0702198,-0.060235597,-0.18969269,0.17571506,0.015641022,-0.32647094,0.16706237,0.0698864,0.17970887,-0.26923028
1970-06-01,0.046591185,-0.20400277,0.22596702,-0.38470954,0.2928585,-0.19701424,-0.1800415,-0.07388039,0.29552078,-0.43063545
1970-07-01,0.018969346,0.18736267,0.44627684,-0.08819008,0.053912353,0.23295593,0.1916893,-0.13211937,-0.080868915,0.055576324
1970-08-01,0.015641402,0.15574798,0.22363777,-0.15807724,0.208329,0.29884872,-0.032613754,0.10316582,-0.23728219,0.2073307
1970-09-01,0.06922112,0.120139316,0.0099838255,-0.15508194,0.078539275,-0.3181511,0.023960877,0.2619091,-0.17704658,-0.3327938
1970-10-01,0.10582848,-0.12313385,0.29319152,-0.23828049,-0.09717598,-0.4259762,0.09451332,0.38304558,-0.1866974,-0.0612339
1970-11-01,0.043595888,-0.049253464,-0.1634018,-0.10782547,-0.08819008,0.16007385,0.05923729,-0.27122727,-0.13112107,0.3307972
1970-12-01,0.40733948,0.23828049,0.06256523,-0.45659333,-0.22563438,0.0515831,0.07288208,0.23495254,0.53579825,-0.16207066
1971-01-01,0.72085416,0.08034897,-0.27011603,-0.27991486,-0.34327927,0.42199516,0.09472046,-0.1786621,0.15449218,-0.14469337
1971-02-01,0.66010267,0.6643486,-0.8697939,0.118563846,-0.24431305,-0.025476456,-0.0816555,-0.101579286,0.3847603,-0.6708813
1971-03-01,0.42395478,-0.036254883,-0.37398204,-0.16494408,-0.37790146,0.39292604,0.13228187,-0.0845953,0.49940452,-0.028416062
1971-04-01,0.6261339,-0.38639337,0.378228,-0.21393737,0.026456451,0.013391495,0.031355668,-0.036581613,0.39684525,-0.053892516
1971-05-01,0.43897954,-0.06663094,-0.13195495,-0.28808022,0.08818779,0.034295272,0.21948966,0.3031048,0.7084427,-0.53892577
1971-06-01,-0.0045726774,-0.14665337,-0.1277092,-0.29461288,0.04703331,-0.04736023,-0.028416062,0.03494854,0.120196536,-0.12182999
1971-07-01,0.2025055,0.18323441,0.25411186,0.064344786,-0.058791734,0.2054451,-0.10484581,0.14632645,-0.26162377,-0.24594612
1971-08-01,0.09570007,0.0489933,0.4500847,-0.077409364,0.029069519,0.013391495,-0.12411614,-0.17376252,-0.21524353,0.02057724
1971-09-01,0.08263512,-0.021883393,0.0009799957,-0.12868881,0.044420242,0.18323478,-0.014698029,0.67937315,-0.43408012,-0.35993728
1971-10-01,0.39325255,-0.07218323,-0.19499321,-0.21361065,0.1401207,-0.31323013,0.064344406,0.47360152,0.2688095,-0.2812214
1971-11-01,0.5248812,0.0747963,-0.10223274,-0.24137345,-0.3138836,-0.23222809,0.25607148,-0.39880505,0.4148098,-0.29983902
1971-12-01,0.52259445,-0.025476456,0.16527061,-0.50855005,-0.22046967,-0.16853675,-0.17017022,0.47196847,0.64475137,-0.14142723
1972-01-01,0.7322124,0.040455244,-0.6162979,-0.37815684,-0.080336764,0.033569336,-0.145467,0.25449562,0.52907526,-0.59994394
1972-02-01,0.17788848,-0.10587235,-0.118496895,-0.4949318,-0.14403267,0.52362365,-0.09898643,-0.30614072,0.155509,-0.05451431
1972-03-01,0.52821445,0.20514564,-0.9264553,-0.17128944,-0.5201809,0.45677224,-0.010329056,-0.41918582,-0.011476899,-0.024387741
1972-04-01,0.50181806,0.051358033,0.18448773,0.26281586,0.06857338,-0.10329018,0.31331366,0.18190555,0.3024105,0.16899414
1972-05-01,0.49263668,-0.1669857,-0.2740059,0.15120526,0.17588004,-0.12050514,0.09669113,-0.29265538,0.64958036,-0.3047058
1972-06-01,0.18965225,-0.19682503,0.2892128,-0.20256348,-0.0034427643,0.25191346,-0.2631031,-0.13169518,0.0031560897,-0.037298966
1972-07-01,0.08722305,-0.07230339,0.24904403,-0.024674987,0.092674255,0.17444572,-0.28576928,0.0823452,-0.2501915,-0.06426926
1972-08-01,-0.12337418,0.16268197,0.21834412,-0.078902245,0.08148422,0.14173698,-0.097552106,0.024674987,-0.30298463,-0.22723809
1972-09-01,-0.24101028,0.053079605,-0.13255577,-0.06914711,-0.11878357,-0.0645565,0.08664894,0.44586906,0.10759392,-0.54858553
1972-10-01,0.21863098,-0.1486229,-0.29753304,-0.1293995,0.00028686522,0.015206719,0.068573,0.122226715,0.4102915,-0.77065927
1972-11-01,0.47484797,0.29523772,-0.20973663,-0.53337896,0.026109695,-0.3377014,-0.06369553,-0.12337418,0.54571646,-0.11505394
1972-12-01,0.23268966,-0.24818344,-0.71356297,-0.24072342,-0.03328247,-0.070007704,-0.11247139,0.12681732,-0.10816784,-0.6223232
1973-01-01,0.2274477,-0.006370926,-0.27841645,-0.0025482178,-0.14972039,0.27969056,-0.2742752,-0.5842285,-0.11340523,-0.043641664
1973-02-01,0.24018975,-0.0022296906,0.14749031,-0.28223878,-0.2532509,0.07709007,-0.15863952,-0.032492638,-0.049057007,-0.30549353
1973-03-01,0.4338707,-0.44215316,0.18985824,-0.8104019,-0.09397354,-0.079638675,0.13283691,0.20546742,0.8839876,-0.4067936
1973-04-01,0.8569105,-0.042686082,-0.5297554,-0.17775345,0.07900162,0.035996627,0.02038765,0.16660385,0.40774918,-0.69508517
1973-05-01,0.6358341,-0.32142144,0.030262757,0.042367745,0.10480423,0.10034466,0.05096855,-0.29721108,0.1277401,0.079319954
1973-06-01,0.2828762,-0.024528885,-0.08855782,-0.28223878,-0.059888076,-0.003822708,-0.16086999,-0.25261346,0.1621441,0.015609169
1973-07-01,-0.03663368,0.18348694,0.23891564,-0.033129882,0.061799623,-0.28383178,0.011467743,0.32333222,-0.3023079,-0.29179573
1973-08-01,-0.024528503,-0.03440399,0.0025482178,-0.12200622,0.12105064,0.10066299,0.099070355,0.4093418,-0.2175724,-0.26376304
1973-09-01,-0.114361,0.0047782897,0.06912651,0.026758576,-0.003822708,-0.15226898,-0.07040062,-0.0713562,-0.04619026,-0.2631258
1973-10-01,-0.0063711167,0.14812775,0.05383568,-0.22712898,-0.09652214,0.23764153,-0.06466637,-0.04650917,-0.15863991,-0.0041412353
1973-11-01,0.18157578,0.031218339,0.3895916,-0.55492115,-0.3857689,-0.26822263,-0.08027534,0.24273796,0.40233383,0.24751644
1973-12-01,0.15195027,0.18380585,-0.5065012,-0.33416328,-0.25484353,0.06657753,-0.08059426,-0.31409416,0.10384865,-0.109263994
1974-01-01,0.5463249,0.3274006,-0.70345134,-0.49471664,-0.12655564,-0.4250292,-0.2501526,0.12326832,0.17093201,-0.37276345
1974-02-01,0.48386917,0.05522423,-0.23897591,-0.21235046,-0.47860986,0.19821548,-0.13904686,-0.16698742,0.55487174,-0.22878608
1974-03-01,0.566048,0.071660236,-0.15745488,-0.5203568,-0.15088043,0.08645229,0.030899048,-0.2695469,0.06771545,-0.36750412
1974-04-01,0.4233858,-0.035829924,-0.22549896,0.01577797,-0.13510208,-0.02892704,0.08349343,0.23831864,0.45198363,-0.5298893
1974-05-01,0.3550129,0.0019721985,-0.26790315,-0.23634644,0.04766388,-0.061798476,0.15022317,-0.025968552,0.4874851,-0.0742897
1974-06-01,0.5861,-0.02892685,0.20084533,-0.19459935,0.0233387,0.46513253,-0.45066872,0.28302422,0.03813095,-0.20939179
1974-07-01,-0.11932373,0.07593308,0.3346325,-0.32312736,-0.04404793,0.41253814,-0.22254029,-0.10551758,-0.017421722,0.13181496
1974-08-01,0.026625823,-0.053581238,-0.050293732,0.083164975,0.016107177,-0.010518646,-0.043390654,0.10650368,-0.28170928,-0.037802123
1974-09-01,0.6245594,0.09039688,-0.5131248,0.15745468,-0.10354538,-0.21300773,-0.13575974,-0.027612304,-0.18243714,-0.20446129
1974-10-01,0.29617232,-0.16008492,-0.18276596,-0.47170678,-0.0065742494,0.06870155,0.28401032,-0.21267891,0.5851135,-0.5762383
1974-11-01,0.38722667,-0.121953584,0.114392854,-0.032871626,0.112420656,-0.03747368,0.097299576,-0.1505518,-0.30471915,-0.3875555
1974-12-01,0.9029816,0.19164124,-0.2787506,-0.56111753,-0.51443976,0.35073966,-0.41615373,-0.41615373,0.553228,-0.83263624
1975-01-01,0.33980924,0.31827432,-0.7537243,-0.46015167,-0.106091306,0.08804016,-0.1580288,0.10134087,0.20553246,-0.8126284
1975-02-01,0.39079666,0.0459198,-0.07157211,-0.67360115,-0.13712731,0.22611733,-0.075372316,-0.23625164,-0.0050670626,-0.30560684
1975-03-01,0.5709938,-0.31130713,0.08202286,-0.616597,-0.20141563,0.15644531,-0.10894165,0.24036846,0.3914299,-0.2083826
1975-04-01,0.7128712,-0.33315888,-0.08075638,-0.54470843,0.09817429,-0.17861366,0.117809296,0.632115,0.82181245,-0.10862465
1975-05-01,0.6156467,-0.10070763,-0.34804305,-0.15264492,-0.033885956,-0.2755211,-0.10039101,0.04750366,0.48738748,-0.20331554
1975-06-01,0.2083826,-0.118442155,0.0025333404,-0.15264492,0.20078202,0.09595718,-0.1754467,0.5032215,0.045920182,-0.7404232
1975-07-01,-0.22896728,0.17639694,0.037369538,-0.28660545,0.008550644,0.21883354,-0.32080764,0.21851654,0.014567566,-0.0076007843
1975-08-01,-0.16689606,0.051620483,0.044970322,-0.24290161,-0.035786055,0.106724545,-0.31479073,0.1773468,0.17291299,-0.14187774
1975-09-01,0.10197449,0.07252274,-0.23878479,0.06650505,-0.058587648,0.15897866,-0.034835815,0.17037964,-0.1250927,-0.16879615
1975-10-01,-0.0063339234,0.02216835,0.18684769,-0.22833404,-0.15011139,0.0031669617,0.26316985,0.049087144,0.6048794,0.27868766
1975-11-01,0.47155267,-0.118759155,-0.10830841,-0.055104256,0.09817429,-0.40314752,0.07157211,-0.02406845,0.26095313,-0.10387459
1975-12-01,0.49878806,0.0114009855,-0.5184227,-0.40473098,-0.16151237,0.28787175,-0.06492157,-0.020267868,-0.15739556,-0.41549835
1976-01-01,0.8245104,0.26104468,-0.85545886,-0.32899666,-0.46490136,0.4884491,-0.2933384,-0.31150398,0.6778408,-0.32731476
1976-02-01,0.6176256,-0.046759415,-0.0040367125,-0.47936648,-0.44774514,0.0608881,0.084099576,-0.13085862,0.46624678,-0.024893379
1976-03-01,0.6768316,-0.24590683,-0.41578713,-0.5022415,-0.022875214,-0.115047455,-0.04541397,0.031284712,0.085445024,-0.11740265
1976-04-01,0.1967926,-0.18232727,0.14566001,-0.1910738,-0.1809822,-0.27046356,0.22000428,-0.12984943,0.4315979,0.08880901
1976-05-01,0.48542175,-0.13792305,-0.060214996,0.042049598,0.21630326,-0.028930092,0.15306091,-0.24523392,0.24523354,-0.23043232
1976-06-01,0.069634244,-0.11706619,-0.15003319,-0.71450824,0.24960709,0.17829056,-0.26474494,0.09284592,0.3030941,-0.19309196
1976-07-01,0.0050460817,0.067279816,0.2593624,0.2644085,0.20789337,0.14128685,-0.24422455,-0.08376274,0.18300018,-0.25801697
1976-08-01,-0.3656643,0.22134933,0.49618644,0.078380585,0.19780198,0.095537186,-0.0033641816,0.42419738,-0.21260338,-0.03801308
1976-09-01,0.18199119,-0.010092163,0.25566214,0.18400955,0.27618256,0.21798554,-0.027920913,-0.36768264,0.07636223,-0.15036964
1976-10-01,0.6139256,0.0077373507,-0.17089005,-0.17257194,0.03801308,0.056178283,-0.18266372,-0.22908668,-0.12648544,-0.30376703
1976-11-01,0.6986977,0.03599472,-0.8117269,-0.23783302,-0.2297596,0.5849951,0.024557114,-0.17829056,-0.19141045,-0.67245865
1976-12-01,0.7555485,0.3548996,-0.33404273,-0.24826126,-0.4897949,0.4191513,-0.26037216,-0.40098572,0.24254265,-0.8352753
1977-01-01,0.8322147,0.6521141,-1.1425257,-0.42318422,-0.22539139,0.70094264,-0.13834839,-0.5618866,0.4026615,-0.7250034
1977-02-01,0.25865173,0.8771515,-0.6913887,-0.22362213,-0.3159725,0.30924988,-0.053074647,-0.6995274,0.2522827,-0.5792244
1977-03-01,0.6464523,0.0042461394,-0.27386665,-0.78161657,-0.24237594,-0.0958889,0.087043,0.405492,1.2776897,-0.16276321
1977-04-01,0.38284683,0.065812685,-0.06758194,-0.29403496,-0.16347046,-0.18646964,0.12631837,-0.29155844,-0.0028305054,-0.07784347
1977-05-01,0.073243335,0.12101059,-0.16630134,-0.38143197,0.06793594,-0.40018463,0.39523086,0.16559371,0.62133026,0.24980584
1977-06-01,-0.10048866,0.035736848,-0.08598137,-0.09482689,0.21725312,0.19142342,-0.09588852,-0.16488609,0.09907341,-0.75507927
1977-07-01,-0.026891327,-0.027598571,0.098365024,-0.032198716,0.08633499,0.1128727,0.08031998,0.21583787,-0.21336098,-0.01946106
1977-08-01,0.22822228,0.17797776,-0.11676483,0.16064033,0.17939301,-0.13976364,0.17196274,0.32552606,0.0070762634,-0.21548423
1977-09-01,-0.06439743,0.15462494,0.22114524,0.021229934,0.32340318,-0.06687431,0.0346756,0.29969597,-0.08739662,0.20133094
1977-10-01,0.20239258,0.016983796,-0.17090149,-0.057674788,0.16417846,0.14507142,0.23069915,-0.3007576,0.47625884,-0.0665205
1977-11-01,0.07041283,0.18116264,-0.56047094,-0.11287308,0.12667236,0.037506104,-0.12808761,-0.21796112,0.2894352,-0.040690612
1977-12-01,0.23919067,0.27705115,-0.45255202,-0.1765625,0.0983654,0.21796112,0.109687805,0.01627636,-0.18434715,-0.25900573
1978-01-01,0.2210497,0.4261158,-0.40197068,-0.25097656,-0.37714463,0.39414865,-0.32205278,-0.4801876,-0.045569994,-0.46896553
1978-02-01,0.28328362,0.52609825,-0.76585233,-0.17071839,-0.12786865,0.5169163,-0.31593093,-0.33769608,-0.163237,-0.66688997
1978-03-01,0.23499298,0.02822647,0.09964237,-0.31695136,-0.10474396,-0.040808868,-0.07617722,-0.151334,0.2210497,-0.42883644
1978-04-01,0.22377034,-0.11800651,0.05713272,-0.7131405,-0.046250153,-0.008841896,0.078897856,0.22581081,0.34177667,-0.10304298
1978-05-01,0.42203483,-0.11936684,-0.16289672,-0.17683983,0.09114075,0.20268555,-0.10746422,-0.058493424,0.24961586,-0.036728285
1978-06-01,0.09182052,0.06937561,0.22138977,-0.16663742,0.14861374,0.15847549,-0.21832886,0.38666686,-0.31355056,0.095221326
1978-07-01,-0.22683105,0.18160096,0.20268555,-0.0061214445,0.1288887,0.19248351,0.026185608,0.25335693,-0.42033386,-0.07243653
1978-08-01,-0.06869545,0.13569108,0.2941658,-0.17105827,-0.016323853,-0.11460571,-0.15235443,0.20880699,0.12684861,0.031627655
1978-09-01,-0.31082994,0.005781555,0.1390911,-0.24587516,-0.036388397,0.10678406,-0.044550322,-0.0904602,0.047610857,0.08229828
1978-10-01,0.36252135,0.14895324,-0.33803597,-0.29654637,-0.039448548,0.14011154,0.11154518,-0.27682227,0.42679596,-0.44754067
1978-11-01,0.43869838,0.05645256,-0.35401955,-0.54072154,0.23397255,-0.23261242,0.12106705,0.151334,0.7318443,-0.27172127
1978-12-01,0.8903204,0.13364983,-0.0452301,-0.5288185,-0.25131646,-0.041829683,-0.19452362,0.35367966,0.12922898,-0.3754444
1979-01-01,0.36629334,0.15965882,-0.46797523,-0.59819984,-0.09573555,0.25212365,-0.19087677,-0.038056564,0.51227534,-0.6035515
1979-02-01,0.3434,-0.28423387,0.08324852,-0.4409195,-0.0059463503,0.39216003,-0.0918705,-0.00327034,0.1311163,0.30326232
1979-03-01,0.49176064,0.3454811,-0.108817674,-0.6160389,-0.27799034,-0.04281349,0.05857124,0.054408837,0.5714413,-0.73764074
1979-04-01,0.011892701,-0.19147149,0.2628273,-0.87381136,0.0038650513,-0.105547145,0.06422043,0.13379212,-0.0026756288,0.04013748
1979-05-01,0.49651757,-0.18374138,-0.25955695,-0.121304706,-0.025271606,-0.09633026,0.021406937,-0.31574956,0.29434282,-0.3933487
1979-06-01,0.15579376,-0.08057251,0.1849308,-0.40167388,0.17690277,0.13438682,0.04816551,0.26163787,-0.25004274,-0.08295097
1979-07-01,0.056489944,0.18671456,0.0722477,-0.070166394,-0.026163865,0.13736,0.07046356,-0.053219605,-0.14063033,0.19979629
1979-08-01,0.15638848,0.12100792,0.14241448,0.12160225,0.09870873,-0.026163865,-0.022001266,0.11446686,-0.12457542,0.1323059
1979-09-01,0.106141664,0.06838264,0.12665673,-0.23398761,0.13230553,0.2405285,-0.27531472,-0.046678543,-0.23369026,-0.11149349
1979-10-01,0.21466216,-0.052030183,-0.2690708,0.029434204,0.09216805,0.05946331,0.005054474,0.08205929,0.45846137,-0.17422715
1979-11-01,0.64012146,0.0130817415,0.23309574,0.5476559,0.1751194,-0.36123887,-0.07581558,-0.16679421,0.011595154,-0.1745243
1979-12-01,0.4935444,0.22804146,-0.31723633,0.075518034,-0.106142044,0.3118845,0.00029716492,-0.4569748,-0.14360352,-0.17749748
1980-01-01,0.53549254,0.17320785,-0.53279114,-0.35620728,-0.019245148,0.42002067,-0.33831254,-0.006077194,-0.17422104,0.02836151
1980-02-01,0.2181137,0.26977235,-0.53144073,-0.5128708,0.12222443,0.509832,-0.047269057,-0.18164845,-0.6580547,-0.46695215
1980-03-01,0.20967254,0.110070035,0.074617766,-0.69215584,-0.16881828,0.14619675,0.069891356,0.053346634,0.6982334,-0.61146086
1980-04-01,0.52738917,0.36802444,-0.07630577,0.21912651,-0.11277084,0.3535061,-0.03916626,-0.5486603,0.22486648,-0.008441162
1980-05-01,0.22959347,-0.12863961,0.019582748,-0.3528307,0.190765,-0.05604782,-0.25289002,-0.14822273,0.5729702,-0.11918583
1980-06-01,-0.0057397843,-0.23533325,0.4794445,-0.24850121,0.3183918,0.32750815,-0.30724984,0.6074089,-0.5388687,-0.015868759
1980-07-01,-0.010129166,0.029037476,0.2880043,-0.60876006,0.13674279,0.24478683,-0.2883423,0.5560886,-0.4412918,-0.37849122
1980-08-01,-0.11175804,0.07326736,-0.2886795,-0.3491169,0.1566635,0.42981187,0.033425905,0.19279099,0.14282075,-0.20629616
1980-09-01,0.030724715,0.099602506,0.2873291,-0.49396306,-0.18434982,-0.10297928,-0.14214516,0.5709442,-0.2545784,-0.5088192
1980-10-01,0.49869004,0.030725097,-0.22925568,-0.006752777,0.009115982,0.108381465,0.16746826,-0.38524398,-0.019920731,0.07225456
1980-11-01,0.15024833,0.2880047,-0.72288096,-0.08812332,0.005064392,0.08272114,0.1546379,-0.46864033,0.48957366,-0.17455864
