,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8,abs_vo500_cluster9,abs_vo500_cluster10
1967-02-01,0.00026842970068433454,1.5746760587481493e-05,4.754828869071961e-05,5.49870752105822e-05,0.00014481833204627037,6.356920147525324e-05,0.0003317591108498163,0.0002818799527761127,0.00023697457749974628,0.0001816011963701631
1967-03-01,0.00022105169981451972,1.77801186712006e-05,4.0407946842067216e-05,5.5423974810678156e-05,0.00012875385106202552,7.134702692772927e-05,0.00036197143344907085,0.0003238472865112791,0.00030460758917515396,0.00021367469909475058
1967-04-01,0.00020146157891888706,1.707099314713829e-05,4.31987167376289e-05,4.851840674832818e-05,0.00013127501006238163,7.452516521360459e-05,0.0002834234952128359,0.00041856988640834704,0.00029776061198609916,0.00019565050024539232
1967-05-01,0.0002360762404610536,1.8985160244887487e-05,4.4314695930361376e-05,5.3129306685323607e-05,0.00013728930339725179,6.66516219401577e-05,0.00034091782643892136,0.00033422280206910467,0.00026313761642588114,0.00020001627146140546
1967-06-01,0.00022920885904958207,1.7276170720176902e-05,4.320086808559013e-05,6.324313896281335e-05,0.00012149732686917889,6.487172348507946e-05,0.000337216884612904,0.00036290210638461365,0.0002604740137908736,0.00018480364028741983
1967-07-01,0.00025121062727911133,1.9635950862990553e-05,3.963339869737809e-05,6.282132398198536e-05,0.00012106661663644692,6.737754596369563e-05,0.00031327724302952575,0.000262486381481202,0.00030043605686936144,0.00021714265647067413
1967-08-01,0.00024182214734277556,2.00705335373641e-05,4.19026441199498e-05,6.334699459590151e-05,0.00012640063439241862,6.74617651730798e-05,0.00024980145099107176,0.0002754766683210619,0.000304889419629913,0.00019441527861950767
1967-09-01,0.0002508497813583485,1.743906809510749e-05,4.4047295505376415e-05,6.314658094197512e-05,0.00012664545052261514,6.780170397611247e-05,0.00024702801186192246,0.0003240790517468537,0.00024946995585321867,0.00016447287438298903
1967-10-01,0.00023824524500274234,1.697734184610319e-05,4.577809760783925e-05,6.586069936193304e-05,0.00012832114324820313,6.372487232077956e-05,0.0002769873130351438,0.0002507046831721839,0.0002392618876785554,0.0001656986667611007
1967-11-01,0.00025811983505263925,1.630849409492738e-05,5.033721264888659e-05,5.5436586470542746e-05,0.00013310597172345626,6.807320979922744e-05,0.0002601186809312951,0.00029839026995302575,0.00028651040087550366,0.00016377855137909286
1967-12-01,0.00022540403214017197,1.8359007122449435e-05,4.364568510173279e-05,5.82292809018067e-05,0.0001477516277439215,6.962003074780418e-05,0.0003507065620007259,0.00032341829085323425,0.00021982569737231424,0.00021874527462657442
1968-01-01,0.00023878759488330358,1.6620326995827646e-05,4.099534567945671e-05,5.907455661578016e-05,0.00014388403294353998,6.429473571534756e-05,0.0003768370463928607,0.00029543108602021154,0.000274151986151741,0.0002488431188819074
1968-02-01,0.0002828776944495206,1.5317477593473286e-05,3.1754834596125155e-05,6.649637119456506e-05,0.00013089832712218842,5.5647667198042783e-05,0.0004279622122079932,0.0003021505108335986,0.00032169863798430767,0.000269361850302163
1968-03-01,0.0002629046295104282,1.6315009950765803e-05,3.608311539053066e-05,5.8652091995879475e-05,0.000142543497283689,6.389442378782579e-05,0.0003129504485903973,0.0003203391315764747,0.00030848665307436527,0.00018985911329100663
1968-04-01,0.00023621895317254323,1.60846493431395e-05,4.803496941113499e-05,5.3600091459451336e-05,0.00015210177728228948,7.280397680698938e-05,0.0002841316018020734,0.00033154421024456885,0.00023476572221562526,0.00017821394312950606
1968-05-01,0.000244357215706259,1.8508245981744644e-05,4.271542248143642e-05,5.688964284629384e-05,0.00013482168221592224,6.256769622615095e-05,0.00034456508209197115,0.00031717915719907196,0.00029163520907629924,0.00018430018335001896
1968-06-01,0.00021959270400527333,1.7670101855131817e-05,4.812349805343942e-05,6.643123838113665e-05,0.00012135987741534005,6.345783601448472e-05,0.00033514791409418516,0.00029650855140062044,0.00022755421955009987,0.00015047567226370243
1968-07-01,0.00022602598099703236,1.8169926668768444e-05,4.145522662265985e-05,6.405582011904612e-05,0.00012525490919043395,7.000525805605797e-05,0.0002532873103129012,0.0002888218919646793,0.00027318609023370367,0.0001826576260862419
1968-08-01,0.00021001024703894345,2.0768417791124967e-05,3.864022150037833e-05,6.334000447947931e-05,0.00012206457375379448,7.153265046543398e-05,0.00026754899278915085,0.00030069256484109374,0.00029994766448688664,0.0001921357014342337
1968-09-01,0.0002379584059651409,1.720080364167289e-05,4.249341594756661e-05,6.100721986426617e-05,0.00013071510528044942,6.849162933316881e-05,0.00027909960148722997,0.00029923937420660095,0.0002660371106246422,0.00018841806072364184
1968-10-01,0.000243382590789614,1.9120598237889307e-05,4.410152833759324e-05,5.98818067893652e-05,0.00012342417242259464,6.640531345120897e-05,0.00027691125329251263,0.0002956096068373881,0.00025085035554968334,0.00019220246326153142
1968-11-01,0.0002590901983369674,1.7289989176350463e-05,4.384883702445177e-05,6.174775210508545e-05,0.00013764734665693882,5.013477805602764e-05,0.00036456603993428866,0.0002857335857697762,0.00025568161649501016,0.00018764812675480907
1968-12-01,0.0002528379679590996,1.631834373306952e-05,3.8848807934648645e-05,5.860232098105674e-05,0.0001314768848136406,6.365112096232008e-05,0.0003293800805944816,0.0002978403634707709,0.00027752414161082487,0.00021846052904210582
1969-01-01,0.00024777365199822403,1.5368572668969e-05,3.722225862733421e-05,5.999134026794872e-05,0.0001246091216506267,7.806163575012415e-05,0.0003179670914375622,0.00028409979547307424,0.0002903480670848412,0.00024664589767092585
1969-02-01,0.0002792474697344005,1.2124193947076694e-05,4.2155281537108946e-05,5.8229371851276876e-05,0.0001413765659725124,6.901761177383985e-05,0.00026684860391209696,0.00034473370240967985,0.00030910611305193144,0.0001783858720414542
1969-03-01,0.000291380295363654,1.078534246011663e-05,5.069567482734536e-05,6.107607294411754e-05,0.0001482882891485298,6.780275206048307e-05,0.0003146734733101246,0.0003354415769406062,0.0002943945532777058,0.00018118900353894442
1969-04-01,0.00024827962209071435,1.4664716740366269e-05,4.130438524212136e-05,6.14243271272807e-05,0.0001423689404460178,7.193049809540666e-05,0.0002492821035307965,0.00031955707007520165,0.0002787282373274452,0.0001613323252673286
1969-05-01,0.00023237924324348572,1.2590455542993838e-05,4.003945102823185e-05,6.754137194504784e-05,0.0001400262143843892,6.748225912035975e-05,0.0003083857466533248,0.0003025271455823843,0.0002912135547878028,0.00018670669649853498
1969-06-01,0.00021698541656535653,1.6858222040725565e-05,4.3221586599463114e-05,5.90448854338666e-05,0.00012799708532508123,6.274476618273184e-05,0.0003366091342676165,0.00035026582086824674,0.00026888705304309985,0.0001886743907439145
1969-07-01,0.0002203371176230056,1.8214187691598824e-05,3.938830671774476e-05,6.361690230689765e-05,0.00011820910995910789,7.02802719301655e-05,0.000274636191274372,0.0002906994268414564,0.0002837116410554355,0.00019981909301006108
1969-08-01,0.00023921246923107122,1.6238460013348095e-05,4.325038052802146e-05,6.802396715751717e-05,0.00012001608741808343,6.803511929493176e-05,0.0002885038026891249,0.00026848803307594996,0.00029543616933394866,0.00020498386269586312
1969-09-01,0.00023194784132231561,1.782545866633343e-05,4.2092663388308367e-05,6.443919812140632e-05,0.00012506058820607987,7.105008123852756e-05,0.00023834459820396396,0.00029622499693817057,0.00026612040779457015,0.0001757618470897747
1969-10-01,0.0002134722100371229,1.66606999919673e-05,4.4876705268742857e-05,5.9061914639425513e-05,0.00013285817906514487,6.113157377556144e-05,0.0003287491511270803,0.0003223625234178533,0.0002519557240483319,0.00017545639452323116
1969-11-01,0.00027421516798702735,1.5409821895883835e-05,4.5470360531414175e-05,5.7003459611829996e-05,0.0001531211786310781,6.131071391532065e-05,0.00035721513995667914,0.00029489541962643016,0.00025490213562895,0.00019299534599397433
1969-12-01,0.0002694097929634154,1.6254535184830105e-05,4.428132533463706e-05,6.197037908437086e-05,0.00013608429898423228,4.905140096005718e-05,0.00036170105366701525,0.00028505653192821356,0.00028585468655741166,0.0001961576148263506
1970-01-01,0.0002721226025771882,1.454103144001069e-05,3.1704295884363675e-05,6.44341049510764e-05,0.0001276714531493119,5.9701917399208815e-05,0.000403474379189512,0.0002765972957214606,0.0003197926130739908,0.0002422338749621869
1970-02-01,0.0002626092048428421,1.5004339578202536e-05,3.637183392219199e-05,6.250925902609847e-05,0.000138169522291388,5.8062856364163705e-05,0.00038122652767924586,0.0002951640064046452,0.0003349763574078679,0.00021460100715803737
1970-03-01,0.00026231723105801005,1.2638258479253433e-05,5.109353047755351e-05,6.0995301152745795e-05,0.00014937267141332,6.0414632094935294e-05,0.00035836941866104353,0.0003207575251248532,0.0002599256073028363,0.00016758207788665754
1970-04-01,0.00023705990835359056,1.3423421507838981e-05,4.796860998289452e-05,4.7019061423183995e-05,0.00015192360892383888,7.194249043268861e-05,0.0002778857638726809,0.00034794967567514893,0.0002483198778495064,0.0001673241353568596
1970-05-01,0.00021653715521097186,1.6794641497755136e-05,4.301929252112951e-05,6.038588340050497e-05,0.0001380138829435137,7.204021347293054e-05,0.00029931995543717804,0.0003139480083648647,0.000242810999444718,0.0001689928860680477
1970-06-01,0.0002344757168819862,1.8219229702851778e-05,4.422422254136131e-05,6.301997494856117e-05,0.00012463243117301977,6.594364960966188e-05,0.00030229683553833244,0.0003337178246251174,0.0002713424127532876,0.00015020606853697146
1970-07-01,0.00023363135239508538,1.8514249320476126e-05,4.1089650174533874e-05,6.60201640996439e-05,0.00011918736907484178,7.22791723785035e-05,0.00022879326674488503,0.00027585291328640385,0.0002994142113462219,0.00018473424338358077
1970-08-01,0.00023181404685601595,1.8469389968029442e-05,4.193667943278948e-05,6.310496506297829e-05,0.0001216054608283395,6.81768705405938e-05,0.00027599544409895316,0.00028219609313444896,0.00029645643421802027,0.00021013795442224758
1970-09-01,0.00019638649454074248,1.8503828195443255e-05,4.056812121021205e-05,6.507922253582538e-05,0.0001243432449303906,7.058410379353778e-05,0.0002843985774753881,0.00029076527425786475,0.0002748611160345247,0.000186552937815872
1970-10-01,0.00023695324281496663,1.776475722147518e-05,4.347050070250982e-05,5.605144386728561e-05,0.00013594942918809298,6.918185352419858e-05,0.0002622892809865464,0.0003049334346932093,0.00030949542696330826,0.00019795456004480052
1970-11-01,0.00027326403401925096,1.7090004702266822e-05,4.657010805080242e-05,5.733473656056006e-05,0.00012608745071867648,6.287934541303133e-05,0.0002895773182639719,0.0002788868576837038,0.00032382389502439265,0.0002159707946702838
1970-12-01,0.00023865926777943971,1.6591272503353173e-05,5.746547281483395e-05,4.924781716822292e-05,0.00012748083628883416,6.659822160838216e-05,0.00027148260934544457,0.0003354196711110749,0.00026703507093520004,0.0001579415225392409
1971-01-01,0.0002470742245869977,1.7508492773130354e-05,4.405355193065824e-05,5.646682742129391e-05,0.0001384919530458071,6.733439260556008e-05,0.00039637907320866356,0.0002725505640098293,0.00024744159449694743,0.0002272871505418742
1971-02-01,0.00025369526286210336,1.5415266800657804e-05,4.395868152776664e-05,5.9766127725153984e-05,0.00014688762762075797,5.186528228694529e-05,0.0004037269588609758,0.00030470517750862716,0.00023232624416464362,0.00020379514820445833
1971-03-01,0.0002742308424785733,1.5519169285956497e-05,4.933412308247047e-05,5.379638207072969e-05,0.00013609129713255572,6.021132971259898e-05,0.0003154482328682206,0.00027556488930713385,0.0002698232178929551,0.0001901168198438009
1971-04-01,0.0002400562308529126,1.651904776062346e-05,4.437384677096557e-05,5.5588372474414346e-05,0.00014000114540315485,7.129627279244319e-05,0.0002541217587089964,0.0003398738564491006,0.0002611334664458088,0.00016193938594173037
1971-05-01,0.0002572837027920676,1.6668571426500285e-05,4.704679555782795e-05,5.161515392024913e-05,0.00014202349120751023,6.981581030967867e-05,0.0002927513508309078,0.00037739220195882287,0.00023586138107428522,0.00015948570688959916
1971-06-01,0.0002246257125599576,1.864878805059157e-05,4.289827358414545e-05,6.215478996247319e-05,0.00012622636859305203,6.833081767711389e-05,0.00026678117137635127,0.00029964360562319465,0.0002480494129423309,0.00017361490864533226
1971-07-01,0.0002295239703796272,1.8590940924325505e-05,4.070439271019473e-05,6.37748209036155e-05,0.00011828823269090869,6.899670638848052e-05,0.0002864501896380846,0.0002702425263123587,0.0003006381779539817,0.00019234222064197466
1971-08-01,0.000228532257356814,1.8538790603391437e-05,4.211845710718383e-05,6.352118881685393e-05,0.00013095517219467595,7.043760152079077e-05,0.0002633550268780839,0.0002703156756719441,0.0002905329516767685,0.00019408351461705123
1971-09-01,0.00021882521520767895,1.8020201587710795e-05,4.367910061077571e-05,6.479362387576008e-05,0.00012260040173053062,7.382261087297506e-05,0.00026505107858351294,0.00029267729197662054,0.00025862551912472683,0.0001795279614098773
1971-10-01,0.00023396856184782728,1.899437481572224e-05,4.2546732548083874e-05,5.746408403086077e-05,0.00013994088724509558,7.146299183313247e-05,0.0003052648285769724,0.00033580532285018956,0.000245204112083041,0.00017447433689281948
1971-11-01,0.00023700556734443777,1.979753581811868e-05,5.3398428092434724e-05,5.421450277069761e-05,0.0001366698812820356,6.157907548532378e-05,0.00030645673437642727,0.0003152189362611222,0.0002480974342625845,0.00016425559855682927
1971-12-01,0.0001954902628702777,1.911682928763454e-05,5.103466259085654e-05,4.964570810746712e-05,0.0001373674074949866,7.313365564360062e-05,0.0002827835487551056,0.000343575032145184,0.0002644118373201967,0.0001867689157685114
1972-01-01,0.00022228397678450816,1.556603757956475e-05,4.839202131138953e-05,5.736717520492329e-05,0.00014404637940143317,7.256185199366882e-05,0.00030185869296214406,0.0002757301834727903,0.00023357780923231923,0.0002120684429600432
1972-02-01,0.0002632207802629897,1.45285561201389e-05,4.397556444423066e-05,5.850662914564878e-05,0.00013802008735100654,6.953194402047389e-05,0.0003276538856360795,0.0002730704831524885,0.0002688926981826281,0.00019516397465800715
1972-03-01,0.0002567128519461091,1.5536261091458273e-05,3.798310820984849e-05,6.642616253451534e-05,0.00013235308208756825,5.870887478176017e-05,0.0003771514197329192,0.00026269702045413263,0.0002685591582497903,0.000243527304248985
1972-04-01,0.00023690010753593275,1.6825138960417394e-05,4.195233621565556e-05,5.0893482867173765e-05,0.00014004449688152155,7.610845689972243e-05,0.00029086214843638506,0.0003163819201290607,0.00027903952286578715,0.000200881009191476
1972-05-01,0.00026333505437443303,1.8079188656109314e-05,4.0266999865617646e-05,5.439840693032325e-05,0.00014997945982031524,7.093105003670124e-05,0.00030914423924904047,0.0003200650618444862,0.0002828475081859606,0.00017827335034018837
1972-06-01,0.0002454285277053714,1.7084166125237567e-05,3.4724770456604245e-05,6.214393665903204e-05,0.00012684467947110534,7.493545992821011e-05,0.000267526697176176,0.0003104495200594621,0.0002807056920699262,0.00019643929270977105
1972-07-01,0.00022236216214618513,1.943782771613095e-05,3.788627958626567e-05,6.450923787529714e-05,0.00012265647952021521,7.575089555411112e-05,0.00028220731889762513,0.0002719155028379256,0.00028641210017918515,0.00019329873376173546
1972-08-01,0.00022057046797791763,1.8293691170954304e-05,4.143879283938189e-05,6.521849216022972e-05,0.00012214815466326067,7.023656854428173e-05,0.00028218255465617403,0.00030156833028221233,0.000294118418141493,0.00018863958413586825
1972-09-01,0.00021741471885304366,1.9975135122270633e-05,4.036641549635218e-05,5.9554276092621014e-05,0.00012014255679043178,7.141835296698402e-05,0.0003229343097440765,0.00032289353839587415,0.0002830356544140598,0.00020072298325799607
1972-10-01,0.00022678421893423159,1.7651431065772796e-05,4.0526697656461665e-05,5.4657149511123346e-05,0.0001269129014954987,7.131253542389632e-05,0.0003489410249000814,0.00037929086309824403,0.000261119918110941,0.0001986345081162211
1972-11-01,0.0002629330473220242,1.685473892865519e-05,4.6192881087830036e-05,5.4292485444983915e-05,0.00014666565799747,6.218935942299486e-05,0.00030082415573165884,0.00033481004980525796,0.00025262197596020997,0.00017008044508386505
1972-12-01,0.00022627901801440333,1.6637569910084562e-05,3.7534080570086515e-05,5.960399080539078e-05,0.00013982895655896175,6.25935431993899e-05,0.0003726945059107882,0.00031284237463426374,0.0002636936250351498,0.00023401638876797783
1973-01-01,0.00025600787401864575,1.3861528495235013e-05,4.0560400610743666e-05,6.13362317380961e-05,0.00014300557350824502,5.777268424502663e-05,0.00036583455117319573,0.00031235826359729145,0.0003075805956353273,0.00019582567384114136
1973-02-01,0.0002816241716832987,1.200458646727148e-05,4.0324053254242937e-05,5.8257371295310024e-05,0.0001469579530583525,6.429080756442134e-05,0.0003202298103133216,0.00033667867163395774,0.000351144463538417,0.0001937374346763701
1973-03-01,0.00025221369079580266,1.1358023231069738e-05,5.020342934675468e-05,5.491074695046769e-05,0.0001585190396078608,6.971622930168884e-05,0.0002662448033723714,0.0003785100489039905,0.0002416204771524745,0.00015079924589765536
1973-04-01,0.0002776946972257325,1.273555933831058e-05,4.651617613782025e-05,5.451649832095774e-05,0.00015448096250607208,6.932875424224352e-05,0.00031502342088580396,0.00033101397483343523,0.0002494974539550985,0.00018742860914711413
1973-05-01,0.00025916225110579817,1.5820143104334688e-05,4.1255461164163765e-05,5.438346090072411e-05,0.00014602513560517267,7.472239563607478e-05,0.00024324581318069247,0.00028163846894001054,0.00025286825458069556,0.00016726004793560383
1973-06-01,0.00022835316485725346,2.0064497271555913e-05,4.4349952885467144e-05,6.217693832392494e-05,0.00012275896469046447,6.890284653525755e-05,0.0002765295773445229,0.0002868620608101732,0.00024469223592012867,0.00015589717509715843
1973-07-01,0.00022046658809163743,1.9704033109991104e-05,4.3336043700598824e-05,6.540640675839746e-05,0.00012024709245782684,7.117260316763783e-05,0.00024459267089176653,0.0002956265754099669,0.00028534976018849636,0.00018728261804082304
1973-08-01,0.00023558401153422895,1.9698932865813493e-05,3.9335789574298686e-05,6.430512560958354e-05,0.0001206094748340547,7.176890687246453e-05,0.00028824194617170306,0.0002957283348743138,0.0002883628847735838,0.0002096155210007989
1973-09-01,0.0002110622257792524,1.8621023135286425e-05,4.5056300155852955e-05,6.551853013141746e-05,0.00012654833633198655,6.586881551941457e-05,0.0002732448202940369,0.000288980923609675,0.0002694883482161396,0.00017362556693999954
1973-10-01,0.0002346193650737405,1.8233485590186587e-05,4.233242415702315e-05,6.013676847076221e-05,0.00012826404682445255,6.808632384664157e-05,0.0002986883503451411,0.0002993795143473627,0.0002720609010229337,0.00018495956209261676
1973-11-01,0.0002134019242865699,2.0203662634904266e-05,4.978337753449141e-05,5.4162167847001306e-05,0.00012931202284314415,6.733142158953429e-05,0.0002972354455518403,0.00029776414781476233,0.00028610131643102345,0.00018788821369132683
1973-12-01,0.00026445885721061913,1.9388950355042415e-05,4.879183967362077e-05,6.353651163711524e-05,0.0001322202098725194,5.461354140563691e-05,0.00032811897524100326,0.0002633526102207335,0.0002505726397744027,0.00018343902460450458
1974-01-01,0.00019955087087250182,2.1807777220264713e-05,3.880927523161158e-05,5.5836040874488566e-05,0.00013423203861086881,5.503195660865112e-05,0.0003891629863314197,0.0003224081020951936,0.000285230936273804,0.0002514426218899521
1974-02-01,0.00027159133294065086,1.5120166844334797e-05,5.131588733530845e-05,5.558325764944866e-05,0.0001409056527667086,6.116528571250716e-05,0.00031466461223317305,0.00028966221309799166,0.00026611752250103345,0.00017352163873461855
1974-03-01,0.00022934970080054233,1.585862515151314e-05,4.456245126978804e-05,5.783827180580591e-05,0.00013576131261123174,5.8529284225577225e-05,0.00036174772373799764,0.00030227955513899876,0.0003016398515118736,0.0001953007429964035
1974-04-01,0.0002460891222913883,1.7017963753258097e-05,4.949475556646508e-05,5.5518527612245336e-05,0.00014112198683009905,6.610902606293427e-05,0.000297285415789312,0.0003268628331300403,0.0002538165125738958,0.00016774891362827574
1974-05-01,0.00021778082425173907,1.689840566406794e-05,4.4467666202201796e-05,5.7255415629784e-05,0.00013211510535752908,7.487786725895213e-05,0.0002620529422919,0.00029720059891198095,0.0002482558494225016,0.000175027919278757
1974-06-01,0.00025682671028854595,1.7335618593961044e-05,4.197346344072785e-05,6.49488486357898e-05,0.00011815465933812612,7.200801736048778e-05,0.0002767475442461935,0.0002871228259339529,0.00027069442600397204,0.00016484070353751145
1974-07-01,0.00022896158043295148,1.8709116181559727e-05,3.933820591083969e-05,6.582858553710615e-05,0.00012349650867029345,7.144230732505787e-05,0.00023964546146869125,0.0002839396204633106,0.00027949060714835755,0.00018673796345152564
1974-08-01,0.00023384196018534048,1.8929594076595363e-05,4.076287883368355e-05,6.426596536628148e-05,0.000121283744440668,6.920456923710714e-05,0.0003082214399390588,0.000290939949211731,0.00029780599890790626,0.00019605553510749864
1974-09-01,0.00023414378769562715,1.7865181100070777e-05,3.935224132290409e-05,6.124142774275416e-05,0.00012818485794758254,6.912657790096654e-05,0.0003059749100689909,0.00028616990935656104,0.00029162738114948673,0.00020239466401698018
1974-10-01,0.00022885468622137396,1.9257343713737402e-05,4.4789375812045215e-05,5.8441236476591305e-05,0.00013317902233790267,6.423933449522814e-05,0.00031320383381431123,0.00034346812753938133,0.0002410343611323885,0.00015692460913890722
1974-11-01,0.00025414063462189266,1.9017720492060847e-05,4.9337747587281975e-05,5.979262433746564e-05,0.00013362719486890867,6.526585084862919e-05,0.0002675324659711415,0.0002841722692080241,0.00027006036393215945,0.00016201693388457234
1974-12-01,0.0002670306171889284,1.5516716766123188e-05,5.655140144589506e-05,5.89064213619124e-05,0.00014998825711452147,5.381628268098991e-05,0.00033448057885315,0.00030399805837078015,0.00022555182583565856,0.00014386096154339612
1975-01-01,0.0002335770321743829,1.6397564195358427e-05,5.379690354643964e-05,6.140391546761661e-05,0.0001424243038689548,6.21801691955798e-05,0.0003502017404701161,0.00026878221563362913,0.00020619771585815813,0.00019166069939052937
1975-02-01,0.00024503298586101403,1.3002769534338126e-05,4.8362719862330934e-05,5.959534627479679e-05,0.00014498094308444044,5.9611158489826185e-05,0.00033536439981877005,0.0002976776938469681,0.0002917279900806346,0.00018661824445164688
