,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8,abs_vo600_cluster9,abs_vo600_cluster10
1965-01-01,5.4658070439472795e-05,6.880049962395181e-05,0.0003471782386848896,0.00018679769709706306,3.5524560675841916e-05,0.0002983037120429799,0.000305189227219671,0.0002835893870464393,2.2973861330105152e-05,0.00016837560300094387
1965-02-01,5.8422869187779725e-05,8.1780890468508e-05,0.0002759405670703614,0.00018150663688882356,3.4703569953522776e-05,0.0002210002863788619,0.0003061273891944438,0.0002979439938956472,2.0330773639969677e-05,0.00017234410430925587
1965-03-01,5.7327012958315514e-05,7.44222440213586e-05,0.00033550682489695994,0.000196973689728313,2.9359671069626203e-05,0.00027536966976745485,0.00034679207601584494,0.0002929621457172158,2.1412307874339284e-05,0.00018618014615236057
1965-04-01,5.5494121625088155e-05,7.808252606385697e-05,0.0003093254957187536,0.0001669298863918003,3.158182598402467e-05,0.00029110440384381666,0.00035623321309685707,0.00026799685396586677,2.2311415975374192e-05,0.0001834719862219774
1965-05-01,5.8569212948593e-05,8.012216130737215e-05,0.0003002732259558578,0.00016068680755173167,3.239042077514872e-05,0.0002785401682978353,0.0003053320397157222,0.00026733370240045976,2.292500300834671e-05,0.00019281971617601812
1965-06-01,5.44440554222092e-05,7.777881304112573e-05,0.00028220468987550203,0.00017211787053383887,3.548317645633385e-05,0.00021838732209289446,0.0003282433026470244,0.00024305570280245902,2.3764030826466473e-05,0.00019133209005101686
1965-07-01,4.850141704082489e-05,8.452431454012792e-05,0.00025447365699400164,0.00017567427777167823,3.697785583906605e-05,0.0002673180391026947,0.0003492874966468662,0.0002769347962125071,2.2640469255767056e-05,0.0001622636207482881
1965-08-01,5.5550020382118724e-05,7.912892518409838e-05,0.0002621500431720553,0.0001708130973080794,3.819646584209598e-05,0.0002520796932423344,0.0003673657774925232,0.0002820285642103824,2.374199244270328e-05,0.00015068241433861354
1965-09-01,4.8715752200223505e-05,8.330036265154679e-05,0.00033234788008548066,0.0001569351297803223,3.941596181296821e-05,0.0002608560932388243,0.0003407626354601234,0.0002715775865778726,2.3220404556664544e-05,0.00017724342695954774
1965-10-01,5.525394711488237e-05,7.793756958562881e-05,0.0002585320857931571,0.00018669601154720617,3.710166554229646e-05,0.00023599996683725083,0.00030052720103412867,0.0003020740872930868,2.1176586160131838e-05,0.0001526929392841541
1965-11-01,5.332477545986573e-05,8.102821205587436e-05,0.0002716555298257876,0.0001802926514452944,3.359245807940978e-05,0.00028527543830792775,0.00038083939580246806,0.0002872110988911507,2.276657673726762e-05,0.00016555610475026898
1965-12-01,5.829362392735978e-05,7.837899708344291e-05,0.00027854137066430577,0.0001742629845264471,3.380115632328145e-05,0.0002593807808947391,0.00034411001252010465,0.00026765961333044937,2.0700245350100017e-05,0.00017532912251125608
1966-01-01,5.734895239584148e-05,6.900277124562611e-05,0.0003309480109300208,0.00019294798322435882,3.848143674329347e-05,0.00023371580587431358,0.0003009981301147491,0.0002772826909287167,1.9351889177871356e-05,0.00017234292398724292
1966-02-01,5.0493787663678326e-05,8.605821252179642e-05,0.00027859706937431776,0.00019239552784711123,3.53596912342861e-05,0.00027504429453983903,0.00034201802918687463,0.0003172289975087291,1.89575323941019e-05,0.00017618569674798183
1966-03-01,5.058378155808896e-05,7.324322359636426e-05,0.00032658524638652035,0.00019156862334865663,3.5518978178414625e-05,0.00025337064401425707,0.00031619067885912955,0.00031106589761163505,2.1910280102552655e-05,0.00016361064303459393
1966-04-01,6.071173993404955e-05,7.855907703439395e-05,0.0003173750381643788,0.00018372420325047438,3.456259641944194e-05,0.0002380513951021175,0.0003382374707143754,0.0003263671325320112,1.989945695606678e-05,0.00017059291066187952
1966-05-01,5.451980784224967e-05,8.162075149205823e-05,0.0002789357526565035,0.0001761798274755064,3.363904260330249e-05,0.0002895121444733097,0.0003410765202715993,0.0002801964261120052,2.212782695412243e-05,0.00017898842795855468
1966-06-01,5.8231327178267143e-05,7.356351125054061e-05,0.0002978999591191653,0.0001744385938056641,3.587147842962521e-05,0.0001927382982103154,0.0003145838272757828,0.0002377212305353688,2.377173158755525e-05,0.0001687769124853528
1966-07-01,4.939018496467421e-05,8.506425850403805e-05,0.0002676227425048449,0.00017458479204732511,3.763648221719349e-05,0.00026827838155440986,0.0003711580066010356,0.0002505908144355219,2.178789236876046e-05,0.00015924354859938225
1966-08-01,5.3721198734516897e-05,8.100701476602505e-05,0.0002518716240141156,0.00017977185456806587,3.749949794635338e-05,0.0002717836301039474,0.0003380107518751174,0.00026672387321013957,2.229351243898019e-05,0.00015398201261026165
1966-09-01,5.3391787029492356e-05,7.834309265793611e-05,0.0002823949436223584,0.00018946310673426423,3.6793287626500794e-05,0.00025371762323909654,0.0003195105819031596,0.00026156106157161825,2.261072792280022e-05,0.0001681543653830886
1966-10-01,5.460129371689012e-05,7.758881353462736e-05,0.00028830229360931394,0.00017433069943864312,3.713492746884286e-05,0.00024989181278774945,0.0002858459483832121,0.0002700197260959872,2.334590949792518e-05,0.00017117970855906606
1966-11-01,5.707111752902468e-05,7.796525217903157e-05,0.00029812385789761,0.00018076722173848085,3.2284776965399134e-05,0.0002952761301108134,0.0003536233853083104,0.00028174825794329597,2.3105919342422292e-05,0.00016625868738628924
1966-12-01,5.6093704188242555e-05,6.403287989087403e-05,0.0003198583977666266,0.00018748097419221367,3.465755721915937e-05,0.00022544084528747658,0.00032109010498970747,0.00029414342342144143,2.269617562787172e-05,0.00016493611231756708
1967-01-01,5.6689862200679876e-05,6.862524605821818e-05,0.00030629832100861806,0.0001846053702239361,3.412766365803085e-05,0.00021088060468453198,0.0003034440742339939,0.00028803037171850775,2.1614139307356324e-05,0.00015310642387097081
1967-02-01,6.147422148690869e-05,7.326133102954675e-05,0.00030540172231447853,0.00019694649381563067,3.141748490994208e-05,0.0002472506681582532,0.00028363242745399475,0.0002528015361999028,2.2245222456274926e-05,0.00016463660156457787
1967-03-01,5.5154620592171945e-05,8.121143036987633e-05,0.00034155726035382474,0.00016655202165970372,3.2324030661988625e-05,0.0002940400008810684,0.00037534398143179715,0.0002764101476973987,2.2501389535269885e-05,0.00016734945044542351
1967-04-01,5.6096226520215474e-05,8.485965857592721e-05,0.00028009170160532516,0.00015091724991281,2.962171410874564e-05,0.0002616396299205147,0.00039168621879070997,0.00026089320661932495,2.2593575385483185e-05,0.00020088399954450625
1967-05-01,5.300158712392052e-05,7.653482801591356e-05,0.00032173406437103607,0.0001741793595202681,3.410704607631487e-05,0.00026979967235372617,0.00032317102886736393,0.0002700274957792966,2.4726896337452676e-05,0.00018200377881940868
1967-06-01,5.608583645274242e-05,7.414068871488173e-05,0.0003220047299942837,0.0001739744362162633,3.697401859249618e-05,0.00024094607887001563,0.0003263235848862678,0.00027138412406202406,2.253006297304557e-05,0.0001849554084603571
1967-07-01,5.276782515769204e-05,7.636026324083407e-05,0.0002963530905303899,0.00018903629906061623,3.738535162432931e-05,0.00029258262657094747,0.0003420533030293882,0.00028713438950944686,2.397440705912589e-05,0.00015275911816085377
1967-08-01,5.405446184643855e-05,7.624102484745283e-05,0.0002428363900278406,0.0001836991901250763,3.927903328025827e-05,0.00025645565004267084,0.0003500112798064947,0.0002888417969058667,2.374518737581726e-05,0.0001520352250534213
1967-09-01,5.689010625549903e-05,7.772849736890446e-05,0.0002473696879641121,0.0001860631487539245,3.883382867621145e-05,0.0002323112382258002,0.00031320055131800473,0.00023984674563897506,2.2183195488426588e-05,0.00017280708157664372
1967-10-01,5.9118562300379075e-05,7.350424615045388e-05,0.0002797074557747692,0.00017970347673528723,3.845982598073129e-05,0.00022007012515901946,0.0002847748692147434,0.0002580664451150889,2.2253926396679236e-05,0.00014927100791181956
1967-11-01,6.188673432916403e-05,7.893511307581018e-05,0.000252197637094249,0.0001898010183746616,3.073092879427956e-05,0.0002248924199823075,0.0003351825289428234,0.0002550431288130182,2.3398135994413913e-05,0.00016652951469748383
