,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7,vws600-250_cluster8,vws600-250_cluster9,vws600-250_cluster10
1965-01-01,21.818357467651367,16.097909927368164,19.958099365234375,12.06506061553955,9.81091022491455,20.148733139038086,17.949005126953125,19.936920166015625,14.49394702911377,23.911115646362305
1965-02-01,20.934669494628906,25.177932739257812,26.167234420776367,25.324932098388672,11.454936981201172,7.964430332183838,17.819631576538086,17.009883880615234,19.930856704711914,23.907466888427734
1965-03-01,20.642560958862305,25.82199478149414,18.16495704650879,24.99673080444336,9.916181564331055,7.8744635581970215,7.070820331573486,25.189809799194336,18.02177619934082,33.34467315673828
1965-04-01,10.835680961608887,20.205829620361328,14.342184066772461,25.036136627197266,11.514122009277344,9.951698303222656,6.306931495666504,15.78255844116211,17.14381217956543,13.123042106628418
1965-05-01,8.884428977966309,17.81869888305664,14.286895751953125,20.95119285583496,9.967321395874023,7.167151927947998,1.7793350219726562,13.62525463104248,11.501155853271484,9.184576988220215
1965-06-01,3.639028549194336,10.388300895690918,17.005046844482422,16.54197883605957,4.796939373016357,7.546053886413574,8.318242073059082,7.191903591156006,9.01337718963623,8.7886323928833
1965-07-01,2.9086384773254395,7.392374515533447,14.615513801574707,22.53567886352539,1.655659794807434,5.209342956542969,4.544454574584961,7.453014373779297,10.48675537109375,4.077115058898926
1965-08-01,6.8039093017578125,2.988475799560547,11.15464973449707,11.395196914672852,1.2742774486541748,5.919285297393799,8.553593635559082,5.012668609619141,6.501655101776123,4.557784557342529
1965-09-01,1.8790135383605957,2.1506693363189697,15.858083724975586,13.245115280151367,1.9912344217300415,5.488671779632568,7.4588727951049805,13.215144157409668,1.5935777425765991,6.887579917907715
1965-10-01,7.85784912109375,17.600996017456055,10.881168365478516,13.489636421203613,5.535675048828125,11.076253890991211,4.0133867263793945,8.869524955749512,10.292421340942383,6.4523701667785645
1965-11-01,7.767477512359619,13.809574127197266,15.840989112854004,15.144634246826172,4.965632915496826,15.353078842163086,6.277596473693848,22.226518630981445,11.728766441345215,14.039403915405273
1965-12-01,7.63702392578125,23.547143936157227,18.88255500793457,31.288066864013672,7.221911430358887,13.613871574401855,4.536195278167725,20.48625373840332,13.098397254943848,10.132487297058105
1966-01-01,15.601194381713867,32.28031921386719,27.900697708129883,18.630529403686523,8.421874046325684,17.98182487487793,8.173940658569336,19.71619987487793,16.227943420410156,27.624202728271484
1966-02-01,11.107948303222656,29.814407348632812,30.799373626708984,24.801815032958984,11.158844947814941,12.70247745513916,9.649886131286621,20.27020263671875,20.2017822265625,18.004220962524414
1966-03-01,12.153448104858398,26.216365814208984,19.94925308227539,23.050357818603516,10.351486206054688,17.268630981445312,8.786690711975098,10.757863998413086,24.02157974243164,17.055522918701172
1966-04-01,12.741311073303223,22.498075485229492,15.333155632019043,29.848873138427734,10.043933868408203,10.43641185760498,6.5949320793151855,15.571712493896484,19.181163787841797,14.195723533630371
1966-05-01,9.04465389251709,15.584442138671875,12.495821952819824,21.0627384185791,9.040312767028809,10.123702049255371,4.658714294433594,12.600048065185547,15.09950065612793,6.6948113441467285
1966-06-01,3.6804206371307373,16.308948516845703,7.255758762359619,16.17117691040039,5.771083354949951,9.479592323303223,8.908282279968262,8.470794677734375,3.144104480743408,5.11758279800415
1966-07-01,2.1025795936584473,4.89251184463501,11.483391761779785,19.613351821899414,5.629626274108887,1.5647252798080444,3.157435178756714,8.255049705505371,3.5955090522766113,7.513606548309326
1966-08-01,1.1735899448394775,5.483475685119629,8.321430206298828,9.547712326049805,3.233102560043335,1.771196961402893,6.108120918273926,7.0108232498168945,3.888099193572998,6.477095603942871
1966-09-01,5.706855297088623,6.771536350250244,15.298027992248535,13.197540283203125,1.555444598197937,5.576431751251221,8.670379638671875,12.43399429321289,2.641630172729492,5.6323981285095215
1966-10-01,6.836832523345947,11.796525955200195,10.734685897827148,11.383217811584473,6.791267395019531,10.236703872680664,6.414102077484131,18.863786697387695,6.0951738357543945,9.704399108886719
1966-11-01,15.1923828125,10.734437942504883,10.316136360168457,13.850240707397461,9.014552116394043,15.72275447845459,7.635578155517578,19.523996353149414,10.821062088012695,13.944923400878906
1966-12-01,21.05348014831543,22.061552047729492,9.722535133361816,15.413376808166504,14.584487915039062,16.925640106201172,11.927570343017578,13.357317924499512,14.208008766174316,18.275699615478516
1967-01-01,24.02783203125,20.431306838989258,15.011604309082031,12.711363792419434,18.708181381225586,17.409570693969727,16.977083206176758,16.482868194580078,17.596450805664062,22.872032165527344
1967-02-01,27.662914276123047,22.91597557067871,7.879166603088379,18.10264015197754,11.773118019104004,13.418234825134277,11.725181579589844,20.811792373657227,15.844330787658691,26.334911346435547
1967-03-01,14.344099044799805,15.798800468444824,17.36394691467285,19.95513343811035,15.668917655944824,14.111921310424805,20.59334945678711,18.10881805419922,16.522703170776367,17.466625213623047
1967-04-01,12.6782808303833,11.472426414489746,19.60724449157715,29.117355346679688,11.023569107055664,3.909221887588501,7.2521772384643555,19.486112594604492,12.48508071899414,13.619600296020508
1967-05-01,12.750322341918945,17.61869239807129,10.093123435974121,19.687410354614258,8.799005508422852,8.89332389831543,1.8108879327774048,14.676626205444336,8.219816207885742,13.87930965423584
1967-06-01,2.242828607559204,8.136658668518066,11.30247688293457,9.821124076843262,7.381129264831543,6.930359840393066,6.183509826660156,10.782730102539062,2.7781128883361816,6.97797155380249
1967-07-01,0.9134292006492615,5.862499713897705,10.409252166748047,14.775818824768066,6.565788269042969,2.018505573272705,5.798111438751221,13.004555702209473,7.459938049316406,13.797181129455566
1967-08-01,2.1012392044067383,1.8831349611282349,10.972393989562988,16.8531436920166,5.019486904144287,7.182532787322998,5.325737953186035,7.28060245513916,2.4568324089050293,3.152177095413208
1967-09-01,4.795712947845459,11.197785377502441,8.867101669311523,11.47575855255127,3.3586044311523438,5.127298355102539,9.747711181640625,7.015980243682861,0.6471102833747864,4.2157392501831055
1967-10-01,9.130563735961914,17.033273696899414,8.076210975646973,15.42978286743164,9.48262882232666,6.5750532150268555,5.137970924377441,6.223475933074951,10.361969947814941,6.441205978393555
1967-11-01,17.953399658203125,14.0609130859375,10.216464042663574,16.785423278808594,11.824743270874023,7.728332042694092,6.153301239013672,23.536874771118164,15.383392333984375,13.433267593383789
1967-12-01,19.346033096313477,18.894973754882812,8.118046760559082,18.592485427856445,19.63484001159668,9.401399612426758,11.057097434997559,23.137130737304688,15.964648246765137,13.799920082092285
1968-01-01,22.557790756225586,15.25147819519043,15.797541618347168,17.976747512817383,14.613616943359375,16.3945255279541,20.715932846069336,17.831209182739258,18.96272087097168,24.838666915893555
1968-02-01,13.394277572631836,25.380367279052734,25.93166732788086,12.075511932373047,4.8587870597839355,22.614030838012695,14.847092628479004,18.269826889038086,20.190885543823242,38.13067626953125
1968-03-01,14.189857482910156,26.26250648498535,23.1170654296875,23.36976432800293,12.828248977661133,22.00617790222168,10.091882705688477,20.253265380859375,14.346953392028809,13.634977340698242
1968-04-01,16.438983917236328,19.10527801513672,15.687249183654785,21.9326171875,13.859484672546387,5.360607147216797,8.207512855529785,21.352985382080078,14.011133193969727,12.38089656829834
1968-05-01,7.005949020385742,15.761957168579102,11.844870567321777,12.733993530273438,7.368486404418945,18.31813621520996,2.730726957321167,14.590988159179688,12.867192268371582,10.992826461791992
1968-06-01,1.3601282835006714,9.63619613647461,1.6837103366851807,14.466309547424316,9.61238956451416,10.0690336227417,7.277105808258057,7.163369655609131,4.714854717254639,5.686201572418213
1968-07-01,1.1107571125030518,4.846076488494873,8.8856840133667,20.65230369567871,9.190472602844238,6.6366448402404785,4.400139331817627,7.374282360076904,6.329305648803711,2.75264048576355
1968-08-01,1.007039189338684,1.5922905206680298,13.061448097229004,13.058011054992676,3.0667591094970703,4.826776504516602,3.663632869720459,5.0271172523498535,6.953074932098389,6.075968265533447
1968-09-01,7.213903903961182,13.353116989135742,7.880738735198975,14.624029159545898,4.100261211395264,5.5498046875,8.365153312683105,10.188207626342773,1.9746307134628296,4.429028034210205
1968-10-01,4.19797945022583,11.272581100463867,13.334882736206055,11.100058555603027,4.200798988342285,14.50493049621582,6.3704729080200195,9.995887756347656,9.32651138305664,8.389264106750488
1968-11-01,18.174833297729492,15.168856620788574,5.944021224975586,12.040980339050293,8.77788257598877,21.01953887939453,5.449344635009766,17.179170608520508,13.84921932220459,19.718942642211914
1968-12-01,13.722712516784668,17.743064880371094,15.216508865356445,17.141935348510742,12.485475540161133,19.85207748413086,8.67121696472168,22.05672836303711,16.54738426208496,21.497154235839844
1969-01-01,17.417531967163086,15.669140815734863,19.21596336364746,27.19681739807129,11.285977363586426,16.317062377929688,19.39316749572754,16.945913314819336,16.855592727661133,23.023279190063477
1969-02-01,13.142173767089844,30.15239715576172,21.30076026916504,30.09834098815918,13.42920970916748,13.6128511428833,14.432157516479492,23.538999557495117,16.882671356201172,21.97509002685547
1969-03-01,12.788150787353516,32.35083770751953,21.046998977661133,33.16526412963867,13.511306762695312,8.507925987243652,8.017914772033691,20.915748596191406,18.92394256591797,18.338930130004883
1969-04-01,8.038507461547852,20.0130672454834,19.735105514526367,31.05621910095215,9.77835464477539,11.435230255126953,7.222246170043945,11.651124954223633,19.250144958496094,5.613570213317871
1969-05-01,5.167004585266113,20.733291625976562,13.876033782958984,18.652050018310547,8.502495765686035,12.051138877868652,1.2015570402145386,6.046688556671143,22.605205535888672,10.212398529052734
1969-06-01,9.631027221679688,14.213020324707031,5.199727535247803,10.327542304992676,9.074926376342773,11.288102149963379,7.983572483062744,10.588468551635742,3.7758021354675293,5.352066993713379
1969-07-01,4.229736328125,4.99321174621582,14.77328109741211,18.650970458984375,3.27083158493042,3.3326478004455566,5.677088260650635,7.126972675323486,7.751689434051514,6.952099800109863
1969-08-01,2.702733278274536,2.963188648223877,8.15280818939209,12.549459457397461,1.4639681577682495,1.641249418258667,12.605148315429688,9.819622039794922,2.533977746963501,10.238262176513672
1969-09-01,6.2549567222595215,10.035449028015137,9.98246955871582,17.359577178955078,4.111627101898193,5.010471820831299,8.093282699584961,10.631332397460938,2.6106996536254883,5.112576484680176
1969-10-01,2.336536407470703,15.739853858947754,9.876961708068848,11.735563278198242,4.473405838012695,12.693766593933105,5.636081218719482,17.248830795288086,6.594456195831299,9.188069343566895
1969-11-01,14.193123817443848,22.630916595458984,14.533360481262207,14.79390811920166,5.912934303283691,14.665996551513672,2.8461289405822754,14.842742919921875,15.09227466583252,16.112668991088867
1969-12-01,26.182857513427734,16.301847457885742,12.219862937927246,15.734879493713379,11.838533401489258,21.58257484436035,12.245046615600586,18.05325698852539,15.415460586547852,22.84147834777832
1970-01-01,22.082300186157227,22.770130157470703,14.690990447998047,22.794227600097656,12.812432289123535,14.596724510192871,13.120550155639648,19.06151580810547,20.39127540588379,32.77539825439453
1970-02-01,17.789562225341797,24.31937599182129,23.52369499206543,15.089339256286621,8.408520698547363,21.359329223632812,14.369784355163574,21.96490478515625,18.978059768676758,34.8353157043457
1970-03-01,22.383907318115234,30.60260009765625,14.628074645996094,28.063203811645508,13.075477600097656,12.882221221923828,5.734309673309326,20.23284339904785,15.730635643005371,26.46013832092285
1970-04-01,13.71783447265625,22.25015640258789,20.46236228942871,27.37423324584961,16.408775329589844,9.001494407653809,1.7700856924057007,22.763629913330078,13.012955665588379,13.13621997833252
1970-05-01,9.234853744506836,14.194218635559082,9.120320320129395,19.431427001953125,11.135284423828125,11.007366180419922,1.3856801986694336,7.589460849761963,15.389166831970215,8.032139778137207
1970-06-01,1.6493703126907349,9.537210464477539,5.4916863441467285,16.75580596923828,9.074942588806152,7.895137310028076,9.552950859069824,5.853731155395508,7.464489459991455,4.158723831176758
1970-07-01,6.357792377471924,2.7040843963623047,9.544017791748047,15.151132583618164,2.5680363178253174,5.848019599914551,7.589753150939941,6.730399131774902,5.726282596588135,5.176329612731934
1970-08-01,3.9952733516693115,2.9668073654174805,8.124686241149902,13.82010269165039,5.051297187805176,2.364929437637329,9.699604034423828,7.430060863494873,1.079391598701477,2.8919436931610107
1970-09-01,3.0344884395599365,2.024473190307617,12.323124885559082,16.287433624267578,6.285650730133057,4.737292289733887,9.054869651794434,14.159375190734863,1.776348352432251,5.013360023498535
1970-10-01,7.076984405517578,17.109106063842773,11.931037902832031,16.502437591552734,17.490930557250977,4.181682586669922,5.5809173583984375,12.229541778564453,11.12041187286377,8.428150177001953
1970-11-01,15.26225757598877,19.261245727539062,6.985674858093262,15.32691478729248,14.415136337280273,11.299088478088379,8.369122505187988,14.504827499389648,12.08975887298584,13.985111236572266
1970-12-01,29.488130569458008,12.849699020385742,17.597869873046875,22.56471061706543,20.190004348754883,14.250768661499023,13.658259391784668,26.824487686157227,8.824225425720215,15.29127311706543
1971-01-01,29.974393844604492,16.01361846923828,11.81760025024414,19.469802856445312,5.166720390319824,14.253424644470215,12.491755485534668,23.53569221496582,13.788134574890137,27.018009185791016
1971-02-01,30.92836570739746,23.29783821105957,4.432361602783203,20.883163452148438,8.328909873962402,17.50836753845215,17.78683090209961,16.834196090698242,20.378440856933594,29.824432373046875
1971-03-01,24.543500900268555,22.504764556884766,9.012349128723145,12.41816520690918,16.536380767822266,18.758094787597656,10.607260704040527,21.33287811279297,16.325918197631836,20.805030822753906
1971-04-01,9.722616195678711,22.55984878540039,16.36028289794922,24.26358985900879,20.017858505249023,9.390971183776855,9.060419082641602,14.9293212890625,17.743614196777344,6.576613426208496
1971-05-01,9.938789367675781,20.236515045166016,12.027684211730957,20.441505432128906,17.780221939086914,7.327680587768555,4.570371627807617,13.224504470825195,12.03878116607666,8.34244441986084
1971-06-01,2.5592639446258545,8.924588203430176,11.730424880981445,14.360213279724121,12.340571403503418,4.062878131866455,4.817583084106445,6.494489669799805,4.452582836151123,3.690666437149048
1971-07-01,2.8219096660614014,1.812145709991455,11.115293502807617,17.58867073059082,5.780317783355713,5.702173233032227,6.522845268249512,10.704957008361816,5.322141647338867,7.984971046447754
1971-08-01,3.5949933528900146,0.672846794128418,9.33496379852295,12.369318008422852,4.759862899780273,4.8576555252075195,8.29177188873291,7.36297082901001,3.146237850189209,4.811793804168701
1971-09-01,4.1709394454956055,7.180809497833252,9.781009674072266,15.795706748962402,8.533220291137695,2.4652698040008545,11.729293823242188,10.088318824768066,1.9534580707550049,7.953427791595459
1971-10-01,2.806926965713501,12.158214569091797,15.525487899780273,15.394722938537598,11.26380443572998,6.49485969543457,6.598547458648682,13.39366626739502,2.966461420059204,4.593025207519531
1971-11-01,15.444663047790527,14.043164253234863,6.960376262664795,14.1839017868042,13.904336929321289,12.4866361618042,5.127719402313232,17.599014282226562,6.41921854019165,12.18843936920166
1971-12-01,16.019256591796875,10.946252822875977,14.724699020385742,25.93975830078125,14.196406364440918,7.152849197387695,10.05614185333252,24.77727508544922,9.661232948303223,12.06257152557373
1972-01-01,25.73175811767578,17.22207260131836,15.211443901062012,22.398595809936523,14.810763359069824,9.298932075500488,13.372300148010254,19.767080307006836,18.12833595275879,19.84321403503418
1972-02-01,16.774673461914062,20.281360626220703,14.707876205444336,23.448440551757812,16.157533645629883,11.798860549926758,21.798940658569336,16.352941513061523,19.44053840637207,14.447086334228516
1972-03-01,21.43413734436035,19.458080291748047,9.412674903869629,17.59212303161621,8.916034698486328,14.134573936462402,15.168684959411621,12.64057731628418,24.676897048950195,23.806081771850586
1972-04-01,10.377106666564941,20.433530807495117,13.206257820129395,23.02031898498535,7.952526092529297,8.259002685546875,8.605210304260254,16.2156982421875,14.472981452941895,15.054085731506348
1972-05-01,6.8216400146484375,20.718917846679688,18.285974502563477,21.516870498657227,6.830778121948242,12.708585739135742,2.0423898696899414,9.630658149719238,14.037635803222656,7.826037883758545
1972-06-01,5.841977596282959,11.488987922668457,14.70737361907959,18.957530975341797,7.492898941040039,4.302241325378418,6.087212085723877,8.62249755859375,4.241158962249756,8.350563049316406
1972-07-01,7.095477104187012,4.681701183319092,5.69340181350708,22.117101669311523,5.7123894691467285,1.8397339582443237,4.084324359893799,6.1789631843566895,6.044905185699463,5.801911354064941
1972-08-01,2.042052745819092,1.1268912553787231,10.79682731628418,11.009543418884277,3.714561939239502,3.649580955505371,5.5601701736450195,5.033711910247803,9.138151168823242,4.35569953918457
1972-09-01,4.296116352081299,1.1245396137237549,17.03333282470703,16.703125,4.094158172607422,4.9258599281311035,3.4861721992492676,12.618708610534668,6.092737197875977,4.450310707092285
1972-10-01,5.6219377517700195,10.344534873962402,15.615816116333008,19.1119384765625,5.458318710327148,8.614770889282227,2.863062858581543,17.814739227294922,4.754275798797607,8.26398754119873
1972-11-01,5.852217197418213,22.301677703857422,12.096430778503418,21.8004093170166,5.722837448120117,10.818887710571289,1.9643936157226562,24.018600463867188,12.883790016174316,13.584701538085938
1972-12-01,10.246859550476074,24.04656219482422,20.092117309570312,17.872169494628906,9.7949800491333,12.92857551574707,6.738162040710449,19.737796783447266,17.842037200927734,23.917604446411133
1973-01-01,13.778067588806152,31.498380661010742,27.365234375,16.660865783691406,8.805791854858398,21.65781021118164,12.48553466796875,18.55118751525879,18.802536010742188,26.151344299316406
1973-02-01,10.791295051574707,31.873802185058594,26.30890655517578,17.3852481842041,8.843704223632812,21.61676025390625,13.2376070022583,24.856287002563477,15.765462875366211,29.58990478515625
1973-03-01,11.695744514465332,30.31705665588379,20.471967697143555,26.85527992248535,10.350505828857422,7.717584609985352,9.52850341796875,15.06592845916748,21.343236923217773,22.78182029724121
1973-04-01,8.701078414916992,28.957603454589844,14.809332847595215,29.479398727416992,19.33835220336914,9.129554748535156,0.9972427487373352,16.572978973388672,16.587419509887695,9.65969181060791
1973-05-01,7.045662879943848,20.098451614379883,10.448933601379395,22.45132064819336,9.545249938964844,9.987793922424316,1.213661789894104,12.742631912231445,14.154749870300293,2.206179618835449
1973-06-01,8.305646896362305,9.108366966247559,10.862789154052734,15.9089994430542,14.756380081176758,9.865702629089355,5.879436492919922,6.412867546081543,5.550118923187256,5.50271463394165
1973-07-01,1.6984655857086182,3.902080774307251,10.350492477416992,15.580612182617188,5.68009090423584,3.8967034816741943,8.317265510559082,10.292457580566406,3.5811829566955566,2.1368582248687744
1973-08-01,7.178208351135254,4.93583345413208,11.370902061462402,16.815330505371094,7.657230377197266,1.7736103534698486,6.869858741760254,3.4007298946380615,1.8863465785980225,1.898835301399231
1973-09-01,4.887526988983154,3.2039880752563477,7.720576286315918,11.751243591308594,7.5353546142578125,5.452626705169678,7.311192512512207,12.766465187072754,2.397752046585083,3.597287178039551
1973-10-01,12.747444152832031,14.7996187210083,13.06118106842041,15.066898345947266,14.017621994018555,9.089851379394531,5.507084369659424,12.632451057434082,4.548757076263428,4.317594528198242
1973-11-01,18.690404891967773,12.937376022338867,9.970303535461426,13.561124801635742,18.408437728881836,9.995468139648438,11.781716346740723,16.20917510986328,7.000752925872803,10.189131736755371
1973-12-01,21.233537673950195,16.531814575195312,7.682459831237793,11.879365921020508,19.77434730529785,18.144859313964844,18.37639617919922,11.018436431884766,13.93846321105957,18.75679588317871
1974-01-01,30.740583419799805,12.739293098449707,8.919095993041992,20.42664909362793,9.732711791992188,11.11348819732666,22.64683723449707,21.977174758911133,11.586065292358398,35.6884765625
1974-02-01,28.693878173828125,23.918460845947266,7.26131010055542,18.256235122680664,18.6264705657959,15.661352157592773,20.560087203979492,19.637420654296875,15.849737167358398,21.338825225830078
1974-03-01,25.034748077392578,19.88605308532715,13.220046043395996,13.470038414001465,11.305989265441895,17.442346572875977,15.446121215820312,16.890071868896484,14.516342163085938,21.279712677001953
1974-04-01,18.196752548217773,17.125925064086914,13.194222450256348,29.39501190185547,20.6379451751709,10.795313835144043,10.203174591064453,16.814712524414062,15.506377220153809,7.934096813201904
1974-05-01,3.881429433822632,12.80902099609375,11.04120922088623,20.837215423583984,16.392807006835938,7.1953864097595215,2.960597276687622,10.779205322265625,8.588492393493652,5.0477728843688965
1974-06-01,4.3055830001831055,10.559547424316406,9.554082870483398,20.6229190826416,12.22234058380127,5.487903594970703,9.845710754394531,7.773089408874512,7.007350921630859,5.132652759552002
1974-07-01,2.5935609340667725,0.8567665815353394,12.245925903320312,16.459335327148438,7.2205939292907715,5.217716217041016,7.255402565002441,3.462723970413208,4.9253082275390625,3.579887866973877
1974-08-01,3.787212610244751,2.186220645904541,14.077824592590332,16.660247802734375,2.7740683555603027,3.6241023540496826,3.6586732864379883,7.938581466674805,6.363651275634766,4.551103115081787
1974-09-01,6.480112075805664,4.762138366699219,12.768134117126465,15.278316497802734,3.5844686031341553,5.623568058013916,11.29396915435791,20.629802703857422,2.098559617996216,3.3779022693634033
1974-10-01,3.3070783615112305,16.32741928100586,10.49167537689209,13.132768630981445,8.194493293762207,7.71074104309082,2.6574463844299316,10.488481521606445,6.813143730163574,8.020123481750488
1974-11-01,16.993305206298828,16.790142059326172,6.56509256362915,22.985179901123047,14.300080299377441,10.819525718688965,14.560075759887695,15.895401954650879,10.986170768737793,7.874012470245361
1974-12-01,24.442628860473633,24.89481544494629,7.803341865539551,13.6771879196167,14.049903869628906,17.598983764648438,11.217748641967773,18.143030166625977,12.883127212524414,21.95219612121582
1975-01-01,26.08635711669922,18.255109786987305,7.88619327545166,21.769514083862305,14.992749214172363,10.508049964904785,20.616121292114258,17.682926177978516,17.33285140991211,21.75183868408203
1975-02-01,28.185314178466797,21.147308349609375,17.320505142211914,16.80211639404297,14.868453025817871,13.738792419433594,16.64739227294922,20.534156799316406,13.4283447265625,20.517791748046875
1975-03-01,19.42255210876465,24.056039810180664,14.745952606201172,21.232614517211914,22.03928565979004,9.914670944213867,10.274274826049805,20.857364654541016,16.296810150146484,8.905316352844238
1975-04-01,9.086061477661133,21.829814910888672,16.96772003173828,23.734647750854492,19.66367530822754,6.031404495239258,2.410348892211914,28.67969512939453,11.360980987548828,9.77783489227295
1975-05-01,7.745319366455078,20.920852661132812,9.486435890197754,20.47545623779297,16.145605087280273,8.507638931274414,4.750785827636719,12.966282844543457,11.7875337600708,4.728948593139648
1975-06-01,4.58620548248291,9.760464668273926,13.535650253295898,16.397003173828125,17.36074447631836,2.7041893005371094,5.076238632202148,7.443525314331055,2.4636929035186768,3.8643205165863037
1975-07-01,2.395132064819336,2.5282645225524902,6.3431854248046875,12.50505256652832,6.893117427825928,1.1497048139572144,8.016341209411621,6.8213958740234375,2.713505506515503,2.1790223121643066
1975-08-01,5.595194339752197,2.2665963172912598,9.463004112243652,15.087912559509277,4.94854736328125,1.6325358152389526,6.975475788116455,6.48671817779541,3.974649667739868,3.377753734588623
1975-09-01,5.401098728179932,8.811302185058594,14.414205551147461,13.379141807556152,6.7746710777282715,6.255239963531494,10.117645263671875,9.82046127319336,3.128485679626465,5.703674793243408
1975-10-01,7.409399032592773,15.308653831481934,7.61613655090332,12.238595962524414,9.691757202148438,5.716122150421143,6.0340166091918945,7.619325160980225,3.670374631881714,5.629477024078369
1975-11-01,15.821972846984863,15.578518867492676,10.866575241088867,15.33223819732666,20.649606704711914,11.950867652893066,4.127459526062012,12.198871612548828,8.305816650390625,3.20633602142334
1975-12-01,23.07639503479004,15.736703872680664,8.454561233520508,14.54542064666748,16.488704681396484,13.84523868560791,16.82584571838379,14.447643280029297,15.010009765625,20.826778411865234
1976-01-01,30.837493896484375,19.137374877929688,7.467798233032227,18.15984344482422,12.699159622192383,13.854585647583008,24.16574478149414,15.445708274841309,13.511213302612305,27.511810302734375
