,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7,vws_u500-200_cluster8,vws_u500-200_cluster9,vws_u500-200_cluster10
1965-01-01,6.778371810913086,13.830483436584473,12.421037673950195,15.772747039794922,29.42236328125,18.164730072021484,17.07301902770996,12.168479919433594,18.585119247436523,13.887513160705566
1965-02-01,8.578875541687012,21.42681884765625,15.653800964355469,24.49175262451172,10.009504318237305,9.827007293701172,14.373077392578125,22.23663902282715,23.820432662963867,22.366994857788086
1965-03-01,10.283245086669922,20.045074462890625,13.581182479858398,13.467123031616211,7.659883499145508,13.744123458862305,20.667512893676758,22.702655792236328,17.328838348388672,21.666343688964844
1965-04-01,5.4829864501953125,19.08209228515625,13.590959548950195,12.13914966583252,10.908941268920898,8.639163970947266,14.992256164550781,26.204265594482422,19.10653305053711,11.72201919555664
1965-05-01,6.938053131103516,20.758760452270508,10.170814514160156,11.25274658203125,-2.6461715698242188,7.821197509765625,13.170570373535156,20.21779441833496,15.968277931213379,13.357952117919922
1965-06-01,0.04888343811035156,10.666156768798828,5.579120635986328,12.492733001708984,-8.05583381652832,2.5027828216552734,7.428506851196289,14.923822402954102,9.546747207641602,1.9227123260498047
1965-07-01,-1.6131210327148438,-0.8310012817382812,8.637535095214844,8.435486793518066,0.7267208099365234,-5.979957580566406,5.509055137634277,27.382335662841797,8.805364608764648,1.6473407745361328
1965-08-01,-0.17108917236328125,4.92735481262207,4.389646530151367,13.450828552246094,-10.053495407104492,-0.5865898132324219,6.972271919250488,15.846071243286133,-3.310972213745117,-1.8624210357666016
1965-09-01,0.9189910888671875,2.9850902557373047,0.7234611511230469,10.81932258605957,-9.316999435424805,5.456914901733398,11.019740104675293,14.726661682128906,4.185970306396484,3.679220199584961
1965-10-01,4.357059478759766,18.643779754638672,4.006734848022461,7.671290397644043,-2.033510208129883,6.942941665649414,10.121932029724121,11.814895629882812,12.025090217590332,9.070959091186523
1965-11-01,5.232053756713867,13.116798400878906,11.697576522827148,14.250872611999512,3.3875560760498047,14.689186096191406,20.01248550415039,18.166358947753906,12.432443618774414,7.620777130126953
1965-12-01,5.394996643066406,20.90052032470703,9.734130859375,15.114462852478027,10.724815368652344,10.95456314086914,19.140750885009766,30.19470977783203,14.404037475585938,7.0309295654296875
1966-01-01,6.4119720458984375,25.526443481445312,12.572847366333008,25.682350158691406,10.50663948059082,20.04007911682129,18.04608154296875,17.095855712890625,14.479864120483398,14.39288330078125
1966-02-01,7.719966888427734,27.333345413208008,15.823965072631836,32.08283233642578,5.307477951049805,13.542766571044922,17.553735733032227,25.789026260375977,20.453649520874023,7.0602264404296875
1966-03-01,4.701894760131836,27.279190063476562,17.48809051513672,20.47005844116211,8.364940643310547,15.48260498046875,9.525232315063477,24.413740158081055,21.220064163208008,10.62152099609375
