,vws_u250-50_cluster1,vws_u250-50_cluster2,vws_u250-50_cluster3,vws_u250-50_cluster4,vws_u250-50_cluster5,vws_u250-50_cluster6,vws_u250-50_cluster7,vws_u250-50_cluster8,vws_u250-50_cluster9,vws_u250-50_cluster10
1969-09-01,-8.95167350769043,11.549100875854492,-20.94529151916504,-15.579593658447266,-13.388530731201172,-1.5640983581542969,-16.354177474975586,-3.229368209838867,4.688972473144531,-14.59602165222168
1969-10-01,-11.693403244018555,15.94449234008789,-16.534969329833984,-35.231143951416016,-13.725236892700195,-19.168888092041016,-23.22923469543457,-4.105131149291992,11.99693489074707,-12.235776901245117
1969-11-01,-16.095430374145508,21.509227752685547,-17.868515014648438,-33.34361267089844,-1.9024581909179688,-24.897825241088867,-24.425111770629883,-6.415615081787109,9.212079048156738,-23.42163848876953
1969-12-01,-10.525720596313477,9.771040916442871,-12.126306533813477,-48.79051208496094,-31.499208450317383,-36.73719024658203,-29.7841739654541,-11.313573837280273,-1.0499181747436523,-18.362789154052734
1970-01-01,-18.960933685302734,5.739030838012695,-22.961116790771484,-25.051061630249023,-25.533613204956055,-42.88549041748047,-29.79337501525879,-6.086801528930664,3.1831741333007812,-21.445240020751953
1970-02-01,-11.203506469726562,5.173280715942383,-26.962963104248047,-37.06159591674805,-13.716100692749023,-43.5344352722168,-24.320579528808594,0.24959564208984375,8.665952682495117,-20.376972198486328
1970-03-01,-23.26229476928711,9.562833786010742,-22.471908569335938,-35.13970947265625,-6.56768798828125,-28.064512252807617,-22.80803108215332,-18.871078491210938,-5.767319679260254,-33.345951080322266
1970-04-01,-22.866270065307617,8.441316604614258,-34.07476806640625,-21.31045913696289,-13.581319808959961,-8.211690902709961,-39.126583099365234,-23.68494415283203,-11.146932601928711,-22.68988800048828
1970-05-01,-18.82615089416504,2.0566673278808594,-28.63192367553711,-27.131023406982422,-12.609561920166016,-12.454813003540039,-15.261929512023926,-23.059289932250977,-7.610996246337891,-29.998046875
1970-06-01,-15.984090805053711,-3.5875205993652344,-21.38367462158203,-31.29427719116211,-17.747901916503906,-11.290035247802734,-17.624765396118164,-20.839555740356445,-13.326730728149414,-22.412006378173828
1970-07-01,-15.787742614746094,-8.136810302734375,-24.570175170898438,-12.022180557250977,-22.01930809020996,-11.273393630981445,-10.950584411621094,-14.9041748046875,-11.845800399780273,-20.997631072998047
1970-08-01,-17.155529022216797,-6.354701995849609,-22.2139949798584,-3.863737106323242,-21.917808532714844,-16.86599349975586,-12.754327774047852,-16.227031707763672,-24.58348846435547,-18.4867000579834
1970-09-01,-17.64140510559082,-9.394771575927734,-26.64348030090332,-17.719614028930664,-11.130292892456055,-10.451395034790039,-18.072372436523438,-21.55340003967285,-18.71799659729004,-11.824167251586914
1970-10-01,-16.742860794067383,-10.699325561523438,-21.243900299072266,-5.710742950439453,-18.212146759033203,-5.09840202331543,-22.15076446533203,-27.977985382080078,-30.503890991210938,-25.743274688720703
1970-11-01,-17.155529022216797,-14.323450088500977,-12.29507064819336,-18.032438278198242,-21.496822357177734,-16.420053482055664,-21.27385139465332,-27.25415802001953,-33.89173126220703,-21.288827896118164
1970-12-01,-18.533294677734375,-30.211030960083008,-15.13380241394043,-28.132734298706055,-15.684577941894531,-17.48000144958496,-32.954917907714844,-50.06218719482422,-42.35301971435547,-7.644277572631836
1971-01-01,-25.414440155029297,-27.348041534423828,-8.467669486999512,-18.681133270263672,-11.399100303649902,-26.7731876373291,-28.7933406829834,-33.083518981933594,-34.13687515258789,-13.420888900756836
1971-02-01,-25.51405906677246,-23.975669860839844,-3.971721649169922,-35.823875427246094,-19.10573959350586,-45.829933166503906,-30.119426727294922,-25.760658264160156,-30.82329559326172,-28.07314109802246
1971-03-01,-19.056747436523438,-15.326726913452148,-13.125296592712402,-30.45094871520996,-19.11390495300293,-24.927772521972656,-33.8853759765625,-26.16730308532715,-42.268123626708984,-20.890727996826172
1971-04-01,-20.105201721191406,-9.249929428100586,-25.8455810546875,-19.633235931396484,-21.571735382080078,-3.086576461791992,-24.96860122680664,-27.493389129638672,-24.060592651367188,-28.48794937133789
1971-05-01,-21.36922836303711,4.388162612915039,-28.08293914794922,-29.691551208496094,-15.037666320800781,-11.83840560913086,-27.220657348632812,-30.70734405517578,-10.027287483215332,-26.96426010131836
1971-06-01,-17.062721252441406,6.091495513916016,-27.145536422729492,-23.335493087768555,-18.767684936523438,-8.929838180541992,-15.050731658935547,-18.209163665771484,-0.9798660278320312,-22.038803100585938
1971-07-01,-12.953817367553711,6.223775863647461,-24.527660369873047,-16.78182601928711,-22.620189666748047,-14.306032180786133,-20.66046142578125,-6.831295013427734,0.7724590301513672,-15.17647933959961
1971-08-01,-9.081716537475586,7.778497695922852,-23.286497116088867,-9.576549530029297,-19.238021850585938,-11.194961547851562,-16.438873291015625,-4.896060943603516,3.0669784545898438,-16.238000869750977
1971-09-01,-3.6140670776367188,13.409456253051758,-17.99686050415039,-14.214578628540039,-9.614110946655273,-5.341897964477539,-19.290279388427734,-4.861764907836914,1.3391494750976562,-11.77145004272461
1971-10-01,-6.07843017578125,16.847150802612305,-20.524911880493164,-19.67079734802246,-10.513954162597656,-9.769256591796875,-23.340391159057617,0.45726966857910156,1.3848762512207031,-12.754581451416016
1971-11-01,-5.521541595458984,13.061604499816895,-15.127488136291504,-33.87067413330078,-14.229277610778809,-17.402408599853516,-29.482515335083008,-11.678359985351562,-5.748542785644531,-11.991918563842773
1971-12-01,-11.567309379577637,8.443172454833984,-18.57661247253418,-21.33493423461914,-13.946749687194824,-18.700729370117188,-28.295242309570312,-9.576549530029297,6.290736198425293,-9.538990020751953
1972-01-01,-13.929826736450195,2.308248519897461,-27.423540115356445,-23.990575790405273,-14.856568336486816,-32.47184753417969,-26.973079681396484,-9.996192932128906,-0.5795726776123047,-16.84490394592285
1972-02-01,-12.972957611083984,6.622048377990723,-31.086034774780273,-33.913604736328125,-20.952123641967773,-26.628780364990234,-24.812591552734375,-7.002213478088379,1.2853889465332031,-21.18596076965332
1972-03-01,-16.384403228759766,11.201244354248047,-13.612784385681152,-31.317005157470703,-19.20049476623535,-42.15243148803711,-23.977664947509766,-2.6123809814453125,11.648835182189941,-30.955488204956055
1972-04-01,-14.840787887573242,15.972675323486328,-26.69477081298828,-16.72439956665039,-15.097579956054688,-15.295553207397461,-29.03171157836914,-6.462808609008789,17.06296157836914,-20.53609275817871
1972-05-01,-15.173611640930176,10.06792163848877,-32.570831298828125,-27.305904388427734,-15.476310729980469,-13.330169677734375,-23.69361686706543,-9.040759086608887,11.294493675231934,-26.547008514404297
1972-06-01,-11.87837028503418,-3.5190391540527344,-30.275497436523438,-15.533693313598633,-15.404581069946289,-7.18583869934082,-17.466079711914062,-12.323089599609375,-3.154653549194336,-18.137466430664062
1972-07-01,-20.27643394470215,-12.551189422607422,-32.583744049072266,-15.146355628967285,-11.496768951416016,-13.384685516357422,-13.992948532104492,-20.164535522460938,-9.135442733764648,-17.306838989257812
1972-08-01,-17.8491153717041,-16.18069076538086,-21.919034957885742,-17.480426788330078,-23.860027313232422,-13.713203430175781,-14.238264083862305,-22.521560668945312,-13.396160125732422,-17.269542694091797
1972-09-01,-16.598154067993164,-17.573673248291016,-31.315570831298828,-16.768871307373047,-9.651893615722656,-15.492091178894043,-17.120344161987305,-25.17841339111328,-18.316791534423828,-10.894245147705078
1972-10-01,-16.444656372070312,-20.309429168701172,-26.328950881958008,-17.78742790222168,-7.109807014465332,-18.811721801757812,-20.966468811035156,-23.157081604003906,-20.0368595123291,-9.287508010864258
1972-11-01,-21.725364685058594,-17.359922409057617,-22.195907592773438,-28.892555236816406,-22.085445404052734,-17.127519607543945,-31.892276763916016,-20.82588005065918,-24.443906784057617,-24.03217887878418
1972-12-01,-29.648582458496094,-21.708148956298828,-26.09511375427246,-23.62188720703125,-23.822729110717773,-37.819984436035156,-26.047771453857422,-27.175357818603516,-25.76946449279785,-23.97623062133789
1973-01-01,-26.34283447265625,-24.058799743652344,-29.663761138916016,-44.39051818847656,-28.427772521972656,-42.434593200683594,-30.14159393310547,-24.68316650390625,-21.977048873901367,-30.401214599609375
1973-02-01,-26.37787437438965,-15.363866806030273,-36.101741790771484,-41.126930236816406,-22.833959579467773,-39.738037109375,-32.900272369384766,-19.731243133544922,-13.715349197387695,-28.916749954223633
1973-03-01,-23.324533462524414,-1.9384021759033203,-35.945648193359375,-26.408138275146484,-19.613378524780273,-14.05301570892334,-26.817480087280273,-27.934011459350586,-16.655601501464844,-36.076255798339844
1973-04-01,-20.782472610473633,8.968893051147461,-28.217525482177734,-25.03516960144043,-9.7445707321167,-12.997007369995117,-31.6053466796875,-19.611785888671875,1.8523921966552734,-32.96398162841797
1973-05-01,-17.401020050048828,9.464244842529297,-27.760400772094727,-22.50107192993164,-8.68856430053711,-5.12872314453125,-27.03409767150879,-14.987972259521484,10.59670352935791,-27.564489364624023
1973-06-01,-9.91659164428711,11.082498550415039,-20.124656677246094,-29.174781799316406,-16.292451858520508,-8.207548141479492,-19.75513458251953,-14.476693153381348,5.741938591003418,-22.22233772277832
1973-07-01,-9.86880874633789,9.443538665771484,-19.167404174804688,-14.387496948242188,-24.83926010131836,-8.889251708984375,-19.481178283691406,-9.053308486938477,7.503541946411133,-12.015863418579102
1973-08-01,-7.637336730957031,10.067903518676758,-20.430471420288086,-7.444610595703125,-19.624528884887695,-16.55048179626465,-12.103464126586914,-6.366306304931641,3.300220489501953,-16.05672264099121
1973-09-01,-5.595401763916016,15.220518112182617,-17.256078720092773,-21.422765731811523,-15.341567039489746,-9.75253677368164,-19.309158325195312,-1.6660385131835938,2.385970115661621,-10.066308975219727
1973-10-01,-4.574438095092773,16.743207931518555,-19.82521629333496,-9.85606575012207,-12.555811882019043,-8.202768325805664,-18.496845245361328,-6.092348098754883,4.4374589920043945,-13.694643020629883
1973-11-01,-5.848653793334961,0.9445133209228516,-13.175399780273438,-21.231632232666016,-13.726497650146484,-15.367051124572754,-17.60807991027832,-13.401572227478027,-6.1703948974609375,-14.236185073852539
1973-12-01,-3.150501251220703,-7.4254961013793945,-3.8959178924560547,-40.379920959472656,-24.437881469726562,-21.8129940032959,-20.9799747467041,-17.310232162475586,-10.827654838562012,-19.47640037536621
1974-01-01,-5.4780426025390625,-10.576419830322266,-4.82390022277832,-26.124664306640625,-22.752042770385742,-47.1739616394043,-23.84666633605957,-4.9044342041015625,-1.7372627258300781,-12.177265167236328
1974-02-01,-14.85136604309082,0.45691394805908203,-11.511615753173828,-39.500099182128906,-23.789138793945312,-32.363685607910156,-34.97203826904297,-19.972753524780273,-6.8668670654296875,-24.518890380859375
1974-03-01,-17.63065528869629,0.9467000961303711,-18.526405334472656,-39.99481201171875,-29.75861358642578,-35.795475006103516,-32.30780029296875,-5.879077911376953,-5.139468193054199,-17.63558578491211
1974-04-01,-19.459957122802734,5.757452011108398,-17.887052536010742,-27.741945266723633,-22.058452606201172,-9.079122543334961,-31.114566802978516,-20.382003784179688,-8.042024612426758,-20.069725036621094
1974-05-01,-16.34044647216797,7.931905746459961,-30.314144134521484,-21.189001083374023,-8.541671752929688,-6.317913055419922,-18.424503326416016,-17.698040008544922,-4.695701599121094,-19.887287139892578
1974-06-01,-15.217884063720703,-1.8079338073730469,-23.812150955200195,-23.3618106842041,-14.379659652709961,-3.8213157653808594,-19.0244083404541,-21.616331100463867,-7.879312515258789,-24.706256866455078
1974-07-01,-12.637466430664062,-5.579944610595703,-23.40289878845215,-12.088510513305664,-20.26202392578125,-2.6017799377441406,-10.70297622680664,-14.057516098022461,-11.546131134033203,-17.721052169799805
1974-08-01,-13.833990097045898,-9.782575607299805,-25.73513412475586,-14.943405151367188,-19.74922752380371,-12.8494873046875,-18.13852310180664,-15.309925079345703,-8.354305267333984,-17.484376907348633
1974-09-01,-13.09273910522461,-5.0655059814453125,-22.318138122558594,-17.055404663085938,-11.746648788452148,-12.188772201538086,-24.867328643798828,-13.299829483032227,-11.028404235839844,-13.068084716796875
1974-10-01,-11.406427383422852,-7.458553314208984,-22.068315505981445,-27.748516082763672,-9.167875289916992,-10.814739227294922,-14.338569641113281,-15.285270690917969,-18.072778701782227,-16.429201126098633
1974-11-01,-17.52053451538086,-25.131942749023438,-8.638643264770508,-29.00092315673828,-16.476863861083984,-6.559518814086914,-23.69381332397461,-29.49070930480957,-25.07113265991211,-18.041549682617188
1974-12-01,-26.683481216430664,-19.15096664428711,-11.046483993530273,-47.121368408203125,-19.86920928955078,-29.830930709838867,-33.66703796386719,-32.025108337402344,-25.567489624023438,-22.96735191345215
1975-01-01,-33.45205307006836,-33.866920471191406,-13.120502471923828,-31.772008895874023,-17.074386596679688,-27.16732406616211,-29.637514114379883,-37.68145751953125,-37.01957702636719,-17.23114776611328
1975-02-01,-24.4722843170166,-25.321016311645508,-24.71772003173828,-34.26594924926758,-21.664819717407227,-27.935298919677734,-24.391529083251953,-28.408750534057617,-35.81298065185547,-26.361345291137695
1975-03-01,-27.002643585205078,-18.290477752685547,-23.18810272216797,-24.51028823852539,-18.247726440429688,-9.025690078735352,-37.91423034667969,-33.952423095703125,-35.31102752685547,-24.1872615814209
1975-04-01,-21.94034194946289,-12.901985168457031,-26.218835830688477,-10.145191192626953,-18.53749656677246,-9.210952758789062,-41.9045295715332,-31.588327407836914,-23.978248596191406,-16.03089141845703
1975-05-01,-27.17682647705078,-7.302890777587891,-25.191173553466797,-23.748645782470703,-10.954336166381836,-12.873483657836914,-24.11600685119629,-33.23828887939453,-20.456645965576172,-26.10482406616211
1975-06-01,-13.505281448364258,-3.170076370239258,-18.768680572509766,-21.89600372314453,-17.58267593383789,-12.176761627197266,-21.645816802978516,-27.52993392944336,-15.175825119018555,-17.665016174316406
1975-07-01,-11.34228515625,5.776439666748047,-17.318239212036133,-16.566099166870117,-21.59673309326172,-11.307445526123047,-18.803516387939453,-9.676490783691406,-1.7877216339111328,-15.028564453125
1975-08-01,-9.09377670288086,11.057260513305664,-22.211111068725586,-6.400321960449219,-19.096454620361328,-17.10130500793457,-14.108577728271484,-4.186651229858398,4.242074966430664,-16.8732852935791
1975-09-01,-5.3837432861328125,15.760122299194336,-22.994922637939453,-16.013473510742188,-19.897686004638672,-17.91678237915039,-19.148712158203125,-1.8494758605957031,2.0743236541748047,-17.269153594970703
1975-10-01,0.5272903442382812,17.48133659362793,-17.06963348388672,-16.5360107421875,-14.542442321777344,-4.915042877197266,-12.43644905090332,-1.8843097686767578,1.376021385192871,-19.441652297973633
1975-11-01,3.5406036376953125,15.915297508239746,-11.666891098022461,-27.081817626953125,-15.050731658935547,-12.238517761230469,-21.838998794555664,-6.270480155944824,-0.964324951171875,-14.764126777648926
1975-12-01,-10.498300552368164,-0.7299718856811523,-12.727804183959961,-39.573692321777344,-12.059587478637695,-28.28524398803711,-24.10334014892578,-3.366422653198242,-4.618935585021973,-19.3276424407959
1976-01-01,-4.87271785736084,-7.246003150939941,-11.255861282348633,-38.64702606201172,-10.917781829833984,-36.564727783203125,-21.921344757080078,0.4389991760253906,-8.867439270019531,-15.968790054321289
1976-02-01,-18.3673038482666,-5.888638496398926,-18.570825576782227,-27.65860366821289,-18.158737182617188,-30.766916275024414,-29.481876373291016,-2.3295536041259766,-9.420812606811523,-17.4775333404541
1976-03-01,-14.724119186401367,-0.9923725128173828,-27.772977828979492,-21.299009323120117,-20.769182205200195,-16.26650047302246,-35.325103759765625,-6.9348344802856445,-6.865873336791992,-22.180370330810547
1976-04-01,-18.675107955932617,11.232312202453613,-27.418079376220703,-23.742935180664062,-23.302255630493164,-6.833915710449219,-24.538515090942383,-5.46141242980957,9.589012145996094,-25.744503021240234
1976-05-01,-16.389286041259766,16.372467041015625,-26.930301666259766,-23.477182388305664,-14.957916259765625,-9.121417999267578,-18.592689514160156,-13.64932918548584,7.796012878417969,-27.818391799926758
1976-06-01,-9.509958267211914,12.56612777709961,-26.49130630493164,-16.996482849121094,-16.463293075561523,-9.908588409423828,-23.86404037475586,-11.494701385498047,15.568476676940918,-16.606264114379883
1976-07-01,-11.368553161621094,6.029924392700195,-22.7556095123291,-16.946025848388672,-17.49603271484375,-5.3134002685546875,-10.303855895996094,-6.5967559814453125,11.728496551513672,-16.95611572265625
1976-08-01,-9.750482559204102,6.156076431274414,-22.055904388427734,-6.206533432006836,-23.019681930541992,-8.732877731323242,-12.89411735534668,-5.493370056152344,8.344339370727539,-17.620500564575195
1976-09-01,-10.139020919799805,4.036769866943359,-25.98334503173828,-18.88871955871582,-13.388620376586914,-9.064229965209961,-21.028207778930664,-4.218423843383789,12.497167587280273,-12.076669692993164
1976-10-01,-11.97238540649414,4.028360366821289,-23.38130760192871,-25.815143585205078,-7.9238433837890625,-11.524978637695312,-21.499164581298828,-8.606731414794922,3.012439727783203,-21.78510093688965
