,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5,vws_v250-50_cluster6,vws_v250-50_cluster7,vws_v250-50_cluster8,vws_v250-50_cluster9,vws_v250-50_cluster10
1965-01-01,-0.12436234951019287,-2.2789969444274902,11.635614395141602,-10.88428783416748,3.152477264404297,-6.8701043128967285,-4.111319065093994,-3.6668519973754883,9.24476432800293,-2.7698235511779785
1965-02-01,4.546955108642578,2.6918210983276367,-5.864167213439941,-6.530867576599121,9.972541809082031,-13.335478782653809,-7.370497703552246,11.05353832244873,-4.217284679412842,-6.536754608154297
1965-03-01,4.362987518310547,-1.342231273651123,-2.2745814323425293,-10.033618927001953,11.732748985290527,-2.9604146480560303,-6.066531658172607,-6.2041401863098145,5.336546897888184,0.040472984313964844
1965-04-01,-5.282827377319336,0.9043871760368347,3.086984634399414,-2.5409672260284424,4.134130954742432,-3.647719383239746,-12.12864875793457,-1.0265419483184814,8.633255004882812,5.930395126342773
1965-05-01,-3.527036190032959,3.6528701782226562,3.517469882965088,-2.2812042236328125,9.592096328735352,-0.1905909776687622,-12.13232707977295,1.7241488695144653,6.693495750427246,8.274148941040039
1965-06-01,-3.4983372688293457,2.6005730628967285,-4.732395172119141,3.810347318649292,4.318099021911621,-0.7962139248847961,-6.24019718170166,-0.13245701789855957,6.591209411621094,1.4342153072357178
1965-07-01,-3.0781540870666504,4.7088470458984375,-0.7550050020217896,3.022963523864746,5.871525764465332,1.0993932485580444,-1.8727951049804688,-8.776749610900879,-0.7167396545410156,2.352583885192871
1965-08-01,-0.47022247314453125,4.933288097381592,0.9941636323928833,6.931181907653809,4.223907470703125,2.372452735900879,6.851707458496094,-1.964779257774353,-8.656803131103516,-0.30391526222229004
1965-09-01,-0.026491403579711914,4.809661865234375,0.7101167440414429,-0.6777385473251343,6.945899963378906,2.031007766723633,-5.415285110473633,-6.163666725158691,1.8360013961791992,1.90443754196167
1965-10-01,0.1317211389541626,3.4115045070648193,-0.3951634168624878,-0.6755307912826538,8.625160217285156,-3.3474833965301514,1.2988146543502808,3.0266427993774414,-4.519728183746338,-5.549213409423828
