,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6,mgv200_cluster7,mgv200_cluster8,mgv200_cluster9,mgv200_cluster10
1967-04-01,0.63647044,-0.46278158,-0.36669493,0.59517145,-0.20516244,1.2869291,0.11390519,-1.824815,-0.79184115,0.633806
1967-05-01,0.052955963,-0.2589512,-0.06944223,0.7077444,-1.1823493,-0.11307259,0.5730232,-0.36636192,0.3453793,1.2248142
1967-06-01,0.30957574,-0.9189021,0.1367197,0.9020828,-0.33805197,0.36086637,0.9881778,-0.97535527,2.0281456,0.9298929
1967-07-01,0.77768624,-0.4158207,-0.07044144,-1.0034983,0.38984242,-0.17918424,0.34854332,0.5129067,-0.50707805,0.5102421
1967-08-01,0.25545412,0.43114123,-0.2706082,-0.77901846,-0.0063280584,-0.24413022,0.90591276,-0.08059959,-0.90091705,0.6233147
1967-09-01,0.6516245,0.10224827,-0.13838491,-0.34654498,-0.104746245,-0.20216504,0.3082435,-0.40016705,0.48393068,0.71107495
1967-10-01,0.7282274,-0.118568,0.39300638,0.20632835,-0.5898426,0.24013348,0.25229007,-0.23413849,0.60766107,0.68992597
1967-11-01,0.22514601,-0.364863,0.41365576,-0.6434646,-1.3520417,1.3475453,-0.328893,-0.62348115,0.3089096,0.52406394
1967-12-01,-0.44596228,0.56819373,0.2109911,-0.15453815,-1.6368048,1.4822667,-0.19017506,-0.39933434,0.55770266,0.9896765
1968-01-01,-0.087911606,0.3036558,0.23004238,-0.32036057,-0.16463955,1.5614569,-0.8775585,0.27944842,0.25892153,0.57291174
1968-02-01,-0.42710018,-0.45484677,0.31229132,-1.0413487,-0.7348615,0.98090065,-0.9263983,1.2863969,1.8832331,0.18629892
1968-03-01,0.074887656,0.26260224,0.32800502,-0.24731326,-0.30563787,-0.49561748,0.31852022,1.0833933,-0.4571119,-0.17582318
1968-04-01,-0.03836403,0.033550836,0.19535904,0.6888531,-1.6203476,0.7726592,-0.38887778,-0.6027819,0.3001168,1.1224651
1968-05-01,-0.12670031,-0.041053724,-0.03043642,0.22367196,-0.49519277,-0.18247661,0.43771753,0.16732928,1.3386343,0.82333934
1968-06-01,0.004105377,-0.027180398,-0.17610626,0.20172946,0.03652365,0.14751025,0.35702577,0.0015573502,1.1418595,0.1337785
1968-07-01,0.78568316,-0.2303255,-0.64510953,-0.15119085,0.3921338,-0.009060097,0.60504675,0.35645953,-0.42002192,0.7307561
1968-08-01,-0.055493332,-0.14156452,-0.30818596,0.48061162,0.5707882,0.9265398,0.4545637,-1.0032679,-0.652754,0.50793356
1968-09-01,0.38448924,-0.14439583,-0.24745484,0.64751613,-0.76487315,0.059457112,0.37104064,-0.50128,0.40275106,0.19436811
1968-10-01,0.08762845,-0.04246936,0.0056625367,-0.26571667,-0.34598368,-0.13420315,0.19125369,-0.38222417,0.6509137,0.369625
1968-11-01,-1.2750717,-0.2970024,0.6442602,-0.47424117,-0.85278475,0.48570794,-0.25962928,1.1023629,1.3890312,1.0390837
1968-12-01,-0.39609757,0.33975497,0.067243196,-0.59938425,-0.57956517,-0.012316108,-0.1949344,0.39793795,0.5580474,0.736985
1969-01-01,0.05662899,-0.002876854,-0.34719378,-0.17594382,0.45378962,0.86018646,0.11507511,-0.6077784,0.45182133,0.28132838
1969-02-01,0.12945947,0.099327944,0.08433797,-0.12234304,-0.85307014,0.27966285,-0.20213857,-0.36460656,-0.17034149,0.6724324
1969-03-01,0.711346,0.40094605,-0.039670635,-1.0547544,-0.7439002,1.5675957,-0.00651083,-0.70120126,0.5879431,0.10159922
1969-04-01,0.22954455,-0.53282815,0.24332333,-0.33932018,-0.15035474,-0.08024979,1.2250959,0.12885389,-0.43652838,0.17412691
1969-05-01,0.22167106,-0.082975246,0.111289784,-0.31766793,-0.10916996,0.14323826,0.70316964,0.6700098,0.4999712,0.45939207
1969-06-01,-0.08024969,-0.6783376,0.2642185,0.59733075,-0.44061652,0.2804199,0.72951573,-0.5939997,1.002365,0.36278945
1969-07-01,0.23544975,-0.1767009,-0.2159172,-0.4021573,1.2341808,0.7337553,0.58642894,-0.67212945,-0.5381277,0.44288784
1969-08-01,0.3956465,-0.15807688,0.14520665,-0.48740387,0.47619906,0.5288914,0.4186615,0.85397875,-1.5624478,0.4837698
1969-09-01,-0.52101785,-1.0664133,-0.0725276,0.10841294,-0.13400193,0.34961644,0.59218276,-0.68227434,-0.39216393,0.48104435
1969-10-01,-0.047089957,0.3299325,0.32599574,-0.009084892,-0.8947092,-0.07464752,0.83626306,-0.05950594,1.3945289,0.42047843
1969-11-01,-0.49845695,-0.68772525,0.12461426,0.062382888,-2.0274422,0.15837972,0.06631961,0.6015705,1.7177992,0.9981254
1969-12-01,0.013930142,-0.3481024,0.8150651,-0.9169671,-0.5476667,0.86578906,-0.8461051,1.0880656,1.4086105,0.87441957
1970-01-01,-0.06260109,-0.00942955,0.3835953,-1.5017712,-0.64329815,1.3237903,-0.8270415,0.5632788,0.8597827,0.32636386
1970-02-01,-0.25826225,-0.6531207,0.0060243607,-0.79285985,-1.154977,1.4450636,-0.8029442,1.4186088,1.6712393,0.19736376
1970-03-01,0.16056271,0.83398277,0.064434625,-0.72082937,-0.71860284,2.2020392,-0.9857707,-0.48771223,1.8963677,0.895798
1970-04-01,0.9818417,0.3306856,0.15610981,0.38228568,-1.0551819,1.128391,0.022002125,-1.232115,0.026454926,0.36342683
1970-05-01,0.68167084,-0.14720431,0.13371488,0.16108647,-0.22683072,-0.16894436,0.69882715,-0.4236706,0.68140894,0.92290765
1970-06-01,0.13476257,0.19539921,-0.4785447,0.04636147,0.40795478,1.1424043,0.225914,-0.61658126,0.144454,0.7049826
1970-07-01,0.4840452,0.0031431436,-0.0028812408,-0.9548631,0.5529326,-0.26336986,0.436767,0.05867214,-1.0170712,0.54533666
1970-08-01,0.08905592,0.29820645,-0.05657673,-1.2171853,0.27227554,0.28105012,0.22879514,0.03405075,-1.0706357,0.3765233
1970-09-01,0.4501254,-0.020954322,-0.2802643,0.5044757,-0.6582282,-0.05068331,-0.17588548,-0.86331874,0.39721566,0.4617812
1970-10-01,0.633083,0.23468857,0.22067538,0.3519021,-0.29702777,0.90313184,0.46086445,-0.57441074,-0.7288181,0.17614737
1970-11-01,0.73575926,-1.1562865,0.33343592,-0.17418294,-0.93220615,0.080805205,-0.045575667,0.5195366,-0.8320182,1.1186998
1970-12-01,1.0268936,-0.5890789,0.29532525,-0.112105705,-0.5835783,1.0454905,-1.295895,-1.3419944,-0.08093605,1.829052
1971-01-01,-0.3656539,-0.7038118,0.38623995,-0.73101985,-1.6198181,1.2344418,-1.1368382,0.6230513,0.65443385,1.0317488
1971-02-01,-0.8123562,0.026200294,1.0153375,-0.38552016,-1.0595326,0.7431124,-0.8633176,-0.38120136,2.6685536,0.92162055
1971-03-01,-0.13445702,-0.6694058,0.46340156,-0.7867318,-1.1093422,1.1297841,-0.03282242,0.179228,0.16972676,0.93788785
1971-04-01,1.0526226,-0.6705574,0.22831774,-0.090261795,-0.14582968,0.31354102,0.48988992,-0.15619469,-0.60520047,0.45591575
1971-05-01,0.79105043,-0.109120324,-0.28762856,0.017850827,-0.54344237,0.93356913,-0.45404416,-1.2466782,0.66177595,1.0274298
1971-06-01,0.4855711,0.104081824,-0.12740307,0.2019734,0.1340251,0.59037274,0.62175554,-1.0483038,-0.34708327,0.36666164
1971-07-01,0.25451815,-0.0066221235,-0.57007444,-0.22054403,0.043331433,-0.088534355,0.4750622,0.107536696,-0.47103137,0.9629366
1971-08-01,0.22471881,0.36651763,-0.52991027,-0.6044806,0.60491246,-0.3312479,0.3076387,0.15130015,-1.1112137,0.8957081
1971-09-01,0.26661065,0.15835407,-0.33153582,0.20830755,-0.3814893,0.4006358,0.3008727,-1.5060909,0.26790625,0.5160903
1971-10-01,0.21032298,0.06866808,0.21809673,0.88491124,-0.7015085,0.06218996,0.052832674,-1.3435621,0.9080885,0.15605071
1971-11-01,0.8492096,-0.51537067,0.040452264,-0.25250274,-1.2151514,0.40322703,0.06334169,-0.35269767,0.9846743,0.61585337
1971-12-01,0.44238368,-0.20960312,0.20413275,0.31368512,-0.8340939,1.1015685,-0.057583235,-1.3766725,-0.006765938,1.1806015
1972-01-01,0.11613598,0.68458426,0.18202977,-0.60409147,-1.438482,1.0454873,-0.85096264,-0.6113254,0.8908146,1.2122601
1972-02-01,0.46678004,-0.7754677,0.4087778,-1.211471,-0.90607136,0.6506511,-0.15874994,0.16782513,0.3514332,-0.10153685
1972-03-01,-0.89383966,-0.54937744,0.4162747,-0.64078677,-0.9075182,0.34722432,-0.41772136,0.75692284,1.548568,1.0884959
1972-04-01,-0.48835,-0.43455654,0.26883578,0.023542881,-0.91172695,-0.97577935,0.25226375,-0.757975,0.039851952,0.5660809
1972-05-01,0.83386457,-0.86109006,0.012363339,0.5167593,-1.1057254,-0.44705123,0.863063,0.1425724,0.18847446,-0.2783056
1972-06-01,0.05550337,-0.4299532,0.4121974,-0.7136513,0.20596734,0.3359131,0.7044446,-0.22148705,-0.65972626,0.62671363
1972-07-01,-0.48769242,-0.1824243,-0.2777794,-0.33788612,0.05076828,-0.23726997,1.1067777,-0.6563066,-0.34998637,0.52557147
1972-08-01,0.069576405,0.107192375,-0.59330654,-0.21504235,0.46914744,-0.36866266,0.4079886,-0.20820293,-0.4527069,0.77454704
1972-09-01,1.0525897,-0.19320932,-0.2910635,0.44284257,0.240032,-0.36484867,0.35038096,-1.6522093,0.67853427,0.2772534
1972-10-01,0.067866564,-0.44862962,-0.17808405,-0.03840504,-0.123501204,0.23214054,0.5955424,-0.9847231,1.289991,0.89344513
1972-11-01,-0.15164757,0.6991835,-0.15874991,-0.26883584,-0.8374157,0.5654233,0.60751116,-0.12876244,0.33157295,0.43324128
1972-12-01,-0.22793174,0.458757,0.01591444,-0.15375194,-1.168331,1.3335257,0.43232065,-0.04169321,0.60790557,0.18373966
1973-01-01,-0.71737117,0.68675935,0.27758485,-0.6280287,-0.7319153,0.8111461,-0.65670145,1.0583961,0.82776797,0.4357694
1973-02-01,-0.26331767,-0.09668374,0.088095784,-0.32717338,-0.6715225,0.5578014,-0.7001953,0.4605636,1.0383114,0.08795728
1973-03-01,0.67761725,0.44491148,-0.15915418,0.3399168,-0.19613779,2.287166,-1.3535724,-1.4384825,0.12494097,0.3383931
1973-04-01,0.55849403,0.75380075,0.15056619,-0.05415945,-1.2095163,0.37509972,0.13089705,-0.75546294,0.5198482,0.8797113
1973-05-01,0.6057278,-0.28174028,0.01038866,0.039615393,-1.1791815,-0.28035516,0.3120752,0.19253635,0.2447567,0.79064584
1973-06-01,0.44324923,0.04377086,0.123417184,0.27980107,0.079784855,0.87333953,0.45156017,-0.6518534,0.18727283,0.53259164
1973-07-01,0.6155624,-0.08186259,-0.41554618,0.07396722,0.013851548,-0.23866205,0.5494905,-0.02451725,-0.5357775,0.56985223
1973-08-01,0.28007808,-0.15970823,-0.47427663,-0.6821883,0.4375701,0.029226685,0.32717338,-0.67941797,-0.8970256,0.38119438
1973-09-01,0.14405605,-0.11759953,-0.13186665,0.32066312,-1.0434364,0.08726473,0.4728915,0.33049774,-0.016483307,0.10610278
1973-10-01,0.35764676,-0.387012,0.06621035,0.12951188,-0.5731767,-0.17120504,0.21026635,-0.70241153,0.26968947,0.36069408
1973-11-01,0.9115698,-0.77208483,0.3669273,-0.19752292,-0.42815107,0.7017189,0.18533358,-0.53300714,-0.34171754,0.8514541
1973-12-01,0.20098582,-0.1670496,0.22993545,-0.46485758,-0.3787012,1.4298944,-1.0039594,0.40307975,0.818349,0.5566934
1974-01-01,-0.28864107,-0.14186497,0.32807133,0.25145587,-0.67424405,1.6548097,-1.2801517,-0.069599435,1.2264086,0.055146314
1974-02-01,-0.27362671,-0.42264786,0.22240944,-0.6478637,-1.2471762,0.7350032,-0.036483526,-0.15393253,0.6158703,0.8413669
1974-03-01,-0.7785028,-0.50726163,0.3133376,-0.57573843,-0.53237915,1.4071424,-0.61446714,0.3878482,0.64449596,0.22367224
1974-04-01,0.60071576,-0.22325125,0.45099282,-0.05135765,-0.7152179,0.32007304,-0.4559041,-0.7452467,0.5304147,0.48523125
1974-05-01,0.5422017,-0.65165234,0.04532385,0.17105171,-0.85455704,0.45618477,0.44088966,-0.3930401,0.3144601,0.86227465
1974-06-01,0.6007157,0.36146778,-0.35417098,-0.60239965,-0.5813514,0.84150714,0.77681905,-0.7589981,0.040272236,0.32189712
1974-07-01,0.09387499,0.0035080314,-0.4935102,-0.6304638,0.36245003,0.40454644,0.3129166,-0.5277486,-0.854136,0.6026802
1974-08-01,0.596506,0.092191115,-0.5779837,-0.12839404,0.36343232,0.39191753,0.20879817,-1.1939943,0.54697263,0.49757951
1974-09-01,0.17063077,0.15589702,-0.055286597,0.19238062,-1.4848804,-0.42348996,0.6035221,-0.4215254,0.8266331,0.25075424
1974-10-01,0.30028766,-0.7051147,-0.23293345,-0.18283872,-0.50192946,0.8962325,0.48944086,-0.43134785,1.0319232,0.65179265
1974-11-01,0.43499622,-0.05023508,0.16389534,-0.35810003,-1.0142426,0.750579,-0.25005263,0.28751844,-0.0150144575,1.0288361
1974-12-01,-0.50656,0.5152599,0.33971804,-0.7961833,-1.6319374,1.4346454,-0.7282678,0.14972286,1.4747773,1.0912791
1975-01-01,0.42105597,0.6823872,0.054896973,-0.71741927,-0.9094917,1.8855575,-1.0265336,-0.46561775,1.3279973,0.61259156
1975-02-01,0.21837997,0.30710107,0.14549713,-0.59098166,-0.57460654,1.6079853,-0.44078666,0.553802,0.33246917,0.48776454
1975-03-01,0.018254232,-0.17341547,0.1981124,0.36656153,-0.7108423,1.2518933,-0.0010737895,-0.57393533,-0.37018567,0.6775551
1975-04-01,0.699165,0.13556471,-0.27716947,0.48534846,-0.97982424,1.0604918,0.19180393,-1.874954,-0.044159196,0.6801054
1975-05-01,0.56360024,0.08576816,-0.14589986,0.61675227,-0.83231366,0.3241473,0.3783732,-0.49917346,0.73097575,0.6735285
1975-06-01,0.5689691,-0.060265876,0.06523218,0.8496283,-0.49192542,1.4045041,0.32173133,-1.3753779,0.6358119,0.2696529
1975-07-01,0.03597164,0.029797364,-0.38172874,-1.1514947,0.34293842,0.8170122,0.47957698,-0.49393874,-0.85056794,0.559842
1975-08-01,0.50387126,-0.13865185,-0.31944954,-0.052078318,0.5705797,0.8600977,0.04442768,-0.5147432,-0.25206983,0.29596058
1975-09-01,0.4551484,-0.017180491,0.047380544,-0.2920681,-0.15381896,0.25945225,0.26602897,-0.66842794,0.31797308,0.45206136
1975-10-01,0.41313687,0.6282954,0.1319407,-0.40199643,-0.22066173,0.5806465,0.556218,-0.69809115,-0.46843654,0.6916485
1975-11-01,0.40172786,-0.29488677,0.41461325,-0.35206565,-0.5794385,-0.38038635,-0.07033257,-0.37501764,0.3271002,1.2544434
1975-12-01,-0.2977055,-0.24777469,-0.021207165,-0.8366087,-0.98130065,1.6620772,-1.123308,0.29220238,1.7940178,1.0147221
1976-01-01,0.20838861,-0.014884854,-0.13356185,-1.025181,-1.4765558,1.6823965,-1.1089926,0.27838793,2.2421227,0.7618121
1976-02-01,-0.896983,-0.63052976,0.056857657,-0.4170455,-0.9258143,1.3181857,-1.1509653,-0.214155,0.6692843,0.3217017
1976-03-01,0.29313874,0.043313693,0.1648067,0.40993834,-1.1993747,1.1666547,-0.06745143,-0.55087566,-0.11116743,0.26430762
1976-04-01,0.5024661,-0.119079255,-0.14026678,-0.08729796,-0.121090695,0.56348073,0.6392463,-0.3208971,-0.2710126,0.5472549
1976-05-01,0.33108854,0.0041570542,0.015957689,-0.2698056,-0.53759986,0.313924,0.0610147,-0.25465256,0.029501628,0.655204
1976-06-01,0.6004919,-0.9474041,-0.40430632,0.7191689,-0.93962634,1.7363039,0.28777483,-0.6413919,-0.3049394,0.2070477
1976-07-01,0.06865829,0.063026145,-0.3355139,-1.014185,0.32116526,0.16882963,0.47055072,0.18679886,-0.859972,0.51238936
1976-08-01,0.40752453,0.66056794,-0.24674082,-0.5085005,1.2622668,0.14442377,0.42911434,-1.9507271,-0.37225676,0.5506073
1976-09-01,0.76596916,-0.67679375,-0.20610905,0.36045608,-0.5990168,-0.6746484,0.30842596,0.19967227,0.5561053,0.23145357
1976-10-01,0.64219654,0.13892576,-0.0758996,-0.1432169,-1.0825751,0.47792625,0.9388218,-0.28536105,0.7394177,0.8186698
1976-11-01,0.37735245,0.84227103,0.15515168,-1.713239,-1.1482832,0.7243988,0.4812786,0.57246536,1.3096033,0.41221794
1976-12-01,-0.54390246,0.4280416,0.08542061,-1.1969608,-1.6822624,1.2868067,-0.5594579,0.30333024,1.587321,1.04543
1977-01-01,-1.304376,-0.18348637,0.4715448,-0.916045,-2.2259686,1.441124,-0.49137735,0.7712532,2.7350984,0.9625061
1977-02-01,-0.44727412,0.46641332,0.082936384,-1.7404162,-0.29693452,1.5592877,-0.7274271,1.1380872,2.2188954,0.94683397
1977-03-01,0.6264611,0.53437114,-0.10512676,0.5034434,-1.1095169,1.471081,-1.4218462,-1.4519417,0.20262556,0.79691064
1977-04-01,0.24520326,0.53353906,-0.1214921,-0.03134389,-0.39249164,0.09389286,-0.2628169,0.13716406,-0.030650426,0.7066237
1977-05-01,0.48513633,-0.024686718,0.16989478,0.23383078,0.17669049,1.4149116,0.37917748,-1.36429,-0.09874703,1.1992493
1977-06-01,0.5073267,0.04881878,-0.17114297,-0.82672894,-0.13605452,0.6311766,-0.0058249594,0.001802969,0.1743329,-0.22384508
1977-07-01,0.18723099,0.011927307,-0.43354377,0.108316615,0.66473943,0.23840746,0.5658537,-1.0430847,-0.5888762,0.09944048
1977-08-01,0.3187088,-0.13175516,0.2981828,-0.13369675,-0.3284169,-0.41482067,0.48236257,-0.8493353,0.09930177,0.5080201
1977-09-01,0.39942616,-0.09708275,-0.009569597,0.23868485,0.28264952,-0.12981348,0.40233865,-1.1505692,-0.50815886,0.14617887
1977-10-01,0.095141076,-0.023022462,0.3752943,-0.3299426,-0.20942135,-0.60288393,0.32439506,-0.20387372,0.36475372,0.14271162
1977-11-01,0.08612625,0.19915828,0.23452416,-0.16476336,-0.71855104,-0.03675276,0.23813012,0.26032043,1.4322478,0.3510235
1977-12-01,-0.11996653,0.10720706,-0.22287425,-0.3959589,-0.25824013,0.6741704,-0.4700192,-0.22731228,1.0522382,-0.07725012
1978-01-01,-0.48863477,-0.015233469,0.25548086,-0.8093521,-0.42421213,1.5514909,-0.65259826,0.38141888,1.495092,0.08861013
1978-02-01,-0.3651387,0.19419794,0.06186428,-1.325663,-0.50131,1.603122,-0.76679134,0.8961018,1.9587253,0.38048857
1978-03-01,0.12814744,-0.09942484,0.25606227,-0.9654082,-0.22094384,1.1121614,-0.46270293,-0.1410552,0.65480775,0.050351907
1978-04-01,0.79888636,-0.54224265,0.11012306,-0.18884885,-0.045119096,1.2230985,0.21524581,-0.6135262,-0.12710086,0.17187114
1978-05-01,0.23024674,-0.26245803,0.0018605947,0.08942412,-0.72411436,0.3588594,0.3589756,-0.37537202,0.18477884,0.44712058
1978-06-01,0.43618965,0.08954038,-0.09849443,-0.3361835,0.73097515,0.78702515,0.7852809,-1.0970442,-0.7413247,0.5925946
1978-07-01,-0.028373813,0.15198608,-0.72434694,-0.2669932,0.69469386,0.01267519,0.64480716,-0.15117207,-0.6913216,0.9293596
1978-08-01,0.3192057,0.11407679,-0.45188832,-0.1179142,0.38572145,0.054189395,0.45572573,-0.6648084,-0.81470126,0.35467297
1978-09-01,0.77458256,-0.3779303,0.16210298,0.5911993,-0.32711315,0.6038744,0.28118008,-0.36560392,-0.7699311,0.113844216
1978-10-01,-0.30839103,-0.18733712,0.05093336,-0.5470105,-0.8944737,0.50851965,0.44863224,0.040816497,0.07709775,0.6885308
1978-11-01,0.17803422,-0.057561684,0.091517255,0.2679234,-0.5436381,1.3113598,-0.031280994,-0.6236431,0.9907587,1.0144811
1978-12-01,-0.09279642,0.05988741,-0.07302775,-0.037909318,-1.0720427,1.3151972,0.74527836,-1.1114638,0.34292802,0.43758506
1979-01-01,0.13771936,0.27826452,-0.20449686,-0.3337389,-0.96254826,1.8293177,-0.51280385,-0.37478703,0.5951975,0.3616992
1979-02-01,0.5017982,0.29283944,-0.34905759,-0.7173007,-0.5342203,0.8924988,0.57199633,-0.07465992,-0.7455585,-0.33254912
1979-03-01,0.4485546,0.034355473,0.22457477,0.2564019,-0.77426237,1.8548982,-0.5801763,-0.5761607,1.2811172,0.40899378
1979-04-01,0.86602575,0.29626027,0.45599088,0.060679816,0.1673156,1.5189286,0.65245664,-1.1164787,-1.016238,0.72815764
1979-05-01,0.12002106,-0.42029685,0.035247803,0.080014065,-0.6975204,0.5226197,0.42074308,-0.0026770593,1.0621941,0.8807494
1979-06-01,0.8517481,-0.6249425,-0.012195396,0.11451826,-0.3106865,0.66599065,0.9719179,-0.3569401,-0.28451097,0.43264103
1979-07-01,0.23929855,0.0062464476,-0.5638164,-0.7761958,0.000594902,-0.05517702,0.8401476,0.13652954,-0.3469755,1.0166842
1979-08-01,0.26190478,-0.026770497,-0.8233417,-0.06499282,0.051012706,-0.16999264,0.43963113,-0.29507035,-0.63223,0.82408524
1979-09-01,0.27558744,0.6285119,-0.11317968,-0.8736108,0.4327898,0.23885241,0.90290946,-1.2715989,-0.13504228,0.5319894
1979-10-01,-0.20538922,-0.7256292,-0.2535761,-0.79850453,-0.017252099,0.45182666,0.5322868,-0.15868959,0.79181194,0.9215002
1979-11-01,0.2639869,0.4133068,0.06543894,0.064398006,-0.3155945,-0.6747654,-0.030786086,-0.0032719611,0.7800627,0.570063
1979-12-01,-0.4973364,0.17133121,0.2589303,-1.2379869,-0.34459582,-0.03985832,-0.28599823,0.4249073,1.1056217,0.9806927
1980-01-01,-0.21585731,-0.13406868,0.09014273,-0.8158655,-0.9031788,0.9504734,-0.5333107,0.26759854,0.922447,0.12072925
1980-02-01,-0.31435412,-0.39385223,0.35706753,-1.3583387,-0.31677967,1.2667139,-0.299802,1.5034564,1.1056967,-0.42430383
1980-03-01,0.718851,-0.23337397,-0.13649413,0.3770094,-0.99022233,1.9545742,-0.7309779,-1.1664655,0.35383376,0.1788032
1980-04-01,-0.09593663,-0.35289052,-0.053088523,-0.20117052,-0.73057365,-0.5089224,-0.02492736,0.70780206,0.1870224,1.1827694
1980-05-01,0.09755355,-0.24496183,0.17610855,0.452061,-0.28929216,0.42619038,0.768571,-0.39533442,0.00067367556,0.76911
1980-06-01,0.5314243,-0.6617203,0.1757042,-0.2748745,1.118632,0.6273609,1.2803229,-1.6108462,-0.7507849,0.37822214
1980-07-01,-0.14902517,-0.04136591,-0.31300673,-0.6764072,1.0189226,1.0548989,0.81249714,-1.3198024,0.16802387,0.8227375
1980-08-01,-0.049989454,0.097688295,0.1897173,-0.012396241,0.4040928,0.9589621,0.6630677,-0.5358708,-0.32041758,0.2516989
1980-09-01,0.16775438,-0.24199745,-0.10402117,0.11021934,-0.27110177,1.5099242,0.8344601,-1.6702677,-0.1307002,0.47294608
1980-10-01,0.62129754,0.43023276,-0.17300935,-0.6769461,-0.27312303,-0.35922337,0.6012209,0.17462623,0.7959237,0.72127646
1980-11-01,0.14336595,0.54328156,0.07168295,-1.4879612,-0.23768577,0.5579685,0.33052328,0.4042274,1.4548146,0.82516277
1980-12-01,-0.8115538,-1.0465448,-0.0071414947,-0.6536356,-1.1296809,1.3347589,-0.24118905,1.3738343,1.6678423,1.0532819
1981-01-01,-1.436063,-0.3448185,0.25449213,-1.0236052,-0.7374072,1.5323076,-0.79461867,1.8399246,2.3532772,0.30902618
1981-02-01,-0.46966916,-0.07186661,-0.03241043,-0.527726,-0.95962983,1.515257,-0.74205744,-0.013809633,1.4531136,0.4338767
