,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7,mgv250_cluster8,mgv250_cluster9,mgv250_cluster10
1965-01-01,-1.4555254247453477,-0.8995105580585759,-0.48412327533182886,-0.3807224764311609,0.431651490576127,-1.3294098377227783,3.1604905923207602,1.9678652286529539,1.937801682430765,-0.37330892178919406
1965-02-01,-0.37512944804297554,-0.5691871047019958,0.5260979027851768,0.46800591728904034,0.04399263001734914,-1.9921072721481323,5.329001280996534,-1.0579831459942985,-0.43985510002011835,-0.06873896950251096
1965-03-01,-2.7856466505262585,-1.0402051898522107,0.3060566342395285,0.5376734763137565,0.17278487824536617,-0.8281020522117615,4.802920752101475,-2.6126062168794517,2.3953541465427564,0.453483129476572
1965-04-01,-0.9481663174099392,-0.04248239130266314,-1.0125595590342646,0.08263618739183284,0.11871754149206323,-0.2998487055301666,1.5939356552229988,0.2250235746888553,-0.8445804533751115,0.3000086004083807
1965-05-01,-1.2221701939900715,0.17442337381161327,-0.9190751806549403,-0.021588777707627984,0.059058619480507044,0.024557117372751236,1.1439565155241225,-1.6091727158602545,0.4827758216339609,0.9122010175283853
1965-06-01,-0.5945736832088894,0.23568281070972846,0.04809706512352695,0.3340895387751997,0.13849683641608243,1.4276049137115479,2.191388441456689,-2.037430861416985,-0.07000816581041916,-0.015267837405591816
1965-07-01,2.0565768082936606,0.4125538880262918,0.11185527495715929,-0.27109379610739465,0.21252925294676636,0.5713644027709961,1.2673973209328122,-1.3686633285354164,-0.980137288570404,-0.2251690084284002
1965-08-01,1.2518550290001762,-0.018098247729665864,0.08824990009484084,0.3388198285001861,0.48851610398760026,-0.1310015171766281,1.146145330535041,0.7758246625170988,-2.4877781453339947,-0.026939052169199115
1965-09-01,-0.2283076610830095,0.010588050373201447,0.08387538078038588,0.02876759606821478,0.2736145508737346,1.5898823738098145,2.9449363549550376,-4.6866536140441895,0.9535497297411379,0.3606199444114388
1965-10-01,0.11278871032926771,-0.2582666604226925,1.2687843778859014,-0.026135922463472225,0.15856573248610778,-1.8592113256454468,-2.4243705802493625,1.7297748257132137,0.612424637960351,-0.5528720942410555
1965-11-01,0.29809140496783787,-0.1883322774334167,-0.9364787003268366,0.0814816737470548,0.147620433016248,-0.13963928818702698,-0.4576086584064696,-0.8546984371017007,-0.991853099802266,-0.00851007734800314
1965-12-01,-0.9119133816825019,0.238550908681823,-0.3534994695497596,0.04924899044115681,-0.11782015071195714,-1.0521306991577148,1.5609623657332528,-0.35881443935282087,-0.9990928613621255,0.45871525615840764
1966-01-01,-1.6934336556328666,-0.6920235186088376,0.9578860972238623,0.26818667807854896,-0.03457928405088537,-1.7349063158035278,4.206444488631354,-0.027690154007252523,1.5237983154213945,0.033086625399527614
1966-02-01,0.06329644471406937,0.1989741393221103,1.1943069489105889,-0.3222443594420252,0.13361302953140408,-1.7467937469482422,1.5177867478794522,0.2637564040282193,-0.8619132897128229,0.23325797799345735
1966-03-01,-0.33186008532842,0.10924012498642371,0.025275396183133125,-0.26932843953124747,0.24671785874304428,-1.0449371337890625,0.9598847064707015,2.0771878607132854,0.5485865085021309,-0.5222412672909823
1966-04-01,-0.8812579843733046,-0.1533606097223313,0.35928750167722284,0.24171628612132112,0.07504515739437802,-1.0686873197555542,2.72785226504008,-0.7287678034866557,0.7793883266656295,0.06439547937411766
1966-05-01,-1.7056326071421304,0.05387631756049104,0.18148788291475046,0.054764544421976265,0.24908612804864746,-0.1866035759449005,-0.12044315743777488,0.25496581459746637,0.005831246507232603,0.34237956845915163
1966-06-01,-1.1570934454600017,-0.11165037872345467,-0.2145053251929905,0.25105916640975257,0.4392704737731834,0.9217241406440735,1.9184259904755487,-0.14857770327259512,0.17281007831511289,-0.0705810771747069
1966-07-01,1.79653975698683,0.4192993287148514,-0.28066456965778186,-0.17202186806142825,0.2378629362271502,0.8077583312988281,1.5526814593209162,-1.5602609690497902,-1.1690326358961023,-0.443261939209777
1966-08-01,0.5979197555118136,-0.08934638122232949,-0.008980754722395668,0.1098578358992688,0.4725476885153577,0.38400784134864807,0.5202020621962018,-1.6204914625953224,-0.7053735463515571,-0.039677747658320835
1966-09-01,-0.3447367085350884,0.10838970178511084,0.8946276229360829,0.055547418796326506,0.1494909472325269,0.020444683730602264,-0.6288958920372857,-1.0951188557288225,0.11494270647349565,-0.32238840282737435
1966-10-01,-2.064594825108846,-0.3619923990795283,0.2822027258251024,0.10074316716391193,0.2358370259696362,-0.3401939570903778,0.5488305870029662,-0.3148050430942984,0.9822527999463289,0.041510406639668845
1966-11-01,-1.163193252351549,-0.4626888812072878,-1.2309890726338262,-0.011311040436925967,0.13371765418769488,-0.02062569558620453,0.4404923568169276,-0.35325564882334537,-0.023686264277152393,0.046179811288784074
1966-12-01,-1.3498426808251274,-0.8713455704169545,-0.637305042018061,0.18209941869924876,0.34402360762256423,-1.7280462980270386,3.222754266526964,1.1941403150558472,0.8758224870847618,-0.0038003028890529235
1967-01-01,-0.2955820494227939,-0.9376732799095836,0.6784622435984404,0.42396355266413416,0.09873537651074478,-2.4384779930114746,3.190444906552633,0.9066451998317943,0.8436206890189129,-0.33191473453075854
1967-02-01,-2.919295099046495,-1.2243718635745164,-0.4790526045405346,0.7376665049347996,0.370771418404735,-2.196237087249756,3.6946061584684586,-1.8378031604430254,3.2674506954524825,0.13338157108851842
1967-03-01,-0.20259681675169203,-0.3968027912504305,-0.9749312763628752,0.1355099099234116,0.06861417901282217,0.571851909160614,2.577676210138533,-1.346223582239712,-0.45706914818805194,-0.004592407555258893
1967-04-01,-0.8416948053571913,-0.30044101072641893,-1.703474962193033,0.5231156822078484,-0.11742577638501435,2.140216112136841,2.710415091779497,-4.2195267537060905,-1.755017560461293,0.5629286363527373
1967-05-01,-1.9704424010382757,-0.36705326500946917,-0.5164147719092991,0.4016007519950552,0.12507577384122057,-0.02754318155348301,0.677450911866294,-1.2537164723171907,1.1007376339124597,0.43844557427740716
1967-06-01,-1.007179684109158,0.0642468168483517,-0.7544238930163176,0.0037426852490291124,0.372414471082438,1.3946058750152588,1.1234760284423828,-2.6938319206237793,1.4792595220648723,0.40082815405610317
1967-07-01,1.290273666381836,0.09307118693018347,0.12727670533501584,0.0010833883088482313,0.3483247523214303,0.002060048980638385,-0.19255104578203625,0.9094409206334282,-0.9071990199711012,-0.2239959193514539
1967-08-01,0.8735887209574381,0.1790035122293767,-0.202575973842455,0.08768667582391708,0.15200252334276834,-0.6371872425079346,-0.8070246213012272,0.7087192991200615,-1.578283957813097,0.3202806239004259
1967-09-01,-1.1917507648468018,-0.02121117299165183,0.4566226316534954,0.2548044378107244,0.12632885497379925,0.2791537642478943,-0.743826644288169,-0.717816107413348,0.6244870631591133,-0.12861139007977077
1967-10-01,-0.42154305511050755,-0.20372309093552876,0.6996691874835802,-0.0722553981237175,0.05623782723168142,-1.3885313272476196,0.5870749966965781,-0.0019322731532156465,0.7760478102642556,-0.199392708865079
1967-11-01,-1.7713008986579046,-0.665562957282958,0.02706236125010511,0.25387769026204576,0.1319162711939391,-1.0472246408462524,4.1275640328725185,-1.4729350805282593,0.1955681035052175,-0.3214957265110759
1967-12-01,-2.7127673890855575,-0.5935451606424843,0.04385625133695809,-0.23498983422586742,0.15111753558800892,-1.3491040468215942,4.453971319728428,-1.5916361528284408,1.4176186012185137,0.5245426645526639
1968-01-01,-0.4953187041812473,-0.7916587639630326,-0.13498856645563373,0.11147284680161594,0.1440618990683088,-0.8602182865142822,3.5233123434914484,0.7649284951827104,1.2404629717702451,-0.06971534389954108
1968-02-01,0.518349309762319,-0.9611122976473676,-0.3959467229635819,-0.4605970599434593,0.483422380646849,-1.9318029880523682,3.302379780345493,2.753026345196892,3.6062035871588662,-0.9910907064165387
1968-03-01,0.09071327745914459,-0.13174470362624502,-0.36664258526719135,-0.8167330637451046,0.40703479176253277,-1.1631227731704712,-1.1301712029510074,2.6223361492156982,-0.630248046439627,-0.17968209145905134
1968-04-01,-2.3983637491861978,-0.4095337255214288,-1.0716473278792007,0.07099780400306725,0.2584653445380645,-0.9482004642486572,1.8988168901867337,-1.7056785962160894,0.5604133009910583,0.9725150349852326
1968-05-01,-0.9559169080522325,-0.06056345575224093,0.2902034184207087,0.21621916166021804,0.16220886430709192,-0.10230471193790436,-0.42197923693392014,0.48034765264567203,1.2389272451400757,0.0298016450621865
1968-06-01,-0.6136013401879205,-0.2750288331654014,0.23204983900422635,0.43060262341144656,0.30090825425253975,-0.007301401812583208,1.728515989250607,-0.607190587941338,1.2308357850365017,0.07200611198877359
1968-07-01,0.24603671497768825,0.09690820565068625,0.03998136228841284,0.3640725408211227,0.21216539191264733,0.5543665885925293,-0.9306603007846409,0.7167115807533264,-0.6260623102602751,-0.005328866907141425
1968-08-01,1.1220445897844102,0.15614837165770493,0.06763026847139648,-0.16107673117937135,0.34627605692233915,0.9068182706832886,1.7245804270108542,-1.168274528840009,-1.6864244056784587,0.04257478497245095
1968-09-01,-0.6677022245195177,-0.01843246987195519,0.0205111730357875,-0.08400657699127828,0.31018022423476177,-0.7164014577865601,0.7172639171282451,-1.213915120152866,-0.24459387945092242,0.41046223857186054
1968-10-01,-0.8715857399834527,-0.3660698307723534,0.830661926580512,0.033511969545656,0.31863488987380384,-0.22987869381904602,-1.3048969209194183,-0.6048618870622972,0.9763525879901388,-0.36791319196874445
1968-11-01,-1.5307807922363281,-0.7173380716060236,0.515610044417174,-0.031097676635773716,0.44224997556287476,-1.9004225730895996,0.43324840565522516,1.6317846143946928,2.4439586245495337,-0.149741004426758
1968-12-01,-0.9699939356909858,-0.3003212252283484,0.09725491475799809,0.03529895435680043,0.26783990898942633,-1.634613275527954,-0.3809231022993724,0.7896906312774209,0.6739562620287356,-0.04363455265373378
1969-01-01,0.7281910710864596,0.11456333615673267,-0.8315154391786326,-0.2565572700224632,-0.041311701723173555,-0.21105052530765533,1.995147102408939,-1.4549182618365568,0.17372058785480002,-0.04701575675568023
1969-02-01,-1.6880264547136095,-0.1321737491715003,-0.7090067086012467,0.0677893353887826,0.014664515171175688,-0.6489006876945496,0.6232957873079512,-0.13606570222798514,-0.5824839939241824,0.5696861000804158
1969-03-01,-2.3712454901801214,-0.2768832917620496,0.7463725364726522,0.6534005492186744,0.01691772657282212,-1.663819432258606,3.153292669190301,-1.6468328588149126,0.6115246726119,-0.02059855002474475
1969-04-01,-0.5550623602337307,0.21648208300272623,-0.2812046071757441,0.13247801622083366,0.003477307706097372,0.1515841782093048,-0.07319478318095207,0.38869841133846955,-1.0152133910552315,0.12522335950430338
1969-05-01,-0.21290236049228245,0.059562018974040586,0.9668959223705789,-0.08821354732533132,0.18516990289189456,-0.6193150877952576,-0.45859159694777596,1.7628822256537044,0.7442487322765847,-0.043217653965021106
1969-06-01,-1.2468567159440782,-0.17475154462868606,0.033702535311812935,0.3113856246648741,0.3229433122803183,0.30900508165359497,0.48745208316379124,-1.4354133430649252,1.2589107389035432,0.34924768782281257
1969-07-01,1.3935171233283148,0.04077928095329099,0.17199239329151483,0.01912803566160281,0.3110899449953067,0.6436253786087036,0.9217906329366896,-0.9228659903301911,-0.8672108468802079,-0.19164542099098106
1969-08-01,0.8482488658693101,-0.006768373939079967,0.7039273562638656,0.055868372567429034,0.4727306319218056,0.21824923157691956,0.8508273296886021,1.504184743937324,-1.9358621991198994,-0.49492426506884685
1969-09-01,-0.0524771296315723,-0.09782092600333982,0.659432229788407,-0.11777429079467601,0.3306201665230047,0.4326463043689728,1.2863988677660625,-1.5898590578752405,-0.9346084102340366,-0.09155062498984398
1969-10-01,-1.4142172866397433,-0.07074609535132967,0.28584861884946405,-0.09129477187621693,0.14802669388016843,-0.11458462476730347,0.3062610824902853,-0.7805926834835725,1.7194869725600532,0.49827969693518304
1969-11-01,-2.7567693922254772,-0.6708239636770109,-0.4640427296576292,0.2522862770340659,0.21375023266848395,-1.58754301071167,0.3053167834877968,0.9413720930323881,2.494336988614953,0.38761926161778437
1969-12-01,-0.4105405675040351,-0.8098849920722527,-0.5849219534708106,-0.18387103899697627,0.4758589894942988,-2.1683590412139893,1.9432172179222107,2.4735647089341106,1.9100824128026548,-0.37872377154114956
1970-01-01,0.04134962542189492,-0.8403340975443522,0.26875593416068866,-0.2511521385720939,0.6532398119471431,-1.6529042720794678,4.012432032161289,1.3431850601645077,2.0193421322366465,-1.0253543977613573
1970-02-01,-0.5293078223864237,-0.9194363423479281,-0.1565644112618073,-0.3003187108138376,0.0900550021065606,-1.1640713214874268,3.2631499899758234,2.1451441680683807,3.0783256758814272,-0.1871199770407243
1970-03-01,-2.7403831481933594,-1.220742473757364,0.6888395418291506,0.9633605884126396,0.02526187526634316,-1.315355896949768,5.410719911257426,-2.0399146220263313,2.52321543900863,0.1917486066942091
1970-04-01,-2.2656231456332736,-0.1781838756751239,-0.3219945599203524,0.613812080099563,-0.04533692902209712,-0.1263279914855957,2.6434019207954407,-3.0085833633647243,-0.2706588286420573,0.7233191620219838
1970-05-01,-1.3916434182061088,-0.20494522542003693,-0.30454598043275916,0.3524474183882564,0.23164565559306174,0.14614789187908173,-0.6022776166598003,-0.7463257102405323,0.9260976444119992,0.2225647692556505
1970-06-01,-0.36876026127073497,-0.05058102249130001,-0.05018625651364741,0.2617283177769874,0.28866486611709097,0.32676997780799866,2.3376541005240545,-1.1170656365506788,-0.00311261392198503,-0.036220378302908564
1970-07-01,0.9177642398410373,0.04951369956256898,0.18275922731212946,0.017827222015985772,0.38405027654435897,0.3226962387561798,-0.400334389673339,0.45442695126814,-1.3803816359976062,-0.2232882883641627
1970-08-01,1.193440490298801,-0.13881289377445127,-0.0642466237363608,0.25283179807761486,0.4114596672307432,-0.11863673478364944,-0.16415180224511358,0.3935263437383315,-1.5151219523471333,-0.17222326684307743
1970-09-01,-0.3831469681527879,0.01275832575511157,-0.42832254067711206,0.15031804969488097,0.2809466294992983,1.0782791376113892,0.5351915541622374,-2.0702581195270313,0.0797848500635313,0.2891055949322589
1970-10-01,-0.45203106270896065,-0.07678510818055005,0.11072600179392358,0.13475858968151502,0.014882305868310866,-0.39044514298439026,0.6225234104527367,-1.3857930022127487,-1.2724398270897244,0.29169100445586366
1970-11-01,-0.5191394355561998,-0.25352062127454494,-0.6921282281046328,-0.09281993035442573,0.3897659431875142,-0.9988816380500793,-0.14903226660357582,0.9788233567686642,-1.1087802441223809,-0.30033375535692486
1970-12-01,-1.8827813201480441,-0.942181765548582,-1.6800007094507632,0.8882285026479358,0.0769071914012136,0.2861936688423157,3.0703620778189764,-3.7856592851526596,-0.30810842695443524,0.2709977812581248
1971-01-01,-1.9289504157172308,-0.924335214180675,-1.349011841027633,-0.021762283872966925,0.6678702005373887,-2.491410732269287,3.5681549045774674,0.051999694722540235,1.8392205238342285,0.037557699463584206
1971-02-01,-2.5960866610209146,-1.4121366225607026,0.10908244420652803,0.4829585921665854,0.464765961263694,-1.9728589057922363,2.835702896118164,-0.6560694207163418,4.246314712192701,0.11441443454135548
1971-03-01,-2.009209659364488,-0.7162773996833863,-0.8693150204160939,0.46391854108857716,0.4554070021007575,-1.3874555826187134,1.9637639323870342,-0.06874369676498805,0.791475500749505,-0.36796482352467325
1971-04-01,-0.913008517689175,0.14291290814677873,-0.9953883031140203,0.5351139986810606,0.06771311650868335,-0.3137676417827606,0.5152489989995956,-0.3361189190079184,-1.3759129721185435,-0.14849016805747886
1971-05-01,-2.027757035361396,-0.41595532642147404,-0.36615813555924787,0.6455499524912558,0.002383893611384373,0.1593915820121765,1.8443448676003351,-2.3401277906754436,0.9718165449474169,0.3375546111688985
1971-06-01,-0.07381359736124675,0.10886127962087228,-0.3775586900503739,0.2947414463216608,0.3953162410290413,0.6015375852584839,0.75119791759385,-0.9836926179773666,-0.38629119162974146,0.07526818904783819
1971-07-01,1.2468319469028049,0.037941312402244506,-0.3510056630424831,0.1288975935336972,0.3687976232541153,-0.1653907150030136,-0.08055778841177623,0.5311846294823814,-0.9399782704270404,0.11224504802134129
1971-08-01,1.186533768971761,0.12612202303196357,-0.06853497546652089,0.22341261102148324,0.27234868870841134,-0.8025726079940796,-0.1864920680721601,0.8419125395662643,-1.4459997415542603,0.12015928695728252
1971-09-01,-0.3122064802381727,0.16232283740508846,-0.2587256548197373,0.28756131718227684,0.28380852898741077,0.3328530490398407,0.8636970486905841,-3.119908010258394,-0.03817887652827345,0.4029804235929018
1971-10-01,-1.4573999245961506,0.034914511006052903,-0.062384610266789146,-0.05323890104027819,0.1550882695595813,0.09503768384456635,0.7624835603766972,-2.234605130027322,0.580769842085631,0.7608840991924335
