,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10
1968-07-01,0.3950704336166382,1.6810584725357416,2.322297950960555,2.0001211762428284,-2.1775631800941797,-2.2463574602797225,-25.63397972672074,-6.9695988746538555,-11.93573060243026,-28.66422579838679
1968-08-01,0.8917415142059326,2.2928531714311733,2.518062096721721,3.0922502279281616,0.37096942896428314,-1.221499008101386,-13.586189128734446,-5.372512830446844,-9.605964370395826,-15.662286831782414
1968-09-01,0.6452441215515137,2.3456654210728924,2.1578273683224083,2.664076089859009,1.1486343715501868,-1.0245188667967513,-14.046312261510778,-5.139479571825838,-11.52614925218665,-17.57675684415377
1968-10-01,-0.1161429484685262,2.255893035197821,2.745344728793738,1.5300482511520386,-3.345699413962986,-1.9459932237058073,-23.954859486332644,-6.263224719321891,-10.869691682898479,-29.671735029954174
1968-11-01,-0.3623002767562866,1.5355770512828677,2.7397895759006716,-0.15329045243561268,-6.977760273477306,-3.1655063500275484,-36.18796313250506,-7.367895074086647,-11.308534249015477,-40.80047240624061
1968-12-01,-0.672117551167806,0.58689779183996,3.0727354985363076,-1.6348108649253845,-12.0138520779817,-5.511905695940997,-44.03483779342086,-9.611238845407147,-10.138429766115934,-49.36480522155762
1969-01-01,-0.6677571137746176,-0.08405775535763718,3.0933134960678386,-2.6380667090415955,-16.0435210103574,-7.266920321696514,-48.18807178073459,-10.65639077800594,-7.099230911420739,-52.75282126206618
1969-02-01,-0.8126847743988037,-0.3730801146800124,2.5157741780550973,-3.233462870121002,-16.990821257881496,-8.2705781266496,-51.412674232765475,-11.568175276664839,-6.686493624811587,-54.733408414400536
1969-03-01,-0.09850689768791199,-1.397371949173334,0.866397259370336,-3.3394068479537964,-16.828409485194992,-9.070328119638804,-53.74818378024631,-12.539732946108465,-3.218491181083347,-56.84569065387432
1969-04-01,0.4379553397496541,-1.3818264124900337,0.583743486764296,-2.2798842191696167,-16.20646974314814,-9.21263243701007,-54.89626637211552,-12.415635095883722,-4.774922391642694,-55.306574014516976
1969-05-01,0.8030630747477213,-0.7940950825458436,1.7151621152769843,-0.690905749797821,-12.90697947792385,-7.88740145193564,-51.20516529789677,-11.564546088649802,-5.551891741545304,-51.13490911630483
1969-06-01,0.6146488984425863,0.4358960418250617,2.894884910223619,1.3816118240356445,-10.018754005432129,-5.269084427807782,-43.77124574449327,-9.27636786682965,-5.30552397603574,-47.691429578340966
1969-07-01,0.9564447402954102,1.7824155608500083,2.790339038057147,2.8231030702590942,-3.6131369030993916,-3.84600001412469,-25.80731356585467,-7.9910827009645224,-10.379345520682957,-28.350613667414738
1969-08-01,0.9227464199066162,2.5374540193813053,2.4826193755527712,3.062412440776825,-1.6243977391201516,-2.6688566079010836,-18.926512753521955,-6.644510896238562,-12.839402323183805,-15.49674731034499
1969-09-01,0.6835773785909017,2.457228326422023,1.5087998138283782,2.673337459564209,-0.5805489161740178,-2.538721625869339,-18.737844184592916,-6.450640012140144,-15.67755471105161,-16.20982977060171
1969-10-01,0.1625731885433197,1.8411236485158364,1.5033002169627063,1.6134221851825714,-3.4132568732551904,-3.151070105062949,-27.916781107584633,-6.840605278537698,-15.310871082803477,-31.744916622455303
1969-11-01,-0.18848693370819092,1.16058169152793,1.6319562804024175,-0.1140169333666563,-7.836418566496476,-4.291097215704016,-35.70169166282371,-8.28728545201968,-13.092900359112283,-43.66826644310584
1969-12-01,-0.5572702487309774,0.10203310823816014,0.6711859748048602,-1.5807627141475677,-12.25692603899085,-5.794701705107818,-45.68363825480143,-9.321077555826266,-12.294551600580629,-52.07969592167781
1970-01-01,-0.7546221415201823,-0.5135753492670735,0.08923645430016067,-2.751825749874115,-15.814774969349736,-6.94196739712277,-50.68682917842158,-10.631671670365007,-11.312647487806236,-56.81961866525503
1970-02-01,-0.7630132039388021,-1.2303407619318625,-0.5622182814580089,-3.387790322303772,-17.222028193266496,-7.832004572894122,-53.210343254937065,-11.041278055269425,-8.94979601321013,-58.530737803532524
1970-03-01,-0.7023123105367025,-1.8040662382062025,-1.1330182822245471,-3.3616557717323303,-17.207313620525856,-8.32220863651585,-54.20710952193648,-11.783279784738202,-9.476873149042543,-61.066579818725586
1970-04-01,-0.03726045538981756,-1.6818611288633871,-0.42259501961042295,-2.258506864309311,-14.567855130071225,-8.28477820834598,-51.18659337361653,-11.897115838037779,-9.165980504906695,-58.12976543719952
1970-05-01,-0.3101261456807454,-1.088138042003151,0.5478949479337009,-0.8183372765779495,-10.786063774772312,-7.1057010341334985,-44.07096792150426,-11.732624001698952,-12.615908747134,-51.145623280451844
1970-06-01,-0.12136365969975789,0.3340600043769896,1.5050450585923105,1.186244860291481,-6.271076720693837,-5.119283457060118,-34.78535192984121,-10.054168309250922,-15.46697823897652,-42.95935997596154
1970-07-01,-0.07027028501033783,1.37881136785342,0.9681028015208694,2.5463277101516724,-2.4856899095618203,-3.3741039198798104,-23.94888842547381,-7.952940953920965,-19.708737083103344,-22.79067222888653
1970-08-01,-0.016346475730339687,2.0703925861148385,0.8746552017499816,3.0281490087509155,-0.0835749442162721,-1.6503169729902938,-14.625851313273111,-6.160147549354867,-21.042469273442805,-10.64699338032649
1970-09-01,-0.017816686381896336,1.9709267484860158,0.2529212326373694,2.90691077709198,0.6296851064847863,-1.595579128007631,-12.674724614178691,-6.19154107080747,-19.918506041817043,-14.349954861861008
1970-10-01,-0.35041173299153644,1.6675802666371262,-0.09396843752771053,1.7771591246128082,-3.0019373997398042,-2.267178168167939,-21.204275555080837,-6.788648971139568,-19.536227765290633,-26.540378423837513
1970-11-01,-1.0102752844492595,0.7711953300190723,-1.3016393724477515,0.19776368513703346,-6.913181491520094,-3.950435406452901,-33.7556521097819,-7.675731998600372,-20.82423749177352,-35.0710575397198
1970-12-01,-1.5062673886617024,-0.03633743196021853,-1.913795381222131,-1.0448911786079407,-9.296843279962953,-5.462706411207044,-41.64083268907335,-8.97755165622659,-20.73599566584048,-39.61507723881648
1971-01-01,-1.5220457712809246,-0.7446677666010819,-1.8171646684970495,-1.8706385791301727,-12.796849789826766,-6.955228625117122,-45.20799495555736,-10.82040838999291,-16.942984124888543,-47.619067705594574
1971-02-01,-1.281165599822998,-1.1236965128286618,-2.2864548665172646,-2.3380500078201294,-14.844732699186904,-7.0395907840213265,-45.95355281123408,-11.688675292550702,-13.532838614090629,-52.259786312396706
1971-03-01,-1.041117509206136,-1.5048803072276078,-2.7479437162291327,-2.558232545852661,-15.357983630636463,-7.676063357172786,-48.283615818730105,-12.214966342873769,-10.863427493883215,-54.34839175297664
1971-04-01,-0.234823207060496,-1.6747820095753105,-1.467314193833549,-2.1923401951789856,-14.354250742041545,-7.901577047399573,-48.48346356992368,-12.572885539433727,-7.626406006191088,-54.13262660686786
1971-05-01,-0.032284138103326164,-1.2975736425852211,-0.7584152918941569,-0.414353683590889,-10.226137741752293,-6.937472884719436,-43.24680257726598,-12.089124444412858,-11.128468098847762,-49.926119584303635
1971-06-01,0.11635271708170573,-0.19407605561684435,-0.05712952324241962,1.4044363796710968,-5.47635555267334,-4.9348663639377905,-34.17593991314923,-10.383462252682202,-12.418629812157672,-39.33840164771447
1971-07-01,0.5267428159713745,1.2516926944725157,1.823582851661826,2.4323318898677826,-1.4272996912831846,-3.083544164090543,-19.843036157113534,-8.117787478721306,-11.981448919876762,-20.099762769845814
1971-08-01,0.27698153257369995,1.8587939851865993,1.6433595486407009,2.787572145462036,0.481079454007356,-1.830099885528152,-16.215714701899774,-5.833901444526568,-15.233122784158457,-12.287932175856369
1971-09-01,-0.09986865520477295,1.8841608772127647,0.1166944515030339,2.463078498840332,0.4301724550516709,-1.7579320314768199,-17.754475275675453,-5.411511904572787,-18.684915874315344,-13.528941227839542
1971-10-01,-0.13674134016036987,1.5506453401460423,-0.0006428856033620969,1.8075527250766754,-2.1832015203393023,-2.6546843954034753,-23.040935728285046,-6.707977921995398,-16.88852621161419,-26.252319262577938
1971-11-01,-0.69681183497111,0.6086404867998259,-0.27543202323733634,0.6400125473737717,-6.181119317593781,-4.317710528502594,-30.05366148772063,-8.805485294289785,-17.437200960905656,-35.950502982506386
1971-12-01,-0.9323053359985352,0.0405598813154566,-0.30200276172386026,-0.4614795744419098,-9.511435550192127,-5.561597282822068,-34.67456323129159,-10.532460800588948,-17.59310597958772,-42.19670295715332
1972-01-01,-1.0995927651723225,-0.7085071773979608,-0.421172633485974,-1.356009840965271,-13.05361623349397,-7.405676068486394,-40.17868395204897,-12.00568969935587,-14.166721053745436,-47.239266909085785
1972-02-01,-0.7749605973561605,-1.0125948688176674,-0.08298957122946685,-2.332078665494919,-15.147668382395867,-8.199807759877798,-44.59685572871455,-12.062818710118124,-7.971578058989151,-51.835151819082405
1972-03-01,-0.26200958093007404,-1.2002818697080837,-0.2858396127538861,-2.2100169956684113,-16.567329738451086,-8.16532276772164,-46.59658714577004,-11.975456917122619,-4.0341006672900654,-53.86769221379207
1972-04-01,0.5076437393824259,-1.1577166792914624,0.9344549111600191,-1.5810227394104004,-16.51053635970406,-8.281234148386362,-47.60779981259946,-12.044922293049016,-2.8544089068537173,-54.5648611508883
1972-05-01,0.8027737935384115,-0.4770640782483919,2.363882874542812,-0.19358038902282715,-12.571590879689092,-7.20241134231155,-43.751126748544195,-11.817903388036441,-2.497434097787608,-48.52319497328538
1972-06-01,0.953779141108195,0.4380122413785439,3.363487630520227,0.7988493889570236,-7.756640600121539,-5.595294849292652,-35.654318774188006,-10.07820482123388,-0.7260933518409729,-39.330134024986855
1972-07-01,1.659077803293864,1.6643414347190557,5.109459499143204,2.0502883195877075,-2.931541463603144,-4.033676353660789,-22.862927118937172,-8.206998485408418,0.05828915163874626,-25.02253972567045
1972-08-01,1.832842508951823,2.303623965406042,5.531515265410801,2.484661489725113,-0.9547573068867559,-2.413026223311553,-16.280774716977717,-6.036205814309317,0.3186058091080707,-16.96938001192533
1972-09-01,1.2884007294972737,2.4832826430403343,4.701043974678472,2.411874830722809,-1.4543182176092395,-2.374073460295394,-17.397022247314453,-5.9437255336813735,-3.4854132196177607,-20.20564079284668
1972-10-01,0.9599016507466634,2.0590387930081584,4.381279675465709,1.421951949596405,-4.896114183508831,-3.8351145950523584,-23.065512268631544,-6.886721963751806,-5.4355211879896075,-32.01392613924467
1972-11-01,0.4808155695597331,1.1577737964983061,3.585887630030794,0.08093586191534996,-8.5857137389805,-5.247853575526057,-32.383717430962456,-8.65014089296942,-5.673719489056131,-41.66891024662898
1972-12-01,0.449800968170166,0.07791261034687673,2.8889435642170453,-1.2270938605070114,-13.362514454385508,-6.840333423099002,-39.295348414668325,-10.066667974811711,-4.130020608072695,-49.30135286771334
1973-01-01,0.25076844294865924,-0.8437529323607917,2.2677772449997233,-2.2119802236557007,-16.186487156411875,-7.6760433815621045,-46.685406013771335,-11.500614636564908,-2.312488141267196,-54.784030180711014
1973-02-01,-0.21464109420776367,-1.2739042362828892,1.5876753150292162,-2.9614603519439697,-17.56830837415612,-8.743894422376478,-50.90199576483832,-11.90971217743338,-3.3632332864014995,-56.37880105238694
1973-03-01,0.11703007419904073,-1.555483494921932,1.0861789280513547,-2.662578821182251,-16.33885839711065,-9.165502883292532,-51.693153381347656,-12.480652169005511,-4.490445489468781,-56.78732211773212
1973-04-01,0.12330853939056396,-1.9317018821483523,-0.07130228123574886,-2.3172488808631897,-15.221613386402959,-8.751710041149243,-50.87122387356228,-12.938027839138083,-8.197413838428,-56.41841154832106
1973-05-01,0.015729714184999466,-1.1239791362304388,0.9805193487203345,-0.788729265332222,-12.14438935984736,-7.667600141989218,-45.68829359831633,-11.952651036928778,-10.29290427332339,-51.10719020550067
1973-06-01,-0.03122042864561081,-0.2241909973264679,0.40979244798984166,1.3340507447719574,-5.819007106449293,-5.606647439905115,-35.93912831059208,-10.16401134125174,-12.838462124700131,-40.12687022869403
1973-07-01,0.14415902892748514,1.3004663657015703,1.6886772974482123,2.5024178624153137,-2.4204378542692764,-3.5904997103923075,-26.9819559874358,-8.031855543998823,-15.875151883000912,-24.951962324289173
1973-08-01,-0.1302190124988556,1.9335019776201623,0.4134664276860795,2.8985846042633057,-0.21291627832081006,-2.4040247942950277,-17.65740535877369,-6.538922819372726,-20.4949254574983,-13.632136124830978
1973-09-01,-0.5006921688715616,1.5826996855848416,-0.5686460800890653,2.6739710569381714,-0.20510372908219046,-1.8769724948986157,-18.719759693852176,-6.355573706430932,-20.58499999668287,-15.682387351989746
1973-10-01,-0.9060757160186768,1.2291020295751376,-0.7394760847091675,1.821553260087967,-3.2312323217806607,-2.8327622929134884,-26.68066731205693,-7.213672219890438,-20.490436968596086,-27.679162759047287
1973-11-01,-0.9811389446258545,0.664381242877855,-1.6761612217381314,0.6645195186138153,-6.625839938288149,-4.329794806403083,-35.35610834757487,-8.313882514222028,-21.061998864878777,-35.97778907189002
1973-12-01,-1.6285228729248047,-0.4114657171129242,-2.312106006550339,-1.050659418106079,-9.541491840196691,-5.503242724650615,-41.61132529929832,-9.557823285664599,-19.423872491587762,-41.710395079392654
1974-01-01,-1.6414685249328613,-0.6840239242305906,-2.731619466025874,-1.4878897368907928,-12.717878300210703,-6.168056823111869,-44.855089540834776,-10.49822258622679,-16.808274517888606,-46.907960451566254
1974-02-01,-1.2995146910349529,-1.1113188735495403,-2.3481038381468573,-2.205483764410019,-13.988273040108059,-6.920233288326779,-47.00515181929976,-11.38859709648237,-10.276982058649477,-50.10739473196176
1974-03-01,-1.0151156584421794,-1.4112753896262702,-2.1777422922962115,-2.145841121673584,-14.59684475608494,-7.417375332600361,-49.12483074046947,-11.894675476910317,-7.376652696858281,-52.553965495182915
1974-04-01,-0.007836240033308664,-1.433579025306101,-1.342654453133637,-1.6308356821537018,-14.48900906935982,-7.571258416046968,-50.25226098519784,-12.042461029470784,-5.791878700256348,-53.62460429851825
1974-05-01,0.12388935685157776,-0.9600535299130312,-0.25379837683911594,-0.35062722861766815,-11.30182121110999,-6.466648385331437,-44.65907061541522,-11.62414942702202,-7.299908347751783,-50.17776856055627
1974-06-01,0.5410691897074381,0.08176077069260004,1.0948655740270075,1.1195971071720123,-6.182910048443338,-5.0001128299816235,-33.97784056486907,-10.24442633537397,-8.051719872847848,-41.13500301654522
1974-07-01,0.4402499596277873,1.1397131432698469,1.3235652221823637,1.8928197026252747,-2.190939239833666,-3.357671724783408,-24.768965332596387,-8.001478404214938,-11.840808909872303,-25.132369995117188
1974-08-01,0.44255220890045166,2.186353844920481,2.46403509715818,2.733214497566223,0.5174991553244384,-1.9274286321691565,-18.199664575082284,-6.505722542331643,-13.57987238013226,-14.977755913367638
1974-09-01,0.1896670659383138,2.0492998164469802,1.4432264948790927,2.365681082010269,-0.12849504533021347,-0.941500228804511,-17.40407943725586,-5.416160413663682,-13.230478245279063,-21.12616208883432
1974-10-01,-0.1863622268040975,1.408578326382975,0.07816119435823188,1.2918661534786224,-2.4869900682698125,-1.8322944641113281,-22.10013601515028,-6.566470943085135,-17.042614066082496,-30.22916316986084
1974-11-01,-0.8017618656158447,0.6843385147297476,-0.19881846207492757,0.10737844742834568,-6.688545061194378,-3.4174387519424028,-34.09636462176287,-8.022923012302346,-17.495744124702785,-40.99929882929875
1974-12-01,-1.18726642926534,-0.08689029010262077,-0.547875998155126,-1.0991401225328445,-9.51375961303711,-4.82620129714141,-40.39942423502604,-9.512540738876552,-18.342725090358567,-46.759480696458084
1975-01-01,-1.1718854109446208,-1.1231284676574347,-0.562530812227501,-1.7342038452625275,-11.987451885057531,-6.027308670250145,-43.87105659202293,-11.015247972044227,-11.962128722149393,-52.12856806241549
1975-02-01,-0.7949144840240479,-1.5508204698562622,-0.6321351483183086,-1.979948729276657,-13.915578178737475,-7.07447657714019,-47.62834619592737,-12.000300786266589,-6.50007672931837,-54.251560798058144
1975-03-01,-0.6116024255752563,-2.07193730853674,-0.9252366029991294,-2.1229158341884613,-14.356253458105998,-7.969060459652463,-48.78419240315755,-12.326433887220409,-3.9490150368731953,-54.50506943922776
1975-04-01,-0.005148503618935744,-2.0440335114171186,-0.6463265081621565,-1.5432295203208923,-12.931242196456246,-7.806853345922522,-45.64640257093641,-12.858345083994408,-4.637968021890392,-53.1366384946383
1975-05-01,-0.0023290993024905524,-1.5175393012564953,-0.6248986945962006,0.12716001830995083,-10.689163208007812,-7.190257149773675,-40.734962180808736,-12.227805673259578,-11.058122178782588,-47.64434374295748
1975-06-01,-0.01843450466791789,-0.2992749448836319,0.37366944663929486,1.7037715017795563,-6.365585845449696,-5.366505158914102,-30.769817917435255,-10.719848005738978,-12.290247626926588,-40.35981618441068
1975-07-01,0.13846282164255777,0.6325968020544277,0.7348495271970641,2.4174417555332184,-1.7365526893864507,-3.4507496936901196,-19.139719009399414,-8.377241761717078,-12.284392895905867,-27.90336792285626
1975-08-01,0.24073851108551025,1.599797254472267,0.629987525490095,2.9836267232894897,0.7827114799748296,-2.3524458343918258,-13.337014339588306,-6.48998691611094,-14.954109813856041,-15.404901137718786
1975-09-01,-0.0026517274479071298,1.6482894814859226,-0.2690883177631306,2.710666060447693,0.21984475138394727,-2.129396071305146,-13.823313183254665,-6.358834488751137,-18.763815838357676,-18.530038686899037
1975-10-01,-0.30210477113723755,1.1940103346907247,-1.1074168502159838,1.8077090382575989,-1.5564708606056545,-2.705728363346409,-21.392124670523184,-6.983971922364954,-20.475874776425567,-25.875106224646935
1975-11-01,-0.978404680887858,0.3940609144413565,-1.196846197236259,0.5960503593087196,-5.0398992455523945,-4.160843990944527,-31.672484786422164,-8.575471460002742,-18.938263602878735,-35.64941699688251
1975-12-01,-1.3285290400187175,-0.2265112137231301,-1.7503068132220574,-0.8114150166511536,-8.519591974175494,-5.124957819242735,-36.73262066311306,-10.0233842248786,-18.464872111444887,-44.56962071932279
1976-01-01,-1.6430916786193848,-0.9663619599708422,-2.4171183694083735,-2.1707679331302643,-11.5780436474344,-5.701589584350586,-41.50718053181966,-10.551144325569885,-15.709030109903086,-50.44769873985877
1976-02-01,-1.2599060535430908,-1.2436566606721304,-1.687839795958321,-2.75674045085907,-14.060969974683678,-6.805881294044289,-43.795903523763016,-11.25123533484054,-9.814205376998238,-52.70580511826735
1976-03-01,-0.5864338874816895,-1.6004710920213714,-1.3816329668153007,-2.3286351561546326,-14.751365910405697,-7.508301734924316,-45.864613850911454,-11.841365082623208,-6.317323187123174,-53.901283557598404
1976-04-01,0.09934146205584209,-1.829728507620143,-0.38784995393932986,-1.7092926800251007,-13.368811814681342,-8.049145260372677,-45.81127873173466,-12.366907563928056,-5.2107007607169775,-52.15764412513146
1976-05-01,0.6621598800023397,-1.0229818112268223,0.7576926699224508,-0.36029111593961716,-10.852544204048488,-7.094935468725256,-43.203067779541016,-11.812317208068011,-3.9466671321703037,-47.98943079434908
1976-06-01,1.1145012378692627,0.29989879901014915,2.0360456322723963,1.0572458803653717,-6.627865459607995,-5.532965788970123,-31.386742768464263,-10.178172751648786,-3.8449782392253047,-37.7800648029034
1976-07-01,1.1796891689300537,1.353103556032256,3.0465564637813927,2.216527909040451,-1.8423493789589922,-3.7400699950553276,-23.375159722787362,-7.432371296294749,-6.105852127075195,-24.25370399768536
