,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7,vws600-250_cluster8,vws600-250_cluster9,vws600-250_cluster10
1965-01-01,35.76876168803681,23.247454982547175,23.657425284064562,22.61830929593225,10.910620685281827,26.413711352842167,41.37210529140959,26.65215037618654,16.977685021967854,41.23419750684455
1965-02-01,33.789255200151004,32.8271878676714,32.046856887335004,41.02725917052572,16.945258100837503,17.25737703855863,22.083645902148252,24.47480488844709,26.54034538081929,39.420421076855
1965-03-01,29.919428190160556,35.90987013396923,29.11970397680767,36.43519235324183,13.4929902730192,14.86351681269336,11.070497410373216,35.3684159304325,21.81627301322811,49.48372235828351
1965-04-01,21.87945842957355,26.249861647101604,23.864581272639597,37.01490804142969,12.712110481363071,14.432277932697929,15.227496884207367,26.040983602365213,20.988610918532732,26.147380972927998
1965-05-01,16.859834426754883,23.59927984511672,21.05504575784104,29.535242823308806,11.057709930813665,13.40987592787463,8.538942521964184,18.39844156850127,18.40827855845694,17.90441754617312
1965-06-01,7.120862790778923,12.06122087082695,20.48978356727059,20.129180403770942,5.627710097654528,13.692688796308568,14.760315895856236,15.851385888004716,10.895978055367737,13.629409024255175
1965-07-01,5.612706186638566,7.990996284374545,21.141101122048866,32.14689028044975,4.473715166467579,6.3166205609177455,12.000767420375746,14.198295393392279,11.086563988468631,12.030914258332114
1965-08-01,11.252339464821738,5.944485859279093,15.99487463378429,17.455946984629826,2.3210433795469507,12.615068402388433,14.093737065359646,13.382997693066569,6.930475391818108,13.089415651439811
1965-09-01,4.008944160529352,8.858737066714086,19.221320751285866,18.08156348678099,3.5561866798117108,9.626400266199392,12.686834394277422,20.635476108802045,4.68397702454612,13.163606252268863
1965-10-01,12.496950843793003,23.134397497753998,15.11276922880203,21.01037733164928,8.110633457251515,14.785754104738219,7.714313034470632,13.790472793619045,11.663880741281874,11.383434851402278
1965-11-01,12.581493175040086,23.65151011257649,25.943429574760327,30.07375200886051,6.443279422456614,19.881199172027095,9.314784912615941,32.77710801970186,17.22757943403168,30.886155606592595
1965-12-01,15.174645858098117,32.6278423849401,33.71426097051025,42.55139822820489,11.849426884975758,17.7515513776815,16.60427189188135,29.73049465336331,18.210889611761804,26.130527526900003
1966-01-01,24.835080025488075,43.56658366376241,37.2117815242598,30.326902564241703,10.522720131193507,27.07987068691871,22.67976417847351,30.819982546944146,21.597837968402278,49.26955176478964
1966-02-01,20.70332495088342,39.594047163450554,40.54079222919225,43.56227900365263,12.683863745101814,19.56585850492374,14.91918829815942,30.1730265539972,26.97235453470793,42.57531408029194
1966-03-01,22.662852027329876,33.75896616436272,28.499104709044662,37.030137653540784,13.319567972829448,25.527647712269776,15.348827827745776,18.830228483591814,29.05788155852391,33.01958141820363
1966-04-01,23.45321289713981,29.712020481389207,24.11794223875752,40.91537495427011,12.721068576843042,17.569898756149282,14.970301547432275,23.37139455304676,24.948913572213744,26.377022465545032
1966-05-01,14.650262395133547,21.277231803161325,21.14346945800818,29.850854129449065,11.285922421986552,12.204163422973679,8.500730992252523,20.00226096392248,16.959467298767105,15.286184499726254
1966-06-01,6.847294683699453,15.48040814383045,15.38115688697248,22.896130655664983,7.374257540362101,17.527354232759265,14.109876402122032,16.356793949790923,9.413402175804151,9.216912754443648
1966-07-01,5.354169446705261,5.861665474184531,18.078499897137167,23.456783733316588,6.531440083881703,8.024332033992357,7.981997285964477,15.096647830138314,5.175786398685629,16.168607828288867
1966-08-01,5.458909152382942,5.050180999001956,12.344229069347818,17.13822464735696,5.563250345379852,8.946459325839088,11.275057540614812,16.014878134505764,4.3932196919587545,18.238292046680634
1966-09-01,7.561371200577966,12.009854625390108,16.95813225044658,14.446992622123103,3.021113201217246,8.949876862561922,10.244186813127612,18.579453828853133,4.535516517756909,10.068774126426115
1966-10-01,10.759443984690286,18.19050843959264,17.044794732495582,16.011929298522407,10.760733284804457,16.046115622780437,6.659422384369591,24.054539976435308,6.19298348873637,18.193919991037934
1966-11-01,23.953595184284342,20.032760966185965,18.422196888146217,22.087505751305024,11.279530258979374,17.40108785121318,19.09513899567367,26.715515540576114,14.776209062659342,23.56767246202024
1966-12-01,33.57787196830422,28.912424675661825,17.691041461792903,28.85753803771605,16.268676677909742,24.136107800776244,23.059788273939745,23.694552127575705,22.4129076283697,32.118648937885034
1967-01-01,38.84930922422294,26.121099525747145,18.007144411132053,22.242127302104855,21.94810282589211,27.785897472607267,36.13524981949167,25.800727873345625,19.896069648015956,39.29509326470276
1967-02-01,41.09453554531132,32.79203786193688,20.25923009551356,32.7895672108855,17.531039057409085,19.19274502275303,23.685836540283617,31.157715236356157,23.75172862751409,44.93461295031367
1967-03-01,27.170078015779428,23.28143243287821,27.61055837486658,31.663038861847426,19.054563565430318,18.104417510933988,24.935671948691272,28.157891366222774,20.75704867727232,36.64456581412294
1967-04-01,22.6167989197365,19.56920576709638,29.778237477827805,41.86064996392266,14.857579459143036,13.842735911269573,21.207117812080234,32.96055029789886,18.359870202497813,23.98208312166316
1967-05-01,22.490998383961106,23.0655217713234,19.69605701947572,32.9407887202571,13.15923796581594,13.678486036043802,7.0576242440857415,22.815832509047908,16.682152343736274,21.92943063412971
1967-06-01,6.834658183794192,10.711698269067252,15.400976155984884,15.99830494709466,10.541174766655221,13.548947702039502,14.641821468356065,19.781194093417387,7.144480880011811,13.007888716517794
1967-07-01,5.825929165077385,6.324157532323137,14.392457480683218,19.6668025983237,8.353152531181959,8.83473000040158,10.470100664201519,16.917893221121172,8.15597433968344,18.543193887396672
1967-08-01,6.001909878908176,6.189515501613134,13.429901276604173,18.371604642420866,7.472413345179971,8.413417703321347,7.617004056206616,15.560246469875398,5.407874693989165,8.648514359645134
1967-09-01,6.40724398205216,11.704132376563921,14.075495341108157,15.056077923824724,4.776053768400412,8.372394762940402,11.628721449261423,14.939389002908653,5.094658372150436,8.392477263192218
1967-10-01,12.900272038986113,18.65109906780045,12.412305337217136,18.956689592572562,12.746958318803419,14.869623476561426,6.576973086789732,14.42136920550291,12.438669815961719,11.424257438348548
1967-11-01,29.32572126690825,22.13778202405231,16.356159650185635,26.96710851616759,15.982290486738306,13.210637276702286,17.692962067864293,28.083385639333642,16.43957389178405,23.396608450163534
1967-12-01,33.363493626500336,27.091778139222946,19.75752051790118,31.912259219143117,18.403645445684994,16.09909885695184,36.21043218823484,28.96492324098966,18.949902240398917,31.63464218447454
1968-01-01,36.2193286905306,23.846479398886704,25.24589811118254,31.835824894811243,16.69766790113969,20.91179113649794,44.633588953303665,22.959928714459014,22.29854008627872,44.450412310850204
1968-02-01,23.984929881235974,33.74446844443843,31.773841889482025,20.683397549878443,7.163723766132221,28.76030311553799,26.708113359950477,29.373698815100774,23.75655990391621,63.5188335609128
1968-03-01,24.96520578603087,31.91210446838996,30.324472111859652,35.59877176853947,14.315113324588225,27.672608593917232,18.913529965943038,27.090562709395144,17.123305506845032,29.815393074769734
1968-04-01,27.759196892997938,27.89486802730537,23.14330661995311,34.83862345267828,14.95752468637154,12.75451281185265,17.690241485759135,26.89060541086718,19.991093899894327,25.849884314220443
1968-05-01,12.638979937898384,22.588306745252424,18.4544068409575,22.769796042320163,10.832999198678426,23.48810682160222,7.371850111727029,22.016812075548174,15.618444345346282,22.590330648978817
1968-06-01,9.220888416225167,12.842482936092095,10.093162349862776,19.55782651998714,11.080912907812296,17.151934461717655,13.41709021556095,11.498800137725246,9.188657380370937,11.948499927278313
1968-07-01,6.0966540030492755,4.9298178941526825,11.586957098559553,25.24268643839983,11.67990741542714,7.844370269628339,11.77959165929821,11.050787531361012,7.650125955946676,5.632403396126757
1968-08-01,3.5928196507880603,4.70204458069165,17.323078399562895,18.904688152446294,4.860459437716955,7.829763985715406,9.98087928093393,11.010962787797599,6.1630162816300995,13.190545471977417
1968-09-01,7.559348619533087,15.667880094398978,13.948670928135213,15.75257445230407,5.739903683167724,9.771454498928035,11.14854693798295,16.65699761351441,4.639076677755648,8.676042040278658
1968-10-01,9.560919939984828,18.2539194088713,16.405022546184505,15.221225539369277,7.205576725603623,17.69076612689021,8.97755481570823,16.074600598335582,10.412774061760008,15.456396254403042
1968-11-01,29.470080571809916,23.680444287587857,13.066802968429823,16.809368457836467,13.208691996972451,29.120287539572242,14.384987549108654,26.421441272646188,18.010544589448454,34.0127659146872
1968-12-01,25.867745800198684,26.086169940681494,23.048770181831628,29.458984537738626,15.113714084431628,24.618328269630155,26.357580198102927,29.248029817088554,19.927502106713888,37.832514321694006
1969-01-01,30.138467722549024,24.24342061021504,30.5439742764486,44.98657389752018,13.599721461689592,21.55905907647051,39.711089452908304,28.929632715114224,20.61076081547127,41.729369690347085
1969-02-01,27.69594120681832,41.949235474983375,35.07714067138243,44.50637216538921,15.277639751925149,19.92879828892507,28.55370762092902,34.767776285913484,22.66914468789553,39.08703525102623
1969-03-01,24.37570658503846,45.13086117504953,36.56242679715665,50.72288431634814,17.84064543242998,15.170136228490298,17.139410325748685,32.5159095210501,24.785229268945816,32.167253219108794
1969-04-01,19.304318731629515,30.067783566236375,29.902931131218626,44.27382622924606,13.45618136217478,15.061609595725926,11.002771332088578,18.62433448320992,25.597250435490373,13.955155440712957
1969-05-01,13.823931352138722,26.705046203415947,22.037793536757945,31.973621891098087,11.714818371937831,15.98933060195015,11.700626513385316,10.978222322053748,24.500037054098453,17.94868499774827
1969-06-01,15.415018309597974,16.789776982317843,11.005985664078233,17.23303077795849,10.407178806841783,15.93258678875476,12.03511346383685,17.303481042352335,8.478079448285678,11.408008923747252
1969-07-01,7.748249683831041,5.308869235015261,18.419810501042292,27.133403248575647,7.278020772218463,9.483180913968923,10.200023147263813,13.826483914352641,6.823028198147433,14.21293283351632
1969-08-01,5.136980206294983,4.828965100110174,12.411531415632227,15.402984117411636,3.355504486463643,12.088931554865429,16.725707629691446,13.081160358095806,5.825858212005206,16.145844914240293
1969-09-01,8.29331693079105,13.825223780059614,16.25481545131063,21.507375082769915,6.099388781064368,8.711913612155925,12.30134887159313,18.92501149867762,6.940255294388734,9.560632680871581
1969-10-01,5.8886981747770655,20.17852892955057,15.73721564392158,18.284477160187024,6.639464975257364,19.30061902905012,11.804748933884188,26.031153487319973,8.831444841154333,16.444578762239455
1969-11-01,20.630210639047665,31.464282634967006,21.795455652781207,23.317030153853032,8.840994486209263,19.444698589941805,10.106753333052115,19.64438014340655,20.013556742677192,30.08324529070746
1969-12-01,38.67512757776458,22.758628454329187,17.59973002460893,23.95574331800885,15.486536432953217,31.507828209862502,25.399944033612563,26.770673267707732,20.53065228027393,38.74974383966022
