,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10
1965-01-01,-2.5175540940836072e-05,-5.035422387880265e-06,4.487984470971343e-05,-0.008069542673183605,-0.0037031590181868523,0.001000968344063343,2.1603729210790546e-05,-3.7731568204755707e-06,0.0006308275260380469,-9.114339000485702e-06
1965-02-01,-5.024731308367336e-05,-3.428759749864518e-06,2.4082209569718947e-05,-0.001785383210517466,-0.00460157280031126,0.000875128353072796,-3.153892494618262e-05,-3.0087373719217e-06,0.0009258646969101392,-1.1244196684856433e-05
1965-03-01,8.032790219658636e-06,-1.7061406406999045e-06,2.784381397052332e-05,0.0027623987989500165,-0.0038406917155953124,0.0010511535947443917,7.911261063247152e-06,-3.4865677443743243e-06,-0.0015244818314386066,-9.30162968870718e-06
1965-04-01,3.3589401482458925e-05,-4.189701670271648e-06,3.2952887825861886e-05,-0.004123883991269395,-0.003352664498379454,0.0010511628109573698,-6.4284837636103686e-06,-1.3834817285525378e-06,-0.0011091081432823557,-1.8871472955077862e-05
1965-05-01,-2.380722662564949e-05,-3.300249738657521e-06,4.3647166118413835e-05,0.021030698553659022,-0.0005596554274234222,0.0026521093483703835,-1.062747300880694e-05,-4.97727620620961e-07,0.002028436938417144,-2.007077694686718e-05
1965-06-01,-1.5063994851516327e-05,-1.80599181768724e-06,2.412964477116475e-05,0.03770620096474886,0.0006912441676831804,0.003166696842527017,-1.147804649757317e-05,-1.1178305254829034e-06,0.0005076413344795583,-3.817239016107602e-05
1965-07-01,1.0074032843476743e-05,-3.101419931162364e-06,4.6121623300779094e-05,0.035823555663228035,-0.0011760923371184617,0.003617225108124937,-3.743050590000005e-05,-1.706565790716692e-06,-0.0010849260434042662,-2.0133029465796426e-05
1965-08-01,2.5315505354228662e-05,-3.282062750764699e-06,3.336671044154274e-05,0.03250245354138315,-0.0017722572010825388,0.003400869657828783,-3.1110256018377293e-05,-1.623174278554704e-06,-0.0007717237167526037,-1.468535485496671e-05
1965-09-01,-1.9264446109446e-05,-2.629255327212722e-06,2.288351071102726e-05,0.023785571102052927,-0.0018118456864613108,0.0020537763096702597,8.399550043738118e-06,-1.029838023934875e-06,-0.0009860663340077735,-1.5088646346396815e-05
1965-10-01,-2.9816835649398854e-05,-1.4267282500832943e-06,2.878957224715527e-05,0.005474197678267956,-0.0025167428248096257,5.666045505374011e-05,-2.994171315067968e-05,-2.199602248073858e-06,5.512882239600003e-05,-1.8557624583225237e-06
1965-11-01,6.617423423449509e-05,-3.151274853782022e-06,6.012579029225486e-05,-0.0007973983883857727,-0.002182019488827791,0.001136958477824616,-1.981797381364124e-05,-8.528065815342826e-07,-0.0028844056942034513,-1.5111053423759968e-05
1965-12-01,9.09810069060768e-06,-4.102744710025448e-06,4.283008113108938e-05,0.006960213795537129,-0.0035617973480839282,0.0008401635568588972,-1.545914956830743e-05,-1.9614775506487233e-06,-0.0018443384760757908,-2.727471215429863e-05
1966-01-01,-3.823280167125631e-05,-1.3971922634222052e-06,3.4189133657491766e-05,0.015879508282523602,-0.002734735608100891,0.000635003804442628,-2.8942117617535747e-06,-4.4558967995816235e-06,-0.0006728000698785763,-2.2909546858404372e-05
1966-02-01,-3.580385623536131e-06,-2.7717460412602277e-06,3.1274102083342667e-05,0.005737554238294251,-0.004776108835358173,0.0010163546903640963,-2.7626792336163547e-05,-2.532778158721657e-06,-0.0005393449100665748,5.610961893939691e-07
1966-03-01,-8.580527719459496e-06,-2.1685296753708724e-06,4.6111876549225097e-05,0.00782720890128985,-0.002419027077849023,0.001523026124535439,6.13801004794154e-07,-4.010873516255717e-06,0.00030399962724914076,-2.680534288102583e-06
1966-04-01,-1.829916641327145e-05,-2.6328815352282553e-06,1.6126606775893986e-05,0.005302514909999445,-0.0015718502254458144,0.0016077134205261245,-6.637388009146567e-06,-2.079541721920744e-06,0.00018509352912587929,7.448539020659059e-06
1966-05-01,-9.540697192278458e-06,-3.1745895384415015e-06,2.3193284606451118e-05,0.013683130964636803,0.0009312570909969509,0.0006086959425980847,-7.816407453313278e-06,7.403304886191135e-08,-0.001936501394084189,-1.3436834036072373e-05
1966-06-01,-5.0286104169572354e-06,-1.9181543744573076e-06,1.8983425636381275e-05,0.012452964438125491,-8.177707968570758e-05,0.002703261513185377,-1.1180260544814005e-05,-2.032522601555157e-06,0.0007169784112193156,-3.40126629644625e-05
1966-07-01,2.370571564824786e-05,-3.837075833488396e-06,3.556678570425397e-05,0.03106025978922844,-5.124193194205873e-05,0.002936212452671801,-2.5295489917077834e-05,-7.532966395811029e-07,-0.0012987835361855105,-3.0431769310349695e-05
1966-08-01,-6.207746423569915e-06,-2.7842150838503856e-06,2.5840434621689688e-05,0.028348190244287252,-0.000576933871343499,0.0034227302724805972,-3.467551804907784e-05,-1.0749739202073612e-06,-0.00028981976356590167,-2.7836112119410628e-05
1966-09-01,-1.5153652839217102e-05,-1.2844521976219012e-06,1.8579846204779136e-05,0.01801315665943548,-0.001310173684032634,0.001437861040661422,-1.247665964268997e-05,-2.6997708531985475e-06,-0.001630532460694667,-1.8804404901043437e-05
1966-10-01,-5.90102308706264e-05,-2.110838645282699e-06,2.9953753255540505e-05,0.00120304393931292,-0.002581027183623519,0.0003181280590069946,-1.8633338239691083e-05,-1.1058045296342986e-06,0.0005914354460401228,-1.9322857568974877e-05
1966-11-01,3.1392337405122817e-05,-3.7559203107433672e-06,4.7198086071552505e-05,-0.01461478677811101,-0.001593543311173562,0.0011740413659329838,1.4932639072974458e-06,-1.1193934042607843e-06,-0.0022843309125164524,-1.6608066145731993e-05
1966-12-01,-1.9943001916544745e-05,-2.6172423022685027e-06,3.976636233144543e-05,-0.014940659457352012,-0.003477782229310833,0.0006647561046217259,-2.458820598108372e-06,-5.060831308326952e-06,0.0009920607226376887,-1.5358857222293553e-05
1967-01-01,-2.2375847947841976e-05,-4.10707763161396e-06,4.83917422873977e-05,0.0029197466574260034,-0.004401032856549136,0.000937538667737196,-7.082711389932014e-06,-4.58302866705631e-06,0.001031982810673071,-1.1833723970324315e-05
1967-02-01,-7.662452844670042e-05,-3.923187563168101e-06,4.061676261497066e-05,-0.010297957487637177,-0.003683852992253378,0.0005755599583305109,-1.0494936224644976e-05,-2.6440551857511206e-06,0.0010740923244156875,-2.6643563519189085e-05
1967-03-01,3.795568545683636e-05,-5.910782031743225e-06,4.411231707813891e-05,-0.01375798019580543,-0.003038781687791925,0.002184565770827855,1.8626032857248312e-05,-9.71625799535668e-07,-0.0017956883311853744,-1.8284306765723924e-05
1967-04-01,5.0288067541259807e-05,-5.373310106113721e-06,3.932960529103487e-05,0.008149883069563657,-0.0002057009851341718,0.0023143358703237027,-2.039859121877645e-05,1.3877440042179701e-07,-0.0006308165666268906,-2.1319575400986268e-05
1967-05-01,-4.270781630566489e-06,-2.5744434848309487e-06,3.7692340508025765e-05,0.020891171880066395,-0.000775645185058238,0.0013473304231107857,1.6066419515054267e-06,-2.011045542300489e-06,0.0008475630238535814,-2.3316631900103713e-05
1967-06-01,-1.1954629144383944e-05,-3.6819853004320996e-06,2.248531877234604e-05,0.022209735470823944,-0.0002414083837720682,0.0025186420922788484,7.971054989919887e-06,-1.576952482836737e-06,0.0002980994850076968,-1.8046428426475214e-05
1967-07-01,-6.034337047822191e-06,-4.734267197634315e-06,5.0014988220128645e-05,0.02808070566970855,-0.001702092049526982,0.004160272267957529,-1.3106825784180888e-05,-6.971064626956742e-07,0.0003610720114011201,-1.951220479225556e-05
1967-08-01,-1.2089340089005418e-05,-3.0495329271442356e-06,3.6565132985641765e-05,0.0250513810897246,-0.002637152101669926,0.002759062044788152,-4.492412164622424e-05,-2.271481071467963e-06,-0.0009665905963629484,-1.227415276317563e-05
1967-09-01,-1.2402754236973124e-05,-2.125945821100271e-06,1.9916099821178555e-05,0.015713971515651792,-0.001469377639295999,0.0006161271206413707,-3.3207636400167e-05,-2.3071724537120147e-06,-0.0002647885821716045,-2.9380805101123098e-05
1967-10-01,-5.3818034757568967e-05,-3.5614265137556244e-06,3.21827251860264e-05,0.013422527990769595,-0.00235865682043368,0.00045873263540367287,-1.3695223381492884e-05,-2.034110880359408e-06,0.0006277025931922253,-2.0223438025966873e-05
1967-11-01,6.819590794293617e-06,-4.8694164104984945e-06,4.438942495552409e-05,-0.014049926539883018,-0.003678485518321395,0.0012000535207334906,-2.527137225757435e-05,-4.2590191780208714e-07,-0.002510310150682926,-2.9957041796909546e-05
1967-12-01,-6.710142770316452e-05,-4.233368656697134e-06,3.6776971986303884e-05,0.0012458782293833792,-0.004050009374623187,0.0008825116310617886,4.1955635932775774e-06,-1.4734196460728565e-06,0.0012538785085780546,-1.6031000134381956e-05
1968-01-01,-1.6780088571977103e-05,-6.469188602601219e-06,5.5708996013789954e-05,0.0022985306713962927,-0.004465150777832605,0.0017311456758761778,2.8242571073967742e-05,-2.7585399029191303e-06,-0.0008836372217047028,7.0748964581549734e-06
1968-02-01,6.2451152871290105e-06,-2.502718934130674e-06,1.9521859131701705e-05,-0.011703656491590664,-0.0033859014365589246,9.567005842351743e-05,5.4297909039579436e-05,-6.3462892631179504e-06,-0.0017684069462120533,2.3349900258931722e-05
1968-03-01,4.215178819322318e-06,-3.7881675274302238e-06,2.8007737758647032e-05,0.0005853631591890007,-0.002080456033581868,0.0013874182817138112,-1.7351151334022527e-05,-3.719329945749745e-06,-8.535606639270554e-05,-1.084281273889294e-05
1968-04-01,-5.5144246289273724e-05,-4.699166158017433e-06,3.0218044836753204e-05,-3.532259142957628e-05,0.0014640192603110336,0.0011705509677994996,-2.403639615188106e-05,5.537001242482546e-07,0.0015740324670332484,-3.421706471846463e-05
1968-05-01,1.1964837085542968e-05,-1.4210558617650382e-06,1.7312184910325515e-05,0.02145417674910277,0.002677680822671391,0.0014837467460893095,-2.0690041470944005e-06,-2.89046839421183e-06,0.0011457183973107021,-4.162592703275885e-06
1968-06-01,-1.5941118363116402e-05,-4.337695704590959e-07,8.263680228992598e-06,0.022143725072965026,0.0013085433238302357,0.001836451823085857,1.166676932317547e-05,-2.7202720526846363e-06,0.0019105413230136037,-3.425328414825919e-05
1968-07-01,-1.5160713928707992e-05,-4.194667925331572e-06,5.2476848900874356e-05,0.03366968303453177,0.00011057953770432505,0.0036432393244467676,-4.106161802209338e-05,-1.6113170366058423e-06,-0.0006204068995430134,-2.0634024622268043e-05
1968-08-01,2.8025081064697588e-05,-5.373480343928277e-06,4.857121085579921e-05,0.027766189305111766,-0.0021992171241436154,0.0035282893804833293,-2.7653889928307547e-05,-8.930173358223816e-07,-0.000653131883154856,-2.613544558315832e-05
1968-09-01,-1.4142221971269464e-05,-3.131668480236957e-06,2.15771857862516e-05,0.01532176393084228,-0.001970975790754892,0.001749863683168466,-9.226392408249118e-06,-7.806306712154765e-07,-6.07373010552692e-05,-1.949481549289837e-05
1968-10-01,-2.918923200923018e-05,-2.991044697807683e-06,2.771982205255578e-05,0.005415917985374108,-0.0030622621125075966,0.0014105185982771218,-2.5756999628570422e-05,-1.3580880439014075e-06,0.00013464137964547263,-3.916667430147706e-06
1968-11-01,-4.625502697308548e-05,-2.499015356921559e-06,3.073895792719365e-05,-0.005485631845658645,-0.002761762334557716,0.0009223448917812979,-2.434723335361067e-06,-3.8437158157418234e-06,0.001418731699232012,-2.047321877877326e-05
