,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10
1967-12-01,9.71942251980607,9.3757667244875,20.30439960034985,13.016093545381532,14.838578526407467,9.264599004291517,11.188691534238673,23.97405954707608,34.2073921610761,9.943279265975338
1968-01-01,9.523106148439632,10.331921325726462,20.04550186174996,12.400236606249914,14.135297303974328,8.18993350426155,9.556952327070142,21.75050668586523,31.790388171953957,9.699334970346184
1968-02-01,9.734335628978677,8.613900095476053,42.49373162765736,12.047678243362112,17.589461135310458,7.316813744005275,6.27351648973279,20.95332401637178,36.45318810093474,9.636206747303026
1968-03-01,9.452520575429867,10.727510268320186,42.502783747685356,12.214917253587608,11.606475644384933,7.4467648390339365,9.212888410303256,19.33453112203605,34.68519306788072,9.329256337502043
1968-04-01,10.07827326494434,9.355332366461399,42.19279026786099,12.683250272421978,10.204103626190056,7.596044751885329,8.016200815686078,21.775287914152745,41.56294781901867,9.736919862621814
1968-05-01,10.316463507226098,9.54902204833718,29.66058047699416,12.760969256936605,10.487063818365675,8.019327750762427,5.317332781404483,18.058142842804788,43.265529101320716,10.073095890140863
1968-06-01,10.143570199060363,8.790446513920388,27.632612166443494,12.9764313337104,8.062836989504886,9.272132521970244,2.7271840473920994,16.008450397200082,42.87548486861945,10.097319034009253
1968-07-01,10.190878337093721,10.889551146398736,24.81731414645015,12.995016891617196,6.517174969235008,10.180667796867558,2.652170468382281,16.174681342331315,41.229438131160606,10.021378784832338
1968-08-01,10.118676728700665,14.804897406459853,26.778320506108546,13.165624025617465,15.363664689053257,10.526221774060934,4.8904665350110905,21.48234527858169,42.35761671351986,10.172490414716114
1968-09-01,10.258353828241054,13.551063607020794,22.827010273218256,13.396680110990747,16.458678547959895,10.843211101020374,4.128348305183397,23.395164273019155,40.70951377944542,10.228357008436978
1968-10-01,10.537859456275706,13.319285546844563,24.550100800035914,13.741606875117485,13.150256515854078,10.086586507614635,6.3668138122538815,23.782667653914658,44.10280812203813,10.372147973057773
1968-11-01,10.73015805449901,12.292029424409625,23.84279463652678,13.750433643107241,16.196158516535306,9.80778587642929,9.061975100305416,25.682497579138413,45.2464236172451,10.240624138071832
1968-12-01,10.704423609782047,10.833693063999611,25.830552483626647,12.88749730534806,12.686147065330752,8.591678273799033,9.938370498283737,21.462063843526565,46.26200250110395,9.982056312489803
1969-01-01,10.548456360424058,10.889619316440736,40.61882502125827,12.374677655708275,13.361914135592967,8.585244728488926,6.803822178162325,19.160344186239257,46.890243852513656,9.846450588613735
1969-02-01,10.518311284362326,11.84320876423235,42.53475203564667,12.338411216291185,10.738613850286107,7.503314947847597,11.841717122205417,19.97442858933945,46.05113033772152,9.657582643669988
1969-03-01,10.466394577927321,9.556268654631063,54.14406749102303,11.813429627629134,11.072879927017446,7.81649341641165,8.359388271858071,17.338929597595904,44.66368349629262,9.54785139555319
1969-04-01,10.556150123462553,9.220388362707359,53.106502392445776,11.79459071638897,9.456688157925019,7.5023369415757815,6.758188911583668,14.52867372623917,43.31054454546828,9.808252987006165
1969-05-01,10.739472741676911,7.5889814797898705,46.98218644279382,11.870838345904508,9.14299554988012,7.582086516833769,4.510016678869907,14.014321301053556,45.08099431374914,10.027870778401603
1969-06-01,10.645897606687928,6.646229236745513,44.45644617641244,12.35934342107221,6.016925504127319,7.445621614057494,4.72229251102122,13.037322654395275,44.56771178441703,10.161427222415124
1969-07-01,10.436327245642701,10.037894093003846,27.79863517802,12.747198856494808,9.64533987902058,9.852574000995414,1.861707821818011,14.616905418291683,39.79931313777399,10.237050464057004
1969-08-01,10.376454376068635,11.977908917552659,24.293360552066893,13.084340699686454,16.668768924345905,10.196962442595641,2.146095989698408,16.618234476987503,36.72391552952108,10.294319569714759
1969-09-01,10.100116153591523,11.309602046226162,17.88618847235294,13.302115972410794,16.079790098238984,10.477074212625762,3.8763584152471204,19.828162199317354,32.006241731165744,10.309040966929736
1969-10-01,10.465651571608321,11.515372650278989,20.96642000486464,13.357663789050278,15.509203099217308,10.194722230616511,7.318953389046721,22.38756563040815,35.51188184460869,10.304706525346795
1969-11-01,10.49879945914242,11.128561385416418,23.4041491429427,13.20931634203653,13.985143344252359,9.59296446980111,9.46151912761113,23.878774017802147,38.574243360048555,10.147505164815815
1969-12-01,10.16211616954512,11.416268986655664,31.076105091466374,12.551684632289065,13.886158381479015,8.200209153310583,9.306736769001072,20.953954777737223,38.02697922978376,9.786447797222076
1970-01-01,9.997395949392402,10.450535950650131,37.62908386961611,12.249852509227296,14.100294719677123,8.176541402464183,6.8149069162871205,18.507226194195326,36.671025263397546,9.65762219439069
1970-02-01,9.559119867390063,10.822977632428445,42.480001299699325,10.981132467730522,14.437372662745421,7.179492521616178,8.903686526230002,18.532556930381133,34.270458519127494,9.217467465440187
1970-03-01,9.868138402712049,7.86704717765516,43.52185225309167,11.638608202084612,9.877612190383973,7.009128013284897,8.269354538328999,18.612201136042472,36.4776064264428,9.287082916365526
1970-04-01,10.044906154915825,9.729900472824088,41.96958478122567,11.766792078050344,9.492064607576921,8.201825397749,9.575172314990528,15.355159177369126,38.477276414401196,9.382700453247804
1970-05-01,10.042785145454916,7.987924440499512,26.842113327074248,11.927093112473928,9.392643750142938,8.508819606105929,3.9642212344482157,12.964221730869836,40.81913662650029,9.863780763966504
1970-06-01,9.722912048633349,7.430186661161713,17.055806358406294,11.951628294457525,4.767702242130135,8.508390731911664,3.1411505564220783,11.236064425934103,37.540537907508075,9.934205766249555
1970-07-01,9.471123976426272,10.061267583495587,13.470902562371137,12.27086537110614,10.41346621449272,9.96164508606234,1.9923554668652752,12.801836472534152,29.90226149519367,10.018335360863535
1970-08-01,9.176627385761844,13.474125524294566,6.844237668340767,12.744041574090136,18.971816424712017,10.626638157506502,3.054060187609696,19.25340083756546,28.001758051299547,9.991753006790582
1970-09-01,9.316761358348524,13.825250290488647,11.802637527423673,13.091309924277379,18.11922092842962,10.834464106260521,2.6075912982691962,19.691059321143733,24.83176130072897,10.073591271826539
1970-10-01,9.598676143524942,14.581599183208343,17.358021407803243,13.368584620366144,14.609801527792913,10.636175655302647,6.283994260431154,21.631980466800194,25.720095898968836,10.166007091502372
1970-11-01,9.422898479092218,12.86421467640754,17.26043895797733,13.137559607343245,13.79378104516879,9.761829938783745,6.879384346836661,23.37641172273386,24.113877728728937,10.11123089994318
1970-12-01,8.873570853543043,11.547072670957805,8.661967527806727,12.752939109094045,11.351338694844118,8.943373031108388,11.645692124064782,23.074878641492482,24.021983564963552,9.555258127773149
1971-01-01,9.070396711653325,8.159891980548734,23.64028764980624,12.131716797451974,14.926151132633702,8.513802530386657,5.957382321139727,20.78412204096403,28.799125803425284,9.510876753859273
1971-02-01,9.176127910787368,8.034780660470625,37.509702398367274,12.073793397965387,13.818482686927855,7.505634190861159,6.333830440603268,18.93526229997479,29.552767854633107,9.344913448088768
1971-03-01,9.097115858160382,9.761077021522203,45.15769555124815,12.031471143275528,11.354249072895449,7.421425350523419,5.24899948790528,14.741982754672309,31.29642915226802,9.330616003672194
1971-04-01,10.07120836985482,9.654059590026726,50.0607172728136,11.993246068224545,9.118647940011929,8.13181398017541,8.11152646931979,14.668030270756553,38.80386316394722,9.769011946011407
1971-05-01,10.134992075917573,7.936462542240083,36.48467633969307,11.898429787435758,9.225574646039512,8.429569194581545,5.730854050348514,12.706711699804318,38.633919187317446,9.946593363634921
1971-06-01,9.886656113225174,8.139933584295846,31.299020797631826,12.09526435151831,4.024488307910961,9.371931911167712,3.38437679450933,12.487034907072879,37.063823695732076,10.058826835821922
1971-07-01,10.102378871025826,11.97054494434719,25.917825359001757,12.393906092570376,13.545396136785703,10.396506733407369,0.21260135424701807,12.940821045220407,39.58916542018141,10.097062402461747
1971-08-01,9.771306322265835,12.410575922732356,20.447826037228488,12.79111887563694,16.910097141623552,10.556578098068348,2.765616991977082,20.072551448215915,37.203884350692626,9.986307155584647
1971-09-01,9.40115648439703,11.826599108734134,16.744185903650845,13.161686427567309,17.770204888227585,10.667842750317286,4.493316604659161,21.557478391521148,30.384638347634798,9.974798678431121
1971-10-01,9.760907608449623,11.949472415816984,22.349531329816866,13.279617765202364,14.929710504310675,10.500084484910007,7.980115328811357,21.497437734849246,31.148606186580004,10.142881776421742
1971-11-01,9.985545099718522,12.250682781518591,22.19373307132107,13.048769238532643,14.359886631469696,9.666285468178346,7.938135150365603,20.910875038105388,32.878136592740354,10.162282607780295
1971-12-01,9.64065864834383,12.666300229616294,17.927696055060512,12.627998940399898,11.813190560149824,9.123042835488251,10.603929709800333,19.452089542337596,29.937270526094924,9.824333720283352
1972-01-01,9.817132806023205,10.074186189715233,34.49226600824044,12.126288181148972,12.86078931229756,8.41969083253919,6.287366378871905,18.246324044911162,32.71712272642915,9.820685342165865
1972-02-01,10.045010367685357,9.599403307558713,48.27288743124694,11.985491050883246,12.175980920348255,8.296795570851069,4.382200760613627,17.8917494931931,38.19646018856458,9.68498671785616
1972-03-01,10.181532453636333,6.749553588333166,55.12509117445069,11.96534742408488,12.58599713162963,7.2139043939012755,2.154643219135254,18.363791831732136,40.224145013447576,9.712624043857867
1972-04-01,10.57992781155504,10.78836491354755,54.53206069191887,12.28188437361554,9.225787605551263,7.514383898170904,6.997581852798107,16.373880822339956,45.02379899673234,9.988120115766035
1972-05-01,10.751660297693746,9.328420690162067,51.8278716831514,12.179319917797168,9.87330361011589,8.080145746917506,5.376759817302095,12.962271976284038,46.45756322822901,10.15966626916707
1972-06-01,10.84522038973206,8.625729696254513,52.78463530813558,12.283963379606819,8.522739017941037,9.114983233863695,3.974904515094958,14.096926226985046,47.63591123225599,10.157213169352179
1972-07-01,11.042125597724834,9.70968437128581,47.852742584285714,12.37446193907609,12.960683958611375,10.110703049502598,0.3903301308114579,12.38401614290796,48.31369425909871,10.097988644285552
1972-08-01,11.276484346149445,12.37990871581002,47.339256399645926,12.909917071339553,16.66570608285577,10.321921692059897,2.506183716099302,18.991909860420776,50.146767325384786,10.253244234001682
1972-09-01,10.958224257811299,13.85089030285822,40.661077360485365,13.307169654562175,16.22597939312653,10.44380579086028,7.338340082800314,22.097317706421208,47.52059667139525,10.30945327804318
1972-10-01,11.340308183225632,13.010572482277793,41.53258624022823,13.438289083514533,17.024281826841428,10.079662739271747,9.262991477282139,23.909452881493678,47.391268148190555,10.502192732566705
1972-11-01,11.267601718894888,11.747868380065366,42.83248131351139,13.090729603683391,13.89231266977842,9.200100141073753,9.437017416751651,21.46612871290849,47.20830024066266,10.311816082580178
1972-12-01,11.140733606220756,11.219429174089488,48.295029652891486,12.145812231187955,14.489309767580165,8.264246973333137,9.577627444279555,19.63942027571468,46.326147438728604,10.026633247665055
1973-01-01,10.821653206577176,11.085537273185968,50.86828292461032,10.913673831745646,13.18927134870251,6.972262255747655,9.154404755766778,16.400282893648193,46.061053122826344,9.672669610048205
1973-02-01,10.573490140941496,12.145254624074425,48.90278308560529,10.737026327485777,12.98321144312211,7.032048766462651,9.673708832586867,17.237221569252537,45.15389288456356,9.472471067552132
1973-03-01,10.576953259754674,8.446285978392613,49.384992870659225,11.184272315463076,7.486087532236842,6.798288834763871,9.91068625256843,16.263855871738556,43.97280468165946,9.432230347508693
1973-04-01,10.269790219683944,7.779147635535972,40.625931561106995,11.106722162157462,10.343254270215592,7.847912451186975,5.826666165623715,13.648688066942237,42.15098400252579,9.536884369615441
1973-05-01,10.372467793212722,8.235463525070198,33.282661070535056,11.820982079636636,7.9937931287767325,8.00095796862685,3.482901666976943,13.281365703552778,43.603412936700956,9.905511857867102
1973-06-01,9.836733590739493,7.402609775791967,23.519733187804594,11.875024095743226,5.325733669251276,8.68035415797185,1.8506477070265774,10.607411315358274,38.4504838623023,9.867886510862002
1973-07-01,9.794166947532354,9.527927891590469,18.97648799713668,12.403427614873719,8.69242373361026,10.053037805682248,1.3959203984472337,12.314463547934599,37.153773901768226,10.027100310656031
1973-08-01,9.147763101377166,12.592290015175339,9.368204521663284,12.92407987130587,17.59698358644796,10.564336387095828,2.963511449813099,18.388521985796874,29.579404356327906,9.971033115483717
1973-09-01,8.77339428366772,11.453108346431712,10.879096009767778,13.083451767975959,17.473412152159952,10.410735754112604,4.045644665570939,18.29878128534551,27.33580363767737,9.929325480003099
1973-10-01,9.001385741454813,12.420820952235083,18.812451388011976,13.071933123665259,13.851634067430101,10.31357961459981,5.5675763987305364,18.05082617524455,26.650464422987405,10.067319775127416
1973-11-01,9.103570194232331,11.870407199414728,14.279875321783337,13.222840739079452,11.890024857961432,9.498063289038512,9.859163855507408,22.875352095436867,25.35208931492637,9.988836955351724
1973-12-01,8.892171659405848,8.687824061913101,18.523802657149766,12.543018822433192,14.328965304912568,8.40139694757331,5.522946728873639,19.84060643393469,28.167682789955162,9.703490698976593
1974-01-01,8.688525149563015,8.31362158335373,29.2892971307869,12.358846155493648,13.189284770173309,7.763058135427968,7.502531860501514,19.77730352046957,27.752006426376358,9.38366221715823
1974-02-01,9.027675280254375,9.317128692395071,45.68065716590013,12.273025157205907,11.369971844371538,7.694115416183657,6.829615007531631,19.324798119956338,31.558890185001,9.353267034816527
1974-03-01,9.216920030638697,8.721133013490538,50.8857508458534,12.21297294744382,10.796402113440495,7.461341597930267,7.709847948725087,18.47345009334344,35.27637463575514,9.452837666901544
1974-04-01,9.864520316754334,9.239151968102059,50.5921950273169,12.259023018214235,11.128483409124355,8.251477734742675,6.601885173917558,14.646917346635362,39.36723702126592,9.736404635337966
1974-05-01,10.169366055473997,9.120344409562785,45.689151692200916,12.40142848089857,8.668659889488422,8.33462783593164,4.973368898460844,12.91870177587654,41.228972792870145,9.900530122626778
1974-06-01,10.291777412386478,7.660934100887567,40.1067236952074,12.366766141162199,7.448898617396221,9.132278188567708,1.285058339094763,10.141189419034491,41.43603354470302,10.055153359088868
1974-07-01,10.01344769861377,9.693075148192005,27.492276518956636,12.608141073623734,7.730044723411996,10.121355985767254,1.824735156665412,14.842632870120644,38.45355410319354,9.96999780523281
1974-08-01,10.020288861325602,11.845506857928939,19.370505941033656,13.019089691526508,16.124950790375227,10.658472283001052,2.575695633610013,17.430027884389954,39.09968376021129,10.04359311799954
1974-09-01,10.055727650255452,14.363688937003669,21.595973034066837,13.446659618466704,15.462256952167666,10.834974528579156,3.3920743375941056,21.560696808814583,39.00281134157521,10.060202609526396
1974-10-01,9.681369300274458,13.760089832950063,18.474381483515117,13.064931547454401,13.894295588350836,10.2923786005432,7.980573759071231,21.865151066502282,32.85675780954025,10.096666779239849
1974-11-01,9.644059437717747,13.00594933073837,19.51293587924111,13.040909439426429,11.647303620068731,9.483002007209972,7.778667462544854,22.544464902145883,32.84555502526201,9.970524920209884
1974-12-01,9.37369404693502,10.264762886115474,13.927992480610408,12.278953179381652,12.384526759151697,8.28519334445673,10.474195775537176,21.01332674313296,31.12692459539991,9.656599167587261
1975-01-01,9.39871838324108,8.969523877772804,33.48164147024478,11.405613254364424,11.485241009669844,8.193013796304001,5.357638605541479,18.851276539823026,35.75679404512161,9.418040817950992
1975-02-01,9.829740646975667,10.59857959941512,47.820353954663375,11.524823576346819,11.261622823363854,8.076489637856985,8.12161274545404,16.27775241834663,39.78966920562778,9.461690852735495
1975-03-01,9.73979526936039,9.526644342447545,54.27631443905687,11.37366259017998,9.541759812089058,8.053357550497275,8.980667674037786,16.160386774163324,40.00864350135832,9.409471849667785
1975-04-01,10.016917125408323,9.500488147574643,50.29787834445147,11.207491019696183,8.936101485432914,8.749164587383719,10.034137636293384,14.120083290786239,41.31928724843282,9.508722131453554
1975-05-01,9.951057016943864,7.380536553646434,33.81496048564592,11.36248724767341,8.76702107968036,8.0924368207978,3.686186069399334,13.530457321281672,37.56483225928553,9.720370935321524
1975-06-01,9.832730737266136,8.440351862572047,27.7145603856056,11.79520642673318,7.7372030254446384,9.054506400000118,2.0321064664330826,11.550535595379731,37.570749688203634,9.891552220408231
1975-07-01,9.833993452986034,10.359989995421836,29.92340880146392,12.103991830101176,7.762849227071561,10.073487926943612,2.6074471925790514,13.906858588970099,38.05103731026836,9.971663458674357
1975-08-01,9.366975942244093,12.739852925002216,20.146499428247083,12.458029502667483,16.425402145216864,10.672268407851316,2.5531854224871346,18.754757417079265,34.576198797944016,9.900064190480231
1975-09-01,9.189002244586943,14.040893813638718,16.858926119054043,12.848176060317885,17.35466280026124,10.743780013704516,3.5664613286239617,18.553290308930993,29.44498911128949,9.927176976155005
1975-10-01,9.104716293090538,12.462304365924458,15.004274528377985,12.83583479229172,12.658540397635717,10.392827229642434,7.158523974979183,20.927065894119625,25.021598252685333,9.985627746180329
1975-11-01,9.210247697064174,11.333617229686713,17.541321380650142,12.616424939490562,12.86269908791112,9.808157587477687,6.545478461891836,19.67519811564469,28.9660553091937,9.78940891592841
1975-12-01,9.056153213309791,10.04682596933328,18.75628708010895,12.556365052433575,13.397574146020055,9.131397475876119,5.922219673241902,20.136306705655166,29.60037596772132,9.711786998138495
1976-01-01,8.63979705553653,9.396157037049283,26.660645971677727,11.978138749911643,12.653097762199103,8.080236792582154,5.744933697584111,20.193187170965334,27.46349142475283,9.229140720197647
1976-02-01,9.188240623708452,10.384786718763173,44.133444790209914,11.923253340485665,10.907087326660678,7.864741158731776,8.545902296864849,20.224764666616984,33.10469994460685,9.10303508779676
1976-03-01,9.49058803378529,10.045483856514842,50.451472909848285,11.514489537816953,10.210501562748423,8.328338682653435,8.402119528256371,18.615171263847294,35.94751940489115,9.266801878464985
1976-04-01,10.110969835027822,9.998046753608692,51.01219058083218,11.506074419017098,9.76196599439327,8.235905100471868,8.745259789062759,16.660641602214962,40.824868214587134,9.737290033450709
1976-05-01,10.381065945978964,8.962034140082949,49.62179832846815,11.763881746051698,8.535036969536154,8.34051724513706,4.629745172417701,13.234657831799913,43.22627821879892,9.86838107419963
1976-06-01,10.580444032295276,8.553803443487716,48.53717438644276,12.194211767795602,5.815523670492455,8.968787890767318,2.5120329821021223,13.055106366946244,43.715044367754636,10.074739976748337
1976-07-01,10.449542056445075,9.77392118037158,39.498293129495266,12.197706374464788,10.831801145308459,10.047203929693152,3.396109673960709,17.056992242134193,42.689939377395724,9.887203799056559
1976-08-01,10.268372235856125,11.352143374190804,34.24852071096969,12.754874555459585,13.707029499962314,10.225787200246959,4.742612029423876,20.085557679954984,41.37938759732109,10.065637806718508
1976-09-01,10.511600169650459,11.77253217158248,33.1849106043317,13.141467154922267,16.33931782922247,10.538376646364888,6.796719098436538,22.17687426746318,42.21472705845215,10.238978821098131
1976-10-01,10.407342843054536,11.834780662481437,25.037393801250495,13.552989726290482,15.13198615763745,10.20673569495905,9.074914491320424,25.16417948993526,39.25789762108311,10.329036452028442
1976-11-01,10.51557562931541,11.119575080080347,25.555443182070007,13.330581387518595,13.871467974773244,9.354295049071347,7.471353946114556,24.807840290020046,39.51177417366092,10.095822940423407
1976-12-01,10.330908798647268,11.497974589631582,25.41585956946804,12.547626135978145,11.86200988934607,8.23178091281972,10.761508040455121,23.708917523099718,38.45061710709271,9.78466223104375
1977-01-01,10.363350794021207,9.851437773678258,37.05981886544467,11.615668869101688,15.553181302439869,7.578205753766939,10.941667495685438,22.971618204707415,39.193180427968834,9.599168199571954
1977-02-01,10.123366510991584,9.810966767762565,47.855077734540494,11.335185383297834,13.471898749298619,7.061155182486011,5.438115273666959,17.77672165208239,39.62458225494723,9.337669213712008
1977-03-01,9.960067819766648,9.80193188581515,51.82791499546178,11.589660070230567,6.877615006791649,7.424112625462267,10.967185289757381,17.327916935349837,37.894829787240035,9.171280527397515
1977-04-01,10.053429177211509,9.549136796828927,43.835459804717026,11.79866545269164,9.782562676786162,7.866951390219598,6.629559986357172,17.565517960722634,37.989292414617836,9.737473870653686
1977-05-01,10.258736228910557,8.014374094003214,38.99846884390046,11.960386031254428,7.481522421844412,8.034735827627816,9.309938423461725,18.570389391851975,40.74612170582184,9.90662554736572
1977-06-01,10.19893073640392,7.640172375918383,27.050494840359157,12.292915807186773,6.111515156065578,8.171988232898398,2.418192201698271,14.200212022897796,40.80322592429476,10.044375854318293
1977-07-01,10.003759628717537,10.183196371929672,19.400461684865324,12.493504454167892,8.784618900279689,10.10026068098185,1.604155686298955,19.467095051522893,37.652975286947076,10.020941668793702
1977-08-01,9.657701772088762,11.4681143572591,16.63633506743845,12.890641706603956,12.508980054186255,9.956501303888778,2.1315591402813197,21.163657187075103,35.343174758536655,10.0264336127133
1977-09-01,9.94417675868189,15.008248028837196,16.822667565363727,13.288864260458123,16.08503740840107,10.510675415516593,5.168394847886109,23.46926395170883,37.71542996996029,10.162710675341824
1977-10-01,10.147295262894017,12.602103729849995,21.049852003752626,13.393520443166246,13.791168184331728,9.786479786013368,7.538554318523969,25.5185247619577,35.68583536322099,10.280082146316522
1977-11-01,10.419835404709763,9.880568877486427,21.043748581496104,12.901753746086639,15.17349728445734,9.349628560305453,5.726757937921992,22.059351952782684,40.52916623785082,10.156318352291075
1977-12-01,9.916876965657721,11.835080372241512,19.410985458255265,12.360042467206188,14.183981164438864,8.207020602460192,6.2909026759600986,19.268362379409275,37.024377335119596,9.884109261852442
1978-01-01,10.062410732673266,10.454612071785451,35.518991709260796,11.832883782901725,12.960170874323095,6.968608092476847,9.762824240014918,20.940897312768566,40.14659676071999,9.59338350499924
1978-02-01,10.062072052827128,10.422297792469406,44.424290157424124,11.074288473742335,13.774291951182091,6.765760131451535,10.559665646464055,19.90153083386627,41.85196703582023,9.285542625942199
1978-03-01,9.73401889868131,9.083767785184051,42.3874092952443,11.439495443373504,10.425560915979862,6.946109173307135,8.338386192556545,19.13592140542085,39.38974738871307,9.264945211206406
1978-04-01,9.897344482350055,9.250398273071859,35.76419332477033,11.973724711143467,8.728985825125529,7.545959893361966,9.950029679277902,18.664786788145044,38.39299006575075,9.591294031450003
1978-05-01,9.772370092170103,7.979136152503787,17.3809331201274,12.082281511713107,9.633837291106461,7.807965839352977,5.719250043336022,16.482332397505484,35.491874036158315,9.726344994497033
1978-06-01,9.792155834930902,9.033309779497358,19.05229085488888,12.449725952723094,5.612431988716426,8.609017114884342,3.2339084619767324,15.717235580495641,36.00534965920755,9.989525131354107
1978-07-01,10.178940766828163,9.410209707064674,23.29227721676002,12.76833488941755,11.357905359409118,9.53687824549998,1.8760838682662908,20.363665752847265,41.130333690169756,9.984611596385713
1978-08-01,9.665082461728586,10.690377003516499,14.716779554114094,12.847314130631455,16.172144845467052,10.169594934677024,3.0389473896308634,22.573212027659064,36.85994378155688,9.877388745521099
1978-09-01,9.70527675597312,12.021596952585204,18.647211717033585,13.268965614097857,17.832827118153315,10.439837593276554,6.179322215977415,23.247130173424484,34.30415410323209,10.115523595940475
1978-10-01,9.866331388011313,11.79144056492297,20.934378171000017,13.25450774316882,14.3765473730384,9.956325058796063,6.388506093760198,24.289837690070698,30.53010385740844,10.209966992476646
1978-11-01,9.955625729640339,10.667172075936604,22.809189812581312,13.122626942974268,12.797302826890968,8.86194982944539,10.5586917662346,23.93729566684012,28.022730453046446,9.9690106215496
1978-12-01,9.839220563320392,12.593396076562065,24.24019100760861,12.86278402220303,12.149673350609746,8.440738514382515,9.866627447929798,22.068570838791953,33.10627620735603,9.810462820584622
1979-01-01,9.7556293670479,12.93393312507929,26.871233027968625,11.994545091066321,12.998949781932595,8.000209645791525,10.91092614273059,19.426256440278273,34.87915376327756,9.548594206006985
1979-02-01,9.885948754131697,10.874457223808308,38.27488135179832,11.560880885552834,10.66899715050823,7.760437352854078,9.225924295239727,16.99540185239131,38.12595456095489,9.389831761076218
1979-03-01,9.920765884876532,9.496367258026838,45.22990882204028,11.629384468042359,10.871021429750408,7.110601084689333,8.969714172256255,16.91739225574147,41.71155559076917,9.413978807392075
1979-04-01,10.183406867790039,9.560348394192244,47.17697678087704,11.873638511512068,9.901010706455105,7.364709914051173,7.05529051881176,14.246825698715961,43.593650756115075,9.624307076383495
1979-05-01,10.33337197181215,7.809241001225796,37.23166659180671,11.661941785274033,9.168112701706152,6.862080973974099,4.659370616537531,13.988805854307277,42.19069046703464,9.829261773437679
1979-06-01,10.055313697414757,9.289365044264201,28.97621917257442,12.367064473793947,7.775851379253896,8.818037830282016,2.362505910371689,12.116411572589433,38.50634733127824,10.100262071743245
1979-07-01,9.768237263314393,8.828772432721504,21.78861631262377,12.397684297875722,7.105849515762621,9.052434918277823,1.7605038336843404,11.83315482847003,34.89111505417319,10.041516806983298
1979-08-01,9.908110924474665,13.644969588798306,20.60871114379064,12.943548809148348,15.249770602564155,10.138782121927372,3.9091606093879783,20.816921068665966,38.23219806978246,10.082469436097787
1979-09-01,9.910100019570338,12.616824039245683,20.22816201656055,13.339838356782202,14.717240846250467,10.272369241669113,5.3181373182170155,21.524816374661263,36.94685795035289,10.127812274531951
