,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10
1968-09-01,-0.06608425950010618,5.024480819702148,0.012580671552884377,-0.022055963199818507,0.040056732084069936,-0.00964860798271953,0.010943803262997823,0.0908937214351282,-0.09782940596342087,-0.03835196673337902
1968-10-01,-0.17547231788436574,7.687684893608093,-0.01973121632206238,-0.021947979257674888,0.03576393638338362,-0.0018661152800453491,0.01155866453065032,0.06746614760741955,-0.11242041289806366,0.006211516197903879
1968-11-01,-0.2180006044606368,29.290878772735596,-0.04590011312294815,0.02061726263491437,0.03151502992425646,-0.014674807058983162,0.0024100900234946287,0.07680129350685493,-0.010975785553455353,-0.0184858899696597
1968-12-01,-0.21470041635135811,68.55825781822205,-0.04966012754682767,-0.0034688961022766307,0.02866052623306002,-0.030359210538082437,0.016333497163042967,0.012229553355676373,0.014771494548767805,-0.03992547946316855
1969-01-01,-0.22269103986521563,76.70950889587402,-0.062471457709700376,-0.027700635109795257,0.01595666499010154,-0.03094198945604387,0.011065205263187099,-0.09091216616514253,0.03724893182516098,0.10935920290648936
1969-02-01,-0.5161548033356667,54.02148365974426,0.07109854180934067,0.006620692875003442,0.016176970675587654,-0.03875465910942828,-0.020403123926371336,-0.033153255083938925,0.03254586979746819,-0.011907552003062196
1969-03-01,-0.18969763380785784,12.006616592407227,0.0007391867811902095,0.02813470273395069,-0.0034021486395171712,-0.07206540493691554,-0.002765473180327071,0.1272281041232551,0.00709226462058723,0.022320775315165516
1969-04-01,-0.38901008665561676,21.33646458387375,0.04478428449671148,-0.005789168062619865,0.00866378058812448,-0.09319819509983063,-0.0010650748027914978,0.07354072863008919,0.000919167697429657,0.044645754886525016
1969-05-01,-0.273783536007007,-2.823352813720703,-0.006603871045981423,0.0032963696867227554,0.01250656055552619,-0.10011948522974233,0.00680439477135618,0.046293314818928885,-0.04688751521753147,0.03435075216527496
1969-06-01,-0.2663104174037775,27.727818489074707,-0.0172626242925555,0.004586812428897247,0.02166039842580046,-0.06430701154177307,0.012525896884007268,0.11387432857257565,-0.11027600467205048,0.017795751669577187
1969-07-01,-0.27856069306532544,-7.585042715072632,0.02409699609724142,-0.01454361918149516,0.04524437444550651,-0.041353070467221933,-0.003647524302443826,0.11513999140844113,-0.1043939471244812,0.022445853600012403
1969-08-01,-0.17927478378017744,-5.5123090744018555,0.04389089042857542,-0.012378366955090314,0.03880901262164116,-0.01398269239752019,0.003420917810984405,0.09711024056120617,-0.15085921287536622,0.0022377847926691175
1969-09-01,-0.11257801670581102,-3.4701287746429443,0.03412414847289102,-0.04428417996678036,0.03978197595902852,0.0016621621249274152,0.010746411687458855,0.05516930051693102,-0.11354151666164398,0.03054445675973381
1969-10-01,-0.13643261045217514,41.34572446346283,-0.023409927863690814,-0.02174590335926041,0.03640560167176383,0.02351107197951098,0.005736095544668925,0.10548997216108369,-0.08567802459001542,0.0121845439675131
1969-11-01,-0.19310621234277886,23.34299087524414,-0.010401475385336553,0.007074119639582932,0.033995070095573156,-0.004548975266516209,-0.0008353346352835737,0.06392683561255293,-0.04984044581651688,-0.05512336002928869
1969-12-01,-0.22397697903215885,16.870158910751343,-0.03065630730430959,0.03131832017970737,0.029015187174081806,-0.03471035571371923,0.0064032577281167,0.019000108331078437,0.0025353200733661653,0.04246460739523172
1970-01-01,0.06486627583702406,46.079280972480774,-0.1227772210614156,0.01754082113620825,0.023718657238142832,0.008473495693236101,0.04022817565016,-0.08289952103684589,0.018386177718639374,-0.03525764415306704
1970-02-01,0.027827460629244648,16.059714555740356,-0.04294340072546975,0.024681852301000617,0.029921664723328183,0.0006214364863107683,-0.00045640640948192186,-0.044888271609457533,0.01732083261013031,-0.025047932285815474
1970-03-01,-0.10130397665003936,14.59578275680542,0.012432896705754733,0.05020574608352035,0.033971550209181654,-0.020386826735539515,-0.01703626868954624,0.15677151883520732,-0.001267823576927185,-0.06813955094133103
1970-04-01,-0.17805909737944603,47.48034477233887,0.04587648909980968,0.013027970271650702,0.024825440985815867,-0.06049683348077243,-0.012081008157636746,0.2371961023749375,-0.020460085570812227,0.02149220921897462
1970-05-01,-0.20837223467727503,9.512436389923096,0.011298045421303329,-0.006095170829212293,0.03666674452168601,-0.028464915688897745,0.006128709162978164,0.09007895501648508,-0.058973390609025955,-0.023768662608095577
1970-06-01,-0.16957279294729233,6.005293130874634,0.016538120048531033,-0.004315403930377215,0.03826982474752835,-0.00833543704547843,-0.005605764454230666,0.10928813277221308,-0.11674322038888932,-0.0024609562907634036
1970-07-01,-0.1166355252886812,-6.254011392593384,0.03871626331139419,-0.00013776152627542615,0.03628071929727282,0.019202286713436004,-0.012118935988969114,0.046624011564545514,-0.1150278627872467,0.02795458172581025
1970-08-01,-0.07777327361206214,-4.332035779953003,0.04374188197366262,-0.008515034278389066,0.044168414814131605,0.023082834592119593,0.002415968716728041,0.0584372069414069,-0.0915708750486374,0.02512402134016156
1970-09-01,-0.0015733442220759268,17.662853002548218,0.015117264336953729,-0.018009312043432146,0.04105657871280398,0.019246545910346705,0.0031153058553611054,0.08296356877175774,-0.09531897604465485,0.009814684744924305
1970-10-01,-0.033894674076388284,5.583178997039795,0.036105804019055124,-0.01824297505663708,0.0363798625767231,0.02367408396523507,0.008552904375436076,0.022003908709781927,-0.05912459585815668,0.02205963579139539
1970-11-01,-0.07705859219034514,69.16987299919128,-0.017219290958117632,-0.043172516006961814,0.035188796796969006,0.028167097050635543,0.014665646125079998,-0.07703040794628423,0.0015540555119514464,0.026858671169195852
1970-12-01,-0.1603603983918826,116.77008867263794,0.07841880038633185,-0.009914125257637352,0.034759100526571274,0.028422291650146734,-0.03282000487445887,0.09824858932960324,0.015541579574346542,-0.048613142488258224
1971-01-01,0.05116274502749245,60.29503345489502,-0.10724811483237703,0.0023036824131850153,0.03460503316351346,0.014482904225587845,0.008657836658229312,0.13034227417736519,0.027099045738577843,-0.032493684973035536
1971-02-01,-0.00820167576118062,34.62335765361786,-0.08931896191532329,0.04751823435071856,0.022958660764353617,0.020607927295028187,0.0016308064202228225,0.1927268032620593,0.021250305324792863,-0.12095806055835313
1971-03-01,-0.17673733333746594,59.15812849998474,-0.002797409079148103,-0.005598354618996382,0.010180016979575157,-0.01751094690111817,0.020956244117703783,0.08333034631682605,0.007595819234848022,-0.002788621973845043
1971-04-01,-0.29488777120908105,14.032679796218872,0.023224045348874595,-0.01826043298933655,0.01886515345956598,-0.03032247978644293,0.000887048845908728,0.15910733036878633,0.01201440542936325,0.03974023607692548
1971-05-01,-0.14519939819971722,12.643125653266907,0.01478426442560503,-0.00043564505176618695,0.03816314573798861,-0.018364821606483617,-0.0157039236636406,0.19617147925423414,-0.05827505886554718,-0.008146167965605855
1971-06-01,-0.10705530488242707,0.43656229972839355,0.01842410824561523,-0.016887996753212065,0.038380402007273266,-0.02008718056756942,-0.004020186596275139,0.08827911281004185,-0.12065313383936882,0.025357562117278572
1971-07-01,-0.09733496699482203,-9.084457159042358,0.0177561921083321,-0.011305367661407217,0.03918464960796493,-0.043056868627423146,-0.010076359037803599,0.10919428271491353,-0.11717533767223358,0.016240561048367193
1971-08-01,-0.04267625821133455,-0.9436309337615967,0.04697517823364775,-0.007936815381981432,0.04501037831817355,-0.001433288743414107,-0.015043981754815723,0.0495574959531063,-0.1251448303461075,0.008510424023760215
1971-09-01,0.008277283632196486,33.92156362533569,0.0334517935575065,-0.0391704284993466,0.034130691949810305,0.015588396335722971,0.0003579597224492625,0.08338518985887854,-0.14938381910324097,0.00138352344427923
1971-10-01,-0.030528348482524358,45.805299282073975,0.02289070132172714,-0.024709424178581685,0.033887952033962526,0.025362724468844838,-0.0025916137698903143,0.16941873402130314,-0.11748491674661636,-0.01508072351238557
1971-11-01,-0.2245878955970208,24.592363834381104,0.015702037046016273,-0.022093558800406754,0.02992554434708187,0.029113433766560476,-0.010077263711087676,0.11192607443507126,-0.009997279569506645,-0.03140652884862252
1971-12-01,-0.22108894772827625,111.80213689804077,0.0699838339272192,-0.018390570767223835,0.039196751479591646,0.018361232197675548,-0.03656265830778214,0.14039711436120475,0.025394898280501364,-0.05656277893909386
1972-01-01,-0.2083172556012869,118.00732612609863,-0.024632596552877105,-0.026034631810034625,0.033772215247154236,0.0120205819973203,-0.013067412852163776,0.10816550291166073,0.012291636317968369,-0.014475290663540362
1972-02-01,-0.16098595224320889,41.135334968566895,-0.023597696701348838,-0.00642451923340559,0.030988047697714398,0.006933420224756491,0.011290122294820935,0.0034742562736316427,0.027430672943592072,-0.05460897394056831
1972-03-01,0.02956026582978666,32.88455605506897,-0.13409009424306578,0.007744921276753303,0.021935723988073214,0.009313592931530515,0.018662697332630675,0.039430030780594524,0.03513023816049099,-0.02777399495244026
1972-04-01,-0.2435595728456974,56.90223574638367,0.05481609348523415,-0.014430659575737081,0.0004444910778797099,-0.06820798897352374,-0.0009167996054257165,0.11337746570749982,0.008676774799823761,-0.05693837468113218
1972-05-01,-0.3655790351331234,-3.4116804599761963,0.019815628874604987,-0.022070427075959742,0.018692129690732275,-0.04609349015794817,-0.004445679092370198,0.10062467942877515,-0.08896819837391376,0.02180613643888916
1972-06-01,-0.2110085915774107,-2.887660264968872,0.02372832495277211,-0.01235127347172238,0.010231339505740575,-0.05335231296351699,0.011798858934317728,0.07271803006893252,-0.09947766065597534,0.022187727570001568
1972-07-01,-0.3639453090727329,-6.345176696777344,0.030051178093683923,-0.03936695029551629,2.3543424114385357e-05,-0.1131857882757656,-0.0018059148057644448,0.04470211158438427,-0.09374138712882996,0.0278452893586031
1972-08-01,-0.13209666746358079,-6.8537890911102295,0.025842400362430993,0.0013633391063194722,-0.013101550617388318,-0.10413594666074534,-0.01289141813225775,0.06370408596788965,-0.10714210122823715,0.028510764241218563
1972-09-01,-0.22706097612778348,7.520860433578491,0.00891614373836477,-0.023800668714102358,0.018705903951610838,-0.06489781815497601,-0.010232177720102202,0.053834751611802636,-0.09878381043672561,-0.0358631568295615
1972-10-01,-0.31984442224105203,16.470329463481903,-0.001945352907908165,-0.04399697936605662,0.008931119394089495,-0.08919639054869043,-0.003918716179049877,0.1136573076975055,-0.049508020468056205,-0.001354115582736475
1972-11-01,-0.43851925681034726,20.462149381637573,0.012307730898008509,-0.0014972465578466654,0.02398307834352766,-0.04396998002880909,-0.013354708474264088,0.09985134550711004,-0.04043092094361782,0.028813716822436875
1972-12-01,-0.258778128772974,91.69831871986389,-0.07847298126099474,0.014946231385692954,0.008301923849752972,-0.06931559717068907,0.006313139505415078,0.14165625339601098,-0.008218250423669814,0.0767100735434464
1973-01-01,-0.054139011384298406,40.55013060569763,-0.01811078133977066,0.0314978609821992,-0.01870528794825077,-0.09798593819141388,0.007812327043299216,-0.002671514705913823,0.01567569263279438,0.029290590568312572
1973-02-01,0.011277486919425428,26.69556736946106,0.04968677284353871,0.021002973880968057,-0.001300639206809657,-0.06181069451277373,-0.01247666708855744,-0.0456621370664457,0.031583663821220395,0.023423690748001845
1973-03-01,-0.0949357015391191,18.959897756576538,0.05346436874341157,0.02128856722265482,0.0022486512482698478,-0.07772341248441915,-0.0302647428407547,0.22901910834196137,0.025409113243222238,-0.026303004207355634
1973-04-01,-0.07573138767232498,24.342530965805054,0.0013599934853550236,0.019825552226393484,0.021084912919572422,-0.054659211977583465,-0.0021099275628845377,0.23758689441332004,-0.020713287591934203,0.017888077335166078
1973-05-01,-0.2267691306769848,9.577596187591553,0.03089608971850347,-0.007913871377240866,0.028802709920065745,-0.05775143499257135,0.0005594548504204905,0.07016815063430042,-0.0690371572971344,0.03323544348989214
1973-06-01,-0.07750637208422026,12.915623188018799,0.02388263247528319,0.0030792019970249385,0.03624278253742627,0.010572796779089287,0.0065493212272244765,0.09560236116734948,-0.1403244212269783,0.016215159225144556
1973-07-01,-0.01656602447231611,-7.027977705001831,0.035894422207848505,-0.007307355554075912,0.03964424931577274,0.025297431122572697,-0.010494987868860993,0.10078010580888609,-0.12218336164951324,0.03314764305417026
1973-08-01,0.007396851530453811,-4.9585044384002686,0.04197963339797521,-0.028396274865372106,0.04265569682632174,0.04199679757727951,0.007467977955084608,0.08882394105922886,-0.08534452021121978,0.011242526982511792
1973-09-01,0.016489295133699976,3.5382986068725586,0.025513547204308592,-0.019196674111299217,0.03779648670128414,0.026312278064547993,0.003977979151868677,0.0726809997747584,-0.1213598057627678,0.022418324702552384
1973-10-01,0.04312577269350489,17.397838830947876,0.032592754242783885,-0.014507162268273532,0.03813239878841809,0.04000997201341098,0.010339315722595497,0.07645467795976779,-0.08239403516054153,-0.01612219660143767
1973-11-01,-0.03656542782361309,98.40598702430725,0.028941275204642347,-0.0441055053670425,0.03381806558796338,0.0320128363664033,-0.01029633434422045,0.01948660285007663,-0.005184800922870636,-0.04575842924948249
1973-12-01,-0.007264252053573728,40.2914434671402,-0.06958958456071757,0.023395734933728818,0.032306422612496784,0.03252469430692861,0.012082860984626305,0.01750235195930411,0.004468534141778946,0.03377299290150404
1974-01-01,0.09020326348642509,75.2095103263855,-0.11234736796152794,0.016982022134470753,0.03518134355545044,0.025554627302240153,-0.009441538293094161,0.08026838484333783,0.013161484152078629,-0.09477260921682629
1974-02-01,-0.08616801351308823,33.3597868680954,6.960382684078699e-05,0.02534755558372126,0.03245399200490543,0.0147469234881831,0.003573479949979179,0.10189786553382874,0.03516100347042084,-0.07342367566057613
1974-03-01,0.0004653027038633203,79.89438772201538,-0.024075013727454818,-0.0161723728524521,0.02271687611937523,0.013529900156083654,0.0006596030420567616,0.014153895218197893,0.03386386260390282,-0.04860534598784787
1974-04-01,-0.16099343386789164,39.63860273361206,0.018843886900251197,-0.015314250049414113,0.02814208024314472,-0.0022237059339636663,-0.004540141237091767,0.1562551935998405,0.018492553010582925,0.01999741985595652
1974-05-01,-0.15438028300801915,18.661385774612427,0.017006775774693086,-0.01335104025201872,0.039561880486352105,-0.00828845105820992,-0.0071027752359857765,0.12541111649536504,-0.056531436182558535,0.004469313509097056
1974-06-01,-0.17230147495865822,-4.615604877471924,0.02589774302254289,-0.006528942321892828,0.037293835942234316,-0.016202227991135396,0.014234236048826253,0.07203340802977726,-0.15265584290027617,0.0071996806322463915
1974-07-01,-0.0813312828540802,-5.100381374359131,0.026516127005472023,-0.00978804164333269,0.04423624436770167,-0.03949505444921431,0.0021858510585131504,0.06112965141854636,-0.10729412883520126,0.026245508342981335
1974-08-01,-0.048570831616719566,-7.652240991592407,0.002783064146415662,-0.03320732939755544,0.04768773913383484,0.008403150303686251,-0.020849440493677037,0.06321459190874565,-0.10465496778488159,0.0018484408168920447
1974-09-01,-0.0677361230676373,-0.5628824699670076,0.007226311017648649,-0.006331503391265869,0.042035122002874105,0.013383702359727172,0.000151764308326844,0.059318615169059945,-0.11638568341732025,0.01147162984125316
1974-10-01,-0.0701820245012641,7.852828502655029,0.010628235068614201,-0.02930721966549754,0.0406528583594731,0.028809398168423136,-0.010244467811860952,0.10864864580514955,-0.07778821293231886,0.02458027364420039
1974-11-01,-0.09903653990477324,10.86619421839714,0.016187144032979415,-0.030778866494074464,0.03777586721948215,0.03192039115018532,-0.0004682891878737025,0.062390303284656716,-0.015201833099126816,0.03236716812742608
1974-12-01,-0.09730520347754161,22.950682044029236,0.005545715359434233,0.03417620719119441,0.03314462091241564,0.008115115896111628,-0.015533181378640326,0.1538411146256982,0.004204633727204055,-0.04693668867860521
1975-01-01,-0.08861864916980267,63.947027921676636,-0.034433167617199785,0.018738582912192214,0.028402533914361684,0.004448437086138569,-0.01100093331075756,0.1542051390903752,0.005270102433860302,-0.01131720990607781
1975-02-01,-0.10405667126178741,32.0722222328186,-0.002826313819673102,0.011457366781542078,0.017008843964764053,0.010443667377360532,-0.014467858877706241,0.022350478826499567,0.025209714472293854,-0.0019209160070334161
1975-03-01,-0.08988110348582268,61.521291732788086,0.03966788556111061,0.017519505809104885,0.009701296554080079,-0.017732198609680425,-0.0045573832579405915,0.14429953767032158,0.017698827758431436,-0.005521717581099697
1975-04-01,-0.1752481795847416,72.29989767074585,0.032625382103152197,0.002877968654502183,0.01088082723851715,-0.050499400154488984,-0.013206555811037501,0.24300344833513587,0.022076350077986716,0.016951828729361296
1975-05-01,-0.05754280524949233,7.96855092048645,0.007429721339021699,0.010196900984738022,0.03797316125461034,-0.01313464074838357,-0.010087450542655516,0.13580372239031444,-0.062069390714168546,-0.001683601814355435
1975-06-01,-0.05495364700133602,6.607502698898315,0.0331377452712948,-0.01219842815771699,0.04247086388724191,-0.010627067693677106,0.0019384355211338725,0.1041156671396116,-0.11837932020425797,-0.006145113729871809
1975-07-01,-0.01624668948352337,-4.101580381393433,0.04697856887922449,0.002602710446808487,0.04306378109114511,0.007567039431362855,-0.006085016564129437,0.07399577738308326,-0.12327001690864563,0.0073855152420167405
1975-08-01,-0.011156493565067649,-3.603994846343994,0.03516282570564141,-0.016827319632284343,0.044846768890108385,0.024300549545737564,-0.0069850679144756985,0.06991107834548485,-0.13380634188652038,0.015226422276880059
1975-09-01,0.04328469124933084,0.11692643165588379,0.02922343121746839,-0.008300476474687457,0.04521402397326061,0.04251853364412902,0.00771209401224392,0.056848888535325125,-0.13159383833408356,0.015489652287214993
1975-10-01,-0.09822596330195665,39.64212238788605,0.03832511098708137,-0.034460453025531024,0.03814312230263438,0.026443002165340988,0.006403675280421613,0.09419240239189892,-0.0878672644495964,0.016142466172043766
1975-11-01,-0.06524990312755108,50.5707323551178,0.014103477094638146,-0.007290465873666108,0.030861534178256992,0.020333631422187463,0.008808026729847294,0.1192111521959305,-0.04368425607681274,0.0025035451731777614
1975-12-01,0.011973114063342413,23.258355259895325,-0.06853713953899125,0.007934309542179108,0.03124696867806571,0.0351257469566142,-0.003980584049889122,0.11343883305061155,0.021499592624604703,-0.01902187110057899
1976-01-01,-0.07761464609454076,20.590907335281372,-0.0551237898357844,0.015393017383757979,0.0099221763334104,0.00012309629695306793,-0.01412272139126996,0.1065325537105886,0.018463762104511262,-0.07780190956379686
1976-02-01,-0.10729830246418715,81.92570209503174,0.00555583125895868,-0.01618383848835947,0.03495135211518833,0.019211522074507884,-0.004282462724809906,0.07121274020613694,0.04673808962106705,-0.06787460297346115
1976-03-01,-0.20282858361800513,86.48333549499512,-0.022347626607801957,-0.024602090707048774,0.03273743870002883,0.006979183278611449,-0.013165415898638677,0.17739398086943278,0.04225068241357803,0.06717033019023282
1976-04-01,-0.39774657537539804,30.194979906082153,0.05298569419626462,-0.020555584342218935,0.023669576538460597,-0.03673482503070206,-0.021520894334976934,0.11413546233642392,0.015047244727611542,0.0303981193740453
1976-05-01,-0.23851102838913602,1.2058496475219727,0.037358735956377905,0.0023470784071832895,0.019723138372812955,-0.0627814318801536,-0.003234804776239108,0.11025818019378476,-0.06344756986945868,-0.0017552054487168787
