,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7,mgv50_cluster8,mgv50_cluster9
1965-01-01,0.027783695412309548,-0.00859229581668073,0.29050635569023364,-2.019117772579193,-0.29963952090059004,0.03262548833279996,0.04516606756918867,-0.5061366409063339,0.09734481573104858
1965-02-01,0.11700567446256939,-0.06177036104186269,0.2008267875873681,-1.3810046017169952,-0.28612704149314333,0.15498855830849828,0.14233621703067298,-0.007564533152617514,-0.37590355849733537
1965-03-01,0.040647030660980625,-0.018160413925679738,0.08999845295241385,-0.06829005045195422,-0.04073024527834994,0.17611380364443804,0.10583805261363446,0.26190418750047684,0.15695656047147863
1965-04-01,0.06488374189326639,-0.013309405904088245,0.21800489136666962,-0.5583950007955234,-0.38604935897248127,-0.015994501174301713,0.05536777308394372,-0.16523214057087898,-0.10096701044662326
1965-05-01,0.0358678831865913,-0.011067831226243269,0.04336291246793487,-0.10891906761874756,-0.00883082060941628,-0.04639632597162917,0.08111000716896125,-0.10186828672885895,-0.038676376582360734
1965-06-01,0.007978628242486402,-0.007484736617954586,-0.011062476727547068,-0.1496892577658097,0.052778486029378,-0.022193578046721382,0.025506113314817492,-0.08757208473980427,0.05280160363398346
1965-07-01,0.03978877475387172,-0.006116265798262602,0.03951927929213553,-0.4016716964542866,-0.01713075575285724,0.014483829255442362,0.03128382246154295,-0.022784287575632334,-0.035806142670266765
1965-08-01,0.022659682129558763,0.013160181775589117,0.052610175176100296,-0.019507835774372023,-0.013707435989220227,0.019837266488655195,0.01562335692398565,0.013568733120337129,-0.026902278848722868
1965-09-01,0.02080062110173075,0.01081451554876446,-0.005277749997648326,0.31986190006136894,0.06533632321017128,-0.04001270627250542,0.03214203686991208,0.08962743915617466,-0.12214388333114923
1965-10-01,0.025279818004683447,0.014979914830835073,0.13593963601372458,-1.0861750692129135,-0.021332874894142147,0.03903494342356115,0.023878428061873142,-0.20540179684758186,-0.12813518736876695
1965-11-01,0.01284695377475337,0.056713899510018775,0.3843033855611628,-0.7149985060095787,-0.2653971314430237,0.04876690941887933,0.022684908012898877,-0.04279471468180418,-0.33899110321905096
1965-12-01,-0.002471716388275749,0.04775156141977582,0.033319930574207596,-0.7759962230920792,-0.47877819410392214,-0.10123752258919382,-0.01355460713761793,-0.40112100541591644,0.10384619966441509
1966-01-01,-0.017932069144750897,0.02313031808741941,0.05089484832503579,-1.6582933564980826,-0.016324993755136217,0.0769485190913484,-0.008192991601749206,-0.39944883435964584,0.29590468780667173
1966-02-01,-0.025592985513963197,0.0008628316123613575,0.09056992941733562,-1.1710683504740398,0.2730582707694598,0.12874238797136256,0.06538094349310432,0.18902791664004326,0.2419821771920896
1966-03-01,-0.004851692601254112,0.014142925544773172,0.23940560041051923,-0.8334825436274211,-0.39906986057758326,0.02524066162673203,0.004027837651296401,0.1398452464491129,0.1468035812471427
1966-04-01,0.011141722727763027,0.028292490591313814,0.21500623587406043,-0.42330358798305195,-0.11649604088493755,0.08802036377223763,0.015792353931342214,-0.1492461934685707,0.12378251435709935
1966-05-01,0.005539493439228911,0.008592613341424289,0.10724879349723006,-0.4628719761967659,-0.0684837345033884,0.056552479194628226,0.023547779034141084,0.007608681917190552,-0.06281374131931979
1966-06-01,0.039405850203413716,0.019627492312316926,0.016837469725446266,-0.012303588058178624,-0.03425779952002423,-0.025856220540968148,0.06976731672463284,-0.05860027391463518,-0.028498951053502513
1966-07-01,0.04198109240908372,0.019158360285796976,0.019284598811557797,-0.20480030216276646,-0.05866851258490766,-0.036138950570209605,0.07972237981960807,-0.04736904054880142,-0.04776093524460699
1966-08-01,0.030305448331330954,0.011021273965391036,0.012219326119079733,-0.11224353996415934,-0.014570308849215506,-0.021306442952639348,0.03412731687052989,-0.06273884326219559,-0.005788771052132635
1966-09-01,0.003395278840080688,0.016448222844542674,0.08313997338215509,-0.7557502016425133,-0.07469580242676394,0.02392342918225237,0.044824909681165724,0.049528651870787144,-0.037746003591546826
1966-10-01,0.0076440746258748206,0.0086673254134671,-0.1603427484179988,-0.0904428850238522,0.04861052480659314,0.03855124720045038,0.005953638276583712,0.28320249170064926,-0.20512045890677208
1966-11-01,0.009067478148560775,0.026685277300093,0.15684887766838074,-0.7788257673382759,-0.30025600322655266,0.10382405205352886,0.10908206163997382,-0.1199111994355917,-0.5486298425524843
1966-12-01,0.08449312103422064,0.019976659209136195,0.3129731299299182,-1.3739523788293204,-0.6622653454542159,0.1585677668854997,-0.05852836758081972,-0.18597938120365143,-0.23647749833032197
1967-01-01,0.0690700584336331,-0.050008124453109384,0.22807164174137692,-1.6671624034643173,-0.09440671918647629,0.16457193807975667,0.05463914762080555,-0.29084306210279465,-0.008455979838675144
1967-02-01,0.08976355195045471,0.02569112701704038,0.34553223487102624,-1.8042543282111487,-0.20026093614952903,0.03111325707790014,-0.0464070588350296,-0.5354693531990051,0.07344468259343914
