,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6,vo1000_cluster7,vo1000_cluster8,vo1000_cluster9
1966-07-01,-1.762095e-06,5.016562e-05,-8.358044e-05,-9.240859e-06,1.6209751e-05,6.3032385e-06,0.00012226481,0.00013987822,1.9769903e-05
1966-08-01,-1.8761493e-06,6.5106855e-05,-7.44886e-05,-9.2815935e-06,1.8702673e-05,6.946837e-06,0.00013135665,7.267523e-05,2.9089846e-05
1966-09-01,-2.4871624e-06,4.7640115e-05,-7.198753e-05,-7.872197e-06,1.4767767e-05,4.1524836e-06,0.00011060675,7.076074e-05,2.1244474e-05
1966-10-01,-1.6806262e-06,4.729795e-05,-5.641085e-05,-4.3364853e-06,9.700456e-06,7.631166e-06,4.5750057e-05,2.0894162e-05,9.496787e-06
1966-11-01,-4.5860725e-07,7.275671e-05,-4.803593e-05,-4.564594e-06,1.42219305e-05,-1.843564e-06,2.8478835e-05,2.9733443e-05,1.6274926e-05
1966-12-01,1.2848104e-06,6.9440954e-05,-8.063129e-05,-4.442394e-06,1.0702512e-05,-2.1612868e-06,4.3257136e-05,2.5627454e-05,2.6507309e-05
1967-01-01,4.7030044e-06,6.749512e-05,-0.00011304525,-3.999183e-06,8.8736415e-06,6.927803e-07,1.1841206e-05,-3.1629643e-05,4.4428303e-05
1967-02-01,5.1361094e-06,5.286582e-05,-8.258357e-05,-7.231425e-06,1.4704508e-05,-1.3123317e-06,4.18377e-05,3.336008e-05,3.8084127e-05
1967-03-01,6.4835476e-06,8.231692e-05,-9.034736e-05,-4.857371e-06,1.6557233e-05,-1.5369042e-06,7.148129e-05,4.841447e-05,2.6510614e-05
1967-04-01,5.3767253e-06,9.6986325e-05,-9.322671e-05,-6.100541e-06,1.5819352e-05,-3.910958e-06,3.9527808e-05,6.7543246e-05,3.9800503e-05
1967-05-01,5.7376456e-06,6.320418e-05,-9.195948e-05,-5.0258022e-06,1.4135057e-05,-2.5073787e-06,7.082361e-05,5.2954045e-05,5.753372e-05
1967-06-01,-4.9054943e-06,4.9080165e-05,-7.6070966e-05,-7.897124e-06,1.579529e-05,-1.5689875e-06,0.00011272245,0.00011596271,1.756781e-05
1967-07-01,-2.419154e-06,9.095494e-05,-0.0001054579,-9.03603e-06,1.808914e-05,4.350106e-06,0.00015235953,0.00012449647,5.626649e-05
1967-08-01,-1.7534585e-06,6.720639e-05,-9.002655e-05,-1.1586533e-05,1.8939309e-05,5.85795e-06,0.00014688156,0.00010712418,4.580782e-05
1967-09-01,-3.2693242e-06,3.9279174e-05,-5.7254983e-05,-6.3251173e-06,1.4183181e-05,4.3019827e-06,0.00012432002,5.8808975e-05,2.3462842e-05
1967-10-01,-2.7319547e-06,5.0972994e-05,-6.791417e-05,-6.726139e-06,1.2001616e-05,5.657439e-06,7.472155e-05,5.35636e-05,2.0615582e-05
1967-11-01,-2.1143787e-06,6.666902e-05,-6.660683e-05,-3.798672e-06,1.2129945e-05,2.2968707e-06,2.7015903e-05,4.6537683e-05,3.7330203e-05
1967-12-01,3.7084683e-06,7.383128e-05,-9.661937e-05,-4.0072046e-06,1.0084728e-05,-2.026154e-06,2.2636736e-05,1.8353814e-05,4.3898955e-05
1968-01-01,3.1829186e-06,7.9638005e-05,-9.095287e-05,-5.824935e-06,1.1958131e-05,-3.898669e-06,2.4474208e-05,-4.8664588e-06,2.4781293e-05
1968-02-01,3.5272242e-06,7.5100397e-06,-3.092223e-05,-7.1091126e-06,1.6871505e-05,-2.5958798e-06,1.8853603e-05,1.1356751e-06,9.073381e-06
1968-03-01,5.397662e-06,5.972395e-05,-8.147973e-05,-4.5872875e-06,1.7997485e-05,-2.9029688e-06,4.750565e-05,6.185494e-05,1.7206508e-05
1968-04-01,2.6245762e-06,7.719062e-05,-8.9910645e-05,-8.076902e-06,1.5764133e-05,-1.516426e-06,8.3211366e-05,4.1531435e-05,2.0147087e-05
1968-05-01,5.8629375e-06,4.8650243e-05,-7.582192e-05,-6.318136e-06,1.31399465e-05,-2.7633796e-06,9.366159e-05,8.95485e-05,2.3915869e-05
1968-06-01,-3.2530806e-07,4.0703235e-05,-7.201591e-05,-6.7275832e-06,1.4172871e-05,-1.7641287e-07,0.00010106888,0.00010610322,1.1688266e-05
1968-07-01,-1.1162847e-06,8.759432e-05,-9.489846e-05,-8.6259315e-06,1.773693e-05,1.5544283e-06,0.00013651403,9.713259e-05,5.2186384e-05
1968-08-01,-2.735469e-06,6.332523e-05,-8.470879e-05,-7.769813e-06,1.704831e-05,5.6954377e-06,0.000112468275,9.8547054e-05,3.8953774e-05
1968-09-01,-1.7118437e-06,3.913058e-05,-6.909394e-05,-5.4341e-06,1.2935223e-05,6.42128e-06,0.00012085265,4.008906e-05,1.7671788e-05
1968-10-01,-1.8514329e-06,4.635175e-05,-6.5083215e-05,-1.7676794e-06,5.2673786e-06,1.0519288e-06,8.0633705e-05,1.7963757e-06,1.6201499e-05
1968-11-01,7.07616e-07,5.9388945e-05,-7.694789e-05,-9.673968e-07,8.933799e-06,-7.0683745e-07,2.7331036e-05,-1.11278496e-07,3.7390426e-05
1968-12-01,2.9409712e-06,7.7935074e-05,-8.976175e-05,-2.9494986e-06,1.26839695e-05,-2.7726855e-06,2.2305994e-05,-3.47061e-06,3.314706e-05
1969-01-01,2.651781e-06,7.22543e-05,-8.313716e-05,-3.1800228e-06,1.7267408e-05,-3.369605e-06,-6.502167e-06,-1.2306889e-05,3.148582e-05
1969-02-01,1.8302744e-06,3.9357856e-05,-6.596673e-05,-5.0667877e-06,1.9253472e-05,-6.466056e-06,4.4843764e-06,1.5976468e-05,1.2103643e-05
1969-03-01,3.4552359e-06,4.138003e-05,-6.193141e-05,-4.6063797e-06,1.8242383e-05,-4.2362517e-06,6.075318e-05,1.3963319e-05,2.2674918e-05
1969-04-01,4.17744e-06,6.190871e-05,-6.812431e-05,-3.5411285e-06,1.39542935e-05,-2.3946268e-06,6.8435635e-05,5.1815892e-05,3.163026e-05
1969-05-01,-1.8349165e-06,5.2258245e-05,-6.037866e-05,-4.3987457e-06,1.6265349e-05,-3.04461e-06,8.898237e-05,2.9021296e-05,2.20791e-05
1969-06-01,-4.8320653e-06,3.1323325e-05,-6.3854284e-05,-7.0799288e-06,1.6716727e-05,4.7613867e-07,7.891664e-05,7.244388e-05,6.9669586e-06
1969-07-01,-4.759844e-06,6.242328e-05,-9.898053e-05,-8.903502e-06,1.8675706e-05,2.7330316e-06,0.00013715346,0.0001060896,4.430496e-05
1969-08-01,-1.5008991e-06,5.5101926e-05,-7.916502e-05,-1.0609707e-05,1.7583374e-05,8.700248e-06,0.00012752104,0.000113013746,1.529037e-05
1969-09-01,-3.486959e-06,3.956549e-05,-6.301471e-05,-7.757e-06,1.4848021e-05,3.5816192e-06,0.00011824071,6.839953e-05,1.7781978e-05
1969-10-01,-3.0807205e-06,4.7392386e-05,-4.7288697e-05,-8.072966e-06,1.17515665e-05,2.2906825e-06,4.9378454e-05,2.4417237e-05,8.519699e-06
1969-11-01,-2.214074e-06,4.2580694e-05,-5.9168975e-05,-3.9112565e-06,7.427363e-06,-3.1529416e-06,2.4724177e-05,3.987865e-06,1.6057715e-05
1969-12-01,-1.3022873e-06,4.1732106e-05,-6.902707e-05,-1.9974104e-06,1.5344536e-05,-2.4758774e-06,2.1438143e-05,4.704031e-05,4.2661944e-05
1970-01-01,3.1083437e-06,3.143644e-05,-7.4599455e-05,-3.5199118e-06,1.3917748e-05,-2.328772e-06,2.0387452e-06,-3.8602375e-06,3.418336e-05
1970-02-01,6.369264e-07,5.515393e-05,-7.639021e-05,-6.8340414e-06,1.8277164e-05,-1.4096076e-07,4.735074e-05,2.3163275e-05,2.4759567e-05
1970-03-01,2.9138719e-06,4.6824043e-05,-7.6495555e-05,-5.2215437e-06,1.8957817e-05,-2.9283947e-06,3.8016078e-05,2.7287704e-05,4.128159e-05
1970-04-01,3.2460957e-06,6.8126836e-05,-9.4889365e-05,-4.548994e-06,1.8390607e-05,-3.2363096e-06,9.3254246e-05,2.4597506e-05,5.0097657e-05
1970-05-01,-3.6900747e-06,8.932429e-05,-8.100083e-05,-7.652445e-06,1.3966366e-05,-2.7258175e-06,8.126181e-05,7.446339e-05,2.7214777e-05
1970-06-01,-3.1228665e-06,5.8840797e-05,-9.5302625e-05,-5.659105e-06,1.6267619e-05,7.8278026e-07,9.324614e-05,5.9521448e-05,3.4069915e-05
1970-07-01,-3.609046e-06,7.9268466e-05,-8.662431e-05,-9.540443e-06,1.8487843e-05,8.57787e-06,0.00013197851,0.00010759656,2.1024081e-05
1970-08-01,-3.3092365e-06,6.176598e-05,-8.1057544e-05,-9.102881e-06,1.8463534e-05,4.5587803e-06,0.00014606152,9.604168e-05,2.5140407e-05
1970-09-01,-4.0466075e-06,5.9983322e-05,-7.515856e-05,-6.250626e-06,1.4233767e-05,2.792327e-06,0.000122060424,6.2665415e-05,1.2240427e-05
1970-10-01,-1.267279e-06,4.2999425e-05,-4.8775182e-05,-2.5961708e-06,1.1024977e-05,2.9660077e-07,7.836093e-05,5.6977107e-05,2.541591e-05
1970-11-01,-2.0856824e-06,5.5032386e-05,-5.346682e-05,-3.5280173e-06,9.890555e-06,1.9820254e-06,5.6012846e-05,3.928015e-05,1.9711395e-05
1970-12-01,1.5768746e-06,8.170747e-05,-0.00011167069,-6.185801e-06,1.0473972e-05,-1.6967388e-06,1.5424906e-05,3.4304903e-05,4.999232e-05
1971-01-01,4.319696e-06,5.7678335e-05,-9.076398e-05,-3.599107e-06,7.313087e-06,-8.3788836e-07,3.2313288e-05,-1.2479773e-05,4.19734e-05
1971-02-01,3.8221806e-06,6.529033e-05,-9.240578e-05,-3.599107e-06,1.8117487e-05,-2.4796936e-06,4.7048066e-05,3.8051312e-05,4.4311724e-05
1971-03-01,3.3578326e-06,5.6401375e-05,-9.077227e-05,-3.9639526e-06,1.9825628e-05,-2.2723943e-06,4.786897e-05,6.718919e-05,4.2263615e-05
1971-04-01,5.5966557e-06,4.647592e-05,-8.195794e-05,-1.9821782e-06,1.4394405e-05,-2.8528302e-06,4.538139e-05,1.4046145e-05,2.9245271e-05
1971-05-01,5.0991403e-06,4.3722997e-05,-7.044873e-05,-5.8047626e-06,1.6624937e-05,-2.3801913e-06,6.480111e-05,4.5845736e-05,3.1094372e-05
1971-06-01,2.2218373e-06,5.4386433e-05,-8.54986e-05,-3.557645e-06,1.4858753e-05,-1.252487e-06,0.00010992585,7.756241e-05,3.6193916e-05
1971-07-01,-4.5609704e-06,8.102844e-05,-9.5026044e-05,-9.6605145e-06,1.8474038e-05,9.5316864e-07,0.0001364186,9.2545946e-05,4.6144247e-05
1971-08-01,-3.159632e-06,4.787726e-05,-7.3010946e-05,-7.272436e-06,1.7537051e-05,7.901817e-06,0.00014469396,0.000112172966,3.591199e-05
1971-09-01,-3.5742305e-06,3.2802513e-05,-7.607066e-05,-6.1198552e-06,1.5190431e-05,4.9830523e-06,9.902195e-05,2.534806e-05,1.7304876e-05
1971-10-01,-2.8859977e-06,3.220549e-05,-5.330929e-05,-4.5526795e-06,1.176586e-05,1.3760582e-06,8.187422e-05,-1.2478267e-07,6.1190476e-06
1971-11-01,-1.9904692e-06,6.480111e-05,-6.264602e-05,-3.6239799e-06,1.389689e-05,-2.0153457e-06,2.3565291e-05,4.1193955e-05,3.1036332e-05
1971-12-01,-2.0770312e-07,9.565542e-05,-0.00010376575,-3.872741e-06,7.6198885e-06,-5.310867e-07,3.207282e-05,2.3357992e-05,4.9195678e-05
1972-01-01,3.482426e-06,8.6824715e-05,-0.00010861857,-6.888542e-06,1.338969e-05,-1.2616438e-06,4.8060654e-05,2.5918678e-05,5.6764064e-05
1972-02-01,4.186906e-06,3.5478162e-05,-7.431322e-05,-5.105052e-06,1.731336e-05,-7.890194e-07,3.5629757e-05,2.903086e-05,3.080543e-05
1972-03-01,1.7435304e-06,4.780205e-05,-6.891817e-05,-5.2477335e-06,1.7090424e-05,-2.679517e-06,5.002249e-05,1.0491531e-05,2.4153029e-05
1972-04-01,3.5002668e-06,6.8133784e-05,-8.856327e-05,-3.687186e-06,1.4807563e-05,-2.0463776e-06,7.9610516e-05,8.402464e-05,4.4270746e-05
1972-05-01,1.2947567e-07,2.3858753e-05,-5.861854e-05,-6.130562e-06,1.4174424e-05,-2.8846189e-06,0.00011083935,8.694064e-05,2.640022e-05
1972-06-01,-1.7610218e-06,3.53444e-05,-7.2708084e-05,-6.0503007e-06,1.4602461e-05,-1.894783e-06,9.1961156e-05,9.117642e-05,1.3202429e-05
1972-07-01,-1.7075145e-06,8.673554e-05,-0.00010599684,-9.082229e-06,1.7812737e-05,2.186498e-07,0.00012904874,8.971396e-05,6.038454e-05
1972-08-01,-3.6782658e-06,6.872234e-05,-9.6918906e-05,-7.691109e-06,1.6858572e-05,5.2034957e-06,0.0001266767,8.05736e-05,5.3500284e-05
1972-09-01,-2.474415e-06,6.393368e-05,-8.389053e-05,-5.809532e-06,1.2925986e-05,3.963971e-06,7.006887e-05,2.9565908e-05,3.801963e-05
1972-10-01,-3.4107434e-06,6.16419e-05,-6.3344785e-05,-3.9636216e-06,1.2141252e-05,1.7256971e-06,4.5430013e-05,2.9206276e-06,2.0800075e-05
1972-11-01,9.4987627e-07,4.4029977e-05,-8.930341e-05,-3.7763602e-06,1.0874974e-05,-2.3228204e-06,3.7698603e-05,5.4704138e-05,3.701196e-05
1972-12-01,4.5436027e-06,7.9289486e-05,-8.745751e-05,-5.8006117e-06,9.564115e-06,-1.0238e-07,2.4723744e-05,3.4916364e-05,3.5603007e-05
1973-01-01,5.6983954e-06,5.8202797e-05,-9.1002075e-05,-5.4413103e-06,7.742299e-06,-2.0171137e-06,2.4659792e-05,-1.8556602e-07,3.7648748e-05
1973-02-01,5.6187637e-06,4.6487963e-05,-6.5086104e-05,-5.9721933e-06,1.6625752e-05,-3.5655248e-06,4.299298e-05,7.0988244e-05,2.0731255e-05
1973-03-01,3.16785e-06,6.988224e-05,-9.3063674e-05,-4.3972395e-06,1.5643618e-05,-3.1939053e-06,5.605272e-05,2.2465476e-05,3.918831e-05
1973-04-01,4.822439e-06,6.454685e-05,-9.164798e-05,-2.9727016e-06,1.3953639e-05,-5.600581e-06,6.350278e-05,1.6439943e-05,3.7931888e-05
1973-05-01,3.256333e-06,5.8795616e-05,-8.108339e-05,-4.406087e-06,1.5590529e-05,-3.0788797e-06,0.000103991515,4.7186957e-05,4.0312014e-05
1973-06-01,8.054194e-07,5.7609977e-05,-7.9826976e-05,-6.1580067e-06,1.6121412e-05,-9.995856e-07,0.00011008783,9.0153146e-05,2.3199864e-05
1973-07-01,-3.9725346e-06,4.2550575e-05,-8.572862e-05,-8.644311e-06,1.7722912e-05,-1.4331381e-06,0.0001273681,0.00012697878,2.2058462e-05
1973-08-01,-3.0346418e-06,5.8521327e-05,-7.711061e-05,-8.670853e-06,1.6218743e-05,3.4509867e-06,0.00014501998,0.00012185575,1.66346e-05
1973-09-01,-3.2469907e-06,4.5284625e-05,-6.3909305e-05,-6.662347e-06,1.2944958e-05,7.1317845e-06,0.000120431214,4.5833207e-05,6.7513174e-06
1973-10-01,-6.722039e-07,3.3985652e-05,-4.6655587e-05,-5.069691e-06,1.2130939e-05,8.939023e-07,6.674117e-05,2.6314381e-05,1.5510897e-05
1973-11-01,7.611816e-07,8.8737455e-05,-9.7629265e-05,-5.5474884e-06,1.2573342e-05,-1.6277991e-06,3.1145424e-05,3.0862284e-05,4.0338557e-05
1973-12-01,2.4777037e-06,5.514137e-05,-6.496222e-05,-4.1671883e-06,1.0732943e-05,-1.2915698e-06,1.9811057e-05,1.3272336e-05,4.0214687e-05
1974-01-01,4.241716e-06,0.000104634,-0.0001160271,-1.6461345e-06,4.362868e-06,1.3099052e-06,4.048147e-05,-1.25334045e-05,5.7442358e-05
1974-02-01,4.274021e-06,4.9809958e-05,-7.864046e-05,-6.4597916e-06,1.2512166e-05,-2.5830159e-06,5.621471e-05,2.1913344e-05,3.032917e-05
1974-03-01,4.4517074e-06,6.379865e-05,-8.79528e-05,-4.8040893e-06,1.772158e-05,-9.4346615e-07,5.661854e-05,4.443901e-05,3.3907112e-05
1974-04-01,4.2578686e-06,8.2035636e-05,-9.056155e-05,-5.3856056e-06,1.4935151e-05,-3.600675e-06,5.8661924e-05,3.588588e-05,4.804926e-05
1974-05-01,3.8863436e-06,5.1481817e-05,-6.9198904e-05,-2.5184054e-06,1.3368288e-05,-2.8333961e-06,8.9902256e-05,4.8356167e-05,2.1461052e-05
1974-06-01,1.6733538e-06,3.8494625e-05,-7.867277e-05,-5.700589e-06,1.5250138e-05,-2.906083e-06,0.00011657123,5.0577237e-05,2.551551e-05
1974-07-01,-2.4134133e-06,5.1037605e-05,-9.232225e-05,-1.1233067e-05,1.7075454e-05,-5.638649e-07,0.0001410999,0.00014063953,3.7210444e-05
1974-08-01,-3.2129974e-06,7.5299744e-05,-8.98185e-05,-1.02881095e-05,1.7261216e-05,1.4068282e-06,0.00014116452,0.00010771118,3.3923265e-05
1974-09-01,-2.6880152e-06,4.888115e-05,-4.7182068e-05,-8.963543e-06,1.5548972e-05,3.0625306e-06,0.00011747581,7.187526e-05,4.387097e-06
1974-10-01,-3.619498e-07,6.857193e-05,-6.6509405e-05,-5.5067503e-06,1.0412248e-05,-2.3272878e-07,7.6511235e-05,3.0781463e-05,2.142067e-05
1974-11-01,1.06490916e-07,7.1770264e-05,-5.8780082e-05,-2.9626171e-06,1.0856464e-05,-1.6299819e-06,6.3709806e-05,1.0735312e-05,2.8423092e-05
1974-12-01,1.6329723e-06,6.259524e-05,-9.414757e-05,-4.149879e-06,1.2754466e-05,-8.0616155e-07,2.0411095e-05,-1.6377875e-05,4.1507203e-05
1975-01-01,4.3094005e-06,8.370986e-05,-0.00011815372,-5.7821053e-06,5.57398e-06,-8.661591e-07,3.2992724e-05,2.4753426e-06,4.745582e-05
1975-02-01,5.339487e-06,5.2966367e-05,-9.366612e-05,-7.8339035e-06,1.6988686e-05,-2.348479e-06,4.5035533e-05,8.555369e-06,4.847753e-05
1975-03-01,3.7734208e-06,5.7153713e-05,-8.217605e-05,-4.668269e-06,1.6871441e-05,-2.214485e-06,7.004237e-05,2.1511021e-05,4.2506377e-05
1975-04-01,3.6143028e-06,6.737921e-05,-8.813046e-05,-6.3767075e-06,1.603397e-05,-1.1174016e-06,6.864379e-05,8.2277795e-05,4.076444e-05
1975-05-01,5.6326026e-06,4.6006997e-05,-7.171606e-05,-3.4204386e-06,1.2910212e-05,-2.7085916e-06,6.829205e-05,6.546141e-05,4.026196e-05
1975-06-01,-1.3518911e-06,5.300824e-05,-8.641364e-05,-6.895938e-06,1.6662074e-05,-2.1726119e-06,0.00010027501,5.7907437e-05,3.718007e-05
1975-07-01,-3.7219288e-06,5.8309422e-05,-8.577717e-05,-1.0153693e-05,1.5606864e-05,2.1822307e-06,0.00014859698,0.00010088636,2.0715424e-05
1975-08-01,-2.189361e-06,7.913729e-05,-9.0600995e-05,-1.1116783e-05,1.8613377e-05,6.202081e-06,0.00013517235,9.2997405e-05,2.0338564e-05
1975-09-01,-3.3115684e-06,5.3091986e-05,-5.7562833e-05,-6.502327e-06,1.45097765e-05,1.5290025e-06,0.00013158798,7.0796086e-05,5.138496e-06
1975-10-01,-1.8041246e-06,5.930601e-05,-7.832369e-05,-4.7268913e-06,1.1561886e-05,2.4585934e-06,9.001601e-05,1.7139431e-05,1.3203324e-05
1975-11-01,6.999071e-07,7.911216e-05,-9.119559e-05,-3.696805e-06,1.4065918e-05,-1.3016434e-06,5.2195894e-05,4.1183175e-05,2.20805e-05
1975-12-01,1.1367956e-07,7.351786e-05,-7.2511655e-05,-5.6481076e-06,1.11599e-05,-4.0555096e-07,4.007914e-06,7.123297e-06,2.1310028e-05
1976-01-01,4.4248227e-06,6.924139e-05,-9.7233875e-05,-7.377457e-06,9.361487e-06,-2.0568332e-06,2.1044929e-05,1.0148724e-06,3.2783217e-05
1976-02-01,6.2989275e-06,6.848261e-05,-8.169253e-05,-3.3549877e-06,1.6483085e-05,-3.5642734e-07,2.1739717e-05,1.43072975e-05,2.8532202e-05
1976-03-01,6.25322e-06,8.672998e-05,-9.7014476e-05,-5.5033524e-06,1.5696874e-05,-1.1060692e-06,6.449671e-05,4.639561e-05,4.0243063e-05
1976-04-01,4.964204e-06,6.597771e-05,-8.2643295e-05,-3.99493e-06,1.7772101e-05,-3.382418e-06,6.5639455e-05,5.707343e-05,2.0295287e-05
1976-05-01,2.5872869e-06,4.6697292e-05,-7.948931e-05,-6.3261323e-06,1.5056939e-05,-2.4773617e-06,7.2825045e-05,7.459859e-05,3.5086992e-05
1976-06-01,-2.8338982e-06,5.1661384e-05,-8.336551e-05,-8.22766e-06,1.684876e-05,-1.5265978e-06,9.639304e-05,9.94556e-05,1.6492224e-05
1976-07-01,-2.0751177e-06,7.415977e-05,-0.00010343213,-1.1162236e-05,1.9042833e-05,2.0479129e-06,9.8312856e-05,5.1030587e-05,5.4486252e-05
1976-08-01,-2.1391097e-06,3.8387243e-05,-7.4964046e-05,-9.800082e-06,1.6620215e-05,1.837645e-06,0.00010359691,2.6147172e-06,4.0060222e-05
1976-09-01,-3.3915567e-06,4.07733e-05,-8.014754e-05,-6.50897e-06,1.6144833e-05,2.3770262e-06,8.9545705e-05,1.5788297e-05,3.762846e-05
1976-10-01,-3.1355812e-06,3.8762064e-05,-4.1970678e-05,-8.2550905e-06,1.4014753e-05,1.4354009e-06,7.213025e-05,3.0342308e-05,2.4921123e-05
1976-11-01,-1.1700613e-06,6.497209e-05,-8.3402076e-05,-1.5448823e-06,5.905822e-06,-1.3528988e-06,5.75031e-05,6.52748e-06,4.0983563e-05
1976-12-01,1.599954e-06,5.4559387e-05,-8.4745945e-05,-3.1630116e-06,1.1436714e-05,-1.9562722e-06,1.0988762e-05,1.6949321e-05,3.8158694e-05
1977-01-01,5.067508e-06,2.1533495e-05,-6.5828615e-05,-4.526846e-06,1.4054112e-05,-2.2011882e-06,2.7213937e-05,1.7360275e-05,2.7602897e-05
1977-02-01,5.026992e-06,4.829883e-05,-8.698644e-05,-6.5202694e-06,1.470238e-05,-2.7684218e-06,4.5576104e-05,-8.813513e-06,3.7545695e-05
1977-03-01,2.9849507e-06,7.986133e-05,-9.339618e-05,-6.309583e-06,1.654994e-05,-3.5544472e-06,7.39459e-05,1.8219229e-05,4.4619912e-05
1977-04-01,3.1064992e-06,7.9553414e-05,-8.2886145e-05,-4.6970163e-06,1.4653759e-05,-3.732719e-06,8.051771e-05,3.030131e-05,3.996049e-05
1977-05-01,2.1989254e-06,5.8257832e-05,-5.938646e-05,-6.333892e-06,1.7789753e-05,-3.9109946e-06,8.058254e-05,9.8952805e-05,2.4450697e-05
1977-06-01,-2.314635e-06,6.845183e-05,-8.782918e-05,-8.035593e-06,1.7684408e-05,-1.6420563e-06,0.00010029796,5.5786313e-05,2.59093e-05
1977-07-01,-4.478228e-06,7.9828926e-05,-9.75856e-05,-1.05638355e-05,1.9491454e-05,7.3221963e-07,0.00012034563,0.0001343239,6.0664526e-05
1977-08-01,-2.979108e-06,7.517761e-05,-8.838831e-05,-9.161959e-06,1.846233e-05,6.5342138e-06,0.00012064545,0.000114875875,3.0682168e-05
1977-09-01,-2.355151e-06,5.1929124e-05,-7.5625554e-05,-9.3402305e-06,1.5350646e-05,1.3156605e-06,9.956056e-05,6.98294e-05,2.7359798e-05
1977-10-01,-2.5253212e-06,3.774828e-05,-6.3041065e-05,-5.718037e-06,1.0302265e-05,3.5359772e-06,4.4725253e-05,3.350213e-05,1.9272664e-05
1977-11-01,-1.5914702e-07,6.08509e-05,-6.664705e-05,-3.3113465e-06,1.1720349e-05,-2.7035967e-06,3.3696608e-05,-3.064391e-05,2.6265845e-05
1977-12-01,4.135625e-06,4.745608e-05,-8.590059e-05,-3.9596125e-06,1.0837088e-05,-4.5086563e-07,3.584595e-06,8.859872e-06,4.2205116e-05
1978-01-01,6.4578126e-06,3.9177397e-05,-7.384384e-05,-5.4951342e-06,1.584151e-05,-2.8007707e-07,3.3222197e-05,5.378466e-05,3.161429e-05
1978-02-01,3.4887162e-06,2.849206e-05,-5.950032e-05,-4.287078e-06,1.8580904e-05,-3.725585e-06,3.6599646e-05,-7.3837837e-06,2.5956848e-05
