,r600_cluster1,r600_cluster2,r600_cluster3,r600_cluster4,r600_cluster5,r600_cluster6,r600_cluster7,r600_cluster8,r600_cluster9
1965-01-01,66.78710706306227,85.15748505545135,47.38386426653181,20.78561782836914,26.274933417638145,82.20417764451769,124.77491729113521,39.21703284894917,24.514608604963435
1965-02-01,58.111699422200516,85.8396058035369,39.786845615931924,20.122457105059958,33.87719392776489,69.91691589355469,108.14361572265625,47.22805291834012,20.784517776134404
1965-03-01,54.64099537242542,93.76681488339264,26.964509146554132,14.773373271143713,29.759148756663006,84.10782284206815,137.10308464205994,38.19131179594658,14.17646518973417
1965-04-01,81.87633283210523,72.49790984805267,41.70209339686803,19.08938385719477,30.902820825576782,91.99257956610786,148.7647076042331,30.673870570223098,19.27955982296966
1965-05-01,98.36344863429214,93.23375437519337,69.07571520124164,31.71378734499909,30.68129817644755,110.70755852593317,152.58404478734855,30.20500935299296,43.971052835153976
1965-06-01,111.4442998712713,80.61726258532836,91.78062438964844,31.932770928671193,41.11593166987102,106.95144865247939,125.68381951779736,31.207920128191024,48.04403171982876
1965-07-01,110.75767748283617,79.23348304068688,91.1404745919364,43.8868988391965,46.18000586827596,99.01385837131076,106.62084306989398,28.11089099293024,52.41380292315816
1965-08-01,115.81833579323508,89.38816939250077,98.29336983816965,47.71903725557549,47.708284854888916,96.74176110161676,107.23950911541374,37.55041579125633,54.21327546585438
1965-09-01,111.93607214725378,77.44504720857827,98.41150556291853,43.79786114360011,44.13698514302572,95.4264005025228,96.38168957768654,39.82101762798471,55.17086206480514
1965-10-01,98.46619114731297,76.81707250009669,90.42727334158762,41.023449565089024,40.596143404642746,87.43305736117892,89.91200194066884,41.70177352260536,52.05310111822084
1965-11-01,76.41631039706144,69.35204987478728,57.407455444335945,35.18026041430096,29.624476035435997,93.46929126315646,91.8131380665059,38.3367054898974,41.15618772284929
1965-12-01,57.34507820822976,87.29172886008084,43.90960693359375,31.31386956503225,29.28837537765503,85.13687451680502,114.50386825872927,39.19839993329116,30.728251435035883
