,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7,mgu50_cluster8,mgu50_cluster9
1965-01-01,0.4401560439619907,-1.4776658721086458,-0.6359728371224753,3.181539221507747,-1.0336547363095168,0.2350829638443984,1.0996666623324884,1.0017095467983148,1.3582645915448666
1965-02-01,-0.1400246869686038,-1.181298785093354,-0.25525334768178987,2.7127213594390125,-0.6558534575671685,0.5829081906900777,1.2085596235786997,0.6429255772859622,0.6240409566089511
1965-03-01,0.7401231416436129,-1.3881626652508248,-0.43451186360382454,1.7937924803757088,-1.5307298520716226,0.7365896330251323,-1.1619160088097178,1.373698314030965,1.1346258223056793
1965-04-01,-0.011002714204233746,-1.3614509163833246,-0.3620869866231593,1.9320742386143384,-1.7968238853826757,0.3165785368386801,-1.1512535374339035,0.46870272893172044,0.4722501616925001
1965-05-01,0.45736511779385947,-0.811670902298718,-0.22768787131076906,-0.3899935542083368,-1.2128254262412468,0.4332413534065346,-1.803504839176085,0.5375273716755402,0.4980703815817833
1965-06-01,0.7930315511171208,-0.6290640045956868,-0.20320410045181833,-1.5518903732299805,-0.8297974743494174,0.46707732336861746,-1.8490042628311532,0.7041170046879694,0.973714143037796
1965-07-01,1.0270542876664983,-0.5667251784627031,-0.09225983081794367,-1.614159345626831,-1.0186989132950945,0.4551457894312871,-2.1172522044763333,0.8225557131645007,1.2621667701750994
1965-08-01,1.123354670613311,-0.5460974646777642,0.025517913717322236,-1.3779176444542118,-1.0323520113782185,0.6615987845829555,-1.957877525469152,1.0199194535230978,1.4482185244560242
1965-09-01,1.0322583969249282,-0.11508535684608832,0.4652317340781049,-0.6274559875813926,-0.5519180763058547,0.9654672114880054,-0.913694210168792,0.9804081458311814,1.2978138867765665
1965-10-01,0.7886840160502944,0.3191738230426137,0.9525944546955388,0.05121865287059691,-0.025451880675263522,1.4707534344165356,-0.057790373883596285,1.2506345143684974,0.6652178708463907
1965-11-01,0.6327185519905978,0.9535893434431495,1.5140034803530067,0.3200090876439723,0.43643712997436523,1.9720161115968382,0.3639578092388991,1.668342718711266,1.1120053008198738
1965-12-01,0.4461391027583632,1.4250598302701625,1.9551250992751705,0.9444408300446302,0.874881700771611,1.971614205992067,1.2610966112555528,0.7969859318855481,-0.22465854417532682
1966-01-01,0.6570309400558472,1.5573463788846644,1.903436096703134,1.4686385305916392,1.2291358738410765,2.0900046670591674,1.9056278031046798,1.4547529893043714,0.008721830090507865
1966-02-01,1.078318440636923,1.3906388747982863,1.5148963870071783,1.3037619067401423,1.0295419431314237,1.6224037517200816,1.5626555535851456,1.6618366424853985,1.2635888997465372
1966-03-01,0.3869078880132631,1.469881214746615,1.6722199393481745,0.8281119712969153,0.9955047107324368,1.3901791015228668,1.2183169766170223,1.118463812730251,0.6580627523362637
1966-04-01,0.7211817558421645,1.277660015152722,1.5467806560237234,-0.5865573156170729,0.42257530660164067,1.2952077698397946,-0.33609899805813304,1.3164722002469575,0.8624809328466654
1966-05-01,0.6576924823051276,0.36410184168234105,1.1121475841940904,-1.294213824155854,-0.6887600916187938,1.2224180357796806,-1.8171758186526417,1.0383878762905414,0.7952743209898472
1966-06-01,0.8468993181406066,-0.8220743115355329,0.1853875088982466,-2.2833358950731233,-1.5371133641498846,0.8832648977056726,-3.0317623440812276,0.9553949038187662,0.9517536498606205
1966-07-01,1.0953491510346878,-1.278867954161109,-0.5118609928503269,-3.355638573809368,-1.830521880126581,0.454973942273623,-3.867255187616116,0.9128214457096198,1.23684317804873
1966-08-01,1.2084260929462523,-1.5510739349737401,-0.9495174739418961,-2.2973754057070104,-1.7761056016131147,0.17644795891526457,-3.2132169095481316,0.8898699130767431,1.654088869690895
1966-09-01,0.9227480999259062,-1.2020364040281715,-0.6778459723402814,-1.8023749677146355,-1.5804780692588993,0.14661183798467958,-2.9583651845048116,0.8794993162155151,1.413299236446619
1966-10-01,0.8453875780105591,-1.4386040408436847,-0.7524309361853251,0.27345980449420654,-1.0988971082175651,0.3116307707576009,-0.8873533184935407,0.5409672092168759,0.9516713209450245
1966-11-01,0.046165673018887986,-1.150998618544602,-0.5355197845435724,1.014896209647016,-0.6789540372243742,0.5646346064357014,-0.04483142458811039,0.5343928551062559,0.32511312747374177
1966-12-01,-0.15166495428528898,-0.7760488405460265,-0.6350359538706338,2.2265352853914586,-0.07536274539988216,-0.13803014314019835,1.3393186941379456,0.5257189273834229,0.2645887085236609
1967-01-01,-0.03309124257675437,-0.6045674042003911,-0.6559300713422822,2.5600782254847085,0.16189911743489707,-0.23375132254191808,2.0071680952863,0.6548336683175503,0.6530245998874307
1967-02-01,0.23451728183169698,-0.7676680640476506,-0.9897532986431588,2.8902548115427904,0.1994422114476925,-0.4303367493988631,2.223258047569089,0.7013766429363153,1.2229211162775755
1967-03-01,0.22057579007259637,-1.3694787897714755,-0.8485461153635165,2.8743072253901785,-0.8276799829994761,-0.19318970379891334,1.2031626410600615,0.5756509609711475,0.9108842350542545
1967-04-01,-0.34539152023404146,-1.9771782363333354,-0.8043593022881486,2.4958380838719814,-1.5738552663384415,0.30290319935067905,-0.06865006303641855,0.2394175873352931,0.07574080373160541
1967-05-01,0.5676438295563986,-1.7721809991976112,-0.5134477847959937,-0.03232425078749657,-2.558977429459735,0.5650482394478538,-3.0066923397343337,0.72022584768442,0.3090529004111886
1967-06-01,0.5206638297369314,-1.4771016632638327,-0.4491043890394816,-1.8552406532008474,-2.6762575638003465,0.3045841277419747,-4.362112429083847,0.549348921347887,0.5990414880216122
1967-07-01,0.8542462836864383,-1.5455719901294245,-0.7277068568439019,-2.6843437334386318,-2.3097597971195127,0.004842442569214028,-4.111309167815418,0.5421996498719239,1.1748628225177526
1967-08-01,0.9102238472117934,-1.47595143899685,-0.6697786290471147,-2.399214738752784,-2.309998942584526,0.10280512370072402,-4.123410945985376,0.7161251245400844,1.2640770059078932
1967-09-01,0.9931972553563673,-1.5963020848064888,-0.4943365367447458,-1.311130058474657,-2.2922636532202003,0.363950953855143,-3.5038514835078542,0.7460134151654365,1.1868844274431467
1967-10-01,0.7798479740009752,-1.6070583971535288,-0.18054922906363885,0.7062754979947719,-1.9897363534787806,0.6750291044061834,-1.564750438783227,0.8607640480383848,0.9352649562060833
1967-11-01,-0.07730905226496763,-0.8340629135690085,0.279111360631338,0.8373008995521359,-1.2270008645406585,0.9240737983158657,-0.5943258724561552,0.6882685117232493,0.42209543753415346
1967-12-01,-0.20145874383837678,-0.5983089528432707,0.1258567248175784,1.891177601930572,-0.47132140252648336,0.6103851965495518,0.7287508103905656,0.7679576293016092,0.3608516068197787
1968-01-01,-0.2717512811339179,-0.4905598192680173,-0.36637710361945924,2.323477442671613,0.08918212317838901,-0.1060823244707925,1.4176636207394484,0.5522526609591949,0.39999407599680126
1968-02-01,0.08855060089466184,-0.3539034142726805,0.09449107072702269,1.955719546573918,0.10396370255365604,0.6504239199997542,1.1534730835658749,1.1688774976974878,0.26309152599424124
1968-03-01,0.24766840560491696,-0.8823878154522036,0.040201770096290404,1.9722932722510362,-0.5940918878811162,0.4252152396486951,0.7414594656083643,0.8703152338663737,0.702131143771112
1968-04-01,0.7478712603103282,-0.49717204599845705,0.20358068187062334,0.386219199110822,-0.6785137624275394,0.7097203236121635,-0.3907533680520407,0.7514819120749449,0.7747519994154572
1968-05-01,0.825362011443737,-0.37283533956946396,0.14957965510647472,-0.3829217902043971,-0.712687067869233,0.7248696568724396,-0.9879041735718891,0.8973959164741712,0.9166523115709424
1968-06-01,0.8019679507543874,-0.3326187773448665,0.12822676359153376,-0.9748008193039314,-0.6516301050418761,0.5795634025103086,-1.1791807849232745,0.8056023946175208,1.1800913140177727
1968-07-01,1.0788275058879409,-0.41488492634238266,0.1030294270050235,-1.2279921915473009,-0.8690080991605433,0.6140511918377567,-1.7593446301250923,0.9859527532870953,1.3092313893139362
1968-08-01,1.1512942092363225,-0.32222892453030844,0.23859717497011512,-0.5939616299257047,-0.8653865354817089,0.694842462415819,-1.2552617526635892,1.0875748518185737,1.479767868295312
1968-09-01,1.056438268617142,-0.14899000525474548,0.6711025790470403,-0.23876504927146727,-0.6494758332647929,1.1060107838023792,-0.762914884381178,1.1713359600458388,1.342014130204916
1968-10-01,0.8711290913958882,0.29924650017808124,1.0258076394476543,0.2528009436479429,-0.06636703704915396,1.4138153621128626,-0.033560849544478626,1.1721191497949452,0.8891045348718762
1968-11-01,0.21971089895381485,0.8045967032269734,1.2803180915553396,0.6110999642348871,0.4454017048928796,1.7787456512451172,0.5960228966503609,1.3010630240807166,0.4164059821050614
1968-12-01,-0.10087813229061837,1.397430751381851,1.924194213820667,1.095137654281244,0.9378066150153556,1.904168686309418,1.3183262290024176,0.9193350871404011,-0.44866149546578526
1969-01-01,0.2171416961869528,1.835589292572766,1.9098197541585784,1.606718650678309,1.4513565272819706,1.5722332062659325,2.067901157751316,1.0145050592911549,-0.12198822514619678
1969-02-01,0.1862048063167306,1.4657667497309244,2.02216229787687,1.734338155606898,1.1620577515625372,2.258014524137819,1.9434197646815603,1.0331595555329933,-0.2381508587859571
1969-03-01,0.4966934406480124,1.404900957898396,1.5728273042818397,1.284364665426859,0.9548242499188679,1.6014346828708401,1.3601426671190961,1.6106740022316957,-0.07509661372750998
1969-04-01,0.29883661935495776,0.3945346285657185,1.2970270180120702,0.685636299412425,-0.4315987956233141,1.442296009559136,-0.3552899128053247,0.9509999018449049,0.2049792106845416
1969-05-01,0.5890608526939569,-1.1618973278417821,0.15457666865209255,-0.7198549625350208,-1.6496579821516828,1.0091306327225327,-2.111829054064867,0.9619495807549892,0.41004203958436847
1969-06-01,0.6336236415907394,-1.6867951648991284,-0.40505074146317277,-1.4400457463613372,-2.2557230984292382,0.5470999262549661,-3.2134573634077865,0.7174880840839484,0.7326275808736682
1969-07-01,0.7562563169834225,-1.7014677931622761,-1.053969961840932,-1.5081671679892192,-1.9470015677010142,-0.0948793605550543,-3.246650172442925,0.6207758035415258,1.1847429908812046
1969-08-01,0.8524882238964702,-1.5186881146779876,-1.143321758363305,-2.1337138443458374,-1.9163474804017604,-0.2321743152358315,-3.6567013438155014,0.5297173674289997,1.2526949867606163
1969-09-01,0.7278266341187233,-1.3651551269903417,-0.8746771550760037,-0.840666454012801,-1.8116561377920757,0.07491538470441644,-2.5848914937275214,0.5589668185282975,1.3472473714500666
1969-10-01,0.43830667124238126,-1.1397172765034003,-0.20578512694777512,-0.6406234531867795,-1.6024181028691735,0.4513363946567882,-2.055863490918788,0.7307525628652328,1.0502378456294537
1969-11-01,0.4257613836332809,-1.31024354841651,-0.06735785523565804,1.440953626865294,-1.1659267472057808,0.7677137077628792,0.004676985554397106,0.5606006735410446,0.3587778774090111
1969-12-01,0.21181702613830566,-0.9308894959891715,-0.17746632418981415,2.1821998968356993,-0.4191486210357852,0.3107389265840704,1.1928385350762345,0.23707900291834122,0.13066173996776342
1970-01-01,0.6220177162525266,-0.5691095096309011,0.01784032437859512,2.1451451429506627,-0.40046888880613374,0.6842341515925023,0.8034371021317274,0.7613953107442611,-0.0806099793408066
1970-02-01,0.017142980251201364,-0.8490447590990765,0.037519745074394276,2.785194210889863,-0.5452528232481422,0.4484398798509078,1.2579650413699268,0.8382247044489933,0.4287131130695343
1970-03-01,0.029186352134443993,-0.6980360281176684,0.3765646277404413,1.4750233510645425,-0.8877083295729102,0.7334188207403406,-0.1768301718118714,0.7728060086568196,0.3663942974526435
1970-04-01,0.44254407633182613,-0.8645748219838957,0.14308475684828875,0.31264020902354545,-1.324344698975726,0.6690207239869352,-1.7814669667220697,0.6241374672987522,0.6260537542402744
1970-05-01,0.4381142729936644,-0.5180846263722676,-0.0713695204112588,-0.9495810037705957,-0.9612222270267766,0.5644873752222432,-1.6912703107043012,0.5102805220163785,0.5565295927226543
1970-06-01,0.6685158541036207,-0.2310648197081031,0.15518171031300615,-1.3190990541039445,-0.8227285088562384,0.5821375103739949,-1.7752109504327542,0.5634803038377028,0.8572546299546957
1970-07-01,1.0210378225459609,-0.35529078506841894,0.1328989409091996,-1.7216193966749238,-0.9071512920100515,0.5023369928459068,-2.1077276729955905,0.7645480907880343,1.2894586194306612
1970-08-01,1.174845113310703,-0.19388035303208886,0.21910125889429233,-1.4888812855976385,-0.697389535787629,0.6956496796050629,-1.7190261584956472,0.9413450192182492,1.5919006895273924
1970-09-01,1.0855498702027078,-0.02365556613701146,0.5274685417733541,-0.8600773607812278,-0.4485571529807114,1.109640087400164,-1.0607435208995168,1.2075131520246847,1.4522676821798086
1970-10-01,0.6728359433107598,0.57010276288521,1.0280943498378847,-0.04917632152394551,0.2371114928547929,1.5175748181033444,0.14523354063673719,1.0645301678241827,0.4857925232499838
1970-11-01,0.2684463421965754,1.059978328100065,1.5388702473989349,0.3027810737854097,0.572035988656486,1.7162069097741857,0.544071524608426,0.9614025170986469,1.1466996278613806
1970-12-01,-0.1148113677668017,1.4508905934124459,2.0770792554064497,1.0103392164881637,0.8625680353583359,2.0858869924173726,1.1536327077121271,1.2812564006218543,0.45556045370176435
1971-01-01,0.6136729966762454,1.208138538569939,1.5733906408635583,1.5141763338228553,0.9758258738168857,1.5654031332437093,1.6938668925587725,1.6217095729632254,1.0794616304337978
1971-02-01,-0.3732380132342494,1.4290763110649296,1.8452872590320868,1.5092022535277576,1.050064040393364,1.4527144370140967,1.6650133016632824,0.6519875465295254,0.1288443774683401
1971-03-01,-0.1488584418629491,1.1076247546730973,1.4623216012629068,0.8757584705585387,0.5840504314841294,1.689297967142873,0.7546304929547194,0.70077257278638,0.06236160406842828
1971-04-01,0.29800153055856393,0.48216141578627797,1.2653147302022796,-0.23494998856288632,-0.4539331648407913,1.332503944248348,-0.987034963398445,0.7112334936093061,0.0927050641621463
1971-05-01,0.4675006797147352,-0.9561052409614005,0.3068228683820585,-0.7076481493507943,-1.9137964016053737,1.0018855720371396,-2.616821265802151,0.7373066284717658,0.34370593493804336
1971-06-01,0.8911568758099578,-1.4900749776421525,-0.5010431859551406,-2.261481634000453,-2.253372058635805,0.3675092737396042,-3.9482567368484127,0.8664522415552384,1.0003285482525826
1971-07-01,0.8342528065969778,-1.7170400154299854,-0.832720573355512,-2.817787775179235,-1.972933804116598,0.0768132314279482,-3.6973546190959654,0.6148506051454788,1.2720097787678242
1971-08-01,1.0198516208072042,-1.5953667280150623,-1.0148765110388036,-2.1489416680684905,-1.7994418376829566,-0.01792749631908033,-3.2208093782750575,0.6242174750719315,1.3871909119188786
1971-09-01,0.8764307166254798,-1.4221833973396116,-0.7624724289266075,-1.4141110385336528,-1.4535251187115181,0.18618528719072217,-2.319228503762222,0.632205605506897,1.2761196587234735
1971-10-01,0.4103892764379812,-1.6103452298699357,-0.5267596462877786,0.09342042229524473,-1.481092848428866,0.36807725955913595,-1.1305854814808545,0.5288401475319495,0.8526345016434789
1971-11-01,-0.061518114146798156,-1.250738923142596,-0.2764565188710283,1.134063630569272,-1.010282955518583,0.4667282878578483,-0.07758485834772995,0.62780934266555,0.34292700001969934
1971-12-01,-0.15180012167886248,-1.064244130762612,-0.37996725338261306,1.6084906531543268,-0.7446623430019472,0.22606242012667965,0.3154300698419897,0.7570042824133848,1.1579366400837898
1972-01-01,-0.24770363125690195,-1.4590748926488366,-0.5715205902006568,3.3590130689667492,-0.8051863530787027,-0.02212712371891195,1.5775660189186655,0.7415131880686833,1.290570106357336
1972-02-01,-0.14298264543677486,-1.0419844127282865,-0.8484420253009332,2.4909728910864857,-0.37537526066710314,-0.34834270353441116,1.219525860577095,0.6495445966720581,1.1325550265610218
1972-03-01,-0.38686976876369744,-1.0016349030704033,-0.6398642208518052,2.6430682438175856,-0.6778595651068339,-0.1646036257991543,0.6866724025912402,0.15106330124231485,0.4066739114932716
1972-04-01,-0.4132712996283243,-1.5711761102443789,-0.6780564058117751,2.5899009006779368,-1.2831535281204596,0.22132332835878643,0.03850601795243054,0.2950520851673224,0.03026399645023048
