,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7,abs_vo1000_cluster8,abs_vo1000_cluster9
1967-06-01,3.4857396e-05,6.0355975e-05,5.323709e-07,5.041126e-05,8.8559216e-05,1.6737353e-05,0.00017435795,-3.2215434e-05,7.783453e-05
1967-07-01,3.5747664e-05,6.0877304e-05,7.2486e-07,5.1157163e-05,9.405322e-05,1.7186498e-05,0.00021399502,-6.160236e-05,7.7297154e-05
1967-08-01,3.4488454e-05,6.7205445e-05,6.6069697e-07,5.1742656e-05,9.173532e-05,1.6015512e-05,0.00020851706,-4.617102e-05,7.655927e-05
1967-09-01,3.3943063e-05,7.014895e-05,9.4943607e-07,4.9200175e-05,9.08691e-05,1.9704921e-05,0.00018595552,-1.3399451e-05,7.549256e-05
1967-10-01,3.302071e-05,6.242525e-05,3.6393976e-07,4.997014e-05,8.9088564e-05,1.8253219e-05,0.00013635705,-2.4058634e-05,7.534017e-05
1967-11-01,3.4320026e-05,6.520032e-05,6.125738e-07,5.266501e-05,9.635509e-05,1.7042132e-05,8.86514e-05,-2.2751297e-05,7.713675e-05
1967-12-01,3.2756037e-05,6.141467e-05,1.5750302e-06,5.0242834e-05,9.240101e-05,2.0506965e-05,8.427223e-05,-5.2763837e-05,7.6599375e-05
1968-01-01,3.0766092e-05,6.585842e-05,2.4477704e-06,4.7736376e-05,9.118677e-05,2.1949256e-05,8.610971e-05,-4.7097335e-05,8.199975e-05
1968-02-01,2.963081e-05,5.7157646e-05,9.681753e-07,4.8220263e-05,9.9738645e-05,1.9232013e-05,8.04891e-05,1.2933302e-05,7.633262e-05
1968-03-01,3.0896375e-05,6.73194e-05,8.006755e-07,5.1319043e-05,9.5411524e-05,1.8068806e-05,0.00010914115,-3.76242e-05,7.7449295e-05
1968-04-01,3.396723e-05,6.262936e-05,-2.4155452e-07,4.9113605e-05,9.0888985e-05,1.8515477e-05,0.00014484685,-4.6055113e-05,7.722596e-05
1968-05-01,3.190138e-05,6.398798e-05,-9.2666596e-08,4.9755694e-05,9.478805e-05,1.767797e-05,0.00015529708,-3.1966385e-05,7.765402e-05
1968-06-01,3.381834e-05,6.852913e-05,6.5527274e-08,5.1579602e-05,9.330845e-05,1.6989352e-05,0.00016270438,-2.8160375e-05,7.653734e-05
1968-07-01,3.4479042e-05,6.325284e-05,7.07616e-07,5.1263207e-05,9.051676e-05,1.701727e-05,0.00019814953,-5.1042927e-05,7.6528035e-05
1968-08-01,3.4683766e-05,6.3736734e-05,4.6915375e-08,5.2575302e-05,9.482527e-05,1.798506e-05,0.00017410377,-4.0853254e-05,7.377357e-05
1968-09-01,3.3827648e-05,6.712398e-05,4.749745e-07,4.9923194e-05,8.957689e-05,1.8571312e-05,0.00018248815,-2.5238409e-05,7.454594e-05
1968-10-01,3.3092507e-05,6.109393e-05,5.6221324e-08,4.9346247e-05,8.9967725e-05,1.968799e-05,0.0001422692,-2.1227683e-05,7.544858e-05
1968-11-01,3.2450418e-05,5.8907106e-05,7.5414573e-07,5.028612e-05,9.4462346e-05,1.8310753e-05,8.896653e-05,-3.3092354e-05,7.3848016e-05
1968-12-01,3.297153e-05,6.344826e-05,9.123396e-07,5.1998355e-05,9.629556e-05,1.8962148e-05,8.3941486e-05,-4.5906218e-05,7.7570265e-05
1969-01-01,3.2953914e-05,6.120993e-05,1.7219427e-06,4.6994803e-05,9.573819e-05,1.9051933e-05,5.513333e-05,-3.9281626e-05,8.029946e-05
1969-02-01,3.0534527e-05,6.6960485e-05,1.0990407e-06,4.7807287e-05,9.914159e-05,1.7751967e-05,6.611987e-05,-2.2111195e-05,7.544263e-05
1969-03-01,3.0236613e-05,6.4884145e-05,1.1170996e-06,4.990168e-05,9.879854e-05,1.7111013e-05,0.00012238868,-1.8075876e-05,7.833145e-05
1969-04-01,3.0958818e-05,6.662647e-05,-3.3633842e-07,4.7509373e-05,8.983417e-05,1.7688775e-05,0.00013007113,-2.4268778e-05,7.7356475e-05
1969-05-01,3.1401174e-05,6.403556e-05,-5.2592077e-07,4.83038e-05,9.064665e-05,1.6054784e-05,0.00015061787,-1.6523129e-05,7.609261e-05
1969-06-01,3.2845583e-05,6.062314e-05,-7.4542186e-08,4.9513492e-05,9.060151e-05,1.577493e-05,0.00014055213,-1.9998752e-05,7.9911275e-05
1969-07-01,3.3612927e-05,6.569663e-05,1.243483e-06,5.1210674e-05,9.119733e-05,1.641589e-05,0.00019878896,-5.5124994e-05,7.326699e-05
1969-08-01,3.4921923e-05,6.654522e-05,1.0900112e-06,5.2682168e-05,9.037582e-05,1.6488111e-05,0.00018915653,-3.530949e-05,7.5767624e-05
1969-09-01,3.225879e-05,6.913613e-05,1.692024e-07,4.956766e-05,8.885919e-05,1.7742937e-05,0.0001798762,-1.9159179e-05,7.337532e-05
1969-10-01,3.4939974e-05,5.790584e-05,1.692024e-07,4.338378e-05,8.844392e-05,1.9909558e-05,0.00011101395,-3.4331642e-06,7.651691e-05
1969-11-01,3.3567787e-05,6.0189814e-05,6.2961044e-07,5.011834e-05,9.391463e-05,1.956651e-05,8.635967e-05,-1.5313442e-05,7.278853e-05
1969-12-01,3.3974025e-05,7.507627e-05,7.379422e-07,4.9278777e-05,9.992698e-05,1.8600555e-05,8.307364e-05,-2.5171536e-05,7.922518e-05
1970-01-01,3.0420255e-05,6.3007814e-05,1.4391262e-06,4.8341386e-05,9.516024e-05,1.9689336e-05,6.367424e-05,-3.0743922e-05,7.8519704e-05
1970-02-01,3.1943622e-05,6.53901e-05,1.7632447e-06,4.797675e-05,9.452821e-05,1.9073506e-05,0.000108986234,-3.253468e-05,7.723943e-05
1970-03-01,3.0874024e-05,6.6265224e-05,6.936498e-07,4.7928133e-05,9.23485e-05,1.7388082e-05,9.9651574e-05,-3.2640022e-05,8.152592e-05
1970-04-01,3.0193372e-05,6.5600776e-05,6.8554436e-07,5.097486e-05,9.164354e-05,1.7712204e-05,0.00015488974,-5.1033832e-05,8.111267e-05
1970-05-01,3.1392618e-05,5.933716e-05,2.3177563e-07,5.2084975e-05,9.04605e-05,1.7144992e-05,0.0001428973,-3.7145295e-05,7.4087366e-05
1970-06-01,3.583306e-05,6.18896e-05,1.750559e-07,5.0658844e-05,9.142475e-05,1.6448133e-05,0.00015488164,-5.1447092e-05,7.586192e-05
1970-07-01,3.715385e-05,6.472565e-05,1.471537e-06,5.0034912e-05,9.2923816e-05,1.5038213e-05,0.000193614,-4.276878e-05,7.437907e-05
1970-08-01,3.6197696e-05,6.8574576e-05,1.285167e-06,5.0172664e-05,9.414737e-05,1.6115913e-05,0.00020769701,-3.720201e-05,7.518937e-05
1970-09-01,3.2462212e-05,5.8980626e-05,8.395036e-07,4.9475806e-05,9.093047e-05,1.8635945e-05,0.00018369593,-3.130303e-05,7.277468e-05
1970-10-01,3.4868805e-05,5.831618e-05,-7.613562e-08,4.754729e-05,8.420498e-05,1.8303721e-05,0.00013999642,-4.9196497e-06,7.676135e-05
1970-11-01,3.5711517e-05,6.4279986e-05,5.802067e-07,5.005112e-05,9.2316084e-05,1.8174074e-05,0.00011764834,-9.611289e-06,7.801732e-05
1970-12-01,3.116573e-05,6.682433e-05,1.4148172e-06,4.913548e-05,9.588951e-05,1.9843292e-05,7.70604e-05,-6.7815155e-05,7.5035416e-05
1971-01-01,3.2668413e-05,6.5781234e-05,2.3379253e-06,4.7163612e-05,9.576825e-05,2.3753912e-05,9.394878e-05,-4.6908444e-05,7.849312e-05
1971-02-01,3.1175863e-05,6.358387e-05,6.9611997e-07,4.7860136e-05,9.36621e-05,1.911872e-05,0.00010868356,-4.855025e-05,8.079829e-05
1971-03-01,3.0885647e-05,6.122896e-05,1.508728e-06,4.8374237e-05,9.783295e-05,1.74935e-05,0.000109504464,-4.691674e-05,7.6428434e-05
1971-04-01,3.2038228e-05,6.726549e-05,4.7223875e-07,4.737091e-05,9.731884e-05,1.7659337e-05,0.00010701688,-3.810241e-05,7.7705394e-05
1971-05-01,3.3389813e-05,6.0607068e-05,4.556532e-07,4.876396e-05,9.4574214e-05,1.6656011e-05,0.00012643661,-2.65932e-05,7.8459954e-05
1971-06-01,3.013937e-05,5.7257123e-05,9.697542e-07,5.0754024e-05,9.139011e-05,1.6233122e-05,0.00017156135,-4.1643067e-05,7.536706e-05
1971-07-01,3.2411364e-05,6.390726e-05,2.8152135e-07,5.082865e-05,9.249293e-05,1.614191e-05,0.0001980541,-5.117051e-05,7.6768396e-05
1971-08-01,3.397854e-05,6.9404814e-05,5.054062e-07,5.1143747e-05,9.3297254e-05,1.5801941e-05,0.00020632945,-2.9155413e-05,7.34765e-05
1971-09-01,3.5155997e-05,6.629534e-05,4.6394416e-07,4.7777216e-05,8.741827e-05,1.8886543e-05,0.00016065745,-3.2215128e-05,7.5549484e-05
1971-10-01,3.27845e-05,5.908135e-05,4.971116e-07,4.565448e-05,8.6497865e-05,1.9102134e-05,0.00014350971,-9.453757e-06,7.5789954e-05
1971-11-01,3.1739717e-05,6.174306e-05,5.3027907e-07,4.8440572e-05,9.4308874e-05,1.8032473e-05,8.520079e-05,-1.8790484e-05,7.5433396e-05
1971-12-01,3.3928787e-05,6.515105e-05,1.3428908e-06,5.102766e-05,9.090088e-05,1.9906454e-05,9.370832e-05,-5.9910217e-05,7.6055294e-05
1972-01-01,3.3282766e-05,6.730765e-05,2.1537344e-06,5.1868014e-05,9.4347524e-05,2.075298e-05,0.00010969615,-6.476304e-05,7.7054625e-05
1972-02-01,3.0259758e-05,6.611272e-05,1.1014781e-06,4.762332e-05,9.659472e-05,1.9219186e-05,9.726525e-05,-3.0457686e-05,7.614505e-05
1972-03-01,3.0759136e-05,6.781595e-05,1.0301374e-06,4.6223282e-05,9.531061e-05,1.8309604e-05,0.00011165798,-2.5062636e-05,7.7883946e-05
1972-04-01,3.230185e-05,6.25725e-05,1.11642294e-07,4.9157115e-05,9.272455e-05,1.7284101e-05,0.00014124601,-4.4707736e-05,7.60202e-05
1972-05-01,3.1695465e-05,6.697771e-05,2.2757013e-07,4.9299797e-05,8.999582e-05,1.7444616e-05,0.00017247484,-1.4763009e-05,7.418321e-05
1972-06-01,3.1945154e-05,6.281327e-05,1.7406273e-07,5.160049e-05,9.688899e-05,1.6606375e-05,0.00015359666,-2.8852552e-05,7.962284e-05
1972-07-01,3.5101923e-05,6.0396647e-05,-1.1129305e-07,5.399928e-05,9.3411196e-05,1.6347773e-05,0.00019068424,-6.2141306e-05,7.374626e-05
1972-08-01,3.4611465e-05,6.471268e-05,1.0301374e-06,5.3152125e-05,9.06022e-05,1.582164e-05,0.0001883122,-5.3063373e-05,7.461125e-05
1972-09-01,3.230185e-05,6.599679e-05,3.1381205e-08,5.077117e-05,9.113725e-05,1.8621713e-05,0.00013170436,-4.0035e-05,7.450424e-05
1972-10-01,3.482548e-05,6.2626e-05,1.012304e-06,4.6374877e-05,8.955887e-05,1.873764e-05,0.00010706551,-1.9489253e-05,7.758967e-05
1972-11-01,3.275664e-05,5.836347e-05,1.431421e-06,4.982592e-05,9.391949e-05,1.8782228e-05,9.9334095e-05,-4.5447876e-05,7.231947e-05
1972-12-01,3.2087828e-05,6.2786516e-05,7.447816e-07,5.1796673e-05,9.1181835e-05,1.9406447e-05,8.635924e-05,-4.360198e-05,7.533356e-05
1973-01-01,3.1274245e-05,6.409088e-05,1.6813792e-06,5.279232e-05,9.460393e-05,2.3177343e-05,8.629529e-05,-4.7146543e-05,8.076777e-05
1973-02-01,3.101765e-05,6.119756e-05,1.4601756e-06,4.770468e-05,9.141863e-05,1.9124926e-05,0.000104628474,-2.1230571e-05,7.76621e-05
1973-03-01,3.0265572e-05,6.752393e-05,2.176872e-06,4.7448088e-05,8.889693e-05,1.9523088e-05,0.000117688214,-4.920814e-05,7.795409e-05
1973-04-01,3.1141524e-05,6.363078e-05,1.7521597e-06,4.889917e-05,9.3630646e-05,1.7390708e-05,0.00012513828,-4.7792444e-05,7.959098e-05
1973-05-01,3.185822e-05,5.8118436e-05,1.256667e-06,4.9421207e-05,9.471011e-05,1.6461663e-05,0.00016562702,-3.7227856e-05,8.172337e-05
1973-06-01,3.4008302e-05,6.141877e-05,2.4738256e-10,5.315509e-05,9.169292e-05,1.7266835e-05,0.00017172332,-3.5971443e-05,7.6706514e-05
1973-07-01,3.31058e-05,6.2338964e-05,6.903938e-07,5.251803e-05,9.347138e-05,1.5665339e-05,0.0001890036,-4.187309e-05,7.952905e-05
1973-08-01,3.577791e-05,6.35423e-05,7.788767e-07,5.0863444e-05,9.172831e-05,1.7638455e-05,0.00020665547,-3.325508e-05,7.452104e-05
1973-09-01,3.322082e-05,6.783361e-05,-4.1561725e-07,4.7863952e-05,9.207339e-05,1.9319586e-05,0.00018206671,-2.0053772e-05,7.570668e-05
1973-10-01,3.4070235e-05,6.1463004e-05,-1.678709e-07,4.5758108e-05,9.078157e-05,1.8886034e-05,0.00012837668,-2.800054e-06,7.3768955e-05
1973-11-01,3.2787266e-05,6.370156e-05,2.6568887e-07,5.01556e-05,9.511712e-05,1.8142795e-05,9.2780916e-05,-5.3773732e-05,7.818414e-05
1973-12-01,3.473384e-05,6.6294044e-05,5.753682e-07,5.188097e-05,8.8835e-05,2.2903054e-05,8.144655e-05,-2.110669e-05,7.660918e-05
1974-01-01,3.6058078e-05,6.0815655e-05,1.5441256e-06,4.9365277e-05,9.082319e-05,2.2946775e-05,0.00010211697,-7.217156e-05,7.854812e-05
1974-02-01,3.318281e-05,6.516895e-05,1.6652775e-06,5.083522e-05,9.448189e-05,2.158991e-05,0.000117850206,-3.478493e-05,7.6044365e-05
1974-03-01,3.5403875e-05,6.2794425e-05,1.7541242e-06,4.675653e-05,9.335117e-05,1.7721211e-05,0.000118254036,-4.409727e-05,8.2126055e-05
1974-04-01,3.194709e-05,5.8029225e-05,1.1968368e-06,4.833147e-05,9.463535e-05,1.6493568e-05,0.00012029742,-4.670602e-05,7.421098e-05
1974-05-01,3.1971318e-05,6.373939e-05,2.5187182e-07,4.830724e-05,9.1469316e-05,1.7591983e-05,0.00015153775,-2.5343372e-05,7.9743455e-05
1974-06-01,3.3312037e-05,6.411899e-05,4.9956725e-08,4.9583345e-05,8.9369394e-05,1.6687407e-05,0.00017820673,-3.4817236e-05,7.984037e-05
1974-07-01,3.2092463e-05,6.345671e-05,3.003297e-07,5.0366776e-05,9.293119e-05,1.6057433e-05,0.00020273539,-4.8466714e-05,7.626243e-05
1974-08-01,3.5654248e-05,6.3642474e-05,4.0532905e-07,5.21194e-05,9.111394e-05,1.7091237e-05,0.00020280002,-4.596297e-05,7.736893e-05
1974-09-01,3.0662904e-05,6.759194e-05,5.022448e-07,4.649808e-05,9.156624e-05,1.7898898e-05,0.0001791113,-3.326535e-06,7.476018e-05
1974-10-01,3.245591e-05,6.471666e-05,-5.557886e-07,5.186903e-05,9.668681e-05,1.7882745e-05,0.00013814673,-2.2653872e-05,7.348408e-05
1974-11-01,3.0679057e-05,5.6696583e-05,-2.8118666e-07,4.855762e-05,9.5572235e-05,1.8714634e-05,0.00012534531,-1.492455e-05,7.298333e-05
1974-12-01,3.2124768e-05,6.0880266e-05,2.5617846e-06,4.9349124e-05,9.4110364e-05,2.0370337e-05,8.2046594e-05,-5.0292034e-05,7.4897485e-05
1975-01-01,3.2952623e-05,6.463486e-05,2.11523e-06,4.9010778e-05,9.413547e-05,2.2524882e-05,9.462822e-05,-7.4298194e-05,8.050959e-05
1975-02-01,3.3061493e-05,6.0539638e-05,1.0432705e-06,4.7880196e-05,9.195805e-05,1.9727735e-05,0.000106671025,-4.981059e-05,7.921151e-05
1975-03-01,3.1168813e-05,6.579058e-05,1.336386e-06,4.787182e-05,9.74351e-05,1.8220291e-05,0.00013167787,-3.8320515e-05,7.7804565e-05
1975-04-01,3.0909196e-05,6.156135e-05,1.1367956e-07,4.823193e-05,9.840656e-05,1.7022712e-05,0.00013027928,-4.4274926e-05,7.680798e-05
1975-05-01,3.2492015e-05,6.97518e-05,-3.218047e-07,4.747821e-05,9.246891e-05,1.7324199e-05,0.00012992755,-2.7860526e-05,7.6129625e-05
1975-06-01,3.2048156e-05,6.186284e-05,8.5065403e-07,5.231878e-05,9.319751e-05,1.6084747e-05,0.0001619105,-4.2558106e-05,8.02081e-05
1975-07-01,3.6562116e-05,6.559795e-05,2.1417509e-07,5.1715804e-05,9.0350106e-05,1.5314274e-05,0.00021023248,-4.1921634e-05,7.690847e-05
1975-08-01,3.419208e-05,6.5304834e-05,3.7329664e-07,5.0811337e-05,9.292951e-05,1.5582262e-05,0.00019680784,-4.6745463e-05,7.4203446e-05
1975-09-01,3.3756594e-05,6.475211e-05,4.1516978e-07,5.015811e-05,9.358274e-05,1.7860179e-05,0.00019322347,-1.37073e-05,7.925338e-05
1975-10-01,3.5816767e-05,6.007903e-05,3.1467425e-07,4.938764e-05,9.2535905e-05,1.857203e-05,0.0001516515,-3.4468158e-05,7.39522e-05
1975-11-01,3.2667882e-05,5.7708992e-05,2.476736e-07,4.9186645e-05,9.257777e-05,1.8722772e-05,0.00011383139,-4.7340054e-05,7.367584e-05
1975-12-01,3.8345926e-05,6.4124004e-05,7.25031e-07,4.862554e-05,9.2058544e-05,2.0598703e-05,6.564341e-05,-2.8656123e-05,7.623012e-05
1976-01-01,3.42447e-05,6.776504e-05,1.5176774e-06,5.28422e-05,9.6140735e-05,2.2519407e-05,8.2680424e-05,-5.3378342e-05,7.43385e-05
1976-02-01,3.3431064e-05,7.2665134e-05,3.8407597e-07,5.060242e-05,9.234682e-05,1.9612255e-05,8.337521e-05,-3.7837e-05,7.42745e-05
1976-03-01,3.299225e-05,6.0771432e-05,7.4975105e-07,4.9139704e-05,9.056413e-05,1.817697e-05,0.0001261322,-5.3158943e-05,7.504243e-05
1976-04-01,3.2260894e-05,6.6914836e-05,2.6523048e-07,4.9176273e-05,9.871877e-05,1.7308483e-05,0.00012727495,-3.8787763e-05,7.810499e-05
1976-05-01,3.2187756e-05,6.6805136e-05,1.0067015e-07,5.039215e-05,9.2813054e-05,1.6348573e-05,0.00013446054,-3.563378e-05,8.099386e-05
1976-06-01,3.568913e-05,6.477562e-05,-1.2787496e-07,5.3153028e-05,9.059156e-05,1.7335906e-05,0.00015802853,-3.9509974e-05,7.996081e-05
1976-07-01,3.438183e-05,6.3989406e-05,5.4862903e-07,5.1059516e-05,9.642413e-05,1.5260679e-05,0.00015994835,-5.95766e-05,7.441163e-05
1976-08-01,3.3714463e-05,6.714339e-05,5.85198e-07,5.0099607e-05,9.376382e-05,1.6522272e-05,0.0001652324,-3.1108513e-05,7.3853975e-05
1976-09-01,3.1575244e-05,6.823128e-05,1.1794255e-06,5.0346443e-05,9.454089e-05,1.7070792e-05,0.0001511812,-3.6292007e-05,7.3716845e-05
1976-10-01,3.2973967e-05,6.248098e-05,-7.302151e-08,4.7850688e-05,9.423006e-05,1.8012417e-05,0.00013376574,1.884855e-06,7.599319e-05
1976-11-01,3.3129374e-05,5.9857237e-05,1.700515e-06,5.177259e-05,9.634186e-05,2.0599588e-05,0.000119138596,-3.9546543e-05,7.772103e-05
1976-12-01,3.379674e-05,6.6430315e-05,1.7919374e-06,5.2375963e-05,9.44129e-05,2.2647391e-05,7.262426e-05,-4.0890412e-05,7.586521e-05
1977-01-01,3.0053583e-05,6.395353e-05,2.4744404e-06,4.9668546e-05,9.9380166e-05,2.1437712e-05,8.884943e-05,-2.1973083e-05,7.7974815e-05
1977-02-01,3.108271e-05,6.742986e-05,1.7532402e-06,5.1969895e-05,9.6973476e-05,2.3260962e-05,0.0001072116,-4.3130905e-05,7.860688e-05
1977-03-01,3.1204258e-05,6.708952e-05,6.349801e-07,5.0673363e-05,9.335128e-05,2.0441e-05,0.00013558139,-4.9540646e-05,7.439314e-05
1977-04-01,3.2055108e-05,6.799709e-05,1.0482509e-06,5.106232e-05,9.5036776e-05,1.7418455e-05,0.0001421532,-3.9030612e-05,7.4871234e-05
1977-05-01,3.1042193e-05,6.12227e-05,-5.8051955e-07,4.8380116e-05,9.233836e-05,1.609761e-05,0.00014221804,-1.5530928e-05,7.739138e-05
1977-06-01,3.329492e-05,6.069598e-05,6.349801e-07,5.1240597e-05,9.592004e-05,1.6794498e-05,0.00016193345,-4.397365e-05,7.508192e-05
1977-07-01,3.2670963e-05,6.205734e-05,5.134316e-07,4.918235e-05,9.3464725e-05,1.4541771e-05,0.00018198113,-5.373007e-05,7.3655734e-05
1977-08-01,3.1868734e-05,6.5428336e-05,3.594687e-07,5.1386454e-05,9.285698e-05,1.6689153e-05,0.00018228094,-4.453278e-05,7.662155e-05
1977-09-01,3.268717e-05,6.374283e-05,4.810172e-07,4.9206657e-05,9.204664e-05,1.8026205e-05,0.00016119605,-3.177002e-05,8.15808e-05
1977-10-01,3.1852527e-05,6.528247e-05,9.185969e-07,4.9854923e-05,9.425885e-05,1.8877055e-05,0.00010636075,-1.9185532e-05,7.8250334e-05
1977-11-01,3.0604613e-05,6.858863e-05,8.69979e-07,4.85746e-05,9.0547524e-05,1.745087e-05,9.53321e-05,-2.2791519e-05,7.662155e-05
1977-12-01,3.2022697e-05,6.5906424e-05,9.753203e-07,4.996027e-05,9.6406235e-05,1.8763609e-05,6.522009e-05,-4.2045056e-05,7.935238e-05
1978-01-01,3.1915464e-05,5.5175162e-05,5.706679e-07,4.8194994e-05,9.956518e-05,1.9819554e-05,9.485769e-05,-2.9988307e-05,7.876988e-05
1978-02-01,3.083502e-05,5.935231e-05,5.28129e-07,4.959872e-05,9.745533e-05,1.8305234e-05,9.823514e-05,-1.5644786e-05,7.824242e-05
1978-03-01,3.175382e-05,6.662618e-05,5.28129e-07,4.913932e-05,9.461385e-05,1.7020613e-05,0.00015445225,-2.6423699e-05,7.5520045e-05
1978-04-01,3.049472e-05,6.156425e-05,4.9409937e-07,4.94626e-05,9.6162206e-05,1.6893e-05,0.00014195484,-3.4701425e-05,8.006301e-05
1978-05-01,3.1949494e-05,6.2423496e-05,5.28129e-07,4.827156e-05,9.391624e-05,1.639106e-05,0.00015577092,-2.4279823e-05,8.316823e-05
1978-06-01,3.4331573e-05,6.3214684e-05,5.28129e-07,5.3699303e-05,9.338027e-05,1.6688822e-05,0.00016632864,-3.8972164e-05,7.59284e-05
1978-07-01,3.5752317e-05,6.0832605e-05,8.939496e-07,5.2789008e-05,9.137252e-05,1.4740619e-05,0.00020233208,-4.978511e-05,7.8642275e-05
1978-08-01,3.9708273e-05,6.331678e-05,1.1236516e-06,5.3427066e-05,9.264864e-05,1.5497777e-05,0.00020279149,-4.6271536e-05,7.689824e-05
